target_name	normalized_abundance
cdg:CDBI1_08000|no_gene_symbols|two-component_sensor_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.2e-65|gene:000000415	41
cdl:CDR20291_1522|vanR|two-component_response_regulator|no_ko_id|no_pathway_id|Evalue:3.0e-99|gene:000000416	56
k127_91044|flag=0|multi=7.0264|len=11776_7|#|4742|#|5140|#|-1|#|ID=89_7;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.484|unknown:000000172	35
k127_91044|flag=0|multi=7.0264|len=11776_8|#|5181|#|5321|#|-1|#|ID=89_8;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.390|unknown:000000173	19
elm:ELI_3750|no_gene_symbols|permease|K02004|no_pathway_id|Evalue:5.8e-83|gene:000000417	43
rim:ROI_39190|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K02003|no_pathway_id|Evalue:6.6e-109|gene:000000418	64
k127_91044|flag=0|multi=7.0264|len=11776_11|#|8504|#|8701|#|-1|#|ID=89_11;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556|unknown:000000174	28
scp:HMPREF0833_10616|no_gene_symbols|TerC_family_integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:9.0e-09|gene:000000419	41
ral:Rumal_1153|no_gene_symbols|ABC_transporter-like_protein|K01990|no_pathway_id|Evalue:2.1e-65|gene:000000420	30
k127_91044|flag=0|multi=7.0264|len=11776_14|#|10408|#|10581|#|-1|#|ID=89_14;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.586|unknown:000000175	18
sst:SSUST3_1818|no_gene_symbols|adenylate_kinase|no_ko_id|no_pathway_id|Evalue:2.7e-62|gene:000000421	15
k127_92523|flag=0|multi=9.3317|len=4514_2|#|711|#|1484|#|1|#|ID=90_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.621|unknown:000000176	31
cpy:Cphy_2324|no_gene_symbols|CopY_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.1e-33|gene:000000422	36
era:ERE_14310|no_gene_symbols|Antirepressor_regulating_drug_resistance_predicted_signal_transduction_N-terminal_membrane_component|no_ko_id|no_pathway_id|Evalue:2.6e-130|gene:000000423	16
k127_92588|flag=0|multi=9.3126|len=4206_1|#|2|#|382|#|1|#|ID=91_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.478|unknown:000000177	65
tbo:Thebr_0093|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-11|gene:000000424	6
dau:Daud_0499|no_gene_symbols|phage_integrase_family_protein|no_ko_id|no_pathway_id|Evalue:1.8e-53|gene:000000425	9
ova:OBV_34800|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-08|gene:000000426	9
ova:OBV_34810|no_gene_symbols|putative_site-specific_recombinase|no_ko_id|no_pathway_id|Evalue:5.3e-125|gene:000000427	15
bprm:CL3_01750|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:2.3e-12|gene:000000428	12
rto:RTO_12730|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-16|gene:000000429	14
cad:Curi_c24820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-15|gene:000000430	8
k127_95057|flag=0|multi=9.0564|len=4030_4|#|1879|#|2106|#|-1|#|ID=92_4;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.579|unknown:000000178	9
k127_95057|flag=0|multi=9.0564|len=4030_5|#|2203|#|2418|#|-1|#|ID=92_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583|unknown:000000179	31
rix:RO1_04530|no_gene_symbols|Site-specific_recombinases_DNA_invertase_Pin_homologs|no_ko_id|no_pathway_id|Evalue:1.4e-163|gene:000000431	92
k127_95057|flag=0|multi=9.0564|len=4030_7|#|3884|#|4030|#|-1|#|ID=92_7;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.354|unknown:000000180	6
rim:ROI_39190|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K02003|no_pathway_id|Evalue:2.8e-77|gene:000000432	24
rob:CK5_03810|no_gene_symbols|ABC-type_transport_system_involved_in_lipoprotein_release_permease_component|K02004|no_pathway_id|Evalue:2.7e-246|gene:000000433	24
scc:Spico_0246|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-21|gene:000000434	22
hmo:HM1_2858|dcm|DNA-cytosine_methyltransferase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:1.3e-116|gene:000000435	43
ajs:Ajs_4253|no_gene_symbols|type_II_DNA_restriction_endonuclease_R.NGOI|no_ko_id|no_pathway_id|Evalue:9.9e-81|gene:000000436	43
bip:Bint_2681|no_gene_symbols|DNA_mismatch_endonuclease_Vsr|K07458|no_pathway_id|Evalue:5.4e-32|gene:000000437	33
bag:Bcoa_0281|no_gene_symbols|hypothetical_protein|K07043|no_pathway_id|Evalue:3.9e-46|gene:000000438	41
bli:BL02388|hsdR|type_I_site-specific_deoxyribonuclease_HsdR|K01153|no_pathway_id|Evalue:0.0e+00|gene:000000439	39
cmr:Cycma_0059|no_gene_symbols|pectate_lyase/Amb_allergen|no_ko_id|no_pathway_id|Evalue:3.0e-25|gene:000000440	13
k127_99999|flag=0|multi=11.3987|len=6659_2|#|3028|#|3387|#|1|#|ID=96_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.556|unknown:000000181	12
rho:RHOM_10305|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-11|gene:000000441	8
k127_99999|flag=0|multi=11.3987|len=6659_4|#|3863|#|4303|#|1|#|ID=96_4;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.506|unknown:000000182	8
k127_99999|flag=0|multi=11.3987|len=6659_5|#|4306|#|4845|#|1|#|ID=96_5;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.502|unknown:000000183	16
k127_99999|flag=0|multi=11.3987|len=6659_6|#|4846|#|5331|#|1|#|ID=96_6;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.537|unknown:000000184	25
k127_99999|flag=0|multi=11.3987|len=6659_7|#|5629|#|6564|#|1|#|ID=96_7;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.454|unknown:000000185	5
pru:PRU_0103|no_gene_symbols|UDP-N-acetylglucosamine_2-epimerase_(EC:5.1.3.14)|K01791|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.3e-187|gene:000000442	6
bhl:Bache_2245|no_gene_symbols|NAD-dependent_epimerase/dehydratase|no_ko_id|no_pathway_id|Evalue:3.5e-137|gene:000000443	7
fsu:Fisuc_2693|no_gene_symbols|UDP-glucose_4-epimerase_(EC:5.1.3.2)|K17716|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.6e-154|gene:000000444	5
aha:AHA_0990|no_gene_symbols|bifunctional_UDP-glucuronic_acid_decarboxylase/UDP-4-amino-4-deoxy-L-arabinose_formyltransferase_(EC:2.1.2.-_4.1.1.-)|K10011|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:6.1e-12|gene:000000445	5
txy:Thexy_1805|no_gene_symbols|group_1_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:4.5e-100|gene:000000446	7
bha:BH3715|no_gene_symbols|UDP-glucose_4-epimerase_(galactowaldenases)|K01784|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.1e-65|gene:000000447	5
tro:trd_A0816|no_gene_symbols|UDP-phosphate_glucose_phosphotransferase_(EC:2.7.8.-)|no_ko_id|no_pathway_id|Evalue:3.0e-42|gene:000000448	8
saz:Sama_2246|no_gene_symbols|methionyl-tRNA_formyltransferase|K00604|One_carbon_pool_by_folate;Aminoacyl-tRNA_biosynthesis|Evalue:5.9e-75|gene:000000449	9
pdi:BDI_3835|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-75|gene:000000450	9
k127_101154|flag=1|multi=7.0000|len=10071_10|#|9186|#|10070|#|-1|#|ID=97_10;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.388|unknown:000000186	4
k127_105894|flag=0|multi=8.8317|len=3140_1|#|166|#|789|#|-1|#|ID=98_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.462|unknown:000000187	12
k127_105894|flag=0|multi=8.8317|len=3140_2|#|811|#|1479|#|-1|#|ID=98_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.495|unknown:000000188	13
k127_105894|flag=0|multi=8.8317|len=3140_3|#|1748|#|2074|#|1|#|ID=98_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.599|unknown:000000189	9
efa:EF2320|no_gene_symbols|traE_protein|no_ko_id|no_pathway_id|Evalue:7.0e-157|gene:000000451	24
fpr:FP2_06830|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-07|gene:000000452	4
k127_106378|flag=1|multi=7.1596|len=3397_2|#|273|#|503|#|1|#|ID=99_2;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.580|unknown:000000190	8
k127_106378|flag=1|multi=7.1596|len=3397_3|#|633|#|1718|#|1|#|ID=99_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.495|unknown:000000191	8
k127_106378|flag=1|multi=7.1596|len=3397_4|#|1681|#|2262|#|1|#|ID=99_4;partial=00;start_type=TTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.486|unknown:000000192	4
bprm:CL3_30150|no_gene_symbols|Phosphoglycerate_dehydrogenase_and_related_dehydrogenases_(EC:1.1.1.95)|K00058|Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.3e-21|gene:000000453	10
bprm:CL3_30150|no_gene_symbols|Phosphoglycerate_dehydrogenase_and_related_dehydrogenases_(EC:1.1.1.95)|K00058|Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.0e-22|gene:000000454	15
cdf:CD630_04860|no_gene_symbols|two-component_response_regulator|no_ko_id|no_pathway_id|Evalue:1.7e-80|gene:000000455	13
fpa:FPR_05730|no_gene_symbols|Signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.8e-50|gene:000000456	8
cdf:CD630_04840|no_gene_symbols|ABC_transporter_ATP-binding_protein_(EC:3.6.3.-)|K02003|no_pathway_id|Evalue:1.8e-82|gene:000000457	6
cdf:CD630_04830|no_gene_symbols|ABC_transporter_permease|no_ko_id|no_pathway_id|Evalue:1.4e-13|gene:000000458	9
cdl:CDR20291_0872|no_gene_symbols|MerR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-27|gene:000000459	19
gpb:HDN1F_08940|no_gene_symbols|beta-lactamase_class_C|no_ko_id|no_pathway_id|Evalue:6.1e-73|gene:000000460	16
pth:PTH_0392|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-94|gene:000000461	34
ssq:SSUD9_1192|no_gene_symbols|IS630-Spn1_transposase_Orf2|no_ko_id|no_pathway_id|Evalue:1.4e-28|gene:000000462	28
fpr:FP2_11790|no_gene_symbols|HipA-like_C-terminal_domain.|no_ko_id|no_pathway_id|Evalue:1.8e-17|gene:000000463	6
cdg:CDBI1_19283|no_gene_symbols|putative_DNA_modification_methylase|no_ko_id|no_pathway_id|Evalue:9.0e-64|gene:000000464	4
k127_110641|flag=1|multi=7.0000|len=5499_3|#|1285|#|1605|#|1|#|ID=103_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.405|unknown:000000193	5
rum:CK1_09730|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-33|gene:000000465	7
ppo:PPM_3313|yqaJ3|putative_protein_YqaJ|no_ko_id|no_pathway_id|Evalue:8.6e-23|gene:000000466	7
k127_110641|flag=1|multi=7.0000|len=5499_6|#|4144|#|4335|#|1|#|ID=103_6;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.474|unknown:000000194	6
bvi:Bcep1808_7021|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-33|gene:000000467	7
dde:Dde_2725|no_gene_symbols|recombinase_D|K03581|Homologous_recombination|Evalue:9.5e-20|gene:000000468	9
eha:Ethha_1878|no_gene_symbols|chromosome_partitioning_protein_ParA|K03496|no_pathway_id|Evalue:3.4e-88|gene:000000469	32
rho:RHOM_01485|no_gene_symbols|parB-like_partition_protein|K03497|no_pathway_id|Evalue:7.9e-76|gene:000000470	33
k127_111380|flag=0|multi=13.2020|len=5643_3|#|1849|#|2295|#|1|#|ID=104_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.550|unknown:000000195	35
efa:EF2334|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-83|gene:000000471	37
eha:Ethha_1910|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-33|gene:000000472	27
eha:Ethha_1910|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-13|gene:000000473	18
efa:EF2333|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-38|gene:000000474	43
efa:EF2332|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-120|gene:000000475	29
k127_111380|flag=0|multi=13.2020|len=5643_9|#|5487|#|5642|#|1|#|ID=104_9;partial=01;start_type=TTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.481|unknown:000000196	15
fnc:HMPREF0946_01156|no_gene_symbols|HsdR_family_type_I_site-specific_deoxyribonuclease|K01153|no_pathway_id|Evalue:1.6e-204|gene:000000476	9
fpr:FP2_22050|no_gene_symbols|plasmid_mobilization_system_relaxase|no_ko_id|no_pathway_id|Evalue:3.0e-161|gene:000000477	14
fpr:FP2_22050|no_gene_symbols|plasmid_mobilization_system_relaxase|no_ko_id|no_pathway_id|Evalue:4.1e-42|gene:000000478	19
k127_113623|flag=0|multi=6.0973|len=6182_4|#|3426|#|3869|#|-1|#|ID=105_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.538|unknown:000000197	7
fpr:FP2_22030|no_gene_symbols|Site-specific_recombinases_DNA_invertase_Pin_homologs|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000479	18
hmo:HM1_0622|no_gene_symbols|trag/trad_family_protein|K03205|Bacterial_secretion_system|Evalue:1.1e-83|gene:000000480	1
csh:Closa_3333|no_gene_symbols|heparinase_II/III_family_protein|no_ko_id|no_pathway_id|Evalue:1.3e-40|gene:000000481	1
pjd:Pjdr2_1162|no_gene_symbols|extracellular_solute-binding_protein|K02027|no_pathway_id|Evalue:4.2e-37|gene:000000482	1
sur:STAUR_3879|no_gene_symbols|exodeoxyribonuclease_v_alpha_chain_(EC:3.1.11.5)|K03581|Homologous_recombination|Evalue:5.4e-89|gene:000000483	11
k127_116659|flag=0|multi=6.1341|len=2707_2|#|2391|#|2699|#|-1|#|ID=107_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.537|unknown:000000198	7
bprs:CK3_06290|no_gene_symbols|Dihydroorotase_and_related_cyclic_amidohydrolases_(EC:3.5.2.5_3.5.2.3)|K01466|Purine_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:1.7e-50|gene:000000484	2
afn:Acfer_1369|no_gene_symbols|amidase_(EC:3.5.1.87)|K06016|no_pathway_id|Evalue:3.5e-129|gene:000000485	3
bprs:CK3_06260|no_gene_symbols|Transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.3e-88|gene:000000486	5
elm:ELI_3024|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-54|gene:000000487	4
cls:CXIVA_09920|no_gene_symbols|hypothetical_protein|K02004|no_pathway_id|Evalue:4.6e-218|gene:000000488	5
rix:RO1_37650|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K02003|no_pathway_id|Evalue:4.1e-106|gene:000000489	6
cso:CLS_07650|no_gene_symbols|Signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.3e-106|gene:000000490	6
cso:CLS_07660|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:1.9e-79|gene:000000491	7
csh:Closa_3151|no_gene_symbols|ABC_transporter|K01990|no_pathway_id|Evalue:2.4e-125|gene:000000492	7
rho:RHOM_13570|no_gene_symbols|lantibiotic_ABC_transporter_permease|K01992|no_pathway_id|Evalue:5.8e-88|gene:000000493	6
rho:RHOM_13565|no_gene_symbols|lantibiotic_ABC_transporter_permease|K01992|no_pathway_id|Evalue:2.4e-70|gene:000000494	5
rho:RHOM_13560|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-28|gene:000000495	2
rix:RO1_37640|no_gene_symbols|Signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:5.1e-116|gene:000000496	5
cls:CXIVA_09950|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-99|gene:000000497	7
bcb:BCB4264_A0953|no_gene_symbols|bacteriocin-associated_integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.5e-13|gene:000000498	4
det:DET1114|no_gene_symbols|type_III_restriction-modification_system_restriction_endonuclease_subunit|K01156|no_pathway_id|Evalue:1.3e-203|gene:000000499	49
svo:SVI_2428|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-04|gene:000000500	24
scd:Spica_0102|no_gene_symbols|site-specific_DNA-methyltransferase_(EC:2.1.1.72)|K07316|no_pathway_id|Evalue:4.2e-198|gene:000000501	29
k127_118881|flag=1|multi=6.0000|len=4412_4|#|3755|#|4123|#|-1|#|ID=110_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.341|unknown:000000199	18
det:DET1110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-27|gene:000000502	15
ova:OBV_34590|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-83|gene:000000503	7
ova:OBV_34760|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-60|gene:000000504	9
slp:Slip_1158|no_gene_symbols|RelE/StbE_family_addiction_module_toxin|no_ko_id|no_pathway_id|Evalue:2.0e-05|gene:000000505	14
rob:CK5_36340|no_gene_symbols|addiction_module_antitoxin_RelB/DinJ_family|no_ko_id|no_pathway_id|Evalue:6.8e-08|gene:000000506	12
ova:OBV_34630|no_gene_symbols|putative_site-specific_recombinase|no_ko_id|no_pathway_id|Evalue:2.6e-71|gene:000000507	11
ral:Rumal_0455|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.1e-18|gene:000000508	10
gpa:GPA_07150|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-107|gene:000000509	7
lba:Lebu_1192|no_gene_symbols|hypothetical_protein|K06940|no_pathway_id|Evalue:5.8e-24|gene:000000510	5
faa:HMPREF0389_01555|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-28|gene:000000511	8
rch:RUM_01260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-22|gene:000000512	3
ral:Rumal_1386|no_gene_symbols|DNA-cytosine_methyltransferase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:2.8e-150|gene:000000513	11
esu:EUS_09770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.6e-67|gene:000000514	6
rbr:RBR_21830|no_gene_symbols|Site-specific_DNA_methylase_(EC:2.1.1.72)|K06223|Mismatch_repair|Evalue:8.7e-101|gene:000000515	5
k127_119925|flag=0|multi=6.2793|len=3936_5|#|3455|#|3709|#|1|#|ID=112_5;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.549|unknown:000000200	2
esu:EUS_09820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-12|gene:000000516	5
bprm:CL3_01750|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:1.6e-12|gene:000000517	7
bprm:CL3_01770|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:3.0e-29|gene:000000518	4
ash:AL1_07430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-12|gene:000000519	11
nve:NEMVE_v1g210729|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-05|gene:000000520	11
sba:Sulba_1653|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-16|gene:000000521	8
sba:Sulba_1654|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-19|gene:000000522	11
ote:Oter_0552|no_gene_symbols|signal_transduction_protein|no_ko_id|no_pathway_id|Evalue:9.8e-05|gene:000000523	13
k127_120622|flag=0|multi=10.0079|len=14107_8|#|9055|#|10050|#|1|#|ID=113_8;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.484|unknown:000000201	14
ali:AZOLI_2046|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-16|gene:000000524	19
k127_120622|flag=0|multi=10.0079|len=14107_10|#|11124|#|12689|#|1|#|ID=113_10;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.504|unknown:000000202	19
nca:Noca_1034|no_gene_symbols|radical_SAM_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:7.2e-44|gene:000000525	18
bprm:CL3_01750|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:4.1e-16|gene:000000526	10
ova:OBV_09360|no_gene_symbols|putative_recombinase|no_ko_id|no_pathway_id|Evalue:3.7e-30|gene:000000527	2
k127_125317|flag=0|multi=6.2404|len=2960_2|#|252|#|401|#|-1|#|ID=114_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.387|unknown:000000203	1
ova:OBV_09350|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-23|gene:000000528	2
tpi:TREPR_2925|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-19|gene:000000529	28
ova:OBV_09380|no_gene_symbols|low_molecular_weight_protein-tyrosine-phosphatase_(EC:3.1.3.48)|K01104|no_pathway_id|Evalue:4.5e-63|gene:000000530	22
fpr:FP2_00430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-09|gene:000000531	3
cyn:Cyan7425_3878|no_gene_symbols|group_1_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:1.8e-107|gene:000000532	6
cyn:Cyan7425_3875|no_gene_symbols|type_11_methyltransferase|no_ko_id|no_pathway_id|Evalue:4.1e-26|gene:000000533	6
k127_128053|flag=1|multi=7.0000|len=4786_3|#|1781|#|2056|#|1|#|ID=115_3;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.424|unknown:000000204	6
cno:NT01CX_1535|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-124|gene:000000534	5
k127_128053|flag=1|multi=7.0000|len=4786_5|#|4183|#|4785|#|1|#|ID=115_5;partial=01;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.511|unknown:000000205	3
clb:Clo1100_1919|no_gene_symbols|putative_permease|K07089|no_pathway_id|Evalue:6.6e-120|gene:000000535	7
chn:A605_05935|no_gene_symbols|two-component_system_response_regulator|no_ko_id|no_pathway_id|Evalue:5.0e-27|gene:000000536	9
k127_128119|flag=0|multi=4.8789|len=2605_4|#|1933|#|2205|#|-1|#|ID=116_4;partial=00;start_type=TTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.516|unknown:000000206	14
ddl:Desdi_1761|no_gene_symbols|site-specific_recombinase_DNA_invertase_Pin|no_ko_id|no_pathway_id|Evalue:5.7e-38|gene:000000537	21
k127_128645|flag=1|multi=4.0000|len=2565_1|#|1|#|846|#|1|#|ID=117_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.364|unknown:000000207	3
cso:CLS_32110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-30|gene:000000538	15
cso:CLS_32120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-99|gene:000000539	12
rum:CK1_32100|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-19|gene:000000540	3
bcb:BCB4264_A0953|no_gene_symbols|bacteriocin-associated_integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:3.1e-19|gene:000000541	4
elm:ELI_3005|no_gene_symbols|hypothetical_protein|K02004|no_pathway_id|Evalue:3.9e-157|gene:000000542	8
ova:OBV_32100|no_gene_symbols|putative_site-specific_recombinase|no_ko_id|no_pathway_id|Evalue:7.2e-188|gene:000000543	36
k127_132123|flag=1|multi=6.0000|len=2789_2|#|1951|#|2181|#|1|#|ID=119_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.537|unknown:000000208	4
cct:CC1_02160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.5e-30|gene:000000544	5
elm:ELI_1142|no_gene_symbols|phage/plasmid_primase|K06919|no_pathway_id|Evalue:1.0e-182|gene:000000545	13
fpr:FP2_24000|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-22|gene:000000546	8
fpr:FP2_21940|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-04|gene:000000547	24
