target_name	normalized_abundance
rix:RO1_19240|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATP-binding_protein_C-terminal_domain|K15583|ABC_transporters|Evalue:1.8e-188|gene:000000533	83
rix:RO1_19230|no_gene_symbols|ABC-type_dipeptide/oligopeptide/nickel_transport_systems_permease_components|K15582|ABC_transporters|Evalue:5.7e-168|gene:000000534	97
sbr:SY1_05680|no_gene_symbols|ABC-type_dipeptide/oligopeptide/nickel_transport_systems_permease_components|K15581|ABC_transporters|Evalue:2.2e-102|gene:000000535	114
rix:RO1_19210|no_gene_symbols|ABC-type_oligopeptide_transport_system_periplasmic_component|K15580|ABC_transporters|Evalue:7.0e-267|gene:000000536	283
k127_176601|flag=0|multi=56.0055|len=85752_1|#|145|#|633|#|1|#|ID=19_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.311|unknown:000000068	7
bprl:CL2_16940|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-05|gene:000000537	9
fus:HMPREF0409_01633|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-66|gene:000000538	28
msd:MYSTI_01826|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-25|gene:000000539	31
cac:CA_C2739|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:8.5e-43|gene:000000540	41
bpb:bpr_I0833|no_gene_symbols|TetR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.0e-15|gene:000000541	35
eel:EUBELI_20580|no_gene_symbols|aminoglycoside_N3-acetyltransferase|K00662|no_pathway_id|Evalue:1.2e-112|gene:000000542	38
bpb:bpr_I0824|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-20|gene:000000543	13
cct:CC1_25330|no_gene_symbols|cysteine_synthase_(EC:2.5.1.47)|K01738|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.7e-145|gene:000000544	36
rob:CK5_22770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-20|gene:000000545	16
cle:Clole_1960|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-13|gene:000000546	34
k127_176601|flag=0|multi=56.0055|len=85752_13|#|7421|#|7912|#|-1|#|ID=19_13;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.409|unknown:000000069	14
ccb:Clocel_0281|no_gene_symbols|type_11_methyltransferase|no_ko_id|no_pathway_id|Evalue:9.0e-38|gene:000000547	17
k127_176601|flag=0|multi=56.0055|len=85752_15|#|9339|#|9614|#|-1|#|ID=19_15;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.449|unknown:000000070	23
lba:Lebu_1175|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-37|gene:000000548	19
gth:Geoth_3314|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-04|gene:000000549	21
k127_176601|flag=0|multi=56.0055|len=85752_19|#|11155|#|11760|#|-1|#|ID=19_19;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.414|unknown:000000071	16
k127_176601|flag=0|multi=56.0055|len=85752_20|#|11837|#|12151|#|-1|#|ID=19_20;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.429|unknown:000000072	16
seu:SEQ_0758|no_gene_symbols|type_II_restriction_enzyme|no_ko_id|no_pathway_id|Evalue:4.3e-78|gene:000000550	20
scc:Spico_0247|no_gene_symbols|adenine-specific_DNA-methyltransferase|no_ko_id|no_pathway_id|Evalue:1.8e-97|gene:000000551	22
scc:Spico_0247|no_gene_symbols|adenine-specific_DNA-methyltransferase|no_ko_id|no_pathway_id|Evalue:3.0e-42|gene:000000552	18
rho:RHOM_14860|no_gene_symbols|class_I_and_II_aminotransferase|K14155|Cysteine_and_methionine_metabolism;Selenocompound_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.8e-149|gene:000000553	50
rix:RO1_42290|no_gene_symbols|FeS_cluster_assembly_scaffold_protein_NifU_Clostridium_type|K04488|no_pathway_id|Evalue:1.3e-65|gene:000000554	14
rix:RO1_42280|no_gene_symbols|cysteine_desulfurase_NifS_(EC:2.8.1.7)|K04487|Thiamine_metabolism;Sulfur_relay_system|Evalue:7.7e-169|gene:000000555	19
bprs:CK3_32670|no_gene_symbols|Dihydroxyacid_dehydratase/phosphogluconate_dehydratase_(EC:4.2.1.9)|K01687|Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.6e-308|gene:000000556	19
bprs:CK3_32680|no_gene_symbols|gluconate_transporter|K06156|no_pathway_id|Evalue:1.7e-204|gene:000000557	19
k127_176601|flag=0|multi=56.0055|len=85752_29|#|21359|#|21502|#|-1|#|ID=19_29;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.340|unknown:000000073	5
rix:RO1_19390|no_gene_symbols|transcriptional_regulator_GntR_family|no_ko_id|no_pathway_id|Evalue:3.8e-78|gene:000000558	29
coo:CCU_25240|no_gene_symbols|Domain_of_unknown_function_(DUF1848).|no_ko_id|no_pathway_id|Evalue:2.0e-122|gene:000000559	31
bprs:CK3_33840|no_gene_symbols|glucose-1-phosphate_adenylyltransferase_GlgD_subunit_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-137|gene:000000560	669
bprs:CK3_33850|no_gene_symbols|glucose-1-phosphate_adenylyltransferase_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.6e-176|gene:000000561	662
elm:ELI_0574|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-113|gene:000000562	65
ere:EUBREC_0024|no_gene_symbols|hypothetical_protein|K01681|Citrate_cycle(TCA_cycle);Glyoxylate_and_dicarboxylate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000563	60
clb:Clo1100_0605|no_gene_symbols|RecQ_familyATP-dependent_DNA_helicase|K03654|RNA_degradation|Evalue:0.0e+00|gene:000000564	21
ere:EUBREC_2397|no_gene_symbols|putative_transmembrane_K+_dependent_Na+/Ca+_exchanger-related_protein|K07301|no_pathway_id|Evalue:6.9e-59|gene:000000565	30
cls:CXIVA_08160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-22|gene:000000566	19
cls:CXIVA_08170|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-191|gene:000000567	17
cls:CXIVA_08180|XerC|integrase|no_ko_id|no_pathway_id|Evalue:1.4e-36|gene:000000568	21
cls:CXIVA_08200|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-31|gene:000000569	26
rum:CK1_16320|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-108|gene:000000570	12
fpa:FPR_07600|no_gene_symbols|Signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.8e-162|gene:000000571	54
ccl:Clocl_0447|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:1.5e-119|gene:000000572	38
k127_176601|flag=0|multi=56.0055|len=85752_45|#|51434|#|53809|#|-1|#|ID=19_45;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.475|unknown:000000074	23
k127_176601|flag=0|multi=56.0055|len=85752_46|#|53849|#|56299|#|-1|#|ID=19_46;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.469|unknown:000000075	21
k127_176601|flag=0|multi=56.0055|len=85752_47|#|56542|#|57051|#|-1|#|ID=19_47;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.447|unknown:000000076	31
saci:Sinac_2614|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-42|gene:000000573	49
mas:Mahau_1542|no_gene_symbols|ATPase|K03924|no_pathway_id|Evalue:6.4e-97|gene:000000574	42
k127_176601|flag=0|multi=56.0055|len=85752_50|#|58960|#|59433|#|-1|#|ID=19_50;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.477|unknown:000000077	32
k127_176601|flag=0|multi=56.0055|len=85752_51|#|59539|#|59775|#|-1|#|ID=19_51;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.346|unknown:000000078	19
ere:EUBREC_0652|no_gene_symbols|ATP-dependent_DNA_helicase_RecG-related_protein|K03655|Homologous_recombination|Evalue:5.4e-74|gene:000000575	53
rix:RO1_40010|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-106|gene:000000576	26
rix:RO1_40010|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-19|gene:000000577	25
k127_176601|flag=0|multi=56.0055|len=85752_55|#|61873|#|62157|#|1|#|ID=19_55;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.449|unknown:000000079	19
rix:RO1_06990|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-43|gene:000000578	33
k127_176601|flag=0|multi=56.0055|len=85752_57|#|63000|#|63818|#|-1|#|ID=19_57;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.482|unknown:000000080	47
rim:ROI_27420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-68|gene:000000579	46
mas:Mahau_1543|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.8e-04|gene:000000580	44
ccl:Clocl_0442|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-19|gene:000000581	39
coo:CCU_06550|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K01990|no_pathway_id|Evalue:4.4e-87|gene:000000582	36
mas:Mahau_1546|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-15|gene:000000583	46
eel:EUBELI_20491|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-243|gene:000000584	43
lsp:Bsph_0510|no_gene_symbols|pyridoxal_kinase|K00868|Vitamin_B6_metabolism;Metabolic_pathways|Evalue:6.8e-66|gene:000000585	30
ere:EUBREC_0322|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-46|gene:000000586	21
ere:EUBREC_0321|no_gene_symbols|Mg-dependent_DNase|no_ko_id|no_pathway_id|Evalue:6.3e-79|gene:000000587	24
csb:CLSA_c20840|dapL|LL-diaminopimelate_aminotransferase_DapL_(EC:2.6.1.83)|no_ko_id|no_pathway_id|Evalue:2.6e-137|gene:000000588	55
ert:EUR_02520|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:1.1e-16|gene:000000589	35
ere:EUBREC_0700|no_gene_symbols|fructose-16-bisphosphate_aldolase_class_II|K01624|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.0e-150|gene:000000590	391
k127_176601|flag=0|multi=56.0055|len=85752_70|#|78408|#|79670|#|-1|#|ID=19_70;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.450|unknown:000000081	28
ral:Rumal_1150|no_gene_symbols|AAA_ATPase|no_ko_id|no_pathway_id|Evalue:1.4e-114|gene:000000591	29
ppo:PPM_4759|M1_5202|F5/8_type_C_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.9e-13|gene:000000592	11
k127_176601|flag=0|multi=56.0055|len=85752_73|#|83186|#|83353|#|-1|#|ID=19_73;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.339|unknown:000000082	5
k127_176601|flag=0|multi=56.0055|len=85752_74|#|83364|#|84602|#|-1|#|ID=19_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.339|unknown:000000083	7
k127_176601|flag=0|multi=56.0055|len=85752_75|#|84639|#|85445|#|-1|#|ID=19_75;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.413|unknown:000000084	11
thl:TEH_10150|no_gene_symbols|putative_methyltransferase_(EC:2.1.1.-)|no_ko_id|no_pathway_id|Evalue:3.9e-84|gene:000000593	20
cso:CLS_21960|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:9.0e-19|gene:000000594	18
cbl:CLK_0105|no_gene_symbols|transposase_and_inactivated_derivatives|no_ko_id|no_pathway_id|Evalue:5.6e-21|gene:000000595	20
k127_182596|flag=0|multi=51.0007|len=182396_4|#|1652|#|1789|#|1|#|ID=20_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.406|unknown:000000085	15
rim:ROI_08790|no_gene_symbols|Glycopeptide_antibiotics_resistance_protein|no_ko_id|no_pathway_id|Evalue:1.7e-09|gene:000000596	25
bprs:CK3_30570|no_gene_symbols|SsrA-binding_protein|K03664|no_pathway_id|Evalue:4.5e-64|gene:000000597	33
rix:RO1_27190|no_gene_symbols|RNAse_R_(EC:3.1.-.-)|K12573|RNA_degradation|Evalue:2.1e-281|gene:000000598	36
cpy:Cphy_2867|no_gene_symbols|preprotein_translocase_subunit_SecG|K03075|Protein_export;Bacterial_secretion_system|Evalue:3.0e-16|gene:000000599	55
cpy:Cphy_2022|no_gene_symbols|8-oxoguanine_DNA_glycosylase|K03660|Base_excision_repair|Evalue:1.2e-80|gene:000000600	61
rim:ROI_22540|no_gene_symbols|conserved_hypothetical_protein_TIGR01033|no_ko_id|no_pathway_id|Evalue:2.1e-108|gene:000000601	71
csh:Closa_1589|no_gene_symbols|hypothetical_protein|K03699|no_pathway_id|Evalue:1.0e-100|gene:000000602	72
cpy:Cphy_3869|no_gene_symbols|fibronectin_type_III_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:7.8e-198|gene:000000603	25
eel:EUBELI_01249|no_gene_symbols|polysaccharide_lyase_family_1_modular_protein_with_two_candidate_pectate_lyase_domains|no_ko_id|no_pathway_id|Evalue:2.1e-146|gene:000000604	169
rob:CK5_27960|no_gene_symbols|Growth_inhibitor|K07171|no_pathway_id|Evalue:1.3e-44|gene:000000605	20
rix:RO1_14990|no_gene_symbols|alanine_racemase_(EC:5.1.1.1)|K01775|D-Alanine_metabolism;Metabolic_pathways|Evalue:1.0e-117|gene:000000606	29
cct:CC1_19190|no_gene_symbols|yjeF_C-terminal_region_hydroxyethylthiazole_kinase-related/yjeF_N-terminal_region|no_ko_id|no_pathway_id|Evalue:4.2e-103|gene:000000607	26
bpb:bpr_I1207|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-42|gene:000000608	98
bpb:bpr_I1206|no_gene_symbols|CoA-binding_domain-containing_protein|K01926|no_pathway_id|Evalue:5.0e-82|gene:000000609	102
coo:CCU_14560|no_gene_symbols|Acetyl-CoA_hydrolase|no_ko_id|no_pathway_id|Evalue:2.3e-217|gene:000000610	22
cle:Clole_3266|no_gene_symbols|MATE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:1.5e-163|gene:000000611	28
ert:EUR_00150|no_gene_symbols|haloacid_dehalogenase_superfamily_subfamily_IA_variant_3_with_third_motif_having_DD_or_ED/haloacid_dehalogenase_superfamily_subfamily_IA_variant_1_with_third_motif_having_Dx(3-4)D_or_Dx(3-4)E|K01091|Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.9e-61|gene:000000612	28
csh:Closa_0673|no_gene_symbols|peptidase_S8_and_S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:6.5e-57|gene:000000613	25
csh:Closa_2182|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-115|gene:000000614	52
csh:Closa_2183|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-59|gene:000000615	53
cso:CLS_28360|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component_(EC:3.6.3.-)|K02003|no_pathway_id|Evalue:5.0e-89|gene:000000616	29
k127_182596|flag=0|multi=51.0007|len=182396_26|#|36732|#|37676|#|-1|#|ID=20_26;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.431|unknown:000000086	122
k127_182596|flag=0|multi=51.0007|len=182396_27|#|37699|#|39114|#|-1|#|ID=20_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.456|unknown:000000087	142
k127_182596|flag=0|multi=51.0007|len=182396_28|#|39138|#|41045|#|-1|#|ID=20_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.476|unknown:000000088	129
tva:TVAG_154230|no_gene_symbols|surface_antigen_BspA-like|no_ko_id|no_pathway_id|Evalue:6.3e-11|gene:000000617	121
cso:CLS_05370|no_gene_symbols|sortase_SrtB_family|K08600|no_pathway_id|Evalue:3.9e-51|gene:000000618	44
k127_182596|flag=0|multi=51.0007|len=182396_31|#|48103|#|54159|#|-1|#|ID=20_31;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.448|unknown:000000089	118
k127_182596|flag=0|multi=51.0007|len=182396_32|#|54467|#|54754|#|1|#|ID=20_32;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.521|unknown:000000090	434
k127_182596|flag=0|multi=51.0007|len=182396_33|#|54943|#|55422|#|1|#|ID=20_33;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.435|unknown:000000091	49
rob:CK5_25410|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-06|gene:000000619	45
rix:RO1_07930|no_gene_symbols|Listeria/Bacterioides_repeat|no_ko_id|no_pathway_id|Evalue:1.7e-05|gene:000000620	61
rho:RHOM_00995|no_gene_symbols|sortase_B_family_protein|K08600|no_pathway_id|Evalue:2.2e-53|gene:000000621	27
mpz:Marpi_0359|no_gene_symbols|leucyl-tRNA_synthetase|K01869|Aminoacyl-tRNA_biosynthesis|Evalue:2.5e-08|gene:000000622	31
rim:ROI_24380|no_gene_symbols|leucyl-tRNA_synthetase_eubacterial_and_mitochondrial_family_(EC:6.1.1.4)|K01869|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000623	79
bpb:bpr_III119|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-101|gene:000000624	25
cso:CLS_17760|no_gene_symbols|Protein_of_unknown_function_(DUF3737).|no_ko_id|no_pathway_id|Evalue:6.3e-56|gene:000000625	21
rix:RO1_26120|no_gene_symbols|Glycerol_dehydrogenase_and_related_enzymes|K00096|Glycerophospholipid_metabolism|Evalue:2.4e-153|gene:000000626	21
k127_182596|flag=0|multi=51.0007|len=182396_42|#|66634|#|66783|#|-1|#|ID=20_42;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.260|unknown:000000092	19
elm:ELI_2806|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-155|gene:000000627	101
rho:RHOM_02210|no_gene_symbols|hypothetical_protein|K01163|no_pathway_id|Evalue:2.2e-159|gene:000000628	18
bni:BANAN_06320|no_gene_symbols|phage_shock_protein_A-like_protein|K03969|no_pathway_id|Evalue:2.8e-38|gene:000000629	56
bla:BLA_0495|no_gene_symbols|PE-PGRS_family_protein|no_ko_id|no_pathway_id|Evalue:3.9e-45|gene:000000630	33
cso:CLS_32770|no_gene_symbols|Recombination_protein_MgsA|K07478|no_pathway_id|Evalue:4.2e-176|gene:000000631	30
k127_182596|flag=0|multi=51.0007|len=182396_48|#|73735|#|74922|#|-1|#|ID=20_48;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.397|unknown:000000093	33
sur:STAUR_2160|no_gene_symbols|Heat_shock_protein_HtpG|K04079|Protein_processing_in_endoplasmic_reticulum;PI3K-Akt_signaling_pathway;Antigen_processing_and_presentation;NOD-like_receptor_signaling_pathway;Plant-pathogen_interaction;Progesterone-mediated_oocyte_maturation;Estrogen_signaling_pathway;Pathways_in_cancer;Prostate_cancer|Evalue:2.2e-45|gene:000000632	30
msd:MYSTI_01411|no_gene_symbols|HSP90_family_protein|K04079|Protein_processing_in_endoplasmic_reticulum;PI3K-Akt_signaling_pathway;Antigen_processing_and_presentation;NOD-like_receptor_signaling_pathway;Plant-pathogen_interaction;Progesterone-mediated_oocyte_maturation;Estrogen_signaling_pathway;Pathways_in_cancer;Prostate_cancer|Evalue:4.3e-42|gene:000000633	27
sbr:SY1_08950|no_gene_symbols|putative_alkyl_hydroperoxide_reductase_F_subunit_(EC:1.8.1.9)|K00384|Pyrimidine_metabolism;Selenocompound_metabolism|Evalue:1.7e-142|gene:000000634	21
sbr:SY1_08940|no_gene_symbols|peroxiredoxin_(EC:1.11.1.15)|K03386|no_pathway_id|Evalue:2.1e-84|gene:000000635	17
mpg:Theba_0131|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-33|gene:000000636	17
bprm:CL3_03670|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-37|gene:000000637	10
slp:Slip_0652|no_gene_symbols|late_competence_development_protein_ComFB|K02241|no_pathway_id|Evalue:5.7e-11|gene:000000638	56
cct:CC1_01460|no_gene_symbols|Predicted_EndoIII-related_endonuclease_(EC:4.2.99.18)|K10773|Base_excision_repair|Evalue:1.4e-100|gene:000000639	66
cpy:Cphy_0553|no_gene_symbols|aspartyl-tRNA_synthetase|K01876|Aminoacyl-tRNA_biosynthesis|Evalue:8.7e-281|gene:000000640	75
rho:RHOM_11610|no_gene_symbols|histidine--tRNA_ligase|K01892|Aminoacyl-tRNA_biosynthesis|Evalue:3.9e-179|gene:000000641	56
k127_182596|flag=0|multi=51.0007|len=182396_59|#|84555|#|84803|#|-1|#|ID=20_59;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.538|unknown:000000094	33
k127_182596|flag=0|multi=51.0007|len=182396_60|#|84832|#|85527|#|-1|#|ID=20_60;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.451|unknown:000000095	34
k127_182596|flag=0|multi=51.0007|len=182396_61|#|86141|#|86878|#|-1|#|ID=20_61;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.394|unknown:000000096	35
k127_182596|flag=0|multi=51.0007|len=182396_62|#|86906|#|87082|#|-1|#|ID=20_62;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.390|unknown:000000097	19
sbu:SpiBuddy_2611|no_gene_symbols|restriction_endonuclease|K07454|no_pathway_id|Evalue:6.5e-73|gene:000000642	37
coo:CCU_12660|no_gene_symbols|Nitroreductase|no_ko_id|no_pathway_id|Evalue:2.3e-51|gene:000000643	153
cpy:Cphy_3012|no_gene_symbols|SufBD_protein|K07033|no_pathway_id|Evalue:1.3e-128|gene:000000644	32
cbi:CLJ_B3068|no_gene_symbols|ABC_transporter_ATP-binding_protein|K09013|no_pathway_id|Evalue:1.4e-91|gene:000000645	33
cpy:Cphy_2937|no_gene_symbols|signal_transduction_histidine_kinase_regulating_citrate/malate_metabolism|no_ko_id|no_pathway_id|Evalue:7.4e-57|gene:000000646	20
cpy:Cphy_2938|no_gene_symbols|LytTR_family_two_component_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.7e-47|gene:000000647	41
bprl:CL2_21060|no_gene_symbols|Membrane_protease_subunits_stomatin/prohibitin_homologs|no_ko_id|no_pathway_id|Evalue:3.0e-80|gene:000000648	213
cpy:Cphy_2940|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-29|gene:000000649	171
k127_182596|flag=0|multi=51.0007|len=182396_71|#|93590|#|93787|#|-1|#|ID=20_71;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525|unknown:000000098	43
ral:Rumal_1175|no_gene_symbols|formate_C-acetyltransferase_glycine_radical|no_ko_id|no_pathway_id|Evalue:4.9e-30|gene:000000650	195
dds:Ddes_1827|no_gene_symbols|Crp/Fnr_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.0e-36|gene:000000651	244
eel:EUBELI_00520|no_gene_symbols|chaperonin_GroEL|K04077|RNA_degradation;Type_I_diabetes_mellitus;Legionellosis;Tuberculosis|Evalue:9.3e-258|gene:000000652	262
bprs:CK3_31410|no_gene_symbols|Co-chaperonin_GroES_(HSP10)|K04078|no_pathway_id|Evalue:4.4e-38|gene:000000653	123
tai:Taci_1694|no_gene_symbols|diguanylate_cyclase_and_metal_dependent_phosphohydrolase|no_ko_id|no_pathway_id|Evalue:7.9e-15|gene:000000654	29
cpy:Cphy_3436|no_gene_symbols|phosphotransferase_domain-containing_protein|K07053|no_pathway_id|Evalue:3.2e-70|gene:000000655	21
rto:RTO_26940|no_gene_symbols|ATPase_components_of_ABC_transporters_with_duplicated_ATPase_domains|no_ko_id|no_pathway_id|Evalue:2.4e-269|gene:000000656	48
cbt:CLH_0053|no_gene_symbols|putative_methyl-accepting_chemotaxis_protein|no_ko_id|no_pathway_id|Evalue:2.9e-31|gene:000000657	103
cso:CLS_29320|no_gene_symbols|Sel1_repeat.|no_ko_id|no_pathway_id|Evalue:8.0e-84|gene:000000658	58
elm:ELI_1851|no_gene_symbols|immunoglobulin-binding_regulator_B|no_ko_id|no_pathway_id|Evalue:1.5e-77|gene:000000659	37
elm:ELI_1852|no_gene_symbols|Co-activator_of_prophage_gene_expression_IbrA|no_ko_id|no_pathway_id|Evalue:3.5e-178|gene:000000660	48
rim:ROI_29170|no_gene_symbols|carbohydrate_ABC_transporter_membrane_protein_2_CUT1_family_(TC_3.A.1.1.-)|no_ko_id|no_pathway_id|Evalue:2.9e-125|gene:000000661	139
