target_name	normalized_abundance
bhl:Bache_2056|no_gene_symbols|asparaginase_(EC:3.5.1.1)|K01424|Alanine,_aspartate,_and_glutamate_metabolism;Cyanoamino_acid_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-109|gene:000000162	82
k127_4380|flag=0|multi=143.7418|len=98181_53|#|75848|#|76186|#|1|#|ID=3_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.572|unknown:000000012	44
tfo:BFO_1515|dut|dUTP_diphosphatase|K01520|Pyrimidine_metabolism;Metabolic_pathways|Evalue:5.4e-43|gene:000000163	61
bvu:BVU_1410|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-42|gene:000000164	49
tfo:BFO_1513|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-06|gene:000000165	54
pdi:BDI_3177|no_gene_symbols|M24/M37_family_peptidase|no_ko_id|no_pathway_id|Evalue:4.7e-31|gene:000000166	33
pro:HMPREF0669_00750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-56|gene:000000167	31
ppn:Palpr_2619|no_gene_symbols|hypothetical_protein|K06872|no_pathway_id|Evalue:4.8e-44|gene:000000168	30
bvu:BVU_1408|no_gene_symbols|dGTP_triphosphohydrolase|K01129|Purine_metabolism|Evalue:2.7e-162|gene:000000169	58
ash:AL1_14960|no_gene_symbols|Response_regulator_containing_a_CheY-like_receiver_domain_and_an_HTH_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:1.1e-66|gene:000000170	36
tfo:BFO_1346|pta|phosphate_acetyltransferase|K00625|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.8e-113|gene:000000171	51
bvu:BVU_0524|no_gene_symbols|acetate_kinase|K00925|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:8.2e-142|gene:000000172	86
bvu:BVU_2319|no_gene_symbols|xylulose_kinase|no_ko_id|no_pathway_id|Evalue:3.0e-261|gene:000000173	93
bsa:Bacsa_0718|no_gene_symbols|L-arabinose_isomerase_(EC:5.3.1.4)|K01804|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.0e-229|gene:000000174	104
bsa:Bacsa_0719|no_gene_symbols|L-ribulose-5-phosphate_4-epimerase_(EC:5.1.3.4)|K03077|Ascorbate_and_aldarate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:1.7e-107|gene:000000175	71
bth:BT_0354|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-71|gene:000000176	56
bth:BT_0355|no_gene_symbols|Na+/glucose_cotransporter|K03307|no_pathway_id|Evalue:7.1e-261|gene:000000177	86
bth:BT_0356|no_gene_symbols|aldose_1-epimerase|K01785|Glycolysis/Gluconeogenesis;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:2.1e-126|gene:000000178	62
bif:N288_02295|no_gene_symbols|maltose_O-acetyltransferase|no_ko_id|no_pathway_id|Evalue:7.6e-45|gene:000000179	38
bth:BT_1840|hisS|histidyl-tRNA_synthetase_(EC:6.1.1.21)|K01892|Aminoacyl-tRNA_biosynthesis|Evalue:3.6e-154|gene:000000180	50
bfs:BF3772|no_gene_symbols|branched-chain_amino_acid_aminotransferase_(EC:2.6.1.42)|K00826|Valine,_leucine_and_isoleucine_degradation;Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:6.7e-129|gene:000000181	125
pdt:Prede_1610|no_gene_symbols|hypothetical_protein|K06950|no_pathway_id|Evalue:1.7e-38|gene:000000182	23
bhl:Bache_0957|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-09|gene:000000183	21
bvu:BVU_1874|no_gene_symbols|DNA-damage-inducible_protein_F|K03327|no_pathway_id|Evalue:2.5e-112|gene:000000184	18
bacc:BRDCF_02205|no_gene_symbols|peptide_transporter|no_ko_id|no_pathway_id|Evalue:1.2e-195|gene:000000185	73
bxy:BXY_31230|no_gene_symbols|Soluble_lytic_murein_transglycosylase_and_related_regulatory_proteins_(some_contain_LysM/invasin_domains)_(EC:3.2.1.-)|K08307|no_pathway_id|Evalue:2.2e-89|gene:000000186	39
bfs:BF0694|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-43|gene:000000187	28
pdi:BDI_2558|no_gene_symbols|chromosome_partitioning_protein_ParB|K03497|no_pathway_id|Evalue:6.8e-93|gene:000000188	40
pgn:PGN_0255|no_gene_symbols|ParA_chromosome_partitioning_protein|K03496|no_pathway_id|Evalue:1.4e-97|gene:000000189	25
bvu:BVU_1916|surE|stationary_phase_survival_protein_SurE_(EC:3.1.3.2)|K03787|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.3e-57|gene:000000190	36
pdi:BDI_2110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-45|gene:000000191	111
bhl:Bache_1237|no_gene_symbols|cardiolipin_synthetase_2_(EC:2.7.8.-)|K06131|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:1.9e-108|gene:000000192	44
csr:Cspa_c26640|no_gene_symbols|putative_HD-superfamily_hydrolase|no_ko_id|no_pathway_id|Evalue:1.4e-25|gene:000000193	55
bhl:Bache_3071|no_gene_symbols|TonB-dependent_receptor_plug|K02014|no_pathway_id|Evalue:1.8e-115|gene:000000194	156
gfo:GFO_0034|no_gene_symbols|SusD/RagB_family_protein|no_ko_id|no_pathway_id|Evalue:4.6e-73|gene:000000195	176
k127_32259|flag=0|multi=170.2193|len=40944_3|#|2916|#|3794|#|1|#|ID=6_3;partial=00;start_type=GTG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.545|unknown:000000013	227
pdt:Prede_1122|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-20|gene:000000196	265
bth:BT_0568|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-06|gene:000000197	51
tfo:BFO_2712|no_gene_symbols|putative_pyruvate_carboxylase_subunit_B|K01960|Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.8e-189|gene:000000198	152
pgi:PG1341|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-05|gene:000000199	70
ash:AL1_17240|no_gene_symbols|Aminopeptidase_C|no_ko_id|no_pathway_id|Evalue:3.9e-120|gene:000000200	82
bvu:BVU_3892|no_gene_symbols|threonine_dehydratase|K01754|Glycine,_serine,_and_threonine_metabolism;Valine,_leucine_and_isoleucine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:7.5e-156|gene:000000201	84
bsa:Bacsa_0664|no_gene_symbols|peptidoglycan_glycosyltransferase_(EC:2.4.1.129)|K05366|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:9.8e-256|gene:000000202	61
tfo:BFO_2494|no_gene_symbols|putative_ferritin-1|K02217|Porphyrin_and_chlorophyll_metabolism|Evalue:1.4e-50|gene:000000203	130
bxy:BXY_26970|no_gene_symbols|4-amino-4-deoxy-L-arabinose_transferase_and_related_glycosyltransferases_of_PMT_family|no_ko_id|no_pathway_id|Evalue:2.0e-87|gene:000000204	75
pah:Poras_0972|no_gene_symbols|elongation_factor_P|K02356|no_pathway_id|Evalue:7.3e-85|gene:000000205	122
tfo:BFO_1963|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.5e-64|gene:000000206	16
tfo:BFO_1963|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-39|gene:000000207	17
mba:Mbar_A2138|no_gene_symbols|amylovoran_biosynthesis_AmsK|no_ko_id|no_pathway_id|Evalue:2.7e-31|gene:000000208	39
tsu:Tresu_2159|no_gene_symbols|MATE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:6.3e-103|gene:000000209	45
pdi:BDI_0056|no_gene_symbols|sialic_acid-specific_9-O-acetylesterase|K05970|no_pathway_id|Evalue:7.7e-115|gene:000000210	64
bfs:BF0723|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:8.7e-93|gene:000000211	46
bsa:Bacsa_1703|no_gene_symbols|Alpha-galactosidase_(EC:3.2.1.22)|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:2.6e-295|gene:000000212	89
bth:BT_4507|no_gene_symbols|beta-lactamase|K01467|Penicillin_and_cephalosporin_biosynthesis;beta-Lactam_resistance;Biosynthesis_of_secondary_metabolites;Two-component_system|Evalue:1.2e-40|gene:000000213	55
ash:AL1_04500|no_gene_symbols|Mannose-6-phosphate_isomerase|no_ko_id|no_pathway_id|Evalue:4.3e-44|gene:000000214	28
bth:BT_0396|no_gene_symbols|UDP-GlcNAc:undecaprenylphosphate_GlcNAc-1-phosphate_transferase|no_ko_id|no_pathway_id|Evalue:1.5e-74|gene:000000215	30
bhl:Bache_2169|no_gene_symbols|NAD-dependent_epimerase/dehydratase|no_ko_id|no_pathway_id|Evalue:4.8e-113|gene:000000216	30
pdn:HMPREF9137_1388|no_gene_symbols|glycosyltransferase_group_1_family_protein_(EC:2.4.-.-)|no_ko_id|no_pathway_id|Evalue:1.4e-79|gene:000000217	20
k127_32259|flag=0|multi=170.2193|len=40944_26|#|30162|#|30569|#|-1|#|ID=6_26;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=3bp;gc_cont=0.395|unknown:000000014	24
csr:Cspa_c25780|no_gene_symbols|glycosyl_transferase_group_1|no_ko_id|no_pathway_id|Evalue:1.3e-59|gene:000000218	23
rar:RIA_0041|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:9.7e-57|gene:000000219	25
k127_32259|flag=0|multi=170.2193|len=40944_29|#|32814|#|34052|#|-1|#|ID=6_29;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=15bp;gc_cont=0.368|unknown:000000015	14
ipo:Ilyop_0394|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:2.2e-28|gene:000000220	17
bfs:BF1556|no_gene_symbols|polysaccharide_transporter/flippase|no_ko_id|no_pathway_id|Evalue:2.2e-133|gene:000000221	13
cth:Cthe_1356|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:7.0e-98|gene:000000222	26
apb:SAR116_1957|no_gene_symbols|family_2_glycosyl_transferase_(EC:2.4.-.-)|no_ko_id|no_pathway_id|Evalue:9.9e-33|gene:000000223	24
cct:CC1_04390|no_gene_symbols|Nucleoside-diphosphate-sugar_epimerases|no_ko_id|no_pathway_id|Evalue:1.1e-158|gene:000000224	25
bth:BT_0599|no_gene_symbols|UDP-glucose_6-dehydrogenase|K00012|Pentose_and_glucuronate_interconversions;Ascorbate_and_aldarate_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.9e-190|gene:000000225	32
scn:Solca_3816|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-22|gene:000000226	76
bhl:Bache_1052|no_gene_symbols|30S_ribosomal_protein_S12|K02950|Ribosome|Evalue:1.3e-59|gene:000000227	248
bfg:BF638R_4044|rpsG|putative_30S_ribosomal_protein_S7|K02992|Ribosome|Evalue:1.7e-74|gene:000000228	214
pdi:BDI_2382|fusA|elongation_factor_G|K02355|no_pathway_id|Evalue:0.0e+00|gene:000000229	290
bsa:Bacsa_2021|no_gene_symbols|30S_ribosomal_protein_S10|K02946|Ribosome|Evalue:3.5e-41|gene:000000230	163
pdi:BDI_2380|rplC|50S_ribosomal_protein_L3|K02906|Ribosome|Evalue:1.2e-93|gene:000000231	274
pdi:BDI_2379|rplD|50S_ribosomal_protein_L4|K02926|Ribosome|Evalue:7.6e-75|gene:000000232	238
pdi:BDI_2378|rplW|50S_ribosomal_protein_L23|K02892|Ribosome|Evalue:3.5e-22|gene:000000233	235
pdi:BDI_2377|rplB|50S_ribosomal_protein_L2|K02886|Ribosome|Evalue:6.2e-125|gene:000000234	302
bsa:Bacsa_2016|no_gene_symbols|30S_ribosomal_protein_S19|K02965|Ribosome|Evalue:1.9e-38|gene:000000235	175
pdi:BDI_2375|rplV|50S_ribosomal_protein_L22|K02890|Ribosome|Evalue:2.4e-48|gene:000000236	261
pdi:BDI_2374|rpsC|30S_ribosomal_protein_S3|K02982|Ribosome|Evalue:3.8e-102|gene:000000237	328
ppn:Palpr_2464|no_gene_symbols|50S_ribosomal_protein_L16|K02878|Ribosome|Evalue:6.2e-68|gene:000000238	286
pdi:BDI_2372|no_gene_symbols|50S_ribosomal_protein_L29|K02904|Ribosome|Evalue:2.1e-10|gene:000000239	205
pgn:PGN_1859|rpsQ|30S_ribosomal_protein_S17|K02961|Ribosome|Evalue:1.1e-35|gene:000000240	277
bfg:BF638R_4030|rplN|putative_50S_ribosomal_protein_L14|K02874|Ribosome|Evalue:9.0e-52|gene:000000241	217
pdt:Prede_0248|no_gene_symbols|ribosomal_protein_L24_bacterial/organelle|K02895|Ribosome|Evalue:9.0e-32|gene:000000242	220
ppn:Palpr_2469|no_gene_symbols|50S_ribosomal_protein_L5|K02931|Ribosome|Evalue:7.1e-77|gene:000000243	290
pro:HMPREF0669_01507|no_gene_symbols|30S_ribosomal_protein_S14|K02954|Ribosome|Evalue:7.9e-36|gene:000000244	204
bhl:Bache_1070|no_gene_symbols|30S_ribosomal_protein_S8|K02994|Ribosome|Evalue:7.1e-58|gene:000000245	177
pdi:BDI_2365|rplF|50S_ribosomal_protein_L6|K02933|Ribosome|Evalue:3.1e-67|gene:000000246	219
pgt:PGTDC60_0192|rplR|50S_ribosomal_protein_L18|K02881|Ribosome|Evalue:1.7e-36|gene:000000247	176
pdi:BDI_2363|rpsE|30S_ribosomal_protein_S5|K02988|Ribosome|Evalue:2.6e-76|gene:000000248	214
tfo:BFO_1564|rpmD|50S_ribosomal_protein_L30|K02907|Ribosome|Evalue:1.1e-13|gene:000000249	136
bxy:BXY_18330|no_gene_symbols|LSU_ribosomal_protein_L15P|K02876|Ribosome|Evalue:1.3e-47|gene:000000250	232
tfo:BFO_1566|secY|preprotein_translocase_subunit_SecY|K03076|Protein_export;Bacterial_secretion_system|Evalue:5.9e-173|gene:000000251	328
pgi:PG1917|map|methionine_aminopeptidase|K01265|no_pathway_id|Evalue:2.5e-91|gene:000000252	250
bvu:BVU_4300|no_gene_symbols|translation_initiation_factor_IF-1|K02518|no_pathway_id|Evalue:2.8e-32|gene:000000253	124
pdi:BDI_2357|rpsM|30S_ribosomal_protein_S13|K02952|Ribosome|Evalue:8.2e-56|gene:000000254	382
bsa:Bacsa_1995|no_gene_symbols|30S_ribosomal_protein_S11|K02948|Ribosome|Evalue:4.9e-64|gene:000000255	279
tfo:BFO_1572|rpsD|30S_ribosomal_protein_S4|K02986|Ribosome|Evalue:3.9e-92|gene:000000256	306
pdi:BDI_2354|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_alpha_(EC:2.7.7.6)|K03040|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:3.7e-140|gene:000000257	312
pgt:PGTDC60_0180|rplQ|50S_ribosomal_protein_L17|K02879|Ribosome|Evalue:2.3e-50|gene:000000258	354
pmz:HMPREF0659_A6739|fabG|3-oxoacyl-[acyl-carrier-protein]_reductase_(EC:1.1.1.100)|K00059|Fatty_acid_biosynthesis;Biotin_metabolism;Biosynthesis_of_unsaturated_fatty_acids;Metabolic_pathways;Fatty_acid_metabolism|Evalue:5.1e-110|gene:000000259	153
bhl:Bache_2932|no_gene_symbols|phospholipid/glycerol_acyltransferase|K00655|Glycerolipid_metabolism;Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:5.6e-58|gene:000000260	53
k127_37619|flag=0|multi=148.0236|len=30215_38|#|22115|#|22744|#|1|#|ID=7_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.548|unknown:000000016	42
bsa:Bacsa_2185|no_gene_symbols|primosomal_protein_N'|K04066|Homologous_recombination|Evalue:9.3e-217|gene:000000261	34
cmr:Cycma_2130|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-84|gene:000000262	32
bbd:Belba_2688|no_gene_symbols|site-specific_DNA_methylase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:2.5e-174|gene:000000263	36
pmz:HMPREF0659_A6135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-20|gene:000000264	85
k127_37619|flag=0|multi=148.0236|len=30215_43|#|29631|#|30215|#|-1|#|ID=7_43;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.491|unknown:000000017	34
bhl:Bache_2445|no_gene_symbols|DegT/DnrJ/EryC1/StrS_aminotransferase|no_ko_id|no_pathway_id|Evalue:3.0e-12|gene:000000265	16
bvu:BVU_1820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-207|gene:000000266	17
afd:Alfi_1186|no_gene_symbols|signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:8.9e-127|gene:000000267	31
ash:AL1_10370|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:1.3e-70|gene:000000268	41
pdt:Prede_0787|no_gene_symbols|NADPH-dependent_glutamate_synthase_beta_chain-like_oxidoreductase|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:3.4e-176|gene:000000269	51
bvu:BVU_4133|no_gene_symbols|N-acetylglucosamine-6-phosphate_deacetylase|K01443|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:3.5e-134|gene:000000270	30
amu:Amuc_1007|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.1e-73|gene:000000271	20
bvu:BVU_2208|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-116|gene:000000272	22
cph:Cpha266_1928|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-06|gene:000000273	84
bfr:BF3340|no_gene_symbols|fructokinase|K00847|Fructose_and_mannose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:4.5e-105|gene:000000274	37
pru:PRU_2404|no_gene_symbols|Cof-like_hydrolase|K07024|no_pathway_id|Evalue:5.1e-68|gene:000000275	28
pdi:BDI_1263|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-47|gene:000000276	26
pdi:BDI_1262|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-24|gene:000000277	38
bvu:BVU_0249|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-63|gene:000000278	58
bfs:BF3563|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-73|gene:000000279	36
bfg:BF638R_3589|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-87|gene:000000280	28
bsa:Bacsa_1780|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-19|gene:000000281	83
bfg:BF638R_3454|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-07|gene:000000282	77
bsa:Bacsa_1783|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-50|gene:000000283	78
bsa:Bacsa_0158|no_gene_symbols|beta-galactosidase_(EC:3.2.1.23)|no_ko_id|no_pathway_id|Evalue:5.4e-283|gene:000000284	56
bsa:Bacsa_0049|no_gene_symbols|major_facilitator_superfamily_protein|K08223|no_pathway_id|Evalue:9.4e-146|gene:000000285	29
k127_51142|flag=0|multi=135.0739|len=53896_22|#|27928|#|29313|#|-1|#|ID=8_22;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=14bp;gc_cont=0.496|unknown:000000018	78
ppn:Palpr_1303|no_gene_symbols|glycogen_synthase_(EC:2.4.1.21)|K00703|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.2e-82|gene:000000286	107
pgi:PG1704|no_gene_symbols|thiol:disulfide_interchange_protein_dsbD|K04084|no_pathway_id|Evalue:8.7e-17|gene:000000287	53
pgi:PG1704|no_gene_symbols|thiol:disulfide_interchange_protein_dsbD|K04084|no_pathway_id|Evalue:1.4e-183|gene:000000288	59
bsa:Bacsa_1513|no_gene_symbols|MazG_family_protein|K02428|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:7.3e-99|gene:000000289	51
pgt:PGTDC60_0383|topB-1|DNA_topoisomerase_III|K03169|no_pathway_id|Evalue:5.7e-228|gene:000000290	38
k127_51142|flag=0|multi=135.0739|len=53896_28|#|35666|#|35818|#|1|#|ID=8_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.444|unknown:000000019	16
amu:Amuc_2083|no_gene_symbols|group_1_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:3.1e-32|gene:000000291	29
pgn:PGN_1981|no_gene_symbols|ferredoxin-NADP_reductase|K00528|no_pathway_id|Evalue:5.1e-103|gene:000000292	53
bth:BT_4310|no_gene_symbols|bifunctional_2-polyprenylphenol_hydroxylase/glutamate_synthase_subunit_beta|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.1e-185|gene:000000293	49
bvu:BVU_1101|no_gene_symbols|metal_ABC_transporter_substrate-binding|K09815|ABC_transporters|Evalue:1.3e-43|gene:000000294	50
bvu:BVU_1102|no_gene_symbols|metal_ABC_transporter_ATP-binding_protein|K09817|ABC_transporters|Evalue:1.7e-49|gene:000000295	34
k127_51142|flag=0|multi=135.0739|len=53896_34|#|40954|#|41121|#|-1|#|ID=8_34;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=12bp;gc_cont=0.482|unknown:000000020	44
pdi:BDI_1441|engB|ribosome_biogenesis_GTP-binding_protein_YsxC|K03978|no_pathway_id|Evalue:1.1e-73|gene:000000296	48
bsa:Bacsa_0816|no_gene_symbols|Alcohol_dehydrogenase_GroES_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.5e-147|gene:000000297	30
pdi:BDI_1997|dnaK|molecular_chaperone_DnaK|K04043|RNA_degradation;Tuberculosis|Evalue:1.8e-276|gene:000000298	60
bhl:Bache_0254|no_gene_symbols|ROK_family_protein|K00845|Glycolysis/Gluconeogenesis;Galactose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Butirosin_and_neomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.3e-126|gene:000000299	209
bvu:BVU_0530|rpmH|50S_ribosomal_protein_L34|K02914|Ribosome|Evalue:1.6e-13|gene:000000300	82
k127_51142|flag=0|multi=135.0739|len=53896_40|#|46777|#|47541|#|1|#|ID=8_40;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=15bp;gc_cont=0.476|unknown:000000021	24
k127_51142|flag=0|multi=135.0739|len=53896_41|#|47554|#|48813|#|1|#|ID=8_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.525|unknown:000000022	37
bth:BT_0426|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-43|gene:000000301	47
pdi:BDI_3760|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-76|gene:000000302	47
bxy:BXY_42500|no_gene_symbols|6-phosphogluconolactonase/Glucosamine-6-phosphate_isomerase/deaminase_(EC:3.5.99.6)|K02564|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.4e-230|gene:000000303	77
clj:CLJU_c20540|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-32|gene:000000304	43
ash:AL1_15760|no_gene_symbols|endothelin-converting_enzyme_._Metallo_peptidase._MEROPS_family_M13_(EC:3.4.24.71_3.4.24.-)|K07386|no_pathway_id|Evalue:1.7e-208|gene:000000305	142
bth:BT_3809|no_gene_symbols|ABC_transporter_ATP-binding_protein|K06158|no_pathway_id|Evalue:9.6e-225|gene:000000306	45
ipa:Isop_3495|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-09|gene:000000307	37
rum:CK1_15560|no_gene_symbols|Predicted_membrane_protein|no_ko_id|no_pathway_id|Evalue:6.4e-11|gene:000000308	24
k127_68379|flag=0|multi=134.0572|len=27832_6|#|5309|#|7102|#|-1|#|ID=9_6;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.543|unknown:000000023	49
k127_68379|flag=0|multi=134.0572|len=27832_7|#|7117|#|8061|#|-1|#|ID=9_7;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=4bp;gc_cont=0.521|unknown:000000024	42
k127_68379|flag=0|multi=134.0572|len=27832_8|#|8036|#|9799|#|-1|#|ID=9_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.547|unknown:000000025	48
k127_68379|flag=0|multi=134.0572|len=27832_9|#|9805|#|11772|#|-1|#|ID=9_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534|unknown:000000026	47
k127_68379|flag=0|multi=134.0572|len=27832_10|#|11783|#|12775|#|-1|#|ID=9_10;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=15bp;gc_cont=0.490|unknown:000000027	51
baci:B1NLA3E_12325|no_gene_symbols|peptidase_S8/S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:3.5e-22|gene:000000309	46
mlo:mll9170|no_gene_symbols|virulence_factor_SrfC-like_protein|no_ko_id|no_pathway_id|Evalue:2.0e-40|gene:000000310	49
sli:Slin_6482|no_gene_symbols|virulence_protein_SrfB|no_ko_id|no_pathway_id|Evalue:4.4e-94|gene:000000311	62
