target_name	normalized_abundance
ova:OBV_45470|thiI|putative_thiamine_biosynthesis_protein_ThiI|K03151|Thiamine_metabolism;Metabolic_pathways;Sulfur_relay_system|Evalue:4.3e-73|gene:000000135	11
cno:NT01CX_2307|no_gene_symbols|ferrous_iron_transport_protein_B|K04759|no_pathway_id|Evalue:8.8e-32|gene:000000136	5
hor:Hore_02720|no_gene_symbols|ferrous_iron_transport_protein_FeoA|K04758|no_pathway_id|Evalue:8.5e-13|gene:000000137	4
ral:Rumal_3571|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-27|gene:000000138	9
ctx:Clo1313_1198|no_gene_symbols|cell_wall_hydrolase/autolysin|no_ko_id|no_pathway_id|Evalue:9.5e-38|gene:000000139	4
fpa:FPR_09410|no_gene_symbols|ferrous_iron_transporter_FeoB|K04759|no_pathway_id|Evalue:6.2e-82|gene:000000140	11
k127_90680|flag=1|multi=5.0000|len=4179_1|#|25|#|309|#|-1|#|ID=38_1;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.691|unknown:000000030	4
cbe:Cbei_1090|no_gene_symbols|AMP-dependent_synthetase_and_ligase|no_ko_id|no_pathway_id|Evalue:1.0e-112|gene:000000141	9
pmq:PM3016_149|no_gene_symbols|FG-GAP_repeat-containing_protein|no_ko_id|no_pathway_id|Evalue:1.2e-53|gene:000000142	13
mru:mru_1860|no_gene_symbols|ATPase|no_ko_id|no_pathway_id|Evalue:2.0e-79|gene:000000143	13
dhd:Dhaf_0506|no_gene_symbols|XRE_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.4e-16|gene:000000144	9
tsu:Tresu_2553|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-22|gene:000000145	6
k127_92614|flag=1|multi=7.0000|len=4265_4|#|1833|#|1973|#|1|#|ID=39_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.518|unknown:000000031	16
elm:ELI_3214|no_gene_symbols|phage_minor_capsid_protein|no_ko_id|no_pathway_id|Evalue:6.9e-54|gene:000000146	5
k127_92614|flag=1|multi=7.0000|len=4265_6|#|3043|#|3171|#|-1|#|ID=39_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.558|unknown:000000032	11
rbr:RBR_06930|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-08|gene:000000147	10
k127_92614|flag=1|multi=7.0000|len=4265_8|#|3523|#|3657|#|1|#|ID=39_8;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.578|unknown:000000033	3
fjo:Fjoh_1981|no_gene_symbols|XRE_family_transcriptional_regulator|K07727|no_pathway_id|Evalue:1.0e-10|gene:000000148	5
k127_95007|flag=1|multi=4.0000|len=2645_1|#|1|#|129|#|-1|#|ID=40_1;partial=10;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.535|unknown:000000034	10
ova:OBV_23020|spoIVA|stage_IV_sporulation_protein_A|K06398|no_pathway_id|Evalue:5.2e-207|gene:000000149	10
ova:OBV_22980|pfk|6-phosphofructokinase_(EC:2.7.1.11)|K00850|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Galactose_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:6.5e-73|gene:000000150	20
ova:OBV_00720|dnaJ|chaperone_protein_DnaJ|K03686|no_pathway_id|Evalue:1.2e-139|gene:000000151	10
ova:OBV_00710|dnaK|chaperone_protein_DnaK|K04043|RNA_degradation;Tuberculosis|Evalue:9.0e-270|gene:000000152	38
tsu:Tresu_1414|no_gene_symbols|MATE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:1.3e-119|gene:000000153	6
ova:OBV_17330|no_gene_symbols|putative_hydrolase|no_ko_id|no_pathway_id|Evalue:2.8e-42|gene:000000154	8
ova:OBV_33940|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.4e-32|gene:000000155	11
ova:OBV_33950|ackA|acetate_kinase_(EC:2.7.2.1)|K00925|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.0e-137|gene:000000156	94
awo:Awo_c01180|cotH|spore_coat_protein_CotH|no_ko_id|no_pathway_id|Evalue:1.5e-58|gene:000000157	12
sro:Sros_5367|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-11|gene:000000158	11
k127_98706|flag=1|multi=6.0000|len=10771_2|#|576|#|998|#|-1|#|ID=44_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.546|unknown:000000035	15
esu:EUS_25540|no_gene_symbols|IMP_dehydrogenase/GMP_reductase_(EC:1.1.1.205)|K00088|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.9e-231|gene:000000159	26
thx:Thet_2007|no_gene_symbols|amino_acid_carrier_protein|K03310|no_pathway_id|Evalue:4.3e-126|gene:000000160	16
ova:OBV_35280|no_gene_symbols|putative_transposase_for_insertion_sequence_element|no_ko_id|no_pathway_id|Evalue:2.0e-40|gene:000000161	18
dru:Desru_3508|no_gene_symbols|transposase_IS4_family_protein|no_ko_id|no_pathway_id|Evalue:6.6e-24|gene:000000162	12
bprs:CK3_21750|no_gene_symbols|6-phosphofructokinase_(EC:2.7.1.11)|K00850|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Galactose_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.5e-150|gene:000000163	25
rum:CK1_30500|no_gene_symbols|Polyphosphate_kinase_(EC:2.7.4.1)|K00937|Oxidative_phosphorylation;RNA_degradation|Evalue:9.9e-210|gene:000000164	14
sesp:BN6_36160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-04|gene:000000165	11
ova:OBV_10080|no_gene_symbols|RNA_polymerase_ECF_subfamily_sigma_factor|K03088|no_pathway_id|Evalue:1.1e-16|gene:000000166	5
ova:OBV_10080|no_gene_symbols|RNA_polymerase_ECF_subfamily_sigma_factor|K03088|no_pathway_id|Evalue:2.7e-23|gene:000000167	6
ova:OBV_10090|dus|tRNA-dihydrouridine_synthase|no_ko_id|no_pathway_id|Evalue:1.0e-134|gene:000000168	9
ova:OBV_15170|no_gene_symbols|major_facilitator_superfamily_transporter|no_ko_id|no_pathway_id|Evalue:9.6e-73|gene:000000169	21
fpa:FPR_02080|no_gene_symbols|Transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.4e-50|gene:000000170	20
ova:OBV_43540|cheY|chemotaxis_protein_CheY|K03413|Two-component_system;Bacterial_chemotaxis|Evalue:1.1e-25|gene:000000171	22
k127_99134|flag=1|multi=6.0000|len=3664_4|#|2298|#|2807|#|-1|#|ID=46_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.635|unknown:000000036	16
sta:STHERM_c05630|no_gene_symbols|two-component_regulatory_system_response_regulator|no_ko_id|no_pathway_id|Evalue:5.2e-19|gene:000000172	14
k127_99134|flag=1|multi=6.0000|len=3664_6|#|3230|#|3664|#|-1|#|ID=46_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.685|unknown:000000037	10
ova:OBV_25780|topA|DNA_topoisomerase_I_(EC:5.99.1.2)|K03168|no_pathway_id|Evalue:8.0e-291|gene:000000173	16
ova:OBV_25790|no_gene_symbols|putative_smf_protein|K04096|no_pathway_id|Evalue:7.7e-72|gene:000000174	7
ccl:Clocl_1403|no_gene_symbols|radical_SAM_protein_YgiQ|no_ko_id|no_pathway_id|Evalue:1.0e-107|gene:000000175	11
ova:OBV_41940|no_gene_symbols|putative_phosphoglycerate_mutase/acetyltransferase_(EC:5.4.2.1)|K15634|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:3.3e-59|gene:000000176	9
tped:TPE_2410|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:5.3e-47|gene:000000177	12
k127_101454|flag=1|multi=5.0000|len=3752_4|#|3015|#|3185|#|1|#|ID=48_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.620|unknown:000000038	7
ova:OBV_13810|no_gene_symbols|putative_hydrolase|no_ko_id|no_pathway_id|Evalue:1.6e-26|gene:000000178	6
k127_101692|flag=0|multi=5.0017|len=3139_1|#|3|#|398|#|1|#|ID=49_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.611|unknown:000000039	15
ova:OBV_45810|lepA|GTP-binding_protein_LepA|K03596|Legionellosis|Evalue:6.8e-302|gene:000000179	26
csh:Closa_4287|no_gene_symbols|iron-containing_alcohol_dehydrogenase|K04072|Glycolysis/Gluconeogenesis;Fatty_acid_degradation;Tyrosine_metabolism;Benzoate_degradation;Pyruvate_metabolism;Dioxin_degradation;Xylene_degradation;Chloroalkane_and_chloroalkene_degradation;Naphthalene_degradation;Butanoate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Degradation_of_aromatic_compounds|Evalue:9.1e-109|gene:000000180	21
ova:OBV_39480|flhA|flagellar_biosynthesis_protein_FlhA|K02400|Flagellar_assembly|Evalue:1.7e-131|gene:000000181	19
ova:OBV_39490|flhB|flagellar_biosynthetic_protein_FlhB|K02401|Flagellar_assembly|Evalue:9.5e-102|gene:000000182	19
ova:OBV_39500|fliR|flagellar_biosynthetic_protein_FliR|K02421|Flagellar_assembly|Evalue:9.7e-48|gene:000000183	23
ova:OBV_39510|fliQ|flagellar_biosynthetic_protein_FliQ|K02420|Flagellar_assembly|Evalue:1.7e-20|gene:000000184	22
ova:OBV_39520|fliP|flagellar_biosynthetic_protein_FliP|K02419|Flagellar_assembly|Evalue:1.9e-73|gene:000000185	36
k127_106953|flag=1|multi=4.0000|len=5470_6|#|4147|#|4518|#|-1|#|ID=50_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.645|unknown:000000040	35
ova:OBV_39540|cheY|chemotaxis_protein_CheY|K03413|Two-component_system;Bacterial_chemotaxis|Evalue:6.9e-52|gene:000000186	52
ova:OBV_39550|fliY|flagellar_motor_switch_phosphatase_FliY|K02417|Bacterial_chemotaxis;Flagellar_assembly|Evalue:1.0e-32|gene:000000187	12
ova:OBV_11180|no_gene_symbols|branched-chain_amino_acid_ABC_transporter_permease_protein|K01998|ABC_transporters|Evalue:5.4e-24|gene:000000188	7
ova:OBV_11190|no_gene_symbols|branched-chain_amino_acid_ABC_transporter_ATP-binding_protein|K01995|ABC_transporters|Evalue:9.9e-126|gene:000000189	16
dsy:DSY5022|no_gene_symbols|hypothetical_protein|K01996|ABC_transporters|Evalue:2.0e-92|gene:000000190	13
cls:CXIVA_15460|no_gene_symbols|hypothetical_protein|K06889|no_pathway_id|Evalue:7.4e-31|gene:000000191	7
cls:CXIVA_03770|no_gene_symbols|hypothetical_protein|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:8.9e-37|gene:000000192	11
ral:Rumal_0995|no_gene_symbols|asparagine_synthase_(EC:6.3.5.4)|K01953|Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.3e-219|gene:000000193	14
dsy:DSY1322|no_gene_symbols|hypothetical_protein|K02348|no_pathway_id|Evalue:3.4e-37|gene:000000194	4
mpy:Mpsy_1354|no_gene_symbols|MATE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:8.7e-06|gene:000000195	15
ccb:Clocel_1507|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-06|gene:000000196	7
k127_115193|flag=1|multi=5.0000|len=5377_3|#|1439|#|2107|#|-1|#|ID=53_3;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.487|unknown:000000041	6
aeq:AEQU_1867|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-263|gene:000000197	17
pta:HPL003_17650|no_gene_symbols|transposase|no_ko_id|no_pathway_id|Evalue:6.1e-08|gene:000000198	22
k127_115354|flag=0|multi=5.0183|len=4493_2|#|405|#|791|#|1|#|ID=54_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.568|unknown:000000042	7
efa:EF2334|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-09|gene:000000199	10
k127_115354|flag=0|multi=5.0183|len=4493_4|#|1577|#|1834|#|1|#|ID=54_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651|unknown:000000043	8
cso:CLS_28830|no_gene_symbols|Methylase_involved_in_ubiquinone/menaquinone_biosynthesis|no_ko_id|no_pathway_id|Evalue:2.6e-97|gene:000000200	9
ova:OBV_12500|no_gene_symbols|hypothetical_protein|K06864|no_pathway_id|Evalue:2.6e-64|gene:000000201	8
vpr:Vpar_0986|no_gene_symbols|1-(5-phosphoribosyl)-5-amino-4-imidazole-carboxylate_(AIR)_carboxylase|K06898|no_pathway_id|Evalue:8.0e-22|gene:000000202	7
k127_116043|flag=1|multi=4.0000|len=3542_1|#|1|#|255|#|-1|#|ID=55_1;partial=10;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.588|unknown:000000044	40
pfr:PFREUD_02920|no_gene_symbols|peptidoglycan_binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.1e-22|gene:000000203	4
k127_116043|flag=1|multi=4.0000|len=3542_3|#|1702|#|2082|#|1|#|ID=55_3;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.601|unknown:000000045	16
rob:CK5_00380|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:2.6e-132|gene:000000204	7
ova:OBV_13850|no_gene_symbols|putative_ABC_transporter_substrate-binding_protein|no_ko_id|no_pathway_id|Evalue:2.7e-84|gene:000000205	7
bprs:CK3_15450|no_gene_symbols|Antirepressor_regulating_drug_resistance_predicted_signal_transduction_N-terminal_membrane_component|no_ko_id|no_pathway_id|Evalue:1.2e-29|gene:000000206	10
elm:ELI_3008|no_gene_symbols|putative_bacterial_transcription_activator|no_ko_id|no_pathway_id|Evalue:1.9e-67|gene:000000207	5
ova:OBV_17840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-35|gene:000000208	7
cso:CLS_12580|no_gene_symbols|VWA_domain_containing_CoxE-like_protein.|no_ko_id|no_pathway_id|Evalue:9.3e-135|gene:000000209	11
k127_119338|flag=1|multi=5.0000|len=5943_3|#|1419|#|1703|#|-1|#|ID=57_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.600|unknown:000000046	11
cso:CLS_12570|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-217|gene:000000210	8
cso:CLS_12560|no_gene_symbols|MoxR-like_ATPases|no_ko_id|no_pathway_id|Evalue:4.1e-156|gene:000000211	11
k127_119338|flag=1|multi=5.0000|len=5943_6|#|5163|#|5942|#|-1|#|ID=57_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.650|unknown:000000047	12
oat:OAN307_c43290|no_gene_symbols|sugar_ABC_transporter_ATP-binding_protein|K10111|ABC_transporters|Evalue:4.5e-08|gene:000000212	14
gym:GYMC10_4659|no_gene_symbols|xylose_isomerase_domain-containing_protein|K03082|Pentose_and_glucuronate_interconversions|Evalue:1.2e-94|gene:000000213	17
gma:AciX8_1572|no_gene_symbols|DeoR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:6.0e-37|gene:000000214	14
ols:Olsu_1399|no_gene_symbols|Carbohydrate_kinase_FGGY|K00854|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.9e-132|gene:000000215	15
jan:Jann_2113|no_gene_symbols|peptidase_M42|no_ko_id|no_pathway_id|Evalue:1.2e-86|gene:000000216	11
sphm:G432_01500|no_gene_symbols|phosphoglycolate_phosphatase|K01091|Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-09|gene:000000217	12
k127_121841|flag=1|multi=6.0000|len=8317_7|#|5576|#|6736|#|-1|#|ID=58_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606|unknown:000000048	12
rpb:RPB_3098|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-18|gene:000000218	29
k127_123607|flag=1|multi=4.0000|len=3326_1|#|3|#|2063|#|1|#|ID=59_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.653|unknown:000000049	11
ova:OBV_35900|deoD|purine_nucleoside_phosphorylase_(EC:2.4.2.1)|K03784|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-75|gene:000000219	17
ova:OBV_35910|deoC|deoxyribose-phosphate_aldolase_(EC:4.1.2.4)|K01619|Pentose_phosphate_pathway|Evalue:2.8e-34|gene:000000220	15
elm:ELI_1510|no_gene_symbols|sodium:neurotransmitter_symporter|K03308|no_pathway_id|Evalue:3.2e-90|gene:000000221	10
mcl:MCCL_1441|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-22|gene:000000222	9
cpy:Cphy_3852|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-81|gene:000000223	16
fpa:FPR_17650|no_gene_symbols|heavy_metal-(Cd/Co/Hg/Pb/Zn)-translocating_P-type_ATPase_(EC:3.6.3.5)|K01534|no_pathway_id|Evalue:2.7e-115|gene:000000224	11
tjr:TherJR_2850|no_gene_symbols|sulfatase|no_ko_id|no_pathway_id|Evalue:2.8e-16|gene:000000225	15
gct:GC56T3_3416|no_gene_symbols|glycyl-tRNA_synthetase|K01880|Aminoacyl-tRNA_biosynthesis|Evalue:2.5e-81|gene:000000226	17
k127_131187|flag=1|multi=6.0055|len=2861_1|#|1|#|129|#|1|#|ID=62_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.574|unknown:000000050	3
k127_131187|flag=1|multi=6.0055|len=2861_2|#|151|#|432|#|-1|#|ID=62_2;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.613|unknown:000000051	3
sagm:BSA_21450|no_gene_symbols|conserved_hypothetical_protein-phage_associated|no_ko_id|no_pathway_id|Evalue:2.7e-09|gene:000000227	4
rob:CK5_03420|no_gene_symbols|transcriptional_regulator_XRE_family|no_ko_id|no_pathway_id|Evalue:4.9e-06|gene:000000228	5
eha:Ethha_0055|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.9e-04|gene:000000229	3
ova:OBV_06200|uvrB|UvrABC_system_protein_B|K03702|Nucleotide_excision_repair|Evalue:2.2e-221|gene:000000230	18
bvu:BVU_2421|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-118|gene:000000231	10
clo:HMPREF0868_1039|no_gene_symbols|cold-shock_DNA-binding_domain-containing_protein|K03704|no_pathway_id|Evalue:1.2e-24|gene:000000232	67
ain:Acin_0275|no_gene_symbols|ATP-dependent_metalloprotease_ftsH|K03798|no_pathway_id|Evalue:4.6e-40|gene:000000233	11
k127_138688|flag=0|multi=6.0467|len=3856_1|#|1|#|195|#|-1|#|ID=64_1;partial=10;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503|unknown:000000052	48
gym:GYMC10_5948|no_gene_symbols|putative_esterase|no_ko_id|no_pathway_id|Evalue:3.7e-50|gene:000000234	90
csh:Closa_4055|no_gene_symbols|GntR_family_transcriptional_regulator|K03710|no_pathway_id|Evalue:4.5e-71|gene:000000235	98
csh:Closa_1470|no_gene_symbols|PfkB_domain-containing_protein|K10710|no_pathway_id|Evalue:5.5e-86|gene:000000236	66
csh:Closa_1469|no_gene_symbols|GntR_family_transcriptional_regulator|K03710|no_pathway_id|Evalue:2.2e-49|gene:000000237	81
k127_144115|flag=1|multi=5.0000|len=3603_2|#|153|#|590|#|1|#|ID=65_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.436|unknown:000000053	12
elm:ELI_0178|no_gene_symbols|branched-chain_amino_acid_aminotransferase|K00826|Valine,_leucine_and_isoleucine_degradation;Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:2.4e-113|gene:000000238	36
k127_144115|flag=1|multi=5.0000|len=3603_4|#|1928|#|2239|#|-1|#|ID=65_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596|unknown:000000054	7
aco:Amico_0454|no_gene_symbols|Nitrilase/cyanide_hydratase_and_apolipoprotein_N-acyltransferase|K08590|no_pathway_id|Evalue:1.1e-83|gene:000000239	10
ral:Rumal_2046|no_gene_symbols|purine_or_other_phosphorylase_family_1_protein|no_ko_id|no_pathway_id|Evalue:1.3e-43|gene:000000240	7
bpw:WESB_1792|no_gene_symbols|lipolytic_protein_G-D-S-L_family|no_ko_id|no_pathway_id|Evalue:1.8e-21|gene:000000241	9
k127_147372|flag=1|multi=5.0000|len=3872_2|#|416|#|790|#|-1|#|ID=66_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.640|unknown:000000055	7
mop:Mesop_0928|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02050|no_pathway_id|Evalue:6.2e-31|gene:000000242	11
sti:Sthe_1499|no_gene_symbols|ABC_transporter|K02049|no_pathway_id|Evalue:1.7e-63|gene:000000243	17
actn:L083_4256|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02050|no_pathway_id|Evalue:2.1e-21|gene:000000244	15
aoe:Clos_0304|no_gene_symbols|ABC_transporter|K15555|Sulfur_metabolism;ABC_transporters|Evalue:1.3e-36|gene:000000245	18
cbt:CLH_0696|no_gene_symbols|fibronectin_type_III_domain_protein|no_ko_id|no_pathway_id|Evalue:1.8e-56|gene:000000246	12
pjd:Pjdr2_0190|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.0e-12|gene:000000247	11
ova:OBV_27810|no_gene_symbols|dihydrouridine_synthase_family_protein|no_ko_id|no_pathway_id|Evalue:6.0e-87|gene:000000248	9
rim:ROI_08580|no_gene_symbols|Glycosidases|no_ko_id|no_pathway_id|Evalue:1.1e-150|gene:000000249	14
ral:Rumal_1159|no_gene_symbols|AMP-dependent_synthetase_and_ligase|K01897|Fatty_acid_degradation;Metabolic_pathways;Fatty_acid_metabolism;PPAR_signaling_pathway;Peroxisome;Adipocytokine_signaling_pathway|Evalue:1.1e-139|gene:000000250	19
clo:HMPREF0868_1025|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.7e-41|gene:000000251	16
ova:OBV_03590|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-48|gene:000000252	8
cao:Celal_0150|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.8e-27|gene:000000253	19
k127_160200|flag=1|multi=4.0000|len=2946_3|#|1355|#|1987|#|1|#|ID=70_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.622|unknown:000000056	17
ova:OBV_25660|pepD|Xaa-His_dipeptidase_(EC:3.4.13.3)|K01270|Glutathione_metabolism;Metabolic_pathways|Evalue:3.9e-64|gene:000000254	13
oni:Osc7112_1954|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:2.1e-15|gene:000000255	11
dmi:Desmer_2431|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-163|gene:000000256	14
k127_160680|flag=0|multi=5.0000|len=6952_3|#|2111|#|2233|#|-1|#|ID=71_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.537|unknown:000000057	3
k127_160680|flag=0|multi=5.0000|len=6952_4|#|2437|#|2892|#|1|#|ID=71_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.607|unknown:000000058	7
eel:EUBELI_00428|no_gene_symbols|alcohol_dehydrogenase|no_ko_id|no_pathway_id|Evalue:9.8e-119|gene:000000257	14
rum:CK1_37570|no_gene_symbols|NAD-dependent_aldehyde_dehydrogenases_(EC:1.2.1.3)|no_ko_id|no_pathway_id|Evalue:2.2e-167|gene:000000258	13
ova:OBV_06180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-42|gene:000000259	11
ova:OBV_06170|no_gene_symbols|RNA_polymerase_ECF_subfamily_sigma_factor|K03088|no_pathway_id|Evalue:4.2e-17|gene:000000260	4
ova:OBV_22310|addA|ATP-dependent_nuclease_subunit_A_(EC:3.6.1.-)|K16898|no_pathway_id|Evalue:1.8e-67|gene:000000261	9
ova:OBV_22320|no_gene_symbols|ATP-dependent_nuclease_subunit_B_(EC:3.6.1.-)|K16899|no_pathway_id|Evalue:8.8e-260|gene:000000262	7
ova:OBV_00060|gyrB|DNA_gyrase_subunit_B_(EC:5.99.1.3)|K02470|no_pathway_id|Evalue:1.9e-217|gene:000000263	18
ova:OBV_00070|gyrA|DNA_gyrase_subunit_A_(EC:5.99.1.3)|K02469|no_pathway_id|Evalue:1.8e-156|gene:000000264	17
ova:OBV_28000|lgt|prolipoprotein_diacylglycerol_transferase_(EC:2.4.99.-)|K13292|no_pathway_id|Evalue:1.3e-62|gene:000000265	11
ova:OBV_28010|no_gene_symbols|M16B_family_peptidase|no_ko_id|no_pathway_id|Evalue:6.6e-150|gene:000000266	14
ova:OBV_28020|no_gene_symbols|peptidase_M16B_family_protein|no_ko_id|no_pathway_id|Evalue:7.9e-111|gene:000000267	15
ova:OBV_19070|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-32|gene:000000268	20
