target_name	normalized_abundance
rix:RO1_14660|no_gene_symbols|DNA_mismatch_repair_protein_MutS|K03555|Mismatch_repair|Evalue:0.0e+00|gene:000000336	11
rix:RO1_14640|no_gene_symbols|DNA_mismatch_repair_protein_MutL|K03572|Mismatch_repair|Evalue:2.2e-187|gene:000000337	10
bprl:CL2_30900|no_gene_symbols|Protein_of_unknown_function_(DUF1703)./Predicted_AAA-ATPase.|no_ko_id|no_pathway_id|Evalue:2.4e-99|gene:000000338	10
rim:ROI_22880|no_gene_symbols|tRNA_isopentenyltransferase_(miaA)_(EC:2.5.1.75)|K00791|Zeatin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.1e-104|gene:000000339	12
ere:EUBREC_1747|no_gene_symbols|Cys/Met_metabolism_pyridoxal-phosphate-dependent_enzyme|no_ko_id|no_pathway_id|Evalue:7.8e-191|gene:000000340	21
rim:ROI_22900|no_gene_symbols|DNA_replication_and_repair_protein_RadC|K03630|no_pathway_id|Evalue:4.5e-68|gene:000000341	36
rho:RHOM_07700|no_gene_symbols|rod_shape-determining_protein_MreB|K03569|no_pathway_id|Evalue:1.3e-140|gene:000000342	29
rim:ROI_22920|no_gene_symbols|rod_shape-determining_protein_MreC|K03570|no_pathway_id|Evalue:2.4e-79|gene:000000343	32
rho:RHOM_07690|no_gene_symbols|rod_shape-determining_protein_MreD|K03571|no_pathway_id|Evalue:9.5e-55|gene:000000344	33
rho:RHOM_07685|no_gene_symbols|peptidoglycan_glycosyltransferase|K05515|Peptidoglycan_biosynthesis|Evalue:5.6e-298|gene:000000345	33
rim:ROI_24870|no_gene_symbols|septum_site-determining_protein_MinC|K03610|no_pathway_id|Evalue:1.1e-37|gene:000000346	36
cpy:Cphy_2370|no_gene_symbols|septum_site-determining_protein_MinD|K03609|no_pathway_id|Evalue:3.0e-108|gene:000000347	40
eel:EUBELI_01002|no_gene_symbols|cell_division_topological_specificity_factor|K03608|no_pathway_id|Evalue:2.6e-22|gene:000000348	22
rim:ROI_22970|no_gene_symbols|Bacterial_cell_division_membrane_protein|K05837|no_pathway_id|Evalue:1.0e-114|gene:000000349	46
rix:RO1_14520|no_gene_symbols|methylglyoxal_synthase_(EC:4.2.3.3)|K01734|Pyruvate_metabolism|Evalue:4.1e-66|gene:000000350	77
rho:RHOM_07655|no_gene_symbols|serine-type_D-Ala-D-Ala_carboxypeptidase|no_ko_id|no_pathway_id|Evalue:5.9e-85|gene:000000351	71
rho:RHOM_07650|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-56|gene:000000352	143
rho:RHOM_07645|no_gene_symbols|hypothetical_protein|K09779|no_pathway_id|Evalue:1.0e-26|gene:000000353	17
tbe:Trebr_1975|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-65|gene:000000354	28
rho:RHOM_07640|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-103|gene:000000355	20
rix:RO1_14460|no_gene_symbols|pyridoxal_phosphate_enzyme_YggS_family|K06997|no_pathway_id|Evalue:2.1e-89|gene:000000356	20
rim:ROI_23040|no_gene_symbols|hypothetical_protein|K09772|no_pathway_id|Evalue:7.8e-39|gene:000000357	39
rix:RO1_14440|no_gene_symbols|Uncharacterized_conserved_protein_contains_S4-like_domain|no_ko_id|no_pathway_id|Evalue:2.2e-60|gene:000000358	12
rho:RHOM_07615|no_gene_symbols|lipoprotein_signal_peptidase|K03101|Protein_export|Evalue:3.0e-37|gene:000000359	8
rim:ROI_23100|no_gene_symbols|ribosomal_large_subunit_pseudouridine_synthase_D_(EC:5.4.99.12_5.4.99.-)|K06180|no_pathway_id|Evalue:8.5e-110|gene:000000360	8
rho:RHOM_07605|no_gene_symbols|cytidylate_kinase|no_ko_id|no_pathway_id|Evalue:2.7e-80|gene:000000361	65
rto:RTO_18140|no_gene_symbols|D-tyrosyl-tRNA(Tyr)_deacylase_(EC:3.1.-.-)|K07560|no_pathway_id|Evalue:4.5e-61|gene:000000362	10
cct:CC1_19060|no_gene_symbols|Predicted_ATPase_of_the_PP-loop_superfamily_implicated_in_cell_cycle_control|no_ko_id|no_pathway_id|Evalue:2.7e-84|gene:000000363	12
cls:CXIVA_22540|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-137|gene:000000364	17
ehr:EHR_08795|arb|6-phospho-beta-glucosidase_(EC:3.2.1.86)|K01223|Glycolysis/Gluconeogenesis|Evalue:6.2e-123|gene:000000365	6
cpy:Cphy_1278|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-12|gene:000000366	5
k127_51825|flag=1|multi=21.9695|len=7706_2|#|1312|#|1995|#|1|#|ID=27_2;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.507|unknown:000000048	5
css:Cst_c13630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-18|gene:000000367	9
rho:RHOM_05270|no_gene_symbols|putative_hemolysin-like_protein|no_ko_id|no_pathway_id|Evalue:1.3e-145|gene:000000368	16
k127_51825|flag=1|multi=21.9695|len=7706_5|#|4313|#|6253|#|1|#|ID=27_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.456|unknown:000000049	5
k127_51825|flag=1|multi=21.9695|len=7706_6|#|6298|#|7494|#|1|#|ID=27_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.479|unknown:000000050	7
elm:ELI_4191|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-27|gene:000000369	12
rho:RHOM_03145|no_gene_symbols|4-methyl-5(beta-hydroxyethyl)-thiazole_monophosphate_synthesis_protein|K03152|no_pathway_id|Evalue:2.2e-54|gene:000000370	40
rob:CK5_19200|no_gene_symbols|adenylate_cyclase|no_ko_id|no_pathway_id|Evalue:4.1e-50|gene:000000371	18
rho:RHOM_03130|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-28|gene:000000372	20
elm:ELI_3172|no_gene_symbols|peptidase_S8_and_S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:1.5e-45|gene:000000373	15
fpa:FPR_25560|no_gene_symbols|Protein-tyrosine-phosphatase_(EC:3.1.3.48)|K01104|no_pathway_id|Evalue:1.7e-50|gene:000000374	11
bprs:CK3_04630|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:1.1e-157|gene:000000375	9
faa:HMPREF0389_00631|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-09|gene:000000376	0
csb:CLSA_c24420|cheV2|chemotaxis_protein_CheV|no_ko_id|no_pathway_id|Evalue:2.7e-98|gene:000000377	11
rim:ROI_00560|no_gene_symbols|glycogen/starch/alpha-glucan_phosphorylases_(EC:2.4.1.1)|K00688|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Insulin_signaling_pathway|Evalue:0.0e+00|gene:000000378	44
rim:ROI_00550|no_gene_symbols|isoleucyl-tRNA_synthetase_(EC:6.1.1.5)|K01870|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000379	27
rho:RHOM_11850|no_gene_symbols|putative_acetyltransferase|no_ko_id|no_pathway_id|Evalue:3.4e-09|gene:000000380	25
eha:Ethha_0653|no_gene_symbols|nucleotide_sugar_dehydrogenase|K00012|Pentose_and_glucuronate_interconversions;Ascorbate_and_aldarate_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.4e-157|gene:000000381	32
rob:CK5_16830|no_gene_symbols|dTDP-glucose_pyrophosphorylase|no_ko_id|no_pathway_id|Evalue:2.5e-95|gene:000000382	26
elm:ELI_0762|no_gene_symbols|hypothetical_protein|K01912|Phenylalanine_metabolism;Microbial_metabolism_in_diverse_environments|Evalue:3.9e-214|gene:000000383	45
elm:ELI_0763|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-47|gene:000000384	29
csh:Closa_0961|no_gene_symbols|Endothelin-converting_enzyme_1_(EC:3.4.24.71)|K07386|no_pathway_id|Evalue:2.5e-129|gene:000000385	47
ova:OBV_42930|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-86|gene:000000386	6
k127_53636|flag=0|multi=27.0245|len=18475_11|#|15989|#|16219|#|-1|#|ID=29_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.489|unknown:000000051	77
k127_53636|flag=0|multi=27.0245|len=18475_12|#|16269|#|16433|#|-1|#|ID=29_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.339|unknown:000000052	88
rix:RO1_20970|no_gene_symbols|Antirepressor_regulating_drug_resistance_predicted_signal_transduction_N-terminal_membrane_component|no_ko_id|no_pathway_id|Evalue:8.5e-53|gene:000000387	193
rho:RHOM_11965|no_gene_symbols|hypothetical_protein|K07737|no_pathway_id|Evalue:1.8e-26|gene:000000388	328
rix:RO1_27410|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-97|gene:000000389	5
rto:RTO_22570|no_gene_symbols|Protein_of_unknown_function_(DUF1703)./Predicted_AAA-ATPase.|no_ko_id|no_pathway_id|Evalue:8.7e-166|gene:000000390	15
ral:Rumal_1884|no_gene_symbols|cysteine_synthase|no_ko_id|no_pathway_id|Evalue:3.6e-145|gene:000000391	27
rto:RTO_30440|no_gene_symbols|Transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-59|gene:000000392	34
rto:RTO_30450|no_gene_symbols|SCP-2_sterol_transfer_family.|no_ko_id|no_pathway_id|Evalue:2.6e-37|gene:000000393	29
ere:EUBREC_1026|no_gene_symbols|hypothetical_protein|K06889|no_pathway_id|Evalue:1.3e-115|gene:000000394	61
rto:RTO_30470|no_gene_symbols|Non-ribosomal_peptide_synthetase_modules_and_related_proteins|no_ko_id|no_pathway_id|Evalue:1.8e-193|gene:000000395	69
era:ERE_20880|no_gene_symbols|Acyl_carrier_protein|no_ko_id|no_pathway_id|Evalue:3.6e-22|gene:000000396	48
rto:RTO_30500|no_gene_symbols|Long-chain_acyl-CoA_synthetases_(AMP-forming)_(EC:6.2.1.3)|K01897|Fatty_acid_degradation;Metabolic_pathways;Fatty_acid_metabolism;PPAR_signaling_pathway;Peroxisome;Adipocytokine_signaling_pathway|Evalue:4.5e-198|gene:000000397	85
rim:ROI_24400|no_gene_symbols|acetolactate_synthase_small_subunit_(EC:2.2.1.6)|K01653|Valine,_leucine_and_isoleucine_biosynthesis;Butanoate_metabolism;C5-Branched_dibasic_acid_metabolism;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:9.1e-63|gene:000000398	31
rix:RO1_13150|no_gene_symbols|ketol-acid_reductoisomerase_(EC:1.1.1.86)|K00053|Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:7.3e-176|gene:000000399	87
k127_60356|flag=0|multi=26.1512|len=24446_1|#|121|#|390|#|-1|#|ID=31_1;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.504|unknown:000000053	8
k127_60356|flag=0|multi=26.1512|len=24446_2|#|499|#|1779|#|-1|#|ID=31_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.467|unknown:000000054	23
rum:CK1_19020|no_gene_symbols|Alpha-galactosidase_(EC:3.2.1.22)|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:1.5e-234|gene:000000400	54
coo:CCU_19800|no_gene_symbols|Predicted_integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:2.3e-21|gene:000000401	32
coo:CCU_19860|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.4e-26|gene:000000402	31
rum:CK1_21890|no_gene_symbols|carbohydrate_ABC_transporter_membrane_protein_2_CUT1_family_(TC_3.A.1.1.-)|no_ko_id|no_pathway_id|Evalue:7.3e-105|gene:000000403	207
rum:CK1_21900|no_gene_symbols|carbohydrate_ABC_transporter_membrane_protein_1_CUT1_family_(TC_3.A.1.1.-)|K02025|no_pathway_id|Evalue:3.0e-101|gene:000000404	181
sbu:SpiBuddy_0433|no_gene_symbols|extracellular_solute-binding_protein|no_ko_id|no_pathway_id|Evalue:3.3e-78|gene:000000405	220
coo:CCU_19790|no_gene_symbols|AraC-type_DNA-binding_domain-containing_proteins|no_ko_id|no_pathway_id|Evalue:1.2e-52|gene:000000406	51
mhg:MHY_17150|no_gene_symbols|Transcriptional_regulator_containing_an_amidase_domain_and_an_AraC-type_DNA-binding_HTH_domain|no_ko_id|no_pathway_id|Evalue:3.2e-95|gene:000000407	47
k127_60356|flag=0|multi=26.1512|len=24446_11|#|11199|#|11381|#|-1|#|ID=31_11;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.454|unknown:000000055	6
rho:RHOM_05145|no_gene_symbols|phosphoribosylformylglycinamidine_synthase|K01952|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:0.0e+00|gene:000000408	30
cct:CC1_20180|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:2.6e-73|gene:000000409	7
cct:CC1_20170|no_gene_symbols|Signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.3e-85|gene:000000410	10
k127_60356|flag=0|multi=26.1512|len=24446_15|#|17654|#|18481|#|1|#|ID=31_15;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.469|unknown:000000056	8
rix:RO1_43140|no_gene_symbols|D-alanyl-D-alanine_carboxypeptidase_(EC:3.4.16.4)|no_ko_id|no_pathway_id|Evalue:1.1e-45|gene:000000411	18
rix:RO1_27320|no_gene_symbols|DEAD_2.|no_ko_id|no_pathway_id|Evalue:1.2e-282|gene:000000412	12
rho:RHOM_09125|no_gene_symbols|phosphoglycerate_mutase|K15634|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:3.1e-88|gene:000000413	11
cle:Clole_4219|no_gene_symbols|BioY_protein|K03523|ABC_transporters|Evalue:1.4e-40|gene:000000414	11
coo:CCU_06350|no_gene_symbols|transcriptional_regulator_AsnC_family|no_ko_id|no_pathway_id|Evalue:1.7e-38|gene:000000415	28
rix:RO1_31190|no_gene_symbols|Listeria/Bacterioides_repeat|K01181|no_pathway_id|Evalue:1.5e-24|gene:000000416	7
k127_61579|flag=0|multi=27.1990|len=33465_2|#|3837|#|4658|#|1|#|ID=32_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.493|unknown:000000057	6
k127_61579|flag=0|multi=27.1990|len=33465_3|#|4655|#|5380|#|1|#|ID=32_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.437|unknown:000000058	4
k127_61579|flag=0|multi=27.1990|len=33465_4|#|5461|#|5919|#|1|#|ID=32_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.298|unknown:000000059	2
ckr:CKR_0700|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-07|gene:000000417	5
rho:RHOM_00995|no_gene_symbols|sortase_B_family_protein|K08600|no_pathway_id|Evalue:3.4e-37|gene:000000418	8
rho:RHOM_00235|no_gene_symbols|ABC_transporter_permease|K02004|no_pathway_id|Evalue:1.1e-121|gene:000000419	8
bpb:bpr_I0748|no_gene_symbols|ABC_transporter_ATP-binding_protein|K02003|no_pathway_id|Evalue:2.2e-100|gene:000000420	13
rho:RHOM_00225|no_gene_symbols|winged_helix_family_two_component_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.1e-66|gene:000000421	11
ral:Rumal_2647|no_gene_symbols|integral_membrane_sensor_signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:3.6e-78|gene:000000422	12
rim:ROI_32730|no_gene_symbols|Methyl-accepting_chemotaxis_protein|K03406|Two-component_system;Bacterial_chemotaxis|Evalue:2.9e-92|gene:000000423	25
rho:RHOM_12785|no_gene_symbols|methyl-accepting_chemotaxis_sensory_transducer|K03406|Two-component_system;Bacterial_chemotaxis|Evalue:3.3e-96|gene:000000424	30
hor:Hore_09650|no_gene_symbols|membrane_dipeptidase_(EC:3.4.13.19)|K01273|no_pathway_id|Evalue:5.5e-45|gene:000000425	11
csr:Cspa_c56740|no_gene_symbols|beta-xylosidase|K06113|no_pathway_id|Evalue:2.1e-195|gene:000000426	174
csr:Cspa_c56740|no_gene_symbols|beta-xylosidase|K06113|no_pathway_id|Evalue:2.6e-130|gene:000000427	77
clj:CLJU_c10800|no_gene_symbols|VirB8_protein|no_ko_id|no_pathway_id|Evalue:1.7e-37|gene:000000428	75
cle:Clole_0331|no_gene_symbols|macrophage_migration_inhibitory_factor_family_protein|no_ko_id|no_pathway_id|Evalue:2.1e-34|gene:000000429	37
rob:CK5_09240|no_gene_symbols|adenine_phosphoribosyltransferase_(EC:2.4.2.7)|K00759|Purine_metabolism;Metabolic_pathways|Evalue:1.5e-71|gene:000000430	52
elm:ELI_0544|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-39|gene:000000431	45
rix:RO1_05700|no_gene_symbols|G:T/U_mismatch-specific_DNA_glycosylase|no_ko_id|no_pathway_id|Evalue:5.8e-54|gene:000000432	80
csr:Cspa_c09530|bglG1|transcription_antiterminator|K03488|no_pathway_id|Evalue:2.7e-62|gene:000000433	18
csr:Cspa_c09540|bglP2|PTS_system_beta-glucoside-specific_EIIBCA_component_BglP_(EC:2.7.1.69_2.7.1.-)|no_ko_id|no_pathway_id|Evalue:6.0e-144|gene:000000434	35
sub:SUB0834|no_gene_symbols|6-phospho-beta-glucosidase_(EC:3.2.1.86)|K01223|Glycolysis/Gluconeogenesis|Evalue:7.1e-172|gene:000000435	36
rho:RHOM_00530|no_gene_symbols|Radical_SAM_domain_containing_protein|no_ko_id|no_pathway_id|Evalue:1.1e-179|gene:000000436	21
k127_61579|flag=0|multi=27.1990|len=33465_25|#|33168|#|33431|#|1|#|ID=32_25;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.462|unknown:000000060	47
rix:RO1_15550|no_gene_symbols|Ribosomal_protein_S1|K02945|Ribosome|Evalue:4.7e-165|gene:000000437	224
rho:RHOM_08370|no_gene_symbols|CheR-type_MCP_methyltransferase|K00575|Two-component_system;Bacterial_chemotaxis|Evalue:2.6e-112|gene:000000438	55
rim:ROI_22000|no_gene_symbols|DNA_polymerase_family_B_exonuclease_domain.|K07502|no_pathway_id|Evalue:1.6e-59|gene:000000439	9
k127_66286|flag=0|multi=22.0130|len=11439_4|#|3126|#|3272|#|-1|#|ID=33_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.320|unknown:000000061	7
rho:RHOM_08360|no_gene_symbols|rnfC/nqrF|K03615|no_pathway_id|Evalue:2.2e-188|gene:000000440	36
rho:RHOM_08355|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na_translocating_subunit_B|K03614|no_pathway_id|Evalue:4.9e-118|gene:000000441	34
rho:RHOM_08350|no_gene_symbols|rnfG/nqrC|K03612|no_pathway_id|Evalue:1.4e-49|gene:000000442	43
cls:CXIVA_23210|NqrD|Na+-transporting_NADH|K03613|no_pathway_id|Evalue:1.7e-97|gene:000000443	42
rim:ROI_22060|no_gene_symbols|electron_transport_complex_RnfABCDGE_type_A_subunit|K03617|no_pathway_id|Evalue:5.2e-70|gene:000000444	43
rho:RHOM_08335|no_gene_symbols|ferredoxin|no_ko_id|no_pathway_id|Evalue:6.1e-93|gene:000000445	47
k127_66286|flag=0|multi=22.0130|len=11439_11|#|8678|#|9688|#|1|#|ID=33_11;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.454|unknown:000000062	35
rob:CK5_09060|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-30|gene:000000446	8
rim:ROI_14240|no_gene_symbols|SSU_ribosomal_protein_S4P|K02986|Ribosome|Evalue:7.2e-91|gene:000000447	66
rho:RHOM_14460|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_alpha|K03040|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:1.2e-156|gene:000000448	95
rho:RHOM_14450|rplQ|50S_ribosomal_protein_L17|K02879|Ribosome|Evalue:4.4e-66|gene:000000449	84
rho:RHOM_01065|no_gene_symbols|sensory_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.4e-161|gene:000000450	11
rim:ROI_14320|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:1.4e-109|gene:000000451	17
rim:ROI_14330|no_gene_symbols|MutS2_family_protein|K07456|Mismatch_repair|Evalue:3.7e-279|gene:000000452	15
cls:CXIVA_00370|AmiC|N-acetylmuramoyl-L-alanine_amidase|K01448|no_pathway_id|Evalue:2.0e-52|gene:000000453	9
rho:RHOM_01080|no_gene_symbols|HtrA-like_serine_protease_(with_PDZ_domain)|no_ko_id|no_pathway_id|Evalue:3.0e-105|gene:000000454	9
rim:ROI_26530|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_and_permease_components|K06147|no_pathway_id|Evalue:1.0e-225|gene:000000455	8
rob:CK5_10510|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:1.2e-76|gene:000000456	9
eel:EUBELI_01522|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.7e-85|gene:000000457	8
eel:EUBELI_01521|no_gene_symbols|hypothetical_protein|K02003|no_pathway_id|Evalue:3.6e-94|gene:000000458	8
rto:RTO_13400|no_gene_symbols|ABC-type_transport_system_involved_in_lipoprotein_release_permease_component|K02004|no_pathway_id|Evalue:3.6e-205|gene:000000459	5
ova:OBV_05220|no_gene_symbols|putative_BlaI_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.7e-32|gene:000000460	22
ova:OBV_44320|no_gene_symbols|peptidase_M56_family_protein|no_ko_id|no_pathway_id|Evalue:3.3e-40|gene:000000461	16
esu:EUS_23060|no_gene_symbols|Histidine_kinase-_DNA_gyrase_B-_and_HSP90-like_ATPase.|no_ko_id|no_pathway_id|Evalue:2.7e-13|gene:000000462	7
rim:ROI_15220|no_gene_symbols|Protein_of_unknown_function_(DUF2983).|no_ko_id|no_pathway_id|Evalue:2.8e-133|gene:000000463	21
rix:RO1_09970|no_gene_symbols|Methyl-accepting_chemotaxis_protein|K03406|Two-component_system;Bacterial_chemotaxis|Evalue:9.6e-40|gene:000000464	162
rho:RHOM_10605|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-37|gene:000000465	10
rho:RHOM_11245|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-37|gene:000000466	901
rix:RO1_22360|no_gene_symbols|Uracil-DNA_glycosylase_(EC:3.2.2.-)|K03648|Base_excision_repair;Primary_immunodeficiency|Evalue:9.0e-114|gene:000000467	26
rim:ROI_10130|no_gene_symbols|imidazoleglycerol_phosphate_synthase_cyclase_subunit_(EC:4.1.3.-)|K02500|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.2e-117|gene:000000468	23
rho:RHOM_11265|hisH|imidazole_glycerol_phosphate_synthase_subunit_HisH_(EC:2.4.2.-)|K02501|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.4e-84|gene:000000469	34
k127_71950|flag=0|multi=23.0118|len=30046_9|#|9138|#|11000|#|-1|#|ID=36_9;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.489|unknown:000000063	32
rim:ROI_10100|no_gene_symbols|Chemotaxis_signal_transduction_protein|K03415|Two-component_system;Bacterial_chemotaxis|Evalue:3.4e-132|gene:000000470	138
rix:RO1_22290|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-19|gene:000000471	75
rim:ROI_10080|no_gene_symbols|Signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:3.4e-164|gene:000000472	18
rim:ROI_10070|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:2.1e-105|gene:000000473	23
rho:RHOM_11295|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-28|gene:000000474	23
rim:ROI_28330|no_gene_symbols|Putative_RNA_methylase_family_UPF0020.|no_ko_id|no_pathway_id|Evalue:3.9e-109|gene:000000475	22
rim:ROI_28340|no_gene_symbols|N-acetylmuramoyl-L-alanine_amidase|no_ko_id|no_pathway_id|Evalue:5.2e-62|gene:000000476	29
cpy:Cphy_1373|no_gene_symbols|glutamate-1-semialdehyde_aminotransferase|K01845|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-163|gene:000000477	11
rum:CK1_12300|no_gene_symbols|porphobilinogen_synthase_(EC:4.2.1.24)|K01698|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-120|gene:000000478	15
rob:CK5_24630|no_gene_symbols|uroporphyrinogen-III_synthase/uroporphyrinogen-III_C-methyltransferase_(EC:2.1.1.107_4.2.1.75)|K13542|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.6e-127|gene:000000479	18
rix:RO1_23430|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:7.0e-60|gene:000000480	97
rho:RHOM_09720|no_gene_symbols|ABC_transporter_ATP_binding_protein|K01990|no_pathway_id|Evalue:3.7e-115|gene:000000481	96
bfi:CIY_28560|no_gene_symbols|transcriptional_regulator_GntR_family|no_ko_id|no_pathway_id|Evalue:1.3e-37|gene:000000482	69
rho:RHOM_11360|no_gene_symbols|GDSL-family_lipase/acylhydrolase|no_ko_id|no_pathway_id|Evalue:3.5e-48|gene:000000483	11
coo:CCU_08690|no_gene_symbols|Predicted_membrane_protein_involved_in_D-alanine_export|no_ko_id|no_pathway_id|Evalue:6.1e-133|gene:000000484	14
