target_name	normalized_abundance
bxy:BXY_16400|no_gene_symbols|LSU_ribosomal_protein_L35P|K02916|Ribosome|Evalue:1.4e-27|gene:000000753	111
bth:BT_0425|rplT|50S_ribosomal_protein_L20|K02887|Ribosome|Evalue:2.8e-58|gene:000000754	125
bxy:BXY_16430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-146|gene:000000755	20
bxy:BXY_16440|no_gene_symbols|xanthine_phosphoribosyltransferase_(EC:2.4.2.22)|K03816|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.9e-99|gene:000000756	14
bth:BT_0428|no_gene_symbols|phenylacetate-coenzyme_A_ligase|K01912|Phenylalanine_metabolism;Microbial_metabolism_in_diverse_environments|Evalue:4.6e-239|gene:000000757	25
bxy:BXY_16470|no_gene_symbols|Pyruvate:ferredoxin_oxidoreductase_and_related_2-oxoacid:ferredoxin_oxidoreductases_gamma_subunit_(EC:1.2.7.8)|K00180|no_pathway_id|Evalue:4.0e-102|gene:000000758	26
bxy:BXY_16480|no_gene_symbols|Indolepyruvate_ferredoxin_oxidoreductase_alpha_and_beta_subunits_(EC:1.2.7.8)|K00179|no_pathway_id|Evalue:3.1e-306|gene:000000759	28
bxy:BXY_16490|no_gene_symbols|Predicted_periplasmic_solute-binding_protein|K07082|no_pathway_id|Evalue:9.3e-195|gene:000000760	6
bxy:BXY_16500|no_gene_symbols|DNA/RNA_endonuclease_G_NUC1|K01173|Apoptosis|Evalue:4.9e-144|gene:000000761	3
bxy:BXY_16510|no_gene_symbols|hypothetical_protein|K09765|no_pathway_id|Evalue:1.7e-113|gene:000000762	4
bxy:BXY_16520|no_gene_symbols|Protein_of_unknown_function_(DUF3352)./MORN_repeat_variant.|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000763	6
bth:BT_0433|no_gene_symbols|xylose_repressor|no_ko_id|no_pathway_id|Evalue:1.3e-219|gene:000000764	24
k127_142395|flag=0|multi=27.2129|len=6110_1|#|64|#|312|#|-1|#|ID=55_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.394|unknown:000000048	4
k127_142395|flag=0|multi=27.2129|len=6110_2|#|263|#|640|#|-1|#|ID=55_2;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=13bp;gc_cont=0.347|unknown:000000049	1
ash:AL1_27200|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:3.4e-122|gene:000000765	1
bth:BT_3604|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-255|gene:000000766	1
bxy:BXY_42550|no_gene_symbols|N-acyl-D-glucosamine_2-epimerase_(EC:5.1.3.8)|K01787|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:8.5e-122|gene:000000767	6
bsa:Bacsa_2367|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-23|gene:000000768	17
bxy:BXY_46650|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-52|gene:000000769	20
bth:BT_1664|ruvC|Holliday_junction_resolvase_(EC:3.1.22.4)|K01159|Homologous_recombination|Evalue:2.8e-94|gene:000000770	14
bxy:BXY_46630|no_gene_symbols|pullulanase_type_I_(EC:3.2.1.41)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000771	8
bxy:BXY_46620|no_gene_symbols|Domain_of_unknown_function_(DUF303)._(EC:3.1.1.53)|K05970|no_pathway_id|Evalue:0.0e+00|gene:000000772	3
bxy:BXY_46610|no_gene_symbols|sugar_(Glycoside-Pentoside-Hexuronide)_transporter|no_ko_id|no_pathway_id|Evalue:3.4e-275|gene:000000773	3
bvu:BVU_0041|no_gene_symbols|beta-xylanase|K01181|no_pathway_id|Evalue:5.5e-132|gene:000000774	3
bvu:BVU_0040|no_gene_symbols|beta-xylosidase/alpha-L-arabinofuranosidase|no_ko_id|no_pathway_id|Evalue:8.6e-166|gene:000000775	3
bxy:BXY_46590|no_gene_symbols|Alpha-glucuronidase_(EC:3.2.1.139)|K01235|no_pathway_id|Evalue:0.0e+00|gene:000000776	3
bth:BT_1662|no_gene_symbols|molybdenum_transport_ATP-binding_protein|K05776|ABC_transporters|Evalue:1.4e-257|gene:000000777	5
bxy:BXY_46570|no_gene_symbols|RNA_polymerase_sigma_factor_sigma-70_family|no_ko_id|no_pathway_id|Evalue:4.8e-91|gene:000000778	5
k127_142769|flag=0|multi=25.0451|len=14087_12|#|13901|#|14044|#|1|#|ID=56_12;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.403|unknown:000000050	4
bxy:BXY_11970|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-151|gene:000000779	2
bxy:BXY_11960|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-211|gene:000000780	2
bxy:BXY_11950|no_gene_symbols|Outer_membrane_cobalamin_receptor_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000781	2
bth:BT_2098|no_gene_symbols|iron_ABC_transporter_substrate-binding_protein|K02016|ABC_transporters|Evalue:3.1e-183|gene:000000782	5
bxy:BXY_11930|no_gene_symbols|ABC-type_Fe3+-siderophore_transport_system_permease_component|K02015|ABC_transporters|Evalue:3.3e-176|gene:000000783	7
bxy:BXY_11920|no_gene_symbols|ABC-type_cobalamin/Fe3+-siderophores_transport_systems_ATPase_components_(EC:3.6.3.34)|K02013|ABC_transporters|Evalue:5.4e-131|gene:000000784	8
oni:Osc7112_5493|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-24|gene:000000785	158
pru:PRU_2366|no_gene_symbols|fucose:hydrogen_symporter_(FHS)_family_sugar_transporter|no_ko_id|no_pathway_id|Evalue:8.5e-11|gene:000000786	2
bxy:BXY_46260|no_gene_symbols|DNA_polymerase_III_tau_subunit_(EC:2.7.7.7)|K02343|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:8.1e-306|gene:000000787	24
bxy:BXY_46270|no_gene_symbols|Septum_formation_initiator.|no_ko_id|no_pathway_id|Evalue:9.6e-44|gene:000000788	11
bxy:BXY_46280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-54|gene:000000789	14
bxy:BXY_46290|no_gene_symbols|Outer_membrane_protein_(OmpH-like).|K06142|no_pathway_id|Evalue:3.2e-102|gene:000000790	75
bxy:BXY_46300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.8e-33|gene:000000791	27
bxy:BXY_46310|no_gene_symbols|aminoacyl-histidine_dipeptidase_(EC:3.4.13.3)|K01270|Glutathione_metabolism;Metabolic_pathways|Evalue:6.6e-279|gene:000000792	37
bxy:BXY_46320|no_gene_symbols|Predicted_extracellular_nuclease|no_ko_id|no_pathway_id|Evalue:1.7e-202|gene:000000793	5
bxy:BXY_46330|no_gene_symbols|Protein_of_unknown_function_(DUF1703)./Predicted_AAA-ATPase.|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000794	12
bxy:BXY_46340|no_gene_symbols|Small-conductance_mechanosensitive_channel|no_ko_id|no_pathway_id|Evalue:6.2e-203|gene:000000795	7
bxy:BXY_46470|no_gene_symbols|Nucleoside-diphosphate-sugar_pyrophosphorylase_involved_in_lipopolysaccharide_biosynthesis/translation_initiation_factor_2B_gamma/epsilon_subunits_(eIF-2Bgamma/eIF-2Bepsilon)_(EC:2.7.7.13)|no_ko_id|no_pathway_id|Evalue:6.4e-137|gene:000000796	10
bxy:BXY_46480|no_gene_symbols|Predicted_P-loop-containing_kinase|no_ko_id|no_pathway_id|Evalue:3.6e-282|gene:000000797	16
bth:BT_1658|no_gene_symbols|translaldolase_(EC:2.2.1.2)|K00616|Pentose_phosphate_pathway;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:5.1e-33|gene:000000798	3
bfr:BF3252|gpmA|phosphoglyceromutase|K01834|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:5.8e-08|gene:000000799	2
bxy:BXY_42850|no_gene_symbols|tRNA-processing_RNAse_BN_(EC:3.1.-.-)|K07058|no_pathway_id|Evalue:9.9e-242|gene:000000800	12
bxy:BXY_42840|no_gene_symbols|Cell_wall-associated_hydrolases_(invasion-associated_proteins)|no_ko_id|no_pathway_id|Evalue:5.7e-186|gene:000000801	11
bxy:BXY_42820|no_gene_symbols|periplasmic_serine_protease_Do/DeqQ_family|no_ko_id|no_pathway_id|Evalue:2.7e-283|gene:000000802	24
bth:BT_1311|no_gene_symbols|RNA_polymerase_sigma_factor_rpoD_(sigma-A)|K03086|no_pathway_id|Evalue:1.2e-150|gene:000000803	114
bxy:BXY_42800|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-114|gene:000000804	5
bxy:BXY_42790|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-66|gene:000000805	27
bxy:BXY_42780|no_gene_symbols|Clostripain_family.|no_ko_id|no_pathway_id|Evalue:6.0e-190|gene:000000806	8
bth:BT_4688|no_gene_symbols|hypothetical_protein|K16052|no_pathway_id|Evalue:8.0e-152|gene:000000807	5
k127_148097|flag=1|multi=22.9989|len=19766_1|#|100|#|240|#|1|#|ID=60_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.397|unknown:000000051	12
bth:BT_2660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-90|gene:000000808	8
bth:BT_2659|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-185|gene:000000809	7
bth:BT_2658|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-299|gene:000000810	16
bth:BT_2657|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-170|gene:000000811	14
bth:BT_2656|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-126|gene:000000812	10
bth:BT_2655|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000813	8
bxy:BXY_01830|no_gene_symbols|Protein_of_unknown_function_(DUF1703)./Predicted_AAA-ATPase.|no_ko_id|no_pathway_id|Evalue:2.1e-278|gene:000000814	18
bxy:BXY_45190|no_gene_symbols|Protein_of_unknown_function_(DUF1703)./Predicted_AAA-ATPase.|no_ko_id|no_pathway_id|Evalue:1.4e-247|gene:000000815	13
bxy:BXY_01860|no_gene_symbols|positive_regulator_of_sigma(E)_RseC/MucC|K03803|no_pathway_id|Evalue:1.7e-65|gene:000000816	13
bth:BT_0617|no_gene_symbols|ferredoxin|no_ko_id|no_pathway_id|Evalue:2.2e-117|gene:000000817	53
bxy:BXY_01880|no_gene_symbols|electron_transport_complex_RnfABCDGE_type_C_subunit|K03615|no_pathway_id|Evalue:7.4e-253|gene:000000818	72
bth:BT_0619|no_gene_symbols|Na+-transporting_NADH:ubiquinone_oxidoreductase_electron_transport_complex_protein_RnfD|K03614|no_pathway_id|Evalue:4.5e-170|gene:000000819	70
bxy:BXY_01900|no_gene_symbols|electron_transport_complex_RnfABCDGE_type_G_subunit|K03612|no_pathway_id|Evalue:1.5e-92|gene:000000820	71
bxy:BXY_01910|no_gene_symbols|electron_transport_complex_RnfABCDGE_type_E_subunit|K03613|no_pathway_id|Evalue:1.5e-96|gene:000000821	62
bxy:BXY_01920|no_gene_symbols|electron_transport_complex_RnfABCDGE_type_A_subunit|K03617|no_pathway_id|Evalue:5.3e-91|gene:000000822	58
pgi:PG0456|no_gene_symbols|phosphotransferase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000823	24
pgi:PG0457|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-42|gene:000000824	23
bsa:Bacsa_0422|no_gene_symbols|helicase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:8.7e-158|gene:000000825	9
k127_151059|flag=0|multi=27.0591|len=4172_1|#|148|#|804|#|1|#|ID=62_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.353|unknown:000000052	9
bfr:BF1386|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-54|gene:000000826	11
bsa:Bacsa_3201|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-11|gene:000000827	6
bfr:BF1382|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-21|gene:000000828	2
bfr:BF1380|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-104|gene:000000829	4
bfr:BF1379|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.0e-158|gene:000000830	14
bxy:BXY_45690|no_gene_symbols|Phosphomannomutase_(EC:5.4.2.8)|K01835|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Galactose_metabolism;Purine_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:0.0e+00|gene:000000831	101
bxy:BXY_45640|no_gene_symbols|NTP_pyrophosphohydrolases_containing_a_Zn-finger_probably_nucleic-acid-binding_(EC:3.6.1.22)|K03426|Nicotinate_and_nicotinamide_metabolism;Peroxisome|Evalue:1.4e-150|gene:000000832	7
bxy:BXY_45610|no_gene_symbols|ATPase_components_of_ABC_transporters_with_duplicated_ATPase_domains|no_ko_id|no_pathway_id|Evalue:1.6e-263|gene:000000833	3
bxy:BXY_45600|no_gene_symbols|Pyruvate/2-oxoglutarate_dehydrogenase_complex_dihydrolipoamide_dehydrogenase_(E3)_component_and_related_enzymes|no_ko_id|no_pathway_id|Evalue:2.0e-256|gene:000000834	6
k127_155884|flag=1|multi=25.0000|len=47737_5|#|6646|#|6957|#|1|#|ID=63_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.401|unknown:000000053	16
bxy:BXY_45570|no_gene_symbols|cytidine_deaminase_(EC:3.5.4.5)|K01489|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:2.5e-81|gene:000000835	22
bxy:BXY_45560|no_gene_symbols|Muramidase_(flagellum-specific)|no_ko_id|no_pathway_id|Evalue:2.6e-169|gene:000000836	8
bxy:BXY_45540|no_gene_symbols|RND_family_efflux_transporter_MFP_subunit|K02005|no_pathway_id|Evalue:1.8e-221|gene:000000837	6
bxy:BXY_45530|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K02003|no_pathway_id|Evalue:3.8e-117|gene:000000838	8
bxy:BXY_45520|no_gene_symbols|Protein_of_unknown_function_(DUF2807).|no_ko_id|no_pathway_id|Evalue:4.0e-84|gene:000000839	7
bxy:BXY_45510|no_gene_symbols|ABC-type_transport_system_involved_in_lipoprotein_release_permease_component|K02004|no_pathway_id|Evalue:2.0e-226|gene:000000840	9
bth:BT_1532|no_gene_symbols|ABC_transporter_permease|K02004|no_pathway_id|Evalue:1.2e-180|gene:000000841	8
bxy:BXY_45480|no_gene_symbols|Outer_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.5e-262|gene:000000842	6
bxy:BXY_45460|no_gene_symbols|Response_regulator_containing_CheY-like_receiver_AAA-type_ATPase_and_DNA-binding_domains|no_ko_id|no_pathway_id|Evalue:1.6e-247|gene:000000843	11
bth:BT_1528|no_gene_symbols|two-component_system_sensor_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.7e-206|gene:000000844	9
bacc:BRDCF_05915|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-62|gene:000000845	29
stq:Spith_0058|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-31|gene:000000846	22
bth:BT_1500|no_gene_symbols|ribonuclease_G|K08301|no_pathway_id|Evalue:3.3e-292|gene:000000847	51
bxy:BXY_45170|no_gene_symbols|Bacterial_nucleoid_DNA-binding_protein|K03530|no_pathway_id|Evalue:1.3e-42|gene:000000848	72
bxy:BXY_45160|no_gene_symbols|A/G-specific_DNA-adenine_glycosylase_(EC:3.2.2.-)|K03575|Base_excision_repair|Evalue:1.7e-188|gene:000000849	5
bxy:BXY_45140|no_gene_symbols|single-strand_binding_protein|K03111|DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.4e-60|gene:000000850	35
bfg:BF638R_1570|no_gene_symbols|putative_transmembrane_CorC/HlyC_family_transporter_associated_protein|no_ko_id|no_pathway_id|Evalue:8.1e-215|gene:000000851	31
bxy:BXY_45120|no_gene_symbols|Phosphopantetheinyl_transferase|no_ko_id|no_pathway_id|Evalue:5.5e-113|gene:000000852	19
bth:BT_1491|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-82|gene:000000853	10
bxy:BXY_45070|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000854	3
bxy:BXY_45060|no_gene_symbols|Outer_membrane_cobalamin_receptor_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000855	2
bth:BT_1485|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-147|gene:000000856	8
bxy:BXY_44900|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-218|gene:000000857	6
bxy:BXY_44890|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-152|gene:000000858	25
bth:BT_1479|no_gene_symbols|ABC_transporter_ATP-binding_protein|K15738|no_pathway_id|Evalue:0.0e+00|gene:000000859	15
bth:BT_1478|no_gene_symbols|histidinol-phosphatase|K04486|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.1e-148|gene:000000860	6
fnc:HMPREF0946_02096|no_gene_symbols|HipA_domain-containing_protein|K07154|no_pathway_id|Evalue:3.1e-79|gene:000000861	5
bth:BT_3556|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.3e-41|gene:000000862	6
bxy:BXY_44860|no_gene_symbols|L-fucose_isomerase_and_related_proteins|no_ko_id|no_pathway_id|Evalue:1.2e-228|gene:000000863	7
bxy:BXY_44850|no_gene_symbols|Aspartate/tyrosine/aromatic_aminotransferase_(EC:2.6.1.1)|K00812|Alanine,_aspartate,_and_glutamate_metabolism;Cysteine_and_methionine_metabolism;Arginine_and_proline_metabolism;Tyrosine_metabolism;Phenylalanine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Isoquinoline_alkaloid_biosynthesis;Tropane,_piperidine_and_pyridine_alkaloid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.2e-231|gene:000000864	26
bxy:BXY_44840|no_gene_symbols|ABC-type_transport_system_involved_in_lipoprotein_release_permease_component|K09808|ABC_transporters|Evalue:1.7e-214|gene:000000865	11
bxy:BXY_44810|no_gene_symbols|Glycosyltransferases_probably_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:3.6e-211|gene:000000866	7
bxy:BXY_44800|no_gene_symbols|Predicted_permease|no_ko_id|no_pathway_id|Evalue:1.4e-174|gene:000000867	2
bxy:BXY_44790|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-110|gene:000000868	7
bxy:BXY_44780|no_gene_symbols|transcriptional_regulator_GntR_family|no_ko_id|no_pathway_id|Evalue:3.7e-87|gene:000000869	5
bfg:BF638R_0639|no_gene_symbols|putative_TonB_dependent_outer_membrane_exported_protein|no_ko_id|no_pathway_id|Evalue:4.2e-243|gene:000000870	24
pdi:BDI_1921|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-80|gene:000000871	29
bxy:BXY_10490|no_gene_symbols|GTP-binding_protein_HflX|K03665|no_pathway_id|Evalue:1.2e-223|gene:000000872	29
bxy:BXY_10500|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000873	14
bxy:BXY_36760|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-147|gene:000000874	74
bxy:BXY_36770|no_gene_symbols|Membrane-bound_serine_protease_(ClpP_class)|no_ko_id|no_pathway_id|Evalue:8.6e-55|gene:000000875	18
bxy:BXY_36780|no_gene_symbols|WD40-like_Beta_Propeller_Repeat.|no_ko_id|no_pathway_id|Evalue:2.5e-259|gene:000000876	23
bxy:BXY_36790|no_gene_symbols|Predicted_ATPase_of_the_PP-loop_superfamily_implicated_in_cell_cycle_control|no_ko_id|no_pathway_id|Evalue:2.1e-135|gene:000000877	5
bxy:BXY_36800|no_gene_symbols|hypothetical_protein|K09922|no_pathway_id|Evalue:8.0e-64|gene:000000878	6
bxy:BXY_28230|no_gene_symbols|Predicted_P-loop_ATPase_and_inactivated_derivatives|no_ko_id|no_pathway_id|Evalue:3.0e-150|gene:000000879	3
bxy:BXY_28240|no_gene_symbols|Bacterial_DNA-binding_protein.|no_ko_id|no_pathway_id|Evalue:3.1e-71|gene:000000880	35
bxy:BXY_36810|no_gene_symbols|Membrane-associated_lipoprotein_involved_in_thiamine_biosynthesis|K03734|no_pathway_id|Evalue:2.0e-178|gene:000000881	13
bxy:BXY_36820|no_gene_symbols|Predicted_membrane_protein|no_ko_id|no_pathway_id|Evalue:3.9e-89|gene:000000882	7
bxy:BXY_36830|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-128|gene:000000883	11
bxy:BXY_36840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-74|gene:000000884	10
bxy:BXY_36850|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:5.6e-178|gene:000000885	13
bxy:BXY_36860|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-83|gene:000000886	9
bxy:BXY_44520|no_gene_symbols|Nucleotidyltransferase_domain.|no_ko_id|no_pathway_id|Evalue:8.2e-25|gene:000000887	33
ppn:Palpr_2604|no_gene_symbols|hepn_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.4e-26|gene:000000888	30
bth:BT_4572|eno|phosphopyruvate_hydratase_(EC:4.2.1.11)|K01689|Glycolysis/Gluconeogenesis;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;RNA_degradation;HIF-1_signaling_pathway|Evalue:4.2e-237|gene:000000889	4
bfr:BF2250|no_gene_symbols|regulatory_protein|no_ko_id|no_pathway_id|Evalue:1.7e-21|gene:000000890	5
k127_163340|flag=1|multi=24.0000|len=46260_20|#|16172|#|16858|#|1|#|ID=65_20;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.418|unknown:000000054	87
k127_163340|flag=1|multi=24.0000|len=46260_21|#|16855|#|17541|#|1|#|ID=65_21;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.419|unknown:000000055	75
bth:BT_4573|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.4e-20|gene:000000891	30
bxy:BXY_36910|no_gene_symbols|camphor_resistance_protein_CrcB|K06199|no_pathway_id|Evalue:1.3e-61|gene:000000892	12
bxy:BXY_36920|no_gene_symbols|Glycoside_hydrolase_97._(EC:3.2.1.20)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000893	11
bxy:BXY_36930|no_gene_symbols|amidophosphoribosyltransferase_(EC:2.4.2.14)|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.7e-274|gene:000000894	22
bxy:BXY_36940|no_gene_symbols|peptidase_T._Metallo_peptidase._MEROPS_family_M20B_(EC:3.4.11.4)|K01258|no_pathway_id|Evalue:7.1e-234|gene:000000895	51
bxy:BXY_36950|no_gene_symbols|aminomethyltransferase_(EC:2.1.2.10)|K00605|Glycine,_serine,_and_threonine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Carbon_metabolism|Evalue:2.5e-206|gene:000000896	60
bxy:BXY_36960|no_gene_symbols|transporter_CPA2_family_(2.A.37)|K03455|no_pathway_id|Evalue:0.0e+00|gene:000000897	11
bth:BT_4586|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-77|gene:000000898	29
bxy:BXY_36980|no_gene_symbols|heat_shock_protein_Hsp15|K04762|no_pathway_id|Evalue:5.7e-66|gene:000000899	9
bxy:BXY_36990|no_gene_symbols|peptidyl-tRNA_hydrolase_(EC:3.1.1.29)|K01056|no_pathway_id|Evalue:3.8e-105|gene:000000900	13
bxy:BXY_37000|no_gene_symbols|LSU_ribosomal_protein_L25P|K02897|Ribosome|Evalue:1.3e-97|gene:000000901	157
bth:BT_4590|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.4e-51|gene:000000902	53
k127_163340|flag=1|multi=24.0000|len=46260_34|#|30640|#|30768|#|-1|#|ID=65_34;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.318|unknown:000000056	3
bxy:BXY_37020|no_gene_symbols|transcription_antitermination_factor_NusB|K03625|no_pathway_id|Evalue:3.3e-167|gene:000000903	45
bfg:BF638R_1214|no_gene_symbols|hypothetical_protein|K03210|Protein_export;Bacterial_secretion_system|Evalue:2.0e-42|gene:000000904	45
bxy:BXY_37040|no_gene_symbols|YbbR-like_protein.|no_ko_id|no_pathway_id|Evalue:3.1e-174|gene:000000905	11
bxy:BXY_37050|no_gene_symbols|dephospho-CoA_kinase_(EC:2.7.1.24)|K00859|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:1.2e-99|gene:000000906	8
bxy:BXY_37060|no_gene_symbols|SCO1/SenC.|no_ko_id|no_pathway_id|Evalue:2.0e-66|gene:000000907	49
bxy:BXY_37080|no_gene_symbols|ATP-dependent_chaperone_ClpB|K03695|no_pathway_id|Evalue:0.0e+00|gene:000000908	8
bxy:BXY_37090|no_gene_symbols|Plasmid_pRiA4b_ORF-3-like_protein.|no_ko_id|no_pathway_id|Evalue:2.4e-269|gene:000000909	26
bxy:BXY_37100|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-103|gene:000000910	19
bxy:BXY_37110|no_gene_symbols|Transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.5e-159|gene:000000911	16
bth:BT_4600|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000912	21
bth:BT_4601|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-95|gene:000000913	18
