target_name	normalized_abundance
pdi:BDI_0074|no_gene_symbols|outer_membrane_phospholipase_A|K01058|Glycerophospholipid_metabolism;Ether_lipid_metabolism;Arachidonic_acid_metabolism;Linoleic_acid_metabolism;alpha-Linolenic_acid_metabolism;Metabolic_pathways|Evalue:1.9e-76|gene:000000268	6
ppn:Palpr_1934|no_gene_symbols|d-tyrosyl-tRNA(tyr)_deacylase|K07560|no_pathway_id|Evalue:5.9e-45|gene:000000269	8
pdt:Prede_1458|no_gene_symbols|putative_pyrophosphatase|no_ko_id|no_pathway_id|Evalue:6.4e-34|gene:000000270	8
bxy:BXY_23940|no_gene_symbols|deoxyribose-phosphate_aldolase_(EC:4.1.2.4)|K01619|Pentose_phosphate_pathway|Evalue:2.5e-92|gene:000000271	19
tfo:BFO_2838|no_gene_symbols|interferon-induced_transmembrane_protein|no_ko_id|no_pathway_id|Evalue:3.1e-14|gene:000000272	9
pah:Poras_0517|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-12|gene:000000273	3
bvu:BVU_1474|no_gene_symbols|membrane-associated_HD_superfamily_hydrolase|K07037|no_pathway_id|Evalue:2.6e-156|gene:000000274	6
bxy:BXY_21870|no_gene_symbols|Beta-glucosidase-related_glycosidases_(EC:3.2.1.21)|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.8e-278|gene:000000275	8
bsa:Bacsa_3033|no_gene_symbols|shikimate_kinase_(EC:2.7.1.71)|K00891|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.3e-38|gene:000000276	6
pdi:BDI_2808|no_gene_symbols|alanine_dehydrogenase|K00259|Alanine,_aspartate,_and_glutamate_metabolism;Taurine_and_hypotaurine_metabolism;Metabolic_pathways|Evalue:3.7e-54|gene:000000277	7
tfo:BFO_0476|rnhA|ribonuclease_H|K03469|DNA_replication|Evalue:1.8e-55|gene:000000278	6
bxy:BXY_30170|no_gene_symbols|Outer_membrane_protein|no_ko_id|no_pathway_id|Evalue:7.7e-110|gene:000000279	5
bth:BT_3904|no_gene_symbols|hypothetical_protein|K01993|no_pathway_id|Evalue:3.1e-81|gene:000000280	5
bhl:Bache_0110|no_gene_symbols|ABC-2_type_transporter|K01992|no_pathway_id|Evalue:1.8e-82|gene:000000281	6
pdi:BDI_0143|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.6e-73|gene:000000282	5
k127_41474|flag=0|multi=126.0062|len=63717_44|#|50713|#|51825|#|-1|#|ID=10_44;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=6bp;gc_cont=0.512|unknown:000000054	4
pdi:BDI_2619|rpsA|30S_ribosomal_protein_S1|K02945|Ribosome|Evalue:9.5e-288|gene:000000283	731
pdi:BDI_1856|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-55|gene:000000284	4
pdi:BDI_3325|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-62|gene:000000285	4
pdi:BDI_3324|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-181|gene:000000286	8
pgn:PGN_1675|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-18|gene:000000287	5
pdi:BDI_3322|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-147|gene:000000288	6
pdi:BDI_3321|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-54|gene:000000289	8
bfg:BF638R_3610|no_gene_symbols|putative_exported_hydrolase|K01442|Primary_bile_acid_biosynthesis;Secondary_bile_acid_biosynthesis;Metabolic_pathways|Evalue:9.2e-78|gene:000000290	4
k127_41474|flag=0|multi=126.0062|len=63717_53|#|62309|#|62629|#|1|#|ID=10_53;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.567|unknown:000000055	6
pdi:BDI_1876|no_gene_symbols|hypothetical_protein|K07029|no_pathway_id|Evalue:1.9e-69|gene:000000291	5
coc:Coch_2185|no_gene_symbols|PA-phosphatase-like_phosphoesterase|no_ko_id|no_pathway_id|Evalue:2.4e-20|gene:000000292	19
k127_43776|flag=0|multi=116.0739|len=67542_2|#|960|#|1223|#|1|#|ID=11_2;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=5bp;gc_cont=0.330|unknown:000000056	1
k127_43776|flag=0|multi=116.0739|len=67542_3|#|1116|#|1565|#|-1|#|ID=11_3;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.331|unknown:000000057	2
pah:Poras_0820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-29|gene:000000293	2
ash:AL1_27670|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-67|gene:000000294	2
bhl:Bache_1120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-42|gene:000000295	3
osp:Odosp_2401|no_gene_symbols|ABC_transporter_related_protein|K01990|no_pathway_id|Evalue:1.8e-109|gene:000000296	1
pit:PIN17_A1233|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-45|gene:000000297	2
osp:Odosp_2399|no_gene_symbols|lipoprotein|no_ko_id|no_pathway_id|Evalue:2.7e-47|gene:000000298	2
pit:PIN17_A1235|no_gene_symbols|TonB-dependent_receptor_plug_domain_protein|no_ko_id|no_pathway_id|Evalue:7.5e-191|gene:000000299	2
bfs:BF0553|no_gene_symbols|hypothetical_protein|K07137|no_pathway_id|Evalue:9.9e-172|gene:000000300	3
bxy:BXY_02510|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:3.9e-140|gene:000000301	3
pru:PRU_1604|no_gene_symbols|MFS_transporter|no_ko_id|no_pathway_id|Evalue:1.5e-119|gene:000000302	3
k127_43776|flag=0|multi=116.0739|len=67542_14|#|15513|#|16100|#|-1|#|ID=11_14;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.471|unknown:000000058	3
bxy:BXY_17090|no_gene_symbols|malate_dehydrogenase_(NAD)_(EC:1.1.1.37)|K00024|Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.4e-158|gene:000000303	6
pdi:BDI_2434|engA|GTP-binding_protein_EngA|K03977|no_pathway_id|Evalue:1.2e-181|gene:000000304	8
tgu:101232866|no_gene_symbols|rhamnulokinase-like|no_ko_id|no_pathway_id|Evalue:5.1e-167|gene:000000305	5
bvu:BVU_0596|no_gene_symbols|L-rhamnose_isomerase_(EC:5.3.1.14)|K01813|Fructose_and_mannose_metabolism|Evalue:1.2e-199|gene:000000306	58
pdt:Prede_0970|no_gene_symbols|L-rhamnose-proton_symport_protein_(RhaT)|K02856|no_pathway_id|Evalue:1.1e-163|gene:000000307	11
bvu:BVU_0598|no_gene_symbols|rhamnulose-1-phosphate_aldolase_(EC:4.1.2.19)|K01629|Pentose_and_glucuronate_interconversions;Fructose_and_mannose_metabolism|Evalue:2.1e-125|gene:000000308	7
bth:BT_4513|no_gene_symbols|rRNA_methylase|K00599|Histidine_metabolism;Tyrosine_metabolism;Polycyclic_aromatic_hydrocarbon_degradation;Microbial_metabolism_in_diverse_environments|Evalue:6.9e-113|gene:000000309	3
bvu:BVU_1986|no_gene_symbols|enoyl-(acyl_carrier_protein)_reductase|K00208|Fatty_acid_biosynthesis;Biotin_metabolism;Metabolic_pathways;Fatty_acid_metabolism|Evalue:6.2e-136|gene:000000310	29
pit:PIN17_A1063|no_gene_symbols|TfoX_N-terminal_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:8.4e-22|gene:000000311	3
k127_43776|flag=0|multi=116.0739|len=67542_24|#|26148|#|26636|#|-1|#|ID=11_24;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.401|unknown:000000059	6
bfs:BF1791|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.4e-40|gene:000000312	13
bxy:BXY_41310|no_gene_symbols|Fe-S_oxidoreductase|no_ko_id|no_pathway_id|Evalue:3.3e-108|gene:000000313	6
pdi:BDI_0211|no_gene_symbols|lipoprotein|no_ko_id|no_pathway_id|Evalue:1.0e-34|gene:000000314	9
osp:Odosp_3133|no_gene_symbols|Starch_synthase_catalytic_domain-containing_protein|K00703|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-78|gene:000000315	11
pdi:BDI_0360|no_gene_symbols|RNA_polymerase_sigma_factor_rpoD|K03086|no_pathway_id|Evalue:3.9e-130|gene:000000316	77
bvu:BVU_1984|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-58|gene:000000317	5
k127_43776|flag=0|multi=116.0739|len=67542_31|#|32972|#|33109|#|1|#|ID=11_31;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=12bp;gc_cont=0.275|unknown:000000060	1
pdi:BDI_2203|no_gene_symbols|GDP-mannose_46-dehydratase|K01711|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:6.4e-186|gene:000000318	9
bvu:BVU_3988|no_gene_symbols|phosphomethylpyrimidine_kinase|K00941|Thiamine_metabolism;Metabolic_pathways|Evalue:8.8e-63|gene:000000319	5
k127_43776|flag=0|multi=116.0739|len=67542_34|#|35441|#|35641|#|1|#|ID=11_34;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=9bp;gc_cont=0.498|unknown:000000061	3
pit:PIN17_A0607|no_gene_symbols|putative_thiamine-phosphate_diphosphorylase|K00788|Thiamine_metabolism;Metabolic_pathways|Evalue:3.8e-36|gene:000000320	4
bth:BT_0652|thiE|thiamine-phosphate_pyrophosphorylase_(EC:2.5.1.3)|K00788|Thiamine_metabolism;Metabolic_pathways|Evalue:1.0e-58|gene:000000321	4
fte:Fluta_2807|no_gene_symbols|thiazole-phosphate_synthase|K03149|Thiamine_metabolism;Metabolic_pathways|Evalue:2.0e-96|gene:000000322	5
pdi:BDI_1059|no_gene_symbols|thiamine_biosynthesis_protein_ThiC|K03147|Thiamine_metabolism;Metabolic_pathways|Evalue:3.4e-250|gene:000000323	10
bxy:BXY_41410|no_gene_symbols|Protein_of_unknown_function_(DUF3575).|no_ko_id|no_pathway_id|Evalue:3.0e-30|gene:000000324	2
bxy:BXY_41420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-145|gene:000000325	3
bxy:BXY_41430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-59|gene:000000326	3
osp:Odosp_0630|no_gene_symbols|thiazole_biosynthesis_protein_ThiH|K03150|Thiamine_metabolism;Metabolic_pathways|Evalue:5.0e-154|gene:000000327	5
k127_43776|flag=0|multi=116.0739|len=67542_43|#|45837|#|46148|#|1|#|ID=11_43;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.484|unknown:000000062	1
bacc:BRDCF_02500|no_gene_symbols|asparaginyl-tRNA_synthetase|no_ko_id|no_pathway_id|Evalue:1.3e-207|gene:000000328	20
pdi:BDI_3726|no_gene_symbols|ribosomal_large_subunit_pseudouridine_synthase_B|K06178|no_pathway_id|Evalue:1.1e-111|gene:000000329	20
bth:BT_1381|no_gene_symbols|formyltetrahydrofolate_deformylase|K01433|Glyoxylate_and_dicarboxylate_metabolism;One_carbon_pool_by_folate|Evalue:1.9e-116|gene:000000330	5
ppn:Palpr_0849|no_gene_symbols|pullulanase_type_II|K01200|no_pathway_id|Evalue:6.5e-213|gene:000000331	11
pru:PRU_1870|no_gene_symbols|lipoprotein|no_ko_id|no_pathway_id|Evalue:1.5e-15|gene:000000332	11
bxy:BXY_10410|no_gene_symbols|conserved_hypothetical_protein_TIGR00096|K07056|no_pathway_id|Evalue:1.6e-79|gene:000000333	10
tfo:BFO_1837|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.8e-08|gene:000000334	10
tfo:BFO_1084|dacB|D-alanyl-D-alanine_carboxypeptidase/D-alanyl-D-alanine-endopeptidase|K07259|Peptidoglycan_biosynthesis|Evalue:2.7e-43|gene:000000335	4
pmz:HMPREF0659_A5546|no_gene_symbols|acetyltransferase_GNAT_family|no_ko_id|no_pathway_id|Evalue:1.3e-36|gene:000000336	5
bxy:BXY_47890|no_gene_symbols|diaminohydroxyphosphoribosylaminopyrimidine_deaminase/5-amino-6-(5-phosphoribosylamino)uracil_reductase_(EC:1.1.1.193_3.5.4.26)|K11752|Riboflavin_metabolism;Metabolic_pathways|Evalue:2.1e-87|gene:000000337	7
bfs:BF4164|no_gene_symbols|4-hydroxy-3-methylbut-2-en-1-yl_diphosphate_synthase|K03526|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.2e-168|gene:000000338	8
bsa:Bacsa_1982|no_gene_symbols|phosphoribosylaminoimidazole_carboxylase_catalytic_subunit_(EC:4.1.1.21)|K01588|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.1e-58|gene:000000339	7
pdi:BDI_3170|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-28|gene:000000340	5
pdi:BDI_3169|no_gene_symbols|RNA_polymerase_sigma-54|K03092|Two-component_system;Vibrio_cholerae_pathogenic_cycle|Evalue:4.9e-93|gene:000000341	5
ddl:Desdi_3209|no_gene_symbols|N-acetylneuraminate_synthase|no_ko_id|no_pathway_id|Evalue:4.2e-107|gene:000000342	6
cmp:Cha6605_4744|no_gene_symbols|carbamoylphosphate_synthase_large_subunit|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:3.7e-28|gene:000000343	4
tfo:BFO_1074|no_gene_symbols|NAD_dependent_epimerase/dehydratase_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-135|gene:000000344	7
k127_43776|flag=0|multi=116.0739|len=67542_61|#|65204|#|65674|#|-1|#|ID=11_61;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=13bp;gc_cont=0.490|unknown:000000063	3
bfg:BF638R_1591|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-57|gene:000000345	5
bth:BT_0644|no_gene_symbols|pyruvate_phosphate_dikinase_(EC:2.7.9.1)|K01006|Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000346	91
osp:Odosp_0598|no_gene_symbols|Inositol-phosphate_phosphatase_(EC:3.1.3.25)|K01092|Streptomycin_biosynthesis;Inositol_phosphate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Phosphatidylinositol_signaling_system|Evalue:1.6e-64|gene:000000347	6
pdi:BDI_2110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-46|gene:000000348	11
cjm:CJM1_1120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-37|gene:000000349	5
pdi:BDI_3382|no_gene_symbols|hypothetical_protein|K07566|no_pathway_id|Evalue:1.2e-51|gene:000000350	7
bhl:Bache_3038|no_gene_symbols|phosphoesterase_PA-phosphatase_related_protein|no_ko_id|no_pathway_id|Evalue:6.5e-42|gene:000000351	6
bsa:Bacsa_2190|no_gene_symbols|lipid_A_biosynthesis_acyltransferase|K02517|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:1.6e-105|gene:000000352	3
bsa:Bacsa_2191|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-163|gene:000000353	3
bsa:Bacsa_2192|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-114|gene:000000354	3
ash:AL1_19160|no_gene_symbols|Protein_of_unknown_function_(DUF3184).|no_ko_id|no_pathway_id|Evalue:2.7e-63|gene:000000355	5
ash:AL1_19160|no_gene_symbols|Protein_of_unknown_function_(DUF3184).|no_ko_id|no_pathway_id|Evalue:2.4e-56|gene:000000356	5
bsa:Bacsa_2198|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.7e-95|gene:000000357	7
afd:Alfi_2982|no_gene_symbols|ATP_phosphoribosyltransferase|K00765|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:6.9e-103|gene:000000358	5
afd:Alfi_2981|no_gene_symbols|histidinol_dehydrogenase_(EC:1.1.1.23)|K00013|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:7.6e-146|gene:000000359	6
afd:Alfi_2980|no_gene_symbols|histidinol-phosphate_aminotransferase|K00817|Histidine_metabolism;Tyrosine_metabolism;Phenylalanine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Tropane,_piperidine_and_pyridine_alkaloid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:7.0e-110|gene:000000360	6
ash:AL1_32320|no_gene_symbols|imidazoleglycerol-phosphate_dehydratase/histidinol-phosphate_phosphatase_(EC:3.1.3.15_4.2.1.19)|K01089|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.4e-135|gene:000000361	5
afd:Alfi_2978|no_gene_symbols|imidazole_glycerol_phosphate_synthase_subunit_HisH_(EC:2.4.2.-)|K02501|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.5e-61|gene:000000362	4
ash:AL1_32340|no_gene_symbols|1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylidene_amino]_imidazole-4-carboxamide_isomerase_(EC:5.3.1.16)|K01814|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.0e-71|gene:000000363	3
osp:Odosp_3075|no_gene_symbols|sulfate_transporter|K03321|no_pathway_id|Evalue:8.2e-172|gene:000000364	4
bsa:Bacsa_0978|no_gene_symbols|Ribosomal_protein_L11_methyltransferase|K02687|no_pathway_id|Evalue:1.1e-76|gene:000000365	7
k127_47098|flag=0|multi=112.1991|len=31032_21|#|21927|#|22244|#|-1|#|ID=12_21;partial=00;start_type=TTG;rbs_motif=TAAA;rbs_spacer=14bp;gc_cont=0.469|unknown:000000064	6
k127_47098|flag=0|multi=112.1991|len=31032_22|#|22216|#|22560|#|-1|#|ID=12_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.458|unknown:000000065	10
bhl:Bache_2859|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-11|gene:000000366	22
bfs:BF1667|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-10|gene:000000367	65
bvu:BVU_3511|no_gene_symbols|sodium/proton_antiporter|K03455|no_pathway_id|Evalue:2.3e-158|gene:000000368	3
pdi:BDI_1110|no_gene_symbols|Mg2+_transport_protein|K07507|no_pathway_id|Evalue:1.0e-38|gene:000000369	5
pdt:Prede_0460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-29|gene:000000370	7
pdi:BDI_1230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-54|gene:000000371	4
pdi:BDI_1231|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-04|gene:000000372	3
bsa:Bacsa_0882|no_gene_symbols|beta-galactosidase_(EC:3.2.1.23)|K01190|Galactose_metabolism;Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways|Evalue:9.2e-212|gene:000000373	3
bsa:Bacsa_0881|no_gene_symbols|Beta-glucosidase_(EC:3.2.1.21)|no_ko_id|no_pathway_id|Evalue:7.3e-298|gene:000000374	5
bth:BT_4053|no_gene_symbols|membrane_transport_protein|K16053|no_pathway_id|Evalue:2.9e-76|gene:000000375	3
bhl:Bache_0292|no_gene_symbols|amino_acid_adenylation_protein|no_ko_id|no_pathway_id|Evalue:6.5e-117|gene:000000376	4
pdi:BDI_0922|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:3.7e-97|gene:000000377	10
pmz:HMPREF0659_A7357|no_gene_symbols|PAP2_family_protein|no_ko_id|no_pathway_id|Evalue:2.1e-27|gene:000000378	6
bvu:BVU_0372|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.3e-40|gene:000000379	5
k127_49135|flag=0|multi=126.1385|len=26793_8|#|10692|#|11069|#|1|#|ID=13_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.513|unknown:000000066	5
pdn:HMPREF9137_1547|no_gene_symbols|cyclophilin_type_peptidyl-prolyl_cis-trans_isomerase|K03768|no_pathway_id|Evalue:1.5e-69|gene:000000380	8
pdi:BDI_3741|no_gene_symbols|6-phosphofructokinase_(EC:2.7.1.11)|K00850|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Galactose_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.3e-157|gene:000000381	14
pdt:Prede_1062|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K09810|ABC_transporters|Evalue:1.6e-70|gene:000000382	6
k127_49135|flag=0|multi=126.1385|len=26793_12|#|13902|#|14543|#|1|#|ID=13_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537|unknown:000000067	5
pgn:PGN_1752|no_gene_symbols|ferredoxin_4Fe-4S|K00176|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.8e-13|gene:000000383	5
bsa:Bacsa_0132|no_gene_symbols|3-methyl-2-oxobutanoate_dehydrogenase_(EC:1.2.7.7)|K00174|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.4e-153|gene:000000384	13
bxy:BXY_15350|no_gene_symbols|Pyruvate:ferredoxin_oxidoreductase_and_related_2-oxoacid:ferredoxin_oxidoreductases_beta_subunit_(EC:1.2.7.3)|K00175|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.8e-110|gene:000000385	14
bfs:BF1652A|no_gene_symbols|2-oxoglutarate_synthase|K00177|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:9.1e-69|gene:000000386	11
bxy:BXY_31230|no_gene_symbols|Soluble_lytic_murein_transglycosylase_and_related_regulatory_proteins_(some_contain_LysM/invasin_domains)_(EC:3.2.1.-)|K08307|no_pathway_id|Evalue:1.0e-92|gene:000000387	8
bfs:BF0694|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-49|gene:000000388	7
bfs:BF0695|parB|ParB-like_chromosome_partitioning_protein|K03497|no_pathway_id|Evalue:1.5e-92|gene:000000389	8
pgn:PGN_0255|no_gene_symbols|ParA_chromosome_partitioning_protein|K03496|no_pathway_id|Evalue:7.3e-96|gene:000000390	6
bhl:Bache_0959|no_gene_symbols|integral_membrane_sensor_signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:3.8e-85|gene:000000391	2
pru:PRU_0880|no_gene_symbols|gliding_motility_protein_GldE|no_ko_id|no_pathway_id|Evalue:8.8e-108|gene:000000392	12
k127_49135|flag=0|multi=126.1385|len=26793_23|#|25478|#|26065|#|1|#|ID=13_23;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=3bp;gc_cont=0.575|unknown:000000068	4
rhd:R2APBS1_0011|no_gene_symbols|phosphopantetheinyl_transferase|K06133|Pantothenate_and_CoA_biosynthesis|Evalue:8.4e-09|gene:000000393	3
osp:Odosp_3619|no_gene_symbols|PKD_domain_containing_protein|no_ko_id|no_pathway_id|Evalue:3.4e-106|gene:000000394	2
k127_56972|flag=0|multi=121.2138|len=11230_2|#|1910|#|3697|#|1|#|ID=14_2;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.438|unknown:000000069	1
shg:Sph21_4412|no_gene_symbols|transposase_IS4_family_protein|no_ko_id|no_pathway_id|Evalue:8.2e-38|gene:000000395	1
bhl:Bache_0983|no_gene_symbols|polyribonucleotide_nucleotidyltransferase_(EC:2.7.7.8)|K00962|Purine_metabolism;Pyrimidine_metabolism;RNA_degradation|Evalue:0.0e+00|gene:000000396	90
pit:PIN17_A0188|ispD|2-C-methyl-D-erythritol_4-phosphate_cytidylyltransferase_(EC:2.7.7.60)|K00991|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.8e-42|gene:000000397	4
bvu:BVU_0471|no_gene_symbols|ATP-dependent_DNA_helicase_RecG|K03655|Homologous_recombination|Evalue:7.7e-225|gene:000000398	3
fpa:FPR_08850|no_gene_symbols|Glutamyl-and_glutaminyl-tRNA_synthetases_(EC:6.1.1.-_6.1.1.17)|K01885|Porphyrin_and_chlorophyll_metabolism;Aminoacyl-tRNA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.3e-85|gene:000000399	14
pru:PRU_1672|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-33|gene:000000400	10
pro:HMPREF0669_01841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-49|gene:000000401	16
pro:HMPREF0669_01841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.4e-59|gene:000000402	12
pgn:PGN_0561|prtT|serine_protease|no_ko_id|no_pathway_id|Evalue:6.0e-56|gene:000000403	13
pgt:PGTDC60_1366|no_gene_symbols|putative_lipoprotein|no_ko_id|no_pathway_id|Evalue:2.9e-17|gene:000000404	13
pro:HMPREF0669_01841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-51|gene:000000405	6
bvu:BVU_1381|no_gene_symbols|alpha-glucosidase|K01187|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:3.4e-287|gene:000000406	8
