target_name	normalized_abundance
ral:Rumal_2641|no_gene_symbols|asparaginyl-tRNA_synthetase|K01893|Aminoacyl-tRNA_biosynthesis|Evalue:3.6e-170|gene:000000133	16
bpb:bpr_I1577|rpmF|50S_ribosomal_protein_L32|K02911|Ribosome|Evalue:3.4e-10|gene:000000134	34
saq:Sare_1174|no_gene_symbols|hypothetical_protein|K07040|no_pathway_id|Evalue:4.1e-05|gene:000000135	30
ain:Acin_1629|ackA|acetate_kinase_(EC:2.7.2.1)|K00925|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:5.8e-132|gene:000000136	27
tsu:Tresu_2163|no_gene_symbols|phosphate_acetyltransferase_(EC:2.3.1.8)|K00625|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.6e-13|gene:000000137	13
rbr:RBR_13740|no_gene_symbols|Transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:1.6e-10|gene:000000138	6
cle:Clole_3439|no_gene_symbols|xenobiotic-transporting_ATPase_(EC:3.6.3.44)|K06147|no_pathway_id|Evalue:5.5e-155|gene:000000139	16
cle:Clole_3438|no_gene_symbols|xenobiotic-transporting_ATPase_(EC:3.6.3.44)|K06147|no_pathway_id|Evalue:9.6e-53|gene:000000140	13
k127_110403|flag=1|multi=6.0000|len=14159_2|#|106|#|2247|#|-1|#|ID=33_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.522|unknown:000000030	26
pta:HPL003_05920|no_gene_symbols|peptidase_S8_and_S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:5.8e-134|gene:000000141	26
k127_110403|flag=1|multi=6.0000|len=14159_4|#|9538|#|9789|#|-1|#|ID=33_4;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.512|unknown:000000031	15
cpy:Cphy_0809|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATPase|K02032|no_pathway_id|Evalue:5.9e-124|gene:000000142	20
cpy:Cphy_0808|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATPase|K02031|no_pathway_id|Evalue:1.0e-133|gene:000000143	19
cpy:Cphy_0807|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:3.5e-93|gene:000000144	22
cpy:Cphy_0806|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K02033|no_pathway_id|Evalue:1.3e-108|gene:000000145	22
cth:Cthe_1004|no_gene_symbols|uridylate_kinase_(EC:2.7.4.-)|K09903|Pyrimidine_metabolism;Metabolic_pathways|Evalue:9.3e-85|gene:000000146	17
cki:Calkr_0859|no_gene_symbols|ribosome_recycling_factor|K02838|no_pathway_id|Evalue:9.8e-53|gene:000000147	15
fnu:FN1326|no_gene_symbols|undecaprenyl_pyrophosphate_synthetase_(EC:2.5.1.31)|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:2.2e-59|gene:000000148	18
ean:Eab7_1697|cdsA|phosphatidate_cytidylyltransferase|K00981|Glycerophospholipid_metabolism;Metabolic_pathways;Phosphatidylinositol_signaling_system|Evalue:4.2e-18|gene:000000149	21
ctx:Clo1313_2432|no_gene_symbols|sporulation_protein_YunB|no_ko_id|no_pathway_id|Evalue:4.8e-22|gene:000000150	8
amt:Amet_2221|no_gene_symbols|sporulation_stage_V_protein_AE|K06407|no_pathway_id|Evalue:7.6e-25|gene:000000151	8
twi:Thewi_1270|no_gene_symbols|stage_V_sporulation_protein_AD|K06406|no_pathway_id|Evalue:1.5e-96|gene:000000152	13
cad:Curi_c10320|spoVAC|stage_V_sporulation_protein_AC|K06405|no_pathway_id|Evalue:1.3e-36|gene:000000153	18
tde:TDE0685|no_gene_symbols|short_chain_dehydrogenase/reductase_family_oxidoreductase|no_ko_id|no_pathway_id|Evalue:2.0e-27|gene:000000154	8
ddn:DND132_0561|no_gene_symbols|zinc/iron_permease|K07238|no_pathway_id|Evalue:1.7e-52|gene:000000155	7
rho:RHOM_02000|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-07|gene:000000156	24
dsy:DSY2784|no_gene_symbols|hypothetical_protein|K01990|no_pathway_id|Evalue:1.1e-106|gene:000000157	22
ral:Rumal_0827|no_gene_symbols|winged_helix_family_two_component_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:9.8e-57|gene:000000158	19
thx:Thet_0134|no_gene_symbols|uracil_phosphoribosyltransferase|K00761|Pyrimidine_metabolism;Metabolic_pathways|Evalue:5.8e-70|gene:000000159	29
ral:Rumal_1163|no_gene_symbols|uracil-xanthine_permease|K02824|no_pathway_id|Evalue:1.3e-139|gene:000000160	30
shi:Shel_11500|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-54|gene:000000161	15
tjr:TherJR_2099|no_gene_symbols|ATP-dependent_DNA_helicase_RecG|K03655|Homologous_recombination|Evalue:5.7e-83|gene:000000162	16
csh:Closa_2145|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-50|gene:000000163	13
clb:Clo1100_3737|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-62|gene:000000164	16
csh:Closa_4059|no_gene_symbols|alpha_amylase|no_ko_id|no_pathway_id|Evalue:2.5e-207|gene:000000165	21
bprs:CK3_08060|no_gene_symbols|alpha-14-glucan:alpha-14-glucan_6-glycosyltransferase_(EC:2.4.1.18)|K00700|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.3e-194|gene:000000166	25
dgi:Desgi_4238|no_gene_symbols|tyrosyl-tRNA_synthetase|K01866|Aminoacyl-tRNA_biosynthesis|Evalue:7.0e-20|gene:000000167	8
lsn:LSA_05030|yvyE|IMPACT_family_member_yvyE_(EC:3.4.13.9)|no_ko_id|no_pathway_id|Evalue:1.1e-36|gene:000000168	12
sik:K710_0258|no_gene_symbols|topology_modulation_protein|no_ko_id|no_pathway_id|Evalue:3.1e-32|gene:000000169	9
pjd:Pjdr2_3378|no_gene_symbols|regulatory_protein_RecX|K03565|no_pathway_id|Evalue:6.1e-16|gene:000000170	11
ton:TON_0902|no_gene_symbols|biotin--protein_ligase|K03524|Biotin_metabolism;Metabolic_pathways|Evalue:2.0e-28|gene:000000171	12
cbn:CbC4_0413|no_gene_symbols|YjeF_family_protein|no_ko_id|no_pathway_id|Evalue:2.1e-37|gene:000000172	11
cst:CLOST_0478|no_gene_symbols|Polysaccharide_biosynthesis_protein|K06409|no_pathway_id|Evalue:8.0e-07|gene:000000173	8
cba:CLB_3616|no_gene_symbols|MazG_family_protein|K02499|no_pathway_id|Evalue:3.0e-63|gene:000000174	13
csr:Cspa_c34270|dus|putative_tRNA-dihydrouridine_synthase_Dus_(EC:1.-.-.-)|no_ko_id|no_pathway_id|Evalue:2.5e-77|gene:000000175	13
dor:Desor_2757|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-06|gene:000000176	5
k127_127964|flag=1|multi=5.0000|len=5192_1|#|3|#|248|#|1|#|ID=41_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.463|unknown:000000032	13
k127_127964|flag=1|multi=5.0000|len=5192_2|#|362|#|2158|#|1|#|ID=41_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.528|unknown:000000033	14
eel:EUBELI_02011|no_gene_symbols|transketolase|K00615|Pentose_phosphate_pathway;Carbon_fixation_in_photosynthetic_organisms;Biosynthesis_of_ansamycins;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.6e-187|gene:000000177	12
rto:RTO_31790|no_gene_symbols|xylulokinase_(EC:2.7.1.17)|K00854|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.5e-115|gene:000000178	12
ral:Rumal_2178|no_gene_symbols|ABC_transporter-like_protein|K10112|ABC_transporters|Evalue:3.4e-134|gene:000000179	35
ral:Rumal_2179|no_gene_symbols|4-deoxy-L-threo-5-hexosulose-uronate_ketol-isomerase_(EC:5.3.1.17)|K01815|Pentose_and_glucuronate_interconversions|Evalue:1.1e-111|gene:000000180	33
ral:Rumal_2180|no_gene_symbols|xylose_isomerase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:5.1e-74|gene:000000181	26
cpy:Cphy_2739|no_gene_symbols|ribokinase-like_domain-containing_protein|K00874|Pentose_phosphate_pathway;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:8.9e-95|gene:000000182	35
pjd:Pjdr2_4071|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:2.0e-42|gene:000000183	15
k127_132333|flag=1|multi=8.0000|len=6334_2|#|1658|#|2101|#|-1|#|ID=43_2;partial=00;start_type=TTG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.545|unknown:000000034	16
hhd:HBHAL_1426|no_gene_symbols|glucosylceramidase_(EC:3.2.1.45)|K01201|Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways;Lysosome|Evalue:5.6e-107|gene:000000184	15
rbr:RBR_21410|no_gene_symbols|type_I_site-specific_deoxyribonuclease_HsdR_family_(EC:3.1.21.3)|K01153|no_pathway_id|Evalue:2.6e-59|gene:000000185	14
rbr:RBR_21410|no_gene_symbols|type_I_site-specific_deoxyribonuclease_HsdR_family_(EC:3.1.21.3)|K01153|no_pathway_id|Evalue:1.3e-67|gene:000000186	10
ral:Rumal_2183|no_gene_symbols|2-deoxy-D-gluconate_3-dehydrogenase|K00065|Pentose_and_glucuronate_interconversions|Evalue:1.0e-102|gene:000000187	26
tsh:Tsac_1465|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:2.0e-62|gene:000000188	19
ckn:Calkro_0157|no_gene_symbols|glycoside_hydrolase_family_43|no_ko_id|no_pathway_id|Evalue:3.2e-119|gene:000000189	18
coo:CCU_17280|no_gene_symbols|Spermidine/putrescine-binding_periplasmic_protein|K11069|ABC_transporters|Evalue:2.7e-134|gene:000000190	21
eel:EUBELI_20561|no_gene_symbols|spermidine/putrescine_transport_system_permease_protein|K11070|ABC_transporters|Evalue:3.8e-87|gene:000000191	17
coo:CCU_17300|no_gene_symbols|ABC-type_spermidine/putrescine_transport_system_permease_component_I|K11071|ABC_transporters|Evalue:9.3e-94|gene:000000192	16
coo:CCU_17310|no_gene_symbols|spermidine/putrescine_ABC_transporter_ATP-binding_subunit_(EC:3.6.3.31)|K11072|ABC_transporters|Evalue:3.0e-178|gene:000000193	23
cno:NT01CX_1225|no_gene_symbols|DNA-binding_protein|no_ko_id|no_pathway_id|Evalue:1.2e-52|gene:000000194	18
csc:Csac_2157|no_gene_symbols|30S_ribosomal_protein_S16|K02959|Ribosome|Evalue:3.9e-21|gene:000000195	27
din:Selin_2568|no_gene_symbols|nucleic_acid-binding_protein|K06960|no_pathway_id|Evalue:3.2e-10|gene:000000196	21
vpr:Vpar_0580|no_gene_symbols|16S_rRNA_processing_protein_RimM|K02860|no_pathway_id|Evalue:2.6e-25|gene:000000197	14
clb:Clo1100_1792|no_gene_symbols|tRNA_(guanine-N1)-methyltransferase|K00554|no_pathway_id|Evalue:4.7e-70|gene:000000198	15
rum:CK1_12860|no_gene_symbols|ribosome_biogenesis_GTP-binding_protein_YlqF|K14540|no_pathway_id|Evalue:7.7e-62|gene:000000199	21
ccl:Clocl_1813|no_gene_symbols|ribonuclease_HII_(EC:3.1.26.4)|K03470|DNA_replication|Evalue:6.2e-58|gene:000000200	20
cni:Calni_1994|no_gene_symbols|hypothetical_protein|K07460|no_pathway_id|Evalue:1.5e-20|gene:000000201	20
coo:CCU_17270|no_gene_symbols|hypothetical_protein|K00762|Pyrimidine_metabolism;Metabolic_pathways|Evalue:8.5e-42|gene:000000202	20
bfi:CIY_23650|no_gene_symbols|Beta-fructosidases_(levanase/invertase)|K01193|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:2.2e-72|gene:000000203	14
tto:Thethe_01932|no_gene_symbols|sucrose-6-phosphate_hydrolase|K01193|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:4.9e-71|gene:000000204	16
slg:SLGD_01813|no_gene_symbols|chitinase|no_ko_id|no_pathway_id|Evalue:3.3e-05|gene:000000205	14
k127_136268|flag=1|multi=6.0000|len=6568_4|#|4434|#|5093|#|-1|#|ID=46_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.459|unknown:000000035	10
bcl:ABC3117|no_gene_symbols|sugar_ABC_transporter_substrate-binding_protein|K17318|ABC_transporters|Evalue:1.8e-58|gene:000000206	20
cpr:CPR_2282|no_gene_symbols|putative_ABC_transporter_ATP-binding_protein|K06147|no_pathway_id|Evalue:2.4e-79|gene:000000207	12
ctx:Clo1313_1429|no_gene_symbols|alanine_racemase|K06997|no_pathway_id|Evalue:1.4e-42|gene:000000208	10
asf:SFBM_1157|no_gene_symbols|MATE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:2.7e-140|gene:000000209	14
k127_140093|flag=1|multi=6.0000|len=5604_4|#|2966|#|3880|#|-1|#|ID=47_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.439|unknown:000000036	14
esu:EUS_11560|no_gene_symbols|Inorganic_pyrophosphatase_(EC:3.6.1.1)|K01507|Oxidative_phosphorylation|Evalue:1.1e-63|gene:000000210	9
ssm:Spirs_0198|no_gene_symbols|LysR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.3e-67|gene:000000211	14
csr:Cspa_c47770|no_gene_symbols|AraC-type_DNA-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.0e-39|gene:000000212	15
ctc:CTC02481|no_gene_symbols|tRNA_(uracil-5-)_-methyltransferase_(EC:2.1.1.35)|K03215|no_pathway_id|Evalue:1.9e-70|gene:000000213	17
k127_141415|flag=1|multi=7.0000|len=6643_3|#|2960|#|3346|#|-1|#|ID=48_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.486|unknown:000000037	20
k127_141415|flag=1|multi=7.0000|len=6643_4|#|3349|#|3906|#|-1|#|ID=48_4;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.491|unknown:000000038	19
csc:Csac_1966|no_gene_symbols|heat_shock_protein_DnaJ_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.1e-08|gene:000000214	18
tto:Thethe_02333|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-33|gene:000000215	15
bfi:CIY_21380|no_gene_symbols|tryptophanyl-tRNA_synthetase_(EC:6.1.1.2)|K01867|Aminoacyl-tRNA_biosynthesis|Evalue:2.3e-113|gene:000000216	17
k127_141415|flag=1|multi=7.0000|len=6643_8|#|6519|#|6641|#|-1|#|ID=48_8;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.423|unknown:000000039	5
cah:CAETHG_2254|no_gene_symbols|Ribosomal_RNA_small_subunit_methyltransferase_I|no_ko_id|no_pathway_id|Evalue:1.4e-60|gene:000000217	19
seq:SZO_13480|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-30|gene:000000218	24
tto:Thethe_01110|no_gene_symbols|4Fe-4S_protein|no_ko_id|no_pathway_id|Evalue:3.2e-07|gene:000000219	27
cdc:CD196_3337|no_gene_symbols|signal_peptidase_II|no_ko_id|no_pathway_id|Evalue:8.1e-75|gene:000000220	19
mox:DAMO_1157|no_gene_symbols|DNA_polymerase_III_subunit_delta'_(EC:2.7.7.7)|K02341|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:8.6e-14|gene:000000221	19
cno:NT01CX_0761|no_gene_symbols|thymidylate_kinase|K00943|Pyrimidine_metabolism;Metabolic_pathways|Evalue:9.6e-49|gene:000000222	30
k127_159726|flag=1|multi=6.0000|len=4664_8|#|4300|#|4662|#|-1|#|ID=49_8;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.540|unknown:000000040	17
toc:Toce_0029|no_gene_symbols|TatD_family_hydrolase|K03424|no_pathway_id|Evalue:1.9e-30|gene:000000223	12
rho:RHOM_00480|no_gene_symbols|methionyl-tRNA_synthetase|K01874|Selenocompound_metabolism;Aminoacyl-tRNA_biosynthesis|Evalue:1.3e-235|gene:000000224	17
eel:EUBELI_01430|no_gene_symbols|L-aspartate_oxidase|K00278|Alanine,_aspartate,_and_glutamate_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:1.2e-130|gene:000000225	20
euc:EC1_17550|no_gene_symbols|nicotinate-nucleotide_pyrophosphorylase_(EC:2.4.2.19)|K00767|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:9.7e-113|gene:000000226	21
rum:CK1_18090|no_gene_symbols|Predicted_small_molecule_binding_protein_(contains_3H_domain)|K07105|no_pathway_id|Evalue:5.5e-39|gene:000000227	17
k127_163191|flag=1|multi=5.0000|len=4460_4|#|2667|#|4124|#|-1|#|ID=51_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.448|unknown:000000041	12
tde:TDE0279|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-85|gene:000000228	13
mcl:MCCL_0799|no_gene_symbols|hypothetical_protein|K03500|no_pathway_id|Evalue:6.3e-49|gene:000000229	16
gca:Galf_0023|no_gene_symbols|methionyl-tRNA_formyltransferase|K00604|One_carbon_pool_by_folate;Aminoacyl-tRNA_biosynthesis|Evalue:5.7e-55|gene:000000230	17
tco:Theco_2185|no_gene_symbols|peptide_deformylase|K01462|no_pathway_id|Evalue:4.4e-35|gene:000000231	13
bha:BH2509|priA|primosome_assembly_protein_PriA|K04066|Homologous_recombination|Evalue:1.5e-140|gene:000000232	18
hor:Hore_09880|no_gene_symbols|primosomal_protein_N'|K04066|Homologous_recombination|Evalue:1.3e-15|gene:000000233	12
k127_163579|flag=1|multi=7.0000|len=9913_7|#|5830|#|6048|#|-1|#|ID=52_7;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.493|unknown:000000042	15
toc:Toce_1022|no_gene_symbols|guanylate_kinase_(EC:2.7.4.8)|K00942|Purine_metabolism;Metabolic_pathways|Evalue:1.8e-43|gene:000000234	15
ccl:Clocl_2761|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-67|gene:000000235	18
k127_163579|flag=1|multi=7.0000|len=9913_10|#|7668|#|8330|#|-1|#|ID=52_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.543|unknown:000000043	12
tbo:Thebr_0105|no_gene_symbols|peptidase_M1_membrane_alanine_aminopeptidase|no_ko_id|no_pathway_id|Evalue:2.7e-73|gene:000000236	14
chy:CHY_2186|rexA|exonuclease_RexA|K16898|no_pathway_id|Evalue:4.3e-64|gene:000000237	17
k127_165433|flag=1|multi=6.0000|len=5538_2|#|2253|#|2873|#|1|#|ID=53_2;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.530|unknown:000000044	13
k127_165433|flag=1|multi=6.0000|len=5538_3|#|2870|#|3379|#|-1|#|ID=53_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.525|unknown:000000045	15
bsa:Bacsa_0441|no_gene_symbols|ankyrin|no_ko_id|no_pathway_id|Evalue:4.6e-18|gene:000000238	16
acs:100556580|trpa1|transient_receptor_potential_cation_channel_subfamily_A_member_1|K04984|no_pathway_id|Evalue:2.0e-06|gene:000000239	20
faa:HMPREF0389_01611|no_gene_symbols|hypothetical_protein|K03523|ABC_transporters|Evalue:3.8e-25|gene:000000240	10
dth:DICTH_1387|alr|alanine_racemase_(EC:5.1.1.1)|K01775|D-Alanine_metabolism;Metabolic_pathways|Evalue:4.1e-27|gene:000000241	13
sul:SYO3AOP1_1682|no_gene_symbols|5-formyltetrahydrofolate_cyclo-ligase|K01934|One_carbon_pool_by_folate;Metabolic_pathways|Evalue:2.2e-22|gene:000000242	12
k127_166195|flag=1|multi=7.0000|len=3679_4|#|2107|#|2724|#|1|#|ID=54_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.508|unknown:000000046	12
cdf:CD630_25590|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-29|gene:000000243	13
cpi:Cpin_6230|no_gene_symbols|pantetheine-phosphate_adenylyltransferase|K00954|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:1.7e-25|gene:000000244	10
rto:RTO_06790|no_gene_symbols|EDD_domain_protein_DegV_family|no_ko_id|no_pathway_id|Evalue:2.1e-54|gene:000000245	30
fpa:FPR_25560|no_gene_symbols|Protein-tyrosine-phosphatase_(EC:3.1.3.48)|K01104|no_pathway_id|Evalue:7.3e-33|gene:000000246	19
rbr:RBR_05070|no_gene_symbols|conserved_hypothetical_protein_DprA/Smf-related_family_2|K06966|no_pathway_id|Evalue:3.1e-46|gene:000000247	15
eel:EUBELI_01110|no_gene_symbols|gluconate_5-dehydrogenase|K00046|no_pathway_id|Evalue:4.5e-128|gene:000000248	18
csd:Clst_1126|no_gene_symbols|phosphoribosylformylglycinamidine_synthase_(EC:6.3.5.3)|K01952|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.5e-168|gene:000000249	14
rbr:RBR_16710|no_gene_symbols|phosphoribosylamine--glycine_ligase_(EC:6.3.4.13)|K01945|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.8e-132|gene:000000250	19
ccl:Clocl_3067|no_gene_symbols|phosphoribosylaminoimidazolecarboxamide_formyltransferase/IMP_cyclohydrolase|K00602|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-62|gene:000000251	16
rum:CK1_04700|no_gene_symbols|EDD_domain_protein_DegV_family|no_ko_id|no_pathway_id|Evalue:1.6e-86|gene:000000252	8
elm:ELI_0661|no_gene_symbols|hypothetical_protein|K00134|Glycolysis/Gluconeogenesis;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;HIF-1_signaling_pathway;Alzheimer's_disease|Evalue:1.2e-149|gene:000000253	55
csh:Closa_0465|no_gene_symbols|fructose-16-bisphosphate_aldolase_(EC:4.1.2.29)|K01624|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.0e-100|gene:000000254	23
mas:Mahau_1093|no_gene_symbols|PhoH_family_protein|K06217|no_pathway_id|Evalue:3.2e-99|gene:000000255	19
bmd:BMD_4538|no_gene_symbols|metal-dependent_phosphohydrolase_(EC:3.-.-.-)|K07037|no_pathway_id|Evalue:2.4e-55|gene:000000256	20
cae:SMB_G1314|ybeY|metalloprotease|K07042|no_pathway_id|Evalue:8.2e-26|gene:000000257	19
ckr:CKR_0829|era|GTP-binding_protein_Era|K03595|no_pathway_id|Evalue:3.6e-70|gene:000000258	16
bprl:CL2_28090|no_gene_symbols|DNA_replication_and_repair_protein_RecO|K03584|Homologous_recombination|Evalue:1.5e-18|gene:000000259	8
eel:EUBELI_00125|no_gene_symbols|polysaccharide_lyase_family_1-like_pectate_lyase|no_ko_id|no_pathway_id|Evalue:1.2e-55|gene:000000260	23
eel:EUBELI_01254|no_gene_symbols|2-dehydro-3-deoxyphosphogluconate_aldolase_/_4-hydroxy-2-oxoglutarate_aldolase|K01625|Pentose_phosphate_pathway;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:5.1e-36|gene:000000261	19
rbr:RBR_03330|no_gene_symbols|carbohydrate_ABC_transporter_ATP-binding_protein_CUT1_family_(TC_3.A.1.1.-)|K10112|ABC_transporters|Evalue:8.8e-113|gene:000000262	48
rho:RHOM_02665|no_gene_symbols|maltose/maltodextrin_transport_system_permease|K15772|ABC_transporters|Evalue:1.9e-113|gene:000000263	42
rho:RHOM_02660|no_gene_symbols|maltodextrin_transport_system_permease_malC|K15771|ABC_transporters|Evalue:1.5e-160|gene:000000264	48
rho:RHOM_02655|no_gene_symbols|hypothetical_protein|K15770|ABC_transporters|Evalue:3.3e-142|gene:000000265	76
sga:GALLO_0753|no_gene_symbols|alpha_amylase_neopullulanase|no_ko_id|no_pathway_id|Evalue:4.8e-174|gene:000000266	52
sezo:SeseC_01971|no_gene_symbols|LacI_family_regulatory_protein|no_ko_id|no_pathway_id|Evalue:1.6e-37|gene:000000267	52
bfi:CIY_11130|no_gene_symbols|Listeria-Bacteroides_repeat_domain_(List_Bact_rpt).|no_ko_id|no_pathway_id|Evalue:4.5e-51|gene:000000268	126
k127_173053|flag=1|multi=8.0000|len=2676_1|#|3|#|401|#|-1|#|ID=61_1;partial=10;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.541|unknown:000000047	31
ljo:LJ0240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-07|gene:000000269	12
hth:HTH_1363|prc1|carboxyl-terminal_protease|K03797|no_pathway_id|Evalue:3.2e-14|gene:000000270	15
csr:Cspa_c09790|no_gene_symbols|putative_transcriptional_regulator_PucR_family|no_ko_id|no_pathway_id|Evalue:3.3e-14|gene:000000271	10
fpa:FPR_12670|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:2.7e-80|gene:000000272	12
hor:Hore_01870|no_gene_symbols|prolipoprotein_diacylglyceryl_transferase_(EC:2.4.99.-)|no_ko_id|no_pathway_id|Evalue:1.9e-18|gene:000000273	17
rho:RHOM_14140|no_gene_symbols|AbrB_family_transcriptional_regulator|K04769|no_pathway_id|Evalue:3.5e-30|gene:000000274	9
cce:Ccel_0654|no_gene_symbols|GerA_spore_germination_protein|K06295|no_pathway_id|Evalue:1.3e-85|gene:000000275	13
k127_183263|flag=1|multi=7.0000|len=4419_2|#|1612|#|2700|#|1|#|ID=63_2;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.485|unknown:000000048	11
k127_183263|flag=1|multi=7.0000|len=4419_3|#|2690|#|3991|#|1|#|ID=63_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.549|unknown:000000049	12
