target_name	normalized_abundance
k127_137443|flag=0|multi=56.0016|len=86294_48|#|56645|#|56953|#|1|#|ID=4_48;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.469|unknown:000000035	4
pdi:BDI_2919|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-130|gene:000000128	9
bxy:BXY_36100|no_gene_symbols|Short-chain_dehydrogenases_of_various_substrate_specificities|no_ko_id|no_pathway_id|Evalue:3.4e-56|gene:000000129	6
bfs:BF1884|no_gene_symbols|hypothetical_protein|K04041|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.6e-251|gene:000000130	11
bsa:Bacsa_2055|no_gene_symbols|class_I_peptide_chain_release_factor|K02836|no_pathway_id|Evalue:5.0e-162|gene:000000131	29
bxy:BXY_28370|no_gene_symbols|Long-chain_acyl-CoA_synthetases_(AMP-forming)_(EC:6.2.1.3)|K01897|Fatty_acid_degradation;Metabolic_pathways;Fatty_acid_metabolism;PPAR_signaling_pathway;Peroxisome;Adipocytokine_signaling_pathway|Evalue:5.7e-155|gene:000000132	21
bth:BT_4049|no_gene_symbols|arginine/ornithine_transport_system_ATPase|K07588|no_pathway_id|Evalue:4.8e-149|gene:000000133	16
ppn:Palpr_0285|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-25|gene:000000134	10
ppn:Palpr_0285|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-23|gene:000000135	10
pmz:HMPREF0659_A5220|no_gene_symbols|hemolysin|no_ko_id|no_pathway_id|Evalue:9.0e-112|gene:000000136	24
tfo:BFO_1074|no_gene_symbols|NAD_dependent_epimerase/dehydratase_family_protein|no_ko_id|no_pathway_id|Evalue:3.0e-134|gene:000000137	16
msu:MS1491|carB|carbamoyl_phosphate_synthase-like_protein_(EC:6.3.5.5)|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:8.1e-28|gene:000000138	20
scn:Solca_4310|no_gene_symbols|CMP-N-acetylneuraminic_acid_synthetase|K00983|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.2e-52|gene:000000139	13
bsa:Bacsa_1794|no_gene_symbols|ATP-dependent_DNA_helicase_RecQ|K03654|RNA_degradation|Evalue:1.1e-174|gene:000000140	11
k127_137443|flag=0|multi=56.0016|len=86294_62|#|73518|#|73730|#|1|#|ID=4_62;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.559|unknown:000000036	12
bsa:Bacsa_2349|no_gene_symbols|NUDIX_hydrolase|no_ko_id|no_pathway_id|Evalue:1.2e-58|gene:000000141	7
osp:Odosp_3450|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-79|gene:000000142	6
bhl:Bache_0355|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-37|gene:000000143	7
k127_137443|flag=0|multi=56.0016|len=86294_66|#|78173|#|79072|#|-1|#|ID=4_66;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=12bp;gc_cont=0.567|unknown:000000037	6
bfs:BF3439|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-51|gene:000000144	8
bfr:BF3638|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-114|gene:000000145	8
tol:TOL_3206|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-28|gene:000000146	9
k127_137443|flag=0|multi=56.0016|len=86294_70|#|85477|#|86112|#|-1|#|ID=4_70;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.517|unknown:000000038	12
pdi:BDI_3240|no_gene_symbols|tyrosine_protein_kinase|no_ko_id|no_pathway_id|Evalue:1.6e-63|gene:000000147	17
k127_174904|flag=0|multi=58.0010|len=53248_2|#|874|#|1047|#|1|#|ID=5_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=6bp;gc_cont=0.483|unknown:000000039	0
blh:BaLi_c26760|cysEA|serine_acetyltransferase|K00640|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.1e-56|gene:000000148	3
k127_174904|flag=0|multi=58.0010|len=53248_5|#|1851|#|2426|#|1|#|ID=5_5;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=11bp;gc_cont=0.424|unknown:000000040	9
k127_174904|flag=0|multi=58.0010|len=53248_6|#|2456|#|3664|#|1|#|ID=5_6;partial=00;start_type=GTG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.375|unknown:000000041	5
bvu:BVU_3451|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-107|gene:000000149	1
ttu:TERTU_2245|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-28|gene:000000150	1
tpi:TREPR_2394|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-38|gene:000000151	1
k127_174904|flag=0|multi=58.0010|len=53248_10|#|7690|#|8958|#|1|#|ID=5_10;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.301|unknown:000000042	1
dps:DP0013|no_gene_symbols|glycosyltransferase_involved_capsular_polysaccharide_biosynthesis|no_ko_id|no_pathway_id|Evalue:3.1e-35|gene:000000152	1
cao:Celal_1577|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-24|gene:000000153	1
sgy:Sgly_1513|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-50|gene:000000154	2
pmz:HMPREF0659_A6464|no_gene_symbols|glycosyltransferase_family_11|no_ko_id|no_pathway_id|Evalue:1.0e-69|gene:000000155	1
bfs:BF3684|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:4.9e-60|gene:000000156	2
bhl:Bache_1911|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-50|gene:000000157	12
k127_174904|flag=0|multi=58.0010|len=53248_17|#|14838|#|15134|#|1|#|ID=5_17;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.502|unknown:000000043	5
k127_174904|flag=0|multi=58.0010|len=53248_19|#|15844|#|16521|#|-1|#|ID=5_19;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=7bp;gc_cont=0.382|unknown:000000044	25
bth:BT_3686|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-162|gene:000000158	6
shg:Sph21_0976|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:6.0e-55|gene:000000159	30
k127_174904|flag=0|multi=58.0010|len=53248_22|#|19943|#|20773|#|-1|#|ID=5_22;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.567|unknown:000000045	224
bhl:Bache_0596|no_gene_symbols|RagB/SusD_domain_protein|no_ko_id|no_pathway_id|Evalue:1.5e-138|gene:000000160	58
bhl:Bache_0595|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:1.7e-290|gene:000000161	60
zga:zobellia_348|no_gene_symbols|one-component_system_sensor_protein_(EC:2.7.13.3)|no_ko_id|no_pathway_id|Evalue:2.3e-54|gene:000000162	7
bvu:BVU_0514|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000163	13
bvu:BVU_1105|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-75|gene:000000164	12
bsa:Bacsa_2429|no_gene_symbols|gluconate_5-dehydrogenase_(EC:1.1.1.69)|K00046|no_pathway_id|Evalue:4.9e-119|gene:000000165	20
bvu:BVU_1796|no_gene_symbols|phosphotransferase_enzyme_II_C_component|K02775|Galactose_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:2.5e-198|gene:000000166	18
bth:BT_4106|no_gene_symbols|5-keto-4-deoxyuronate_isomerase_(EC:5.3.1.17)|K01815|Pentose_and_glucuronate_interconversions|Evalue:1.3e-134|gene:000000167	17
k127_174904|flag=0|multi=58.0010|len=53248_31|#|38116|#|38250|#|-1|#|ID=5_31;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.437|unknown:000000046	7
pdt:Prede_1545|no_gene_symbols|toxin-antitoxin_system_toxin_component_Txe/YoeB_family|no_ko_id|no_pathway_id|Evalue:2.5e-22|gene:000000168	14
k127_174904|flag=0|multi=58.0010|len=53248_33|#|38534|#|38785|#|-1|#|ID=5_33;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.468|unknown:000000047	8
k127_174904|flag=0|multi=58.0010|len=53248_34|#|38976|#|39557|#|-1|#|ID=5_34;partial=00;start_type=ATG;rbs_motif=AAAAAA;rbs_spacer=7bp;gc_cont=0.383|unknown:000000048	2
osp:Odosp_0067|no_gene_symbols|plasmid_maintenance_system_killer|K07334|no_pathway_id|Evalue:6.9e-32|gene:000000169	8
pdt:Prede_0923|no_gene_symbols|addiction_module_antidote_protein_HigA_family|no_ko_id|no_pathway_id|Evalue:1.7e-28|gene:000000170	9
bhl:Bache_0033|no_gene_symbols|LytTR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.7e-42|gene:000000171	10
bhl:Bache_0034|no_gene_symbols|signal_transduction_histidine_kinase_LytS|no_ko_id|no_pathway_id|Evalue:1.3e-54|gene:000000172	6
osp:Odosp_1693|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.1e-31|gene:000000173	8
bsa:Bacsa_1636|no_gene_symbols|lipase/acylhydrolase|no_ko_id|no_pathway_id|Evalue:2.5e-81|gene:000000174	10
pdi:BDI_1618|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:3.8e-297|gene:000000175	28
bsa:Bacsa_0828|no_gene_symbols|alpha-12-mannosidase|no_ko_id|no_pathway_id|Evalue:2.2e-257|gene:000000176	23
bsa:Bacsa_0832|no_gene_symbols|signal_transducer|K08218|no_pathway_id|Evalue:5.8e-157|gene:000000177	26
ial:IALB_1934|no_gene_symbols|type_II_restriction_enzyme_methylase_subunit|no_ko_id|no_pathway_id|Evalue:7.3e-43|gene:000000178	9
bth:BT_3133|no_gene_symbols|alpha-galactosidase|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:1.5e-69|gene:000000179	6
bth:BT_3133|no_gene_symbols|alpha-galactosidase|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:1.6e-78|gene:000000180	7
pdt:Prede_1618|no_gene_symbols|hypothetical_protein|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:7.0e-140|gene:000000181	7
bvu:BVU_0747|no_gene_symbols|two-component_system_sensor_histidine_kinase/response_regulator_hybrid|no_ko_id|no_pathway_id|Evalue:8.8e-273|gene:000000182	5
bth:BT_3132|no_gene_symbols|sialic_acid-specific_9-O-acetylesterase|K05970|no_pathway_id|Evalue:4.9e-165|gene:000000183	6
bvu:BVU_0736|no_gene_symbols|alpha-glycosidase|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:2.6e-292|gene:000000184	5
bth:BT_3130|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-281|gene:000000185	7
bsa:Bacsa_1261|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-140|gene:000000186	9
bxy:BXY_14390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-92|gene:000000187	5
bsa:Bacsa_0341|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-45|gene:000000188	8
pdn:HMPREF9137_1932|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-85|gene:000000189	14
ppn:Palpr_1934|no_gene_symbols|d-tyrosyl-tRNA(tyr)_deacylase|K07560|no_pathway_id|Evalue:1.7e-46|gene:000000190	10
wvi:Weevi_1037|no_gene_symbols|thioredoxin|K03671|no_pathway_id|Evalue:6.2e-19|gene:000000191	7
pdi:BDI_0153|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-25|gene:000000192	6
pmz:HMPREF0659_A6185|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-37|gene:000000193	7
pit:PIN17_A0945|no_gene_symbols|Por_secretion_system_C-terminal_sorting_domain_protein|no_ko_id|no_pathway_id|Evalue:4.7e-08|gene:000000194	19
bsa:Bacsa_2451|no_gene_symbols|3-dehydroquinate_dehydratase_(EC:4.2.1.10)|K03786|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.8e-44|gene:000000195	20
ppn:Palpr_1274|no_gene_symbols|O-methyltransferase_family_protein|no_ko_id|no_pathway_id|Evalue:3.5e-70|gene:000000196	9
pgi:PG0923|rbfA|ribosome-binding_factor_A|K02834|no_pathway_id|Evalue:8.1e-32|gene:000000197	18
pdi:BDI_3305|no_gene_symbols|hypothetical_protein|K09808|ABC_transporters|Evalue:2.0e-55|gene:000000198	10
csh:Closa_2650|no_gene_symbols|S-layer_protein|no_ko_id|no_pathway_id|Evalue:1.3e-12|gene:000000199	8
hpk:Hprae_1930|no_gene_symbols|filamentous_hemagglutinin_family_outer_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.0e-04|gene:000000200	9
bfs:BF4310|no_gene_symbols|AsnC_family_transcriptional_regulator|K03718|no_pathway_id|Evalue:5.1e-60|gene:000000201	289
bhl:Bache_0900|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-183|gene:000000202	14
k127_183605|flag=1|multi=73.0782|len=46205_25|#|40096|#|40662|#|1|#|ID=6_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612|unknown:000000049	10
bsa:Bacsa_2450|no_gene_symbols|Tyrosine_recombinase_xerC|K04763|no_pathway_id|Evalue:1.2e-89|gene:000000203	9
ash:AL1_19850|no_gene_symbols|galactokinase_(EC:2.7.1.6)|K00849|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.3e-157|gene:000000204	54
afd:Alfi_2657|no_gene_symbols|galactose_mutarotase_(EC:5.1.3.3)|K01785|Glycolysis/Gluconeogenesis;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:8.0e-85|gene:000000205	54
afd:Alfi_2135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-11|gene:000000206	5
pdi:BDI_3425|no_gene_symbols|glutamine-dependent_carbamyl_phosphate_synthetase|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000207	26
pah:Poras_0132|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-111|gene:000000208	19
pdi:BDI_1318|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:2.7e-243|gene:000000209	7
bfs:BF0280|no_gene_symbols|glycosylhydrolase|no_ko_id|no_pathway_id|Evalue:2.2e-215|gene:000000210	8
pru:PRU_2716|no_gene_symbols|DNA-binding_sensor_histidine_kinase/response_regulator|no_ko_id|no_pathway_id|Evalue:6.8e-273|gene:000000211	14
bxy:BXY_25410|no_gene_symbols|hypothetical_protein|K09704|no_pathway_id|Evalue:4.6e-208|gene:000000212	23
bth:BT_2630|no_gene_symbols|hypothetical_protein|K06896|no_pathway_id|Evalue:2.9e-107|gene:000000213	28
ppn:Palpr_0075|no_gene_symbols|beta-galactosidase_(EC:3.2.1.23)|K01190|Galactose_metabolism;Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000214	25
bhl:Bache_1450|no_gene_symbols|large_conductance_mechanosensitive_channel_protein|K03282|no_pathway_id|Evalue:6.3e-28|gene:000000215	9
tfo:BFO_0261|gap|glyceraldehyde-3-phosphate_dehydrogenase_type_I|K00134|Glycolysis/Gluconeogenesis;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;HIF-1_signaling_pathway;Alzheimer's_disease|Evalue:5.6e-144|gene:000000216	398
pdi:BDI_3242|no_gene_symbols|LPS_biosynthesis_glycosyltransferase|no_ko_id|no_pathway_id|Evalue:6.4e-88|gene:000000217	13
ash:AL1_08270|no_gene_symbols|Transcriptional_regulator/sugar_kinase|no_ko_id|no_pathway_id|Evalue:5.7e-153|gene:000000218	29
pdi:BDI_2919|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-136|gene:000000219	8
pdt:Prede_0047|no_gene_symbols|beta-fructosidase_levanase/invertase|K01212|Starch_and_sucrose_metabolism|Evalue:2.9e-157|gene:000000220	9
pdt:Prede_0048|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-165|gene:000000221	8
pdt:Prede_0049|no_gene_symbols|RagB/SusD_family_protein|no_ko_id|no_pathway_id|Evalue:1.5e-242|gene:000000222	8
pdt:Prede_0050|no_gene_symbols|TonB-linked_outer_membrane_protein_SusC/RagA_family|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000223	7
k127_190734|flag=0|multi=75.9794|len=38792_19|#|35424|#|35591|#|1|#|ID=7_19;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.435|unknown:000000050	4
bth:BT_3082|no_gene_symbols|26-beta-D-fructofuranosidase|no_ko_id|no_pathway_id|Evalue:5.6e-202|gene:000000224	6
bvu:BVU_1666|no_gene_symbols|two-component_system_sensor_histidine_kinase/response_regulator_hybrid|no_ko_id|no_pathway_id|Evalue:2.9e-116|gene:000000225	11
bhl:Bache_3082|no_gene_symbols|CRISPR-associated_protein_Cas1_family|K15342|no_pathway_id|Evalue:6.0e-85|gene:000000226	5
bhl:Bache_3083|no_gene_symbols|CRISPR-associated_exonuclease_Cas4_family|K07464|no_pathway_id|Evalue:2.0e-11|gene:000000227	5
pdi:BDI_1181|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-117|gene:000000228	21
pdi:BDI_1180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-169|gene:000000229	12
pdi:BDI_1179|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.7e-68|gene:000000230	11
pdi:BDI_1178|no_gene_symbols|helicase|K07012|no_pathway_id|Evalue:1.7e-193|gene:000000231	15
pru:PRU_1227|no_gene_symbols|thiol_protease/hemagglutinin_prtT|no_ko_id|no_pathway_id|Evalue:2.0e-44|gene:000000232	9
k127_230149|flag=0|multi=70.3946|len=69895_8|#|11273|#|13513|#|-1|#|ID=8_8;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.478|unknown:000000051	9
cao:Celal_0128|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.8e-14|gene:000000233	7
fin:KQS_10960|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-06|gene:000000234	8
k127_230149|flag=0|multi=70.3946|len=69895_11|#|18899|#|19549|#|1|#|ID=8_11;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.535|unknown:000000052	9
k127_230149|flag=0|multi=70.3946|len=69895_12|#|19546|#|20316|#|-1|#|ID=8_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.538|unknown:000000053	9
bvu:BVU_0991|no_gene_symbols|bifunctional_preprotein_translocase_subunit_SecD/SecF|K12257|Protein_export;Bacterial_secretion_system|Evalue:2.2e-241|gene:000000235	55
bsa:Bacsa_2363|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-117|gene:000000236	10
bfr:BF1391|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.6e-16|gene:000000237	30
eol:Emtol_1195|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-05|gene:000000238	9
bvu:BVU_1926|no_gene_symbols|dolichol-P-glucose_synthetase|K07027|no_pathway_id|Evalue:6.6e-44|gene:000000239	12
ash:AL1_23190|no_gene_symbols|birA_biotin-[acetyl-CoA-carboxylase]_ligase_region_(EC:6.3.4.15)|K03524|Biotin_metabolism;Metabolic_pathways|Evalue:2.6e-42|gene:000000240	11
pmz:HMPREF0659_A5451|no_gene_symbols|hypothetical_protein|K06925|no_pathway_id|Evalue:3.7e-38|gene:000000241	10
bvu:BVU_2379|no_gene_symbols|hypothetical_protein|K00290|Lysine_biosynthesis;Lysine_degradation;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.6e-185|gene:000000242	38
fbl:Fbal_1099|no_gene_symbols|alpha-glucosidase_(EC:3.2.1.20)|K01187|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:3.7e-141|gene:000000243	23
k127_230149|flag=0|multi=70.3946|len=69895_22|#|33206|#|33484|#|-1|#|ID=8_22;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.412|unknown:000000054	7
afd:Alfi_0518|no_gene_symbols|hypothetical_protein|K14623|no_pathway_id|Evalue:3.4e-83|gene:000000244	8
ert:EUR_32070|no_gene_symbols|Predicted_ATPase_(AAA+_superfamily)|no_ko_id|no_pathway_id|Evalue:6.9e-140|gene:000000245	5
pdi:BDI_2257|proA|gamma-glutamyl_phosphate_reductase|K00147|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:9.6e-146|gene:000000246	7
pdi:BDI_2256|no_gene_symbols|gamma-glutamyl_kinase_(EC:2.7.2.11)|K00931|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:2.3e-127|gene:000000247	7
bth:BT_3757|no_gene_symbols|pyrroline-5-carboxylate_reductase|K00286|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:9.7e-43|gene:000000248	12
k127_230149|flag=0|multi=70.3946|len=69895_28|#|39658|#|40164|#|-1|#|ID=8_28;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=6bp;gc_cont=0.533|unknown:000000055	14
sli:Slin_4260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-32|gene:000000249	6
ppn:Palpr_2879|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-57|gene:000000250	6
pmz:HMPREF0659_A6071|lpxB|lipid-A-disaccharide_synthase_(EC:2.4.1.182)|K00748|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:3.7e-89|gene:000000251	14
k127_230149|flag=0|multi=70.3946|len=69895_32|#|43823|#|44110|#|1|#|ID=8_32;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.587|unknown:000000056	15
osp:Odosp_3010|no_gene_symbols|glycosyl_transferase_2|K07011|no_pathway_id|Evalue:5.8e-70|gene:000000252	15
k127_230149|flag=0|multi=70.3946|len=69895_34|#|45109|#|45849|#|-1|#|ID=8_34;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.464|unknown:000000057	109
bth:BT_1828|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-134|gene:000000253	17
pjd:Pjdr2_3624|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-84|gene:000000254	6
bfr:BF4553|no_gene_symbols|succinate_dehydrogenase/fumarate_reductase_iron-sulfur_subunit_(EC:1.3.99.1)|K00240|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.2e-106|gene:000000255	121
bsa:Bacsa_2107|no_gene_symbols|succinate_dehydrogenase_or_fumarate_reductase_flavoprotein_subunit_(EC:1.3.99.1)|K00239|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Legionellosis|Evalue:0.0e+00|gene:000000256	115
bvu:BVU_1239|no_gene_symbols|cytochrome_B_subunit|K00241|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:6.0e-66|gene:000000257	95
k127_230149|flag=0|multi=70.3946|len=69895_40|#|53854|#|56478|#|-1|#|ID=8_40;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=12bp;gc_cont=0.568|unknown:000000058	8
bvu:BVU_0830|no_gene_symbols|hypothetical_protein|K11934|no_pathway_id|Evalue:6.2e-19|gene:000000258	18
tfo:BFO_0023|no_gene_symbols|Mg2+_transporter-C_MgtC_family|K07507|no_pathway_id|Evalue:3.0e-37|gene:000000259	19
pdi:BDI_1233|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-83|gene:000000260	31
bsa:Bacsa_0752|no_gene_symbols|phenylalanyl-tRNA_synthetase_subunit_beta|K01890|Aminoacyl-tRNA_biosynthesis|Evalue:9.5e-278|gene:000000261	19
pro:HMPREF0669_01841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-50|gene:000000262	8
k127_230149|flag=0|multi=70.3946|len=69895_46|#|63245|#|65158|#|-1|#|ID=8_46;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=14bp;gc_cont=0.525|unknown:000000059	21
k127_230149|flag=0|multi=70.3946|len=69895_47|#|65169|#|67574|#|-1|#|ID=8_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.495|unknown:000000060	18
k127_230149|flag=0|multi=70.3946|len=69895_48|#|67636|#|67887|#|-1|#|ID=8_48;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.421|unknown:000000061	15
