target_name	normalized_abundance
tva:TVAG_252070|no_gene_symbols|surface_antigen_BspA-like|no_ko_id|no_pathway_id|Evalue:1.4e-08|gene:000000138	11
bfg:BF638R_3960|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-126|gene:000000139	66
afd:Alfi_2657|no_gene_symbols|galactose_mutarotase_(EC:5.1.3.3)|K01785|Glycolysis/Gluconeogenesis;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:8.8e-84|gene:000000140	47
pdi:BDI_1666|no_gene_symbols|galactokinase|K00849|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.9e-157|gene:000000141	59
bth:BT_1621|no_gene_symbols|beta-hexosaminidase|no_ko_id|no_pathway_id|Evalue:2.4e-247|gene:000000142	6
k127_33709|flag=0|multi=24.0303|len=63594_53|#|62800|#|63402|#|1|#|ID=4_53;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=9bp;gc_cont=0.481|unknown:000000033	13
k127_48984|flag=0|multi=26.1555|len=14405_1|#|288|#|851|#|1|#|ID=5_1;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=11bp;gc_cont=0.426|unknown:000000034	7
bfs:BF4356|no_gene_symbols|cation_efflux_protein|no_ko_id|no_pathway_id|Evalue:2.6e-99|gene:000000143	3
k127_48984|flag=0|multi=26.1555|len=14405_3|#|2612|#|3118|#|1|#|ID=5_3;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.446|unknown:000000035	20
bvu:BVU_0884|no_gene_symbols|transporter|no_ko_id|no_pathway_id|Evalue:1.4e-14|gene:000000144	5
bhl:Bache_3137|no_gene_symbols|peptidase_aspartic|no_ko_id|no_pathway_id|Evalue:1.1e-60|gene:000000145	10
bth:BT_3498|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-67|gene:000000146	9
bhl:Bache_3135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-55|gene:000000147	12
k127_48984|flag=0|multi=26.1555|len=14405_8|#|6693|#|6992|#|-1|#|ID=5_8;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.460|unknown:000000036	4
k127_48984|flag=0|multi=26.1555|len=14405_9|#|7003|#|7389|#|-1|#|ID=5_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.473|unknown:000000037	4
bfs:BF1667|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-09|gene:000000148	21
bxy:BXY_15320|no_gene_symbols|Predicted_soluble_lytic_transglycosylase_fused_to_an_ABC-type_amino_acid-binding_protein|no_ko_id|no_pathway_id|Evalue:2.5e-41|gene:000000149	12
bth:BT_0328|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-131|gene:000000150	9
tfo:BFO_2334|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-06|gene:000000151	7
pdi:BDI_1481|no_gene_symbols|peptidase|no_ko_id|no_pathway_id|Evalue:1.1e-239|gene:000000152	26
pdi:BDI_1474|no_gene_symbols|hypothetical_protein|K00243|no_pathway_id|Evalue:6.1e-70|gene:000000153	21
pit:PIN17_A0603|no_gene_symbols|LysR_substrate-binding_domain_protein|K11921|no_pathway_id|Evalue:1.3e-83|gene:000000154	8
pit:PIN17_A0604|no_gene_symbols|PF12821_family_protein|no_ko_id|no_pathway_id|Evalue:5.4e-36|gene:000000155	10
pit:PIN17_A0605|no_gene_symbols|PF06738_family_protein|no_ko_id|no_pathway_id|Evalue:4.5e-53|gene:000000156	9
k127_77886|flag=0|multi=23.0122|len=3824_5|#|3235|#|3495|#|-1|#|ID=6_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.406|unknown:000000038	7
k127_88109|flag=0|multi=26.9996|len=46800_1|#|3|#|392|#|1|#|ID=7_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.503|unknown:000000039	2
cat:CA2559_04405|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-05|gene:000000157	1
bfs:BF3891|guaB|inosine-5'-monophosphate_dehydrogenase_(EC:1.1.1.205)|K00088|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.8e-223|gene:000000158	25
ppn:Palpr_1883|no_gene_symbols|ppic-type_peptidyl-prolyl_cis-trans_isomerase|K03771|no_pathway_id|Evalue:1.9e-91|gene:000000159	20
hhy:Halhy_3972|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-14|gene:000000160	10
bfs:BF3888|no_gene_symbols|peptidyl-prolyl_cis-trans_isomerase|K03771|no_pathway_id|Evalue:7.3e-131|gene:000000161	14
tfo:BFO_1496|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.8e-75|gene:000000162	12
k127_88109|flag=0|multi=26.9996|len=46800_8|#|8861|#|9565|#|-1|#|ID=7_8;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.508|unknown:000000040	11
k127_88109|flag=0|multi=26.9996|len=46800_9|#|9592|#|9885|#|-1|#|ID=7_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.558|unknown:000000041	10
pdi:BDI_1818|no_gene_symbols|bifunctional_family_GT51_beta-glycosyltransferase/PBP_transpeptidase|K05366|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:2.9e-255|gene:000000163	12
tfo:BFO_2120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-08|gene:000000164	24
bvu:BVU_1909|no_gene_symbols|peptidase|no_ko_id|no_pathway_id|Evalue:2.2e-89|gene:000000165	9
bfr:BF0761|alaS|alanyl-tRNA_synthetase_(EC:6.1.1.7)|K01872|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000166	16
bvu:BVU_1279|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-36|gene:000000167	11
osp:Odosp_0593|no_gene_symbols|MscS_Mechanosensitive_ion_channel|K03442|no_pathway_id|Evalue:3.9e-72|gene:000000168	10
bsa:Bacsa_1562|no_gene_symbols|single-stranded-DNA-specific_exonuclease_RecJ|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:3.0e-214|gene:000000169	14
pdi:BDI_1747|no_gene_symbols|ATP-dependent_DNA_helicase_RecQ|K03654|RNA_degradation|Evalue:1.2e-176|gene:000000170	7
k127_88109|flag=0|multi=26.9996|len=46800_18|#|23096|#|23635|#|1|#|ID=7_18;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.417|unknown:000000042	7
bsa:Bacsa_0681|no_gene_symbols|peptidase_M16_domain-containing_protein|K07263|no_pathway_id|Evalue:2.7e-228|gene:000000171	88
bfs:BF1005|no_gene_symbols|YjeF-related_sugar_kinase|no_ko_id|no_pathway_id|Evalue:1.8e-122|gene:000000172	10
tfo:BFO_2796|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-39|gene:000000173	8
k127_88109|flag=0|multi=26.9996|len=46800_22|#|29476|#|30681|#|1|#|ID=7_22;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.465|unknown:000000043	6
cph:Cpha266_0950|tpx|thiol_peroxidase_(EC:1.11.1.5)|K11065|no_pathway_id|Evalue:1.5e-49|gene:000000174	8
k127_88109|flag=0|multi=26.9996|len=46800_24|#|31446|#|31733|#|1|#|ID=7_24;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=11bp;gc_cont=0.503|unknown:000000044	10
bvu:BVU_3161|no_gene_symbols|hypothetical_protein|K11720|ABC_transporters|Evalue:2.4e-113|gene:000000175	10
bvu:BVU_3162|no_gene_symbols|queuine_tRNA-ribosyltransferase|K00773|no_pathway_id|Evalue:4.9e-173|gene:000000176	15
pdi:BDI_3359|no_gene_symbols|permease|no_ko_id|no_pathway_id|Evalue:2.5e-68|gene:000000177	4
pdi:BDI_1997|dnaK|molecular_chaperone_DnaK|K04043|RNA_degradation;Tuberculosis|Evalue:1.9e-281|gene:000000178	20
fsu:Fisuc_0153|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-20|gene:000000179	13
bhl:Bache_0982|no_gene_symbols|butyrate_kinase_(EC:2.7.2.7)|K00929|Butanoate_metabolism;Metabolic_pathways|Evalue:8.8e-148|gene:000000180	21
bhl:Bache_0981|no_gene_symbols|phosphate_butyryltransferase_(EC:2.3.1.19)|no_ko_id|no_pathway_id|Evalue:4.6e-89|gene:000000181	15
k127_88109|flag=0|multi=26.9996|len=46800_32|#|39875|#|40024|#|1|#|ID=7_32;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=14bp;gc_cont=0.360|unknown:000000045	2
ash:AL1_08260|no_gene_symbols|mannose-6-phosphate_isomerase_type_1_(EC:5.3.1.8)|K01809|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-87|gene:000000182	23
afd:Alfi_2566|no_gene_symbols|transcriptional_regulator/sugar_kinase|no_ko_id|no_pathway_id|Evalue:8.6e-146|gene:000000183	34
pdi:BDI_0258|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-26|gene:000000184	15
ppn:Palpr_2427|no_gene_symbols|acyl-(acyl-carrier-protein)--UDP-N-acetylglucosamine_O-acyltransferase_(EC:2.3.1.129)|K00677|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:3.7e-55|gene:000000185	32
bth:BT_4206|no_gene_symbols|bifunctional_UDP-3-O-[3-hydroxymyristoyl]_N-acetylglucosamine_deacetylase/(3R)-hydroxymyristoyl-ACP_dehydratase|K16363|Fatty_acid_biosynthesis;Lipopolysaccharide_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:7.1e-190|gene:000000186	32
bsa:Bacsa_3387|no_gene_symbols|UDP-3-O-(3-hydroxymyristoyl)_glucosamine_N-acyltransferase|K02536|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:6.0e-48|gene:000000187	25
pru:PRU_1033|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-20|gene:000000188	22
bvu:BVU_3892|no_gene_symbols|threonine_dehydratase|K01754|Glycine,_serine,_and_threonine_metabolism;Valine,_leucine_and_isoleucine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:5.2e-157|gene:000000189	26
ppn:Palpr_0513|no_gene_symbols|potassium_transporter|K03549|no_pathway_id|Evalue:1.5e-225|gene:000000190	4
bfr:BF2282|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-186|gene:000000191	6
pdi:BDI_2621|no_gene_symbols|phosphoglycolate_phosphatase|K01091|Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.9e-66|gene:000000192	10
pdi:BDI_1862|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-35|gene:000000193	44
pro:HMPREF0669_01841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.8e-43|gene:000000194	8
ppn:Palpr_0740|no_gene_symbols|hypothetical_protein|K07164|no_pathway_id|Evalue:8.6e-60|gene:000000195	41
hhy:Halhy_4009|no_gene_symbols|NGG1p_interacting_factor_3_protein_NIF3|no_ko_id|no_pathway_id|Evalue:1.7e-55|gene:000000196	16
bsa:Bacsa_0675|no_gene_symbols|aspartyl-tRNA_synthetase_(EC:6.1.1.12)|K01876|Aminoacyl-tRNA_biosynthesis|Evalue:5.9e-306|gene:000000197	18
k127_90975|flag=0|multi=29.0306|len=24795_12|#|15108|#|17333|#|-1|#|ID=8_12;partial=00;start_type=ATG;rbs_motif=TATAA;rbs_spacer=10bp;gc_cont=0.532|unknown:000000046	48
k127_90975|flag=0|multi=29.0306|len=24795_13|#|17350|#|17511|#|-1|#|ID=8_13;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=5bp;gc_cont=0.272|unknown:000000047	3
bhl:Bache_2439|no_gene_symbols|ribose-phosphate_pyrophosphokinase_(EC:2.7.6.1)|K00948|Pentose_phosphate_pathway;Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.6e-124|gene:000000198	28
bvu:BVU_3991|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:7.7e-186|gene:000000199	14
ppn:Palpr_2602|no_gene_symbols|patatin|K07001|no_pathway_id|Evalue:1.5e-62|gene:000000200	14
afd:Alfi_2320|no_gene_symbols|alpha-12-mannosidase|no_ko_id|no_pathway_id|Evalue:2.4e-269|gene:000000201	19
osp:Odosp_1740|no_gene_symbols|Rubrerythrin|no_ko_id|no_pathway_id|Evalue:1.4e-62|gene:000000202	12
k127_140980|flag=0|multi=25.3160|len=3257_1|#|2|#|202|#|1|#|ID=9_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.468|unknown:000000048	11
pru:PRU_2852|nrdG_2|anaerobic_ribonucleoside-triphosphate_reductase_activating_protein_(EC:1.97.1.-)|K04068|no_pathway_id|Evalue:2.7e-40|gene:000000203	9
pdi:BDI_3407|no_gene_symbols|anaerobic_ribonucleoside_triphosphate_reductase_(EC:1.17.4.2)|K00527|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000204	14
k127_142019|flag=0|multi=19.2706|len=14375_1|#|1|#|177|#|-1|#|ID=10_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.469|unknown:000000049	3
bsa:Bacsa_1976|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.5e-116|gene:000000205	1
dfe:Dfer_2852|no_gene_symbols|cof_family_hydrolase|K07024|no_pathway_id|Evalue:4.2e-67|gene:000000206	1
rum:CK1_23450|no_gene_symbols|Glyoxalase/Bleomycin_resistance_protein/Dioxygenase_superfamily._(EC:4.4.1.5)|no_ko_id|no_pathway_id|Evalue:1.2e-36|gene:000000207	1
bfg:BF638R_1124|no_gene_symbols|putative_34-dihydroxy-2-butanone_4-phosphate/shikimate_5-dehydrogenase_fusion_protein|no_ko_id|no_pathway_id|Evalue:5.1e-210|gene:000000208	1
bhl:Bache_1023|no_gene_symbols|hypothetical_protein|K07090|no_pathway_id|Evalue:1.8e-91|gene:000000209	1
bsa:Bacsa_1975|no_gene_symbols|aryl-alcohol_dehydrogenase_(EC:1.1.1.91)|no_ko_id|no_pathway_id|Evalue:3.5e-186|gene:000000210	2
ash:AL1_31310|no_gene_symbols|Response_regulator_containing_CheY-like_receiver_AAA-type_ATPase_and_DNA-binding_domains|no_ko_id|no_pathway_id|Evalue:5.5e-48|gene:000000211	3
afd:Alfi_2262|no_gene_symbols|type_IV_secretory_pathway_VirD2_component_(relaxase)|no_ko_id|no_pathway_id|Evalue:1.3e-52|gene:000000212	1
k127_142019|flag=0|multi=19.2706|len=14375_11|#|9297|#|9692|#|-1|#|ID=10_11;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.475|unknown:000000050	1
osp:Odosp_1200|no_gene_symbols|DNA_primase|no_ko_id|no_pathway_id|Evalue:1.6e-67|gene:000000213	3
osp:Odosp_1201|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-100|gene:000000214	1
k127_142019|flag=0|multi=19.2706|len=14375_14|#|12095|#|12445|#|-1|#|ID=10_14;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=12bp;gc_cont=0.544|unknown:000000051	1
pdn:HMPREF9137_0364|no_gene_symbols|phage_integrase_family_site-specific_recombinase|no_ko_id|no_pathway_id|Evalue:3.2e-128|gene:000000215	2
k127_156187|flag=0|multi=23.3001|len=6411_1|#|3|#|302|#|1|#|ID=11_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.503|unknown:000000052	7
fjo:Fjoh_2240|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:2.3e-53|gene:000000216	9
tfo:BFO_1137|no_gene_symbols|nifR3_family_TIM-barrel_protein|no_ko_id|no_pathway_id|Evalue:3.7e-124|gene:000000217	9
bth:BT_2319|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-58|gene:000000218	4
bfg:BF638R_2067|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-86|gene:000000219	3
bfg:BF638R_2068|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-71|gene:000000220	5
bfg:BF638R_2563|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-48|gene:000000221	2
bfg:BF638R_2564|no_gene_symbols|Putative_bacteriophage_integrase|no_ko_id|no_pathway_id|Evalue:1.4e-104|gene:000000222	2
bfg:BF638R_2564|no_gene_symbols|Putative_bacteriophage_integrase|no_ko_id|no_pathway_id|Evalue:3.4e-45|gene:000000223	2
bth:BT_0644|no_gene_symbols|pyruvate_phosphate_dikinase_(EC:2.7.9.1)|K01006|Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000224	132
k127_163293|flag=0|multi=26.0254|len=26101_5|#|6242|#|6664|#|1|#|ID=12_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534|unknown:000000053	10
tfo:BFO_3142|no_gene_symbols|RND_family_efflux_transporter_MFP_subunit|no_ko_id|no_pathway_id|Evalue:1.9e-50|gene:000000225	8
bfs:BF3512|no_gene_symbols|metal_resistance_related_transport_membrane_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000226	8
rbi:RB2501_01111|no_gene_symbols|puter_membrane_protein|no_ko_id|no_pathway_id|Evalue:5.9e-15|gene:000000227	8
pro:HMPREF0669_00778|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-14|gene:000000228	6
osp:Odosp_0641|no_gene_symbols|OmpA/MotB_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.4e-40|gene:000000229	11
bvu:BVU_3273|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-63|gene:000000230	9
bvu:BVU_3281|no_gene_symbols|recognition_particle-docking_protein_FtsY|K03110|Protein_export;Bacterial_secretion_system|Evalue:1.7e-129|gene:000000231	18
bvu:BVU_3282|no_gene_symbols|Fe-S_oxidoreductase|K14441|no_pathway_id|Evalue:5.9e-146|gene:000000232	10
bhl:Bache_2745|no_gene_symbols|isochorismate_synthase|K02361|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Biosynthesis_of_siderophore_group_nonribosomal_peptides;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.6e-34|gene:000000233	6
tfo:BFO_0675|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-52|gene:000000234	9
pdi:BDI_0959|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-44|gene:000000235	6
afd:Alfi_1749|no_gene_symbols|D-alanine_export_membrane_protein|no_ko_id|no_pathway_id|Evalue:2.3e-130|gene:000000236	6
bxy:BXY_14660|no_gene_symbols|Outer_membrane_protein/protective_antigen_OMA87|no_ko_id|no_pathway_id|Evalue:8.4e-136|gene:000000237	8
bxy:BXY_14650|no_gene_symbols|Predicted_membrane-associated_metal-dependent_hydrolase|no_ko_id|no_pathway_id|Evalue:3.5e-135|gene:000000238	7
tfo:BFO_2784|no_gene_symbols|hypothetical_protein|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.3e-222|gene:000000239	14
bhl:Bache_2070|no_gene_symbols|L-glutamine_synthetase_(EC:6.3.1.2)|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:1.4e-311|gene:000000240	17
k127_225542|flag=0|multi=25.0045|len=35291_3|#|4416|#|4628|#|-1|#|ID=13_3;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=11bp;gc_cont=0.502|unknown:000000054	3
bxy:BXY_45090|no_gene_symbols|tyrosine_phenol-lyase_(EC:4.1.99.1_4.1.99.2)|K01667|Tryptophan_metabolism|Evalue:1.5e-219|gene:000000241	24
pru:PRU_2825|no_gene_symbols|ThiF_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-71|gene:000000242	12
bfr:BF1603|no_gene_symbols|adenosylmethionine-8-amino-7-oxononanoate_aminotransferase|K00833|Biotin_metabolism;Metabolic_pathways|Evalue:2.0e-98|gene:000000243	10
pdi:BDI_2033|no_gene_symbols|ABC_transporter_ATP-binding_protein|K15738|no_pathway_id|Evalue:1.2e-195|gene:000000244	10
bvu:BVU_2954|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:2.4e-84|gene:000000245	8
stc:str1080|epsI|exopolysaccharide_biosynthesis_protein_sugar_transferase|no_ko_id|no_pathway_id|Evalue:1.1e-26|gene:000000246	6
bvu:BVU_0082|no_gene_symbols|secreted_protein|no_ko_id|no_pathway_id|Evalue:4.8e-136|gene:000000247	7
k127_225542|flag=0|multi=25.0045|len=35291_11|#|13405|#|15120|#|1|#|ID=13_11;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.455|unknown:000000055	6
pdi:BDI_1230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-60|gene:000000248	6
pgt:PGTDC60_1693|efp-1|elongation_factor_P|K02356|no_pathway_id|Evalue:3.3e-85|gene:000000249	56
afd:Alfi_1790|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-15|gene:000000250	10
bvu:BVU_3256|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.0e-26|gene:000000251	3
bhl:Bache_0678|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-06|gene:000000252	3
k127_225542|flag=0|multi=25.0045|len=35291_17|#|21385|#|21732|#|-1|#|ID=13_17;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=11bp;gc_cont=0.437|unknown:000000056	4
eol:Emtol_0516|no_gene_symbols|transposase_IS4_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-56|gene:000000253	10
bth:BT_0896|no_gene_symbols|patatin-like_phospholipase|K07001|no_pathway_id|Evalue:1.5e-147|gene:000000254	6
pru:PRU_1391|no_gene_symbols|acyltransferase_family_protein|no_ko_id|no_pathway_id|Evalue:5.7e-28|gene:000000255	8
bhl:Bache_0254|no_gene_symbols|ROK_family_protein|K00845|Glycolysis/Gluconeogenesis;Galactose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Butirosin_and_neomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.3e-129|gene:000000256	53
bfr:BF1202|no_gene_symbols|dephospho-CoA_kinase|K00859|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:2.5e-22|gene:000000257	5
bxy:BXY_37040|no_gene_symbols|YbbR-like_protein.|no_ko_id|no_pathway_id|Evalue:4.0e-30|gene:000000258	9
bvu:BVU_3820|no_gene_symbols|hypothetical_protein|K03210|Protein_export;Bacterial_secretion_system|Evalue:2.2e-20|gene:000000259	27
pdi:BDI_1858|no_gene_symbols|N_utilization_substance_protein|K03625|no_pathway_id|Evalue:5.4e-60|gene:000000260	16
bvu:BVU_4071|no_gene_symbols|exported_peptidase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000261	11
k127_249627|flag=0|multi=25.5164|len=25651_1|#|107|#|655|#|-1|#|ID=14_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.464|unknown:000000057	2
k127_249627|flag=0|multi=25.5164|len=25651_2|#|660|#|1259|#|-1|#|ID=14_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457|unknown:000000058	3
k127_249627|flag=0|multi=25.5164|len=25651_3|#|1280|#|1918|#|-1|#|ID=14_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.449|unknown:000000059	3
k127_249627|flag=0|multi=25.5164|len=25651_4|#|1915|#|4080|#|-1|#|ID=14_4;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.496|unknown:000000060	3
pdt:Prede_1673|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-05|gene:000000262	3
k127_249627|flag=0|multi=25.5164|len=25651_6|#|4543|#|5097|#|-1|#|ID=14_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.465|unknown:000000061	3
k127_249627|flag=0|multi=25.5164|len=25651_7|#|5258|#|6100|#|-1|#|ID=14_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.432|unknown:000000062	3
pru:PRU_1870|no_gene_symbols|lipoprotein|no_ko_id|no_pathway_id|Evalue:5.7e-15|gene:000000263	4
k127_249627|flag=0|multi=25.5164|len=25651_9|#|7035|#|7406|#|-1|#|ID=14_9;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=11bp;gc_cont=0.430|unknown:000000063	3
k127_249627|flag=0|multi=25.5164|len=25651_10|#|7424|#|7834|#|-1|#|ID=14_10;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=13bp;gc_cont=0.414|unknown:000000064	3
k127_249627|flag=0|multi=25.5164|len=25651_11|#|7871|#|8284|#|-1|#|ID=14_11;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=13bp;gc_cont=0.425|unknown:000000065	5
k127_249627|flag=0|multi=25.5164|len=25651_12|#|8281|#|8529|#|-1|#|ID=14_12;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.474|unknown:000000066	4
k127_249627|flag=0|multi=25.5164|len=25651_13|#|8759|#|9259|#|-1|#|ID=14_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561|unknown:000000067	5
bxy:BXY_10720|no_gene_symbols|Predicted_endonuclease_distantly_related_to_archaeal_Holliday_junction_resolvase|K07460|no_pathway_id|Evalue:1.2e-25|gene:000000264	9
pgt:PGTDC60_0973|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.5e-19|gene:000000265	14
