target_name	normalized_abundance
mas:Mahau_0183|no_gene_symbols|LacI_family_transcriptional_regulator|K02529|no_pathway_id|Evalue:7.7e-26|gene:000000120	11
cpr:CPR_2340|no_gene_symbols|ABC_transporter|K10112|ABC_transporters|Evalue:1.6e-90|gene:000000121	14
k127_92021|flag=1|multi=8.0000|len=6264_3|#|2957|#|4180|#|1|#|ID=36_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.445|unknown:000000039	14
k127_92021|flag=1|multi=8.0000|len=6264_4|#|4177|#|5142|#|1|#|ID=36_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.467|unknown:000000040	15
k127_92021|flag=1|multi=8.0000|len=6264_5|#|5160|#|6263|#|1|#|ID=36_5;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.491|unknown:000000041	16
rix:RO1_15320|no_gene_symbols|Citrate_synthase_(EC:2.3.3.1_2.3.3.5)|K01647|Citrate_cycle(TCA_cycle);Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:6.6e-148|gene:000000122	8
hpp:HPP12_0046|no_gene_symbols|restriction_endonuclease|no_ko_id|no_pathway_id|Evalue:5.3e-64|gene:000000123	5
mbh:MMB_0688|dam|adenine-specific_DNA-methyltransferase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:8.0e-157|gene:000000124	9
ele:Elen_1344|no_gene_symbols|diguanylate_cyclase_and_metal_dependent_phosphohydrolase|no_ko_id|no_pathway_id|Evalue:8.2e-51|gene:000000125	9
ral:Rumal_2283|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-04|gene:000000126	9
k127_93384|flag=1|multi=7.0000|len=3134_3|#|1317|#|3134|#|1|#|ID=38_3;partial=01;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.558|unknown:000000042	10
k127_98996|flag=1|multi=5.0000|len=7125_1|#|57|#|1547|#|1|#|ID=39_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.459|unknown:000000043	9
k127_98996|flag=1|multi=5.0000|len=7125_2|#|1537|#|2568|#|1|#|ID=39_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.447|unknown:000000044	7
gjf:M493_13375|no_gene_symbols|recombination_protein_RecJ|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:9.0e-81|gene:000000127	6
toc:Toce_1364|no_gene_symbols|(p)ppGpp_synthetase_I_SpoT/RelA_(EC:2.7.6.5)|K00951|Purine_metabolism|Evalue:3.9e-203|gene:000000128	8
cth:Cthe_1302|no_gene_symbols|hypothetical_protein|K12574|RNA_degradation|Evalue:4.9e-162|gene:000000129	8
cso:CLS_30240|no_gene_symbols|Predicted_O-methyltransferase|no_ko_id|no_pathway_id|Evalue:2.2e-32|gene:000000130	5
ckr:CKR_1229|no_gene_symbols|hypothetical_protein|K08303|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:4.6e-97|gene:000000131	6
cle:Clole_0533|no_gene_symbols|3-phosphoshikimate_1-carboxyvinyltransferase_(EC:2.5.1.19)|K00800|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.4e-101|gene:000000132	8
ccl:Clocl_2265|no_gene_symbols|nucleotidyltransferase/DNA_polymerase_involved_in_DNA_repair|K02346|no_pathway_id|Evalue:3.3e-88|gene:000000133	6
tbe:Trebr_0398|no_gene_symbols|glutamine_synthetase_catalytic_subunit|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:6.8e-237|gene:000000134	8
cst:CLOST_2150|no_gene_symbols|conserved_membrane_protein_of_unknown_function|no_ko_id|no_pathway_id|Evalue:6.6e-54|gene:000000135	5
csd:Clst_1718|no_gene_symbols|adenylosuccinate_synthetase_(EC:6.3.4.4)|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:6.6e-158|gene:000000136	7
fpa:FPR_00490|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:4.6e-85|gene:000000137	7
k127_116218|flag=1|multi=7.0000|len=3674_1|#|3|#|305|#|1|#|ID=41_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.376|unknown:000000045	1
ecas:ECBG_01165|no_gene_symbols|zinc_transporter_ZupT|K07238|no_pathway_id|Evalue:4.1e-54|gene:000000138	5
acl:ACL_0419|no_gene_symbols|integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.3e-31|gene:000000139	5
cdc:CD196_0056|no_gene_symbols|dihydrofolate_reductase_region|K00287|One_carbon_pool_by_folate;Folate_biosynthesis;Metabolic_pathways|Evalue:5.0e-37|gene:000000140	3
ova:OBV_13640|thyA|thymidylate_synthase_(EC:2.1.1.45)|K00560|Pyrimidine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways|Evalue:1.6e-117|gene:000000141	4
ccl:Clocl_1069|no_gene_symbols|23S_RNA-specific_pseudouridylate_synthase_(EC:5.4.99.-)|K06180|no_pathway_id|Evalue:3.9e-56|gene:000000142	12
coo:CCU_10170|no_gene_symbols|Predicted_SAM-dependent_methyltransferases|K06969|no_pathway_id|Evalue:3.9e-93|gene:000000143	12
k127_120283|flag=1|multi=8.0000|len=3507_3|#|1853|#|2338|#|-1|#|ID=42_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.467|unknown:000000046	15
k127_120283|flag=1|multi=8.0000|len=3507_4|#|2328|#|3506|#|-1|#|ID=42_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.547|unknown:000000047	12
k127_120906|flag=1|multi=8.0000|len=6946_1|#|107|#|1657|#|-1|#|ID=43_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.493|unknown:000000048	7
ccl:Clocl_0447|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:1.2e-26|gene:000000144	9
csc:Csac_0704|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-29|gene:000000145	9
ccl:Clocl_0445|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-19|gene:000000146	5
fpa:FPR_13510|no_gene_symbols|alpha-14-glucan:alpha-14-glucan_6-glycosyltransferase_(EC:2.4.1.18)|K00700|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.6e-168|gene:000000147	4
ral:Rumal_0251|no_gene_symbols|glucose-1-phosphate_adenylyltransferase|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-113|gene:000000148	11
ral:Rumal_0250|no_gene_symbols|glucose-1-phosphate_adenylyltransferase_GlgD_subunit_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.3e-74|gene:000000149	7
k127_125162|flag=1|multi=14.0000|len=9060_1|#|93|#|392|#|1|#|ID=45_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.460|unknown:000000049	5
k127_125162|flag=1|multi=14.0000|len=9060_2|#|588|#|776|#|1|#|ID=45_2;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.455|unknown:000000050	8
rix:RO1_32390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-05|gene:000000150	6
k127_125162|flag=1|multi=14.0000|len=9060_4|#|2150|#|2440|#|1|#|ID=45_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.485|unknown:000000051	8
cad:Curi_3p00010|repB|replication_protein_RepB|no_ko_id|no_pathway_id|Evalue:2.6e-42|gene:000000151	7
k127_125162|flag=1|multi=14.0000|len=9060_6|#|3897|#|4229|#|1|#|ID=45_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.468|unknown:000000052	8
k127_125162|flag=1|multi=14.0000|len=9060_7|#|4392|#|4700|#|1|#|ID=45_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.392|unknown:000000053	9
k127_125162|flag=1|multi=14.0000|len=9060_8|#|4697|#|5866|#|1|#|ID=45_8;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.472|unknown:000000054	14
k127_125162|flag=1|multi=14.0000|len=9060_9|#|5879|#|7285|#|1|#|ID=45_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460|unknown:000000055	9
k127_125162|flag=1|multi=14.0000|len=9060_10|#|7287|#|7643|#|1|#|ID=45_10;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.406|unknown:000000056	5
k127_125162|flag=1|multi=14.0000|len=9060_11|#|7640|#|8566|#|1|#|ID=45_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.439|unknown:000000057	5
tit:Thit_2110|no_gene_symbols|binding-protein-dependent_transporters_inner_membrane_component|K10121|no_pathway_id|Evalue:1.7e-65|gene:000000152	17
tit:Thit_2109|no_gene_symbols|binding-protein-dependent_transporters_inner_membrane_component|K10122|no_pathway_id|Evalue:2.7e-60|gene:000000153	21
htu:Htur_4088|no_gene_symbols|glycosyl_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:1.3e-128|gene:000000154	22
pms:KNP414_01883|sacA|protein_SacA|no_ko_id|no_pathway_id|Evalue:1.0e-74|gene:000000155	23
k127_126286|flag=1|multi=9.0000|len=9736_5|#|6854|#|9697|#|1|#|ID=46_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.457|unknown:000000058	26
dsa:Desal_0495|no_gene_symbols|HAD-superfamily_hydrolase|K01091|Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.1e-32|gene:000000156	5
amt:Amet_1714|argS|arginyl-tRNA_synthetase_(EC:6.1.1.19)|K01887|Aminoacyl-tRNA_biosynthesis|Evalue:2.3e-166|gene:000000157	6
ccl:Clocl_2634|no_gene_symbols|GTP-binding_protein_YchF|K06942|no_pathway_id|Evalue:1.6e-93|gene:000000158	5
tjr:TherJR_1363|no_gene_symbols|phosphatidate_cytidylyltransferase|K00981|Glycerophospholipid_metabolism;Metabolic_pathways;Phosphatidylinositol_signaling_system|Evalue:1.3e-15|gene:000000159	8
cow:Calow_1557|no_gene_symbols|undecaprenyl_diphosphate_synthase_(EC:2.5.1.31)|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:1.7e-54|gene:000000160	8
clc:Calla_1473|no_gene_symbols|ribosome-recycling_factor|K02838|no_pathway_id|Evalue:8.3e-52|gene:000000161	8
ccl:Clocl_2465|no_gene_symbols|uridylate_kinase|K09903|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.5e-82|gene:000000162	13
k127_132960|flag=1|multi=8.0000|len=3935_5|#|3300|#|3560|#|-1|#|ID=48_5;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460|unknown:000000059	3
hor:Hore_17930|no_gene_symbols|ribose-5-phosphate_isomerase_(EC:5.3.1.6)|K01808|Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.1e-12|gene:000000163	7
ttm:Tthe_2532|no_gene_symbols|Sua5/YciO/YrdC/YwlC_family_protein|K07566|no_pathway_id|Evalue:3.1e-62|gene:000000164	5
cce:Ccel_0082|no_gene_symbols|replicative_DNA_helicase|K02314|DNA_replication;Cell_cycle-Caulobacter|Evalue:4.1e-87|gene:000000165	8
twi:Thewi_1104|no_gene_symbols|oligoendopeptidase_F|K08602|no_pathway_id|Evalue:6.2e-124|gene:000000166	7
k127_142531|flag=1|multi=6.0000|len=2828_1|#|3|#|170|#|-1|#|ID=50_1;partial=10;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.476|unknown:000000060	13
csc:Csac_1558|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02025|no_pathway_id|Evalue:4.7e-36|gene:000000167	21
k127_142531|flag=1|multi=6.0000|len=2828_3|#|1119|#|2828|#|-1|#|ID=50_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.470|unknown:000000061	22
pru:PRU_2289|aroQ|3-dehydroquinate_dehydratase_type_II_(EC:4.2.1.10)|K03786|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.8e-31|gene:000000168	5
chy:CHY_0623|aroE|shikimate_5-dehydrogenase_(EC:1.1.1.25)|K00014|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:8.3e-42|gene:000000169	6
amt:Amet_0650|no_gene_symbols|3-dehydroquinate_synthase_(EC:4.2.3.4)|K01735|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.8e-60|gene:000000170	7
ckn:Calkro_1422|no_gene_symbols|chorismate_synthase_(EC:4.2.3.5)|K01736|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.6e-105|gene:000000171	7
slp:Slip_1479|no_gene_symbols|beta-lactamase|no_ko_id|no_pathway_id|Evalue:5.0e-28|gene:000000172	4
cbn:CbC4_4116|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-124|gene:000000173	5
coo:CCU_02930|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-51|gene:000000174	4
csh:Closa_2322|no_gene_symbols|hypothetical_protein|K06167|Phosphonate_and_phosphinate_metabolism|Evalue:4.3e-41|gene:000000175	4
dal:Dalk_0806|no_gene_symbols|D-tyrosyl-tRNA(Tyr)_deacylase|K07560|no_pathway_id|Evalue:6.8e-38|gene:000000176	6
cbn:CbC4_1245|no_gene_symbols|translation_elongation_factor_P|K02356|no_pathway_id|Evalue:1.4e-62|gene:000000177	10
chd:Calhy_1054|no_gene_symbols|peptidase_m24|K01262|no_pathway_id|Evalue:1.0e-55|gene:000000178	8
ate:Athe_1699|no_gene_symbols|xylose_isomerase_domain-containing_protein|K01151|Base_excision_repair|Evalue:7.7e-70|gene:000000179	5
k127_147064|flag=1|multi=5.0000|len=5935_8|#|5697|#|5933|#|-1|#|ID=52_8;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.481|unknown:000000062	10
k127_154675|flag=1|multi=5.0000|len=6350_1|#|204|#|368|#|1|#|ID=53_1;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.485|unknown:000000063	8
cow:Calow_2169|no_gene_symbols|stage_iv_sporulation_protein_a|K06398|no_pathway_id|Evalue:3.2e-132|gene:000000180	7
fpa:FPR_18400|no_gene_symbols|Phosphoribosylamine-glycine_ligase|no_ko_id|no_pathway_id|Evalue:1.2e-148|gene:000000181	7
fpa:FPR_18420|no_gene_symbols|Predicted_hydrolase_of_the_alpha/beta_superfamily|no_ko_id|no_pathway_id|Evalue:7.5e-61|gene:000000182	8
cct:CC1_06490|no_gene_symbols|Lysophospholipase|no_ko_id|no_pathway_id|Evalue:1.4e-72|gene:000000183	8
rho:RHOM_08620|no_gene_symbols|lipolytic_protein_G-D-S-L_family|no_ko_id|no_pathway_id|Evalue:9.0e-114|gene:000000184	6
bag:Bcoa_1338|no_gene_symbols|carboxynorspermidine_decarboxylase|K13747|Arginine_and_proline_metabolism|Evalue:2.7e-130|gene:000000185	5
bprs:CK3_17500|no_gene_symbols|agmatine_deiminase_(EC:3.5.3.12)|K10536|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:3.7e-101|gene:000000186	8
ssut:TL13_1236|no_gene_symbols|N-carbamoylputrescine_amidase|K12251|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:1.4e-114|gene:000000187	8
csh:Closa_1763|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:4.0e-58|gene:000000188	4
k127_161779|flag=1|multi=6.0000|len=6340_1|#|80|#|703|#|-1|#|ID=55_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.503|unknown:000000064	3
tsu:Tresu_2553|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-22|gene:000000189	1
k127_161779|flag=1|multi=6.0000|len=6340_3|#|1181|#|2554|#|1|#|ID=55_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.425|unknown:000000065	3
k127_161779|flag=1|multi=6.0000|len=6340_4|#|2558|#|2917|#|-1|#|ID=55_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.508|unknown:000000066	6
k127_161779|flag=1|multi=6.0000|len=6340_5|#|2968|#|3270|#|1|#|ID=55_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449|unknown:000000067	4
fpa:FPR_12050|no_gene_symbols|cysteine_synthase_A_(EC:2.5.1.47)|K01738|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:5.0e-91|gene:000000190	8
thx:Thet_2451|no_gene_symbols|cysteine_desulfurase_family_protein|no_ko_id|no_pathway_id|Evalue:1.1e-66|gene:000000191	5
k127_161779|flag=1|multi=6.0000|len=6340_8|#|5391|#|5648|#|1|#|ID=55_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.469|unknown:000000068	4
clj:CLJU_c39270|no_gene_symbols|endonuclease_III_(EC:4.2.99.18)|K10773|Base_excision_repair|Evalue:4.4e-53|gene:000000192	8
bpb:bpr_I2876|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-12|gene:000000193	4
coo:CCU_06370|no_gene_symbols|Permeases|K06901|no_pathway_id|Evalue:1.6e-92|gene:000000194	12
ccb:Clocel_1032|no_gene_symbols|cadmium-translocating_P-type_ATPase|K01534|no_pathway_id|Evalue:3.0e-140|gene:000000195	13
cli:Clim_0131|no_gene_symbols|ArsR_family_transcriptional_regulator|K03892|no_pathway_id|Evalue:1.0e-17|gene:000000196	8
gtn:GTNG_0035|ksgA|dimethyladenosine_transferase|K02528|no_pathway_id|Evalue:2.0e-59|gene:000000197	8
toc:Toce_0029|no_gene_symbols|TatD_family_hydrolase|K03424|no_pathway_id|Evalue:1.8e-49|gene:000000198	7
rho:RHOM_00480|no_gene_symbols|methionyl-tRNA_synthetase|K01874|Selenocompound_metabolism;Aminoacyl-tRNA_biosynthesis|Evalue:6.9e-239|gene:000000199	10
cpe:CPE2533|spmA|spore_maturation_protein_A|K06373|no_pathway_id|Evalue:3.1e-22|gene:000000200	10
cce:Ccel_0166|no_gene_symbols|nucleoside_recognition_domain-containing_protein|K06374|no_pathway_id|Evalue:2.4e-23|gene:000000201	10
dtu:Dtur_0719|no_gene_symbols|cysteine_desulfurase_NifS|K04487|Thiamine_metabolism;Sulfur_relay_system|Evalue:5.1e-85|gene:000000202	7
k127_172452|flag=1|multi=7.0000|len=7424_7|#|6301|#|7212|#|-1|#|ID=57_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.522|unknown:000000069	9
k127_172452|flag=1|multi=7.0000|len=7424_8|#|7217|#|7345|#|-1|#|ID=57_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.450|unknown:000000070	6
ccl:Clocl_1212|no_gene_symbols|Obg_family_GTPase_CgtA|K03979|no_pathway_id|Evalue:1.6e-94|gene:000000203	8
ccb:Clocel_3073|no_gene_symbols|transcription_termination_factor_Rho|K03628|RNA_degradation|Evalue:1.8e-38|gene:000000204	7
tmt:Tmath_2119|no_gene_symbols|Zn-dependent_hydrolase-like_protein|no_ko_id|no_pathway_id|Evalue:4.2e-43|gene:000000205	8
ttm:Tthe_2113|no_gene_symbols|phosphoribosylaminoimidazole_carboxylase_catalytic_subunit_(EC:4.1.1.21)|K01588|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.5e-45|gene:000000206	9
rch:RUM_18590|no_gene_symbols|phosphoribosylaminoimidazole-succinocarboxamide_synthase_(EC:6.3.2.6)|K01923|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.8e-91|gene:000000207	9
shi:Shel_06330|no_gene_symbols|amidophosphoribosyltransferase|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.0e-180|gene:000000208	9
cpas:Clopa_2053|no_gene_symbols|amidophosphoribosyltransferase|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.4e-137|gene:000000209	8
cle:Clole_1469|no_gene_symbols|phosphoribosylformylglycinamidine_cyclo-ligase_(EC:6.3.3.1)|K01933|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.1e-114|gene:000000210	10
cae:SMB_G1418|purN|phosphoribosylglycinamide_formyltransferase|K11175|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-49|gene:000000211	7
ccl:Clocl_3067|no_gene_symbols|phosphoribosylaminoimidazolecarboxamide_formyltransferase/IMP_cyclohydrolase|K00602|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.5e-180|gene:000000212	10
coo:CCU_28970|no_gene_symbols|phosphoribosylamine--glycine_ligase_(EC:6.3.4.13)|K01945|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.7e-114|gene:000000213	10
k127_188400|flag=1|multi=5.9143|len=4503_1|#|58|#|315|#|1|#|ID=60_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.500|unknown:000000071	3
k127_188400|flag=1|multi=5.9143|len=4503_2|#|349|#|738|#|1|#|ID=60_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.451|unknown:000000072	5
k127_188400|flag=1|multi=5.9143|len=4503_3|#|731|#|1087|#|1|#|ID=60_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.445|unknown:000000073	4
sbu:SpiBuddy_2056|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-77|gene:000000214	6
sbu:SpiBuddy_2056|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-79|gene:000000215	8
ded:DHBDCA_p1346|no_gene_symbols|DegV_family_protein|no_ko_id|no_pathway_id|Evalue:3.6e-46|gene:000000216	7
cow:Calow_0752|no_gene_symbols|30S_ribosomal_protein_S16|K02959|Ribosome|Evalue:1.2e-07|gene:000000217	8
rob:CK5_25100|no_gene_symbols|RNA-binding_protein_(KH_domain)|K06960|no_pathway_id|Evalue:3.7e-09|gene:000000218	7
cbl:CLK_1823|rimM|16S_rRNA-processing_protein_RimM|K02860|no_pathway_id|Evalue:8.9e-18|gene:000000219	6
mas:Mahau_1060|no_gene_symbols|tRNA_(Guanine37-N(1)-)_methyltransferase_(EC:2.1.1.31)|K00554|no_pathway_id|Evalue:3.3e-68|gene:000000220	8
rum:CK1_12860|no_gene_symbols|ribosome_biogenesis_GTP-binding_protein_YlqF|K14540|no_pathway_id|Evalue:1.9e-68|gene:000000221	6
ccl:Clocl_1813|no_gene_symbols|ribonuclease_HII_(EC:3.1.26.4)|K03470|DNA_replication|Evalue:6.9e-57|gene:000000222	7
ddf:DEFDS_0180|no_gene_symbols|hypothetical_protein|K07460|no_pathway_id|Evalue:8.4e-21|gene:000000223	6
ral:Rumal_0148|no_gene_symbols|hypothetical_protein|K00762|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.3e-42|gene:000000224	5
vpr:Vpar_1809|no_gene_symbols|DNA_uptake_Rossmann_fold_nucleotide-binding_protein|K04096|no_pathway_id|Evalue:6.0e-51|gene:000000225	1
bsa:Bacsa_2161|no_gene_symbols|amidophosphoribosyltransferase|no_ko_id|no_pathway_id|Evalue:2.4e-12|gene:000000226	1
era:ERE_01760|no_gene_symbols|fructose-1-phosphate_kinase_(EC:2.7.1.56)|K00882|Fructose_and_mannose_metabolism|Evalue:4.2e-74|gene:000000227	7
esr:ES1_22420|no_gene_symbols|Phosphopantetheinyl_transferase|K06133|Pantothenate_and_CoA_biosynthesis|Evalue:6.1e-11|gene:000000228	4
tto:Thethe_01175|no_gene_symbols|5'-methylthioadenosine/S-adenosylhomocysteine_nucleosidase|K01243|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:5.3e-18|gene:000000229	7
eha:Ethha_1477|no_gene_symbols|quorum-sensing_autoinducer_2_(AI-2)_LuxS_(EC:4.4.1.21)|K07173|Cysteine_and_methionine_metabolism;Biosynthesis_of_amino_acids;Vibrio_cholerae_pathogenic_cycle|Evalue:4.1e-31|gene:000000230	4
ral:Rumal_1692|no_gene_symbols|uracil-DNA_glycosylase|K03648|Base_excision_repair;Primary_immunodeficiency|Evalue:2.4e-74|gene:000000231	6
ccl:Clocl_2260|no_gene_symbols|homoserine_kinase|K15635|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.5e-130|gene:000000232	10
acl:ACL_0501|no_gene_symbols|ABC_transporter_ligand-binding_protein|no_ko_id|no_pathway_id|Evalue:1.3e-06|gene:000000233	36
