target_name	normalized_abundance
eha:Ethha_1740|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-08|gene:000001271	5
rho:RHOM_15620|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-21|gene:000001272	10
k127_106407|flag=0|multi=71.0596|len=12200_3|#|2005|#|2136|#|-1|#|ID=135_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.409|unknown:000000278	20
dgi:Desgi_3376|no_gene_symbols|methyltransferase_family_protein|no_ko_id|no_pathway_id|Evalue:4.5e-47|gene:000001273	43
cct:CC1_04210|no_gene_symbols|Transglutaminase-like_superfamily./Putative_cell_wall_binding_repeat.|no_ko_id|no_pathway_id|Evalue:4.3e-43|gene:000001274	35
amu:Amuc_2074|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.8e-32|gene:000001275	16
tde:TDE0502|no_gene_symbols|ankyrin_repeat-containing_protein|no_ko_id|no_pathway_id|Evalue:3.2e-15|gene:000001276	15
k127_106407|flag=0|multi=71.0596|len=12200_8|#|7990|#|8304|#|-1|#|ID=135_8;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.479|unknown:000000279	23
fpa:FPR_09190|no_gene_symbols|Predicted_membrane_protein|no_ko_id|no_pathway_id|Evalue:4.5e-69|gene:000001277	10
csh:Closa_4187|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-33|gene:000001278	22
rix:RO1_07980|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-76|gene:000001279	23
k127_106407|flag=0|multi=71.0596|len=12200_12|#|10643|#|11314|#|1|#|ID=135_12;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.500|unknown:000000280	74
dhd:Dhaf_2805|no_gene_symbols|ECF_subfamily_RNA_polymerase_sigma-24_subunit|K03088|no_pathway_id|Evalue:4.4e-35|gene:000001280	36
k127_106407|flag=0|multi=71.0596|len=12200_14|#|12067|#|12198|#|1|#|ID=135_14;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.409|unknown:000000281	24
eel:EUBELI_20050|no_gene_symbols|aminoacylhistidine_dipeptidase|K01270|Glutathione_metabolism;Metabolic_pathways|Evalue:2.1e-128|gene:000001281	23
cpy:Cphy_3822|no_gene_symbols|HflK_protein|K04088|no_pathway_id|Evalue:2.1e-88|gene:000001282	21
cpy:Cphy_3821|no_gene_symbols|hypothetical_protein|K04087|no_pathway_id|Evalue:7.1e-63|gene:000001283	21
rum:CK1_00290|no_gene_symbols|hypothetical_protein|K09779|no_pathway_id|Evalue:4.6e-19|gene:000001284	13
k127_109189|flag=0|multi=49.0074|len=38452_5|#|4884|#|5414|#|1|#|ID=136_5;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.390|unknown:000000282	142
k127_109189|flag=0|multi=49.0074|len=38452_6|#|5758|#|5952|#|-1|#|ID=136_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.328|unknown:000000283	40
cpy:Cphy_2864|no_gene_symbols|manganese-dependent_inorganic_pyrophosphatase_(EC:3.6.1.1)|K15986|Oxidative_phosphorylation|Evalue:1.0e-174|gene:000001285	18
aeq:AEQU_1713|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-76|gene:000001286	28
bpb:bpr_I2161|hflX|GTP-binding_protein_HflX|K03665|no_pathway_id|Evalue:1.2e-114|gene:000001287	12
bpb:bpr_I0046|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-76|gene:000001288	72
taz:TREAZ_1436|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.6e-55|gene:000001289	10
k127_109189|flag=0|multi=49.0074|len=38452_12|#|14258|#|14575|#|1|#|ID=136_12;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.412|unknown:000000284	9
cct:CC1_15860|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-97|gene:000001290	8
k127_109189|flag=0|multi=49.0074|len=38452_14|#|16211|#|16822|#|1|#|ID=136_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.332|unknown:000000285	7
ccl:Clocl_3035|no_gene_symbols|thymidylate_synthase_flavin-dependent|K03465|Pyrimidine_metabolism;One_carbon_pool_by_folate|Evalue:2.7e-59|gene:000001291	13
rob:CK5_02970|no_gene_symbols|Dihydrofolate_reductase_(EC:1.5.1.3)|K00287|One_carbon_pool_by_folate;Folate_biosynthesis;Metabolic_pathways|Evalue:4.1e-55|gene:000001292	11
csh:Closa_2441|no_gene_symbols|methyl-accepting_chemotaxis_sensory_transducer_with_Cache_sensor|K03406|Two-component_system;Bacterial_chemotaxis|Evalue:6.0e-47|gene:000001293	22
eel:EUBELI_01912|no_gene_symbols|branched-chain_amino_acid_aminotransferase|K00826|Valine,_leucine_and_isoleucine_degradation;Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:4.0e-166|gene:000001294	96
bpb:bpr_I2220|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-226|gene:000001295	19
bpb:bpr_I2219|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-81|gene:000001296	12
bpb:bpr_I2218|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-31|gene:000001297	15
bpb:bpr_I2217|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-76|gene:000001298	20
ert:EUR_09360|no_gene_symbols|phosphoribosylaminoimidazole-succinocarboxamide_synthase_(EC:6.3.2.6)|K01923|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.1e-147|gene:000001299	35
rho:RHOM_05195|no_gene_symbols|amidophosphoribosyltransferase|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.5e-238|gene:000001300	44
rim:ROI_38970|no_gene_symbols|adenylosuccinate_lyase_(EC:4.3.2.2)|K01756|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.8e-256|gene:000001301	45
rim:ROI_26240|no_gene_symbols|adenylosuccinate_synthase_(EC:6.3.4.4)|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:3.8e-222|gene:000001302	49
rho:RHOM_08885|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-106|gene:000001303	5
cso:CLS_08030|no_gene_symbols|Site-specific_recombinases_DNA_invertase_Pin_homologs|no_ko_id|no_pathway_id|Evalue:8.8e-59|gene:000001304	6
k127_109189|flag=0|multi=49.0074|len=38452_29|#|36392|#|36883|#|1|#|ID=136_29;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.384|unknown:000000286	6
csh:Closa_4155|no_gene_symbols|glycoside_hydrolase|K06306|no_pathway_id|Evalue:4.0e-130|gene:000001305	7
awo:Awo_c05340|speE|spermidine_synthase_(EC:2.5.1.16)|K00797|Cysteine_and_methionine_metabolism;Arginine_and_proline_metabolism;beta-Alanine_metabolism;Glutathione_metabolism;Metabolic_pathways|Evalue:3.0e-130|gene:000001306	9
awo:Awo_c05350|speB|agmatinase_SpeB_(EC:3.5.3.11)|K01480|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:2.5e-124|gene:000001307	11
afn:Acfer_1887|no_gene_symbols|saccharopine_dehydrogenase|K00290|Lysine_biosynthesis;Lysine_degradation;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:7.8e-207|gene:000001308	15
awo:Awo_c05370|nspC|carboxynorspermidine_decarboxylase_NspC_(EC:4.1.1.-)|K13747|Arginine_and_proline_metabolism|Evalue:1.1e-148|gene:000001309	16
ral:Rumal_1851|no_gene_symbols|N-acetyltransferase_GCN5|K00657|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:9.2e-33|gene:000001310	13
rim:ROI_10050|no_gene_symbols|Melibiase.|no_ko_id|no_pathway_id|Evalue:1.1e-171|gene:000001311	19
sip:N597_00420|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.1e-50|gene:000001312	14
ova:OBV_43710|no_gene_symbols|putative_two-component_histidine_kinase|K10819|no_pathway_id|Evalue:2.9e-66|gene:000001313	12
sang:SAIN_1310|no_gene_symbols|hypothetical_protein|K02004|no_pathway_id|Evalue:1.2e-06|gene:000001314	18
k127_110677|flag=0|multi=51.0149|len=42759_1|#|1|#|123|#|1|#|ID=139_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.301|unknown:000000287	23
cdl:CDR20291_0472|no_gene_symbols|penicillin-binding_protein_repressor|no_ko_id|no_pathway_id|Evalue:8.2e-34|gene:000001315	7
ova:OBV_44320|no_gene_symbols|peptidase_M56_family_protein|no_ko_id|no_pathway_id|Evalue:1.3e-28|gene:000001316	29
rto:RTO_13680|no_gene_symbols|Aspartyl_aminopeptidase_(EC:3.4.11.-)|no_ko_id|no_pathway_id|Evalue:1.4e-110|gene:000001317	36
tpi:TREPR_1895|no_gene_symbols|leucine_Rich_Repeat_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.7e-08|gene:000001318	28
ele:Elen_2355|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-36|gene:000001319	26
bfi:CIY_14120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-25|gene:000001320	25
ele:Elen_2355|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-17|gene:000001321	31
rim:ROI_27660|no_gene_symbols|Predicted_ATP-dependent_endonuclease_of_the_OLD_family|no_ko_id|no_pathway_id|Evalue:7.9e-253|gene:000001322	66
era:ERE_36410|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-42|gene:000001323	54
csr:Cspa_c08280|pbg|beta-galactosidase_Pbg_(EC:3.2.1.23)|K12308|Galactose_metabolism|Evalue:4.2e-207|gene:000001324	62
cle:Clole_0689|no_gene_symbols|LacI_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.1e-67|gene:000001325	60
ere:EUBREC_1006|no_gene_symbols|arabinogalactan_endo-14-beta-galactosidase|no_ko_id|no_pathway_id|Evalue:9.8e-104|gene:000001326	82
css:Cst_c04560|no_gene_symbols|putative_liporotein|K17318|ABC_transporters|Evalue:4.3e-64|gene:000001327	143
pjd:Pjdr2_4732|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:8.9e-88|gene:000001328	119
pjd:Pjdr2_4733|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:4.6e-100|gene:000001329	116
cst:CLOST_2493|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-64|gene:000001330	6
rim:ROI_11750|no_gene_symbols|glutamate_synthase_(NADH)_small_subunit_(EC:1.4.1.13_1.4.1.14)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:7.8e-219|gene:000001331	20
rim:ROI_11740|no_gene_symbols|Glutamate_synthase_domain_2_(EC:1.4.1.13_1.4.1.14)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001332	18
era:ERE_19780|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-31|gene:000001333	4
ert:EUR_22460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-168|gene:000001334	5
ert:EUR_22450|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-124|gene:000001335	4
ert:EUR_22440|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|no_ko_id|no_pathway_id|Evalue:7.0e-99|gene:000001336	5
ert:EUR_22440|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|no_ko_id|no_pathway_id|Evalue:2.4e-07|gene:000001337	2
ert:EUR_22430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-105|gene:000001338	5
ert:EUR_22420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-123|gene:000001339	5
ert:EUR_22410|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.8e-41|gene:000001340	6
era:ERE_19700|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-17|gene:000001341	6
era:ERE_19670|no_gene_symbols|Histidine_kinase-_DNA_gyrase_B-_and_HSP90-like_ATPase.|no_ko_id|no_pathway_id|Evalue:7.6e-229|gene:000001342	3
rim:ROI_03240|no_gene_symbols|Response_regulator_of_the_LytR/AlgR_family|no_ko_id|no_pathway_id|Evalue:4.4e-130|gene:000001343	6
era:ERE_19650|no_gene_symbols|Accessory_gene_regulator_B.|K07813|Two-component_system|Evalue:3.9e-94|gene:000001344	4
era:ERE_19640|no_gene_symbols|MobA/MobL_family.|no_ko_id|no_pathway_id|Evalue:1.8e-261|gene:000001345	3
era:ERE_19630|no_gene_symbols|DNA_binding_domain_excisionase_family|no_ko_id|no_pathway_id|Evalue:1.4e-34|gene:000001346	4
rim:ROI_03200|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:5.8e-107|gene:000001347	141
era:ERE_19610|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:7.2e-245|gene:000001348	77
k127_110677|flag=0|multi=51.0149|len=42759_36|#|42560|#|42757|#|-1|#|ID=139_36;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.242|unknown:000000288	4
cct:CC1_05780|no_gene_symbols|Esterase/lipase|no_ko_id|no_pathway_id|Evalue:2.0e-76|gene:000001349	19
rim:ROI_27800|no_gene_symbols|Predicted_ATPase_of_the_ABC_class|no_ko_id|no_pathway_id|Evalue:5.0e-193|gene:000001350	27
bprl:CL2_19480|no_gene_symbols|small_GTP-binding_protein_domain|no_ko_id|no_pathway_id|Evalue:1.7e-277|gene:000001351	27
rho:RHOM_03700|no_gene_symbols|hydrolase|K07024|no_pathway_id|Evalue:1.8e-89|gene:000001352	28
cpy:Cphy_0177|no_gene_symbols|hypothetical_protein|K06940|no_pathway_id|Evalue:6.9e-66|gene:000001353	21
k127_116700|flag=0|multi=61.0400|len=11135_1|#|1|#|243|#|1|#|ID=141_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.432|unknown:000000289	24
k127_116700|flag=0|multi=61.0400|len=11135_2|#|787|#|1185|#|-1|#|ID=141_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.454|unknown:000000290	224
bpb:bpr_I2949|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-81|gene:000001354	66
cso:CLS_27000|no_gene_symbols|seryl-tRNA_synthetase_(EC:6.1.1.11)|K01875|Aminoacyl-tRNA_biosynthesis|Evalue:2.0e-210|gene:000001355	102
cpy:Cphy_3932|no_gene_symbols|metal_dependent_phosphohydrolase|no_ko_id|no_pathway_id|Evalue:5.5e-61|gene:000001356	82
bpb:bpr_I2951|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-31|gene:000001357	41
rto:RTO_02580|no_gene_symbols|ParB-like_partition_proteins|K03497|no_pathway_id|Evalue:2.9e-96|gene:000001358	53
rho:RHOM_16870|no_gene_symbols|ParA_ParA_family_ATPase|K03496|no_pathway_id|Evalue:1.1e-104|gene:000001359	79
ppm:PPSC2_c5023|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-14|gene:000001360	10
k127_116700|flag=0|multi=61.0400|len=11135_10|#|7652|#|7780|#|-1|#|ID=141_10;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=11-12bp;gc_cont=0.380|unknown:000000291	5
csh:Closa_3136|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:7.6e-47|gene:000001361	11
ral:Rumal_1747|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-10|gene:000001362	11
ral:Rumal_1747|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-14|gene:000001363	11
cle:Clole_2891|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-24|gene:000001364	8
cdf:CD630_14880|no_gene_symbols|DeoR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.9e-118|gene:000001365	21
cdf:CD630_14870|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-17|gene:000001366	46
rob:CK5_08980|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-11|gene:000001367	22
fpr:FP2_17280|no_gene_symbols|transcriptional_regulator_PadR_family|no_ko_id|no_pathway_id|Evalue:1.3e-70|gene:000001368	7
rbr:RBR_00400|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:1.9e-187|gene:000001369	13
cct:CC1_11470|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:1.7e-31|gene:000001370	5
ert:EUR_11260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-13|gene:000001371	8
rim:ROI_09180|no_gene_symbols|Coproporphyrinogen_III_oxidase_and_related_Fe-S_oxidoreductases_(EC:1.3.99.22)|K02495|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.1e-140|gene:000001372	11
k127_118381|flag=0|multi=52.9796|len=14589_3|#|2382|#|2777|#|-1|#|ID=143_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.396|unknown:000000292	7
rho:RHOM_11650|no_gene_symbols|hydroxyacylglutathione_hydrolase|no_ko_id|no_pathway_id|Evalue:4.1e-52|gene:000001373	53
bpb:bpr_I1346|no_gene_symbols|RelA/SpoT_family_protein|K00951|Purine_metabolism|Evalue:0.0e+00|gene:000001374	57
rob:CK5_09240|no_gene_symbols|adenine_phosphoribosyltransferase_(EC:2.4.2.7)|K00759|Purine_metabolism;Metabolic_pathways|Evalue:1.2e-70|gene:000001375	51
csh:Closa_3626|no_gene_symbols|tryptophan_synthase_subunit_alpha_(EC:4.2.1.20)|K01695|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.0e-97|gene:000001376	5
cpy:Cphy_3843|no_gene_symbols|tryptophan_synthase_subunit_beta_(EC:4.2.1.20)|K01696|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.3e-189|gene:000001377	6
cpy:Cphy_3844|no_gene_symbols|phosphoribosylanthranilate_isomerase_(EC:5.3.1.24)|K01817|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.8e-43|gene:000001378	5
cce:Ccel_3216|trpC|Indole-3-glycerol_phosphate_synthase|K01609|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.3e-74|gene:000001379	4
rum:CK1_37640|no_gene_symbols|anthranilate_phosphoribosyltransferase_(EC:2.4.2.18)|K00766|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:9.7e-104|gene:000001380	5
bfi:CIY_15110|no_gene_symbols|anthranilate_synthase_component_II_(EC:4.1.3.27)|no_ko_id|no_pathway_id|Evalue:4.0e-62|gene:000001381	4
rbr:RBR_06330|no_gene_symbols|anthranilate_synthase_component_I_(EC:4.1.3.27)|K01657|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.1e-145|gene:000001382	4
k127_118381|flag=0|multi=52.9796|len=14589_14|#|13994|#|14245|#|-1|#|ID=143_14;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.488|unknown:000000293	3
coo:CCU_07970|no_gene_symbols|DNA_topoisomerase_III_bacteria_and_conjugative_plasmid_(EC:5.99.1.2)|K03169|no_pathway_id|Evalue:8.7e-206|gene:000001383	32
coo:CCU_08020|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-37|gene:000001384	20
k127_120330|flag=0|multi=46.0725|len=4032_3|#|1815|#|3272|#|1|#|ID=144_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.326|unknown:000000294	3
rho:RHOM_15365|no_gene_symbols|putative_adenine-specific_DNA_methylase|no_ko_id|no_pathway_id|Evalue:1.5e-69|gene:000001385	12
amt:Amet_2999|no_gene_symbols|GntR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:7.0e-38|gene:000001386	13
elm:ELI_0086|no_gene_symbols|putative_transporter|K07090|no_pathway_id|Evalue:7.2e-99|gene:000001387	37
rum:CK1_15090|no_gene_symbols|Transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:1.1e-19|gene:000001388	21
k127_122597|flag=0|multi=44.8782|len=30404_4|#|2172|#|2738|#|-1|#|ID=145_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.418|unknown:000000295	25
cpy:Cphy_3519|no_gene_symbols|phosphoribulokinase/uridine_kinase|K00876|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:1.2e-194|gene:000001389	58
rob:CK5_30020|no_gene_symbols|conserved_hypothetical_protein_TIGR00486|no_ko_id|no_pathway_id|Evalue:9.9e-72|gene:000001390	35
rho:RHOM_04940|no_gene_symbols|hypothetical_protein|K06967|no_pathway_id|Evalue:1.7e-41|gene:000001391	41
rum:CK1_18340|no_gene_symbols|RNA_polymerase_sigma_70_subunit_RpoD|K03086|no_pathway_id|Evalue:3.7e-165|gene:000001392	61
rix:RO1_39250|no_gene_symbols|DNA_primase_(EC:2.7.7.-)|K02316|DNA_replication|Evalue:3.4e-184|gene:000001393	37
bpb:bpr_I0919|dgt|dGTP_triphosphohydrolase_Dgt_(EC:3.1.5.1)|K01129|Purine_metabolism|Evalue:4.7e-127|gene:000001394	29
blon:BLIJ_2445|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-57|gene:000001395	3
ccb:Clocel_0790|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-71|gene:000001396	23
bpb:bpr_I2658|no_gene_symbols|FAD_dependent_oxidoreductase|no_ko_id|no_pathway_id|Evalue:4.4e-145|gene:000001397	5
gpa:GPA_06230|no_gene_symbols|Transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:8.0e-34|gene:000001398	5
rho:RHOM_07200|no_gene_symbols|DNA_polymerase_III_subunit_alpha|K03763|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:0.0e+00|gene:000001399	13
bpb:bpr_I0959|ispG|1-hydroxy-2-methyl-2-(E)-butenyl_4-diphosphate_synthase_(EC:1.17.7.1)|K03526|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.6e-157|gene:000001400	14
rob:CK5_23080|no_gene_symbols|C_GCAxxG_C_C_family_probable_redox_protein|no_ko_id|no_pathway_id|Evalue:5.3e-26|gene:000001401	15
k127_122597|flag=0|multi=44.8782|len=30404_18|#|23055|#|24098|#|-1|#|ID=145_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.372|unknown:000000296	15
btm:MC28_E020|no_gene_symbols|transcription_regulator|no_ko_id|no_pathway_id|Evalue:9.8e-06|gene:000001402	3
faa:HMPREF0389_00601|no_gene_symbols|dTDP-glucose_46-dehydratase|no_ko_id|no_pathway_id|Evalue:7.3e-103|gene:000001403	10
str:Sterm_4118|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-31|gene:000001404	12
nth:Nther_1553|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-47|gene:000001405	9
mhg:MHY_11180|no_gene_symbols|NADPH-dependent_FMN_reductase.|no_ko_id|no_pathway_id|Evalue:4.4e-32|gene:000001406	3
k127_122597|flag=0|multi=44.8782|len=30404_24|#|28770|#|29420|#|-1|#|ID=145_24;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.364|unknown:000000297	2
k127_122597|flag=0|multi=44.8782|len=30404_25|#|29555|#|30265|#|-1|#|ID=145_25;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.323|unknown:000000298	1
bpb:bpr_I0554|no_gene_symbols|phosphoglucomutase/phosphomannomutase|K01835|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Galactose_metabolism;Purine_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:6.0e-247|gene:000001407	187
aeq:AEQU_0870|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-19|gene:000001408	18
bpb:bpr_I0555|no_gene_symbols|glycosyl_transferase_2|no_ko_id|no_pathway_id|Evalue:2.7e-88|gene:000001409	25
rob:CK5_33770|no_gene_symbols|Predicted_glycosyltransferases|no_ko_id|no_pathway_id|Evalue:3.0e-94|gene:000001410	21
rho:RHOM_11930|no_gene_symbols|Undecaprenyl-phosphate_glucose_phosphotransferase|no_ko_id|no_pathway_id|Evalue:8.3e-170|gene:000001411	79
bpb:bpr_I0558|no_gene_symbols|cell_envelope-related_transcriptional_attenuator|no_ko_id|no_pathway_id|Evalue:1.7e-82|gene:000001412	50
rob:CK5_33800|no_gene_symbols|Glycosyltransferases_probably_involved_in_cell_wall_biogenesis|K12992|no_pathway_id|Evalue:4.3e-90|gene:000001413	17
