target_name	normalized_abundance
ssg:Selsp_1218|no_gene_symbols|hypothetical_protein|K07281|no_pathway_id|Evalue:6.9e-47|gene:000000505	12
pmy:Pmen_2839|no_gene_symbols|type_12_methyltransferase|no_ko_id|no_pathway_id|Evalue:6.3e-36|gene:000000506	11
eel:EUBELI_00269|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-124|gene:000000507	8
ert:EUR_26180|no_gene_symbols|Lipopolysaccharide_biosynthesis_proteins_LPS:glycosyltransferases|no_ko_id|no_pathway_id|Evalue:2.6e-35|gene:000000508	9
ere:EUBREC_2520|no_gene_symbols|Glycosyltransferase_Family_2_modular_protein|no_ko_id|no_pathway_id|Evalue:9.3e-30|gene:000000509	8
rix:RO1_22630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-58|gene:000000510	9
cbk:CLL_A3172|galU|UTP-glucose-1-phosphate_uridylyltransferase_(EC:2.7.7.9)|K00963|Pentose_and_glucuronate_interconversions;Galactose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.7e-116|gene:000000511	10
rix:RO1_21220|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-55|gene:000000512	6
cls:CXIVA_16630|MurI|glutamate_racemase|K01776|D-Glutamine_and_D-glutamate_metabolism;Metabolic_pathways|Evalue:1.7e-106|gene:000000513	11
ert:EUR_20370|no_gene_symbols|stage_II_sporulation_protein_R|K06387|no_pathway_id|Evalue:7.4e-54|gene:000000514	4
rix:RO1_21190|no_gene_symbols|Spore_germination_protein.|no_ko_id|no_pathway_id|Evalue:5.1e-16|gene:000000515	6
rim:ROI_08540|no_gene_symbols|Spore_germination_protein.|no_ko_id|no_pathway_id|Evalue:3.6e-51|gene:000000516	6
rho:RHOM_11785|no_gene_symbols|spore_germination_protein_B1|K06310|no_pathway_id|Evalue:3.6e-179|gene:000000517	6
ere:EUBREC_0999|ipk|4-diphosphocytidyl-2-C-methyl-D-erythritol_kinase|K00919|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-108|gene:000000518	5
cad:Curi_c07680|no_gene_symbols|HTH-type_transcriptional_regulator_type_3|no_ko_id|no_pathway_id|Evalue:5.1e-06|gene:000000519	6
k127_138810|flag=1|multi=7.0000|len=15190_12|#|8948|#|9496|#|1|#|ID=99_12;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.450|unknown:000000061	17
cad:Curi_c06690|no_gene_symbols|sensor_signal_transduction_histidine_kinase_(EC:2.7.13.3)|no_ko_id|no_pathway_id|Evalue:8.3e-20|gene:000000520	5
cpy:Cphy_2938|no_gene_symbols|LytTR_family_two_component_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.0e-27|gene:000000521	4
k127_138810|flag=1|multi=7.0000|len=15190_16|#|11747|#|12427|#|-1|#|ID=99_16;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.417|unknown:000000062	9
rho:RHOM_11800|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-48|gene:000000522	235
cct:CC1_01210|no_gene_symbols|NhaP-type_Na+/H+_and_K+/H+_antiporters_with_a_unique_C-terminal_domain|K11105|no_pathway_id|Evalue:1.9e-167|gene:000000523	6
k127_138810|flag=1|multi=7.0000|len=15190_19|#|15002|#|15190|#|-1|#|ID=99_19;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.460|unknown:000000063	2
k127_141149|flag=1|multi=8.0000|len=19094_1|#|1|#|354|#|1|#|ID=100_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.415|unknown:000000064	4
rho:RHOM_15800|no_gene_symbols|hypothetical_protein|K02278|no_pathway_id|Evalue:2.4e-18|gene:000000524	7
cso:CLS_02410|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-38|gene:000000525	9
rho:RHOM_15790|no_gene_symbols|Flp_pilus_assembly_protein|K02283|no_pathway_id|Evalue:3.1e-133|gene:000000526	10
rho:RHOM_15785|no_gene_symbols|hypothetical_protein|K12510|no_pathway_id|Evalue:5.4e-43|gene:000000527	7
rho:RHOM_15780|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.4e-61|gene:000000528	8
ert:EUR_28810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-10|gene:000000529	3
rho:RHOM_15770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-53|gene:000000530	8
rix:RO1_32090|no_gene_symbols|TadE-like_protein.|no_ko_id|no_pathway_id|Evalue:8.0e-27|gene:000000531	4
rob:CK5_02070|no_gene_symbols|Type_IV_leader_peptidase_family.|K02654|no_pathway_id|Evalue:2.0e-07|gene:000000532	5
k127_141149|flag=1|multi=8.0000|len=19094_12|#|8545|#|8865|#|1|#|ID=100_12;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.449|unknown:000000065	6
era:ERE_02070|no_gene_symbols|FOG:_FHA_domain|no_ko_id|no_pathway_id|Evalue:8.3e-33|gene:000000533	5
rho:RHOM_15740|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-146|gene:000000534	10
rim:ROI_34860|no_gene_symbols|Diadenosine_tetraphosphate_(Ap4A)_hydrolase_and_other_HIT_family_hydrolases|K02503|no_pathway_id|Evalue:2.2e-41|gene:000000535	9
rim:ROI_34870|no_gene_symbols|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)_pyrophosphoryl-undecaprenol_N-acetylglucosamine_transferase_(EC:2.4.1.227)|K02563|Peptidoglycan_biosynthesis;Metabolic_pathways;Cell_cycle-Caulobacter|Evalue:6.6e-143|gene:000000536	10
rho:RHOM_14090|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-133|gene:000000537	12
rho:RHOM_14095|no_gene_symbols|MCP_signaling_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.9e-14|gene:000000538	14
k127_141149|flag=1|multi=8.0000|len=19094_19|#|15226|#|15570|#|1|#|ID=100_19;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.470|unknown:000000066	4
bprm:CL3_03860|no_gene_symbols|glucose-6-phosphate_isomerase_(EC:5.3.1.9)|K01810|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.1e-203|gene:000000539	33
cle:Clole_4204|no_gene_symbols|methyl-accepting_chemotaxis_sensory_transducer|no_ko_id|no_pathway_id|Evalue:7.8e-109|gene:000000540	11
rob:CK5_12450|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-29|gene:000000541	13
awo:Awo_c08790|celA|cellulase_CelA_(EC:3.2.1.4)|K01179|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:1.3e-100|gene:000000542	7
bth:BT_1923|no_gene_symbols|O-acetylhomoserine_(thiol)-lyase|K01740|Cysteine_and_methionine_metabolism;Metabolic_pathways|Evalue:5.5e-205|gene:000000543	19
rho:RHOM_07830|no_gene_symbols|glycosyltransferase_family_glycogen_synthase|K00703|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.4e-249|gene:000000544	30
bgl:bglu_1g09810|no_gene_symbols|SEFIR_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.2e-04|gene:000000545	4
rho:RHOM_12465|no_gene_symbols|rod_shape-determining_protein_MreB|K03569|no_pathway_id|Evalue:1.6e-150|gene:000000546	24
rim:ROI_04250|no_gene_symbols|fagellar_hook-basal_body_proteins|K02392|Flagellar_assembly|Evalue:5.8e-96|gene:000000547	21
rim:ROI_04260|no_gene_symbols|fagellar_hook-basal_body_proteins|K02392|Flagellar_assembly|Evalue:7.8e-96|gene:000000548	34
eel:EUBELI_00225|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-14|gene:000000549	28
rho:RHOM_12445|no_gene_symbols|helicase_RecD/TraA_family_protein|K03581|Homologous_recombination|Evalue:0.0e+00|gene:000000550	13
rto:RTO_16460|no_gene_symbols|Predicted_amidophosphoribosyltransferases|no_ko_id|no_pathway_id|Evalue:1.2e-40|gene:000000551	7
rix:RO1_36360|no_gene_symbols|Citrate_lyase_beta_subunit|no_ko_id|no_pathway_id|Evalue:8.1e-137|gene:000000552	7
rim:ROI_15220|no_gene_symbols|Protein_of_unknown_function_(DUF2983).|no_ko_id|no_pathway_id|Evalue:9.3e-150|gene:000000553	7
rim:ROI_15210|no_gene_symbols|Protein_of_unknown_function_(DUF3706)./Phosphoribosyl_transferase_domain.|no_ko_id|no_pathway_id|Evalue:8.9e-125|gene:000000554	7
rim:ROI_20920|no_gene_symbols|Flagellar_biosynthesis/type_III_secretory_pathway_protein|K02411|Flagellar_assembly|Evalue:1.1e-23|gene:000000555	27
rix:RO1_09360|no_gene_symbols|type_III_secretion_system_ATPase_FliI/YscN_(EC:3.6.3.14_3.6.3.15)|K02412|Flagellar_assembly|Evalue:1.8e-203|gene:000000556	19
rim:ROI_20940|no_gene_symbols|flagellar_export_protein_FliJ|K02413|Flagellar_assembly|Evalue:4.0e-33|gene:000000557	15
rho:RHOM_06965|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-34|gene:000000558	14
rho:RHOM_06970|no_gene_symbols|flagellar_hook-length_control_protein_FliK|K02414|Flagellar_assembly|Evalue:7.3e-47|gene:000000559	67
rim:ROI_20970|no_gene_symbols|Flagellar_hook_capping_protein|K02389|Flagellar_assembly|Evalue:3.2e-35|gene:000000560	52
rix:RO1_09410|no_gene_symbols|flagellar_operon_protein|no_ko_id|no_pathway_id|Evalue:6.2e-38|gene:000000561	35
rho:RHOM_06985|no_gene_symbols|flagellar_hook_protein|K02390|Flagellar_assembly|Evalue:9.8e-151|gene:000000562	66
rim:ROI_21010|no_gene_symbols|Uncharacterized_protein_possibly_involved_in_motility|K02385|no_pathway_id|Evalue:6.0e-16|gene:000000563	36
rho:RHOM_06990|no_gene_symbols|motility_protein_A|K02556|Two-component_system;Bacterial_chemotaxis;Flagellar_assembly|Evalue:1.8e-92|gene:000000564	49
rho:RHOM_06995|no_gene_symbols|chemotaxis_protein_MotB|K02557|Bacterial_chemotaxis;Flagellar_assembly|Evalue:3.3e-73|gene:000000565	41
rim:ROI_25760|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:9.4e-115|gene:000000566	11
rix:RO1_11820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-47|gene:000000567	9
awo:Awo_c12200|no_gene_symbols|putative_lysylphosphatidylglycerol_synthetase|K07027|no_pathway_id|Evalue:1.9e-78|gene:000000568	13
cls:CXIVA_05360|no_gene_symbols|hypothetical_protein|K00763|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:2.5e-209|gene:000000569	7
cso:CLS_13080|no_gene_symbols|trigger_factor|no_ko_id|no_pathway_id|Evalue:3.7e-54|gene:000000570	8
rix:RO1_03970|no_gene_symbols|asparaginyl-tRNA_synthetase_(EC:6.1.1.22)|K01893|Aminoacyl-tRNA_biosynthesis|Evalue:4.1e-98|gene:000000571	8
bprs:CK3_02770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-24|gene:000000572	3
k127_155019|flag=1|multi=8.0000|len=5970_2|#|439|#|3774|#|-1|#|ID=106_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.455|unknown:000000067	5
mhz:Metho_1621|no_gene_symbols|conserved_hypothetical_phage_tail_region_protein|no_ko_id|no_pathway_id|Evalue:4.1e-06|gene:000000573	5
bprs:CK3_02730|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-47|gene:000000574	3
bprs:CK3_02720|no_gene_symbols|conserved_hypothetical_phage_tail_region_protein|no_ko_id|no_pathway_id|Evalue:1.3e-62|gene:000000575	6
bprs:CK3_02710|no_gene_symbols|Phage_tail_sheath_protein_FI|K06907|no_pathway_id|Evalue:2.3e-38|gene:000000576	6
csh:Closa_2453|no_gene_symbols|Vitamin_B12_dependent_methionine_synthase_activation_subunit|no_ko_id|no_pathway_id|Evalue:1.8e-43|gene:000000577	9
rto:RTO_19850|no_gene_symbols|B12_binding_domain./Pterin_binding_enzyme./Homocysteine_S-methyltransferase._(EC:2.1.1.13)|K00548|Cysteine_and_methionine_metabolism;Selenocompound_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.7e-268|gene:000000578	9
k127_159795|flag=1|multi=7.9417|len=3247_3|#|3114|#|3245|#|-1|#|ID=107_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.409|unknown:000000068	3
k127_160233|flag=1|multi=7.0587|len=9529_1|#|3|#|242|#|1|#|ID=108_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.379|unknown:000000069	3
rto:RTO_14410|no_gene_symbols|fructose-16-bisphosphate_aldolase_class_II_various_bacterial_and_amitochondriate_protist_(EC:4.1.2.13)|K01624|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.1e-144|gene:000000579	113
sbu:SpiBuddy_2449|no_gene_symbols|cell_wall/surface_repeat_protein|no_ko_id|no_pathway_id|Evalue:1.0e-25|gene:000000580	7
k127_160233|flag=1|multi=7.0587|len=9529_4|#|5428|#|6510|#|1|#|ID=108_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.471|unknown:000000070	8
rho:RHOM_02515|no_gene_symbols|glutamine_synthetase_catalytic_region|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:0.0e+00|gene:000000581	13
tco:Theco_2848|no_gene_symbols|beta-xylosidase|K15921|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:8.8e-197|gene:000000582	44
cle:Clole_0522|no_gene_symbols|integral_membrane_sensor_signal_transduction_histidine_kinase|K07718|Two-component_system|Evalue:2.1e-109|gene:000000583	5
csr:Cspa_c48510|no_gene_symbols|response_regulator|K07720|Two-component_system|Evalue:1.1e-96|gene:000000584	7
csr:Cspa_c48580|no_gene_symbols|extracellular_solute-binding_protein_family_1|K17318|ABC_transporters|Evalue:8.6e-155|gene:000000585	9
rix:RO1_30900|no_gene_symbols|Bacterial_Ig-like_domain_(group_2).|no_ko_id|no_pathway_id|Evalue:1.3e-76|gene:000000586	6
rix:RO1_26330|no_gene_symbols|carbohydrate_ABC_transporter_substrate-binding_protein_CUT1_family_(TC_3.A.1.1.-)|K17318|ABC_transporters|Evalue:1.4e-184|gene:000000587	294
rho:RHOM_05775|no_gene_symbols|transmembrane_lipoprotein|K17319|ABC_transporters|Evalue:3.3e-138|gene:000000588	77
rix:RO1_26350|no_gene_symbols|carbohydrate_ABC_transporter_membrane_protein_2_CUT1_family_(TC_3.A.1.1.-)|K17320|ABC_transporters|Evalue:1.1e-124|gene:000000589	76
bpb:bpr_I1513|xyn8A|reducing_end_xylose-releasing_exo-oligoxylanase_Xyn8A_(EC:3.2.1.156)|K15531|no_pathway_id|Evalue:4.3e-148|gene:000000590	43
k127_160647|flag=1|multi=8.3788|len=6239_5|#|4620|#|4805|#|1|#|ID=110_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.425|unknown:000000071	7
lad:LA14_1926|no_gene_symbols|Transcriptional_regulator_XRE_family|no_ko_id|no_pathway_id|Evalue:2.4e-15|gene:000000591	12
cls:CXIVA_07250|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-36|gene:000000592	7
k127_161095|flag=1|multi=9.0000|len=15568_1|#|1|#|543|#|-1|#|ID=111_1;partial=10;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.414|unknown:000000072	6
cpc:Cpar_1632|no_gene_symbols|radical_SAM_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.2e-35|gene:000000593	8
csr:Cspa_c45590|no_gene_symbols|glycosyltransferase_group_2_family_protein_(EC:2.4.-.-)|no_ko_id|no_pathway_id|Evalue:3.1e-72|gene:000000594	10
spv:SPH_1498|no_gene_symbols|glycosyl_transferase_group_1_family_protein|no_ko_id|no_pathway_id|Evalue:7.1e-52|gene:000000595	11
cbk:CLL_A0828|no_gene_symbols|sulfatase_(EC:3.1.6.-)|no_ko_id|no_pathway_id|Evalue:5.3e-36|gene:000000596	10
csr:Cspa_c45590|no_gene_symbols|glycosyltransferase_group_2_family_protein_(EC:2.4.-.-)|no_ko_id|no_pathway_id|Evalue:4.3e-61|gene:000000597	9
cct:CC1_32340|no_gene_symbols|Predicted_nucleic_acid-binding_protein_contains_PIN_domain|K07062|no_pathway_id|Evalue:4.1e-42|gene:000000598	6
cct:CC1_32330|no_gene_symbols|Virulence-associated_protein_and_related_proteins|no_ko_id|no_pathway_id|Evalue:3.7e-19|gene:000000599	6
bco:Bcell_3612|no_gene_symbols|cytidyltransferase-related_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.4e-150|gene:000000600	9
rix:RO1_19950|no_gene_symbols|LPS_biosynthesis_protein_(EC:2.7.8.-)|K07271|no_pathway_id|Evalue:5.7e-62|gene:000000601	9
rho:RHOM_00765|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-18|gene:000000602	69
ere:EUBREC_3240|no_gene_symbols|glutamine--scyllo-inositol_transaminase|no_ko_id|no_pathway_id|Evalue:1.7e-173|gene:000000603	9
bpb:bpr_I2558|no_gene_symbols|glycosyl_transferase_GT28_family_protein|no_ko_id|no_pathway_id|Evalue:2.2e-44|gene:000000604	11
dap:Dacet_0630|no_gene_symbols|formyl_transferase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:8.6e-30|gene:000000605	9
bprs:CK3_03260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-15|gene:000000606	5
k127_162053|flag=1|multi=7.0396|len=2880_2|#|2750|#|2878|#|-1|#|ID=112_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.488|unknown:000000073	2
ccb:Clocel_3106|no_gene_symbols|toxic_anion_resistance_family_protein|no_ko_id|no_pathway_id|Evalue:4.2e-132|gene:000000607	7
cgo:Corgl_0095|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-51|gene:000000608	6
k127_165337|flag=1|multi=9.0000|len=5251_1|#|37|#|3117|#|1|#|ID=114_1;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.505|unknown:000000074	8
bprl:CL2_16960|no_gene_symbols|Penicillinase_repressor.|K07737|no_pathway_id|Evalue:3.8e-06|gene:000000609	11
rbr:RBR_19770|no_gene_symbols|Antirepressor_regulating_drug_resistance_predicted_signal_transduction_N-terminal_membrane_component|no_ko_id|no_pathway_id|Evalue:6.4e-29|gene:000000610	13
rho:RHOM_14040|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-13|gene:000000611	8
rob:CK5_17510|no_gene_symbols|GTP-binding_protein_YchF|K06942|no_pathway_id|Evalue:1.1e-172|gene:000000612	11
rum:CK1_02140|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:7.1e-110|gene:000000613	9
rho:RHOM_16690|no_gene_symbols|prolipoprotein_diacylglyceryl_transferase_(EC:2.4.99.-)|K13292|no_pathway_id|Evalue:3.4e-88|gene:000000614	9
rho:RHOM_14645|no_gene_symbols|putative_SAM-dependent_methyltransferase|K06969|no_pathway_id|Evalue:6.0e-147|gene:000000615	14
cct:CC1_06540|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-135|gene:000000616	13
k127_166432|flag=1|multi=8.0000|len=3954_4|#|3417|#|3821|#|-1|#|ID=116_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.452|unknown:000000075	10
k127_166432|flag=1|multi=8.0000|len=3954_5|#|3826|#|3954|#|-1|#|ID=116_5;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.426|unknown:000000076	4
rim:ROI_17940|no_gene_symbols|acetylornithine_aminotransferase_apoenzyme_(EC:2.6.1.11)|K00821|Lysine_biosynthesis;Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:5.9e-169|gene:000000617	5
rob:CK5_33340|no_gene_symbols|hypothetical_protein|K09936|no_pathway_id|Evalue:4.5e-50|gene:000000618	5
rho:RHOM_09690|no_gene_symbols|sugar/spermidine/putrescine/iron/thiamine_ABC_transporter_ATPase|K10112|ABC_transporters|Evalue:5.0e-178|gene:000000619	100
rix:RO1_23530|no_gene_symbols|transcriptional_regulator_CdaR_family|no_ko_id|no_pathway_id|Evalue:1.1e-137|gene:000000620	6
k127_169027|flag=1|multi=8.0000|len=11161_5|#|4291|#|4443|#|1|#|ID=117_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.373|unknown:000000077	4
rho:RHOM_03410|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.7e-07|gene:000000621	16
cls:CXIVA_02720|no_gene_symbols|hypothetical_protein|K11754|Folate_biosynthesis;Metabolic_pathways|Evalue:4.0e-84|gene:000000622	6
rto:RTO_04670|no_gene_symbols|GTP_cyclohydrolase_I_(EC:3.5.4.16)|K01495|Folate_biosynthesis;Metabolic_pathways|Evalue:3.0e-70|gene:000000623	6
rto:RTO_04690|no_gene_symbols|Dihydropteroate_synthase_(EC:2.5.1.15)|K00796|Folate_biosynthesis;Metabolic_pathways|Evalue:3.9e-99|gene:000000624	8
rum:CK1_08030|no_gene_symbols|dihydroneopterin_aldolase/2-amino-4-hydroxy-6-hydroxymethyldihydropteridine_pyrophosphokinase_(EC:4.1.2.25)|K13940|Folate_biosynthesis;Metabolic_pathways|Evalue:8.5e-90|gene:000000625	6
csh:Closa_4147|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-53|gene:000000626	6
bprm:CL3_07870|no_gene_symbols|Predicted_metallopeptidase_(DUF2201).|no_ko_id|no_pathway_id|Evalue:7.9e-75|gene:000000627	6
bprs:CK3_02770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-23|gene:000000628	3
bprs:CK3_02780|no_gene_symbols|hypothetical_protein|K06905|no_pathway_id|Evalue:1.1e-41|gene:000000629	5
bprs:CK3_02790|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-55|gene:000000630	5
bprs:CK3_02800|no_gene_symbols|Phage_baseplate_assembly_protein_W|K06903|no_pathway_id|Evalue:7.8e-36|gene:000000631	5
bprs:CK3_02810|no_gene_symbols|Baseplate_J-like_protein.|no_ko_id|no_pathway_id|Evalue:4.8e-21|gene:000000632	6
rho:RHOM_03625|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-30|gene:000000633	5
rho:RHOM_03620|no_gene_symbols|RNA_methyltransferase_TrmH_family_group_3|K03437|no_pathway_id|Evalue:1.6e-80|gene:000000634	9
rix:RO1_25700|no_gene_symbols|6-phosphofructokinase_(EC:2.7.1.11)|K00850|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Galactose_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.3e-163|gene:000000635	18
rix:RO1_25690|no_gene_symbols|DNA_polymerase_III_catalytic_subunit_DnaE_type_(EC:2.7.7.7)|K02337|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:4.7e-237|gene:000000636	8
k127_171239|flag=1|multi=9.0000|len=14605_1|#|25|#|708|#|-1|#|ID=120_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.488|unknown:000000078	4
vch:VCA0883|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-34|gene:000000637	7
k127_171239|flag=1|multi=9.0000|len=14605_3|#|1850|#|2905|#|-1|#|ID=120_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.477|unknown:000000079	5
calo:Cal7507_5759|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-07|gene:000000638	6
bfi:CIY_11230|no_gene_symbols|Arabinogalactan_endo-14-beta-galactosidase_(EC:3.2.1.89)|K01224|no_pathway_id|Evalue:5.9e-145|gene:000000639	52
k127_171239|flag=1|multi=9.0000|len=14605_6|#|8122|#|9252|#|-1|#|ID=120_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.473|unknown:000000080	61
cpas:Clopa_3781|no_gene_symbols|RNA_polymerase_sigma_factor_sigma-70_family|K03088|no_pathway_id|Evalue:2.4e-26|gene:000000640	50
cso:CLS_28730|no_gene_symbols|hypothetical_protein|K14415|no_pathway_id|Evalue:1.0e-163|gene:000000641	5
cac:CA_C3385|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-95|gene:000000642	4
cac:CA_C3386|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-62|gene:000000643	2
csr:Cspa_c20600|no_gene_symbols|beta-lactamase|no_ko_id|no_pathway_id|Evalue:8.5e-66|gene:000000644	5
rho:RHOM_07165|no_gene_symbols|uridylate_kinase|K09903|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.5e-111|gene:000000645	23
rim:ROI_21370|no_gene_symbols|ribosome_recycling_factor|K02838|no_pathway_id|Evalue:3.8e-70|gene:000000646	28
rto:RTO_26160|no_gene_symbols|undecaprenyl_diphosphate_synthase_(EC:2.5.1.31)|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-95|gene:000000647	11
