target_name	normalized_abundance
k127_42727|flag=1|multi=7.0000|len=10617_1|#|2|#|646|#|1|#|ID=172_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.468|unknown:000000120	6
rix:RO1_26120|no_gene_symbols|Glycerol_dehydrogenase_and_related_enzymes|K00096|Glycerophospholipid_metabolism|Evalue:5.8e-144|gene:000000776	9
ert:EUR_00650|no_gene_symbols|tryptophanyl-tRNA_synthetase_(EC:6.1.1.2)|K01867|Aminoacyl-tRNA_biosynthesis|Evalue:9.0e-164|gene:000000777	8
ere:EUBREC_3299|no_gene_symbols|glycoside_hydrolase_family_25|no_ko_id|no_pathway_id|Evalue:8.3e-32|gene:000000778	8
cpy:Cphy_0480|no_gene_symbols|stage_V_sporulation_protein_AD|K06406|no_pathway_id|Evalue:5.3e-118|gene:000000779	10
ccl:Clocl_4046|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-10|gene:000000780	38
k127_42727|flag=1|multi=7.0000|len=10617_7|#|6496|#|7452|#|-1|#|ID=172_7;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.517|unknown:000000121	8
rch:RUM_21790|no_gene_symbols|Predicted_integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:6.7e-43|gene:000000781	6
bpb:bpr_I2150|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-21|gene:000000782	8
cle:Clole_2651|no_gene_symbols|endoribonuclease_L-PSP|K07567|no_pathway_id|Evalue:2.5e-41|gene:000000783	36
rho:RHOM_02235|no_gene_symbols|shikimate_kinase|K00891|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.9e-50|gene:000000784	30
rto:RTO_08320|no_gene_symbols|stage_V_sporulation_protein_AE|K06407|no_pathway_id|Evalue:3.1e-44|gene:000000785	23
gym:GYMC10_4842|no_gene_symbols|Xylan_14-beta-xylosidase_(EC:3.2.1.37)|K01209|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:1.4e-146|gene:000000786	7
bpb:bpr_I0178|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.1e-39|gene:000000787	13
taz:TREAZ_2129|no_gene_symbols|dehydrogenase|no_ko_id|no_pathway_id|Evalue:3.5e-158|gene:000000788	10
txy:Thexy_1740|no_gene_symbols|oxidoreductase|no_ko_id|no_pathway_id|Evalue:6.9e-122|gene:000000789	12
ral:Rumal_1255|no_gene_symbols|oxidoreductase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:5.4e-114|gene:000000790	10
taz:TREAZ_0160|no_gene_symbols|dehydrogenase|no_ko_id|no_pathway_id|Evalue:1.4e-72|gene:000000791	12
csh:Closa_2931|no_gene_symbols|NLP/P60_protein|no_ko_id|no_pathway_id|Evalue:4.1e-43|gene:000000792	2
dba:Dbac_2857|no_gene_symbols|apurinic_endonuclease_Apn1_(EC:3.1.21.2)|K01151|Base_excision_repair|Evalue:1.4e-103|gene:000000793	2
elm:ELI_2653|no_gene_symbols|hypothetical_protein|K03499|no_pathway_id|Evalue:1.3e-103|gene:000000794	1
bprs:CK3_06060|no_gene_symbols|Trk-type_K+_transport_systems_membrane_components|K03498|no_pathway_id|Evalue:2.7e-139|gene:000000795	2
bpb:bpr_I2549|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-63|gene:000000796	1
k127_43596|flag=1|multi=8.0000|len=14431_6|#|7076|#|7198|#|1|#|ID=174_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.553|unknown:000000122	0
bprs:CK3_05290|no_gene_symbols|sporulation_transcriptional_regulator_SpoIIID|K06283|no_pathway_id|Evalue:3.7e-31|gene:000000797	2
rto:RTO_03520|no_gene_symbols|Histidine_kinase-_DNA_gyrase_B-_and_HSP90-like_ATPase./Histidine_kinase./HAMP_domain.|K07718|Two-component_system|Evalue:6.9e-49|gene:000000798	2
csh:Closa_2378|no_gene_symbols|AraC_family_transcriptional_regulator|K07720|Two-component_system|Evalue:3.2e-40|gene:000000799	2
csh:Closa_2386|no_gene_symbols|major_facilitator_superfamily_protein|K02445|no_pathway_id|Evalue:9.4e-99|gene:000000800	2
pjd:Pjdr2_2905|no_gene_symbols|PHP_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.3e-28|gene:000000801	2
bpb:bpr_I1942|no_gene_symbols|hypothetical_protein|K09861|no_pathway_id|Evalue:6.0e-76|gene:000000802	10
afn:Acfer_0645|no_gene_symbols|peroxiredoxin_(EC:1.11.1.15)|K03564|no_pathway_id|Evalue:9.5e-67|gene:000000803	9
cle:Clole_3995|no_gene_symbols|DNA_polymerase_beta_domain-containing_protein_region|K00984|no_pathway_id|Evalue:1.2e-71|gene:000000804	7
bpb:bpr_I0824|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-56|gene:000000805	8
dhd:Dhaf_2284|no_gene_symbols|cytochrome_c_biogenesis_protein_transmembrane_subunit|K06196|no_pathway_id|Evalue:2.3e-40|gene:000000806	8
ert:EUR_02280|no_gene_symbols|Endoglucanase_(EC:3.2.1.4)|K01179|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:2.5e-36|gene:000000807	1
awo:Awo_c08790|celA|cellulase_CelA_(EC:3.2.1.4)|K01179|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:1.1e-40|gene:000000808	1
rho:RHOM_11955|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-44|gene:000000809	1
amt:Amet_4735|no_gene_symbols|peptidase_M56_BlaR1|no_ko_id|no_pathway_id|Evalue:1.2e-31|gene:000000810	1
cdc:CD196_0487|no_gene_symbols|penicillin-binding_protein_repressor|no_ko_id|no_pathway_id|Evalue:2.4e-33|gene:000000811	1
rob:CK5_11730|no_gene_symbols|Predicted_permease.|no_ko_id|no_pathway_id|Evalue:1.7e-123|gene:000000812	1
rob:CK5_11720|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K02003|no_pathway_id|Evalue:2.1e-97|gene:000000813	1
rob:CK5_11710|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-64|gene:000000814	1
cct:CC1_28440|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-12|gene:000000815	8
cct:CC1_28450|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.8e-17|gene:000000816	8
ddh:Desde_1675|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-14|gene:000000817	11
cct:CC1_28470|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-30|gene:000000818	8
cct:CC1_28480|no_gene_symbols|Type_II_secretory_pathway_component_PulF|K02653|no_pathway_id|Evalue:4.6e-101|gene:000000819	11
cct:CC1_28490|no_gene_symbols|Transglutaminase-like_enzymes_putative_cysteine_proteases|no_ko_id|no_pathway_id|Evalue:6.0e-100|gene:000000820	10
k127_44544|flag=1|multi=6.0000|len=5957_7|#|3816|#|4532|#|-1|#|ID=177_7;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.473|unknown:000000123	8
ccz:CCALI_01683|no_gene_symbols|RNA_polymerase_sigma_factor_sigma-70_family|K03088|no_pathway_id|Evalue:2.5e-14|gene:000000821	9
bpb:bpr_I2052|no_gene_symbols|GGDEF_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.9e-20|gene:000000822	8
fpa:FPR_25450|no_gene_symbols|Beta-xylosidase|no_ko_id|no_pathway_id|Evalue:9.1e-161|gene:000000823	100
fpa:FPR_25430|no_gene_symbols|Alpha-L-rhamnosidase_N-terminal_domain./Bacterial_alpha-L-rhamnosidase.|K05989|no_pathway_id|Evalue:1.5e-286|gene:000000824	113
cso:CLS_20400|no_gene_symbols|transcriptional_regulator_TetR_family|no_ko_id|no_pathway_id|Evalue:1.8e-22|gene:000000825	26
cpf:CPF_0981|no_gene_symbols|hypothetical_protein|K06167|Phosphonate_and_phosphinate_metabolism|Evalue:2.3e-87|gene:000000826	7
smd:Smed_2703|no_gene_symbols|carbohydrate_kinase_FGGY|K00854|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:5.7e-35|gene:000000827	1
elm:ELI_2468|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-23|gene:000000828	1
lpi:LBPG_01288|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-30|gene:000000829	1
lmj:LMOG_02264|no_gene_symbols|SIS_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:4.3e-30|gene:000000830	1
cbf:CLI_3594|no_gene_symbols|transaldolase|K08314|no_pathway_id|Evalue:6.1e-57|gene:000000831	1
gym:GYMC10_2943|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02026|no_pathway_id|Evalue:6.6e-75|gene:000000832	1
gym:GYMC10_1291|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02025|no_pathway_id|Evalue:5.8e-98|gene:000000833	1
gym:GYMC10_4481|no_gene_symbols|family_1_extracellular_solute-binding_protein|no_ko_id|no_pathway_id|Evalue:5.9e-50|gene:000000834	1
k127_44786|flag=1|multi=8.0000|len=11595_10|#|8955|#|10052|#|-1|#|ID=179_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.536|unknown:000000124	1
mas:Mahau_1789|no_gene_symbols|oxidoreductase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.8e-30|gene:000000835	1
cle:Clole_3950|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-88|gene:000000836	9
ere:EUBREC_0035|no_gene_symbols|hypothetical_protein|K16511|no_pathway_id|Evalue:9.1e-07|gene:000000837	13
k127_45387|flag=1|multi=7.0000|len=12065_3|#|2048|#|3145|#|-1|#|ID=180_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.586|unknown:000000125	13
ele:Elen_1817|no_gene_symbols|coagulation_factor_5/8_type_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000838	12
bfs:BF4180|no_gene_symbols|pyruvate_formate-lyase_activating_enzyme_(EC:1.97.1.4)|K04069|no_pathway_id|Evalue:4.5e-62|gene:000000839	6
bfr:BF4383|no_gene_symbols|pyruvate_formate-lyase|K00656|Pyruvate_metabolism;Propanoate_metabolism;Butanoate_metabolism;Metabolic_pathways|Evalue:1.5e-207|gene:000000840	8
k127_45480|flag=1|multi=7.0000|len=5510_1|#|3|#|137|#|-1|#|ID=181_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.444|unknown:000000126	1
cle:Clole_1713|no_gene_symbols|NAD-dependent_epimerase/dehydratase|no_ko_id|no_pathway_id|Evalue:4.7e-65|gene:000000841	10
k127_45480|flag=1|multi=7.0000|len=5510_3|#|1140|#|3701|#|-1|#|ID=181_3;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.434|unknown:000000127	7
bpb:bpr_I0443|no_gene_symbols|ABC_transporter_ATP-binding_protein/permease|no_ko_id|no_pathway_id|Evalue:5.9e-117|gene:000000842	7
rho:RHOM_00210|no_gene_symbols|hypothetical_protein|K07138|no_pathway_id|Evalue:8.3e-103|gene:000000843	9
sri:SELR_02560|mutX|putative_mutator_MutT_protein_(EC:3.6.1.-)|K03574|no_pathway_id|Evalue:4.4e-57|gene:000000844	8
rob:CK5_09600|no_gene_symbols|Uncharacterized_FAD-dependent_dehydrogenases|K07137|no_pathway_id|Evalue:3.2e-174|gene:000000845	7
ova:OBV_42700|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-11|gene:000000846	21
lmn:LM5578_1885|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-65|gene:000000847	23
ckr:CKR_3429|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.5e-47|gene:000000848	20
clb:Clo1100_3446|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-21|gene:000000849	18
lmy:LM5923_1839|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-110|gene:000000850	18
lmn:LM5578_1888|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-121|gene:000000851	21
lmy:LM5923_1841|no_gene_symbols|pilus_assembly_protein_CpaF|K02283|no_pathway_id|Evalue:6.0e-202|gene:000000852	13
lmn:LM5578_1890|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-20|gene:000000853	5
k127_46869|flag=1|multi=8.0000|len=8176_9|#|6129|#|6311|#|-1|#|ID=183_9;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.525|unknown:000000128	8
rim:ROI_03010|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-48|gene:000000854	20
k127_46869|flag=1|multi=8.0000|len=8176_11|#|7163|#|8176|#|-1|#|ID=183_11;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.325|unknown:000000129	10
k127_47179|flag=1|multi=6.0000|len=4154_1|#|2|#|133|#|1|#|ID=184_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.508|unknown:000000130	3
bpb:bpr_I1415|no_gene_symbols|RNA_pseudouridylate_synthase_(EC:5.4.99.-)|K06182|no_pathway_id|Evalue:3.7e-76|gene:000000855	7
cso:CLS_03430|no_gene_symbols|DNA_ligase_NAD-dependent_(EC:6.5.1.2)|K01972|DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Mismatch_repair|Evalue:2.9e-248|gene:000000856	8
rum:CK1_05530|no_gene_symbols|homoserine_O-succinyltransferase_(EC:2.3.1.46)|K00651|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.2e-126|gene:000000857	8
k127_47637|flag=1|multi=5.0000|len=6851_1|#|94|#|915|#|1|#|ID=185_1;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.540|unknown:000000131	12
bpb:bpr_I0465|no_gene_symbols|glycosyl_transferase_2|no_ko_id|no_pathway_id|Evalue:1.5e-92|gene:000000858	12
rho:RHOM_05320|no_gene_symbols|peptidase_M23|no_ko_id|no_pathway_id|Evalue:2.7e-123|gene:000000859	7
cpy:Cphy_3822|no_gene_symbols|HflK_protein|K04088|no_pathway_id|Evalue:1.2e-75|gene:000000860	12
cpy:Cphy_3821|no_gene_symbols|hypothetical_protein|K04087|no_pathway_id|Evalue:1.5e-81|gene:000000861	15
bprs:CK3_18910|no_gene_symbols|acetyl-CoA_acetyltransferases_(EC:2.3.1.9)|K00626|Fatty_acid_degradation;Synthesis_and_degradation_of_ketone_bodies;Valine,_leucine_and_isoleucine_degradation;Lysine_degradation;Benzoate_degradation;Tryptophan_metabolism;Pyruvate_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Propanoate_metabolism;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Fatty_acid_metabolism;Two-component_system|Evalue:5.7e-172|gene:000000862	138
eel:EUBELI_01416|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-81|gene:000000863	9
cdl:CDR20291_0403|no_gene_symbols|two-component_response_regulator|no_ko_id|no_pathway_id|Evalue:5.5e-50|gene:000000864	12
cdc:CD196_0416|no_gene_symbols|two-component_sensor_histidine_kinase|no_ko_id|no_pathway_id|Evalue:5.9e-60|gene:000000865	9
cct:CC1_00930|no_gene_symbols|adenylate_cyclase|no_ko_id|no_pathway_id|Evalue:1.2e-43|gene:000000866	11
bpb:bpr_I2546|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-64|gene:000000867	10
k127_48833|flag=0|multi=8.0100|len=4129_3|#|2368|#|4086|#|1|#|ID=187_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.505|unknown:000000132	5
bpb:bpr_I2368|rpoC|DNA_directed_RNA_polymerase_beta-prime_subunit_RpoC_(EC:2.7.7.6)|K03046|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000868	43
bpb:bpr_I2369|rpoB|DNA_directed_RNA_polymerase_beta_subunit_RpoB_(EC:2.7.7.6)|K03043|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000869	38
bpb:bpr_I1212|no_gene_symbols|hypothetical_protein|K03699|no_pathway_id|Evalue:3.1e-105|gene:000000870	10
rim:ROI_22530|no_gene_symbols|Growth_inhibitor|K07171|no_pathway_id|Evalue:5.3e-46|gene:000000871	5
bpb:bpr_I1208|no_gene_symbols|carbohydrate_kinase|no_ko_id|no_pathway_id|Evalue:6.2e-107|gene:000000872	6
bpb:bpr_I1207|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-44|gene:000000873	9
bpb:bpr_I1206|no_gene_symbols|CoA-binding_domain-containing_protein|K01926|no_pathway_id|Evalue:4.0e-83|gene:000000874	9
csh:Closa_2199|no_gene_symbols|phosphoenolpyruvate_carboxykinase|K01610|Glycolysis/Gluconeogenesis;Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:1.1e-274|gene:000000875	415
bpb:bpr_I1063|no_gene_symbols|metallopeptidase_M24_family|K01262|no_pathway_id|Evalue:4.5e-200|gene:000000876	38
cbt:CLH_0702|deoC|deoxyribose-phosphate_aldolase_(EC:4.1.2.4)|K01619|Pentose_phosphate_pathway|Evalue:3.6e-88|gene:000000877	11
eel:EUBELI_01364|no_gene_symbols|threonine_synthase|K01733|Glycine,_serine,_and_threonine_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:9.6e-30|gene:000000878	11
rob:CK5_04520|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-120|gene:000000879	12
rob:CK5_04530|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-39|gene:000000880	8
rum:CK1_03230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-272|gene:000000881	9
csd:Clst_1068|no_gene_symbols|ABC_transporter_permease_subunit|no_ko_id|no_pathway_id|Evalue:6.6e-302|gene:000000882	2
css:Cst_c11170|no_gene_symbols|putative_sugar_ABC_transporter_permease|K02025|no_pathway_id|Evalue:1.4e-46|gene:000000883	3
csh:Closa_1102|no_gene_symbols|RecD/TraA_family_helicase_(EC:3.1.11.5)|no_ko_id|no_pathway_id|Evalue:5.7e-98|gene:000000884	5
cso:CLS_06190|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.7e-17|gene:000000885	4
ppo:PPM_2665|yqaJ1|uncharacterized_protein_yqaJ|no_ko_id|no_pathway_id|Evalue:3.4e-16|gene:000000886	6
k127_49466|flag=1|multi=9.0000|len=7590_1|#|1|#|246|#|-1|#|ID=193_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512|unknown:000000133	1
ctx:Clo1313_2954|no_gene_symbols|ABC_transporter|K02028|no_pathway_id|Evalue:3.8e-106|gene:000000887	3
bprs:CK3_10480|no_gene_symbols|amino_acid_ABC_transporter_membrane_protein_PAAT_family_(TC_3.A.1.3.-)|K02029|no_pathway_id|Evalue:1.9e-90|gene:000000888	2
coo:CCU_28290|no_gene_symbols|amino_acid_ABC_transporter_substrate-binding_protein_PAAT_family_(TC_3.A.1.3.-)|K02030|no_pathway_id|Evalue:1.4e-100|gene:000000889	2
dor:Desor_4230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-32|gene:000000890	2
dor:Desor_4231|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.5e-34|gene:000000891	1
rto:RTO_25240|no_gene_symbols|Glycosidases_(EC:2.4.1.4_5.4.99.16)|K05341|Starch_and_sucrose_metabolism|Evalue:2.2e-258|gene:000000892	3
rix:RO1_31230|no_gene_symbols|carbohydrate_ABC_transporter_membrane_protein_2_CUT1_family_(TC_3.A.1.1.-)|K10119|ABC_transporters|Evalue:2.7e-91|gene:000000893	2
ttm:Tthe_1926|no_gene_symbols|ABC_transporter_inner_membrane_protein|K10118|ABC_transporters|Evalue:2.2e-48|gene:000000894	2
cpf:CPF_0084|iolD|myo-inositol_catabolism_protein_IolD|K03336|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:7.3e-95|gene:000000895	3
cpe:CPE0088|iolB|myo-inositol_catabolism_protein|K03337|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:1.2e-74|gene:000000896	2
cpe:CPE0087|iolC|myo-inositol_catabolism_protein|K03338|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:6.9e-134|gene:000000897	2
pmw:B2K_06100|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.4e-33|gene:000000898	2
bpb:bpr_III022|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-189|gene:000000899	2
csd:Clst_0990|no_gene_symbols|alpha-mannosidase_(EC:3.2.1.24)|K01191|Other_glycan_degradation|Evalue:5.7e-71|gene:000000900	2
k127_50692|flag=1|multi=7.3324|len=4892_1|#|1|#|948|#|-1|#|ID=195_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.508|unknown:000000134	11
pms:KNP414_04267|no_gene_symbols|ABC_transporter_substrate-binding_protein|K17318|ABC_transporters|Evalue:5.0e-31|gene:000000901	23
gym:GYMC10_2570|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02026|no_pathway_id|Evalue:4.8e-62|gene:000000902	7
pmw:B2K_05940|no_gene_symbols|sugar_ABC_transporter_permease|no_ko_id|no_pathway_id|Evalue:4.0e-75|gene:000000903	7
cpy:Cphy_3794|no_gene_symbols|peptidoglycan-binding_LysM|no_ko_id|no_pathway_id|Evalue:2.5e-103|gene:000000904	1
rho:RHOM_11800|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-45|gene:000000905	98
cpy:Cphy_3789|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-13|gene:000000906	1
bprm:CL3_13130|no_gene_symbols|glutamate_racemase_(EC:5.1.1.3)|K01776|D-Glutamine_and_D-glutamate_metabolism;Metabolic_pathways|Evalue:4.4e-94|gene:000000907	3
k127_51164|flag=1|multi=8.0000|len=10831_5|#|3767|#|4048|#|-1|#|ID=196_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493|unknown:000000135	2
bprm:CL3_13290|no_gene_symbols|transcriptional_regulator_GntR_family|no_ko_id|no_pathway_id|Evalue:5.1e-64|gene:000000908	1
cct:CC1_12630|no_gene_symbols|4-diphosphocytidyl-2C-methyl-D-erythritol_kinase_(EC:2.7.1.148)|K00919|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.6e-84|gene:000000909	2
bpb:bpr_I2784|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-36|gene:000000910	3
csh:Closa_0446|no_gene_symbols|phospholipase_D/transphosphatidylase|K06131|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:9.6e-153|gene:000000911	2
bpb:bpr_I2783|no_gene_symbols|peptidyl-prolyl_cis-trans_isomerase_FKBP-type_(EC:5.2.1.8)|no_ko_id|no_pathway_id|Evalue:7.0e-49|gene:000000912	1
ert:EUR_20420|no_gene_symbols|asparaginyl-tRNA_synthetase_(EC:6.1.1.22)|K01893|Aminoacyl-tRNA_biosynthesis|Evalue:3.6e-226|gene:000000913	6
cct:CC1_18900|no_gene_symbols|ABC-type_sugar_transport_system_periplasmic_component|no_ko_id|no_pathway_id|Evalue:2.6e-48|gene:000000914	5
rim:ROI_24720|no_gene_symbols|ABC-type_sugar_transport_system_periplasmic_component|K17318|ABC_transporters|Evalue:5.5e-05|gene:000000915	5
nko:Niako_3582|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-24|gene:000000916	5
pjd:Pjdr2_1297|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K17320|ABC_transporters|Evalue:2.1e-68|gene:000000917	9
cpe:CPE2530|no_gene_symbols|xaa-pro_aminopeptidase|K01262|no_pathway_id|Evalue:6.6e-78|gene:000000918	7
csb:CLSA_c00690|pepP|Xaa-Pro_aminopeptidase_PepP_(EC:3.4.11.9)|no_ko_id|no_pathway_id|Evalue:2.3e-91|gene:000000919	12
cle:Clole_0472|no_gene_symbols|ethanolamine_utilization_protein_EutH|no_ko_id|no_pathway_id|Evalue:1.0e-87|gene:000000920	13
str:Sterm_0394|no_gene_symbols|cof_family_hydrolase|K07024|no_pathway_id|Evalue:7.4e-17|gene:000000921	5
bpb:bpr_I0344|no_gene_symbols|glycosyl_transferase_4|no_ko_id|no_pathway_id|Evalue:1.1e-121|gene:000000922	9
k127_52098|flag=1|multi=7.0000|len=6181_2|#|1946|#|3919|#|1|#|ID=199_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.472|unknown:000000136	7
fpr:FP2_10380|no_gene_symbols|Glycosyltransferase|no_ko_id|no_pathway_id|Evalue:2.9e-131|gene:000000923	8
bfi:CIY_25980|no_gene_symbols|Predicted_Fe-S_oxidoreductases|no_ko_id|no_pathway_id|Evalue:1.4e-137|gene:000000924	8
cpy:Cphy_2520|no_gene_symbols|sporulation_stage_III_protein_AE|K06394|no_pathway_id|Evalue:1.3e-37|gene:000000925	8
k127_52571|flag=0|multi=4.9964|len=5727_2|#|845|#|1375|#|1|#|ID=200_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.557|unknown:000000137	6
cpy:Cphy_2518|no_gene_symbols|hypothetical_protein|K06396|no_pathway_id|Evalue:2.3e-24|gene:000000926	8
rho:RHOM_09070|no_gene_symbols|hypothetical_protein|K06397|no_pathway_id|Evalue:2.3e-33|gene:000000927	8
rim:ROI_25430|no_gene_symbols|phosphopentomutase_(EC:5.4.2.7)|K01839|Pentose_phosphate_pathway;Purine_metabolism|Evalue:9.2e-151|gene:000000928	18
