target_name	normalized_abundance
bvu:BVU_1724|no_gene_symbols|LPS_biosynthesis_related_polysaccharide_transporter/flippase|no_ko_id|no_pathway_id|Evalue:3.7e-82|gene:000000149	146
bfg:BF638R_3478|no_gene_symbols|putative_LPS_biosynthesis_glycosyltransferase|no_ko_id|no_pathway_id|Evalue:9.8e-62|gene:000000150	118
k127_274460|flag=0|multi=72.8297|len=28127_26|#|26994|#|28040|#|1|#|ID=6_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.338|unknown:000000013	48
k127_334508|flag=0|multi=80.6599|len=5905_1|#|818|#|1234|#|1|#|ID=7_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.432|unknown:000000014	63
bfr:BF2529|thiE|thiamine-phosphate_pyrophosphorylase_(EC:2.5.1.3)|K00788|Thiamine_metabolism;Metabolic_pathways|Evalue:1.9e-19|gene:000000151	86
bfr:BF3411|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-81|gene:000000152	111
ash:AL1_29730|no_gene_symbols|3-deoxy-D-manno-octulosonate_cytidylyltransferase_(EC:2.7.7.38)|K00979|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:4.1e-75|gene:000000153	111
bfg:BF638R_2338|no_gene_symbols|putative_peptidase|no_ko_id|no_pathway_id|Evalue:1.4e-43|gene:000000154	107
str:Sterm_1959|no_gene_symbols|maltose_O-acetyltransferase_(EC:2.3.1.79)|K00661|no_pathway_id|Evalue:1.4e-38|gene:000000155	92
afd:Alfi_3011|no_gene_symbols|transcription_antiterminator|no_ko_id|no_pathway_id|Evalue:3.5e-05|gene:000000156	87
k127_352338|flag=0|multi=71.0160|len=4060_2|#|1346|#|2188|#|1|#|ID=8_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613|unknown:000000015	84
pdi:BDI_1585|no_gene_symbols|flippase|no_ko_id|no_pathway_id|Evalue:8.6e-144|gene:000000157	135
k127_352338|flag=0|multi=71.0160|len=4060_4|#|3780|#|4058|#|1|#|ID=8_4;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.430|unknown:000000016	54
bfr:BF1528|no_gene_symbols|transcriptional_regulator_UpxY-like_protein|no_ko_id|no_pathway_id|Evalue:6.4e-11|gene:000000158	88
k127_369113|flag=0|multi=97.3910|len=18628_2|#|727|#|1548|#|1|#|ID=9_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.490|unknown:000000017	130
osp:Odosp_2994|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:4.8e-157|gene:000000159	126
osp:Odosp_2995|no_gene_symbols|DegT/DnrJ/EryC1/StrS_aminotransferase|no_ko_id|no_pathway_id|Evalue:2.4e-172|gene:000000160	167
osp:Odosp_2996|no_gene_symbols|carbamoyl-phosphate-synthetase|no_ko_id|no_pathway_id|Evalue:2.1e-137|gene:000000161	133
anb:ANA_C13156|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-73|gene:000000162	100
mes:Meso_3917|no_gene_symbols|N-acetyltransferase_GCN5|K03789|no_pathway_id|Evalue:5.3e-05|gene:000000163	94
thx:Thet_0387|no_gene_symbols|GCN5-like_N-acetyltransferase|no_ko_id|no_pathway_id|Evalue:8.4e-16|gene:000000164	117
k127_369113|flag=0|multi=97.3910|len=18628_9|#|7373|#|8470|#|1|#|ID=9_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.405|unknown:000000018	135
ppn:Palpr_0961|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-129|gene:000000165	116
bhl:Bache_2039|no_gene_symbols|glycosyl_transferase_2|no_ko_id|no_pathway_id|Evalue:6.4e-34|gene:000000166	108
tbe:Trebr_0744|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.7e-19|gene:000000167	55
k127_369113|flag=0|multi=97.3910|len=18628_13|#|11198|#|11344|#|-1|#|ID=9_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.374|unknown:000000019	4
pit:PIN17_A0895|thyA_2|thymidylate_synthase_(EC:2.1.1.45)|no_ko_id|no_pathway_id|Evalue:2.9e-90|gene:000000168	97
k127_369113|flag=0|multi=97.3910|len=18628_15|#|12210|#|12341|#|-1|#|ID=9_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.508|unknown:000000020	2
wvi:Weevi_0094|no_gene_symbols|D12_class_N6_adenine-specific_DNA_methyltransferase|no_ko_id|no_pathway_id|Evalue:5.2e-63|gene:000000169	165
k127_369113|flag=0|multi=97.3910|len=18628_17|#|13761|#|15113|#|-1|#|ID=9_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.568|unknown:000000021	163
coc:Coch_0636|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-07|gene:000000170	108
afd:Alfi_0767|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-34|gene:000000171	150
osp:Odosp_0791|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-11|gene:000000172	93
osp:Odosp_0792|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-153|gene:000000173	164
k127_372115|flag=1|multi=92.2504|len=10223_1|#|243|#|413|#|1|#|ID=10_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380|unknown:000000022	14
bfs:BF3732|no_gene_symbols|peptidase|no_ko_id|no_pathway_id|Evalue:1.2e-63|gene:000000174	121
pdi:BDI_1575|ndk|nucleoside_diphosphate_kinase|K00940|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-46|gene:000000175	75
bvu:BVU_1137|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:2.7e-45|gene:000000176	125
pdt:Prede_1662|no_gene_symbols|dTDP-glucose_46-dehydratase|K01710|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Biosynthesis_of_vancomycin_group_antibiotics;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.3e-193|gene:000000177	128
pmz:HMPREF0659_A5919|rfbD|dTDP-4-dehydrorhamnose_reductase_(EC:1.1.1.133)|K00067|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.4e-113|gene:000000178	118
pru:PRU_0085|rfbC_1|dTDP-4-dehydrorhamnose_35-epimerase_(EC:5.1.3.13)|K01790|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.2e-84|gene:000000179	98
bvu:BVU_2402|no_gene_symbols|glucose-1-phosphate_thymidylyltransferase|K00973|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.5e-148|gene:000000180	101
pdt:Prede_2206|no_gene_symbols|acetyltransferase_fucose-4-O-acetylase|no_ko_id|no_pathway_id|Evalue:1.6e-21|gene:000000181	94
bpt:Bpet4023|wbpU|glycosyltransferase_(EC:2.4.-.-)|no_ko_id|no_pathway_id|Evalue:6.2e-75|gene:000000182	90
nhl:Nhal_3301|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:9.3e-58|gene:000000183	143
k127_372115|flag=1|multi=92.2504|len=10223_12|#|9966|#|10106|#|1|#|ID=10_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.369|unknown:000000023	20
