target_name	normalized_abundance
dec:DCF50_p2981|no_gene_symbols|Inner_membrane_protein_translocase_component_YidC_short_form_OxaI-like_protein|K03217|Protein_export;Bacterial_secretion_system|Evalue:2.2e-10|gene:000000126	85
ctx:Clo1313_3029|no_gene_symbols|single-stranded_nucleic_acid_binding_R3H_domain-containing_protein|K06346|no_pathway_id|Evalue:3.1e-37|gene:000000127	39
k127_36530|flag=0|multi=43.3859|len=52198_29|#|30731|#|30961|#|-1|#|ID=3_29;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.472|unknown:000000030	11
tit:Thit_0457|no_gene_symbols|sporulation_protein_YyaC|no_ko_id|no_pathway_id|Evalue:7.6e-23|gene:000000128	49
k127_36530|flag=0|multi=43.3859|len=52198_31|#|32101|#|32832|#|1|#|ID=3_31;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.456|unknown:000000031	54
cno:NT01CX_1040|ftsH|ATP-dependent_metalloprotease_FtsH|K03798|no_pathway_id|Evalue:5.9e-171|gene:000000129	69
mas:Mahau_2951|no_gene_symbols|chromosome_segregation_ATPase|K03496|no_pathway_id|Evalue:5.9e-85|gene:000000130	66
aoe:Clos_2867|no_gene_symbols|parB-like_partition_protein|K03497|no_pathway_id|Evalue:5.8e-60|gene:000000131	64
ova:OBV_13690|no_gene_symbols|hypothetical_protein|K01163|no_pathway_id|Evalue:1.7e-80|gene:000000132	67
ccb:Clocel_1243|no_gene_symbols|extracellular_solute-binding_protein|K02027|no_pathway_id|Evalue:4.8e-11|gene:000000133	81
csd:Clst_0480|no_gene_symbols|ABC_transporter_permease_subunit|K02025|no_pathway_id|Evalue:2.1e-43|gene:000000134	94
ecas:ECBG_01571|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-45|gene:000000135	75
shm:Shewmr7_1976|no_gene_symbols|glycoside_hydrolase_family_protein|K06113|no_pathway_id|Evalue:4.1e-71|gene:000000136	110
gym:GYMC10_0521|no_gene_symbols|glycoside_hydrolase_family_protein|K06113|no_pathway_id|Evalue:3.4e-44|gene:000000137	89
cbe:Cbei_2657|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.0e-24|gene:000000138	51
pjd:Pjdr2_1673|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:3.8e-175|gene:000000139	86
k127_36530|flag=0|multi=43.3859|len=52198_43|#|50760|#|51020|#|-1|#|ID=3_43;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.529|unknown:000000032	21
msm:MSMEG_4587|no_gene_symbols|aliphatic_sulfonate_ABC_transporter_ATP-binding_protein|K15555|Sulfur_metabolism;ABC_transporters|Evalue:8.2e-35|gene:000000140	37
dds:Ddes_0426|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K02050|no_pathway_id|Evalue:7.3e-08|gene:000000141	37
hdn:Hden_0673|no_gene_symbols|sulfonate/nitrate_transporter_substrate-binding_protein|K02051|no_pathway_id|Evalue:7.6e-08|gene:000000142	43
cle:Clole_2656|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-19|gene:000000143	32
k127_52679|flag=0|multi=39.0017|len=48204_5|#|3133|#|3480|#|1|#|ID=4_5;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.491|unknown:000000033	20
rim:ROI_03620|no_gene_symbols|ABC-type_transport_system_involved_in_Fe-S_cluster_assembly_permease_component|no_ko_id|no_pathway_id|Evalue:6.3e-118|gene:000000144	38
elm:ELI_0633|no_gene_symbols|ABC_transporter|K09013|no_pathway_id|Evalue:1.7e-89|gene:000000145	48
k127_52679|flag=0|multi=39.0017|len=48204_8|#|5560|#|7020|#|-1|#|ID=4_8;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.519|unknown:000000034	45
dor:Desor_1837|no_gene_symbols|signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:2.7e-82|gene:000000146	64
rch:RUM_14380|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:5.3e-84|gene:000000147	39
css:Cst_c25590|no_gene_symbols|radical_SAM_domain_protein|no_ko_id|no_pathway_id|Evalue:6.9e-129|gene:000000148	59
aoe:Clos_0641|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-30|gene:000000149	40
tep:TepRe1_0133|no_gene_symbols|Mn-containing_catalase|K03594|no_pathway_id|Evalue:2.6e-17|gene:000000150	60
rto:RTO_14130|no_gene_symbols|Predicted_oxidoreductases_(related_to_aryl-alcohol_dehydrogenases)|no_ko_id|no_pathway_id|Evalue:2.5e-107|gene:000000151	59
k127_52679|flag=0|multi=39.0017|len=48204_15|#|14547|#|14699|#|-1|#|ID=4_15;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.451|unknown:000000035	4
tjr:TherJR_1405|no_gene_symbols|bacitracin_resistance_protein_BacA|K06153|Peptidoglycan_biosynthesis|Evalue:1.1e-46|gene:000000152	43
k127_52679|flag=0|multi=39.0017|len=48204_17|#|15580|#|17625|#|-1|#|ID=4_17;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.492|unknown:000000036	59
gtn:GTNG_0048|no_gene_symbols|transcription-repair_coupling_factor|K03723|Nucleotide_excision_repair|Evalue:2.3e-218|gene:000000153	56
mas:Mahau_0796|no_gene_symbols|peptidyl-tRNA_hydrolase_(EC:3.1.1.29)|K01056|no_pathway_id|Evalue:2.1e-39|gene:000000154	44
cbo:CBO3544|prs|ribose-phosphate_pyrophosphokinase_(EC:2.7.6.1)|K00948|Pentose_phosphate_pathway;Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.5e-119|gene:000000155	47
ttr:Tter_2239|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-27|gene:000000156	47
ctx:Clo1313_1879|no_gene_symbols|malic_protein_NAD-binding_protein|K00027|Pyruvate_metabolism;Carbon_metabolism;Two-component_system|Evalue:8.4e-144|gene:000000157	41
k127_52679|flag=0|multi=39.0017|len=48204_23|#|24607|#|24735|#|-1|#|ID=4_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.395|unknown:000000037	4
pdi:BDI_1938|no_gene_symbols|alpha-L-arabinofuranosidase|no_ko_id|no_pathway_id|Evalue:3.2e-75|gene:000000158	72
aeq:AEQU_1526|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-77|gene:000000159	79
ral:Rumal_0213|no_gene_symbols|exsB_protein|K06920|Folate_biosynthesis;Metabolic_pathways|Evalue:9.5e-87|gene:000000160	110
ral:Rumal_0212|no_gene_symbols|GTP_cyclohydrolase_I_(EC:3.5.4.16)|K01495|Folate_biosynthesis;Metabolic_pathways|Evalue:3.6e-63|gene:000000161	95
cbl:CLK_1034|no_gene_symbols|radical_SAM_domain-containing_protein|K10026|Folate_biosynthesis;Metabolic_pathways|Evalue:3.0e-69|gene:000000162	52
ral:Rumal_0210|no_gene_symbols|6-pyruvoyl-tetrahydropterin_synthase|K01737|Folate_biosynthesis;Metabolic_pathways|Evalue:2.6e-47|gene:000000163	48
cno:NT01CX_0295|no_gene_symbols|anaerobic_sulfatase-maturase|K06871|no_pathway_id|Evalue:2.4e-84|gene:000000164	63
pjd:Pjdr2_3275|no_gene_symbols|sulfatase|no_ko_id|no_pathway_id|Evalue:4.6e-147|gene:000000165	75
cct:CC1_13200|no_gene_symbols|Predicted_permeases|K07090|no_pathway_id|Evalue:7.6e-40|gene:000000166	59
fbc:FB2170_05940|no_gene_symbols|putative_sulfatase|no_ko_id|no_pathway_id|Evalue:5.7e-70|gene:000000167	75
atm:ANT_11420|no_gene_symbols|glycosidase_(EC:3.2.1.-)|no_ko_id|no_pathway_id|Evalue:1.9e-33|gene:000000168	88
pms:KNP414_05327|no_gene_symbols|sugar_transport_system_permease|no_ko_id|no_pathway_id|Evalue:1.5e-60|gene:000000169	74
bha:BH1865|no_gene_symbols|sugar_transporter_permease|K02025|no_pathway_id|Evalue:3.2e-45|gene:000000170	59
saq:Sare_2552|no_gene_symbols|extracellular_solute-binding_protein|K02027|no_pathway_id|Evalue:5.1e-12|gene:000000171	70
taz:TREAZ_2972|no_gene_symbols|glutaminase|no_ko_id|no_pathway_id|Evalue:1.2e-132|gene:000000172	76
csb:CLSA_c36760|no_gene_symbols|DNA-binding_domain-containing_protein_AraC-type|no_ko_id|no_pathway_id|Evalue:2.5e-33|gene:000000173	67
k127_52679|flag=0|multi=39.0017|len=48204_42|#|47717|#|47863|#|-1|#|ID=4_42;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.340|unknown:000000038	7
k127_55790|flag=0|multi=40.0007|len=187325_1|#|424|#|588|#|1|#|ID=5_1;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.436|unknown:000000039	10
ctc:CTC00334|no_gene_symbols|phosphohydrolase|K07099|no_pathway_id|Evalue:3.9e-56|gene:000000174	43
dai:Desaci_3720|no_gene_symbols|pyrimidine_operon_attenuation_protein/uracil_phosphoribosyltransferase|K02825|Pyrimidine_metabolism;Metabolic_pathways|Evalue:4.8e-41|gene:000000175	40
cth:Cthe_0953|pyrB|aspartate_carbamoyltransferase_catalytic_subunit_(EC:2.1.3.2)|K00609|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:2.4e-101|gene:000000176	74
cth:Cthe_0952|no_gene_symbols|dihydroorotase_(EC:3.5.2.3)|K01465|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.1e-116|gene:000000177	79
rbr:RBR_04680|no_gene_symbols|orotidine_5'-phosphate_decarboxylase_subfamily_2_(EC:4.1.1.23)|K01591|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.7e-91|gene:000000178	68
ctx:Clo1313_1269|no_gene_symbols|Dihydroorotate_dehydrogenase_electron_transfer_subunit_iron-sulfur_cluster_binding_domain|K02823|no_pathway_id|Evalue:6.4e-44|gene:000000179	68
rbr:RBR_00230|no_gene_symbols|dihydroorotate_oxidase_B_catalytic_subunit_(EC:1.3.98.1)|K00226|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.5e-92|gene:000000180	54
tbe:Trebr_2517|no_gene_symbols|orotate_phosphoribosyltransferase_(EC:2.4.2.10)|K00762|Pyrimidine_metabolism;Metabolic_pathways|Evalue:5.3e-79|gene:000000181	71
lsa:LSA1717|no_gene_symbols|XRE_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.8e-06|gene:000000182	15
sgy:Sgly_1625|no_gene_symbols|ATPase_P_(EC:3.6.3.8)|K01537|no_pathway_id|Evalue:2.3e-173|gene:000000183	67
cby:CLM_0419|no_gene_symbols|polysaccharide_deacetylase_family_protein|no_ko_id|no_pathway_id|Evalue:2.8e-38|gene:000000184	55
phe:Phep_2727|no_gene_symbols|aldose_1-epimerase_(EC:5.1.3.3)|K01785|Glycolysis/Gluconeogenesis;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:1.1e-78|gene:000000185	61
asu:Asuc_0073|no_gene_symbols|recombination_factor_protein_RarA|K07478|no_pathway_id|Evalue:5.3e-195|gene:000000186	72
k127_55790|flag=0|multi=40.0007|len=187325_15|#|15061|#|15549|#|-1|#|ID=5_15;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.487|unknown:000000040	75
ddn:DND132_0561|no_gene_symbols|zinc/iron_permease|K07238|no_pathway_id|Evalue:1.0e-49|gene:000000187	41
fpa:FPR_07650|no_gene_symbols|Short-chain_dehydrogenases_of_various_substrate_specificities|no_ko_id|no_pathway_id|Evalue:6.2e-27|gene:000000188	41
k127_55790|flag=0|multi=40.0007|len=187325_18|#|17809|#|19215|#|-1|#|ID=5_18;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.490|unknown:000000041	66
gpa:GPA_06230|no_gene_symbols|Transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:8.1e-39|gene:000000189	38
k127_55790|flag=0|multi=40.0007|len=187325_20|#|20020|#|20661|#|1|#|ID=5_20;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.441|unknown:000000042	61
btt:HD73_1824|no_gene_symbols|Cell_surface_protein|no_ko_id|no_pathway_id|Evalue:5.9e-11|gene:000000190	53
btl:BALH_1430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.7e-16|gene:000000191	31
bcb:BCB4264_A1654|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-14|gene:000000192	61
efau:EFAU085_00480|mnmA|tRNA-specific_2-thiouridylase_MnmA_(EC:2.8.1.-)|K00566|Sulfur_relay_system|Evalue:2.1e-120|gene:000000193	85
euc:EC1_10530|no_gene_symbols|Acetyltransferase_GNAT_family_(EC:2.3.1.-)|K03830|no_pathway_id|Evalue:7.6e-27|gene:000000194	55
csr:Cspa_c43730|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-11|gene:000000195	46
k127_55790|flag=0|multi=40.0007|len=187325_27|#|24706|#|24930|#|-1|#|ID=5_27;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.511|unknown:000000043	20
k127_55790|flag=0|multi=40.0007|len=187325_28|#|24927|#|25802|#|-1|#|ID=5_28;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.463|unknown:000000044	40
rbr:RBR_19530|no_gene_symbols|Predicted_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:6.8e-18|gene:000000196	31
ert:EUR_20370|no_gene_symbols|stage_II_sporulation_protein_R|K06387|no_pathway_id|Evalue:4.7e-25|gene:000000197	49
csd:Clst_2430|no_gene_symbols|spore_cortex-lytic_enzyme_(EC:3.5.1.28)|K01449|no_pathway_id|Evalue:7.8e-58|gene:000000198	64
css:Cst_c24660|ypeB|sporulation_protein_YpeB|no_ko_id|no_pathway_id|Evalue:8.0e-33|gene:000000199	54
ccl:Clocl_1148|no_gene_symbols|rRNA_methylase_putative_group_2|K03216|no_pathway_id|Evalue:8.5e-53|gene:000000200	35
k127_55790|flag=0|multi=40.0007|len=187325_34|#|30392|#|31456|#|1|#|ID=5_34;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.554|unknown:000000045	68
cpf:CPF_0354|cls|cardiolipin_synthetase_(EC:2.7.8.-)|K06131|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:5.7e-119|gene:000000201	75
k127_55790|flag=0|multi=40.0007|len=187325_36|#|33111|#|33410|#|1|#|ID=5_36;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.557|unknown:000000046	55
k127_55790|flag=0|multi=40.0007|len=187325_37|#|33625|#|33780|#|1|#|ID=5_37;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.538|unknown:000000047	4
k127_55790|flag=0|multi=40.0007|len=187325_38|#|33789|#|34073|#|1|#|ID=5_38;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.495|unknown:000000048	29
k127_55790|flag=0|multi=40.0007|len=187325_39|#|34103|#|34555|#|1|#|ID=5_39;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.492|unknown:000000049	58
tmt:Tmath_1380|no_gene_symbols|hypothetical_protein|K06969|no_pathway_id|Evalue:5.5e-96|gene:000000202	65
rch:RUM_04170|no_gene_symbols|Predicted_membrane_protein|no_ko_id|no_pathway_id|Evalue:8.5e-28|gene:000000203	37
sgp:SpiGrapes_1972|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-85|gene:000000204	68
cls:CXIVA_12020|CM27|Ca2+/Na+_antiporter|K07301|no_pathway_id|Evalue:1.8e-57|gene:000000205	62
cth:Cthe_0396|no_gene_symbols|ABC_transporter-like_protein|no_ko_id|no_pathway_id|Evalue:6.7e-182|gene:000000206	46
ccl:Clocl_0360|no_gene_symbols|multidrug_ABC_transporter_ATPase_and_permease|K06147|no_pathway_id|Evalue:2.1e-207|gene:000000207	81
elm:ELI_1488|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:3.0e-28|gene:000000208	65
cbe:Cbei_2937|no_gene_symbols|chloride_channel_protein|no_ko_id|no_pathway_id|Evalue:2.7e-71|gene:000000209	74
k127_55790|flag=0|multi=40.0007|len=187325_48|#|45327|#|45950|#|1|#|ID=5_48;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.420|unknown:000000050	63
cce:Ccel_0893|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:2.7e-37|gene:000000210	41
k127_55790|flag=0|multi=40.0007|len=187325_51|#|46780|#|46932|#|1|#|ID=5_51;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471|unknown:000000051	4
euc:EC1_10720|no_gene_symbols|Trypsin-like_serine_proteases_typically_periplasmic_contain_C-terminal_PDZ_domain_(EC:1.3.1.74)|no_ko_id|no_pathway_id|Evalue:2.9e-26|gene:000000211	72
mhg:MHY_17090|no_gene_symbols|fructose-bisphosphate_aldolase_(EC:4.1.2.13)|K01624|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:3.2e-125|gene:000000212	57
elm:ELI_0661|no_gene_symbols|hypothetical_protein|K00134|Glycolysis/Gluconeogenesis;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;HIF-1_signaling_pathway;Alzheimer's_disease|Evalue:4.5e-149|gene:000000213	59
cac:CA_C2368|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-18|gene:000000214	55
k127_55790|flag=0|multi=40.0007|len=187325_56|#|52754|#|53014|#|1|#|ID=5_56;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.475|unknown:000000052	23
k127_55790|flag=0|multi=40.0007|len=187325_57|#|53008|#|53868|#|1|#|ID=5_57;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.537|unknown:000000053	55
ova:OBV_35800|no_gene_symbols|PhoH-like_protein|K06217|no_pathway_id|Evalue:1.2e-97|gene:000000215	55
bmh:BMWSH_0688|yqfF|HDIG-domain_containing_protein|K07037|no_pathway_id|Evalue:6.2e-59|gene:000000216	58
dmi:Desmer_3991|no_gene_symbols|metalloprotein|K07042|no_pathway_id|Evalue:3.5e-27|gene:000000217	46
ckr:CKR_0829|era|GTP-binding_protein_Era|K03595|no_pathway_id|Evalue:2.0e-68|gene:000000218	62
ade:Adeh_1303|no_gene_symbols|DNA_replication_and_repair_protein_RecO|K03584|Homologous_recombination|Evalue:4.1e-16|gene:000000219	64
k127_55790|flag=0|multi=40.0007|len=187325_63|#|59378|#|63238|#|1|#|ID=5_63;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.471|unknown:000000054	91
chd:Calhy_1203|no_gene_symbols|50S_ribosomal_protein_L33|K02913|Ribosome|Evalue:6.8e-15|gene:000000220	5
dds:Ddes_1630|secE|preprotein_translocase_subunit_SecE|K03073|Protein_export;Bacterial_secretion_system|Evalue:9.0e-05|gene:000000221	24
clb:Clo1100_0333|no_gene_symbols|transcription_termination/antitermination_factor_NusG|K02601|no_pathway_id|Evalue:1.1e-45|gene:000000222	52
cbo:CBO3492|rplK|50S_ribosomal_protein_L11|K02867|Ribosome|Evalue:6.6e-54|gene:000000223	43
csb:CLSA_c01910|rplA|50S_ribosomal_protein_L1|no_ko_id|no_pathway_id|Evalue:1.8e-93|gene:000000224	65
fma:FMG_0542|no_gene_symbols|50S_ribosomal_protein_L10|K02864|Ribosome|Evalue:8.1e-27|gene:000000225	46
rsm:CMR15_10359|rplL|50S_ribosomal_subunit_protein_L7/L12|K02935|Ribosome|Evalue:1.9e-25|gene:000000226	27
k127_55790|flag=0|multi=40.0007|len=187325_71|#|67414|#|68103|#|1|#|ID=5_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.510|unknown:000000055	57
k127_55790|flag=0|multi=40.0007|len=187325_72|#|68206|#|69069|#|1|#|ID=5_72;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.493|unknown:000000056	76
k127_55790|flag=0|multi=40.0007|len=187325_73|#|69101|#|70021|#|-1|#|ID=5_73;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.436|unknown:000000057	45
k127_55790|flag=0|multi=40.0007|len=187325_74|#|70655|#|71536|#|-1|#|ID=5_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.531|unknown:000000058	44
k127_55790|flag=0|multi=40.0007|len=187325_75|#|71594|#|72166|#|1|#|ID=5_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.504|unknown:000000059	43
k127_55790|flag=0|multi=40.0007|len=187325_76|#|72226|#|72411|#|1|#|ID=5_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.478|unknown:000000060	6
cac:CA_C1680|no_gene_symbols|Holliday_junction_resolvase-like_protein|K07447|no_pathway_id|Evalue:6.6e-25|gene:000000227	39
k127_55790|flag=0|multi=40.0007|len=187325_78|#|72928|#|73269|#|1|#|ID=5_78;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526|unknown:000000061	25
gpa:GPA_07790|no_gene_symbols|Fe2+/Zn2+_uptake_regulation_proteins|K09825|no_pathway_id|Evalue:6.0e-22|gene:000000228	36
k127_55790|flag=0|multi=40.0007|len=187325_80|#|73954|#|79767|#|1|#|ID=5_80;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.516|unknown:000000062	74
rto:RTO_21930|no_gene_symbols|Isopropylmalate/homocitrate/citramalate_synthases_(EC:2.3.3.13)|K01649|Valine,_leucine_and_isoleucine_biosynthesis;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:5.3e-216|gene:000000229	80
k127_55790|flag=0|multi=40.0007|len=187325_82|#|82296|#|83057|#|1|#|ID=5_82;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.437|unknown:000000063	71
cso:CLS_03660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-124|gene:000000230	55
k127_55790|flag=0|multi=40.0007|len=187325_84|#|84572|#|85369|#|1|#|ID=5_84;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.548|unknown:000000064	58
cpy:Cphy_1675|no_gene_symbols|4Fe-4S_ferredoxin_iron-sulfur_binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.2e-59|gene:000000231	64
k127_55790|flag=0|multi=40.0007|len=187325_86|#|87328|#|87744|#|-1|#|ID=5_86;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.506|unknown:000000065	33
ral:Rumal_1156|no_gene_symbols|type_1_dockerin|no_ko_id|no_pathway_id|Evalue:1.3e-52|gene:000000232	96
afl:Aflv_1368|no_gene_symbols|thiol:disulfide_interchange_protein_(thioredoxin)|no_ko_id|no_pathway_id|Evalue:7.2e-13|gene:000000233	97
scc:Spico_0258|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.7e-35|gene:000000234	35
eyy:EGYY_09950|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-126|gene:000000235	67
csh:Closa_0169|no_gene_symbols|glucosamine-6-phosphate_isomerase|K02564|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-66|gene:000000236	69
bif:N288_21745|no_gene_symbols|N-acetylglucosamine-6-phosphate_deacetylase|no_ko_id|no_pathway_id|Evalue:9.7e-84|gene:000000237	58
csr:Cspa_c00840|lacX|protein_LacX_chromosomal|no_ko_id|no_pathway_id|Evalue:7.3e-28|gene:000000238	43
rho:RHOM_08600|no_gene_symbols|hypothetical_protein|K09765|no_pathway_id|Evalue:1.8e-52|gene:000000239	39
k127_55790|flag=0|multi=40.0007|len=187325_95|#|99021|#|99251|#|-1|#|ID=5_95;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.429|unknown:000000066	25
cob:COB47_1787|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.3e-07|gene:000000240	8
cad:Curi_c17020|no_gene_symbols|pyridoxal_phosphate_enzyme_YggS_family|K06997|no_pathway_id|Evalue:3.5e-46|gene:000000241	51
clb:Clo1100_0124|no_gene_symbols|3-isopropylmalate_dehydrogenase|K00052|Valine,_leucine_and_isoleucine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:8.5e-119|gene:000000242	52
k127_55790|flag=0|multi=40.0007|len=187325_99|#|101474|#|102022|#|-1|#|ID=5_99;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454|unknown:000000067	44
eyy:EGYY_22210|LeuD|3-isopropylmalate_dehydratase_small_subunit|K01704|Valine,_leucine_and_isoleucine_biosynthesis;C5-Branched_dibasic_acid_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:7.5e-62|gene:000000243	44
csh:Closa_2204|no_gene_symbols|3-isopropylmalate_dehydratase_large_subunit|K01703|Valine,_leucine_and_isoleucine_biosynthesis;C5-Branched_dibasic_acid_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.0e-171|gene:000000244	62
k127_55790|flag=0|multi=40.0007|len=187325_102|#|103952|#|104149|#|1|#|ID=5_102;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.475|unknown:000000068	6
