target_name	normalized_abundance
pdt:Prede_1421|no_gene_symbols|NAD-dependent_protein_deacetylase_SIR2_family|K12410|no_pathway_id|Evalue:7.0e-28|gene:000000106	29
k127_138010|flag=0|multi=27.0301|len=22681_15|#|12861|#|13067|#|1|#|ID=11_15;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=7bp;gc_cont=0.411|unknown:000000060	8
k127_138010|flag=0|multi=27.0301|len=22681_16|#|13101|#|13700|#|1|#|ID=11_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.398|unknown:000000061	34
hoh:Hoch_3345|no_gene_symbols|cyclic_nucleotide-binding_protein_(EC:3.1.3.16)|K01090|no_pathway_id|Evalue:9.7e-20|gene:000000107	46
k127_138010|flag=0|multi=27.0301|len=22681_18|#|14422|#|14835|#|1|#|ID=11_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.379|unknown:000000062	36
bvu:BVU_0313|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-28|gene:000000108	29
osp:Odosp_2147|no_gene_symbols|(p)ppGpp_synthetase_I_SpoT/RelA_(EC:2.7.6.5)|K00951|Purine_metabolism|Evalue:2.8e-96|gene:000000109	51
pth:PTH_2826|Wzb|protein-tyrosine-phosphatase|K01104|no_pathway_id|Evalue:2.5e-14|gene:000000110	26
dpp:DICPUDRAFT_75136|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.5e-24|gene:000000111	31
rch:RUM_06740|no_gene_symbols|conserved_hypothetical_protein_ribA/ribD-fused|no_ko_id|no_pathway_id|Evalue:1.4e-66|gene:000000112	46
k127_138010|flag=0|multi=27.0301|len=22681_25|#|19947|#|20162|#|1|#|ID=11_25;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=5bp;gc_cont=0.356|unknown:000000063	3
k127_138010|flag=0|multi=27.0301|len=22681_26|#|20198|#|20509|#|1|#|ID=11_26;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.404|unknown:000000064	29
k127_138010|flag=0|multi=27.0301|len=22681_27|#|20561|#|20698|#|1|#|ID=11_27;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.370|unknown:000000065	4
osp:Odosp_0087|no_gene_symbols|ATPase|K06926|no_pathway_id|Evalue:1.6e-91|gene:000000113	140
meb:Abm4_1039|no_gene_symbols|metallo-beta-lactamase_superfamily_protein|no_ko_id|no_pathway_id|Evalue:2.4e-14|gene:000000114	7
k127_221138|flag=0|multi=23.0512|len=5206_2|#|327|#|536|#|-1|#|ID=12_2;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=6bp;gc_cont=0.405|unknown:000000066	25
k127_221138|flag=0|multi=23.0512|len=5206_3|#|992|#|1933|#|1|#|ID=12_3;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=4bp;gc_cont=0.362|unknown:000000067	38
cbk:CLL_A2672|no_gene_symbols|acetyltransferase|K03830|no_pathway_id|Evalue:7.3e-43|gene:000000115	49
k127_221138|flag=0|multi=23.0512|len=5206_5|#|2435|#|2596|#|-1|#|ID=12_5;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=7bp;gc_cont=0.426|unknown:000000068	8
bpb:bpr_III098|no_gene_symbols|RNA-metabolising_metallo-beta-lactamase|no_ko_id|no_pathway_id|Evalue:7.6e-32|gene:000000116	35
k127_221138|flag=0|multi=23.0512|len=5206_7|#|3143|#|3682|#|-1|#|ID=12_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.378|unknown:000000069	30
k127_221138|flag=0|multi=23.0512|len=5206_8|#|3646|#|4113|#|-1|#|ID=12_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.415|unknown:000000070	23
afd:Alfi_0574|no_gene_symbols|site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:3.9e-128|gene:000000117	216
tfo:BFO_0682|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-130|gene:000000118	33
bfr:BF1227|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-24|gene:000000119	25
bfr:BF1227|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-10|gene:000000120	15
k127_224558|flag=0|multi=27.9135|len=25431_4|#|4770|#|5090|#|-1|#|ID=13_4;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=9bp;gc_cont=0.393|unknown:000000071	36
k127_224558|flag=0|multi=27.9135|len=25431_5|#|5221|#|5529|#|1|#|ID=13_5;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.401|unknown:000000072	24
bsa:Bacsa_0326|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:8.0e-82|gene:000000121	35
k127_224558|flag=0|multi=27.9135|len=25431_7|#|7873|#|8247|#|-1|#|ID=13_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.445|unknown:000000073	24
k127_224558|flag=0|multi=27.9135|len=25431_8|#|8358|#|8939|#|-1|#|ID=13_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=9bp;gc_cont=0.354|unknown:000000074	26
k127_224558|flag=0|multi=27.9135|len=25431_9|#|9062|#|9787|#|-1|#|ID=13_9;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.444|unknown:000000075	41
k127_224558|flag=0|multi=27.9135|len=25431_10|#|9771|#|9953|#|-1|#|ID=13_10;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.350|unknown:000000076	10
ash:AL1_07570|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-30|gene:000000122	26
bsa:Bacsa_1261|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-140|gene:000000123	40
k127_224558|flag=0|multi=27.9135|len=25431_13|#|12485|#|12700|#|1|#|ID=13_13;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.356|unknown:000000077	10
k127_224558|flag=0|multi=27.9135|len=25431_14|#|12701|#|12928|#|1|#|ID=13_14;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.412|unknown:000000078	3
bxy:BXY_06240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-86|gene:000000124	46
pru:PRU_1188|no_gene_symbols|exonuclease|K02342|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.9e-47|gene:000000125	31
bsa:Bacsa_0337|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-11|gene:000000126	41
k127_224558|flag=0|multi=27.9135|len=25431_18|#|15574|#|16302|#|1|#|ID=13_18;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=7bp;gc_cont=0.409|unknown:000000079	37
bth:BT_0335|no_gene_symbols|ATPase|K03924|no_pathway_id|Evalue:7.3e-90|gene:000000127	39
pin:Ping_2514|no_gene_symbols|von_Willebrand_factor_type_A_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.4e-24|gene:000000128	28
bsa:Bacsa_3039|no_gene_symbols|hypothetical_protein|K07043|no_pathway_id|Evalue:1.5e-06|gene:000000129	29
k127_224558|flag=0|multi=27.9135|len=25431_22|#|20006|#|20842|#|1|#|ID=13_22;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.403|unknown:000000080	50
fsu:Fisuc_1069|no_gene_symbols|phospholipase_D/Transphosphatidylase|no_ko_id|no_pathway_id|Evalue:8.2e-67|gene:000000130	36
hce:HCW_08515|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-15|gene:000000131	54
dol:Dole_0248|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-08|gene:000000132	41
afd:Alfi_2633|no_gene_symbols|transposase_family_protein|no_ko_id|no_pathway_id|Evalue:1.9e-09|gene:000000133	6
nms:NMBM01240355_0295|no_gene_symbols|Modification_methylase_HgaIA_(EC:2.1.1.37)|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:1.6e-267|gene:000000134	55
rim:ROI_31940|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-71|gene:000000135	57
sbn:Sbal195_1985|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-49|gene:000000136	33
era:ERE_05010|no_gene_symbols|Predicted_ATPase_(AAA+_superfamily)|no_ko_id|no_pathway_id|Evalue:1.4e-100|gene:000000137	57
afd:Alfi_2633|no_gene_symbols|transposase_family_protein|no_ko_id|no_pathway_id|Evalue:9.6e-23|gene:000000138	34
k127_352025|flag=0|multi=34.0069|len=8826_1|#|2|#|226|#|-1|#|ID=15_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.418|unknown:000000081	22
bfs:BF1126|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-171|gene:000000139	118
bfg:BF638R_1343|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-58|gene:000000140	62
pmz:HMPREF0659_A7331|no_gene_symbols|LlaJI_restriction_endonuclease|no_ko_id|no_pathway_id|Evalue:4.9e-180|gene:000000141	64
pmz:HMPREF0659_A7330|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-115|gene:000000142	57
k127_352025|flag=0|multi=34.0069|len=8826_6|#|7030|#|7326|#|-1|#|ID=15_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.505|unknown:000000082	43
k127_352025|flag=0|multi=34.0069|len=8826_7|#|7332|#|7607|#|1|#|ID=15_7;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.471|unknown:000000083	22
k127_352025|flag=0|multi=34.0069|len=8826_8|#|7551|#|8138|#|-1|#|ID=15_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.342|unknown:000000084	40
k127_352025|flag=0|multi=34.0069|len=8826_9|#|8110|#|8307|#|-1|#|ID=15_9;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=7bp;gc_cont=0.338|unknown:000000085	4
k127_352025|flag=0|multi=34.0069|len=8826_10|#|8602|#|8826|#|-1|#|ID=15_10;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.564|unknown:000000086	30
k127_363752|flag=0|multi=23.2854|len=3750_1|#|555|#|1754|#|1|#|ID=16_1;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=8bp;gc_cont=0.405|unknown:000000087	39
k127_363752|flag=0|multi=23.2854|len=3750_2|#|1795|#|2076|#|-1|#|ID=16_2;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.394|unknown:000000088	20
ccm:Ccan_11710|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-43|gene:000000143	31
bsa:Bacsa_1967|no_gene_symbols|Arginase/agmatinase/formiminoglutamase|K01476|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids;Amoebiasis|Evalue:2.4e-13|gene:000000144	13
pmz:HMPREF0659_A7228|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-92|gene:000000145	181
hmo:HM1_0042|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-05|gene:000000146	29
pdi:BDI_2976|no_gene_symbols|dinitrogenase_reductase_activating_glycohydrolase|K05521|no_pathway_id|Evalue:2.9e-43|gene:000000147	47
pdi:BDI_2976|no_gene_symbols|dinitrogenase_reductase_activating_glycohydrolase|K05521|no_pathway_id|Evalue:6.9e-63|gene:000000148	77
k127_368851|flag=0|multi=22.0244|len=45617_5|#|2823|#|3149|#|-1|#|ID=17_5;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.440|unknown:000000089	43
ssm:Spirs_0313|no_gene_symbols|hypothetical_protein|K03748|no_pathway_id|Evalue:7.2e-38|gene:000000149	75
pit:PIN17_A2016|no_gene_symbols|ADP-ribosylglycohydrolase|K05521|no_pathway_id|Evalue:3.6e-72|gene:000000150	143
tva:TVAG_404890|no_gene_symbols|surface_antigen_BspA-like|no_ko_id|no_pathway_id|Evalue:3.3e-05|gene:000000151	37
fba:FIC_01150|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-38|gene:000000152	28
psn:Pedsa_0397|no_gene_symbols|Inner_membrane_CreD_family_protein|K06143|no_pathway_id|Evalue:6.2e-41|gene:000000153	34
shg:Sph21_2483|no_gene_symbols|hypothetical_protein|K06143|no_pathway_id|Evalue:6.4e-18|gene:000000154	24
bfr:BF4508|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-16|gene:000000155	39
pru:PRU_2004|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-119|gene:000000156	43
k127_368851|flag=0|multi=22.0244|len=45617_14|#|11770|#|11931|#|-1|#|ID=17_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.531|unknown:000000090	5
bfo:BRAFLDRAFT_126767|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-22|gene:000000157	25
k127_368851|flag=0|multi=22.0244|len=45617_16|#|12866|#|13003|#|-1|#|ID=17_16;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=13bp;gc_cont=0.464|unknown:000000091	0
k127_368851|flag=0|multi=22.0244|len=45617_17|#|13083|#|13955|#|-1|#|ID=17_17;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.452|unknown:000000092	21
k127_368851|flag=0|multi=22.0244|len=45617_18|#|14079|#|14732|#|-1|#|ID=17_18;partial=00;start_type=ATG;rbs_motif=AAAAAA;rbs_spacer=8bp;gc_cont=0.456|unknown:000000093	25
k127_368851|flag=0|multi=22.0244|len=45617_19|#|14791|#|15522|#|-1|#|ID=17_19;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.411|unknown:000000094	34
k127_368851|flag=0|multi=22.0244|len=45617_20|#|15535|#|16110|#|-1|#|ID=17_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.444|unknown:000000095	22
k127_368851|flag=0|multi=22.0244|len=45617_21|#|16229|#|17155|#|1|#|ID=17_21;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=15bp;gc_cont=0.403|unknown:000000096	23
ptq:P700755_001238|no_gene_symbols|peptidase_C14_caspase_catalytic_subunit_p20|no_ko_id|no_pathway_id|Evalue:1.4e-28|gene:000000158	23
k127_368851|flag=0|multi=22.0244|len=45617_23|#|18156|#|19409|#|1|#|ID=17_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.417|unknown:000000097	35
ptq:P700755_001239|no_gene_symbols|TPR_repeat_and_CHAT_domain_containing_protein|no_ko_id|no_pathway_id|Evalue:2.0e-44|gene:000000159	37
k127_368851|flag=0|multi=22.0244|len=45617_25|#|22058|#|22498|#|-1|#|ID=17_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.404|unknown:000000098	33
k127_368851|flag=0|multi=22.0244|len=45617_26|#|22495|#|22920|#|-1|#|ID=17_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434|unknown:000000099	26
rsi:Runsl_4276|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-64|gene:000000160	38
edi:EDI_247920|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-111|gene:000000161	38
pgt:PGTDC60_1176|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.3e-20|gene:000000162	8
bth:BT_4602|no_gene_symbols|molecular_chaperone_DnaK|no_ko_id|no_pathway_id|Evalue:1.6e-128|gene:000000163	38
bth:BT_4603|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-60|gene:000000164	47
bth:BT_4604|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-15|gene:000000165	37
dsf:UWK_01813|no_gene_symbols|nucleotide_sugar_dehydrogenase|K02474|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:5.3e-88|gene:000000166	23
bpw:WESB_1144|no_gene_symbols|ABC_transporter|no_ko_id|no_pathway_id|Evalue:3.6e-53|gene:000000167	24
mba:Mbar_A1326|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-62|gene:000000168	40
fbr:FBFL15_0742|no_gene_symbols|putative_methyltransferase|no_ko_id|no_pathway_id|Evalue:4.8e-41|gene:000000169	30
bhy:BHWA1_01685|no_gene_symbols|radical_SAM_superfamily|no_ko_id|no_pathway_id|Evalue:1.9e-25|gene:000000170	36
hpk:Hprae_1618|no_gene_symbols|radical_SAM_protein|no_ko_id|no_pathway_id|Evalue:2.4e-04|gene:000000171	39
das:Daes_0922|no_gene_symbols|molybdenum_cofactor_biosynthesis_protein_A|K03639|Folate_biosynthesis;Metabolic_pathways;Sulfur_relay_system|Evalue:5.8e-12|gene:000000172	30
k127_368851|flag=0|multi=22.0244|len=45617_40|#|40230|#|40865|#|1|#|ID=17_40;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.381|unknown:000000100	35
sgy:Sgly_1720|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:1.9e-22|gene:000000173	44
k127_368851|flag=0|multi=22.0244|len=45617_42|#|42610|#|43665|#|1|#|ID=17_42;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.366|unknown:000000101	40
nhl:Nhal_2650|no_gene_symbols|calcineurin_phosphoesterase|K03651|no_pathway_id|Evalue:1.6e-18|gene:000000174	18
k127_368851|flag=0|multi=22.0244|len=45617_44|#|44684|#|44938|#|1|#|ID=17_44;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.498|unknown:000000102	17
bsa:Bacsa_0483|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:1.0e-04|gene:000000175	22
bsa:Bacsa_2562|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-36|gene:000000176	59
pdt:Prede_2529|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-15|gene:000000177	26
dol:Dole_2088|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-57|gene:000000178	43
fte:Fluta_0421|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-74|gene:000000179	39
bcj:BCAL1131|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-08|gene:000000180	36
pmz:HMPREF0659_A7252|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-67|gene:000000181	44
pru:PRU_1109|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-39|gene:000000182	38
afd:Alfi_0558|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-09|gene:000000183	20
bfg:BF638R_0257|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-93|gene:000000184	162
afd:Alfi_0561|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-16|gene:000000185	101
k127_370828|flag=0|multi=31.0163|len=17356_10|#|9188|#|9415|#|-1|#|ID=18_10;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.443|unknown:000000103	53
k127_370828|flag=0|multi=31.0163|len=17356_11|#|10197|#|10352|#|1|#|ID=18_11;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=14bp;gc_cont=0.372|unknown:000000104	4
pit:PIN17_A1237|no_gene_symbols|cleaved_adhesin_domain_protein|no_ko_id|no_pathway_id|Evalue:3.3e-23|gene:000000186	72
ptq:P700755_001949|no_gene_symbols|transcriptional_regulator_Crp/Fnr_family|no_ko_id|no_pathway_id|Evalue:3.0e-11|gene:000000187	46
k127_370828|flag=0|multi=31.0163|len=17356_14|#|15083|#|15358|#|-1|#|ID=18_14;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=7bp;gc_cont=0.457|unknown:000000105	12
k127_370828|flag=0|multi=31.0163|len=17356_15|#|15427|#|15714|#|1|#|ID=18_15;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.406|unknown:000000106	16
wsu:WS1135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-40|gene:000000188	107
pdn:HMPREF9137_0908|no_gene_symbols|transposase_IS4_family|no_ko_id|no_pathway_id|Evalue:4.1e-27|gene:000000189	33
k127_394531|flag=0|multi=27.0389|len=7332_1|#|2|#|151|#|1|#|ID=19_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.433|unknown:000000107	14
rim:ROI_37690|no_gene_symbols|Archaeal_fructose-16-bisphosphatase_and_related_enzymes_of_inositol_monophosphatase_family_(EC:3.1.3.25)|K01092|Streptomycin_biosynthesis;Inositol_phosphate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Phosphatidylinositol_signaling_system|Evalue:6.6e-65|gene:000000190	40
bhl:Bache_1523|no_gene_symbols|ThiJ/PfpI_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:9.3e-81|gene:000000191	27
pdt:Prede_2620|no_gene_symbols|site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:1.7e-54|gene:000000192	116
k127_394531|flag=0|multi=27.0389|len=7332_5|#|3480|#|3932|#|-1|#|ID=19_5;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=11bp;gc_cont=0.336|unknown:000000108	24
bsa:Bacsa_1573|no_gene_symbols|DNA_mismatch_endonuclease_Vsr|K07458|no_pathway_id|Evalue:9.8e-37|gene:000000193	84
k127_394531|flag=0|multi=27.0389|len=7332_7|#|4605|#|5855|#|-1|#|ID=19_7;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=9bp;gc_cont=0.334|unknown:000000109	35
k127_394531|flag=0|multi=27.0389|len=7332_8|#|6099|#|7331|#|-1|#|ID=19_8;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.487|unknown:000000110	244
ash:AL1_24070|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-132|gene:000000194	34
bth:BT_3327|no_gene_symbols|ATP-dependent_DNA_helicase_RecG|no_ko_id|no_pathway_id|Evalue:1.9e-103|gene:000000195	45
k127_410945|flag=0|multi=50.8526|len=5522_3|#|3025|#|3252|#|1|#|ID=20_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.368|unknown:000000111	18
tfo:BFO_1958|no_gene_symbols|site-specific_recombinase_phage_integrase_family|no_ko_id|no_pathway_id|Evalue:4.2e-117|gene:000000196	136
k127_410945|flag=0|multi=50.8526|len=5522_5|#|5015|#|5425|#|1|#|ID=20_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.453|unknown:000000112	21
k127_411807|flag=0|multi=60.3226|len=2743_1|#|54|#|341|#|-1|#|ID=21_1;partial=00;start_type=ATG;rbs_motif=AAAAAA;rbs_spacer=8bp;gc_cont=0.417|unknown:000000113	27
hhy:Halhy_6682|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-24|gene:000000197	31
ptq:P700755_000947|no_gene_symbols|serine/threonine_protein_kinase|no_ko_id|no_pathway_id|Evalue:6.0e-133|gene:000000198	61
bth:BT_2509|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.0e-36|gene:000000199	56
k127_448479|flag=0|multi=29.1542|len=4187_2|#|656|#|997|#|-1|#|ID=22_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.360|unknown:000000114	29
fpr:FP2_03240|no_gene_symbols|Adenine_specific_DNA_methylase_Mod_(EC:2.1.1.72)|no_ko_id|no_pathway_id|Evalue:4.9e-210|gene:000000200	114
ccb:Clocel_2651|no_gene_symbols|type_III_restriction_protein_res_subunit|no_ko_id|no_pathway_id|Evalue:1.8e-22|gene:000000201	94
