target_name	normalized_abundance
bxy:BXY_14830|no_gene_symbols|Biotin_synthase_and_related_enzymes_(EC:2.8.1.6)|K01012|Biotin_metabolism;Metabolic_pathways|Evalue:1.8e-190|gene:000000624	31
bth:BT_1836|thiH|thiamine_biosynthesis_protein_ThiH|K03150|Thiamine_metabolism;Metabolic_pathways|Evalue:7.6e-256|gene:000000625	39
bxy:BXY_14860|no_gene_symbols|iron-only_hydrogenase_maturation_protein_HydF|no_ko_id|no_pathway_id|Evalue:7.3e-191|gene:000000626	37
bth:BT_1838|no_gene_symbols|alanyl_dipeptidyl_peptidase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000627	44
bth:BT_1840|hisS|histidyl-tRNA_synthetase_(EC:6.1.1.21)|K01892|Aminoacyl-tRNA_biosynthesis|Evalue:1.0e-241|gene:000000628	39
bsa:Bacsa_2782|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-61|gene:000000629	31
k127_121968|flag=0|multi=25.0326|len=34319_21|#|25473|#|26525|#|1|#|ID=45_21;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.360|unknown:000000037	38
bxy:BXY_14880|no_gene_symbols|Predicted_Zn-dependent_protease|K06973|no_pathway_id|Evalue:4.6e-118|gene:000000630	50
bxy:BXY_14890|no_gene_symbols|Alpha-L-fucosidase_(EC:3.2.1.51)|K01206|Other_glycan_degradation|Evalue:8.6e-246|gene:000000631	36
bxy:BXY_14900|no_gene_symbols|Adenylosuccinate_synthetase_(EC:6.3.4.4)|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:5.2e-248|gene:000000632	60
bxy:BXY_14910|no_gene_symbols|Fe2+/Zn2+_uptake_regulation_proteins|K03711|no_pathway_id|Evalue:5.2e-87|gene:000000633	39
bxy:BXY_14920|no_gene_symbols|DNA_alkylation_repair_enzyme.|no_ko_id|no_pathway_id|Evalue:2.7e-123|gene:000000634	40
bxy:BXY_14930|no_gene_symbols|Peptidase_family_M49._(EC:3.4.14.4)|K01277|no_pathway_id|Evalue:0.0e+00|gene:000000635	44
bxy:BXY_14940|no_gene_symbols|transcriptional_regulator_AraC_family|no_ko_id|no_pathway_id|Evalue:1.1e-78|gene:000000636	19
bxy:BXY_27600|no_gene_symbols|Tetratricopeptide_repeat.|no_ko_id|no_pathway_id|Evalue:2.3e-291|gene:000000637	45
bxy:BXY_27590|no_gene_symbols|Protein_of_unknown_function_(DUF3244).|no_ko_id|no_pathway_id|Evalue:4.4e-07|gene:000000638	54
k127_122100|flag=0|multi=32.0367|len=29726_4|#|3752|#|4324|#|1|#|ID=46_4;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.340|unknown:000000038	38
k127_122100|flag=0|multi=32.0367|len=29726_5|#|4359|#|4667|#|1|#|ID=46_5;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.311|unknown:000000039	13
k127_122100|flag=0|multi=32.0367|len=29726_6|#|4711|#|4890|#|1|#|ID=46_6;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.300|unknown:000000040	9
bxy:BXY_27480|no_gene_symbols|DNA_replication_and_repair_protein_RecO|K03584|Homologous_recombination|Evalue:3.2e-133|gene:000000639	35
bxy:BXY_27470|no_gene_symbols|SSU_ribosomal_protein_S20P|K02968|Ribosome|Evalue:9.8e-37|gene:000000640	19
bxy:BXY_27460|no_gene_symbols|DNA_gyrase_subunit_B_(EC:5.99.1.3)|K02470|no_pathway_id|Evalue:0.0e+00|gene:000000641	73
bxy:BXY_27440|no_gene_symbols|Protein_of_unknown_function_(DUF3109).|no_ko_id|no_pathway_id|Evalue:6.6e-105|gene:000000642	56
bxy:BXY_27430|no_gene_symbols|phosphoglycerate_mutase_(EC:5.4.2.1)|K15633|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:6.8e-295|gene:000000643	51
bhl:Bache_1913|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-79|gene:000000644	60
k127_122100|flag=0|multi=32.0367|len=29726_13|#|14755|#|15936|#|-1|#|ID=46_13;partial=00;start_type=TTG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.496|unknown:000000041	44
afd:Alfi_1413|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-41|gene:000000645	48
k127_122100|flag=0|multi=32.0367|len=29726_15|#|17037|#|17507|#|1|#|ID=46_15;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.465|unknown:000000042	42
k127_122100|flag=0|multi=32.0367|len=29726_16|#|17383|#|19359|#|-1|#|ID=46_16;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=9bp;gc_cont=0.411|unknown:000000043	64
bth:BT_2659|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-119|gene:000000646	60
bsa:Bacsa_1471|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-69|gene:000000647	40
fbr:FBFL15_0744|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-30|gene:000000648	59
bxy:BXY_27410|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-268|gene:000000649	71
bxy:BXY_27400|no_gene_symbols|RNase_HII_(EC:3.1.26.4)|K03470|DNA_replication|Evalue:4.1e-110|gene:000000650	45
bvu:BVU_0747|no_gene_symbols|two-component_system_sensor_histidine_kinase/response_regulator_hybrid|no_ko_id|no_pathway_id|Evalue:3.2e-115|gene:000000651	67
drm:Dred_1204|no_gene_symbols|lambda_family_phage_portal_protein|no_ko_id|no_pathway_id|Evalue:2.0e-65|gene:000000652	40
fpr:FP2_00730|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-14|gene:000000653	15
fpr:FP2_00740|no_gene_symbols|Bacteriophage_tail_assembly_protein|no_ko_id|no_pathway_id|Evalue:1.5e-111|gene:000000654	24
bprl:CL2_12850|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-71|gene:000000655	28
bprl:CL2_12860|no_gene_symbols|Domain_of_unknown_function_(DUF1814).|no_ko_id|no_pathway_id|Evalue:1.7e-129|gene:000000656	38
csb:CLSA_c29060|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-70|gene:000000657	22
dru:Desru_3579|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-29|gene:000000658	15
dru:Desru_3580|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-129|gene:000000659	15
rbr:RBR_01240|no_gene_symbols|Cna_protein_B-type_domain.|no_ko_id|no_pathway_id|Evalue:6.5e-84|gene:000000660	35
bxy:BXY_01140|no_gene_symbols|Glycerophosphoryl_diester_phosphodiesterase_(EC:3.1.4.46)|K01126|Glycerophospholipid_metabolism|Evalue:5.9e-138|gene:000000661	33
bxy:BXY_01150|no_gene_symbols|asparagine_synthase_(glutamine-hydrolyzing)_(EC:6.3.5.4)|K01953|Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:0.0e+00|gene:000000662	32
bxy:BXY_01160|no_gene_symbols|glutamate_synthase_(NADH)_small_subunit_(EC:1.4.1.14_1.4.1.13)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:2.6e-266|gene:000000663	31
bxy:BXY_01170|no_gene_symbols|glutamate_synthase_(NADH)_large_subunit_(EC:1.4.1.13_1.4.1.14)|K00265|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000664	39
bxy:BXY_01180|no_gene_symbols|glutamine--fructose-6-phosphate_transaminase_(EC:2.6.1.16)|K00820|Alanine,_aspartate,_and_glutamate_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:0.0e+00|gene:000000665	43
bxy:BXY_01190|no_gene_symbols|Glutamine_phosphoribosylpyrophosphate_amidotransferase|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:0.0e+00|gene:000000666	38
bth:BT_0556|no_gene_symbols|carbamoyl_phosphate_synthase_small_subunit_(EC:6.3.5.5)|K01956|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:4.6e-211|gene:000000667	27
bxy:BXY_01210|no_gene_symbols|carbamoyl-phosphate_synthase_large_subunit_(EC:6.3.5.5)|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000668	42
bxy:BXY_01220|no_gene_symbols|mannose-1-phosphate_guanylyltransferase_(GDP)_(EC:2.7.7.22)|no_ko_id|no_pathway_id|Evalue:1.9e-203|gene:000000669	38
bfg:BF638R_0400|no_gene_symbols|putative_DNA-binding_protein|no_ko_id|no_pathway_id|Evalue:7.0e-31|gene:000000670	10
cao:Celal_3303|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-33|gene:000000671	14
bxy:BXY_01300|no_gene_symbols|Alanyl-tRNA_synthetase|no_ko_id|no_pathway_id|Evalue:1.1e-73|gene:000000672	31
k127_126962|flag=1|multi=21.0000|len=48490_13|#|20921|#|21046|#|-1|#|ID=48_13;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.286|unknown:000000044	0
bth:BT_0567|no_gene_symbols|hypothetical_protein|K03748|no_pathway_id|Evalue:8.6e-93|gene:000000673	26
bxy:BXY_01320|no_gene_symbols|Lysophospholipase_L1_and_related_esterases|no_ko_id|no_pathway_id|Evalue:2.8e-118|gene:000000674	24
bxy:BXY_01330|no_gene_symbols|Excinuclease_ABC_subunit_B|K03702|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000675	38
bxy:BXY_01340|no_gene_symbols|phenylacetate-CoA_ligase_(EC:6.2.1.30)|K01912|Phenylalanine_metabolism;Microbial_metabolism_in_diverse_environments|Evalue:1.2e-253|gene:000000676	41
bxy:BXY_01350|no_gene_symbols|ACT_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.4e-72|gene:000000677	22
bxy:BXY_01360|no_gene_symbols|outer_membrane_assembly_lipoprotein_YfiO|K05807|no_pathway_id|Evalue:4.0e-145|gene:000000678	30
bxy:BXY_01370|no_gene_symbols|RNA_polymerase_Rpb6.|no_ko_id|no_pathway_id|Evalue:2.8e-55|gene:000000679	19
bxy:BXY_01380|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-71|gene:000000680	36
bxy:BXY_01390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-133|gene:000000681	34
bxy:BXY_01400|no_gene_symbols|Predicted_glycosyl_hydrolase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000682	40
bxy:BXY_01410|no_gene_symbols|Excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000683	39
bxy:BXY_01420|no_gene_symbols|ybaK/ebsC_protein|K03976|no_pathway_id|Evalue:4.3e-86|gene:000000684	26
bfg:BF638R_2626|no_gene_symbols|putative_transport-related_membrane_protein|K03305|no_pathway_id|Evalue:3.2e-253|gene:000000685	43
bth:BT_0581|no_gene_symbols|GNAT_family_acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.5e-78|gene:000000686	24
bxy:BXY_01460|no_gene_symbols|transcriptional_regulator_PadR_family|K10947|no_pathway_id|Evalue:9.2e-56|gene:000000687	21
bth:BT_0583|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-148|gene:000000688	38
bxy:BXY_01510|no_gene_symbols|Dipeptidyl_aminopeptidases/acylaminoacyl-peptidases|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000689	41
bxy:BXY_01520|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:3.0e-246|gene:000000690	42
bxy:BXY_01530|no_gene_symbols|protein_translocase_subunit_yidC|K03217|Protein_export;Bacterial_secretion_system|Evalue:0.0e+00|gene:000000691	37
bth:BT_0590|pyrG|CTP_synthetase_(EC:6.3.4.2)|K01937|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.1e-311|gene:000000692	47
bxy:BXY_01550|no_gene_symbols|Protein_of_unknown_function_(DUF3078).|no_ko_id|no_pathway_id|Evalue:5.4e-284|gene:000000693	34
cdl:CDR20291_1771|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-20|gene:000000694	32
rob:CK5_16310|no_gene_symbols|Site-specific_recombinases_DNA_invertase_Pin_homologs|no_ko_id|no_pathway_id|Evalue:3.9e-19|gene:000000695	26
k127_128756|flag=0|multi=19.2549|len=3964_3|#|1159|#|1584|#|1|#|ID=49_3;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.399|unknown:000000045	25
k127_128756|flag=0|multi=19.2549|len=3964_4|#|1777|#|3963|#|1|#|ID=49_4;partial=01;start_type=ATG;rbs_motif=TAGAA;rbs_spacer=13bp;gc_cont=0.418|unknown:000000046	36
bxy:BXY_16330|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-181|gene:000000696	35
bth:BT_0416|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-212|gene:000000697	31
bxy:BXY_16310|no_gene_symbols|sulfate_adenylyltransferase_subunit_1_(EC:2.7.7.4)|no_ko_id|no_pathway_id|Evalue:8.0e-277|gene:000000698	32
bxy:BXY_16300|no_gene_symbols|sulfate_adenylyltransferase_subunit_2_(EC:2.7.7.4)|K00957|Purine_metabolism;Selenocompound_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:2.2e-171|gene:000000699	26
bxy:BXY_16290|no_gene_symbols|adenylylsulfate_kinase_(EC:2.7.1.25)|K00860|Purine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:5.3e-105|gene:000000700	32
bxy:BXY_16280|no_gene_symbols|Di-and_tricarboxylate_transporters|no_ko_id|no_pathway_id|Evalue:5.4e-271|gene:000000701	36
bxy:BXY_16270|no_gene_symbols|3'(2')5'-bisphosphate_nucleotidase_(EC:3.1.3.7)|K01082|Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:1.1e-150|gene:000000702	39
bxy:BXY_16260|no_gene_symbols|Cell_division_protein|no_ko_id|no_pathway_id|Evalue:2.5e-64|gene:000000703	34
eol:Emtol_3334|no_gene_symbols|Endonuclease/exonuclease/phosphatase|K06896|no_pathway_id|Evalue:5.5e-34|gene:000000704	24
ash:AL1_26110|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:1.3e-159|gene:000000705	39
afd:Alfi_1095|no_gene_symbols|SusC/RagA_family_TonB-linked_outer_membrane_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000706	39
bxy:BXY_03640|no_gene_symbols|Fe2+-dicitrate_sensor_membrane_component|no_ko_id|no_pathway_id|Evalue:9.7e-141|gene:000000707	41
bxy:BXY_03630|no_gene_symbols|RNA_polymerase_sigma_factor_sigma-70_family/RNA_polymerase_sigma-70_factor_Bacteroides_expansion_family_1|K03088|no_pathway_id|Evalue:1.7e-90|gene:000000708	33
ash:AL1_10200|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:1.8e-152|gene:000000709	42
bxy:BXY_06370|no_gene_symbols|Dehydrogenases_with_different_specificities_(related_to_short-chain_alcohol_dehydrogenases)|no_ko_id|no_pathway_id|Evalue:7.8e-158|gene:000000710	31
bxy:BXY_06540|no_gene_symbols|alpha-12-mannosidase_putative|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000711	37
bth:BT_1033|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-197|gene:000000712	45
bxy:BXY_06560|no_gene_symbols|Major_Facilitator_Superfamily.|K08218|no_pathway_id|Evalue:3.2e-232|gene:000000713	30
bxy:BXY_06730|no_gene_symbols|ATP-dependent_exoDNAse_(exonuclease_V)_beta_subunit_(contains_helicase_and_exonuclease_domains)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000714	38
bxy:BXY_06760|no_gene_symbols|RecB_family_exonuclease|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000715	38
bth:BT_1069|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:7.2e-98|gene:000000716	48
bxy:BXY_06910|no_gene_symbols|Predicted_phosphoadenosine_phosphosulfate_sulfotransferase|no_ko_id|no_pathway_id|Evalue:4.4e-258|gene:000000717	51
bxy:BXY_06920|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-65|gene:000000718	26
bxy:BXY_14580|no_gene_symbols|Acyl-CoA_dehydrogenases|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000719	42
bxy:BXY_14570|no_gene_symbols|Electron_transfer_flavoprotein_alpha_subunit|K03522|no_pathway_id|Evalue:7.3e-192|gene:000000720	32
bxy:BXY_14560|no_gene_symbols|Electron_transfer_flavoprotein_beta_subunit|K03521|no_pathway_id|Evalue:6.3e-160|gene:000000721	39
bvu:BVU_0831|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:3.6e-65|gene:000000722	27
pdn:HMPREF9137_0567|no_gene_symbols|TonB-dependent_receptor_plug_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.4e-132|gene:000000723	57
bhl:Bache_2663|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-17|gene:000000724	16
bvu:BVU_1455|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.6e-88|gene:000000725	34
cbk:CLL_A2082|no_gene_symbols|Sau1hsdS1|K01154|no_pathway_id|Evalue:6.5e-54|gene:000000726	36
pmz:HMPREF0659_A7329|no_gene_symbols|site-specific_recombinase_phage_integrase_family|no_ko_id|no_pathway_id|Evalue:8.2e-126|gene:000000727	19
bxy:BXY_36290|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-72|gene:000000728	27
bxy:BXY_36280|no_gene_symbols|Predicted_P-loop_ATPase_and_inactivated_derivatives|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000729	41
k127_134064|flag=0|multi=22.9877|len=19777_5|#|4616|#|4735|#|1|#|ID=53_5;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.358|unknown:000000047	0
bxy:BXY_36250|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-33|gene:000000730	19
bxy:BXY_36240|no_gene_symbols|Protein_of_unknown_function_(DUF3584).|no_ko_id|no_pathway_id|Evalue:8.4e-225|gene:000000731	41
bxy:BXY_36220|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-217|gene:000000732	40
bxy:BXY_36210|no_gene_symbols|Beta-lactamase_class_A_(EC:3.5.2.6)|no_ko_id|no_pathway_id|Evalue:9.5e-148|gene:000000733	41
bxy:BXY_36200|no_gene_symbols|Acetyltransferases_including_N-acetylases_of_ribosomal_proteins_(EC:2.3.1.-)|K03827|no_pathway_id|Evalue:8.5e-255|gene:000000734	35
bxy:BXY_36190|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-89|gene:000000735	27
bxy:BXY_36160|no_gene_symbols|Acyl_dehydratase|no_ko_id|no_pathway_id|Evalue:1.8e-81|gene:000000736	33
bxy:BXY_36150|no_gene_symbols|Lysophospholipase_L1_and_related_esterases|no_ko_id|no_pathway_id|Evalue:2.4e-35|gene:000000737	15
bxy:BXY_36140|no_gene_symbols|Pseudouridylate_synthases_23S_RNA-specific_(EC:5.4.99.12)|K06177|no_pathway_id|Evalue:4.9e-289|gene:000000738	39
bxy:BXY_36130|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:4.8e-247|gene:000000739	46
bfg:BF638R_1767|no_gene_symbols|putative_bacteriophage_integrase|no_ko_id|no_pathway_id|Evalue:9.1e-205|gene:000000740	35
bxy:BXY_34060|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-27|gene:000000741	37
tfo:BFO_1224|no_gene_symbols|excisionase_family_DNA_binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.2e-19|gene:000000742	20
pdi:BDI_0746|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-17|gene:000000743	9
bvu:BVU_2478|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-10|gene:000000744	26
bxy:BXY_34020|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-21|gene:000000745	23
bfr:BF0145|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-32|gene:000000746	46
bxy:BXY_16340|no_gene_symbols|Outer_membrane_protein_and_related_peptidoglycan-associated_(lipo)proteins|no_ko_id|no_pathway_id|Evalue:8.6e-194|gene:000000747	42
bxy:BXY_16350|no_gene_symbols|conserved_hypothetical_protein_TIGR00250|K07447|no_pathway_id|Evalue:3.2e-69|gene:000000748	21
bxy:BXY_16360|no_gene_symbols|peptide_deformylase_(EC:3.5.1.88)|K01462|no_pathway_id|Evalue:2.7e-100|gene:000000749	29
bxy:BXY_16370|no_gene_symbols|Tetratricopeptide_repeat.|no_ko_id|no_pathway_id|Evalue:1.1e-133|gene:000000750	42
bxy:BXY_16380|no_gene_symbols|threonyl-tRNA_synthetase/Ser-tRNA(Thr)_hydrolase_(EC:3.1.1.-_6.1.1.3)|K01868|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000751	46
bxy:BXY_16390|no_gene_symbols|bacterial_translation_initiation_factor_3_(bIF-3)|K02520|no_pathway_id|Evalue:3.1e-97|gene:000000752	15
bxy:BXY_16400|no_gene_symbols|LSU_ribosomal_protein_L35P|K02916|Ribosome|Evalue:1.4e-27|gene:000000753	7
bth:BT_0425|rplT|50S_ribosomal_protein_L20|K02887|Ribosome|Evalue:2.8e-58|gene:000000754	16
bxy:BXY_16430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-146|gene:000000755	31
bxy:BXY_16440|no_gene_symbols|xanthine_phosphoribosyltransferase_(EC:2.4.2.22)|K03816|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.9e-99|gene:000000756	22
bth:BT_0428|no_gene_symbols|phenylacetate-coenzyme_A_ligase|K01912|Phenylalanine_metabolism;Microbial_metabolism_in_diverse_environments|Evalue:4.6e-239|gene:000000757	38
bxy:BXY_16470|no_gene_symbols|Pyruvate:ferredoxin_oxidoreductase_and_related_2-oxoacid:ferredoxin_oxidoreductases_gamma_subunit_(EC:1.2.7.8)|K00180|no_pathway_id|Evalue:4.0e-102|gene:000000758	32
bxy:BXY_16480|no_gene_symbols|Indolepyruvate_ferredoxin_oxidoreductase_alpha_and_beta_subunits_(EC:1.2.7.8)|K00179|no_pathway_id|Evalue:3.1e-306|gene:000000759	42
bxy:BXY_16490|no_gene_symbols|Predicted_periplasmic_solute-binding_protein|K07082|no_pathway_id|Evalue:9.3e-195|gene:000000760	39
bxy:BXY_16500|no_gene_symbols|DNA/RNA_endonuclease_G_NUC1|K01173|Apoptosis|Evalue:4.9e-144|gene:000000761	33
bxy:BXY_16510|no_gene_symbols|hypothetical_protein|K09765|no_pathway_id|Evalue:1.7e-113|gene:000000762	34
bxy:BXY_16520|no_gene_symbols|Protein_of_unknown_function_(DUF3352)./MORN_repeat_variant.|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000763	30
bth:BT_0433|no_gene_symbols|xylose_repressor|no_ko_id|no_pathway_id|Evalue:1.3e-219|gene:000000764	27
k127_142395|flag=0|multi=27.2129|len=6110_1|#|64|#|312|#|-1|#|ID=55_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.394|unknown:000000048	11
k127_142395|flag=0|multi=27.2129|len=6110_2|#|263|#|640|#|-1|#|ID=55_2;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=13bp;gc_cont=0.347|unknown:000000049	16
ash:AL1_27200|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:3.4e-122|gene:000000765	42
bth:BT_3604|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-255|gene:000000766	52
bxy:BXY_42550|no_gene_symbols|N-acyl-D-glucosamine_2-epimerase_(EC:5.1.3.8)|K01787|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:8.5e-122|gene:000000767	40
bsa:Bacsa_2367|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-23|gene:000000768	34
bxy:BXY_46650|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-52|gene:000000769	20
bth:BT_1664|ruvC|Holliday_junction_resolvase_(EC:3.1.22.4)|K01159|Homologous_recombination|Evalue:2.8e-94|gene:000000770	37
bxy:BXY_46630|no_gene_symbols|pullulanase_type_I_(EC:3.2.1.41)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000771	49
bxy:BXY_46620|no_gene_symbols|Domain_of_unknown_function_(DUF303)._(EC:3.1.1.53)|K05970|no_pathway_id|Evalue:0.0e+00|gene:000000772	44
bxy:BXY_46610|no_gene_symbols|sugar_(Glycoside-Pentoside-Hexuronide)_transporter|no_ko_id|no_pathway_id|Evalue:3.4e-275|gene:000000773	54
bvu:BVU_0041|no_gene_symbols|beta-xylanase|K01181|no_pathway_id|Evalue:5.5e-132|gene:000000774	55
bvu:BVU_0040|no_gene_symbols|beta-xylosidase/alpha-L-arabinofuranosidase|no_ko_id|no_pathway_id|Evalue:8.6e-166|gene:000000775	37
bxy:BXY_46590|no_gene_symbols|Alpha-glucuronidase_(EC:3.2.1.139)|K01235|no_pathway_id|Evalue:0.0e+00|gene:000000776	42
bth:BT_1662|no_gene_symbols|molybdenum_transport_ATP-binding_protein|K05776|ABC_transporters|Evalue:1.4e-257|gene:000000777	42
bxy:BXY_46570|no_gene_symbols|RNA_polymerase_sigma_factor_sigma-70_family|no_ko_id|no_pathway_id|Evalue:4.8e-91|gene:000000778	31
k127_142769|flag=0|multi=25.0451|len=14087_12|#|13901|#|14044|#|1|#|ID=56_12;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.403|unknown:000000050	2
