target_name	normalized_abundance
esr:ES1_00560|no_gene_symbols|Predicted_metallopeptidase_(DUF2201).|no_ko_id|no_pathway_id|Evalue:6.2e-98|gene:000000553	58
rho:RHOM_06015|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:6.8e-190|gene:000000554	71
era:ERE_04130|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-11|gene:000000555	19
csh:Closa_0516|no_gene_symbols|RelA/SpoT_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.2e-55|gene:000000556	81
rob:CK5_13070|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-28|gene:000000557	55
k127_76300|flag=0|multi=44.7570|len=41500_32|#|34553|#|34804|#|-1|#|ID=25_32;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.413|unknown:000000104	13
cct:CC1_12640|no_gene_symbols|transcriptional_regulator_GntR_family|no_ko_id|no_pathway_id|Evalue:3.9e-64|gene:000000558	60
rim:ROI_08510|no_gene_symbols|4-diphosphocytidyl-2C-methyl-D-erythritol_kinase_(EC:2.7.1.148)|K00919|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.4e-76|gene:000000559	49
rim:ROI_04070|no_gene_symbols|Mannitol-1-phosphate/altronate_dehydrogenases_(EC:1.1.1.57)|K00040|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.7e-227|gene:000000560	60
rho:RHOM_01210|no_gene_symbols|mannonate_dehydratase_(EC:4.2.1.8)|K01686|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:3.9e-196|gene:000000561	78
rim:ROI_04060|no_gene_symbols|AraC-type_DNA-binding_domain-containing_proteins|no_ko_id|no_pathway_id|Evalue:2.3e-80|gene:000000562	76
rho:RHOM_11680|no_gene_symbols|cyclophilin-type_peptidyl-prolyl_cis-trans_isomerase|K03768|no_pathway_id|Evalue:4.1e-82|gene:000000563	47
csh:Closa_0441|no_gene_symbols|oxidoreductase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.2e-101|gene:000000564	66
ddl:Desdi_1556|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-09|gene:000000565	40
bpb:bpr_I1415|no_gene_symbols|RNA_pseudouridylate_synthase_(EC:5.4.99.-)|K06182|no_pathway_id|Evalue:3.4e-71|gene:000000566	68
cso:CLS_03430|no_gene_symbols|DNA_ligase_NAD-dependent_(EC:6.5.1.2)|K01972|DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Mismatch_repair|Evalue:3.4e-254|gene:000000567	59
rum:CK1_05530|no_gene_symbols|homoserine_O-succinyltransferase_(EC:2.3.1.46)|K00651|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.3e-128|gene:000000568	63
k127_76534|flag=0|multi=39.1487|len=18771_7|#|5673|#|5861|#|1|#|ID=26_7;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.307|unknown:000000105	6
bprs:CK3_28850|no_gene_symbols|transcriptional_regulator_GntR_family|no_ko_id|no_pathway_id|Evalue:2.4e-29|gene:000000569	42
csh:Closa_1703|no_gene_symbols|ABC_transporter|K01990|no_pathway_id|Evalue:1.9e-106|gene:000000570	50
csh:Closa_1704|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.3e-63|gene:000000571	75
bpb:bpr_I1331|no_gene_symbols|6-phosphogluconolactonase_(EC:3.1.1.31)|K07404|Pentose_phosphate_pathway;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.8e-114|gene:000000572	64
rho:RHOM_06190|no_gene_symbols|chorismate_synthase_(EC:4.2.3.5)|K01736|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.3e-129|gene:000000573	46
bpb:bpr_I1333|vanY|D-alanyl-D-alanine_carboxypeptidase_(EC:3.4.16.4)|no_ko_id|no_pathway_id|Evalue:4.2e-70|gene:000000574	80
rho:RHOM_06200|tgt|queuine_tRNA-ribosyltransferase_(EC:2.4.2.29)|K00773|no_pathway_id|Evalue:1.1e-188|gene:000000575	52
k127_76534|flag=0|multi=39.1487|len=18771_15|#|14455|#|15423|#|1|#|ID=26_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.300|unknown:000000106	18
rum:CK1_35980|no_gene_symbols|protein_translocase_subunit_yajC|K03210|Protein_export;Bacterial_secretion_system|Evalue:4.7e-28|gene:000000576	31
rix:RO1_06470|no_gene_symbols|Membrane-associated_phospholipid_phosphatase|no_ko_id|no_pathway_id|Evalue:2.3e-43|gene:000000577	43
cst:CLOST_2493|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.4e-64|gene:000000578	53
sgy:Sgly_0099|no_gene_symbols|ECF_subfamily_RNA_polymerase_sigma-24_subunit|K03088|no_pathway_id|Evalue:7.4e-26|gene:000000579	35
cbt:CLH_1074|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-12|gene:000000580	84
bpb:bpr_I2131|no_gene_symbols|bacterial_SH3_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:4.4e-44|gene:000000581	67
k127_82249|flag=0|multi=37.2829|len=20643_3|#|1866|#|2216|#|-1|#|ID=27_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.430|unknown:000000107	26
tco:Theco_2962|no_gene_symbols|DNA_alkylation_repair_enzyme|no_ko_id|no_pathway_id|Evalue:1.4e-44|gene:000000582	58
ert:EUR_27920|no_gene_symbols|Isopropylmalate/homocitrate/citramalate_synthases_(EC:2.3.3.13)|K01649|Valine,_leucine_and_isoleucine_biosynthesis;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.7e-293|gene:000000583	58
str:Sterm_1192|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-28|gene:000000584	33
rho:RHOM_02210|no_gene_symbols|hypothetical_protein|K01163|no_pathway_id|Evalue:4.9e-159|gene:000000585	57
chy:CHY_1145|no_gene_symbols|ComF_operon_protein|K02241|no_pathway_id|Evalue:3.1e-12|gene:000000586	37
rto:RTO_05720|no_gene_symbols|Predicted_EndoIII-related_endonuclease_(EC:4.2.99.18)|K10773|Base_excision_repair|Evalue:1.0e-98|gene:000000587	61
rho:RHOM_11610|no_gene_symbols|histidine--tRNA_ligase|K01892|Aminoacyl-tRNA_biosynthesis|Evalue:4.5e-175|gene:000000588	54
k127_82249|flag=0|multi=37.2829|len=20643_11|#|10124|#|10372|#|-1|#|ID=27_11;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.518|unknown:000000108	39
k127_82249|flag=0|multi=37.2829|len=20643_12|#|10457|#|11329|#|-1|#|ID=27_12;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.451|unknown:000000109	53
twi:Thewi_0770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-24|gene:000000589	78
dae:Dtox_4028|no_gene_symbols|putative_transposase|no_ko_id|no_pathway_id|Evalue:2.9e-14|gene:000000590	53
lad:LA14_1926|no_gene_symbols|Transcriptional_regulator_XRE_family|no_ko_id|no_pathway_id|Evalue:5.8e-16|gene:000000591	26
bhy:BHWA1_02306|rsmC|methyltransferase_small_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:8.5e-58|gene:000000592	42
k127_82249|flag=0|multi=37.2829|len=20643_17|#|14195|#|14857|#|-1|#|ID=27_17;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.388|unknown:000000110	59
k127_82249|flag=0|multi=37.2829|len=20643_18|#|14901|#|15329|#|-1|#|ID=27_18;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.354|unknown:000000111	27
ral:Rumal_2626|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-22|gene:000000593	35
cdc:CD196_0569|no_gene_symbols|ABC_transporter_ATP-binding_protein/permease|no_ko_id|no_pathway_id|Evalue:3.7e-164|gene:000000594	56
k127_82249|flag=0|multi=37.2829|len=20643_21|#|17659|#|18132|#|-1|#|ID=27_21;partial=00;start_type=TTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.333|unknown:000000112	20
k127_82249|flag=0|multi=37.2829|len=20643_22|#|18119|#|18394|#|-1|#|ID=27_22;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.355|unknown:000000113	34
cth:Cthe_1549|no_gene_symbols|type_12_methyltransferase|no_ko_id|no_pathway_id|Evalue:4.1e-82|gene:000000595	67
k127_82249|flag=0|multi=37.2829|len=20643_24|#|19156|#|19500|#|-1|#|ID=27_24;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.446|unknown:000000114	46
ccb:Clocel_1643|no_gene_symbols|purine_or_other_phosphorylase_family_1|no_ko_id|no_pathway_id|Evalue:3.0e-89|gene:000000596	53
esu:EUS_08080|no_gene_symbols|Dehydrogenases_with_different_specificities_(related_to_short-chain_alcohol_dehydrogenases)|no_ko_id|no_pathway_id|Evalue:4.5e-69|gene:000000597	43
rob:CK5_28550|no_gene_symbols|Iron_only_hydrogenase_large_subunit_C-terminal_domain_(EC:1.12.7.2)|no_ko_id|no_pathway_id|Evalue:4.1e-167|gene:000000598	69
k127_82374|flag=0|multi=35.8836|len=11982_3|#|2604|#|3347|#|-1|#|ID=28_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.438|unknown:000000115	27
cpy:Cphy_2343|no_gene_symbols|glycogen_debranching_protein|no_ko_id|no_pathway_id|Evalue:6.6e-173|gene:000000599	69
cct:CC1_01210|no_gene_symbols|NhaP-type_Na+/H+_and_K+/H+_antiporters_with_a_unique_C-terminal_domain|K11105|no_pathway_id|Evalue:3.3e-159|gene:000000600	65
bprl:CL2_06530|no_gene_symbols|Uncharacterized_flavoproteins|no_ko_id|no_pathway_id|Evalue:3.6e-147|gene:000000601	55
rix:RO1_24690|no_gene_symbols|Plasmid_stabilization_system_protein|no_ko_id|no_pathway_id|Evalue:9.8e-08|gene:000000602	66
k127_82374|flag=0|multi=35.8836|len=11982_8|#|9232|#|9402|#|-1|#|ID=28_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.398|unknown:000000116	3
ere:EUBREC_0757|no_gene_symbols|site-specific_recombinases_DNA_invertase_Pin-like_protein|no_ko_id|no_pathway_id|Evalue:2.1e-134|gene:000000603	95
k127_82374|flag=0|multi=35.8836|len=11982_10|#|11096|#|11275|#|-1|#|ID=28_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.406|unknown:000000117	6
pms:KNP414_06213|no_gene_symbols|hypothetical_protein|K07010|no_pathway_id|Evalue:8.1e-73|gene:000000604	78
csr:Cspa_c46280|no_gene_symbols|succinylglutamate_desuccinylase/aspartoacylase|K06987|no_pathway_id|Evalue:6.6e-99|gene:000000605	94
bfi:CIY_23230|no_gene_symbols|Predicted_deacylase|K06987|no_pathway_id|Evalue:2.2e-110|gene:000000606	91
sri:SELR_14630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-44|gene:000000607	86
bfi:CIY_23250|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-62|gene:000000608	84
bfi:CIY_23260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-203|gene:000000609	74
csh:Closa_3950|no_gene_symbols|cytidylate_kinase|no_ko_id|no_pathway_id|Evalue:9.9e-48|gene:000000610	91
fpr:FP2_09680|no_gene_symbols|amine_acid_ABC_transporter_permease_protein_3-TM_region_His/Glu/Gln/Arg/opine_family|K10040|ABC_transporters|Evalue:5.6e-88|gene:000000611	99
fpr:FP2_09670|no_gene_symbols|L-glutamate_ABC_transporter_membrane_protein/L-aspartate_ABC_transporter_membrane_protein|K10040|ABC_transporters|Evalue:7.3e-90|gene:000000612	94
afn:Acfer_0778|no_gene_symbols|family_3_extracellular_solute-binding_protein|K10039|ABC_transporters|Evalue:1.9e-90|gene:000000613	77
afn:Acfer_0777|no_gene_symbols|ABC_transporter|K10041|ABC_transporters|Evalue:1.4e-109|gene:000000614	69
ssg:Selsp_0521|no_gene_symbols|amidophosphoribosyltransferase_(EC:2.4.2.14)|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.8e-200|gene:000000615	81
bpb:bpr_I0835|carA|carbamoyl-phosphate_synthase_small_subunit_(EC:6.3.5.5)|K01956|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:7.7e-161|gene:000000616	71
rix:RO1_16520|no_gene_symbols|carbamoyl-phosphate_synthase_large_subunit_(EC:6.3.5.5)|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000617	97
rho:RHOM_01180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-45|gene:000000618	108
k127_97961|flag=0|multi=59.1458|len=20917_16|#|17864|#|18208|#|-1|#|ID=29_16;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438|unknown:000000118	51
csh:Closa_1750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-09|gene:000000619	31
csh:Closa_3493|no_gene_symbols|recombinase|no_ko_id|no_pathway_id|Evalue:2.1e-124|gene:000000620	95
k127_97961|flag=0|multi=59.1458|len=20917_19|#|20541|#|20786|#|1|#|ID=29_19;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.411|unknown:000000119	22
rix:RO1_07940|no_gene_symbols|pyruvate_phosphate_dikinase_(EC:2.7.9.1)|K01006|Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000621	165
eel:EUBELI_01204|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-54|gene:000000622	74
ert:EUR_10220|no_gene_symbols|translation_elongation_factor_P_(EF-P)|K02356|no_pathway_id|Evalue:9.8e-90|gene:000000623	66
bpb:bpr_I0842|aroQ|3-dehydroquinate_dehydratase_(EC:4.2.1.10)|K03786|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.9e-52|gene:000000624	68
bpb:bpr_I1854|no_gene_symbols|shikimate_5-dehydrogenase/shikimate_kinase_(EC:1.1.1.25)|no_ko_id|no_pathway_id|Evalue:5.1e-37|gene:000000625	73
coo:CCU_07080|no_gene_symbols|shikimate_dehydrogenase_(EC:1.1.1.25)|no_ko_id|no_pathway_id|Evalue:7.8e-73|gene:000000626	61
rho:RHOM_05105|no_gene_symbols|hypothetical_protein|K07015|no_pathway_id|Evalue:1.7e-67|gene:000000627	63
cct:CC1_16010|no_gene_symbols|ATPase_components_of_various_ABC-type_transport_systems_contain_duplicated_ATPase|no_ko_id|no_pathway_id|Evalue:1.9e-67|gene:000000628	45
bpb:bpr_I1857|no_gene_symbols|peptide_ABC_transporter_ATP-binding_protein|K02032|no_pathway_id|Evalue:7.0e-89|gene:000000629	58
rob:CK5_27060|no_gene_symbols|CAAX_amino_terminal_protease_family.|K07052|no_pathway_id|Evalue:8.2e-74|gene:000000630	63
k127_100107|flag=0|multi=43.3030|len=84328_12|#|9659|#|10480|#|-1|#|ID=30_12;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.460|unknown:000000120	70
ere:EUBREC_3216|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-73|gene:000000631	68
bpb:bpr_I1538|no_gene_symbols|PadR_family_transcriptional_regulator|K10947|no_pathway_id|Evalue:1.0e-41|gene:000000632	50
cct:CC1_16000|no_gene_symbols|ABC-type_dipeptide/oligopeptide/nickel_transport_systems_permease_components|K02034|no_pathway_id|Evalue:2.5e-83|gene:000000633	53
bpb:bpr_I1859|no_gene_symbols|peptide_ABC_transporter_permease|K02033|no_pathway_id|Evalue:2.4e-101|gene:000000634	60
bpb:bpr_I1860|no_gene_symbols|peptide_ABC_transporter_substrate-binding_protein|K02035|no_pathway_id|Evalue:6.5e-166|gene:000000635	74
csh:Closa_3292|no_gene_symbols|cell_wall_hydrolase/autolysin|no_ko_id|no_pathway_id|Evalue:3.8e-68|gene:000000636	74
bpb:bpr_I2610|glnA3|glutamine_synthetase_type_III_GlnA3|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:4.7e-310|gene:000000637	57
bpb:bpr_I2611|no_gene_symbols|peptidase_U32|K08303|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:7.0e-184|gene:000000638	73
rto:RTO_15610|no_gene_symbols|Predicted_O-methyltransferase|no_ko_id|no_pathway_id|Evalue:1.7e-70|gene:000000639	47
era:ERE_29080|no_gene_symbols|Predicted_periplasmic_solute-binding_protein|K07082|no_pathway_id|Evalue:2.0e-14|gene:000000640	39
rix:RO1_23110|no_gene_symbols|hypothetical_protein|K12574|RNA_degradation|Evalue:9.3e-253|gene:000000641	80
bprs:CK3_33530|no_gene_symbols|Protein_of_unknown_function_(DUF1292).|no_ko_id|no_pathway_id|Evalue:5.5e-11|gene:000000642	21
ere:EUBREC_1895|no_gene_symbols|hypothetical_protein|K07447|no_pathway_id|Evalue:8.1e-55|gene:000000643	50
rho:RHOM_05470|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-25|gene:000000644	29
rim:ROI_10870|no_gene_symbols|MiaB-like_tRNA_modifying_enzyme_(EC:1.3.1.74)|no_ko_id|no_pathway_id|Evalue:8.1e-148|gene:000000645	78
bpb:bpr_I2619|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-32|gene:000000646	20
rim:ROI_10850|no_gene_symbols|thiazole_biosynthesis/tRNA_modification_protein_ThiI|K03151|Thiamine_metabolism;Metabolic_pathways;Sulfur_relay_system|Evalue:2.2e-168|gene:000000647	85
ert:EUR_15480|no_gene_symbols|Cysteine_sulfinate_desulfinase/cysteine_desulfurase_and_related_enzymes_(EC:2.8.1.7)|K04487|Thiamine_metabolism;Sulfur_relay_system|Evalue:9.6e-140|gene:000000648	66
rob:CK5_21790|no_gene_symbols|RNA_methyltransferase_RsmE_family_(EC:2.1.1.-)|K09761|no_pathway_id|Evalue:1.5e-72|gene:000000649	58
smb:smi_0087|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-56|gene:000000650	63
rum:CK1_35040|no_gene_symbols|[LSU_ribosomal_protein_L11P]-lysine_N-methyltransferase_(EC:2.1.1.-)|K02687|no_pathway_id|Evalue:2.9e-121|gene:000000651	50
k127_100107|flag=0|multi=43.3030|len=84328_34|#|31850|#|32614|#|-1|#|ID=30_34;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.490|unknown:000000121	47
geo:Geob_3650|no_gene_symbols|Vault_protein_inter-alpha-trypsin_domain-containing_protein|K07114|no_pathway_id|Evalue:1.2e-178|gene:000000652	70
cls:CXIVA_21670|no_gene_symbols|hypothetical_protein|K03686|no_pathway_id|Evalue:9.8e-124|gene:000000653	70
rix:RO1_05450|no_gene_symbols|chaperone_protein_DnaK|K04043|RNA_degradation;Tuberculosis|Evalue:2.8e-290|gene:000000654	69
rho:RHOM_04975|no_gene_symbols|molecular_chaperone_GrpE|K03687|no_pathway_id|Evalue:2.0e-46|gene:000000655	52
rob:CK5_21740|no_gene_symbols|heat-inducible_transcription_repressor_HrcA|K03705|no_pathway_id|Evalue:3.0e-124|gene:000000656	70
cle:Clole_1337|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:2.2e-87|gene:000000657	43
cle:Clole_1336|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:6.1e-56|gene:000000658	54
cle:Clole_1335|no_gene_symbols|ABC_transporter|K01990|no_pathway_id|Evalue:4.7e-114|gene:000000659	61
cso:CLS_13530|no_gene_symbols|sporulation_transcriptional_regulator_SpoIIID|K06283|no_pathway_id|Evalue:1.7e-28|gene:000000660	43
csh:Closa_2931|no_gene_symbols|NLP/P60_protein|no_ko_id|no_pathway_id|Evalue:4.0e-46|gene:000000661	73
csh:Closa_4085|no_gene_symbols|trigger_factor|no_ko_id|no_pathway_id|Evalue:3.9e-38|gene:000000662	80
bpb:bpr_I2784|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-33|gene:000000663	28
rum:CK1_30200|no_gene_symbols|Site-specific_recombinases_DNA_invertase_Pin_homologs|no_ko_id|no_pathway_id|Evalue:2.5e-55|gene:000000664	56
coo:CCU_24920|no_gene_symbols|Bacterial_surface_proteins_containing_Ig-like_domains|no_ko_id|no_pathway_id|Evalue:1.8e-08|gene:000000665	45
rix:RO1_01320|no_gene_symbols|Fructose-26-bisphosphatase_(EC:5.4.2.1)|K15634|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.0e-71|gene:000000666	52
ert:EUR_32110|no_gene_symbols|CarD-like/TRCF_domain.|no_ko_id|no_pathway_id|Evalue:1.2e-13|gene:000000667	51
k127_100107|flag=0|multi=43.3030|len=84328_51|#|49984|#|50562|#|-1|#|ID=30_51;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.454|unknown:000000122	56
bprs:CK3_33840|no_gene_symbols|glucose-1-phosphate_adenylyltransferase_GlgD_subunit_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.7e-125|gene:000000668	64
bprs:CK3_33850|no_gene_symbols|glucose-1-phosphate_adenylyltransferase_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-173|gene:000000669	73
rix:RO1_31860|no_gene_symbols|Aconitase_A_(EC:4.2.1.3)|K01681|Citrate_cycle(TCA_cycle);Glyoxylate_and_dicarboxylate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000670	66
ccb:Clocel_3390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-27|gene:000000671	56
k127_100107|flag=0|multi=43.3030|len=84328_56|#|56990|#|57340|#|1|#|ID=30_56;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.481|unknown:000000123	32
csr:Cspa_c17500|no_gene_symbols|hypothetical_protein_DUF1703|no_ko_id|no_pathway_id|Evalue:3.0e-160|gene:000000672	67
dsy:DSY1490|no_gene_symbols|hypothetical_protein|K02049|no_pathway_id|Evalue:1.2e-50|gene:000000673	51
csd:Clst_1067|no_gene_symbols|beta-xylosidase|K06113|no_pathway_id|Evalue:4.5e-174|gene:000000674	75
ccb:Clocel_0407|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:2.7e-130|gene:000000675	79
ccb:Clocel_1245|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:6.0e-86|gene:000000676	73
csc:Csac_1558|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02025|no_pathway_id|Evalue:9.8e-79|gene:000000677	73
ccb:Clocel_1243|no_gene_symbols|extracellular_solute-binding_protein|K02027|no_pathway_id|Evalue:1.8e-92|gene:000000678	79
csh:Closa_0515|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-27|gene:000000679	38
dsy:DSY1489|no_gene_symbols|hypothetical_protein|K02050|no_pathway_id|Evalue:8.0e-74|gene:000000680	51
dhd:Dhaf_2612|no_gene_symbols|hypothetical_protein|K02051|no_pathway_id|Evalue:3.0e-102|gene:000000681	51
elm:ELI_1550|no_gene_symbols|PAS/PAC_sensor-containing_diguanylate_cyclase/phosphodiesterase|no_ko_id|no_pathway_id|Evalue:3.4e-98|gene:000000682	62
bfi:CIY_10720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-60|gene:000000683	58
rim:ROI_40130|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-96|gene:000000684	68
rix:RO1_00400|no_gene_symbols|RNA_polymerase_sigma_factor_sigma-70_family|K03088|no_pathway_id|Evalue:1.9e-49|gene:000000685	48
aeq:AEQU_2158|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-108|gene:000000686	52
rho:RHOM_05900|no_gene_symbols|metal_dependent_phosphohydrolase|no_ko_id|no_pathway_id|Evalue:9.3e-04|gene:000000687	62
bprl:CL2_05710|no_gene_symbols|Rubredoxin_(EC:1.18.1.1)|no_ko_id|no_pathway_id|Evalue:1.4e-22|gene:000000688	10
cpy:Cphy_1654|no_gene_symbols|RNA_methyltransferase|K00599|Histidine_metabolism;Tyrosine_metabolism;Polycyclic_aromatic_hydrocarbon_degradation;Microbial_metabolism_in_diverse_environments|Evalue:8.1e-115|gene:000000689	71
rum:CK1_20840|no_gene_symbols|SAM-dependent_methyltransferase_(EC:2.1.1.-)|K06969|no_pathway_id|Evalue:1.2e-177|gene:000000690	63
ccu:Ccur_13820|no_gene_symbols|guanosine_polyphosphate_synthetase/pyrophosphohydrolase|no_ko_id|no_pathway_id|Evalue:4.9e-31|gene:000000691	75
k127_100107|flag=0|multi=43.3030|len=84328_77|#|81173|#|82084|#|-1|#|ID=30_77;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.456|unknown:000000124	58
csh:Closa_0961|no_gene_symbols|Endothelin-converting_enzyme_1_(EC:3.4.24.71)|K07386|no_pathway_id|Evalue:7.2e-141|gene:000000692	94
