target_name	normalized_abundance
eyy:EGYY_00210|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-79|gene:000000121	311
smut:SMUGS5_02600|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.1e-36|gene:000000122	182
smj:SMULJ23_1394|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-77|gene:000000123	268
k127_285738|flag=0|multi=159.0076|len=225236_129|#|141087|#|141248|#|1|#|ID=2_129;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.340|unknown:000000030	8
dru:Desru_3576|no_gene_symbols|sigma-70_region_4_type_2|K03088|no_pathway_id|Evalue:9.5e-10|gene:000000124	171
k127_285738|flag=0|multi=159.0076|len=225236_131|#|142002|#|142259|#|1|#|ID=2_131;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.453|unknown:000000031	154
rbr:RBR_09030|no_gene_symbols|Putative_viral_replication_protein.|no_ko_id|no_pathway_id|Evalue:4.0e-36|gene:000000125	486
k127_285738|flag=0|multi=159.0076|len=225236_133|#|143404|#|143994|#|-1|#|ID=2_133;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.279|unknown:000000032	62
k127_285738|flag=0|multi=159.0076|len=225236_134|#|144391|#|144561|#|-1|#|ID=2_134;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.316|unknown:000000033	40
cle:Clole_3393|no_gene_symbols|transposase_IS3/IS911_family_protein|no_ko_id|no_pathway_id|Evalue:7.7e-42|gene:000000126	264
k127_285738|flag=0|multi=159.0076|len=225236_136|#|145676|#|146773|#|-1|#|ID=2_136;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.286|unknown:000000034	158
k127_285738|flag=0|multi=159.0076|len=225236_137|#|146808|#|147053|#|-1|#|ID=2_137;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.321|unknown:000000035	53
k127_285738|flag=0|multi=159.0076|len=225236_138|#|147609|#|147920|#|-1|#|ID=2_138;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.301|unknown:000000036	69
cso:CLS_20290|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:3.2e-05|gene:000000127	52
k127_285738|flag=0|multi=159.0076|len=225236_140|#|148513|#|148827|#|-1|#|ID=2_140;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.314|unknown:000000037	71
dsy:DSY2751|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-07|gene:000000128	78
axl:AXY_19910|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-44|gene:000000129	137
csr:Cspa_c09840|no_gene_symbols|glycine/D-amino_acid_oxidase|no_ko_id|no_pathway_id|Evalue:2.0e-94|gene:000000130	301
tep:TepRe1_1085|no_gene_symbols|DNA_internalization-related_competence_protein_ComEC/Rec2|K02238|no_pathway_id|Evalue:1.6e-20|gene:000000131	310
cpf:CPF_2463|rpiB|ribose-5-phosphate_isomerase_B_(EC:5.3.1.6)|K01808|Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.5e-51|gene:000000132	82
clc:Calla_0494|no_gene_symbols|protein_tyrosine_phosphatase|K01104|no_pathway_id|Evalue:3.6e-18|gene:000000133	124
axl:AXY_20550|no_gene_symbols|hypothetical_protein|K07566|no_pathway_id|Evalue:2.8e-63|gene:000000134	235
css:Cst_c27020|dnaC|replicative_DNA_helicase_DnaC_(EC:3.6.4.12)|K02314|DNA_replication;Cell_cycle-Caulobacter|Evalue:2.4e-87|gene:000000135	271
hor:Hore_08170|no_gene_symbols|Oligoendopeptidase_F_(EC:3.4.24.-)|K08602|no_pathway_id|Evalue:3.9e-148|gene:000000136	211
pth:PTH_1717|LepB|signal_peptidase_I|K03100|Protein_export|Evalue:1.9e-15|gene:000000137	232
k127_285738|flag=0|multi=159.0076|len=225236_151|#|159907|#|161583|#|-1|#|ID=2_151;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.444|unknown:000000038	237
aoe:Clos_2288|no_gene_symbols|SMC_domain-containing_protein|K03546|no_pathway_id|Evalue:1.3e-70|gene:000000138	167
tmt:Tmath_0310|no_gene_symbols|nuclease_SbcCD_subunit_D|K03547|no_pathway_id|Evalue:2.2e-51|gene:000000139	177
cth:Cthe_2419|no_gene_symbols|DNA_replication_protein_DnaD|no_ko_id|no_pathway_id|Evalue:1.7e-07|gene:000000140	211
cbe:Cbei_0045|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-04|gene:000000141	169
bnc:BCN_P236|no_gene_symbols|cell_surface_protein|no_ko_id|no_pathway_id|Evalue:1.2e-29|gene:000000142	259
cbm:CBF_1119|no_gene_symbols|putative_conserved_repeat_domain_protein|no_ko_id|no_pathway_id|Evalue:4.9e-08|gene:000000143	154
cls:CXIVA_02680|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-85|gene:000000144	201
k127_285738|flag=0|multi=159.0076|len=225236_159|#|171174|#|171947|#|-1|#|ID=2_159;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403|unknown:000000039	202
tsu:Tresu_2536|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:1.9e-63|gene:000000145	126
amt:Amet_1714|argS|arginyl-tRNA_synthetase_(EC:6.1.1.19)|K01887|Aminoacyl-tRNA_biosynthesis|Evalue:4.0e-163|gene:000000146	269
ccl:Clocl_2634|no_gene_symbols|GTP-binding_protein_YchF|K06942|no_pathway_id|Evalue:1.7e-138|gene:000000147	217
dor:Desor_1837|no_gene_symbols|signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.9e-76|gene:000000148	320
rch:RUM_14380|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:8.3e-88|gene:000000149	150
cpy:Cphy_3231|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:1.7e-20|gene:000000150	131
css:Cst_c25590|no_gene_symbols|radical_SAM_domain_protein|no_ko_id|no_pathway_id|Evalue:3.0e-123|gene:000000151	281
aoe:Clos_0641|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-32|gene:000000152	280
k127_285738|flag=0|multi=159.0076|len=225236_168|#|180855|#|181346|#|1|#|ID=2_168;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.317|unknown:000000040	121
rch:RUM_15360|no_gene_symbols|ATPases_involved_in_chromosome_partitioning|no_ko_id|no_pathway_id|Evalue:1.8e-87|gene:000000153	264
rim:ROI_08700|no_gene_symbols|ABC-2_type_transporter.|K09696|ABC_transporters;Two-component_system|Evalue:3.7e-51|gene:000000154	263
rix:RO1_21350|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K09697|ABC_transporters;Two-component_system|Evalue:4.8e-95|gene:000000155	176
tjr:TherJR_1405|no_gene_symbols|bacitracin_resistance_protein_BacA|K06153|Peptidoglycan_biosynthesis|Evalue:4.4e-38|gene:000000156	205
k127_285738|flag=0|multi=159.0076|len=225236_173|#|185712|#|187922|#|-1|#|ID=2_173;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.437|unknown:000000041	293
tte:TTE2565|Mfd|transcription-repair_coupling_factor|K03723|Nucleotide_excision_repair|Evalue:5.9e-230|gene:000000157	261
mps:MPTP_0264|no_gene_symbols|peptidyl-tRNA_hydrolase_(EC:3.1.1.29)|K01056|no_pathway_id|Evalue:8.5e-41|gene:000000158	209
cob:COB47_0592|no_gene_symbols|ribose-phosphate_pyrophosphokinase_(EC:2.7.6.1)|K00948|Pentose_phosphate_pathway;Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.2e-117|gene:000000159	225
ecas:ECBG_01764|no_gene_symbols|cytidine/deoxycytidylate_deaminase|K11991|no_pathway_id|Evalue:2.9e-34|gene:000000160	136
cle:Clole_2076|no_gene_symbols|peptidase_M14_carboxypeptidase_A|K01308|no_pathway_id|Evalue:2.8e-26|gene:000000161	228
rch:RUM_02160|no_gene_symbols|hypothetical_protein|K00783|no_pathway_id|Evalue:1.6e-31|gene:000000162	138
cpas:Clopa_3342|no_gene_symbols|CAAX_amino_terminal_protease_family|K07052|no_pathway_id|Evalue:1.9e-05|gene:000000163	224
aar:Acear_0520|no_gene_symbols|fumarase_subunit_alpha_(EC:4.2.1.2)|K01677|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:5.2e-79|gene:000000164	114
tto:Thethe_00068|no_gene_symbols|hydro-lyase_family_enzyme_Fe-S_type_tartrate/fumarate_subfamily|K01678|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.9e-47|gene:000000165	130
rho:RHOM_07955|no_gene_symbols|phenylalanyl-tRNA_synthetase_subunit_alpha|K01889|Aminoacyl-tRNA_biosynthesis|Evalue:1.2e-130|gene:000000166	230
rho:RHOM_07950|no_gene_symbols|phenylalanyl-tRNA_synthetase_subunit_beta|K01890|Aminoacyl-tRNA_biosynthesis|Evalue:1.5e-270|gene:000000167	297
tep:TepRe1_1373|no_gene_symbols|stage_V_sporulation_protein_AD|K06406|no_pathway_id|Evalue:1.6e-29|gene:000000168	136
cle:Clole_2535|no_gene_symbols|stage_V_sporulation_protein_AE|K06407|no_pathway_id|Evalue:2.0e-20|gene:000000169	124
tae:TEPIRE1_13230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-29|gene:000000170	165
k127_285738|flag=0|multi=159.0076|len=225236_188|#|202755|#|203432|#|-1|#|ID=2_188;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.316|unknown:000000042	110
k127_285738|flag=0|multi=159.0076|len=225236_189|#|203441|#|204619|#|-1|#|ID=2_189;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.386|unknown:000000043	293
dae:Dtox_0935|no_gene_symbols|ECF_subfamily_RNA_polymerase_sigma-24_subunit|K03088|no_pathway_id|Evalue:8.1e-05|gene:000000171	121
k127_285738|flag=0|multi=159.0076|len=225236_191|#|205322|#|205537|#|-1|#|ID=2_191;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.361|unknown:000000044	35
k127_285738|flag=0|multi=159.0076|len=225236_192|#|205638|#|205970|#|1|#|ID=2_192;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.348|unknown:000000045	69
ckr:CKR_0220|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-120|gene:000000172	255
k127_285738|flag=0|multi=159.0076|len=225236_194|#|208184|#|209617|#|1|#|ID=2_194;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.414|unknown:000000046	214
cso:CLS_02560|no_gene_symbols|Predicted_nucleoside-diphosphate_sugar_epimerases|no_ko_id|no_pathway_id|Evalue:2.1e-173|gene:000000173	271
rum:CK1_17700|no_gene_symbols|glutamine--fructose-6-phosphate_transaminase_(EC:2.6.1.16)|K00820|Alanine,_aspartate,_and_glutamate_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.4e-222|gene:000000174	276
fpa:FPR_02700|no_gene_symbols|phosphoglucosamine_mutase_(EC:5.4.2.10)|K03431|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:2.1e-205|gene:000000175	259
ral:Rumal_3614|no_gene_symbols|putative_UDP-N-acetylglucosamine_diphosphorylase|no_ko_id|no_pathway_id|Evalue:4.3e-68|gene:000000176	188
tjr:TherJR_1653|no_gene_symbols|stage_V_sporulation_protein_AD|K06406|no_pathway_id|Evalue:2.6e-54|gene:000000177	213
tep:TepRe1_1374|no_gene_symbols|stage_V_sporulation_protein_AC|K06405|no_pathway_id|Evalue:1.3e-36|gene:000000178	125
blk:BLNIAS_01570|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-27|gene:000000179	180
ecas:ECBG_01165|no_gene_symbols|zinc_transporter_ZupT|K07238|no_pathway_id|Evalue:7.3e-51|gene:000000180	168
acl:ACL_0419|no_gene_symbols|integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.4e-25|gene:000000181	169
rto:RTO_24020|no_gene_symbols|Dihydrofolate_reductase_(EC:1.5.1.3)|K00287|One_carbon_pool_by_folate;Folate_biosynthesis;Metabolic_pathways|Evalue:5.0e-37|gene:000000182	141
ova:OBV_13640|thyA|thymidylate_synthase_(EC:2.1.1.45)|K00560|Pyrimidine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways|Evalue:3.3e-118|gene:000000183	294
k127_285738|flag=0|multi=159.0076|len=225236_208|#|222661|#|223719|#|-1|#|ID=2_208;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.466|unknown:000000047	257
k127_285738|flag=0|multi=159.0076|len=225236_209|#|223732|#|223959|#|-1|#|ID=2_209;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.504|unknown:000000048	67
k127_285738|flag=0|multi=159.0076|len=225236_210|#|223956|#|224168|#|-1|#|ID=2_210;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.329|unknown:000000049	42
bami:KSO_006965|no_gene_symbols|methyltransferase|K06223|Mismatch_repair|Evalue:4.4e-64|gene:000000184	257
