target_name	normalized_abundance
ash:AL1_30660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-150|gene:000000140	18
bsa:Bacsa_1516|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000141	21
pdi:BDI_3758|no_gene_symbols|outer_membrane_protein_OmpA_family_protein|K03640|no_pathway_id|Evalue:1.5e-185|gene:000000142	13
coc:Coch_0490|no_gene_symbols|adenylate_kinase|K00939|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-85|gene:000000143	10
bvu:BVU_0005|no_gene_symbols|dihydroneopterin_aldolase|K01633|Folate_biosynthesis;Metabolic_pathways|Evalue:8.0e-06|gene:000000144	5
ppn:Palpr_0513|no_gene_symbols|potassium_transporter|K03549|no_pathway_id|Evalue:8.0e-192|gene:000000145	16
pdi:BDI_1089|no_gene_symbols|negative_regulator_of_genetic_competence|K03696|no_pathway_id|Evalue:5.9e-279|gene:000000146	11
pdi:BDI_1461|no_gene_symbols|ferrous_iron_transport_protein_B|K04759|no_pathway_id|Evalue:1.6e-245|gene:000000147	13
k127_150952|flag=1|multi=6.0000|len=12021_3|#|4779|#|4913|#|-1|#|ID=42_3;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.378|unknown:000000030	0
pdi:BDI_1481|no_gene_symbols|peptidase|no_ko_id|no_pathway_id|Evalue:6.7e-216|gene:000000148	10
bsa:Bacsa_0100|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-255|gene:000000149	9
bhl:Bache_2133|no_gene_symbols|excinuclease_ABC_subunit_B|K03702|Nucleotide_excision_repair|Evalue:1.6e-265|gene:000000150	12
pdi:BDI_2695|tpiA|triosephosphate_isomerase_(EC:5.3.1.1)|K01803|Glycolysis/Gluconeogenesis;Fructose_and_mannose_metabolism;Inositol_phosphate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:5.3e-71|gene:000000151	13
bhl:Bache_3264|no_gene_symbols|lipoprotein|no_ko_id|no_pathway_id|Evalue:1.1e-77|gene:000000152	12
bhl:Bache_3263|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-32|gene:000000153	7
afd:Alfi_2363|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-51|gene:000000154	12
bsa:Bacsa_1781|no_gene_symbols|lipoprotein|no_ko_id|no_pathway_id|Evalue:4.2e-43|gene:000000155	14
afd:Alfi_2365|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-06|gene:000000156	12
k127_158418|flag=1|multi=6.0000|len=7361_6|#|7003|#|7359|#|-1|#|ID=43_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.398|unknown:000000031	6
tfo:BFO_2751|kdsB|3-deoxy-D-manno-octulosonate_cytidylyltransferase|K00979|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:2.8e-63|gene:000000157	7
bfr:BF3411|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-89|gene:000000158	11
ppn:Palpr_1537|no_gene_symbols|group_1_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:6.1e-110|gene:000000159	12
k127_163057|flag=0|multi=7.0516|len=6422_1|#|307|#|468|#|-1|#|ID=45_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.395|unknown:000000032	0
pit:PIN17_A0741|no_gene_symbols|GLPGLI_family_protein|no_ko_id|no_pathway_id|Evalue:4.9e-21|gene:000000160	14
tfo:BFO_0890|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-96|gene:000000161	21
pit:PIN17_0270|no_gene_symbols|GLPGLI_family_protein|no_ko_id|no_pathway_id|Evalue:6.6e-29|gene:000000162	10
zpr:ZPR_4167|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-19|gene:000000163	25
bfr:BF2250|no_gene_symbols|regulatory_protein|no_ko_id|no_pathway_id|Evalue:5.3e-16|gene:000000164	44
ash:AL1_30660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-139|gene:000000165	15
hhy:Halhy_4804|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:1.8e-08|gene:000000166	2
pdi:BDI_2001|no_gene_symbols|amidohydrolase|K08590|no_pathway_id|Evalue:1.8e-55|gene:000000167	9
ppn:Palpr_0198|no_gene_symbols|phospholipid/glycerol_acyltransferase|no_ko_id|no_pathway_id|Evalue:8.8e-43|gene:000000168	6
k127_165157|flag=0|multi=5.0118|len=6492_3|#|1629|#|1991|#|-1|#|ID=47_3;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.372|unknown:000000033	4
k127_165157|flag=0|multi=5.0118|len=6492_4|#|2126|#|2404|#|-1|#|ID=47_4;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.362|unknown:000000034	4
psn:Pedsa_3148|no_gene_symbols|glycerol-1-phosphate_dehydrogenase_(EC:1.1.1.261)|K00096|Glycerophospholipid_metabolism|Evalue:6.0e-101|gene:000000169	10
psn:Pedsa_3149|no_gene_symbols|major_facilitator_superfamily_protein|no_ko_id|no_pathway_id|Evalue:1.2e-134|gene:000000170	12
pdi:BDI_1880|no_gene_symbols|rod_shape-determining_protein_RodA|K05837|no_pathway_id|Evalue:1.3e-92|gene:000000171	8
bvu:BVU_3758|no_gene_symbols|capsule_biosynthesis_enzyme-like_protein|K07154|no_pathway_id|Evalue:1.4e-119|gene:000000172	11
ash:AL1_24370|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:1.5e-18|gene:000000173	8
k127_178667|flag=1|multi=7.0132|len=3926_3|#|2220|#|2438|#|-1|#|ID=48_3;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.315|unknown:000000035	6
pit:PIN17_A1119|no_gene_symbols|putative_lipoprotein|no_ko_id|no_pathway_id|Evalue:5.7e-30|gene:000000174	16
k127_181339|flag=1|multi=6.0000|len=3014_1|#|217|#|885|#|1|#|ID=49_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.428|unknown:000000036	9
bvu:BVU_3613|no_gene_symbols|xanthosine_permease|K11537|no_pathway_id|Evalue:4.5e-133|gene:000000175	14
pdi:BDI_1826|no_gene_symbols|16S_ribosomal_RNA_methyltransferase_RsmE|K09761|no_pathway_id|Evalue:4.7e-48|gene:000000176	7
tfo:BFO_0798|no_gene_symbols|acyl-CoA_thioester_hydrolase_YbgC/YbaW_family|K07107|no_pathway_id|Evalue:1.6e-31|gene:000000177	10
k127_182705|flag=0|multi=6.0018|len=5695_2|#|635|#|1231|#|-1|#|ID=50_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.399|unknown:000000037	6
pdi:BDI_3089|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-67|gene:000000178	11
ash:AL1_00590|no_gene_symbols|4-alpha-glucanotransferase_(EC:2.4.1.25)|K00705|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:3.2e-255|gene:000000179	15
pdi:BDI_0002|no_gene_symbols|ribonucleoside_reductase|K00525|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:3.6e-82|gene:000000180	11
pdi:BDI_0165|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-217|gene:000000181	11
bfs:BF1035|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-52|gene:000000182	13
bxy:BXY_07300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-190|gene:000000183	13
ppn:Palpr_1298|no_gene_symbols|tRNA-guanine_transglycosylase_(EC:2.4.2.29)|K00773|no_pathway_id|Evalue:3.1e-167|gene:000000184	11
bvu:BVU_3161|no_gene_symbols|hypothetical_protein|K11720|ABC_transporters|Evalue:2.5e-92|gene:000000185	12
ali:AZOLI_p10810|folK|78-Dihydro-6-hydroxymethylpterin-pyrophosphokinase|K00950|Folate_biosynthesis;Metabolic_pathways|Evalue:9.6e-07|gene:000000186	9
bfg:BF638R_2986|no_gene_symbols|hypothetical_protein|K07098|no_pathway_id|Evalue:6.5e-78|gene:000000187	15
bxy:BXY_47750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-90|gene:000000188	12
bsa:Bacsa_1449|no_gene_symbols|RluA_family_pseudouridine_synthase|K06180|no_pathway_id|Evalue:9.6e-84|gene:000000189	16
pdi:BDI_1105|no_gene_symbols|outer_membrane_receptor_protein_involved_in_Fe_transport|no_ko_id|no_pathway_id|Evalue:8.9e-45|gene:000000190	12
pdi:BDI_2343|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-34|gene:000000191	12
pit:PIN17_A0944|no_gene_symbols|CARDB_domain_protein|no_ko_id|no_pathway_id|Evalue:2.4e-14|gene:000000192	15
pdi:BDI_0940|no_gene_symbols|carboxynorspermidine_decarboxylase|K13747|Arginine_and_proline_metabolism|Evalue:5.8e-129|gene:000000193	15
k127_198360|flag=1|multi=7.0000|len=4154_3|#|1277|#|1906|#|1|#|ID=55_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.441|unknown:000000038	12
tel:tll2352|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.2e-23|gene:000000194	13
bhl:Bache_1191|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:2.3e-222|gene:000000195	16
pmz:HMPREF0659_A5180|no_gene_symbols|SusD_family_protein|no_ko_id|no_pathway_id|Evalue:2.5e-57|gene:000000196	17
afd:Alfi_2684|no_gene_symbols|DNA_polymerase_III_subunit_epsilon-like_3'-5'_exonuclease|K02342|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:2.0e-62|gene:000000197	10
bxy:BXY_06240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-90|gene:000000198	84
bxy:BXY_06720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-27|gene:000000199	9
bxy:BXY_26430|no_gene_symbols|Calcineurin-like_phosphoesterase.|no_ko_id|no_pathway_id|Evalue:5.3e-100|gene:000000200	14
orh:Ornrh_2076|no_gene_symbols|galactose_mutarotase_(EC:5.1.3.3)|K01785|Glycolysis/Gluconeogenesis;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:1.8e-92|gene:000000201	13
rca:Rcas_4091|no_gene_symbols|hypothetical_protein|K09988|no_pathway_id|Evalue:2.0e-64|gene:000000202	8
pdi:BDI_2339|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-172|gene:000000203	15
k127_207096|flag=1|multi=7.0000|len=9962_2|#|2504|#|2968|#|-1|#|ID=58_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460|unknown:000000039	5
pdi:BDI_3453|no_gene_symbols|RNA_polymerase_ECF-type_sigma_factor|K03088|no_pathway_id|Evalue:1.1e-34|gene:000000204	8
bfs:BF3159|uvrA2|UvrABC_SOS-repair_system_protein_excinuclease_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000205	11
k127_207096|flag=1|multi=7.0000|len=9962_5|#|6484|#|6891|#|1|#|ID=58_5;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.446|unknown:000000040	10
ppn:Palpr_0194|no_gene_symbols|peptidase_u32|K08303|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:6.8e-129|gene:000000206	13
bhl:Bache_3010|no_gene_symbols|SsrA-binding_protein|K03664|no_pathway_id|Evalue:2.2e-55|gene:000000207	8
k127_207096|flag=1|multi=7.0000|len=9962_8|#|9110|#|9961|#|-1|#|ID=58_8;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.435|unknown:000000041	15
bfg:BF638R_3789|no_gene_symbols|GntR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.0e-70|gene:000000208	9
mrs:Murru_0546|no_gene_symbols|SSS_sodium_solute_transporter_superfamily_protein|no_ko_id|no_pathway_id|Evalue:1.1e-134|gene:000000209	15
bfs:BF3713|no_gene_symbols|N-acetylneuraminate_lyase_(sialic_acid_lyase)|K01639|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:1.4e-93|gene:000000210	8
pmz:HMPREF0659_A5046|no_gene_symbols|O-GlcNAcase_family_protein|K01197|Glycosaminoglycan_degradation;Metabolic_pathways|Evalue:4.7e-23|gene:000000211	4
osp:Odosp_0857|no_gene_symbols|Octanoyltransferase_(EC:2.3.1.181)|K03801|Lipoic_acid_metabolism;Metabolic_pathways|Evalue:1.9e-58|gene:000000212	12
bvu:BVU_0449|no_gene_symbols|ABC_transporter_ATP-binding_protein|K02065|no_pathway_id|Evalue:8.1e-90|gene:000000213	11
tfo:BFO_1576|no_gene_symbols|hypothetical_protein|K02066|no_pathway_id|Evalue:1.2e-71|gene:000000214	11
bxy:BXY_41920|no_gene_symbols|uridine_kinase_(EC:2.7.1.48)|K00876|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:2.0e-75|gene:000000215	13
bsa:Bacsa_3065|no_gene_symbols|sulfate-transporting_ATPase_(EC:3.6.3.25)|K06861|ABC_transporters|Evalue:7.7e-102|gene:000000216	10
bbd:Belba_1245|no_gene_symbols|putative_metal-dependent_membrane_protease|K07052|no_pathway_id|Evalue:5.6e-31|gene:000000217	8
afd:Alfi_2339|no_gene_symbols|outer_membrane_receptor_protein|no_ko_id|no_pathway_id|Evalue:2.0e-197|gene:000000218	18
k127_222434|flag=1|multi=7.9212|len=3858_3|#|2430|#|2645|#|-1|#|ID=61_3;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.440|unknown:000000042	4
bbe:BBR47_54660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.8e-09|gene:000000219	10
osp:Odosp_1244|no_gene_symbols|urease_subunit_alpha_(EC:3.5.1.5)|K01428|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:2.7e-154|gene:000000220	7
osp:Odosp_1243|no_gene_symbols|UreE_urease_accessory_domain-containing_protein|K03187|no_pathway_id|Evalue:1.4e-65|gene:000000221	9
afd:Alfi_1059|no_gene_symbols|urease_accessory_protein_UreF|K03188|no_pathway_id|Evalue:3.8e-75|gene:000000222	7
afd:Alfi_1058|no_gene_symbols|urease_accessory_protein_UreG|K03189|no_pathway_id|Evalue:1.5e-99|gene:000000223	8
afd:Alfi_1057|no_gene_symbols|urease_accessory_protein_UreH|K03190|no_pathway_id|Evalue:9.4e-125|gene:000000224	12
k127_223610|flag=1|multi=7.0000|len=6038_6|#|4519|#|5763|#|1|#|ID=62_6;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.449|unknown:000000043	16
pdi:BDI_0695|no_gene_symbols|DNA_polymerase_III_subunit_epsilon|K02342|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.3e-87|gene:000000225	13
bvu:BVU_2894|no_gene_symbols|DNA_polymerase_III_subunit_beta|K02338|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:2.2e-93|gene:000000226	14
tfo:BFO_3362|rplI|50S_ribosomal_protein_L9|K02939|Ribosome|Evalue:2.1e-42|gene:000000227	9
pgn:PGN_0640|rpsR|30S_ribosomal_protein_S18|K02963|Ribosome|Evalue:5.8e-40|gene:000000228	5
bfs:BF3632|rpsF|30S_ribosomal_protein_S6|K02990|Ribosome|Evalue:1.3e-37|gene:000000229	11
pmz:HMPREF0659_A7346|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-121|gene:000000230	13
bfg:BF638R_0480|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-104|gene:000000231	11
k127_226955|flag=1|multi=7.0000|len=9345_10|#|8497|#|9345|#|-1|#|ID=63_10;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.362|unknown:000000044	9
k127_232848|flag=0|multi=6.4077|len=5871_1|#|140|#|478|#|1|#|ID=64_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.392|unknown:000000045	3
pdi:BDI_2110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.5e-38|gene:000000232	14
bvu:BVU_2488|no_gene_symbols|oxaloacetate_decarboxylase_subunit_beta|K01572|Arginine_and_proline_metabolism;Pyruvate_metabolism;Metabolic_pathways|Evalue:3.8e-152|gene:000000233	10
tfo:BFO_0963|no_gene_symbols|putative_glutaconyl-CoA_decarboxylase_subunit_gamma|no_ko_id|no_pathway_id|Evalue:2.0e-24|gene:000000234	8
bsa:Bacsa_2929|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-17|gene:000000235	9
bfr:BF3289|no_gene_symbols|propionyl-CoA_carboxylase_subunit_beta|no_ko_id|no_pathway_id|Evalue:5.2e-258|gene:000000236	10
bvu:BVU_2492|no_gene_symbols|lactoyl_gluthatione_lyase|no_ko_id|no_pathway_id|Evalue:1.8e-56|gene:000000237	8
bhl:Bache_2263|no_gene_symbols|prolyl-tRNA_synthetase_(EC:6.1.1.15)|K01881|Aminoacyl-tRNA_biosynthesis|Evalue:8.5e-242|gene:000000238	18
tfo:BFO_1659|no_gene_symbols|peptidase_S9A/B/C_family_catalytic_domain-containing_protein|K01278|Protein_digestion_and_absorption|Evalue:4.6e-159|gene:000000239	17
k127_239762|flag=0|multi=10.0806|len=4444_3|#|4099|#|4443|#|1|#|ID=65_3;partial=01;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.371|unknown:000000046	12
k127_243017|flag=1|multi=8.0000|len=8021_2|#|256|#|1221|#|1|#|ID=66_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.470|unknown:000000047	12
k127_243017|flag=1|multi=8.0000|len=8021_3|#|1298|#|2563|#|1|#|ID=66_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.455|unknown:000000048	13
bxy:BXY_34910|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:3.5e-279|gene:000000240	14
bxy:BXY_34920|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:7.8e-135|gene:000000241	16
ash:AL1_11450|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-24|gene:000000242	18
bxy:BXY_03440|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:1.4e-226|gene:000000243	17
bxy:BXY_03450|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:8.2e-62|gene:000000244	14
k127_244011|flag=0|multi=7.9993|len=6988_3|#|4370|#|5293|#|1|#|ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.425|unknown:000000049	12
pro:HMPREF0669_01841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-57|gene:000000245	16
bhl:Bache_0500|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-15|gene:000000246	2
bvu:BVU_1366|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-64|gene:000000247	8
bhl:Bache_0502|no_gene_symbols|glycoside_hydrolase_2|K01190|Galactose_metabolism;Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000248	17
pgn:PGN_0663|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-47|gene:000000249	8
pru:PRU_1859|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-29|gene:000000250	9
bsa:Bacsa_2489|no_gene_symbols|DoxX_family_protein|no_ko_id|no_pathway_id|Evalue:4.2e-22|gene:000000251	14
osp:Odosp_3124|no_gene_symbols|Ribosomal_RNA_large_subunit_methyltransferase_H|K00783|no_pathway_id|Evalue:8.9e-50|gene:000000252	13
bth:BT_1560|no_gene_symbols|nicotinate-nucleotide_pyrophosphorylase|K00767|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:1.9e-113|gene:000000253	6
fte:Fluta_1413|no_gene_symbols|DNA-cytosine_methyltransferase_(EC:2.1.1.37)|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:1.1e-23|gene:000000254	6
bhl:Bache_2029|no_gene_symbols|ribonucleoside-triphosphate_reductase_class_III_catalytic_subunit_(EC:1.17.4.2)|K00527|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000255	11
pru:PRU_2852|nrdG_2|anaerobic_ribonucleoside-triphosphate_reductase_activating_protein_(EC:1.97.1.-)|K04068|no_pathway_id|Evalue:1.9e-35|gene:000000256	13
tde:TDE0434|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:6.9e-41|gene:000000257	9
pdi:BDI_0941|no_gene_symbols|recognition_particle-docking_protein_FtsY|K03110|Protein_export;Bacterial_secretion_system|Evalue:1.3e-44|gene:000000258	4
bfs:BF0687|no_gene_symbols|efflux_transporter_bicyclomycin_resistance_protein|no_ko_id|no_pathway_id|Evalue:2.7e-76|gene:000000259	12
pdi:BDI_2021|no_gene_symbols|aspartokinase|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.2e-160|gene:000000260	14
ppn:Palpr_2974|no_gene_symbols|diaminopimelate_decarboxylase_(EC:4.1.1.20)|K01586|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.4e-122|gene:000000261	13
pdi:BDI_2287|no_gene_symbols|aminopeptidase|K01372|no_pathway_id|Evalue:3.9e-54|gene:000000262	6
pdi:BDI_0808|no_gene_symbols|two-component_system_response_regulator|no_ko_id|no_pathway_id|Evalue:2.3e-55|gene:000000263	18
bsa:Bacsa_0742|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-24|gene:000000264	5
bsa:Bacsa_1608|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-154|gene:000000265	11
bxy:BXY_10190|no_gene_symbols|Membrane_transporters_of_cations_and_cationic_drugs|K11741|no_pathway_id|Evalue:3.6e-36|gene:000000266	9
bvu:BVU_1970|no_gene_symbols|hypothetical_protein|K15977|no_pathway_id|Evalue:1.7e-27|gene:000000267	6
bxy:BXY_10180|no_gene_symbols|cAMP-binding_proteins-catabolite_gene_activator_and_regulatory_subunit_of_cAMP-dependent_protein_kinases|no_ko_id|no_pathway_id|Evalue:2.2e-52|gene:000000268	22
bhl:Bache_0670|no_gene_symbols|hypothetical_protein|K00784|RNA_transport|Evalue:2.3e-63|gene:000000269	19
bth:BT_4671|no_gene_symbols|hypothetical_protein|K02014|no_pathway_id|Evalue:3.5e-278|gene:000000270	14
bth:BT_4670|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-265|gene:000000271	14
bth:BT_4669|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.4e-233|gene:000000272	18
bth:BT_4668|no_gene_symbols|arabinogalactan_endo-14-beta-galactosidase|K01224|no_pathway_id|Evalue:1.8e-177|gene:000000273	14
bxy:BXY_37750|no_gene_symbols|Beta-galactosidase/beta-glucuronidase|K01190|Galactose_metabolism;Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways|Evalue:1.0e-154|gene:000000274	22
afd:Alfi_2348|no_gene_symbols|NAD+_synthetase|K01950|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:1.7e-197|gene:000000275	10
bvu:BVU_0056|no_gene_symbols|translation_factor|K07566|no_pathway_id|Evalue:5.4e-56|gene:000000276	8
tfo:BFO_1803|no_gene_symbols|exopolysaccharide_biosynthesis_polyprenyl_glycosylphosphotransferase|no_ko_id|no_pathway_id|Evalue:1.3e-101|gene:000000277	11
pdi:BDI_1743|no_gene_symbols|chloride_channel_protein|K03281|no_pathway_id|Evalue:2.3e-185|gene:000000278	10
ert:EUR_17130|no_gene_symbols|Rubrerythrin|no_ko_id|no_pathway_id|Evalue:5.3e-146|gene:000000279	10
bxy:BXY_05920|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:6.5e-115|gene:000000280	16
k127_275937|flag=1|multi=6.0000|len=3393_3|#|3162|#|3392|#|1|#|ID=76_3;partial=01;start_type=TTG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.481|unknown:000000050	29
pmz:HMPREF0659_A6273|no_gene_symbols|putative_signal-peptide-containing_protein|no_ko_id|no_pathway_id|Evalue:1.8e-104|gene:000000281	18
k127_282536|flag=1|multi=8.0000|len=2762_2|#|1367|#|2395|#|1|#|ID=77_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.445|unknown:000000051	10
bvu:BVU_0496|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:5.0e-237|gene:000000282	16
bhl:Bache_2970|no_gene_symbols|WxcM-like_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.6e-39|gene:000000283	10
bfg:BF638R_1086|no_gene_symbols|putative_aminotransferase|no_ko_id|no_pathway_id|Evalue:3.6e-123|gene:000000284	10
pdi:BDI_1526|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-11|gene:000000285	5
sri:SELR_00370|no_gene_symbols|putative_adenylate_cyclase_(EC:4.6.1.1)|no_ko_id|no_pathway_id|Evalue:6.9e-29|gene:000000286	10
pmz:HMPREF0659_A6276|no_gene_symbols|TonB-dependent_receptor_plug_domain_protein|no_ko_id|no_pathway_id|Evalue:6.0e-192|gene:000000287	10
pmz:HMPREF0659_A6275|no_gene_symbols|SusD_family_protein|no_ko_id|no_pathway_id|Evalue:3.4e-181|gene:000000288	17
pmz:HMPREF0659_A6274|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-21|gene:000000289	17
pmz:HMPREF0659_A6273|no_gene_symbols|putative_signal-peptide-containing_protein|no_ko_id|no_pathway_id|Evalue:5.7e-107|gene:000000290	17
