target_name	normalized_abundance
med:MELS_0406|no_gene_symbols|hypothetical_protein|K02913|Ribosome|Evalue:3.7e-06|gene:000000254	7
k127_136415|flag=1|multi=17.0000|len=3593_3|#|1773|#|1973|#|1|#|ID=82_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.303|unknown:000000214	5
bcy:Bcer98_2891|no_gene_symbols|elongation_factor_P|K02356|no_pathway_id|Evalue:3.1e-51|gene:000000255	27
k127_136415|flag=1|multi=17.0000|len=3593_5|#|2696|#|3472|#|1|#|ID=82_5;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.282|unknown:000000215	32
ccb:Clocel_3795|no_gene_symbols|sporulation_protein_YabP|no_ko_id|no_pathway_id|Evalue:3.9e-12|gene:000000256	12
axl:AXY_00520|spoVG|stage_V_sporulation_protein_G|K06412|no_pathway_id|Evalue:4.4e-22|gene:000000257	35
ccb:Clocel_3166|no_gene_symbols|sporulation_peptidase_YabG|K06436|no_pathway_id|Evalue:1.7e-38|gene:000000258	36
mer:H729_06065|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-09|gene:000000259	20
k127_139955|flag=1|multi=15.9939|len=2575_5|#|2327|#|2527|#|-1|#|ID=83_5;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.254|unknown:000000216	3
ral:Rumal_2788|no_gene_symbols|sulfatase|no_ko_id|no_pathway_id|Evalue:4.4e-110|gene:000000260	30
bso:BSNT_01551|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-10|gene:000000261	21
ade:Adeh_2319|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-12|gene:000000262	9
tped:TPE_2662|copY|esterase|no_ko_id|no_pathway_id|Evalue:3.2e-34|gene:000000263	30
bpb:bpr_I2772|plsC2|1-acyl-sn-glycerol-3-phosphate_acyltransferase_(EC:2.3.1.51)|no_ko_id|no_pathway_id|Evalue:3.6e-30|gene:000000264	44
ral:Rumal_0973|no_gene_symbols|multi-sensor_hybrid_histidine_kinase|no_ko_id|no_pathway_id|Evalue:2.4e-86|gene:000000265	32
k127_145324|flag=1|multi=22.0000|len=16820_1|#|3|#|194|#|-1|#|ID=86_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.302|unknown:000000217	16
k127_145324|flag=1|multi=22.0000|len=16820_2|#|275|#|1813|#|-1|#|ID=86_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.322|unknown:000000218	68
k127_145324|flag=1|multi=22.0000|len=16820_3|#|1810|#|2325|#|-1|#|ID=86_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.264|unknown:000000219	28
k127_145324|flag=1|multi=22.0000|len=16820_4|#|2315|#|9169|#|-1|#|ID=86_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.284|unknown:000000220	40
k127_145324|flag=1|multi=22.0000|len=16820_5|#|9345|#|9971|#|1|#|ID=86_5;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.226|unknown:000000221	9
k127_145324|flag=1|multi=22.0000|len=16820_6|#|10055|#|10666|#|1|#|ID=86_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.247|unknown:000000222	14
ene:ENT_02440|no_gene_symbols|adenosine_deaminase_(EC:3.5.4.4)|K01488|Purine_metabolism;Metabolic_pathways;Primary_immunodeficiency|Evalue:1.0e-62|gene:000000266	28
gth:Geoth_2797|no_gene_symbols|stage_V_sporulation_protein_E|K03588|Cell_cycle-Caulobacter|Evalue:3.2e-97|gene:000000267	30
bss:BSUW23_07825|mraY|phospho-N-acetylmuramoyl-pentapeptide-transferase_(EC:2.7.8.13)|K01000|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.5e-77|gene:000000268	64
k127_145324|flag=1|multi=22.0000|len=16820_10|#|13948|#|14649|#|-1|#|ID=86_10;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.335|unknown:000000223	52
rim:ROI_14910|no_gene_symbols|sortase_SrtB_family|K08600|no_pathway_id|Evalue:1.2e-16|gene:000000269	63
k127_145324|flag=1|multi=22.0000|len=16820_12|#|15751|#|16227|#|-1|#|ID=86_12;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.291|unknown:000000224	23
k127_145324|flag=1|multi=22.0000|len=16820_13|#|16320|#|16628|#|-1|#|ID=86_13;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.233|unknown:000000225	8
k127_146620|flag=1|multi=19.5575|len=5408_1|#|1|#|165|#|-1|#|ID=87_1;partial=10;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.224|unknown:000000226	2
bha:BH1342|lepA|GTP-binding_protein_LepA|K03596|Legionellosis|Evalue:3.4e-229|gene:000000270	44
sun:SUN_1110|clpX|ATP-dependent_protease_ATP-binding_subunit_ClpX|K03544|Cell_cycle-Caulobacter|Evalue:2.3e-32|gene:000000271	26
rim:ROI_22830|no_gene_symbols|Uncharacterized_FAD-dependent_dehydrogenases|K07137|no_pathway_id|Evalue:1.3e-144|gene:000000272	38
mpx:MPD5_0990|no_gene_symbols|3'-to-5'_oligoribonuclease_A|K06881|no_pathway_id|Evalue:9.3e-56|gene:000000273	39
bcy:Bcer98_3310|no_gene_symbols|acetate_kinase|K00925|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.4e-109|gene:000000274	48
k127_147600|flag=0|multi=21.0073|len=6304_3|#|2371|#|2538|#|-1|#|ID=88_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.202|unknown:000000227	2
k127_147600|flag=0|multi=21.0073|len=6304_4|#|2578|#|3090|#|-1|#|ID=88_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.302|unknown:000000228	49
ttm:Tthe_1780|no_gene_symbols|thiamine_biosynthesis/tRNA_modification_protein_ThiI|K03151|Thiamine_metabolism;Metabolic_pathways;Sulfur_relay_system|Evalue:9.1e-93|gene:000000275	41
paa:Paes_1430|no_gene_symbols|multi-sensor_signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.2e-07|gene:000000276	19
bfi:CIY_16720|no_gene_symbols|His_Kinase_A_(phosphoacceptor)_domain./Histidine_kinase-_DNA_gyrase_B-_and_HSP90-like_ATPase./Hpt_domain./Response_regulator_receiver_domain.|no_ko_id|no_pathway_id|Evalue:3.5e-08|gene:000000277	35
k127_147600|flag=0|multi=21.0073|len=6304_8|#|5594|#|6292|#|-1|#|ID=88_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.256|unknown:000000229	14
bck:BCO26_1596|no_gene_symbols|peptidase_S11_D-alanyl-D-alanine_carboxypeptidase_1|no_ko_id|no_pathway_id|Evalue:6.9e-49|gene:000000278	32
gwc:GWCH70_2196|no_gene_symbols|inorganic_diphosphatase_(EC:3.6.1.1)|K01507|Oxidative_phosphorylation|Evalue:3.6e-40|gene:000000279	21
mro:MROS_2030|no_gene_symbols|NUDIX_hydrolase|no_ko_id|no_pathway_id|Evalue:2.8e-30|gene:000000280	21
k127_148071|flag=0|multi=13.0337|len=2653_4|#|2438|#|2653|#|-1|#|ID=89_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.199|unknown:000000230	3
cbj:H04402_00311|no_gene_symbols|putative_non-ribosomal_peptide_synthase|no_ko_id|no_pathway_id|Evalue:3.1e-264|gene:000000281	39
bif:N288_21650|no_gene_symbols|sporulation_regulator_WhiA|no_ko_id|no_pathway_id|Evalue:1.8e-44|gene:000000282	14
k127_149138|flag=1|multi=20.0000|len=9973_2|#|887|#|1954|#|-1|#|ID=91_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.270|unknown:000000231	25
k127_149138|flag=1|multi=20.0000|len=9973_3|#|1975|#|2538|#|-1|#|ID=91_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.285|unknown:000000232	50
coo:CCU_21710|no_gene_symbols|Response_regulator_containing_a_CheY-like_receiver_domain_and_an_HD-GYP_domain|no_ko_id|no_pathway_id|Evalue:3.2e-32|gene:000000283	23
k127_149138|flag=1|multi=20.0000|len=9973_5|#|4635|#|6158|#|-1|#|ID=91_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.293|unknown:000000233	54
fnu:FN1448|no_gene_symbols|cytoplasmic_protein|no_ko_id|no_pathway_id|Evalue:5.2e-25|gene:000000284	21
saal:L336_0831|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-33|gene:000000285	67
csc:Csac_1116|no_gene_symbols|ABC_transporter|K06147|no_pathway_id|Evalue:8.5e-67|gene:000000286	29
k127_150358|flag=0|multi=22.0000|len=6557_1|#|3|#|599|#|-1|#|ID=92_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.281|unknown:000000234	40
k127_150358|flag=0|multi=22.0000|len=6557_2|#|699|#|1049|#|-1|#|ID=92_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.336|unknown:000000235	52
k127_150358|flag=0|multi=22.0000|len=6557_3|#|1069|#|1458|#|-1|#|ID=92_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.297|unknown:000000236	31
k127_150358|flag=0|multi=22.0000|len=6557_4|#|1567|#|1821|#|-1|#|ID=92_4;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.263|unknown:000000237	21
baci:B1NLA3E_19890|no_gene_symbols|FHA_domain_containing_protein|K03466|no_pathway_id|Evalue:2.6e-252|gene:000000287	38
cst:CLOST_0551|no_gene_symbols|conserved_membrane_protein_of_unknown_function|K07301|no_pathway_id|Evalue:8.0e-54|gene:000000288	16
ral:Rumal_2186|no_gene_symbols|glycosyl_hydrolase_family_protein|K15532|no_pathway_id|Evalue:5.6e-70|gene:000000289	20
k127_155509|flag=1|multi=13.0000|len=2641_1|#|3|#|812|#|-1|#|ID=94_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.247|unknown:000000238	26
clb:Clo1100_0200|no_gene_symbols|multidrug_ABC_transporter_ATPase_and_permease|no_ko_id|no_pathway_id|Evalue:1.0e-36|gene:000000290	28
k127_157230|flag=1|multi=11.7188|len=2670_1|#|3|#|2669|#|1|#|ID=95_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.246|unknown:000000239	25
k127_158327|flag=1|multi=16.0000|len=3716_1|#|1|#|321|#|1|#|ID=96_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.224|unknown:000000240	2
erh:ERH_1502|no_gene_symbols|LytR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.4e-36|gene:000000291	39
k127_158327|flag=1|multi=16.0000|len=3716_3|#|2422|#|3192|#|1|#|ID=96_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.272|unknown:000000241	23
elm:ELI_1015|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:8.5e-04|gene:000000292	4
k127_160093|flag=0|multi=10.0000|len=3383_1|#|2|#|124|#|1|#|ID=97_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.220|unknown:000000242	3
cla:Cla_0602|no_gene_symbols|peptidase_M23/M37_family|no_ko_id|no_pathway_id|Evalue:1.2e-16|gene:000000293	41
cpas:Clopa_3360|no_gene_symbols|toxin_secretion/phage_lysis_holin|no_ko_id|no_pathway_id|Evalue:7.8e-20|gene:000000294	10
k127_160093|flag=0|multi=10.0000|len=3383_4|#|1473|#|1985|#|1|#|ID=97_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.187|unknown:000000243	8
mba:Mbar_A0426|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-41|gene:000000295	33
k127_160093|flag=0|multi=10.0000|len=3383_6|#|2981|#|3382|#|1|#|ID=97_6;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.226|unknown:000000244	14
k127_162619|flag=1|multi=17.0000|len=3918_1|#|3|#|305|#|-1|#|ID=98_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.294|unknown:000000245	10
amt:Amet_0492|no_gene_symbols|peptidase_S26B_signal_peptidase|K13280|Protein_export|Evalue:1.8e-10|gene:000000296	38
k127_162619|flag=1|multi=17.0000|len=3918_3|#|1490|#|2080|#|-1|#|ID=98_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.305|unknown:000000246	45
ele:Elen_2501|no_gene_symbols|hypothetical_protein|K08974|no_pathway_id|Evalue:2.6e-76|gene:000000297	23
rto:RTO_11170|no_gene_symbols|Predicted_membrane_protein|no_ko_id|no_pathway_id|Evalue:2.1e-53|gene:000000298	34
k127_165349|flag=1|multi=13.0000|len=9958_1|#|49|#|381|#|1|#|ID=99_1;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.273|unknown:000000247	10
k127_165349|flag=1|multi=13.0000|len=9958_2|#|944|#|1348|#|1|#|ID=99_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.257|unknown:000000248	20
k127_165349|flag=1|multi=13.0000|len=9958_3|#|1569|#|1973|#|1|#|ID=99_3;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.227|unknown:000000249	9
k127_165349|flag=1|multi=13.0000|len=9958_4|#|2506|#|2727|#|1|#|ID=99_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.221|unknown:000000250	7
coo:CCU_28540|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:5.2e-74|gene:000000299	18
eel:EUBELI_00866|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-90|gene:000000300	19
coo:CCU_28510|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K02003|no_pathway_id|Evalue:7.3e-112|gene:000000301	28
eel:EUBELI_00881|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-114|gene:000000302	27
eel:EUBELI_00881|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-55|gene:000000303	25
k127_165349|flag=1|multi=13.0000|len=9958_10|#|7376|#|7507|#|1|#|ID=99_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.303|unknown:000000251	12
scf:Spaf_0458|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-58|gene:000000304	20
mac:MA2861|no_gene_symbols|response_regulator_receiver|no_ko_id|no_pathway_id|Evalue:3.6e-06|gene:000000305	8
dgi:Desgi_1047|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-22|gene:000000306	18
rho:RHOM_13560|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-23|gene:000000307	19
llk:LLKF_2315|no_gene_symbols|polysaccharide_biosynthesis_export_protein|no_ko_id|no_pathway_id|Evalue:2.6e-105|gene:000000308	17
bco:Bcell_3719|no_gene_symbols|nucleotide_sugar_dehydrogenase_(EC:1.1.1.22)|K00012|Pentose_and_glucuronate_interconversions;Ascorbate_and_aldarate_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.3e-144|gene:000000309	33
sang:SAIN_1573|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-11|gene:000000310	23
k127_168247|flag=1|multi=22.8029|len=21227_1|#|3|#|818|#|1|#|ID=101_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.336|unknown:000000252	43
k127_168247|flag=1|multi=22.8029|len=21227_2|#|815|#|1540|#|1|#|ID=101_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.260|unknown:000000253	18
k127_168247|flag=1|multi=22.8029|len=21227_3|#|1556|#|1774|#|1|#|ID=101_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.283|unknown:000000254	12
k127_168247|flag=1|multi=22.8029|len=21227_4|#|1767|#|1925|#|1|#|ID=101_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.233|unknown:000000255	2
k127_168247|flag=1|multi=22.8029|len=21227_5|#|1922|#|2098|#|1|#|ID=101_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.271|unknown:000000256	10
chy:CHY_1680|no_gene_symbols|prophage_LambdaCh01_PBSX_family_terminase_large_subunit|no_ko_id|no_pathway_id|Evalue:1.0e-94|gene:000000311	53
cle:Clole_0815|no_gene_symbols|bacteriophage_portal_protein_SPP1_Gp6-like_protein|no_ko_id|no_pathway_id|Evalue:1.8e-22|gene:000000312	48
ova:OBV_18050|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-41|gene:000000313	62
asm:MOUSESFB_0356|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-31|gene:000000314	32
k127_168247|flag=1|multi=22.8029|len=21227_10|#|6894|#|7121|#|1|#|ID=101_10;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.228|unknown:000000257	4
k127_168247|flag=1|multi=22.8029|len=21227_11|#|7332|#|7859|#|1|#|ID=101_11;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.305|unknown:000000258	29
bbe:BBR47_35380|no_gene_symbols|major_head_protein|no_ko_id|no_pathway_id|Evalue:1.8e-67|gene:000000315	53
k127_168247|flag=1|multi=22.8029|len=21227_13|#|8825|#|9016|#|1|#|ID=101_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.281|unknown:000000259	8
k127_168247|flag=1|multi=22.8029|len=21227_14|#|9021|#|9425|#|1|#|ID=101_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.272|unknown:000000260	15
k127_168247|flag=1|multi=22.8029|len=21227_15|#|9409|#|9774|#|1|#|ID=101_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.265|unknown:000000261	12
k127_168247|flag=1|multi=22.8029|len=21227_16|#|9774|#|10184|#|1|#|ID=101_16;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.333|unknown:000000262	38
k127_168247|flag=1|multi=22.8029|len=21227_17|#|10181|#|10657|#|1|#|ID=101_17;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.262|unknown:000000263	24
k127_168247|flag=1|multi=22.8029|len=21227_18|#|10632|#|10871|#|1|#|ID=101_18;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.217|unknown:000000264	6
k127_168247|flag=1|multi=22.8029|len=21227_19|#|10864|#|11376|#|1|#|ID=101_19;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.339|unknown:000000265	66
k127_168247|flag=1|multi=22.8029|len=21227_20|#|11433|#|11921|#|1|#|ID=101_20;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.239|unknown:000000266	13
k127_168247|flag=1|multi=22.8029|len=21227_21|#|11914|#|12501|#|1|#|ID=101_21;partial=00;start_type=TTG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.264|unknown:000000267	20
k127_168247|flag=1|multi=22.8029|len=21227_22|#|12507|#|14867|#|1|#|ID=101_22;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.322|unknown:000000268	58
k127_168247|flag=1|multi=22.8029|len=21227_23|#|14880|#|15263|#|1|#|ID=101_23;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.294|unknown:000000269	21
bwe:BcerKBAB4_3579|no_gene_symbols|phage_minor_structural_protein|no_ko_id|no_pathway_id|Evalue:1.7e-05|gene:000000316	31
k127_168247|flag=1|multi=22.8029|len=21227_25|#|19393|#|19584|#|1|#|ID=101_25;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.240|unknown:000000270	6
fpr:FP2_04900|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-22|gene:000000317	22
clb:Clo1100_3783|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-04|gene:000000318	3
cls:CXIVA_01560|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-19|gene:000000319	49
k127_168247|flag=1|multi=22.8029|len=21227_29|#|20874|#|21038|#|1|#|ID=101_29;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.212|unknown:000000271	11
k127_169482|flag=1|multi=18.0000|len=3426_1|#|63|#|260|#|1|#|ID=102_1;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.283|unknown:000000272	16
sgy:Sgly_1625|no_gene_symbols|ATPase_P_(EC:3.6.3.8)|K01537|no_pathway_id|Evalue:1.1e-164|gene:000000320	37
k127_169482|flag=1|multi=18.0000|len=3426_3|#|3009|#|3263|#|1|#|ID=102_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.275|unknown:000000273	6
k127_170478|flag=1|multi=13.0000|len=4251_1|#|279|#|425|#|1|#|ID=103_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.265|unknown:000000274	2
k127_170478|flag=1|multi=13.0000|len=4251_2|#|541|#|1344|#|1|#|ID=103_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.257|unknown:000000275	24
tex:Teth514_2000|no_gene_symbols|sporulation_sigma_factor_SigG|K03091|no_pathway_id|Evalue:1.3e-68|gene:000000321	31
btl:BALH_3532|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-06|gene:000000322	4
bco:Bcell_2574|no_gene_symbols|lipoprotein_signal_peptidase|K03101|Protein_export|Evalue:6.6e-18|gene:000000323	16
euc:EC1_10770|no_gene_symbols|ribosomal_large_subunit_pseudouridine_synthase_D_(EC:5.4.99.12_5.4.99.-)|K06180|no_pathway_id|Evalue:3.7e-83|gene:000000324	34
k127_170478|flag=1|multi=13.0000|len=4251_7|#|3873|#|4250|#|1|#|ID=103_7;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.283|unknown:000000276	22
k127_170997|flag=1|multi=21.0000|len=4200_1|#|493|#|1896|#|1|#|ID=104_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.303|unknown:000000277	54
tsu:Tresu_1504|no_gene_symbols|tyrosyl-tRNA_synthetase_(EC:6.1.1.1)|K01866|Aminoacyl-tRNA_biosynthesis|Evalue:2.9e-120|gene:000000325	33
alt:ambt_03920|no_gene_symbols|cysteine_desulfurase_activator_ATPase|K09013|no_pathway_id|Evalue:3.3e-56|gene:000000326	25
eel:EUBELI_00094|no_gene_symbols|lipopolysaccharide_transport_system_ATP-binding_protein|K09691|ABC_transporters|Evalue:5.6e-85|gene:000000327	29
eel:EUBELI_00093|no_gene_symbols|lipopolysaccharide_transport_system_permease|K09690|ABC_transporters|Evalue:3.2e-54|gene:000000328	34
ccb:Clocel_0611|no_gene_symbols|family_2_glycosyl_transferase|K12990|no_pathway_id|Evalue:1.1e-57|gene:000000329	23
pmw:B2K_02830|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:9.4e-181|gene:000000330	32
ert:EUR_23220|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_permease_component|K02004|no_pathway_id|Evalue:1.9e-48|gene:000000331	19
ert:EUR_23210|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K02003|no_pathway_id|Evalue:8.1e-91|gene:000000332	25
pcl:Pcal_0128|no_gene_symbols|adenylosuccinate_synthetase|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:3.9e-23|gene:000000333	38
k127_172449|flag=1|multi=17.0000|len=6477_4|#|2881|#|3558|#|-1|#|ID=106_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.276|unknown:000000278	33
clg:Calag_0734|no_gene_symbols|uracil-DNA_glycosylase_family_4|K02334|no_pathway_id|Evalue:5.6e-07|gene:000000334	32
ljo:LJ0444|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-66|gene:000000335	31
k127_172449|flag=1|multi=17.0000|len=6477_7|#|5040|#|6329|#|-1|#|ID=106_7;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.282|unknown:000000279	35
k127_173835|flag=0|multi=24.1434|len=6726_1|#|295|#|1086|#|-1|#|ID=107_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.294|unknown:000000280	46
k127_173835|flag=0|multi=24.1434|len=6726_3|#|1187|#|1837|#|-1|#|ID=107_3;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.300|unknown:000000281	52
k127_173835|flag=0|multi=24.1434|len=6726_4|#|1995|#|2816|#|-1|#|ID=107_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.330|unknown:000000282	53
k127_173835|flag=0|multi=24.1434|len=6726_5|#|2826|#|3605|#|-1|#|ID=107_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.300|unknown:000000283	31
