target_name	normalized_abundance
cbn:CbC4_0371|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-13|gene:000000278	6
rim:ROI_08040|no_gene_symbols|Listeria/Bacterioides_repeat|no_ko_id|no_pathway_id|Evalue:1.8e-34|gene:000000279	35
rho:RHOM_12735|no_gene_symbols|glutamate_racemase|K01776|D-Glutamine_and_D-glutamate_metabolism;Metabolic_pathways|Evalue:2.3e-84|gene:000000280	30
rix:RO1_37990|no_gene_symbols|Lyzozyme_M1_(14-beta-N-acetylmuramidase)|no_ko_id|no_pathway_id|Evalue:2.4e-75|gene:000000281	40
k127_28201|flag=0|multi=19.9998|len=30726_17|#|17541|#|17852|#|-1|#|ID=21_17;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.423|unknown:000000069	22
rum:CK1_04700|no_gene_symbols|EDD_domain_protein_DegV_family|no_ko_id|no_pathway_id|Evalue:8.8e-69|gene:000000282	35
lhr:R0052_09820|no_gene_symbols|HicB_protein|no_ko_id|no_pathway_id|Evalue:5.7e-29|gene:000000283	42
bpb:bpr_III185|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-26|gene:000000284	19
k127_28201|flag=0|multi=19.9998|len=30726_21|#|19993|#|20193|#|-1|#|ID=21_21;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.488|unknown:000000070	5
rim:ROI_10210|no_gene_symbols|Fibronectin_type_III_domain./PT_repeat.|no_ko_id|no_pathway_id|Evalue:8.9e-14|gene:000000285	26
rho:RHOM_09900|no_gene_symbols|cell_wall_binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:6.6e-15|gene:000000286	21
ova:OBV_05240|no_gene_symbols|sodium/proline_symporter|K11928|no_pathway_id|Evalue:2.8e-187|gene:000000287	27
k127_28201|flag=0|multi=19.9998|len=30726_25|#|23266|#|23946|#|1|#|ID=21_25;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.527|unknown:000000071	18
rim:ROI_07620|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-247|gene:000000288	33
rim:ROI_02660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.7e-06|gene:000000289	25
k127_28201|flag=0|multi=19.9998|len=30726_28|#|27293|#|27955|#|-1|#|ID=21_28;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.472|unknown:000000072	36
rix:RO1_42680|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K01990|no_pathway_id|Evalue:3.2e-103|gene:000000290	31
rix:RO1_42670|no_gene_symbols|transcriptional_regulator_GntR_family|no_ko_id|no_pathway_id|Evalue:1.6e-40|gene:000000291	12
ert:EUR_24820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-28|gene:000000292	14
k127_28201|flag=0|multi=19.9998|len=30726_32|#|30163|#|30726|#|1|#|ID=21_32;partial=01;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.514|unknown:000000073	30
k127_28973|flag=0|multi=22.2676|len=58530_2|#|375|#|626|#|1|#|ID=22_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.385|unknown:000000074	13
rix:RO1_34480|no_gene_symbols|excinuclease_ABC_B_subunit|K03702|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000293	29
rho:RHOM_12475|no_gene_symbols|excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000294	35
rho:RHOM_12465|no_gene_symbols|rod_shape-determining_protein_MreB|K03569|no_pathway_id|Evalue:2.8e-172|gene:000000295	26
rho:RHOM_12460|no_gene_symbols|flagellar_basal_body_rod_protein_FlgG|K02392|Flagellar_assembly|Evalue:7.5e-91|gene:000000296	40
rim:ROI_04260|no_gene_symbols|fagellar_hook-basal_body_proteins|K02392|Flagellar_assembly|Evalue:1.4e-84|gene:000000297	36
bfi:CIY_05660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-11|gene:000000298	26
rho:RHOM_12445|no_gene_symbols|helicase_RecD/TraA_family_protein|K03581|Homologous_recombination|Evalue:1.4e-293|gene:000000299	38
cls:CXIVA_02220|ComFC|putative_amidophosphoribosyltransferase|no_ko_id|no_pathway_id|Evalue:2.0e-46|gene:000000300	22
bfi:CIY_28280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-37|gene:000000301	19
cso:CLS_03270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-10|gene:000000302	23
rim:ROI_04360|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-77|gene:000000303	32
rho:RHOM_12405|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-95|gene:000000304	27
rho:RHOM_12400|no_gene_symbols|YbbR_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-68|gene:000000305	30
rix:RO1_34690|no_gene_symbols|phosphoglucosamine_mutase_(EC:5.4.2.10)|K03431|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:2.1e-218|gene:000000306	29
rim:ROI_04400|no_gene_symbols|Phosphotransferase_System_HPr_(HPr)_Family|K11189|no_pathway_id|Evalue:5.4e-30|gene:000000307	30
rim:ROI_04410|no_gene_symbols|dTDP-4-dehydrorhamnose_reductase_(EC:1.1.1.133)|K00067|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.9e-94|gene:000000308	24
rim:ROI_04430|no_gene_symbols|dTDP-glucose_46-dehydratase_(EC:4.2.1.46)|K01710|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Biosynthesis_of_vancomycin_group_antibiotics;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.1e-185|gene:000000309	35
rho:RHOM_11950|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:8.5e-154|gene:000000310	29
rob:CK5_33660|no_gene_symbols|Glucose-1-phosphate_thymidylyltransferase_(EC:2.7.7.24)|K00973|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.4e-140|gene:000000311	21
rob:CK5_33670|no_gene_symbols|dTDP-4-dehydrorhamnose_35-epimerase_(EC:5.1.3.13)|K01790|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.9e-81|gene:000000312	20
cbe:Cbei_4749|no_gene_symbols|type_12_methyltransferase|no_ko_id|no_pathway_id|Evalue:1.7e-50|gene:000000313	34
rix:RO1_34970|no_gene_symbols|exopolysaccharide_biosynthesis_polyprenyl_glycosylphosphotransferase|no_ko_id|no_pathway_id|Evalue:4.6e-136|gene:000000314	40
rum:CK1_12980|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|K16698|no_pathway_id|Evalue:7.4e-56|gene:000000315	31
rob:CK5_00850|no_gene_symbols|ABC-type_polysaccharide/polyol_phosphate_export_systems_permease_component|K09690|ABC_transporters|Evalue:2.8e-74|gene:000000316	17
cct:CC1_07310|no_gene_symbols|ABC-type_polysaccharide/polyol_phosphate_transport_system_ATPase_component|K09691|ABC_transporters|Evalue:7.3e-88|gene:000000317	16
k127_28973|flag=0|multi=22.2676|len=58530_28|#|30328|#|31470|#|1|#|ID=22_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.498|unknown:000000075	44
k127_28973|flag=0|multi=22.2676|len=58530_29|#|31560|#|32345|#|1|#|ID=22_29;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.464|unknown:000000076	33
rho:RHOM_11945|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-17|gene:000000318	16
crn:CAR_c15490|no_gene_symbols|putative_priming_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:1.3e-127|gene:000000319	38
bprl:CL2_01750|no_gene_symbols|Glycosyltransferases_probably_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:1.0e-54|gene:000000320	41
rho:RHOM_11925|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-84|gene:000000321	33
rho:RHOM_11925|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-70|gene:000000322	42
blo:BL0236|cpsF|rhamnosyltransferase|no_ko_id|no_pathway_id|Evalue:2.8e-142|gene:000000323	31
bfi:CIY_26250|no_gene_symbols|glutamine--fructose-6-phosphate_transaminase_(EC:2.6.1.16)|K00820|Alanine,_aspartate,_and_glutamate_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-267|gene:000000324	39
mac:MA2507|no_gene_symbols|cell_surface_protein|no_ko_id|no_pathway_id|Evalue:2.7e-21|gene:000000325	38
rim:ROI_15190|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-39|gene:000000326	33
rho:RHOM_11905|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-117|gene:000000327	36
rho:RHOM_03310|no_gene_symbols|putative_amino_acid_kinase_(EC:2.7.2.2)|K00926|Purine_metabolism;Arginine_and_proline_metabolism;Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.0e-120|gene:000000328	32
tpi:TREPR_2894|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-51|gene:000000329	31
k127_28973|flag=0|multi=22.2676|len=58530_42|#|47925|#|48125|#|-1|#|ID=22_42;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.478|unknown:000000077	7
ckr:CKR_2745|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-96|gene:000000330	48
taz:TREAZ_2907|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-23|gene:000000331	42
k127_28973|flag=0|multi=22.2676|len=58530_45|#|55484|#|55738|#|1|#|ID=22_45;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.463|unknown:000000078	8
dmi:Desmer_0408|no_gene_symbols|FRG_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:6.0e-17|gene:000000332	39
k127_28973|flag=0|multi=22.2676|len=58530_47|#|58167|#|58529|#|-1|#|ID=22_47;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.512|unknown:000000079	20
k127_29886|flag=0|multi=22.0830|len=4406_1|#|1|#|168|#|-1|#|ID=23_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.363|unknown:000000080	8
rto:RTO_26800|no_gene_symbols|ATPase_P-type_(transporting)_HAD_superfamily_subfamily_IC/heavy_metal_translocating_P-type_ATPase|no_ko_id|no_pathway_id|Evalue:1.8e-45|gene:000000333	19
ccv:CCV52592_1603|proC|pyrroline-5-carboxylate_reductase_(EC:1.5.1.2)|no_ko_id|no_pathway_id|Evalue:1.1e-49|gene:000000334	27
rho:RHOM_05680|no_gene_symbols|two-component_system_LytT_family_response_regulator|no_ko_id|no_pathway_id|Evalue:6.5e-84|gene:000000335	54
eel:EUBELI_00191|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-72|gene:000000336	76
eel:EUBELI_20121|no_gene_symbols|endonuclease|K15051|no_pathway_id|Evalue:1.3e-92|gene:000000337	31
fpr:FP2_18000|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:1.0e-44|gene:000000338	23
rix:RO1_11030|no_gene_symbols|Putative_GTPases_(G3E_family)|no_ko_id|no_pathway_id|Evalue:2.4e-118|gene:000000339	29
rim:ROI_26510|no_gene_symbols|CobW/HypB/UreG_nucleotide-binding_domain.|no_ko_id|no_pathway_id|Evalue:1.0e-123|gene:000000340	31
ert:EUR_14130|no_gene_symbols|sulfide_dehydrogenase_(flavoprotein)_subunit_SudB_(EC:1.97.-.-_1.18.1.2)|K00528|no_pathway_id|Evalue:3.3e-140|gene:000000341	26
rim:ROI_26450|no_gene_symbols|sulfide_dehydrogenase_(flavoprotein)_subunit_SudA_(EC:1.4.1.14_1.97.-.-_1.4.1.13)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:9.4e-227|gene:000000342	23
bpb:bpr_III135|no_gene_symbols|hicB_family_protein|no_ko_id|no_pathway_id|Evalue:2.0e-26|gene:000000343	21
mpg:Theba_0131|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-30|gene:000000344	15
rim:ROI_18010|no_gene_symbols|DNA_polymerase_III_delta_subunit_(EC:2.7.7.7)|K02340|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:2.2e-108|gene:000000345	17
csh:Closa_0873|no_gene_symbols|30S_ribosomal_protein_S20|K02968|Ribosome|Evalue:1.1e-19|gene:000000346	11
rix:RO1_06450|no_gene_symbols|GPR_endopeptidase_(EC:3.4.24.78)|K06012|no_pathway_id|Evalue:2.9e-102|gene:000000347	32
rho:RHOM_05650|no_gene_symbols|stage_II_sporulation_protein_P|K06385|no_pathway_id|Evalue:1.0e-94|gene:000000348	23
bprs:CK3_13260|no_gene_symbols|Protein_of_unknown_function_(DUF1703)./Predicted_AAA-ATPase.|no_ko_id|no_pathway_id|Evalue:2.9e-147|gene:000000349	30
cbo:CBO1967|no_gene_symbols|sensor_histidine_kinase|K10819|no_pathway_id|Evalue:2.2e-20|gene:000000350	16
k127_33844|flag=1|multi=19.9774|len=9384_1|#|1|#|393|#|1|#|ID=25_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.310|unknown:000000081	9
ppy:PPE_04903|no_gene_symbols|transcriptional_regulator_yazB|no_ko_id|no_pathway_id|Evalue:1.2e-08|gene:000000351	21
k127_33844|flag=1|multi=19.9774|len=9384_3|#|1516|#|2991|#|1|#|ID=25_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.470|unknown:000000082	32
efm:M7W_1032|no_gene_symbols|glycosyl_transferase_family_2|no_ko_id|no_pathway_id|Evalue:4.2e-63|gene:000000352	25
elm:ELI_2407|no_gene_symbols|UDP-glucose/GDP-mannose_dehydrogenase|K02474|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:7.7e-178|gene:000000353	36
ash:AL1_18440|no_gene_symbols|Nucleoside-diphosphate-sugar_epimerases_(EC:5.1.3.2)|K02473|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:1.7e-132|gene:000000354	46
plm:Plim_4022|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-58|gene:000000355	45
k127_33844|flag=1|multi=19.9774|len=9384_8|#|8743|#|9384|#|1|#|ID=25_8;partial=01;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.371|unknown:000000083	29
k127_40500|flag=0|multi=16.0024|len=16798_1|#|3|#|335|#|1|#|ID=26_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.489|unknown:000000084	18
k127_40500|flag=0|multi=16.0024|len=16798_2|#|1042|#|1185|#|-1|#|ID=26_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.382|unknown:000000085	2
rim:ROI_08310|no_gene_symbols|Antirepressor_regulating_drug_resistance_predicted_signal_transduction_N-terminal_membrane_component|no_ko_id|no_pathway_id|Evalue:1.2e-59|gene:000000356	39
rix:RO1_20960|no_gene_symbols|Predicted_transcriptional_regulator|K07737|no_pathway_id|Evalue:6.1e-27|gene:000000357	24
rho:RHOM_01120|no_gene_symbols|helix-turn-helix_type_11_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.1e-105|gene:000000358	18
pru:PRU_2356|no_gene_symbols|TfoX_N-terminal_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:4.7e-26|gene:000000359	10
fpa:FPR_31050|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-93|gene:000000360	18
tde:TDE0277|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-45|gene:000000361	16
k127_40500|flag=0|multi=16.0024|len=16798_9|#|6088|#|6294|#|-1|#|ID=26_9;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.411|unknown:000000086	3
aoe:Clos_0615|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-102|gene:000000362	20
k127_40500|flag=0|multi=16.0024|len=16798_11|#|7454|#|7693|#|-1|#|ID=26_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.408|unknown:000000087	14
rho:RHOM_05980|no_gene_symbols|ECF_subfamily_RNA_polymerase_sigma-24_factor|K03088|no_pathway_id|Evalue:4.8e-42|gene:000000363	23
ccl:Clocl_3755|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-69|gene:000000364	25
rim:ROI_01650|no_gene_symbols|Dinucleotide-utilizing_enzymes_involved_in_molybdopterin_and_thiamine_biosynthesis_family_2|no_ko_id|no_pathway_id|Evalue:6.8e-89|gene:000000365	20
ral:Rumal_3693|no_gene_symbols|magnesium_transporter|K06213|no_pathway_id|Evalue:1.8e-140|gene:000000366	29
bprl:CL2_21860|no_gene_symbols|Predicted_ATPase_(AAA+_superfamily)|K06923|no_pathway_id|Evalue:3.4e-189|gene:000000367	25
rho:RHOM_11375|no_gene_symbols|DAK2_domain/DegV_family_protein|no_ko_id|no_pathway_id|Evalue:3.3e-97|gene:000000368	27
cls:CXIVA_00410|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-68|gene:000000369	32
ere:EUBREC_2387|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-40|gene:000000370	14
rix:RO1_27060|no_gene_symbols|cold-shock_DNA-binding_protein_family|K03704|no_pathway_id|Evalue:1.7e-28|gene:000000371	9
cad:Curi_c12480|artM|arginine_ABC_transporter_ATP-binding_protein_ArtM|K02028|no_pathway_id|Evalue:3.7e-89|gene:000000372	15
ral:Rumal_0614|no_gene_symbols|polar_amino_acid_ABC_transporter_inner_membrane_subunit|K02029|no_pathway_id|Evalue:3.8e-62|gene:000000373	18
fpa:FPR_06340|no_gene_symbols|amino_acid_ABC_transporter_substrate-binding_protein_PAAT_family_(TC_3.A.1.3.-)|K02030|no_pathway_id|Evalue:7.5e-63|gene:000000374	25
elm:ELI_0596|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-125|gene:000000375	30
k127_42309|flag=0|multi=15.0078|len=5876_5|#|5567|#|5875|#|1|#|ID=27_5;partial=01;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.628|unknown:000000088	11
elm:ELI_3614|no_gene_symbols|dTDP-4-dehydrorhamnose_reductase|K00067|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.8e-73|gene:000000376	25
rum:CK1_32690|no_gene_symbols|Na+/H+-dicarboxylate_symporters|no_ko_id|no_pathway_id|Evalue:2.7e-159|gene:000000377	27
cbe:Cbei_4172|no_gene_symbols|extracellular_solute-binding_protein|K10039|ABC_transporters|Evalue:5.4e-39|gene:000000378	25
cpas:Clopa_3828|no_gene_symbols|methylase_involved_in_ubiquinone/menaquinone_biosynthesis|no_ko_id|no_pathway_id|Evalue:3.0e-105|gene:000000379	31
csb:CLSA_c09220|no_gene_symbols|AAA-ATPase-like_protein|no_ko_id|no_pathway_id|Evalue:3.0e-117|gene:000000380	29
bprl:CL2_17050|no_gene_symbols|Protein_of_unknown_function_(DUF1703)./Predicted_AAA-ATPase.|no_ko_id|no_pathway_id|Evalue:2.5e-08|gene:000000381	28
rim:ROI_25440|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-17|gene:000000382	38
mah:MEALZ_2115|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-42|gene:000000383	22
tvi:Thivi_2049|no_gene_symbols|serine/threonine_protein_kinase|no_ko_id|no_pathway_id|Evalue:1.7e-23|gene:000000384	26
rix:RO1_31190|no_gene_symbols|Listeria/Bacterioides_repeat|K01181|no_pathway_id|Evalue:1.3e-13|gene:000000385	30
rch:RUM_10610|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-11|gene:000000386	43
fpe:Ferpe_0107|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.1e-98|gene:000000387	19
sgy:Sgly_1598|no_gene_symbols|KpsF/GutQ_family_protein_(EC:5.3.1.13)|K06041|no_pathway_id|Evalue:8.9e-91|gene:000000388	30
sgy:Sgly_1597|no_gene_symbols|Fucokinase_(EC:2.7.1.52)|K05305|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:7.1e-283|gene:000000389	37
mmh:Mmah_0090|no_gene_symbols|glycosyl_transferase_family_2|no_ko_id|no_pathway_id|Evalue:9.1e-31|gene:000000390	30
cls:CXIVA_25380|no_gene_symbols|hypothetical_protein|K07271|no_pathway_id|Evalue:4.3e-44|gene:000000391	23
brm:Bmur_2571|no_gene_symbols|FkbM_family_methyltransferase|no_ko_id|no_pathway_id|Evalue:1.0e-21|gene:000000392	33
hhl:Halha_2258|no_gene_symbols|carbamoylphosphate_synthase_large_subunit|no_ko_id|no_pathway_id|Evalue:2.7e-90|gene:000000393	36
ral:Rumal_0391|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-95|gene:000000394	35
tbe:Trebr_0736|no_gene_symbols|ATP-grasp_fold_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:4.7e-137|gene:000000395	30
tpi:TREPR_2378|no_gene_symbols|glycosyltransferase_family_protein_(EC:2.4.-.-)|no_ko_id|no_pathway_id|Evalue:2.8e-16|gene:000000396	34
ral:Rumal_0389|no_gene_symbols|DegT/DnrJ/EryC1/StrS_aminotransferase|no_ko_id|no_pathway_id|Evalue:5.3e-135|gene:000000397	29
sbu:SpiBuddy_0271|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:6.2e-67|gene:000000398	39
csh:Closa_1484|no_gene_symbols|transaldolase|K00616|Pentose_phosphate_pathway;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:3.4e-94|gene:000000399	25
bfi:CIY_06860|no_gene_symbols|Transketolase_N-terminal_subunit_(EC:2.2.1.1)|K00615|Pentose_phosphate_pathway;Carbon_fixation_in_photosynthetic_organisms;Biosynthesis_of_ansamycins;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.3e-130|gene:000000400	41
bfi:CIY_06850|no_gene_symbols|Transketolase_C-terminal_subunit_(EC:2.2.1.1)|K00615|Pentose_phosphate_pathway;Carbon_fixation_in_photosynthetic_organisms;Biosynthesis_of_ansamycins;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.7e-134|gene:000000401	28
rho:RHOM_06050|no_gene_symbols|L-ribulose-5-phosphate_4-epimerase|K01786|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:2.7e-113|gene:000000402	32
rix:RO1_27610|no_gene_symbols|aldose_1-epimerase_(EC:5.1.3.3)|K01785|Glycolysis/Gluconeogenesis;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:2.1e-112|gene:000000403	38
rix:RO1_23670|no_gene_symbols|monosaccharide_ABC_transporter_substrate-binding_protein_CUT2_family_(TC_3.A.1.2.-)|no_ko_id|no_pathway_id|Evalue:3.9e-85|gene:000000404	20
era:ERE_23030|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-25|gene:000000405	21
ert:EUR_03120|no_gene_symbols|CTP_synthase_(EC:6.3.4.2)|K01937|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.6e-273|gene:000000406	38
rix:RO1_24960|no_gene_symbols|ATP-dependent_metalloprotease_FtsH_(EC:3.4.24.-)|K03798|no_pathway_id|Evalue:2.2e-241|gene:000000407	30
rix:RO1_24950|no_gene_symbols|excinuclease_ABC_C_subunit|K03703|Nucleotide_excision_repair|Evalue:1.2e-285|gene:000000408	40
rim:ROI_30010|no_gene_symbols|Hpr(Ser)_kinase/phosphatase_(EC:2.7.1.-_2.7.4.-_2.7.11.-)|K06023|no_pathway_id|Evalue:4.8e-126|gene:000000409	38
rho:RHOM_02480|no_gene_symbols|putative_aminopeptidase_1|no_ko_id|no_pathway_id|Evalue:2.7e-205|gene:000000410	35
cls:CXIVA_13200|no_gene_symbols|hypothetical_protein|K00075|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:9.1e-93|gene:000000411	25
rix:RO1_24910|no_gene_symbols|Predicted_P-loop-containing_kinase|K06958|no_pathway_id|Evalue:8.9e-125|gene:000000412	23
ere:EUBREC_0698|no_gene_symbols|hypothetical_protein|K09762|no_pathway_id|Evalue:5.2e-67|gene:000000413	27
rho:RHOM_02505|no_gene_symbols|putative_lipid_kinase|K07029|no_pathway_id|Evalue:5.5e-111|gene:000000414	31
k127_49202|flag=0|multi=19.6221|len=42530_17|#|20045|#|20308|#|-1|#|ID=33_17;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.481|unknown:000000089	10
k127_49202|flag=0|multi=19.6221|len=42530_18|#|20580|#|21032|#|-1|#|ID=33_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.391|unknown:000000090	26
k127_49202|flag=0|multi=19.6221|len=42530_19|#|21100|#|21825|#|-1|#|ID=33_19;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.426|unknown:000000091	28
rho:RHOM_16325|no_gene_symbols|putative_RNA_polymerase_sigma_factor_(ECF_subfamily)_protein|K03088|no_pathway_id|Evalue:4.2e-43|gene:000000415	16
