target_name	normalized_abundance
fpa:FPR_05470|no_gene_symbols|dipeptidase_A._Cysteine_peptidase._MEROPS_family_C69_(EC:3.4.-.-)|K08659|no_pathway_id|Evalue:2.1e-128|gene:000000142	7
rbr:RBR_04860|no_gene_symbols|HIRAN_domain.|no_ko_id|no_pathway_id|Evalue:1.4e-20|gene:000000143	5
bprm:CL3_16720|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:5.1e-33|gene:000000144	52
siv:SSIL_1574|no_gene_symbols|hypothetical_protein|K01297|no_pathway_id|Evalue:1.2e-51|gene:000000145	7
fpr:FP2_15560|no_gene_symbols|ATPase_components_of_various_ABC-type_transport_systems_contain_duplicated_ATPase|K10823|ABC_transporters|Evalue:1.5e-119|gene:000000146	6
fpr:FP2_26790|no_gene_symbols|ABC-type_dipeptide/oligopeptide/nickel_transport_system_ATPase_component|K15583|ABC_transporters|Evalue:6.3e-108|gene:000000147	8
sti:Sthe_2529|no_gene_symbols|amidohydrolase|no_ko_id|no_pathway_id|Evalue:3.0e-76|gene:000000148	9
ova:OBV_46120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-32|gene:000000149	7
ova:OBV_46140|prmA|ribosomal_protein_L11_methyltransferase_(EC:2.1.1.-)|K02687|no_pathway_id|Evalue:5.2e-83|gene:000000150	8
cpy:Cphy_3259|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:7.3e-68|gene:000000151	9
k127_216273|flag=1|multi=5.0000|len=5068_5|#|4777|#|4980|#|1|#|ID=43_5;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.578|unknown:000000027	2
k127_216273|flag=1|multi=5.0000|len=5068_6|#|4943|#|5068|#|1|#|ID=43_6;partial=01;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.571|unknown:000000028	0
ova:OBV_20860|dnaE|DNA_polymerase_III_alpha_subunit_(EC:2.7.7.7)|K02337|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:0.0e+00|gene:000000152	9
ova:OBV_20830|no_gene_symbols|hypothetical_protein|K09762|no_pathway_id|Evalue:1.1e-61|gene:000000153	5
ova:OBV_18410|murA|UDP-N-acetylglucosamine_1-carboxyvinyltransferase_(EC:2.5.1.7)|K00790|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:4.8e-51|gene:000000154	7
aeq:AEQU_1867|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-125|gene:000000155	7
ova:OBV_45810|lepA|GTP-binding_protein_LepA|K03596|Legionellosis|Evalue:1.1e-307|gene:000000156	13
k127_225404|flag=1|multi=5.0000|len=3146_2|#|2787|#|3146|#|-1|#|ID=46_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.617|unknown:000000029	4
btm:MC28_G156|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-22|gene:000000157	7
cpy:Cphy_0231|no_gene_symbols|membrane_bound_O-acyl_transferase_MBOAT_family_protein|no_ko_id|no_pathway_id|Evalue:7.5e-139|gene:000000158	11
k127_228845|flag=1|multi=3.0000|len=3895_3|#|2112|#|3080|#|-1|#|ID=47_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.618|unknown:000000030	6
bfi:CIY_08780|no_gene_symbols|transcriptional_regulator_ArsR_family|no_ko_id|no_pathway_id|Evalue:3.1e-36|gene:000000159	10
cso:CLS_36720|no_gene_symbols|Cation_transport_ATPase|no_ko_id|no_pathway_id|Evalue:9.4e-14|gene:000000160	2
aoe:Clos_2457|no_gene_symbols|N-isopropylammelide_isopropylaminohydrolase_(EC:3.5.99.4)|K01485|Pyrimidine_metabolism;Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:3.2e-165|gene:000000161	7
aoe:Clos_2458|codB|cytosine_permease|K10974|no_pathway_id|Evalue:5.0e-110|gene:000000162	8
dmi:Desmer_3086|no_gene_symbols|xylanase/chitin_deacetylase|no_ko_id|no_pathway_id|Evalue:6.0e-06|gene:000000163	2
k127_235325|flag=1|multi=3.0000|len=2537_2|#|215|#|1102|#|1|#|ID=49_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.616|unknown:000000031	7
hhl:Halha_0357|no_gene_symbols|Cu/Zn_superoxide_dismutase|K04565|Peroxisome;Amyotrophic_lateral_sclerosis_(ALS);Huntington's_disease;Prion_diseases|Evalue:1.8e-28|gene:000000164	2
sgy:Sgly_1985|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-22|gene:000000165	3
k127_235325|flag=1|multi=3.0000|len=2537_5|#|2116|#|2304|#|1|#|ID=49_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.439|unknown:000000032	0
aad:TC41_3300|parB|parB-like_partition_protein|K03497|no_pathway_id|Evalue:1.1e-07|gene:000000166	2
k127_240628|flag=1|multi=6.0000|len=4584_2|#|334|#|747|#|-1|#|ID=50_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.546|unknown:000000033	5
ova:OBV_22940|no_gene_symbols|putative_glycoside_hydrolase_(EC:3.2.1.-)|no_ko_id|no_pathway_id|Evalue:2.0e-98|gene:000000167	11
k127_240628|flag=1|multi=6.0000|len=4584_4|#|2425|#|3174|#|-1|#|ID=50_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.580|unknown:000000034	9
csh:Closa_4084|no_gene_symbols|xanthine_phosphoribosyltransferase|K03816|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.9e-66|gene:000000168	11
csh:Closa_2359|no_gene_symbols|ABC_transporter|K17076|ABC_transporters|Evalue:2.9e-67|gene:000000169	13
k127_262066|flag=1|multi=4.0000|len=3246_1|#|2|#|211|#|-1|#|ID=51_1;partial=10;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=11-12bp;gc_cont=0.481|unknown:000000035	2
gpa:GPA_09400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-33|gene:000000170	7
rob:CK5_23330|no_gene_symbols|Predicted_oxidoreductases_of_the_aldo/keto_reductase_family|no_ko_id|no_pathway_id|Evalue:1.2e-101|gene:000000171	8
tae:TEPIRE1_30350|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-07|gene:000000172	3
k127_262066|flag=1|multi=4.0000|len=3246_5|#|1834|#|2187|#|-1|#|ID=51_5;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588|unknown:000000036	3
ova:OBV_06200|uvrB|UvrABC_system_protein_B|K03702|Nucleotide_excision_repair|Evalue:1.2e-91|gene:000000173	17
bprm:CL3_06250|no_gene_symbols|amine_acid_ABC_transporter_permease_protein_3-TM_region_His/Glu/Gln/Arg/opine_family|K02029|no_pathway_id|Evalue:2.2e-53|gene:000000174	6
ers:K210_06070|no_gene_symbols|amino_acid_ABC_transporter_amino_acid-binding_protein|K02030|no_pathway_id|Evalue:6.5e-32|gene:000000175	8
k127_262332|flag=1|multi=5.0000|len=3879_4|#|2264|#|2542|#|1|#|ID=52_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638|unknown:000000037	2
k127_262332|flag=1|multi=5.0000|len=3879_5|#|2544|#|2813|#|1|#|ID=52_5;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.648|unknown:000000038	4
apr:Apre_0313|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-17|gene:000000176	9
k127_262332|flag=1|multi=5.0000|len=3879_7|#|3600|#|3878|#|1|#|ID=52_7;partial=01;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.645|unknown:000000039	5
ova:OBV_26490|no_gene_symbols|hypothetical_protein|K07478|no_pathway_id|Evalue:1.9e-64|gene:000000177	7
cpy:Cphy_2075|no_gene_symbols|amidohydrolase|no_ko_id|no_pathway_id|Evalue:3.7e-136|gene:000000178	9
elm:ELI_3010|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-18|gene:000000179	2
ova:OBV_19480|nth|endonuclease_III_(EC:4.2.99.18)|K10773|Base_excision_repair|Evalue:4.7e-72|gene:000000180	5
ova:OBV_35640|no_gene_symbols|stomatin_family_protein|no_ko_id|no_pathway_id|Evalue:3.4e-79|gene:000000181	11
ova:OBV_35630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-24|gene:000000182	7
ova:OBV_35620|no_gene_symbols|putative_RNA_methylase_(EC:2.1.1.-)|K07444|no_pathway_id|Evalue:1.1e-93|gene:000000183	7
csh:Closa_0635|no_gene_symbols|family_5_extracellular_solute-binding_protein|K15580|ABC_transporters|Evalue:1.2e-63|gene:000000184	8
csh:Closa_0636|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K15581|ABC_transporters|Evalue:1.1e-93|gene:000000185	10
csh:Closa_0637|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K15582|ABC_transporters|Evalue:2.4e-118|gene:000000186	8
fpr:FP2_26790|no_gene_symbols|ABC-type_dipeptide/oligopeptide/nickel_transport_system_ATPase_component|K15583|ABC_transporters|Evalue:3.5e-15|gene:000000187	3
k127_281105|flag=1|multi=5.0000|len=3858_1|#|2|#|190|#|-1|#|ID=56_1;partial=10;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.561|unknown:000000040	4
ova:OBV_40350|ribC|flavokinase/FAD_synthetase_(EC:2.7.1.26_2.7.7.2)|K11753|Riboflavin_metabolism;Metabolic_pathways|Evalue:3.2e-93|gene:000000188	9
ova:OBV_40360|truB|tRNA_pseudouridine_synthase_(EC:5.4.99.-)|K03177|no_pathway_id|Evalue:1.5e-84|gene:000000189	9
ova:OBV_40370|no_gene_symbols|putative_hydrolase|K06881|no_pathway_id|Evalue:7.5e-82|gene:000000190	12
ova:OBV_40380|rbfA|ribosome-binding_factor_A|K02834|no_pathway_id|Evalue:6.9e-33|gene:000000191	10
cpe:CPE1951|cpdA|2'_3'-cyclic_nucleotide_2'-phosphodiesterase_(EC:3.1.3.6_3.1.4.16)|no_ko_id|no_pathway_id|Evalue:7.4e-41|gene:000000192	8
csd:Clst_1137|no_gene_symbols|SCP-PR1_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.5e-19|gene:000000193	12
cbe:Cbei_4167|no_gene_symbols|ABC_transporter|K02003|no_pathway_id|Evalue:2.7e-82|gene:000000194	8
elm:ELI_3481|no_gene_symbols|hypothetical_protein|K02004|no_pathway_id|Evalue:7.7e-99|gene:000000195	8
k127_290598|flag=1|multi=4.0000|len=2913_1|#|3|#|455|#|1|#|ID=59_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.605|unknown:000000041	5
k127_290598|flag=1|multi=4.0000|len=2913_2|#|542|#|1222|#|-1|#|ID=59_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651|unknown:000000042	5
eyy:EGYY_20420|no_gene_symbols|hypothetical_protein|K13963|Amoebiasis|Evalue:5.4e-56|gene:000000196	8
ova:OBV_22430|no_gene_symbols|putative_aminopeptidase_(EC:3.4.11.-)|no_ko_id|no_pathway_id|Evalue:2.4e-22|gene:000000197	2
ccl:Clocl_0958|no_gene_symbols|ybaK/ebsC_protein|K03976|no_pathway_id|Evalue:1.4e-41|gene:000000198	4
csr:Cspa_c33700|no_gene_symbols|peptidase_M42_family_protein|no_ko_id|no_pathway_id|Evalue:3.4e-112|gene:000000199	10
tde:TDE0357|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-57|gene:000000200	8
ere:EUBREC_0738|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-20|gene:000000201	2
k127_317527|flag=1|multi=5.0000|len=2514_1|#|1|#|432|#|-1|#|ID=61_1;partial=10;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.569|unknown:000000043	5
ova:OBV_02570|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-55|gene:000000202	5
ova:OBV_21190|pcrA|ATP-dependent_DNA_helicase_PcrA_(EC:3.6.1.-)|K03657|Nucleotide_excision_repair;Mismatch_repair|Evalue:8.0e-179|gene:000000203	9
sri:SELR_pSRC201140|no_gene_symbols|putative_beta-lactamase-like_protein|no_ko_id|no_pathway_id|Evalue:4.5e-54|gene:000000204	9
ova:OBV_06170|no_gene_symbols|RNA_polymerase_ECF_subfamily_sigma_factor|K03088|no_pathway_id|Evalue:4.5e-43|gene:000000205	7
ova:OBV_06180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-37|gene:000000206	8
rob:CK5_07370|no_gene_symbols|Beta-glucosidase-related_glycosidases_(EC:3.2.1.21)|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.7e-83|gene:000000207	6
kvl:KVU_1400|pepV|M20_family_peptidase_PepV_(EC:3.5.1.18)|K01439|Lysine_biosynthesis;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:5.7e-48|gene:000000208	6
fpa:FPR_03480|no_gene_symbols|dipeptidase_putative_(EC:3.5.1.18)|K01439|Lysine_biosynthesis;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:5.4e-26|gene:000000209	8
gvi:gll2528|no_gene_symbols|cytosine_deaminase_(EC:3.5.4.1)|K01485|Pyrimidine_metabolism;Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:2.1e-11|gene:000000210	7
fpa:FPR_13510|no_gene_symbols|alpha-14-glucan:alpha-14-glucan_6-glycosyltransferase_(EC:2.4.1.18)|K00700|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-209|gene:000000211	7
ova:OBV_36030|glgC|glucose-1-phosphate_adenylyltransferase_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.8e-126|gene:000000212	6
ova:OBV_02740|hemZ|coproporphyrinogen_III_oxidase_(EC:1.3.99.22)|K02495|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.3e-74|gene:000000213	9
ova:OBV_02730|no_gene_symbols|putative_phosphotransferase|K00876|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:1.7e-94|gene:000000214	7
cbe:Cbei_2622|no_gene_symbols|type_11_methyltransferase|no_ko_id|no_pathway_id|Evalue:1.5e-55|gene:000000215	8
ova:OBV_04520|no_gene_symbols|putative_Mrp_family_protein|no_ko_id|no_pathway_id|Evalue:2.0e-14|gene:000000216	3
eha:Ethha_2774|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.2e-148|gene:000000217	9
aeq:AEQU_1867|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-07|gene:000000218	4
ral:Rumal_1266|no_gene_symbols|peptidase_S1_and_S6_chymotrypsin/Hap|no_ko_id|no_pathway_id|Evalue:7.0e-91|gene:000000219	8
csh:Closa_1263|no_gene_symbols|sporulation_integral_membrane_protein_YtvI|no_ko_id|no_pathway_id|Evalue:1.1e-34|gene:000000220	8
eha:Ethha_0689|no_gene_symbols|MiaB_family_RNA_modification_protein|K06168|no_pathway_id|Evalue:6.0e-09|gene:000000221	4
rbr:RBR_07580|no_gene_symbols|Na+-dependent_transporters_of_the_SNF_family|K03308|no_pathway_id|Evalue:1.3e-135|gene:000000222	8
mcx:BN42_40222|no_gene_symbols|Putative_antibiotic-resistance_protein|no_ko_id|no_pathway_id|Evalue:5.5e-34|gene:000000223	8
lsp:Bsph_0298|no_gene_symbols|transport_protein|K07058|no_pathway_id|Evalue:2.1e-10|gene:000000224	7
ova:OBV_00100|rpsT|30S_ribosomal_protein_S20|K02968|Ribosome|Evalue:4.1e-22|gene:000000225	6
ova:OBV_00120|gpr|putative_germination_protease_(EC:3.4.24.78)|K06012|no_pathway_id|Evalue:1.5e-74|gene:000000226	15
ova:OBV_45920|mutL|DNA_mismatch_repair_protein_MutL|K03572|Mismatch_repair|Evalue:2.5e-113|gene:000000227	7
k127_361380|flag=1|multi=4.1069|len=2736_2|#|1556|#|2248|#|-1|#|ID=70_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.600|unknown:000000044	9
ova:OBV_45960|miaB|isopentenyl-adenosine_A37_tRNA_methylthiolase|K06168|no_pathway_id|Evalue:8.0e-42|gene:000000228	5
ova:OBV_02770|relA|GTP_pyrophosphokinase_(EC:2.7.6.5)|K00951|Purine_metabolism|Evalue:1.1e-192|gene:000000229	11
ova:OBV_02780|recJ|single-stranded-DNA-specific_exonuclease_RecJ|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:9.3e-178|gene:000000230	8
k127_367861|flag=1|multi=4.0000|len=4715_3|#|4079|#|4714|#|-1|#|ID=71_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.547|unknown:000000045	20
ccb:Clocel_4206|no_gene_symbols|guanine-specific_ribonuclease_N1_and_T1|no_ko_id|no_pathway_id|Evalue:6.2e-21|gene:000000231	6
k127_368076|flag=1|multi=3.0000|len=3362_3|#|1130|#|1714|#|1|#|ID=72_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.511|unknown:000000046	7
ova:OBV_40600|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-66|gene:000000232	6
ova:OBV_20550|no_gene_symbols|putative_pyridoxal_phosphate-dependent_transferase|no_ko_id|no_pathway_id|Evalue:1.5e-86|gene:000000233	8
ova:OBV_20540|no_gene_symbols|hypothetical_protein|K06871|no_pathway_id|Evalue:4.3e-203|gene:000000234	7
cbb:CLD_1147|no_gene_symbols|cytidine/deoxycytidylate_deaminase|no_ko_id|no_pathway_id|Evalue:2.6e-28|gene:000000235	35
cls:CXIVA_16720|no_gene_symbols|Fe-S_protein|no_ko_id|no_pathway_id|Evalue:2.8e-04|gene:000000236	0
bprs:CK3_28130|no_gene_symbols|Chromate_transport_protein_ChrA|K07240|no_pathway_id|Evalue:7.9e-55|gene:000000237	6
bprs:CK3_28140|no_gene_symbols|Chromate_transport_protein_ChrA|K07240|no_pathway_id|Evalue:1.5e-50|gene:000000238	4
fus:HMPREF0409_02312|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-31|gene:000000239	6
ssm:Spirs_0234|no_gene_symbols|YheO_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.9e-50|gene:000000240	4
lsp:Bsph_2287|no_gene_symbols|hypothetical_protein|K01297|no_pathway_id|Evalue:1.4e-30|gene:000000241	6
siv:SSIL_1575|no_gene_symbols|beta-lactamase_class_A|no_ko_id|no_pathway_id|Evalue:5.0e-39|gene:000000242	9
siv:SSIL_1576|no_gene_symbols|cell_wall-associated_hydrolase|no_ko_id|no_pathway_id|Evalue:5.5e-60|gene:000000243	9
afn:Acfer_0801|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:5.4e-32|gene:000000244	5
cpy:Cphy_0854|no_gene_symbols|transcriptional_regulator_TrmB|no_ko_id|no_pathway_id|Evalue:1.7e-05|gene:000000245	9
wko:WKK_04955|no_gene_symbols|Penicillin_V_acylase-like_amidase|no_ko_id|no_pathway_id|Evalue:1.1e-78|gene:000000246	9
ova:OBV_21210|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-92|gene:000000247	10
csh:Closa_2448|no_gene_symbols|deaminase/reductase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.4e-26|gene:000000248	4
ova:OBV_07750|spoIIID|stage_III_sporulation_protein_D|K06283|no_pathway_id|Evalue:3.8e-23|gene:000000249	11
rim:ROI_28340|no_gene_symbols|N-acetylmuramoyl-L-alanine_amidase|no_ko_id|no_pathway_id|Evalue:1.3e-54|gene:000000250	7
k127_385542|flag=1|multi=5.0000|len=3519_3|#|1408|#|1770|#|1|#|ID=75_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645|unknown:000000047	6
k127_385542|flag=1|multi=5.0000|len=3519_4|#|1821|#|2159|#|-1|#|ID=75_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.658|unknown:000000048	3
gtn:GTNG_1582|no_gene_symbols|ATP-binding_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.2e-40|gene:000000251	5
ova:OBV_11110|no_gene_symbols|putative_surface_layer_protein|no_ko_id|no_pathway_id|Evalue:5.2e-10|gene:000000252	10
ssm:Spirs_4289|no_gene_symbols|flavocytochrome_C|no_ko_id|no_pathway_id|Evalue:5.8e-41|gene:000000253	6
cbn:CbC4_1716|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:6.7e-15|gene:000000254	6
toc:Toce_2175|no_gene_symbols|S-layer_protein|no_ko_id|no_pathway_id|Evalue:3.9e-04|gene:000000255	5
k127_388062|flag=1|multi=3.0000|len=3311_4|#|2625|#|3311|#|1|#|ID=76_4;partial=01;start_type=GTG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.620|unknown:000000049	5
eyy:EGYY_09960|no_gene_symbols|N-acyl-D-glucosamine_2-epimerase|K01787|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:1.4e-159|gene:000000256	9
clo:HMPREF0868_0511|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-151|gene:000000257	7
rho:RHOM_01735|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-47|gene:000000258	7
ssg:Selsp_1216|no_gene_symbols|C_GCAxxG_C_C_family_protein|no_ko_id|no_pathway_id|Evalue:1.0e-13|gene:000000259	7
bprm:CL3_24680|no_gene_symbols|Predicted_oxidoreductases_of_the_aldo/keto_reductase_family|no_ko_id|no_pathway_id|Evalue:9.1e-151|gene:000000260	9
ssm:Spirs_2723|no_gene_symbols|amidohydrolase|K07047|no_pathway_id|Evalue:1.1e-157|gene:000000261	11
ova:OBV_10560|no_gene_symbols|amino_acid_ABC_transporter_amino_acid-binding_protein|K17073|ABC_transporters|Evalue:1.0e-88|gene:000000262	13
ova:OBV_10550|no_gene_symbols|amino_acid_ABC_transporter_permease_protein|K17074|ABC_transporters|Evalue:7.9e-99|gene:000000263	11
elm:ELI_2722|no_gene_symbols|fibronectin_type_III_domain_protein|no_ko_id|no_pathway_id|Evalue:2.0e-52|gene:000000264	10
eha:Ethha_2236|no_gene_symbols|Tex-like_protein|K06959|no_pathway_id|Evalue:4.5e-172|gene:000000265	9
ova:OBV_20510|no_gene_symbols|putative_MerR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:7.0e-08|gene:000000266	0
k127_405288|flag=1|multi=4.0000|len=2911_3|#|1580|#|1975|#|1|#|ID=81_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.641|unknown:000000050	6
eyy:EGYY_04290|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-17|gene:000000267	4
mer:H729_05980|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-32|gene:000000268	6
rbr:RBR_16720|no_gene_symbols|AICAR_transformylase/IMP_cyclohydrolase_PurH_(only_IMP_cyclohydrolase_domain_in_Aful)_(EC:2.1.2.3)|K00602|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.1e-171|gene:000000269	8
fpa:FPR_26000|no_gene_symbols|phosphoribosylamine--glycine_ligase_(EC:6.3.4.13)|K01945|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.5e-165|gene:000000270	8
ova:OBV_06480|no_gene_symbols|putative_phosphoribosylformylglycinamidine_synthase_(EC:6.3.5.3)|K01952|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-154|gene:000000271	6
ova:OBV_23660|xseA|exonuclease_VII_large_subunit_(EC:3.1.11.6)|K03601|Mismatch_repair|Evalue:2.4e-130|gene:000000272	6
k127_416094|flag=1|multi=4.0000|len=2842_2|#|1209|#|1391|#|-1|#|ID=83_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.590|unknown:000000051	0
rbr:RBR_18050|no_gene_symbols|Metal-dependent_proteases_with_possible_chaperone_activity_(EC:3.4.24.57)|K01409|no_pathway_id|Evalue:9.6e-66|gene:000000273	9
ova:OBV_23670|nusB|antitermination_protein_NusB|K03625|no_pathway_id|Evalue:4.0e-32|gene:000000274	3
elm:ELI_4464|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-37|gene:000000275	8
bpb:bpr_I1880|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-14|gene:000000276	2
csr:Cspa_c05680|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-30|gene:000000277	3
cbm:CBF_1176|no_gene_symbols|maltose_transacetylase_(EC:2.3.1.79)|no_ko_id|no_pathway_id|Evalue:4.0e-44|gene:000000278	7
csd:Clst_1576|no_gene_symbols|uridine_kinase|no_ko_id|no_pathway_id|Evalue:6.6e-58|gene:000000279	9
ctx:Clo1313_1199|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-27|gene:000000280	6
ova:OBV_36160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-20|gene:000000281	4
ral:Rumal_2590|no_gene_symbols|peptide_chain_release_factor_3|K02837|no_pathway_id|Evalue:1.7e-118|gene:000000282	6
cle:Clole_1547|no_gene_symbols|shikimate_kinase|no_ko_id|no_pathway_id|Evalue:1.4e-43|gene:000000283	6
aar:Acear_1727|no_gene_symbols|response_regulator_receiver_protein|K07699|Two-component_system|Evalue:3.2e-04|gene:000000284	4
cbn:CbC4_2417|no_gene_symbols|TatD_family_hydrolase|K03424|no_pathway_id|Evalue:6.4e-71|gene:000000285	8
fpr:FP2_12420|no_gene_symbols|transcriptional_regulator_GntR_family|K00375|no_pathway_id|Evalue:7.7e-85|gene:000000286	6
ova:OBV_00180|spoIIP|stage_II_sporulation_protein_P|K06385|no_pathway_id|Evalue:5.4e-46|gene:000000287	8
