target_name	normalized_abundance
bfg:BF638R_3932|recQ1|putative_ATP-dependent_DNA_helicase|K03654|RNA_degradation|Evalue:4.1e-309|gene:000000145	82
bxy:BXY_47330|no_gene_symbols|ATP-dependent_Clp_protease_ATP-binding_subunit_ClpX_(EC:3.4.21.92)|K03544|Cell_cycle-Caulobacter|Evalue:5.3e-160|gene:000000146	103
ppn:Palpr_1868|no_gene_symbols|ATP-dependent_clp_protease_proteolytic_subunit_clpp_(EC:3.4.21.92)|K01358|Cell_cycle-Caulobacter|Evalue:1.2e-102|gene:000000147	81
bfr:BF4079|no_gene_symbols|FKBP-type_peptidylprolyl_isomerase|K03545|no_pathway_id|Evalue:5.3e-89|gene:000000148	60
bfg:BF638R_0890|prfA|putative_peptide_chain_release_factor_1|K02835|no_pathway_id|Evalue:3.7e-165|gene:000000149	88
bfg:BF638R_0889|pyrF|putative_orotidine_5'-phosphate_decarboxylase|K01591|Pyrimidine_metabolism;Metabolic_pathways|Evalue:3.3e-118|gene:000000150	64
bsa:Bacsa_0031|no_gene_symbols|phosphoglycerate_kinase_(EC:2.7.2.3)|K00927|Glycolysis/Gluconeogenesis;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.7e-203|gene:000000151	54
bth:BT_0517|no_gene_symbols|flavodoxin_FldA|K03839|no_pathway_id|Evalue:3.0e-45|gene:000000152	43
bfs:BF3917|purH|bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase/IMP_cyclohydrolase_(EC:2.1.2.3_3.5.4.10)|K00602|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.6e-207|gene:000000153	71
ppn:Palpr_2057|no_gene_symbols|cell_shape_determining_protein_mreb/mrl_family|K03569|no_pathway_id|Evalue:1.1e-150|gene:000000154	87
bth:BT_3814|no_gene_symbols|rod_shape-determining_protein_MreC|K03570|no_pathway_id|Evalue:1.2e-65|gene:000000155	101
pdi:BDI_1882|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-15|gene:000000156	82
pdi:BDI_1881|no_gene_symbols|penicillin-binding_protein_2|K05515|Peptidoglycan_biosynthesis|Evalue:1.5e-232|gene:000000157	91
bxy:BXY_48680|no_gene_symbols|Bacterial_cell_division_membrane_protein|K05837|no_pathway_id|Evalue:6.4e-133|gene:000000158	97
bvu:BVU_0077|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-52|gene:000000159	61
ppn:Palpr_0918|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-54|gene:000000160	64
k127_98693|flag=0|multi=52.9774|len=160598_149|#|160163|#|160597|#|1|#|ID=2_149;partial=01;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=10bp;gc_cont=0.559|unknown:000000029	97
csr:Cspa_c19020|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-06|gene:000000161	77
rix:RO1_38940|no_gene_symbols|Glycosidases|no_ko_id|no_pathway_id|Evalue:2.1e-34|gene:000000162	104
bvu:BVU_1648|no_gene_symbols|UDP-N-acetylglucosamine_1-carboxyvinyltransferase_(EC:2.5.1.7)|K00790|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:3.9e-174|gene:000000163	76
acc:BDGL_001519|murB|UDP-N-acetylenolpyruvoylglucosamine_reductase_FAD-binding_protein|K00075|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:3.6e-61|gene:000000164	71
k127_120718|flag=0|multi=51.2718|len=23361_5|#|7296|#|7511|#|1|#|ID=3_5;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=5bp;gc_cont=0.444|unknown:000000030	5
bfs:BF2642|uvrB|excinuclease_ABC_subunit_B|K03702|Nucleotide_excision_repair|Evalue:3.6e-270|gene:000000165	86
pdi:BDI_0710|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-242|gene:000000166	91
ppn:Palpr_1733|no_gene_symbols|wd40-like_beta_propeller_containing_protein|no_ko_id|no_pathway_id|Evalue:3.4e-228|gene:000000167	87
bsa:Bacsa_0318|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-12|gene:000000168	45
pdi:BDI_3550|no_gene_symbols|DNA_gyrase_subunit_B|K02470|no_pathway_id|Evalue:2.9e-266|gene:000000169	77
pdi:BDI_3344|no_gene_symbols|ribonuclease_R|K12573|RNA_degradation|Evalue:6.2e-260|gene:000000170	74
pdi:BDI_0005|no_gene_symbols|dihydroneopterin_aldolase|K01633|Folate_biosynthesis;Metabolic_pathways|Evalue:4.1e-20|gene:000000171	53
bfr:BF1590|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-32|gene:000000172	80
bsa:Bacsa_2787|no_gene_symbols|Phosphinothricin_acetyltransferase|K03823|Phosphonate_and_phosphinate_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:8.0e-43|gene:000000173	66
llo:LLO_1292|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-06|gene:000000174	29
bhl:Bache_1778|no_gene_symbols|integrase|no_ko_id|no_pathway_id|Evalue:7.6e-09|gene:000000175	62
bvu:BVU_3085|no_gene_symbols|flavodoxin|no_ko_id|no_pathway_id|Evalue:3.8e-31|gene:000000176	211
bsa:Bacsa_3326|no_gene_symbols|flavin_reductase_domain-containing_FMN-binding_protein|no_ko_id|no_pathway_id|Evalue:1.9e-07|gene:000000177	32
aas:Aasi_0630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-48|gene:000000178	71
bsa:Bacsa_0659|no_gene_symbols|Ribosomal_RNA_small_subunit_methyltransferase_G|K03501|no_pathway_id|Evalue:1.1e-62|gene:000000179	55
k127_121075|flag=0|multi=54.0357|len=73886_3|#|1431|#|1697|#|-1|#|ID=4_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.502|unknown:000000031	38
bxy:BXY_17900|no_gene_symbols|Histidine_acid_phosphatase.|no_ko_id|no_pathway_id|Evalue:5.4e-48|gene:000000180	93
pdi:BDI_1399|no_gene_symbols|cell-cycle_protein|K04075|no_pathway_id|Evalue:1.8e-65|gene:000000181	77
bfs:BF1873|no_gene_symbols|2'_3'-cyclic_nucleotide_2'-phosphodiesterase|K01119|Purine_metabolism;Pyrimidine_metabolism|Evalue:5.1e-193|gene:000000182	94
osp:Odosp_3209|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-15|gene:000000183	78
ova:OBV_37130|tdk|thymidine_kinase_(EC:2.7.1.21)|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:1.8e-43|gene:000000184	55
pdi:BDI_2021|no_gene_symbols|aspartokinase|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:5.7e-181|gene:000000185	87
bth:BT_1374|no_gene_symbols|diaminopimelate_decarboxylase|K01586|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:4.4e-129|gene:000000186	85
bhl:Bache_2315|no_gene_symbols|Nitrilase/cyanide_hydratase_and_apolipoprotein_N-acyltransferase|K12251|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:2.9e-128|gene:000000187	69
glo:Glov_2597|no_gene_symbols|Agmatine_deiminase_(EC:3.5.3.12)|no_ko_id|no_pathway_id|Evalue:7.3e-91|gene:000000188	80
k127_121075|flag=0|multi=54.0357|len=73886_13|#|11999|#|12232|#|-1|#|ID=4_13;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.466|unknown:000000032	31
pdi:BDI_2329|no_gene_symbols|lysophospholipase|no_ko_id|no_pathway_id|Evalue:3.0e-81|gene:000000189	73
bxy:BXY_17770|no_gene_symbols|signal_peptide_peptidase_A._Serine_peptidase._MEROPS_family_S49_(EC:3.4.21.-)|K04773|no_pathway_id|Evalue:8.1e-114|gene:000000190	90
bxy:BXY_17760|no_gene_symbols|lipid-A-disaccharide_kinase_(EC:2.7.1.130)|K00912|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:3.7e-93|gene:000000191	90
bth:BT_1881|no_gene_symbols|purine_nucleoside_phosphorylase_(EC:2.4.2.1)|K03783|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.9e-104|gene:000000192	74
bth:BT_1882|no_gene_symbols|thiamine-monophosphate_kinase|K00946|Thiamine_metabolism;Metabolic_pathways|Evalue:1.0e-140|gene:000000193	85
bsa:Bacsa_1247|no_gene_symbols|NusB_antitermination_factor|K03625|no_pathway_id|Evalue:1.3e-66|gene:000000194	69
pdi:BDI_1859|no_gene_symbols|hypothetical_protein|K03210|Protein_export;Bacterial_secretion_system|Evalue:4.2e-11|gene:000000195	34
pro:HMPREF0669_00119|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-23|gene:000000196	97
aps:CFPG_163|no_gene_symbols|dephospho-CoA_kinase|K00859|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:9.6e-24|gene:000000197	89
bxy:BXY_42510|no_gene_symbols|Predicted_amidohydrolase|K08590|no_pathway_id|Evalue:1.8e-52|gene:000000198	78
bhl:Bache_2894|no_gene_symbols|phospholipid/glycerol_acyltransferase|no_ko_id|no_pathway_id|Evalue:5.6e-50|gene:000000199	60
k127_121075|flag=0|multi=54.0357|len=73886_26|#|23195|#|23530|#|-1|#|ID=4_26;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=8bp;gc_cont=0.521|unknown:000000033	43
bsa:Bacsa_1378|no_gene_symbols|threonine_synthase_(EC:4.2.3.1)|K01733|Glycine,_serine,_and_threonine_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:5.6e-77|gene:000000200	72
pdi:BDI_0261|thrA|bifunctional_aspartokinase_I/homoserine_dehydrogenase_I|K12524|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.5e-288|gene:000000201	67
pdi:BDI_2510|no_gene_symbols|peptide_chain_release_factor_3|K02837|no_pathway_id|Evalue:1.7e-256|gene:000000202	62
bth:BT_0811|no_gene_symbols|tRNA/rRNA_methyltransferase|K03437|no_pathway_id|Evalue:8.7e-57|gene:000000203	78
bth:BT_2406|no_gene_symbols|DNA_repair_protein_RadA|K04485|no_pathway_id|Evalue:6.6e-172|gene:000000204	103
ppn:Palpr_0538|no_gene_symbols|formate-dependent_phosphoribosylglycinamide_formyltransferase_(EC:4.1.1.21_6.3.4.-)|K08289|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.5e-169|gene:000000205	66
tfo:BFO_3077|lon|endopeptidase_La|K01338|Cell_cycle-Caulobacter|Evalue:9.3e-214|gene:000000206	89
bxy:BXY_11160|no_gene_symbols|translation_elongation_factor_2_(EF-2/EF-G)_(EC:3.6.5.3)|K02355|no_pathway_id|Evalue:0.0e+00|gene:000000207	73
k127_121075|flag=0|multi=54.0357|len=73886_35|#|37590|#|38087|#|1|#|ID=4_35;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.496|unknown:000000034	72
pdi:BDI_2402|no_gene_symbols|ABC_transporter_ATP-binding_protein|K02065|no_pathway_id|Evalue:7.0e-94|gene:000000208	75
tfo:BFO_1576|no_gene_symbols|hypothetical_protein|K02066|no_pathway_id|Evalue:3.1e-75|gene:000000209	74
ash:AL1_15740|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.2e-101|gene:000000210	106
afd:Alfi_1471|no_gene_symbols|ABC_transporter_ATPase|K01990|no_pathway_id|Evalue:6.0e-108|gene:000000211	66
bvu:BVU_2794|no_gene_symbols|Na+/H+-dicarboxylate_symporter|no_ko_id|no_pathway_id|Evalue:3.6e-126|gene:000000212	91
k127_121075|flag=0|multi=54.0357|len=73886_41|#|43065|#|48962|#|-1|#|ID=4_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.490|unknown:000000035	104
k127_121075|flag=0|multi=54.0357|len=73886_42|#|49258|#|49464|#|1|#|ID=4_42;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=10bp;gc_cont=0.493|unknown:000000036	19
bth:BT_4099|no_gene_symbols|1-deoxy-D-xylulose-5-phosphate_synthase_(EC:2.2.1.7)|K01662|Thiamine_metabolism;Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-222|gene:000000213	90
bhl:Bache_1303|no_gene_symbols|TrkA-N_domain_protein|K03499|no_pathway_id|Evalue:2.8e-127|gene:000000214	82
pdi:BDI_2662|no_gene_symbols|potassium_uptake_protein_TrkH|K03498|no_pathway_id|Evalue:3.7e-104|gene:000000215	82
pdi:BDI_3283|no_gene_symbols|excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000216	79
chu:CHU_0250|ndh|NADH_dehydrogenase_(EC:1.6.99.3)|K03885|Oxidative_phosphorylation|Evalue:7.1e-99|gene:000000217	87
ash:AL1_26410|no_gene_symbols|nucleotide_sugar_dehydrogenase_(EC:1.1.1.22)|K00012|Pentose_and_glucuronate_interconversions;Ascorbate_and_aldarate_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.5e-176|gene:000000218	86
nko:Niako_5209|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-06|gene:000000219	69
bvu:BVU_1818|no_gene_symbols|dipeptidyl_peptidase_IV|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000220	103
k127_121075|flag=0|multi=54.0357|len=73886_51|#|63473|#|63598|#|-1|#|ID=4_51;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=5bp;gc_cont=0.333|unknown:000000037	0
pdi:BDI_2110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-42|gene:000000221	63
bth:BT_1717|no_gene_symbols|lipopolysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:2.4e-42|gene:000000222	102
k127_121075|flag=0|multi=54.0357|len=73886_54|#|65663|#|66370|#|-1|#|ID=4_54;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=12bp;gc_cont=0.518|unknown:000000038	78
tfo:BFO_1137|no_gene_symbols|nifR3_family_TIM-barrel_protein|no_ko_id|no_pathway_id|Evalue:1.6e-122|gene:000000223	72
ppn:Palpr_1275|no_gene_symbols|peptidase_m16_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:4.7e-76|gene:000000224	89
tfo:BFO_3342|fabD|[acyl-carrier-protein]_S-malonyltransferase|K00645|Fatty_acid_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:1.7e-125|gene:000000225	53
ppn:Palpr_1390|no_gene_symbols|twiN-arginine_translocation_protein_tata/e_family_subunit|K03116|Protein_export;Bacterial_secretion_system|Evalue:9.7e-14|gene:000000226	17
pdi:BDI_1758|no_gene_symbols|Sec-independent_protein_translocase|K03118|Protein_export;Bacterial_secretion_system|Evalue:2.2e-74|gene:000000227	64
bfr:BF1686|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-22|gene:000000228	94
k127_121075|flag=0|multi=54.0357|len=73886_61|#|72948|#|73556|#|-1|#|ID=4_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.479|unknown:000000039	59
k127_121075|flag=0|multi=54.0357|len=73886_62|#|73654|#|73884|#|-1|#|ID=4_62;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.576|unknown:000000040	34
k127_221333|flag=0|multi=62.1368|len=6953_1|#|3|#|149|#|1|#|ID=5_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.517|unknown:000000041	12
k127_221333|flag=0|multi=62.1368|len=6953_2|#|593|#|1135|#|1|#|ID=5_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.359|unknown:000000042	57
k127_221333|flag=0|multi=62.1368|len=6953_3|#|1195|#|1389|#|1|#|ID=5_3;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=12bp;gc_cont=0.462|unknown:000000043	13
ppb:PPUBIRD1_3032|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:2.6e-28|gene:000000229	79
mrs:Murru_0805|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-18|gene:000000230	77
bvu:BVU_4071|no_gene_symbols|exported_peptidase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000231	92
taz:TREAZ_0675|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:2.9e-36|gene:000000232	104
hhy:Halhy_3924|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-32|gene:000000233	55
k127_253525|flag=0|multi=57.0008|len=79701_3|#|1347|#|1898|#|-1|#|ID=6_3;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=10bp;gc_cont=0.437|unknown:000000044	67
afd:Alfi_0400|no_gene_symbols|sigma-70_family_RNA_polymerase_sigma_factor|K03088|no_pathway_id|Evalue:5.4e-33|gene:000000234	73
pdi:BDI_1980|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-33|gene:000000235	32
bsa:Bacsa_3073|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.8e-38|gene:000000236	68
osp:Odosp_0641|no_gene_symbols|OmpA/MotB_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.6e-39|gene:000000237	50
bhl:Bache_0698|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-68|gene:000000238	85
ppn:Palpr_2971|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-09|gene:000000239	88
pdi:BDI_0817|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-62|gene:000000240	101
bth:BT_0576|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-34|gene:000000241	75
lan:Lacal_2850|no_gene_symbols|DNA_polymerase_III_subunit_delta|K02340|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.0e-63|gene:000000242	57
bhl:Bache_2304|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-40|gene:000000243	67
bxy:BXY_41930|no_gene_symbols|Stress_responsive_A/B_Barrel_Domain.|no_ko_id|no_pathway_id|Evalue:6.6e-21|gene:000000244	40
pdi:BDI_1889|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:2.7e-249|gene:000000245	68
bth:BT_2473|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-38|gene:000000246	127
k127_253525|flag=0|multi=57.0008|len=79701_17|#|16231|#|16548|#|-1|#|ID=6_17;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=10bp;gc_cont=0.387|unknown:000000045	42
k127_253525|flag=0|multi=57.0008|len=79701_18|#|16585|#|18357|#|1|#|ID=6_18;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=9bp;gc_cont=0.447|unknown:000000046	98
tfo:BFO_1303|no_gene_symbols|putative_S-adenosylmethionine:tRNA_ribosyltransferase-isomerase|K07568|no_pathway_id|Evalue:3.7e-126|gene:000000247	73
pgt:PGTDC60_0419|parA|putative_ParA_chromosome_partitioning_protein|K03496|no_pathway_id|Evalue:2.9e-100|gene:000000248	86
pdi:BDI_2558|no_gene_symbols|chromosome_partitioning_protein_ParB|K03497|no_pathway_id|Evalue:1.3e-91|gene:000000249	67
bfg:BF638R_0737|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-46|gene:000000250	69
ppn:Palpr_1449|no_gene_symbols|lytic_transglycosylase|K08307|no_pathway_id|Evalue:1.8e-91|gene:000000251	84
bth:BT_1973|no_gene_symbols|glutamate_dehydrogenase_(EC:1.4.1.4)|K00262|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Nitrogen_metabolism;Metabolic_pathways|Evalue:6.8e-222|gene:000000252	88
bsa:Bacsa_2166|no_gene_symbols|integrase|no_ko_id|no_pathway_id|Evalue:1.4e-106|gene:000000253	100
ash:AL1_07650|no_gene_symbols|ATPases_of_the_AAA+_class|no_ko_id|no_pathway_id|Evalue:3.6e-114|gene:000000254	78
bfr:BF1741|no_gene_symbols|beta-galactosidase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000255	97
bth:BT_4396|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:8.9e-101|gene:000000256	108
bth:BT_1135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-49|gene:000000257	62
k127_253525|flag=0|multi=57.0008|len=79701_30|#|34627|#|34815|#|-1|#|ID=6_30;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=10bp;gc_cont=0.434|unknown:000000047	18
lby:Lbys_0427|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-30|gene:000000258	49
bsa:Bacsa_1261|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-142|gene:000000259	117
bxy:BXY_06240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.8e-79|gene:000000260	90
k127_253525|flag=0|multi=57.0008|len=79701_35|#|37943|#|38656|#|1|#|ID=6_35;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.503|unknown:000000048	95
k127_253525|flag=0|multi=57.0008|len=79701_36|#|38649|#|38843|#|1|#|ID=6_36;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=12bp;gc_cont=0.472|unknown:000000049	22
bth:BT_0335|no_gene_symbols|ATPase|K03924|no_pathway_id|Evalue:3.2e-85|gene:000000261	95
pin:Ping_2514|no_gene_symbols|von_Willebrand_factor_type_A_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.8e-25|gene:000000262	77
bsa:Bacsa_3039|no_gene_symbols|hypothetical_protein|K07043|no_pathway_id|Evalue:4.0e-12|gene:000000263	85
hhy:Halhy_3715|no_gene_symbols|RNA-directed_DNA_polymerase|no_ko_id|no_pathway_id|Evalue:5.5e-57|gene:000000264	97
pru:PRU_0173|rfbB|dTDP-glucose_46-dehydratase_(EC:4.2.1.46)|K01710|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Biosynthesis_of_vancomycin_group_antibiotics;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.9e-197|gene:000000265	86
pmz:HMPREF0659_A5919|rfbD|dTDP-4-dehydrorhamnose_reductase_(EC:1.1.1.133)|K00067|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.4e-98|gene:000000266	75
bvu:BVU_2403|no_gene_symbols|dTDP-4-dehydrorhamnose_35-epimerase|K01790|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.2e-80|gene:000000267	71
bsa:Bacsa_0253|no_gene_symbols|glucose-1-phosphate_thymidylyltransferase_(EC:2.7.7.24)|K00973|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.0e-150|gene:000000268	81
bhl:Bache_2962|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:1.9e-115|gene:000000269	116
bfg:BF638R_1086|no_gene_symbols|putative_aminotransferase|no_ko_id|no_pathway_id|Evalue:2.2e-138|gene:000000270	105
bhl:Bache_2970|no_gene_symbols|WxcM-like_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.7e-49|gene:000000271	56
bfr:BF3663|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-50|gene:000000272	79
bfs:BF3204|no_gene_symbols|acyl-CoA_dehydrogenase|K00257|Geraniol_degradation;Biosynthesis_of_secondary_metabolites|Evalue:2.5e-245|gene:000000273	67
bfs:BF3203|no_gene_symbols|electron_transfer_flavoprotein_subunit_alpha|K03522|no_pathway_id|Evalue:4.7e-146|gene:000000274	70
bth:BT_1804|no_gene_symbols|electron_transfer_flavoprotein_subunit_beta|K03521|no_pathway_id|Evalue:2.0e-105|gene:000000275	64
bfs:BF1288|purF|amidophosphoribosyltransferase_(EC:2.4.2.14)|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.5e-183|gene:000000276	81
pdi:BDI_2525|no_gene_symbols|phosphoribosylformylglycinamidine_synthase_(EC:6.3.5.3)|K01952|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:0.0e+00|gene:000000277	86
k127_253525|flag=0|multi=57.0008|len=79701_54|#|59601|#|60140|#|1|#|ID=6_54;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=3bp;gc_cont=0.519|unknown:000000050	62
bvu:BVU_3243|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-189|gene:000000278	80
bsa:Bacsa_1789|no_gene_symbols|adenylosuccinate_synthetase_(EC:6.3.4.4)|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:5.7e-186|gene:000000279	68
ppn:Palpr_2970|no_gene_symbols|ferric_uptake_regulator_fur_family|K03711|no_pathway_id|Evalue:2.1e-27|gene:000000280	56
pdi:BDI_1380|no_gene_symbols|chorismate_mutase/prephenate_dehydratase|no_ko_id|no_pathway_id|Evalue:3.2e-99|gene:000000281	64
ppn:Palpr_1523|no_gene_symbols|chorismate_mutase_(EC:2.5.1.54_5.4.99.5)|K04516|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:9.2e-145|gene:000000282	67
pdi:BDI_1378|no_gene_symbols|aminotransferase|no_ko_id|no_pathway_id|Evalue:3.7e-155|gene:000000283	72
