target_name	normalized_abundance
bsa:Bacsa_1789|no_gene_symbols|adenylosuccinate_synthetase_(EC:6.3.4.4)|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:3.0e-187|gene:000000155	491
bxy:BXY_07300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-190|gene:000000156	580
fte:Fluta_2930|no_gene_symbols|NLP/P60_protein|no_ko_id|no_pathway_id|Evalue:2.3e-26|gene:000000157	254
bsa:Bacsa_0983|no_gene_symbols|diphosphate/fructose-6-phosphate_1-phosphotransferase|K00895|Fructose_and_mannose_metabolism|Evalue:9.2e-248|gene:000000158	505
afd:Alfi_1186|no_gene_symbols|signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:3.2e-132|gene:000000159	494
afd:Alfi_1185|no_gene_symbols|response_regulator_with_CheY-like_receiver_domain_and_winged-helix_DNA-binding_domain|K07657|Two-component_system|Evalue:8.1e-70|gene:000000160	416
phe:Phep_1131|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-215|gene:000000161	602
shg:Sph21_0942|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:6.2e-136|gene:000000162	502
pru:PRU_2184|no_gene_symbols|family_31_glycosyl_hydrolase|no_ko_id|no_pathway_id|Evalue:2.4e-222|gene:000000163	524
bhl:Bache_0649|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-274|gene:000000164	444
bhl:Bache_0650|no_gene_symbols|glycoside_hydrolase_43|K06113|no_pathway_id|Evalue:7.6e-130|gene:000000165	484
osp:Odosp_0234|no_gene_symbols|glycoside_hydrolase_43|K06113|no_pathway_id|Evalue:6.2e-82|gene:000000166	438
dfe:Dfer_4183|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.6e-117|gene:000000167	529
dfe:Dfer_5674|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:1.1e-227|gene:000000168	471
bth:BT_3514|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-308|gene:000000169	589
nko:Niako_0038|no_gene_symbols|glycosyl_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:1.3e-157|gene:000000170	505
pdi:BDI_3141|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-132|gene:000000171	548
pdi:BDI_3381|no_gene_symbols|beta-glycosidase|no_ko_id|no_pathway_id|Evalue:8.5e-123|gene:000000172	531
bfg:BF638R_4446|no_gene_symbols|putative_two-component_system_sensor_kinase/response_regulator_fusion_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000173	565
k127_426424|flag=0|multi=339.1246|len=69616_41|#|58929|#|59672|#|-1|#|ID=3_41;partial=00;start_type=ATG;rbs_motif=TTAA;rbs_spacer=4bp;gc_cont=0.394|unknown:000000014	392
bvu:BVU_2422|no_gene_symbols|pyridine_nucleotide-disulfide_oxidoreductase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000174	545
pru:PRU_1566|no_gene_symbols|LysR_family_transcriptional_regulator|K04761|no_pathway_id|Evalue:1.0e-107|gene:000000175	503
bhl:Bache_0292|no_gene_symbols|amino_acid_adenylation_protein|no_ko_id|no_pathway_id|Evalue:8.0e-144|gene:000000176	573
bhl:Bache_0291|no_gene_symbols|GCN5-related_N-acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.7e-31|gene:000000177	335
tfo:BFO_1725|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-39|gene:000000178	384
k127_426424|flag=0|multi=339.1246|len=69616_48|#|66982|#|67176|#|1|#|ID=3_48;partial=00;start_type=ATG;rbs_motif=TTA;rbs_spacer=13bp;gc_cont=0.364|unknown:000000015	44
bsa:Bacsa_3335|no_gene_symbols|bifunctional_deaminase-reductase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:5.4e-66|gene:000000179	373
bfs:BF2136|no_gene_symbols|short_chain_dehydrogenase|no_ko_id|no_pathway_id|Evalue:3.6e-128|gene:000000180	341
pru:PRU_0085|rfbC_1|dTDP-4-dehydrorhamnose_35-epimerase_(EC:5.1.3.13)|K01790|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.2e-80|gene:000000181	410
