target_name	normalized_abundance
k127_218391|flag=0|multi=54.8279|len=3655_3|#|1385|#|1675|#|1|#|ID=24_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.409|unknown:000000039	25
k127_218391|flag=0|multi=54.8279|len=3655_4|#|1589|#|1798|#|-1|#|ID=24_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.486|unknown:000000040	28
ppd:Ppro_0262|no_gene_symbols|ATPase|K07133|no_pathway_id|Evalue:8.4e-89|gene:000000139	174
k127_218391|flag=0|multi=54.8279|len=3655_6|#|3279|#|3431|#|-1|#|ID=24_6;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=8bp;gc_cont=0.444|unknown:000000041	4
bsa:Bacsa_1938|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-20|gene:000000140	95
k127_221655|flag=0|multi=66.0920|len=2519_2|#|345|#|494|#|-1|#|ID=25_2;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=7bp;gc_cont=0.367|unknown:000000042	4
bsa:Bacsa_1938|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-55|gene:000000141	337
bhl:Bache_1763|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-80|gene:000000142	331
k127_252010|flag=0|multi=94.3761|len=4791_1|#|1|#|150|#|1|#|ID=26_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.360|unknown:000000043	89
k127_252010|flag=0|multi=94.3761|len=4791_2|#|117|#|350|#|-1|#|ID=26_2;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=7bp;gc_cont=0.359|unknown:000000044	56
k127_252010|flag=0|multi=94.3761|len=4791_3|#|334|#|1074|#|-1|#|ID=26_3;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.279|unknown:000000045	45
bhl:Bache_2692|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-109|gene:000000143	163
bhl:Bache_2691|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-63|gene:000000144	117
amu:Amuc_0330|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-64|gene:000000145	201
k127_264803|flag=0|multi=73.2090|len=8310_1|#|2|#|136|#|1|#|ID=27_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.370|unknown:000000046	54
k127_264803|flag=0|multi=73.2090|len=8310_2|#|133|#|567|#|1|#|ID=27_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.329|unknown:000000047	61
k127_264803|flag=0|multi=73.2090|len=8310_3|#|623|#|886|#|1|#|ID=27_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.356|unknown:000000048	37
wvi:Weevi_0067|no_gene_symbols|excinuclease_ABC_C_subunit_domain-containing_protein|K09968|no_pathway_id|Evalue:8.3e-10|gene:000000146	138
gpb:HDN1F_11630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-82|gene:000000147	343
k127_264803|flag=0|multi=73.2090|len=8310_6|#|2358|#|5858|#|1|#|ID=27_6;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=8bp;gc_cont=0.377|unknown:000000049	103
k127_264803|flag=0|multi=73.2090|len=8310_7|#|5872|#|6150|#|1|#|ID=27_7;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=6bp;gc_cont=0.452|unknown:000000050	61
k127_264803|flag=0|multi=73.2090|len=8310_8|#|6155|#|6340|#|1|#|ID=27_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.435|unknown:000000051	21
bsa:Bacsa_0816|no_gene_symbols|Alcohol_dehydrogenase_GroES_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.7e-154|gene:000000148	115
osp:Odosp_1824|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-145|gene:000000149	96
dsy:DSY2015|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-28|gene:000000150	902
pgt:PGTDC60_1974|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-05|gene:000000151	27
pru:PRU_1115|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-149|gene:000000152	869
pgn:PGN_0053|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-87|gene:000000153	165
ert:EUR_10520|no_gene_symbols|MTH538_TIR-like_domain_(DUF1863).|no_ko_id|no_pathway_id|Evalue:7.3e-67|gene:000000154	117
bfs:BF1460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-46|gene:000000155	155
bfs:BF1459|no_gene_symbols|DNA-binding_protein|no_ko_id|no_pathway_id|Evalue:1.5e-125|gene:000000156	198
k127_288364|flag=0|multi=65.2279|len=5545_1|#|204|#|566|#|1|#|ID=30_1;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=10bp;gc_cont=0.405|unknown:000000052	76
taz:TREAZ_1990|no_gene_symbols|ECF_subfamily_RNA_polymerase_sigma-24_subunit|no_ko_id|no_pathway_id|Evalue:1.2e-31|gene:000000157	82
pmz:HMPREF0659_A6084|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-83|gene:000000158	105
tgu:100227177|no_gene_symbols|probable_aldo-keto_reductase_2-like|no_ko_id|no_pathway_id|Evalue:2.5e-144|gene:000000159	417
bsa:Bacsa_1945|no_gene_symbols|esterase/lipase-like_protein|no_ko_id|no_pathway_id|Evalue:1.3e-12|gene:000000160	43
bxy:BXY_05920|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:1.1e-110|gene:000000161	220
k127_288915|flag=0|multi=80.2666|len=13454_2|#|1665|#|2123|#|1|#|ID=31_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.397|unknown:000000053	77
sli:Slin_6482|no_gene_symbols|virulence_protein_SrfB|no_ko_id|no_pathway_id|Evalue:9.7e-84|gene:000000162	137
teg:KUK_0190|no_gene_symbols|SrfC_virulence_factor_protein|no_ko_id|no_pathway_id|Evalue:6.3e-44|gene:000000163	104
sli:Slin_6479|no_gene_symbols|peptidase_S8/S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:6.3e-57|gene:000000164	136
k127_288915|flag=0|multi=80.2666|len=13454_6|#|10267|#|11304|#|1|#|ID=31_6;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.366|unknown:000000054	108
pru:PRU_2010|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-26|gene:000000165	99
k127_288915|flag=0|multi=80.2666|len=13454_8|#|12012|#|13352|#|1|#|ID=31_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.409|unknown:000000055	138
k127_298941|flag=0|multi=66.5675|len=16817_1|#|1|#|195|#|1|#|ID=32_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.415|unknown:000000056	313
k127_298941|flag=0|multi=66.5675|len=16817_2|#|184|#|639|#|-1|#|ID=32_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.377|unknown:000000057	79
bsa:Bacsa_0338|no_gene_symbols|SMF_family_protein|K04096|no_pathway_id|Evalue:1.5e-37|gene:000000166	104
k127_298941|flag=0|multi=66.5675|len=16817_4|#|2026|#|3657|#|1|#|ID=32_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.348|unknown:000000058	61
k127_298941|flag=0|multi=66.5675|len=16817_5|#|3661|#|4494|#|1|#|ID=32_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.391|unknown:000000059	100
k127_298941|flag=0|multi=66.5675|len=16817_6|#|4581|#|5252|#|1|#|ID=32_6;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=10bp;gc_cont=0.418|unknown:000000060	103
k127_298941|flag=0|multi=66.5675|len=16817_7|#|5258|#|5962|#|-1|#|ID=32_7;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.414|unknown:000000061	112
k127_298941|flag=0|multi=66.5675|len=16817_8|#|5979|#|6245|#|-1|#|ID=32_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.404|unknown:000000062	37
k127_298941|flag=0|multi=66.5675|len=16817_9|#|6537|#|6752|#|-1|#|ID=32_9;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.444|unknown:000000063	26
k127_298941|flag=0|multi=66.5675|len=16817_10|#|6826|#|7320|#|-1|#|ID=32_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.424|unknown:000000064	73
k127_298941|flag=0|multi=66.5675|len=16817_11|#|7317|#|7595|#|-1|#|ID=32_11;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.462|unknown:000000065	79
k127_298941|flag=0|multi=66.5675|len=16817_12|#|7597|#|7746|#|-1|#|ID=32_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.447|unknown:000000066	15
k127_298941|flag=0|multi=66.5675|len=16817_13|#|7758|#|8135|#|-1|#|ID=32_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413|unknown:000000067	53
bxy:BXY_06240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-85|gene:000000167	96
k127_298941|flag=0|multi=66.5675|len=16817_15|#|9666|#|10034|#|-1|#|ID=32_15;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=5bp;gc_cont=0.379|unknown:000000068	59
bsa:Bacsa_1261|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-142|gene:000000168	117
cls:CXIVA_10430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-04|gene:000000169	72
bbd:Belba_2137|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-47|gene:000000170	90
bfs:BF1074|no_gene_symbols|hypothetical_protein|K07154|no_pathway_id|Evalue:3.2e-157|gene:000000171	83
ppn:Palpr_0280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-16|gene:000000172	51
ant:Arnit_2573|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-06|gene:000000173	6
bfr:BF1147|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.4e-40|gene:000000174	53
bvu:BVU_0638|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-52|gene:000000175	152
k127_298941|flag=0|multi=66.5675|len=16817_26|#|16509|#|16664|#|-1|#|ID=32_26;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=3bp;gc_cont=0.436|unknown:000000069	10
k127_298941|flag=0|multi=66.5675|len=16817_27|#|16657|#|16815|#|-1|#|ID=32_27;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.352|unknown:000000070	30
bth:BT_2139|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-31|gene:000000176	161
bbd:Belba_0264|no_gene_symbols|DNA_replication_protein|no_ko_id|no_pathway_id|Evalue:9.7e-11|gene:000000177	17
pmz:HMPREF0659_A6259|no_gene_symbols|divergent_AAA_domain_protein|K03655|Homologous_recombination|Evalue:2.4e-109|gene:000000178	117
pro:HMPREF0669_01204|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-24|gene:000000179	119
bsa:Bacsa_1437|no_gene_symbols|transcriptional_regulator|K03655|Homologous_recombination|Evalue:3.2e-14|gene:000000180	42
bth:BT_4697|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.2e-52|gene:000000181	129
bsa:Bacsa_1883|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-28|gene:000000182	99
k127_315741|flag=0|multi=73.2912|len=10297_9|#|7335|#|7745|#|1|#|ID=33_9;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=3bp;gc_cont=0.445|unknown:000000071	41
bhl:Bache_3188|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-63|gene:000000183	82
bhl:Bache_3189|no_gene_symbols|ATP-binding_protein|K06926|no_pathway_id|Evalue:1.7e-110|gene:000000184	108
k127_326897|flag=0|multi=46.1346|len=4778_1|#|3|#|146|#|1|#|ID=34_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.438|unknown:000000072	13
bxy:BXY_08460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-28|gene:000000185	57
k127_326897|flag=0|multi=46.1346|len=4778_3|#|1286|#|1573|#|-1|#|ID=34_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.372|unknown:000000073	27
ert:EUR_32070|no_gene_symbols|Predicted_ATPase_(AAA+_superfamily)|no_ko_id|no_pathway_id|Evalue:1.5e-139|gene:000000186	74
mel:Metbo_2154|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-18|gene:000000187	81
amu:Amuc_0330|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-37|gene:000000188	79
bsa:Bacsa_2808|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-21|gene:000000189	45
lan:Lacal_0688|no_gene_symbols|type_III_restriction_protein_res_subunit|K17677|no_pathway_id|Evalue:7.3e-214|gene:000000190	148
spas:STP1_0980|no_gene_symbols|NUDIX_family_hydrolase|no_ko_id|no_pathway_id|Evalue:4.9e-20|gene:000000191	82
bvu:BVU_1764|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-60|gene:000000192	86
pit:PIN17_A0361|no_gene_symbols|Por_secretion_system_C-terminal_sorting_domain_protein|no_ko_id|no_pathway_id|Evalue:8.8e-65|gene:000000193	110
pdi:BDI_3241|no_gene_symbols|BexD/CtrA/VexA_family_polysaccharide_export_protein|K01991|no_pathway_id|Evalue:2.8e-61|gene:000000194	84
pdi:BDI_2223|no_gene_symbols|tyrosine-protein_kinase_ptk|no_ko_id|no_pathway_id|Evalue:1.0e-239|gene:000000195	85
afd:Alfi_3005|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-91|gene:000000196	74
dec:DCF50_p1129|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-35|gene:000000197	58
awo:Awo_c13300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-36|gene:000000198	37
btm:MC28_2857|no_gene_symbols|lipoprotein_Bmp_family|no_ko_id|no_pathway_id|Evalue:2.1e-09|gene:000000199	68
bfs:BF2801|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.8e-73|gene:000000200	77
bth:BT_0388|no_gene_symbols|galactoside_O-acetyltransferase|no_ko_id|no_pathway_id|Evalue:2.2e-23|gene:000000201	94
bfs:BF2804|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:3.1e-89|gene:000000202	100
sli:Slin_4357|no_gene_symbols|WecB/TagA/CpsF_family_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:1.3e-23|gene:000000203	118
sfu:Sfum_0958|no_gene_symbols|ATP-grasp_protein-like_protein|no_ko_id|no_pathway_id|Evalue:5.8e-31|gene:000000204	112
tep:TepRe1_0361|no_gene_symbols|Opine_dehydrogenase_(EC:1.5.1.28)|no_ko_id|no_pathway_id|Evalue:7.9e-80|gene:000000205	90
tta:Theth_1511|no_gene_symbols|cobalamin_B12-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.6e-184|gene:000000206	109
cph:Cpha266_2617|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:1.2e-92|gene:000000207	79
bhl:Bache_1623|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.7e-86|gene:000000208	83
bvu:BVU_3426|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-42|gene:000000209	81
hcp:HCN_1181|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-68|gene:000000210	156
pdt:Prede_2522|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-22|gene:000000211	141
bvu:BVU_3458|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-36|gene:000000212	111
ash:AL1_16510|no_gene_symbols|Predicted_transcriptional_regulator_containing_an_HTH_domain_and_an_uncharacterized_domain_shared_with_the_mammalian_protein_Schlafen_(EC:3.6.1.-)|no_ko_id|no_pathway_id|Evalue:1.7e-08|gene:000000213	92
afd:Alfi_0400|no_gene_symbols|sigma-70_family_RNA_polymerase_sigma_factor|K03088|no_pathway_id|Evalue:1.7e-31|gene:000000214	77
k127_425494|flag=0|multi=77.2558|len=4529_4|#|1599|#|2147|#|1|#|ID=38_4;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=10bp;gc_cont=0.404|unknown:000000074	96
bth:BT_3327|no_gene_symbols|ATP-dependent_DNA_helicase_RecG|no_ko_id|no_pathway_id|Evalue:1.6e-100|gene:000000215	134
k127_442682|flag=0|multi=74.9522|len=3603_1|#|3|#|431|#|1|#|ID=39_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.459|unknown:000000075	98
tfo:BFO_0890|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-17|gene:000000216	46
bxy:BXY_05860|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-50|gene:000000217	82
k127_442682|flag=0|multi=74.9522|len=3603_4|#|2311|#|2493|#|1|#|ID=39_4;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.541|unknown:000000076	21
pmz:HMPREF0659_A6259|no_gene_symbols|divergent_AAA_domain_protein|K03655|Homologous_recombination|Evalue:3.8e-41|gene:000000218	95
ash:AL1_07460|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:6.9e-50|gene:000000219	180
k127_460682|flag=0|multi=69.3779|len=21766_2|#|661|#|891|#|-1|#|ID=40_2;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.437|unknown:000000077	15
osp:Odosp_1821|no_gene_symbols|DNA_mismatch_endonuclease_Vsr|K07458|no_pathway_id|Evalue:5.4e-47|gene:000000220	65
k127_460682|flag=0|multi=69.3779|len=21766_4|#|1583|#|1702|#|-1|#|ID=40_4;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.442|unknown:000000078	9
k127_460682|flag=0|multi=69.3779|len=21766_5|#|1642|#|1827|#|-1|#|ID=40_5;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=11bp;gc_cont=0.360|unknown:000000079	11
bth:BT_0999|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.5e-50|gene:000000221	57
lan:Lacal_1908|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-17|gene:000000222	74
mru:mru_1157|no_gene_symbols|helicase_RecD/TraA_family|no_ko_id|no_pathway_id|Evalue:1.6e-107|gene:000000223	100
rto:RTO_27820|no_gene_symbols|Threonine_dehydrogenase_and_related_Zn-dependent_dehydrogenases_(EC:1.1.1.1)|no_ko_id|no_pathway_id|Evalue:6.1e-154|gene:000000224	84
bxy:BXY_03780|no_gene_symbols|Acetyltransferases_including_N-acetylases_of_ribosomal_proteins|no_ko_id|no_pathway_id|Evalue:3.6e-39|gene:000000225	55
k127_460682|flag=0|multi=69.3779|len=21766_11|#|8018|#|9235|#|1|#|ID=40_11;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.419|unknown:000000080	94
bvu:BVU_3761|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-11|gene:000000226	19
bvu:BVU_3762|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-36|gene:000000227	68
bfs:BF1126|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-97|gene:000000228	119
rto:RTO_27820|no_gene_symbols|Threonine_dehydrogenase_and_related_Zn-dependent_dehydrogenases_(EC:1.1.1.1)|no_ko_id|no_pathway_id|Evalue:1.1e-65|gene:000000229	78
k127_460682|flag=0|multi=69.3779|len=21766_16|#|11573|#|11851|#|-1|#|ID=40_16;partial=00;start_type=ATG;rbs_motif=AAGAA;rbs_spacer=5bp;gc_cont=0.416|unknown:000000081	20
bxy:BXY_40810|no_gene_symbols|Predicted_transcriptional_regulator_containing_an_HTH_domain_and_an_uncharacterized_domain_shared_with_the_mammalian_protein_Schlafen_(EC:3.6.1.-)|K03655|Homologous_recombination|Evalue:5.6e-173|gene:000000230	89
pdn:HMPREF9137_1814|no_gene_symbols|Fic_family_protein|no_ko_id|no_pathway_id|Evalue:1.9e-105|gene:000000231	84
avr:B565_2456|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-80|gene:000000232	73
anb:ANA_C10268|no_gene_symbols|type_III_modification_methylase_(EC:2.1.1.72)|K07316|no_pathway_id|Evalue:4.0e-119|gene:000000233	104
nhl:Nhal_3378|no_gene_symbols|type_III_site-specific_deoxyribonuclease_(EC:3.1.21.5)|K01156|no_pathway_id|Evalue:6.1e-161|gene:000000234	99
pmz:HMPREF0659_A5728|no_gene_symbols|putative_toxin-antitoxin_system_antitoxin_component_Xre_family|no_ko_id|no_pathway_id|Evalue:2.8e-16|gene:000000235	10
