target_name	normalized_abundance
lrm:LRC_12720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-25|gene:000000175	1759
lrm:LRC_12730|no_gene_symbols|metallo-beta-lactamase_superfamily_protein|K12574|RNA_degradation|Evalue:3.7e-294|gene:000000176	3008
lrm:LRC_12740|no_gene_symbols|transcriptional_regulator|K07029|no_pathway_id|Evalue:6.1e-119|gene:000000177	1232
lsl:LSL_0728|recD|exodeoxyribonuclease_V_subunit_alpha_(EC:3.1.11.5)|K03581|Homologous_recombination|Evalue:2.7e-237|gene:000000178	1034
lrm:LRC_12760|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-40|gene:000000179	745
lrm:LRC_12770|pgaM|phosphoglycerate_mutase|K15634|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.3e-93|gene:000000180	475
lrm:LRC_12780|trmU|tRNA_(5-methyl_aminomethyl-2-thiouridylate)-methyltransferase|K00566|Sulfur_relay_system|Evalue:1.7e-194|gene:000000181	2343
lsl:LSL_0861|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-37|gene:000000182	1637
lrm:LRC_12800|csdA|cysteine_desulfurase_/_selenocysteine_lyase|K04487|Thiamine_metabolism;Sulfur_relay_system|Evalue:8.6e-149|gene:000000183	1694
lsl:LSL_0859|pfs|5'-methylthioadenosine_nucleosidase_(EC:3.2.2.16_3.2.2.9)|K01243|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:9.2e-90|gene:000000184	1447
k127_150790|flag=0|multi=1365.2668|len=94346_51|#|55836|#|56060|#|-1|#|ID=2_51;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.364|unknown:000000007	1021
lrm:LRC_12840|nudF|ADP-ribose_pyrophosphatase|K01515|Purine_metabolism|Evalue:2.1e-73|gene:000000185	1341
lsl:LSL_1042|ileS|isoleucyl-tRNA_synthetase_(EC:6.1.1.5)|K01870|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000186	2488
lsi:HN6_00862|divIVA|Cell_division_initiation_protein|K04074|no_pathway_id|Evalue:2.0e-53|gene:000000187	5176
lsl:LSL_1044|no_gene_symbols|RNA_binding_protein|no_ko_id|no_pathway_id|Evalue:1.4e-81|gene:000000188	4816
lrm:LRC_12890|no_gene_symbols|integral_membrane_protein|K02221|no_pathway_id|Evalue:3.3e-24|gene:000000189	3247
lrm:LRC_12900|no_gene_symbols|hypothetical_protein|K09772|no_pathway_id|Evalue:5.0e-33|gene:000000190	5126
lsl:LSL_1047|ftsZ|cell_division_protein_FtsZ|K03531|Cell_cycle-Caulobacter|Evalue:6.0e-172|gene:000000191	5826
lrm:LRC_12920|ftsA|cell_division_protein_FtsA|K03590|Cell_cycle-Caulobacter|Evalue:1.6e-178|gene:000000192	4321
lrm:LRC_12930|ftsQ|cell_division_protein|K03589|Cell_cycle-Caulobacter|Evalue:1.4e-53|gene:000000193	1533
lsi:HN6_00867|murG|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)_pyrophosphoryl-undecaprenol_N-acetylglucosamine_transferase_(Undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc_GlcNAc_transferase)_(EC:2.4.1.227)|K02563|Peptidoglycan_biosynthesis;Metabolic_pathways;Cell_cycle-Caulobacter|Evalue:6.5e-154|gene:000000194	1814
lsl:LSL_1051|murD|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate_synthetase_(EC:6.3.2.9)|K01925|D-Glutamine_and_D-glutamate_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.5e-176|gene:000000195	1743
lrm:LRC_12960|mraY|phospho-N-acetylmuramoyl-pentapeptide-transferase|K01000|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:2.0e-138|gene:000000196	1317
lsi:HN6_00870|no_gene_symbols|Penicillin_binding_protein_2B|K08724|Peptidoglycan_biosynthesis|Evalue:6.6e-235|gene:000000197	1309
lsl:LSL_1054|no_gene_symbols|cell_division_protein_ftsL|no_ko_id|no_pathway_id|Evalue:1.1e-07|gene:000000198	2384
lrm:LRC_13000|mraW|S-adenosyl-methyltransferase|K03438|no_pathway_id|Evalue:1.2e-132|gene:000000199	2849
lsl:LSL_1057|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-08|gene:000000200	534
lrm:LRC_13060|no_gene_symbols|cell_surface_hydrolase_membrane-bound|K06889|no_pathway_id|Evalue:1.6e-97|gene:000000201	1081
lrm:LRC_13070|no_gene_symbols|cardiolipin_synthetase|K06131|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:4.8e-189|gene:000000202	992
lsl:LSL_1061|no_gene_symbols|polar_amino_acid_ABC_transporter_substrate-binding_protein|K02030|no_pathway_id|Evalue:1.8e-100|gene:000000203	426
lsi:HN6_00875|no_gene_symbols|Polar_amino_acid_ABC_transporter_ATP-binding_protein|K02028|no_pathway_id|Evalue:1.1e-81|gene:000000204	375
lsi:HN6_00876|no_gene_symbols|Polar_amino_acid_ABC_transporter_permease_protein|K02029|no_pathway_id|Evalue:1.2e-86|gene:000000205	302
lrm:LRC_13110|no_gene_symbols|cell_division_inhibitor|K03609|no_pathway_id|Evalue:1.8e-121|gene:000000206	2362
lsi:HN6_00878|minC|Cell_division_inhibitor|K03610|no_pathway_id|Evalue:5.6e-60|gene:000000207	2336
lsi:HN6_00879|mreD|Rod_shape-determining_protein|K03571|no_pathway_id|Evalue:4.9e-43|gene:000000208	1431
lrm:LRC_13140|mreC|cell_shape_determining_protein|K03570|no_pathway_id|Evalue:1.3e-85|gene:000000209	1791
lrm:LRC_13150|mreB|rod_shape-determining_protein|K03569|no_pathway_id|Evalue:1.7e-148|gene:000000210	3703
lrm:LRC_13160|no_gene_symbols|cold_shock_protein|K03704|no_pathway_id|Evalue:1.3e-18|gene:000000211	535
lrm:LRC_13170|radC|DNA_repair_protein|K03630|no_pathway_id|Evalue:5.1e-47|gene:000000212	1058
lrm:LRC_13180|no_gene_symbols|HAD_superfamily_hydrolase|no_ko_id|no_pathway_id|Evalue:1.2e-62|gene:000000213	1046
lsi:HN6_00883|folC|Folylpolyglutamate_synthase_/_Dihydrofolate_synthase_(EC:6.3.2.12_6.3.2.17)|K11754|Folate_biosynthesis;Metabolic_pathways|Evalue:1.1e-115|gene:000000214	684
lsl:LSL_1072|valS|valyl-tRNA_synthetase_(EC:6.1.1.9)|K01873|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000215	2168
lsi:HN6_00885|thiI|thiamine_biosynthesis_protein_thiI|K03151|Thiamine_metabolism;Metabolic_pathways;Sulfur_relay_system|Evalue:1.7e-195|gene:000000216	1095
lsl:LSL_1074|nifS|cysteine_desulfurase_/_selenocysteine_lyase_(EC:2.8.1.7_4.4.1.16)|K04487|Thiamine_metabolism;Sulfur_relay_system|Evalue:5.2e-162|gene:000000217	638
lsi:HN6_00887|no_gene_symbols|Septation_ring_formation_regulator|K06286|no_pathway_id|Evalue:8.9e-126|gene:000000218	2992
lsl:LSL_1076|no_gene_symbols|GAF_domain-containing_protein|K07170|no_pathway_id|Evalue:1.1e-56|gene:000000219	233
lsi:HN6_01156|ddpX|D-alanyl-D-alanine_dipeptidase_(EC:3.4.13.-)|K08641|no_pathway_id|Evalue:3.7e-81|gene:000000220	334
smu:SMU_1405c|no_gene_symbols|hypothetical_protein|K09952|no_pathway_id|Evalue:5.9e-49|gene:000000221	4225
sda:GGS_1115|no_gene_symbols|CRISPR-associated_Cas1_family_protein|no_ko_id|no_pathway_id|Evalue:4.7e-107|gene:000000222	3284
slu:KE3_1335|no_gene_symbols|CRISPR-associated_Cas2_family_protein|no_ko_id|no_pathway_id|Evalue:2.9e-35|gene:000000223	2388
slu:KE3_1334|no_gene_symbols|CRISPR-associated_protein_SAG0897_family|no_ko_id|no_pathway_id|Evalue:1.3e-67|gene:000000224	2664
lsl:LSL_0956|rplU|50S_ribosomal_protein_L21|K02888|Ribosome|Evalue:2.5e-34|gene:000000225	3480
lsl:LSL_0955|no_gene_symbols|ribosomal_protein|K07584|no_pathway_id|Evalue:8.7e-22|gene:000000226	4455
lsl:LSL_0954|rpmA|50S_ribosomal_protein_L27|K02899|Ribosome|Evalue:2.9e-42|gene:000000227	3809
lrm:LRC_08520|no_gene_symbols|N-acetylmuramoyl-L-alanine_amidase|K01448|no_pathway_id|Evalue:1.0e-80|gene:000000228	1829
lrm:LRC_08580|no_gene_symbols|uridylate_kinase|K09903|Pyrimidine_metabolism;Metabolic_pathways|Evalue:8.4e-118|gene:000000229	2535
lsl:LSL_0562|frr|ribosome_recycling_factor|K02838|no_pathway_id|Evalue:6.0e-79|gene:000000230	2872
lrm:LRC_08600|no_gene_symbols|di-trans-poly-cis-decaprenylcistransferase|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:4.5e-101|gene:000000231	1457
lsi:HN6_00505|cdsA|phosphatidate_cytidylyltransferase_(EC:2.7.7.41)|K00981|Glycerophospholipid_metabolism;Metabolic_pathways;Phosphatidylinositol_signaling_system|Evalue:2.6e-88|gene:000000232	1417
lrm:LRC_08620|no_gene_symbols|metalloprotease|K11749|Cell_cycle-Caulobacter|Evalue:2.4e-152|gene:000000233	1890
lrm:LRC_08630|no_gene_symbols|prolyl-tRNA_synthetase|K01881|Aminoacyl-tRNA_biosynthesis|Evalue:3.1e-259|gene:000000234	2898
lsl:LSL_0567|polC|DNA_polymerase_III_PolC_(EC:2.7.7.7)|K03763|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:0.0e+00|gene:000000235	1224
sha:SH2426|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-78|gene:000000236	398
lbn:LBUCD034_2079|dapF|diaminopimelate_epimerase_(EC:5.1.1.7)|K01778|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:2.7e-106|gene:000000237	740
lcr:LCRIS_00874|lysA|diaminopimelate_decarboxylase|K01586|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.3e-166|gene:000000238	656
ljh:LJP_1025c|no_gene_symbols|2345-tetrahydropyridine-26-carboxylate_N-succinyltransferase|K05822|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:6.5e-38|gene:000000239	706
lru:HMPREF0538_21857|no_gene_symbols|M20/M25/M40_family_peptidase_(EC:3.5.-.-)|K05823|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.4e-146|gene:000000240	880
lke:WANG_0794|no_gene_symbols|dihydrodipicolinate_synthase|K01714|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:8.5e-99|gene:000000241	1347
lcr:LCRIS_00878|dapB|dihydrodipicolinate_reductase|K00215|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:7.5e-96|gene:000000242	1450
lrr:N134_03410|no_gene_symbols|aspartate-semialdehyde_dehydrogenase|K00133|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:8.3e-154|gene:000000243	1792
lrm:LRC_08720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-103|gene:000000244	802
lrm:LRC_08730|no_gene_symbols|phage_integrase|no_ko_id|no_pathway_id|Evalue:8.0e-80|gene:000000245	172
lsi:HN6_00618|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-106|gene:000000246	693
k127_185155|flag=0|multi=1225.8598|len=105336_12|#|10961|#|11221|#|1|#|ID=4_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333|unknown:000000008	665
lsl:LSL_0706|pcnB|tRNA_CCA-pyrophosphorylase|K00974|RNA_transport|Evalue:9.1e-117|gene:000000247	636
lrm:LRC_09770|no_gene_symbols|ABC_transporter_ATP-binding_protein|K15738|no_pathway_id|Evalue:6.1e-269|gene:000000248	715
lsi:HN6_00622|thyA|Thymidylate_synthase_(TS)_(TSase)_(EC:2.1.1.45)|K00560|Pyrimidine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways|Evalue:3.5e-156|gene:000000249	995
lsi:HN6_00623|folA|Dihydrofolate_reductase_(EC:1.5.1.3)|K00287|One_carbon_pool_by_folate;Folate_biosynthesis;Metabolic_pathways|Evalue:2.0e-49|gene:000000250	968
k127_185155|flag=0|multi=1225.8598|len=105336_17|#|16004|#|16606|#|-1|#|ID=4_17;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.426|unknown:000000009	370
lrm:LRC_09730|no_gene_symbols|GDSL-like_lipase/acylhydrolase|no_ko_id|no_pathway_id|Evalue:6.5e-86|gene:000000251	992
lrm:LRC_09720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-68|gene:000000252	996
lrf:LAR_0745|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-22|gene:000000253	856
lrm:LRC_09700|no_gene_symbols|carboxy-terminal_processing_protease|K03797|no_pathway_id|Evalue:2.4e-164|gene:000000254	1483
lrm:LRC_09690|no_gene_symbols|Signal_peptidase_I|K03100|Protein_export|Evalue:1.0e-43|gene:000000255	793
lrm:LRC_09680|no_gene_symbols|GTPase|K14540|no_pathway_id|Evalue:5.8e-126|gene:000000256	1333
lsl:LSL_0718|rnhB|ribonuclease_HII_(EC:3.1.26.4)|K03470|DNA_replication|Evalue:3.9e-89|gene:000000257	315
lrm:LRC_09660|no_gene_symbols|DNA_processing_protein|K04096|no_pathway_id|Evalue:8.3e-72|gene:000000258	193
lrm:LRC_09650|topA-2|DNA_topoisomerase_I|K03168|no_pathway_id|Evalue:0.0e+00|gene:000000259	1521
lsi:HN6_00635|no_gene_symbols|Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase_trmFO_(Folate-dependent_tRNA_(uracil-5-)-methyltransferase)_(Folate-dependent_tRNA(M-5-U54)-methyltransferase)_(EC:2.1.1.74)|K04094|no_pathway_id|Evalue:6.7e-206|gene:000000260	2069
lrm:LRC_09610|no_gene_symbols|site-specific_recombinase_XerD|K03733|no_pathway_id|Evalue:1.8e-117|gene:000000261	1167
lrm:LRC_09600|no_gene_symbols|ATP-dependent_protease_peptidase_subunit|K01419|no_pathway_id|Evalue:4.7e-81|gene:000000262	1218
lrm:LRC_09590|no_gene_symbols|ATP-dependent_protease_ATP-binding_subunit|K03667|no_pathway_id|Evalue:2.9e-194|gene:000000263	1932
lsl:LSL_0207|no_gene_symbols|galactose_mutarotase|no_ko_id|no_pathway_id|Evalue:8.6e-93|gene:000000264	1040
lrm:LRC_09560|no_gene_symbols|hypothetical_protein|K08591|Glycerolipid_metabolism;Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:4.8e-85|gene:000000265	1003
k127_185155|flag=0|multi=1225.8598|len=105336_33|#|31782|#|32075|#|-1|#|ID=4_33;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.384|unknown:000000010	615
sca:Sca_1919|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-81|gene:000000266	1024
lde:LDBND_0178|no_gene_symbols|nucleotide_deoxyribosyltransferase|K08728|Pyrimidine_metabolism|Evalue:3.6e-08|gene:000000267	18
ccb:Clocel_0790|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-81|gene:000000268	1006
lsa:LSA0779|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-96|gene:000000269	412
lrm:LRC_09490|no_gene_symbols|Signal_peptidase_I|K03100|Protein_export|Evalue:5.3e-70|gene:000000270	1084
lrm:LRC_09510|no_gene_symbols|xylose_isomerase_domain_containing_protein_TIM_barrel|no_ko_id|no_pathway_id|Evalue:2.2e-93|gene:000000271	930
lsi:HN6_00723|no_gene_symbols|DegV_family_protein|no_ko_id|no_pathway_id|Evalue:2.4e-119|gene:000000272	1867
lrm:LRC_09530|no_gene_symbols|fibronectin-binding_protein|no_ko_id|no_pathway_id|Evalue:3.8e-206|gene:000000273	237
lsi:HN6_00721|gyrA|Topoisomerase_IV_subunit_A_(EC:5.99.1.-)|K02621|no_pathway_id|Evalue:0.0e+00|gene:000000274	960
lrm:LRC_09550|gyrB-1|DNA_topoisomerase_IV_subunit_B|K02622|no_pathway_id|Evalue:0.0e+00|gene:000000275	704
lrm:LRC_09470|no_gene_symbols|pyrophosphohydrolase_NUDIX_family|K03574|no_pathway_id|Evalue:2.1e-39|gene:000000276	414
lcw:BN194_29730|no_gene_symbols|lantibiotic_efflux_protein|no_ko_id|no_pathway_id|Evalue:1.4e-14|gene:000000277	538
ssd:SPSINT_0256|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-16|gene:000000278	643
lrt:LRI_2045|no_gene_symbols|phage_integrase|no_ko_id|no_pathway_id|Evalue:2.4e-93|gene:000000279	654
lrm:LRC_09450|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:1.9e-84|gene:000000280	1253
lsl:LSL_0843|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-39|gene:000000281	895
lsi:HN6_00728|no_gene_symbols|Transporter_drug/metabolite_exporter_family|no_ko_id|no_pathway_id|Evalue:3.7e-94|gene:000000282	126
lrm:LRC_09390|murI|glutamate_racemase|K01776|D-Glutamine_and_D-glutamate_metabolism;Metabolic_pathways|Evalue:7.1e-86|gene:000000283	1703
lrm:LRC_09360|no_gene_symbols|aromatic_amino_acid_aminotransferase|K00841|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:5.1e-157|gene:000000284	1498
lhl:LBHH_1062|no_gene_symbols|Biotin_synthase_putative|K03523|ABC_transporters|Evalue:3.2e-29|gene:000000285	2254
lrm:LRC_09350|no_gene_symbols|DeoR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.8e-116|gene:000000286	763
lsi:HN6_00690|ppa|inorganic_pyrophosphatase_(EC:3.6.1.1)|K15986|Oxidative_phosphorylation|Evalue:4.1e-133|gene:000000287	3753
lrm:LRC_09330|no_gene_symbols|LysR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.6e-143|gene:000000288	2712
lrm:LRC_09320|no_gene_symbols|LytR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.7e-110|gene:000000289	1822
lrm:LRC_09310|pyrE|orotate_phosphoribosyltransferase|K00762|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.6e-85|gene:000000290	1897
lrm:LRC_09290|no_gene_symbols|orotidine_5'-phosphate_decarboxylase|K01591|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.4e-85|gene:000000291	2034
lrm:LRC_09270|no_gene_symbols|dihydroorotate_dehydrogenase_1B|K00226|Pyrimidine_metabolism;Metabolic_pathways|Evalue:6.6e-123|gene:000000292	1600
lrm:LRC_09260|no_gene_symbols|carbamoyl_phosphate_synthase_large_subunit|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000293	1779
lrm:LRC_09250|no_gene_symbols|carbamoyl_phosphate_synthase_small_subunit|K01956|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:2.4e-177|gene:000000294	1350
lrm:LRC_09240|no_gene_symbols|dihydroorotase|K01465|Pyrimidine_metabolism;Metabolic_pathways|Evalue:3.3e-173|gene:000000295	988
lrm:LRC_09230|no_gene_symbols|aspartate_carbamoyltransferase_catalytic_subunit|K00609|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:6.7e-123|gene:000000296	519
lsi:HN6_00684|uraA|Uracil_permease|K02824|no_pathway_id|Evalue:9.1e-200|gene:000000297	298
lrm:LRC_09220|no_gene_symbols|uracil_phosphoribosyltransferase|K02825|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.9e-74|gene:000000298	442
lrm:LRC_09210|no_gene_symbols|ribosomal_large_subunit_pseudouridine_synthase|K06180|no_pathway_id|Evalue:2.7e-129|gene:000000299	660
lrm:LRC_09200|no_gene_symbols|signal_peptidase_II|K03101|Protein_export|Evalue:1.7e-39|gene:000000300	354
lsl:LSL_0842|fhs|formate--tetrahydrofolate_ligase_(EC:6.3.4.3)|K01938|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:3.6e-249|gene:000000301	2314
lsl:LSL_0841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-15|gene:000000302	714
lsl:LSL_0840|no_gene_symbols|ribonuclease_HI_/_cell_wall_enzyme_EBSB_(EC:3.1.26.4)|K03469|DNA_replication|Evalue:1.9e-36|gene:000000303	578
lrm:LRC_09150|no_gene_symbols|nucleic_acid_methyltransferase|K07444|no_pathway_id|Evalue:3.9e-170|gene:000000304	932
lrm:LRC_09140|no_gene_symbols|cell_division_initiation_protein_DivIVA|no_ko_id|no_pathway_id|Evalue:1.1e-40|gene:000000305	3908
lga:LGAS_1023|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-56|gene:000000306	246
lrm:LRC_09120|no_gene_symbols|recombination_protein_RecU|K03700|no_pathway_id|Evalue:8.9e-81|gene:000000307	1809
lrm:LRC_09110|no_gene_symbols|multimodular_transpeptidase-transglycosylase_PBP_1A|K05366|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:7.2e-288|gene:000000308	2735
lsl:LSL_1140|gltP|proton/sodium-glutamate_symport_protein|K03309|no_pathway_id|Evalue:6.5e-198|gene:000000309	887
lsl:LSL_0691|nth|endonuclease_III_(EC:4.2.99.18)|K10773|Base_excision_repair|Evalue:3.2e-84|gene:000000310	922
lrm:LRC_09090|no_gene_symbols|DNA_replication_protein_DnaD|K02086|no_pathway_id|Evalue:1.3e-46|gene:000000311	865
lrm:LRC_09080|no_gene_symbols|asparaginyl-tRNA_synthetase|K01893|Aminoacyl-tRNA_biosynthesis|Evalue:3.8e-238|gene:000000312	3763
lrm:LRC_09070|no_gene_symbols|aspartate_aminotransferase|no_ko_id|no_pathway_id|Evalue:8.0e-150|gene:000000313	2387
lrm:LRC_09060|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-40|gene:000000314	1459
lrm:LRC_09050|no_gene_symbols|DinG_family_ATP-dependent_helicase|K03722|no_pathway_id|Evalue:1.0e-248|gene:000000315	1186
lsl:LSL_0685|eRG|mevalonate_kinase_(EC:2.7.1.36)|K00869|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Peroxisome|Evalue:5.9e-87|gene:000000316	566
lsa:LSA0907|mvaD|diphosphomevalonate_decarboxylase_(EC:4.1.1.33)|K01597|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-112|gene:000000317	756
lsi:HN6_00602|no_gene_symbols|phosphomevalonate_kinase_(EC:2.7.4.2)|K00938|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-102|gene:000000318	489
lrm:LRC_09010|no_gene_symbols|isopentenyl_pyrophosphate_isomerase|K01823|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-107|gene:000000319	571
lbr:LVIS_1756|no_gene_symbols|aminopeptidase|K01256|Glutathione_metabolism;Metabolic_pathways|Evalue:2.3e-263|gene:000000320	533
lfr:LC40_0856|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-117|gene:000000321	1117
lgv:LCGL_1284|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-58|gene:000000322	204
lrm:LRC_09000|no_gene_symbols|23S_rRNA_m(5)C_methyltransferase|no_ko_id|no_pathway_id|Evalue:1.1e-171|gene:000000323	1128
lrm:LRC_08990|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-89|gene:000000324	1085
lrm:LRC_08980|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-38|gene:000000325	953
lrm:LRC_08970|no_gene_symbols|S9_family_serine_peptidase|K06889|no_pathway_id|Evalue:5.3e-86|gene:000000326	1108
lsl:LSL_1002|no_gene_symbols|HAD_superfamily_hydrolase|K07024|no_pathway_id|Evalue:1.2e-112|gene:000000327	452
lrm:LRC_08770|no_gene_symbols|4-oxalocrotonate_tautomerase|K01821|Benzoate_degradation;Dioxin_degradation;Xylene_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Degradation_of_aromatic_compounds|Evalue:2.3e-22|gene:000000328	836
lrm:LRC_08760|no_gene_symbols|Dipeptidase|K08659|no_pathway_id|Evalue:3.0e-220|gene:000000329	765
lsl:LSL_0210|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:7.2e-228|gene:000000330	1732
ljo:LJ0035|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-24|gene:000000331	1298
k127_439969|flag=0|multi=1436.8237|len=52177_3|#|2526|#|2744|#|-1|#|ID=5_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.393|unknown:000000011	1880
lre:Lreu_0790|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-42|gene:000000332	2207
lru:HMPREF0538_22053|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-24|gene:000000333	2126
lrm:LRC_04890|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-66|gene:000000334	3736
k127_439969|flag=0|multi=1436.8237|len=52177_7|#|4635|#|4892|#|-1|#|ID=5_7;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.430|unknown:000000012	2120
lrr:N134_06430|no_gene_symbols|Cro/Cl_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.4e-13|gene:000000335	1701
bcu:BCAH820_0553|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-12|gene:000000336	215
