target_name	normalized_abundance
pdi:BDI_1030|no_gene_symbols|RNA_methyltransferase|K03215|no_pathway_id|Evalue:1.7e-175|gene:000000151	1080
pdi:BDI_1687|no_gene_symbols|DNA_topoisomerase|K03169|no_pathway_id|Evalue:1.0e-240|gene:000000152	1154
k127_7504|flag=0|multi=780.9774|len=296787_83|#|93882|#|94292|#|-1|#|ID=5_83;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=6bp;gc_cont=0.426|unknown:000000018	555
bfs:BF2390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-12|gene:000000153	465
ash:AL1_18260|no_gene_symbols|Outer_membrane_protein/protective_antigen_OMA87|no_ko_id|no_pathway_id|Evalue:3.2e-195|gene:000000154	962
ash:AL1_18270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-200|gene:000000155	1331
tfo:BFO_2120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-09|gene:000000156	138
pro:HMPREF0669_01193|no_gene_symbols|hypothetical_protein|K01176|Starch_and_sucrose_metabolism;Metabolic_pathways;Carbohydrate_digestion_and_absorption|Evalue:1.9e-166|gene:000000157	1012
ppn:Palpr_2848|no_gene_symbols|phosphatidate_cytidylyltransferase|K00981|Glycerophospholipid_metabolism;Metabolic_pathways;Phosphatidylinositol_signaling_system|Evalue:3.3e-52|gene:000000158	1118
bfs:BF0555|radA|DNA_repair_protein_RadA|K04485|no_pathway_id|Evalue:2.1e-170|gene:000000159	1099
bfr:BF2280|no_gene_symbols|tRNA/rRNA_methyltransferase|K03437|no_pathway_id|Evalue:4.3e-64|gene:000000160	978
bxy:BXY_46480|no_gene_symbols|Predicted_P-loop-containing_kinase|no_ko_id|no_pathway_id|Evalue:1.1e-150|gene:000000161	887
bhl:Bache_2231|no_gene_symbols|Nucleotidyl_transferase|no_ko_id|no_pathway_id|Evalue:6.4e-65|gene:000000162	740
osp:Odosp_0382|no_gene_symbols|2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate_synthase|K02551|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.2e-128|gene:000000163	1319
bfs:BF1295|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-52|gene:000000164	682
pdn:HMPREF9137_2189|lpdA|dihydrolipoyl_dehydrogenase_(EC:1.8.1.4)|K00382|Glycolysis/Gluconeogenesis;Citrate_cycle(TCA_cycle);Glycine,_serine,_and_threonine_metabolism;Valine,_leucine_and_isoleucine_degradation;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.7e-95|gene:000000165	1199
pit:PIN17_A1429|no_gene_symbols|putative_glycine_dehydrogenase_subunit_2|K00283|Glycine,_serine,_and_threonine_metabolism;Metabolic_pathways;Carbon_metabolism|Evalue:3.9e-186|gene:000000166	1155
pru:PRU_2046|gcvP1|glycine_dehydrogenase_subunit_1_(EC:1.4.4.2)|K00282|Glycine,_serine,_and_threonine_metabolism;Metabolic_pathways;Carbon_metabolism|Evalue:1.5e-144|gene:000000167	1165
pru:PRU_2047|gcvH|glycine_cleavage_system_H_protein|K02437|Glyoxylate_and_dicarboxylate_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-43|gene:000000168	633
pdt:Prede_1941|no_gene_symbols|glycine_cleavage_system_T_protein|K00605|Glycine,_serine,_and_threonine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Carbon_metabolism|Evalue:1.1e-134|gene:000000169	917
poy:PAM_309|lplA|lipoate-protein_ligase_A|K03800|Lipoic_acid_metabolism;Metabolic_pathways|Evalue:6.6e-41|gene:000000170	987
k127_7504|flag=0|multi=780.9774|len=296787_102|#|118958|#|119122|#|1|#|ID=5_102;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.412|unknown:000000019	73
rai:RA0C_1662|no_gene_symbols|hypothetical_protein|K09760|no_pathway_id|Evalue:1.4e-89|gene:000000171	1015
tfo:BFO_1079|no_gene_symbols|heavy_metal-associated_domain-containing_protein|K07089|no_pathway_id|Evalue:1.6e-95|gene:000000172	941
scn:Solca_2530|no_gene_symbols|DNA-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.3e-32|gene:000000173	757
bth:BT_1593|no_gene_symbols|cell-cycle_protein|K04075|no_pathway_id|Evalue:1.5e-81|gene:000000174	996
k127_7504|flag=0|multi=780.9774|len=296787_107|#|124009|#|124518|#|-1|#|ID=5_107;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.402|unknown:000000020	548
pru:PRU_1186|no_gene_symbols|ImpB/MucB/SamB_family_protein|K03502|no_pathway_id|Evalue:1.7e-132|gene:000000175	1099
pru:PRU_0924|umuD_1|prophage_PRU01_UmuD_protein_(EC:3.4.21.-)|K03503|no_pathway_id|Evalue:9.5e-32|gene:000000176	681
bhl:Bache_1777|no_gene_symbols|Smr_protein/MutS2|K07456|Mismatch_repair|Evalue:4.8e-205|gene:000000177	1187
pgi:PG1417|fumB|fumarate_hydratase_class_I_anaerobic|K01676|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.6e-257|gene:000000178	1219
pdi:BDI_2438|no_gene_symbols|two-component_sensor_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.3e-94|gene:000000179	837
kdi:Krodi_0434|no_gene_symbols|protein-(glutamine-N5)_methyltransferase|K02493|no_pathway_id|Evalue:5.1e-58|gene:000000180	1010
pit:PIN17_A0655|recX|regulatory_protein_RecX|K03565|no_pathway_id|Evalue:5.2e-26|gene:000000181	668
bhl:Bache_0942|no_gene_symbols|phosphoribosyltransferase|no_ko_id|no_pathway_id|Evalue:2.3e-43|gene:000000182	477
bhl:Bache_2340|no_gene_symbols|surface_antigen_(D15)|no_ko_id|no_pathway_id|Evalue:1.4e-106|gene:000000183	1004
bth:BT_1813|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-142|gene:000000184	902
tfo:BFO_0843|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-201|gene:000000185	1261
tfo:BFO_1034|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-46|gene:000000186	1046
bth:BT_1236|no_gene_symbols|2'3'-cyclic-nucleotide_2'-phosphodiesterase|K01119|Purine_metabolism;Pyrimidine_metabolism|Evalue:3.5e-186|gene:000000187	853
mtt:Ftrac_3779|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-14|gene:000000188	851
ova:OBV_37130|tdk|thymidine_kinase_(EC:2.7.1.21)|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:9.3e-44|gene:000000189	826
k127_7504|flag=0|multi=780.9774|len=296787_123|#|146249|#|146869|#|-1|#|ID=5_123;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.451|unknown:000000021	769
bfg:BF638R_1569|ssb|putative_single-strand_binding_protein|K03111|DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.6e-34|gene:000000190	467
k127_7504|flag=0|multi=780.9774|len=296787_125|#|147287|#|147577|#|-1|#|ID=5_125;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.392|unknown:000000022	299
pdi:BDI_1736|no_gene_symbols|outer_membrane_efflux_protein_oprM|no_ko_id|no_pathway_id|Evalue:5.5e-105|gene:000000191	1083
bth:BT_0885|no_gene_symbols|cation_efflux_pump|no_ko_id|no_pathway_id|Evalue:7.7e-78|gene:000000192	1057
bvu:BVU_0317|no_gene_symbols|cation_efflux_pump|K03296|no_pathway_id|Evalue:0.0e+00|gene:000000193	1176
bxy:BXY_48330|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.8e-26|gene:000000194	528
pdn:HMPREF9137_0173|fabG|3-oxoacyl-ACP_reductase_(EC:1.1.1.100)|K00059|Fatty_acid_biosynthesis;Biotin_metabolism;Biosynthesis_of_unsaturated_fatty_acids;Metabolic_pathways;Fatty_acid_metabolism|Evalue:6.2e-108|gene:000000195	894
pdi:BDI_0476|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-57|gene:000000196	801
ppn:Palpr_1510|no_gene_symbols|16S_rRNA_processing_protein_rimm|K02860|no_pathway_id|Evalue:1.7e-22|gene:000000197	689
k127_7504|flag=0|multi=780.9774|len=296787_133|#|156339|#|156647|#|1|#|ID=5_133;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.388|unknown:000000023	322
pgn:PGN_1998|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-11|gene:000000198	805
bxy:BXY_04390|no_gene_symbols|prolyl-tRNA_synthetase_(EC:6.1.1.15)|K01881|Aminoacyl-tRNA_biosynthesis|Evalue:3.8e-242|gene:000000199	1160
k127_7504|flag=0|multi=780.9774|len=296787_136|#|159045|#|159320|#|1|#|ID=5_136;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=8bp;gc_cont=0.402|unknown:000000024	270
bvu:BVU_3284|no_gene_symbols|integration_host_factor_IHF_alpha_subunit|no_ko_id|no_pathway_id|Evalue:2.3e-10|gene:000000200	986
pdi:BDI_0945|no_gene_symbols|magnesium_chelatase_subunit_I|K03924|no_pathway_id|Evalue:2.1e-143|gene:000000201	1018
tfo:BFO_2883|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-113|gene:000000202	881
pdi:BDI_0947|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-49|gene:000000203	861
bhl:Bache_2283|no_gene_symbols|von_Willebrand_factor_A|K07114|no_pathway_id|Evalue:5.2e-94|gene:000000204	1010
bfg:BF638R_2460|batB|aerotolerance-related_membrane_protein|K07114|no_pathway_id|Evalue:4.0e-76|gene:000000205	751
pdi:BDI_0950|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-17|gene:000000206	523
bsa:Bacsa_0590|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-87|gene:000000207	1241
pdt:Prede_2316|no_gene_symbols|DNA_uptake_lipoprotein|no_ko_id|no_pathway_id|Evalue:1.1e-25|gene:000000208	805
pdi:BDI_0954|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-28|gene:000000209	224
bsa:Bacsa_0594|no_gene_symbols|UspA_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:4.5e-65|gene:000000210	911
pdi:BDI_2101|no_gene_symbols|phosphoribosylformylglycinamidine_cyclo-ligase|K01933|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.1e-183|gene:000000211	951
bth:BT_0183|no_gene_symbols|transglycosylase|no_ko_id|no_pathway_id|Evalue:3.0e-103|gene:000000212	901
pdi:BDI_0231|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-41|gene:000000213	626
pdi:BDI_3544|no_gene_symbols|transmembrane_protein|no_ko_id|no_pathway_id|Evalue:4.9e-06|gene:000000214	590
bfr:BF4210|no_gene_symbols|primosomal_protein_N'|K04066|Homologous_recombination|Evalue:1.3e-239|gene:000000215	1002
k127_7504|flag=0|multi=780.9774|len=296787_153|#|177679|#|177903|#|-1|#|ID=5_153;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.529|unknown:000000025	194
bth:BT_3661|no_gene_symbols|alpha-glucosidase|no_ko_id|no_pathway_id|Evalue:7.3e-249|gene:000000216	1079
bvu:BVU_3306|no_gene_symbols|DNA_ligase|K01972|DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Mismatch_repair|Evalue:2.0e-241|gene:000000217	1139
bvu:BVU_3530|no_gene_symbols|glutamine_synthetase|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:2.0e-193|gene:000000218	960
ppn:Palpr_0514|no_gene_symbols|peptide_chain_release_factor_3_(brf-3)|K02837|no_pathway_id|Evalue:6.5e-256|gene:000000219	902
bvu:BVU_1311|no_gene_symbols|D-alanyl-D-alanine_dipeptidase|K08641|no_pathway_id|Evalue:9.1e-66|gene:000000220	797
tfo:BFO_3044|no_gene_symbols|tetratricopeptide_repeat_protein|no_ko_id|no_pathway_id|Evalue:1.8e-27|gene:000000221	1172
afd:Alfi_1183|no_gene_symbols|prephenate_dehydratase|K04518|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.9e-97|gene:000000222	777
pdi:BDI_1378|no_gene_symbols|aminotransferase|no_ko_id|no_pathway_id|Evalue:1.8e-154|gene:000000223	902
ash:AL1_10360|no_gene_symbols|chorismate_mutase_(EC:2.5.1.54_5.4.99.5)|K04516|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.3e-140|gene:000000224	1007
bvu:BVU_2060|no_gene_symbols|chorismate_mutase/prephenate_dehydratase|no_ko_id|no_pathway_id|Evalue:8.2e-103|gene:000000225	869
bfs:BF2613|galE|UDP-glucose_4-epimerase_(EC:5.1.3.2)|K01784|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.4e-152|gene:000000226	1040
bth:BT_3459|no_gene_symbols|hemolysin_A|no_ko_id|no_pathway_id|Evalue:1.6e-113|gene:000000227	563
bacc:BRDCF_01445|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-64|gene:000000228	677
pgn:PGN_1374|no_gene_symbols|ribosomal_large_subunit_pseudouridine_synthase_D|K06180|no_pathway_id|Evalue:3.0e-77|gene:000000229	868
bsa:Bacsa_2580|no_gene_symbols|Holliday_junction_ATP-dependent_DNA_helicase_ruvA|K03550|Homologous_recombination|Evalue:1.3e-44|gene:000000230	793
pdi:BDI_2659|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000231	905
tfo:BFO_3252|no_gene_symbols|DNA-damage-inducible_protein_D_family_protein|K14623|no_pathway_id|Evalue:1.5e-89|gene:000000232	920
k127_7504|flag=0|multi=780.9774|len=296787_171|#|206207|#|206695|#|-1|#|ID=5_171;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.513|unknown:000000026	651
pgi:PG0293|no_gene_symbols|secretion_activator_protein|no_ko_id|no_pathway_id|Evalue:3.3e-53|gene:000000233	667
bth:BT_2116|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-56|gene:000000234	360
bhl:Bache_0431|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-10|gene:000000235	73
pdi:BDI_0870|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-11|gene:000000236	125
pdi:BDI_0903|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-21|gene:000000237	442
k127_7504|flag=0|multi=780.9774|len=296787_177|#|208935|#|209228|#|-1|#|ID=5_177;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.456|unknown:000000027	336
k127_7504|flag=0|multi=780.9774|len=296787_178|#|209243|#|210397|#|-1|#|ID=5_178;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.390|unknown:000000028	1005
k127_7504|flag=0|multi=780.9774|len=296787_179|#|210401|#|210682|#|-1|#|ID=5_179;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.472|unknown:000000029	471
lhk:LHK_01632|no_gene_symbols|Gp52|no_ko_id|no_pathway_id|Evalue:2.7e-05|gene:000000238	379
k127_7504|flag=0|multi=780.9774|len=296787_181|#|211187|#|211849|#|-1|#|ID=5_181;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.502|unknown:000000030	649
k127_7504|flag=0|multi=780.9774|len=296787_183|#|211947|#|213341|#|-1|#|ID=5_183;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.518|unknown:000000031	1310
k127_7504|flag=0|multi=780.9774|len=296787_184|#|213357|#|213788|#|-1|#|ID=5_184;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.479|unknown:000000032	699
k127_7504|flag=0|multi=780.9774|len=296787_185|#|213785|#|214123|#|-1|#|ID=5_185;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.475|unknown:000000033	488
k127_7504|flag=0|multi=780.9774|len=296787_186|#|214145|#|216022|#|-1|#|ID=5_186;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.488|unknown:000000034	1106
bfr:BF2448|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-08|gene:000000239	1348
pdt:Prede_1344|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-27|gene:000000240	1032
k127_7504|flag=0|multi=780.9774|len=296787_189|#|221682|#|221915|#|1|#|ID=5_189;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333|unknown:000000035	146
k127_7504|flag=0|multi=780.9774|len=296787_190|#|221940|#|222242|#|-1|#|ID=5_190;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.455|unknown:000000036	350
k127_7504|flag=0|multi=780.9774|len=296787_191|#|222251|#|222568|#|-1|#|ID=5_191;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.437|unknown:000000037	390
k127_7504|flag=0|multi=780.9774|len=296787_192|#|222624|#|223085|#|-1|#|ID=5_192;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.472|unknown:000000038	609
k127_7504|flag=0|multi=780.9774|len=296787_193|#|223098|#|223475|#|-1|#|ID=5_193;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.484|unknown:000000039	491
k127_7504|flag=0|multi=780.9774|len=296787_194|#|223472|#|224032|#|-1|#|ID=5_194;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.471|unknown:000000040	790
k127_7504|flag=0|multi=780.9774|len=296787_195|#|224025|#|224351|#|-1|#|ID=5_195;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434|unknown:000000041	555
bfr:BF2456|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-08|gene:000000241	546
pro:HMPREF0669_00215|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-38|gene:000000242	987
bfr:BF2458|no_gene_symbols|protease|K06904|no_pathway_id|Evalue:3.2e-34|gene:000000243	831
pro:HMPREF0669_00213|no_gene_symbols|HK97_family_phage_portal_protein|no_ko_id|no_pathway_id|Evalue:2.9e-68|gene:000000244	1214
pro:HMPREF0669_00212|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-150|gene:000000245	1096
k127_7504|flag=0|multi=780.9774|len=296787_201|#|229625|#|230476|#|-1|#|ID=5_201;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.480|unknown:000000042	880
cth:Cthe_1641|no_gene_symbols|HNH_endonuclease|no_ko_id|no_pathway_id|Evalue:7.5e-08|gene:000000246	433
k127_7504|flag=0|multi=780.9774|len=296787_203|#|230860|#|231363|#|-1|#|ID=5_203;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.470|unknown:000000043	598
k127_7504|flag=0|multi=780.9774|len=296787_204|#|231335|#|231547|#|-1|#|ID=5_204;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380|unknown:000000044	117
rva:Rvan_3280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-13|gene:000000247	680
k127_7504|flag=0|multi=780.9774|len=296787_207|#|232490|#|232633|#|-1|#|ID=5_207;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.382|unknown:000000045	61
afd:Alfi_0574|no_gene_symbols|site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:2.7e-28|gene:000000248	498
esu:EUS_10180|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:1.3e-25|gene:000000249	928
spf:SpyM51296|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-30|gene:000000250	705
k127_7504|flag=0|multi=780.9774|len=296787_211|#|234209|#|234418|#|-1|#|ID=5_211;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.414|unknown:000000046	178
tfo:BFO_1269|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-66|gene:000000251	1184
bvu:BVU_2851|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-13|gene:000000252	547
k127_7504|flag=0|multi=780.9774|len=296787_214|#|236145|#|236387|#|-1|#|ID=5_214;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.465|unknown:000000047	272
k127_7504|flag=0|multi=780.9774|len=296787_215|#|236397|#|236753|#|-1|#|ID=5_215;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.515|unknown:000000048	570
bvu:BVU_2853|no_gene_symbols|Asp-tRNAAsn/Glu-tRNAGln_amidotransferase_B_subunit|no_ko_id|no_pathway_id|Evalue:2.3e-44|gene:000000253	467
k127_7504|flag=0|multi=780.9774|len=296787_217|#|237807|#|237926|#|-1|#|ID=5_217;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.533|unknown:000000049	40
k127_7504|flag=0|multi=780.9774|len=296787_218|#|238163|#|238522|#|-1|#|ID=5_218;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.528|unknown:000000050	436
k127_7504|flag=0|multi=780.9774|len=296787_219|#|238592|#|238960|#|1|#|ID=5_219;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.358|unknown:000000051	337
k127_7504|flag=0|multi=780.9774|len=296787_220|#|238885|#|239136|#|-1|#|ID=5_220;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.397|unknown:000000052	288
k127_7504|flag=0|multi=780.9774|len=296787_221|#|239401|#|239685|#|-1|#|ID=5_221;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.439|unknown:000000053	242
pro:HMPREF0669_00184|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-17|gene:000000254	830
k127_7504|flag=0|multi=780.9774|len=296787_223|#|240559|#|240810|#|1|#|ID=5_223;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.373|unknown:000000054	241
dfe:Dfer_3124|no_gene_symbols|hypothetical_protein|K07504|no_pathway_id|Evalue:1.1e-103|gene:000000255	1117
k127_7504|flag=0|multi=780.9774|len=296787_225|#|242391|#|243185|#|1|#|ID=5_225;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.371|unknown:000000055	882
k127_7504|flag=0|multi=780.9774|len=296787_226|#|243182|#|243721|#|1|#|ID=5_226;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.389|unknown:000000056	704
k127_7504|flag=0|multi=780.9774|len=296787_227|#|243693|#|244232|#|1|#|ID=5_227;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.428|unknown:000000057	730
pdn:HMPREF9137_0364|no_gene_symbols|phage_integrase_family_site-specific_recombinase|no_ko_id|no_pathway_id|Evalue:4.4e-127|gene:000000256	1192
bvu:BVU_1249|no_gene_symbols|nifR3_family_TIM-barrel_protein|no_ko_id|no_pathway_id|Evalue:2.3e-72|gene:000000257	719
bvu:BVU_0339|no_gene_symbols|NTP_pyrophosphohydrolase|no_ko_id|no_pathway_id|Evalue:1.5e-63|gene:000000258	530
bsa:Bacsa_3077|no_gene_symbols|transcriptional_regulator|K03711|no_pathway_id|Evalue:2.8e-26|gene:000000259	545
asu:Asuc_2102|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-28|gene:000000260	802
bfr:BF1504|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:6.9e-93|gene:000000261	944
dfe:Dfer_2224|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-24|gene:000000262	855
pdt:Prede_1299|no_gene_symbols|histidine_kinase|no_ko_id|no_pathway_id|Evalue:4.2e-55|gene:000000263	888
bvu:BVU_1313|no_gene_symbols|two-component_system_response_regulator|no_ko_id|no_pathway_id|Evalue:5.0e-51|gene:000000264	638
pdi:BDI_0925|no_gene_symbols|excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000265	1159
bxy:BXY_36050|no_gene_symbols|Soluble_lytic_murein_transglycosylase_and_related_regulatory_proteins_(some_contain_LysM/invasin_domains)|no_ko_id|no_pathway_id|Evalue:5.3e-86|gene:000000266	930
k127_7504|flag=0|multi=780.9774|len=296787_239|#|257405|#|257557|#|-1|#|ID=5_239;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.431|unknown:000000058	103
pdi:BDI_1441|engB|ribosome_biogenesis_GTP-binding_protein_YsxC|K03978|no_pathway_id|Evalue:8.5e-71|gene:000000267	737
tfo:BFO_2987|no_gene_symbols|GNAT_family_acetyltransferase|no_ko_id|no_pathway_id|Evalue:3.6e-19|gene:000000268	1162
bxy:BXY_02560|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-155|gene:000000269	1163
pdn:HMPREF9137_1023|no_gene_symbols|peptidase_S41_family|no_ko_id|no_pathway_id|Evalue:2.6e-19|gene:000000270	519
pdn:HMPREF9137_1023|no_gene_symbols|peptidase_S41_family|no_ko_id|no_pathway_id|Evalue:2.6e-24|gene:000000271	509
ash:AL1_18150|no_gene_symbols|Predicted_membrane_protein_involved_in_D-alanine_export|no_ko_id|no_pathway_id|Evalue:3.7e-126|gene:000000272	964
fli:Fleli_1914|no_gene_symbols|lysophospholipase_L1-like_esterase|no_ko_id|no_pathway_id|Evalue:6.9e-39|gene:000000273	1073
pdi:BDI_0958|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.5e-54|gene:000000274	1078
