target_name	normalized_abundance
pdi:BDI_2363|rpsE|30S_ribosomal_protein_S5|K02988|Ribosome|Evalue:8.8e-77|gene:000000363	322
bfs:BF3987|rplR|50S_ribosomal_protein_L18|K02881|Ribosome|Evalue:2.2e-36|gene:000000364	230
tfo:BFO_1561|rplF|50S_ribosomal_protein_L6|K02933|Ribosome|Evalue:2.9e-73|gene:000000365	332
bhl:Bache_1070|no_gene_symbols|30S_ribosomal_protein_S8|K02994|Ribosome|Evalue:1.4e-58|gene:000000366	309
pgn:PGN_1855|rpsN|30S_ribosomal_protein_S14|K02954|Ribosome|Evalue:4.6e-37|gene:000000367	138
pit:PIN17_A0989|rplE|50S_ribosomal_protein_L5|K02931|Ribosome|Evalue:2.2e-78|gene:000000368	355
pah:Poras_0358|no_gene_symbols|50S_ribosomal_protein_L24|K02895|Ribosome|Evalue:8.0e-36|gene:000000369	181
bth:BT_2717|rplN|50S_ribosomal_protein_L14|K02874|Ribosome|Evalue:9.7e-54|gene:000000370	259
pgt:PGTDC60_0199|rpsQ|30S_ribosomal_protein_S17|K02961|Ribosome|Evalue:1.1e-35|gene:000000371	161
pgi:PG1930|rpmC|50S_ribosomal_protein_L29|K02904|Ribosome|Evalue:3.5e-10|gene:000000372	80
ppn:Palpr_2464|no_gene_symbols|50S_ribosomal_protein_L16|K02878|Ribosome|Evalue:8.1e-68|gene:000000373	428
pdi:BDI_2374|rpsC|30S_ribosomal_protein_S3|K02982|Ribosome|Evalue:8.0e-108|gene:000000374	516
pdi:BDI_2375|rplV|50S_ribosomal_protein_L22|K02890|Ribosome|Evalue:3.6e-49|gene:000000375	271
bsa:Bacsa_2016|no_gene_symbols|30S_ribosomal_protein_S19|K02965|Ribosome|Evalue:3.8e-39|gene:000000376	200
pdi:BDI_2377|rplB|50S_ribosomal_protein_L2|K02886|Ribosome|Evalue:1.3e-127|gene:000000377	683
bfg:BF638R_4039|rplW|putative_50S_ribosomal_protein_L23|K02892|Ribosome|Evalue:1.1e-23|gene:000000378	203
bfs:BF4002|rplD|50S_ribosomal_protein_L4|K02926|Ribosome|Evalue:2.6e-75|gene:000000379	436
bvu:BVU_3359|no_gene_symbols|transposase|no_ko_id|no_pathway_id|Evalue:3.2e-37|gene:000000380	254
bth:BT_0644|no_gene_symbols|pyruvate_phosphate_dikinase_(EC:2.7.9.1)|K01006|Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000381	396
bxy:BXY_44840|no_gene_symbols|ABC-type_transport_system_involved_in_lipoprotein_release_permease_component|K09808|ABC_transporters|Evalue:4.0e-51|gene:000000382	374
pdi:BDI_1461|no_gene_symbols|ferrous_iron_transport_protein_B|K04759|no_pathway_id|Evalue:2.0e-248|gene:000000383	395
pdi:BDI_2575|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-120|gene:000000384	326
afn:Acfer_0719|no_gene_symbols|2-C-methyl-D-erythritol_24-cyclodiphosphate_synthase|K12506|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.5e-50|gene:000000385	189
ppn:Palpr_1106|no_gene_symbols|glutamate_synthase_(NADH)_small_subunit_(EC:1.4.1.14)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:9.3e-177|gene:000000386	355
pdi:BDI_0326|no_gene_symbols|glutamate_synthase_large_subunit|K00265|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000387	384
cts:Ctha_0693|no_gene_symbols|ammonium_transporter|K03320|no_pathway_id|Evalue:1.8e-124|gene:000000388	355
pdi:BDI_2674|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-91|gene:000000389	305
bfg:BF638R_2986|no_gene_symbols|hypothetical_protein|K07098|no_pathway_id|Evalue:5.0e-75|gene:000000390	376
bvu:BVU_2904|no_gene_symbols|RNA-binding_protein|K06959|no_pathway_id|Evalue:8.0e-233|gene:000000391	354
ttr:Tter_0579|no_gene_symbols|2-amino-4-hydroxy-6-hydroxymethyldihydropteridine_pyrophosphokinase_(EC:2.7.6.3)|no_ko_id|no_pathway_id|Evalue:1.6e-09|gene:000000392	255
bsa:Bacsa_0305|no_gene_symbols|ComEC/Rec2-like_protein|K02238|no_pathway_id|Evalue:1.5e-31|gene:000000393	410
bfr:BF0916|no_gene_symbols|shikimate_5-dehydrogenase|K00014|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.9e-91|gene:000000394	310
k127_2345|flag=0|multi=258.0391|len=30584_16|#|25365|#|25868|#|-1|#|ID=23_16;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.492|unknown:000000049	249
pro:HMPREF0669_00018|no_gene_symbols|hypothetical_protein|K12251|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:2.6e-129|gene:000000395	299
bhl:Bache_2314|no_gene_symbols|agmatine_deiminase_(EC:3.5.3.12)|no_ko_id|no_pathway_id|Evalue:5.7e-94|gene:000000396	317
k127_2345|flag=0|multi=258.0391|len=30584_19|#|27897|#|28136|#|-1|#|ID=23_19;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.446|unknown:000000050	109
k127_2345|flag=0|multi=258.0391|len=30584_20|#|28377|#|28991|#|1|#|ID=23_20;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=13bp;gc_cont=0.478|unknown:000000051	305
msv:Mesil_0096|no_gene_symbols|dihydrofolate_reductase|K00287|One_carbon_pool_by_folate;Folate_biosynthesis;Metabolic_pathways|Evalue:1.7e-33|gene:000000397	287
pmz:HMPREF0659_A6806|thyA|thymidylate_synthase_(EC:2.1.1.45)|K00560|Pyrimidine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways|Evalue:2.3e-117|gene:000000398	327
k127_2395|flag=0|multi=400.5203|len=22052_1|#|157|#|675|#|-1|#|ID=24_1;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.412|unknown:000000052	408
bvu:BVU_0773|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-13|gene:000000399	364
bvu:BVU_0772|no_gene_symbols|RNA_polymerase_ECF-type_sigma_factor|K03088|no_pathway_id|Evalue:1.8e-31|gene:000000400	340
pdi:BDI_2894|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-54|gene:000000401	546
bfr:BF2740|no_gene_symbols|clostripain-related_protein|no_ko_id|no_pathway_id|Evalue:4.9e-33|gene:000000402	541
osp:Odosp_0593|no_gene_symbols|MscS_Mechanosensitive_ion_channel|K03442|no_pathway_id|Evalue:7.0e-77|gene:000000403	451
nhe:NECHADRAFT_89111|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-84|gene:000000404	436
zpr:ZPR_3273|no_gene_symbols|nucleoside_hydrolase|no_ko_id|no_pathway_id|Evalue:4.2e-155|gene:000000405	519
k127_2395|flag=0|multi=400.5203|len=22052_9|#|9410|#|9532|#|-1|#|ID=24_9;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=12bp;gc_cont=0.366|unknown:000000053	27
bsa:Bacsa_1562|no_gene_symbols|single-stranded-DNA-specific_exonuclease_RecJ|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:4.1e-211|gene:000000406	541
bth:BT_3938|no_gene_symbols|ATP-dependent_DNA_helicase_RecQ|K03654|RNA_degradation|Evalue:1.9e-177|gene:000000407	550
k127_2395|flag=0|multi=400.5203|len=22052_12|#|13595|#|13918|#|-1|#|ID=24_12;partial=00;start_type=GTG;rbs_motif=TAA;rbs_spacer=6bp;gc_cont=0.488|unknown:000000054	220
bxy:BXY_46620|no_gene_symbols|Domain_of_unknown_function_(DUF303)._(EC:3.1.1.53)|K05970|no_pathway_id|Evalue:1.2e-159|gene:000000408	488
pdt:Prede_1973|no_gene_symbols|glycoside/pentoside/hexuronide_transporter|no_ko_id|no_pathway_id|Evalue:2.0e-187|gene:000000409	602
bvu:BVU_0041|no_gene_symbols|beta-xylanase|K01181|no_pathway_id|Evalue:9.0e-127|gene:000000410	542
bsa:Bacsa_2801|no_gene_symbols|xylan_14-beta-xylosidase_(EC:3.2.1.37_3.2.1.55)|no_ko_id|no_pathway_id|Evalue:2.9e-145|gene:000000411	447
k127_2395|flag=0|multi=400.5203|len=22052_17|#|19405|#|19755|#|-1|#|ID=24_17;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.473|unknown:000000055	285
bvu:BVU_0029|no_gene_symbols|alpha-glycosidase|K01235|no_pathway_id|Evalue:1.0e-250|gene:000000412	565
scn:Solca_2138|no_gene_symbols|RHS_repeat-associated_core_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.6e-62|gene:000000413	4147
k127_2512|flag=0|multi=265.6479|len=15522_2|#|1569|#|2318|#|-1|#|ID=25_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.493|unknown:000000056	304
pdi:BDI_3247|no_gene_symbols|mobilization_protein_BmgA|no_ko_id|no_pathway_id|Evalue:3.5e-47|gene:000000414	352
pmz:HMPREF0659_A6127|mobC|bacterial_mobilization_protein|no_ko_id|no_pathway_id|Evalue:5.0e-08|gene:000000415	298
k127_2512|flag=0|multi=265.6479|len=15522_5|#|3829|#|4335|#|-1|#|ID=25_5;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=10bp;gc_cont=0.495|unknown:000000057	229
bfg:BF638R_1175|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-124|gene:000000416	555
bxy:BXY_24930|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-132|gene:000000417	362
bfg:BF638R_3671|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-04|gene:000000418	177
bxy:BXY_40710|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-12|gene:000000419	328
pru:PRU_2446|no_gene_symbols|sensor_histidine_kinase/DNA-binding_response_regulator|no_ko_id|no_pathway_id|Evalue:2.1e-202|gene:000000420	377
bvu:BVU_0031|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:1.0e-184|gene:000000421	309
pdi:BDI_2483|no_gene_symbols|cell_division_protein_FtsZ|K03531|Cell_cycle-Caulobacter|Evalue:1.8e-103|gene:000000422	497
bth:BT_3445|no_gene_symbols|cell_division_protein_FtsA|K03590|Cell_cycle-Caulobacter|Evalue:2.8e-50|gene:000000423	584
bvu:BVU_1395|no_gene_symbols|cell_division_protein|K03589|Cell_cycle-Caulobacter|Evalue:1.5e-23|gene:000000424	514
bvu:BVU_1396|murC|UDP-N-acetylmuramate--L-alanine_ligase_(EC:6.3.2.8)|K01924|D-Glutamine_and_D-glutamate_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:2.4e-145|gene:000000425	540
pmz:HMPREF0659_A5210|murG|undecaprenyldiphospho-muramoylpentapeptide_beta-N-acetylglucosaminyltransferase_(EC:2.4.1.227)|K02563|Peptidoglycan_biosynthesis;Metabolic_pathways;Cell_cycle-Caulobacter|Evalue:2.0e-110|gene:000000426	453
ppn:Palpr_1500|no_gene_symbols|cell_cycle_protein|K03588|Cell_cycle-Caulobacter|Evalue:1.6e-58|gene:000000427	509
pdi:BDI_2489|no_gene_symbols|UDP-N-acetylmuramoylalanine--D-glutamate_ligase|K01925|D-Glutamine_and_D-glutamate_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:5.9e-157|gene:000000428	561
pdi:BDI_2490|mraY|phospho-N-acetylmuramoyl-pentapeptide-transferase|K01000|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:3.2e-149|gene:000000429	531
pdi:BDI_2491|murE|UDP-N-acetylmuramoylalanyl-D-glutamate--26-diaminopimelate_ligase_(EC:6.3.2.13)|K01928|Lysine_biosynthesis;Peptidoglycan_biosynthesis|Evalue:1.5e-174|gene:000000430	558
pdi:BDI_2492|no_gene_symbols|penicillin-binding_protein|K03587|Peptidoglycan_biosynthesis|Evalue:1.2e-95|gene:000000431	610
k127_2644|flag=1|multi=417.8042|len=65356_11|#|14690|#|15031|#|-1|#|ID=26_11;partial=00;start_type=GTG;rbs_motif=AAAAA;rbs_spacer=9bp;gc_cont=0.491|unknown:000000058	327
bvu:BVU_1404|mraW|S-adenosyl-methyltransferase_MraW|K03438|no_pathway_id|Evalue:3.5e-105|gene:000000432	439
k127_2644|flag=1|multi=417.8042|len=65356_13|#|16043|#|16192|#|-1|#|ID=26_13;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.367|unknown:000000059	40
osp:Odosp_2520|no_gene_symbols|Nucleoside-triphosphatase_rdgB_(EC:3.6.1.15)|K02428|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.3e-63|gene:000000433	361
ppn:Palpr_2365|no_gene_symbols|immunoreactive_84_kda_antigen_pg93|no_ko_id|no_pathway_id|Evalue:1.2e-75|gene:000000434	585
k127_2644|flag=1|multi=417.8042|len=65356_16|#|19415|#|19939|#|1|#|ID=26_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.510|unknown:000000060	381
pdi:BDI_1725|no_gene_symbols|mannose-6-phosphate_isomerase|K01809|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.1e-87|gene:000000435	488
ash:AL1_15760|no_gene_symbols|endothelin-converting_enzyme_._Metallo_peptidase._MEROPS_family_M13_(EC:3.4.24.71_3.4.24.-)|K07386|no_pathway_id|Evalue:7.5e-196|gene:000000436	640
afd:Alfi_1689|no_gene_symbols|Exodeoxyribonuclease_VII_small_subunit_(EC:3.1.11.6)|K03602|Mismatch_repair|Evalue:8.1e-06|gene:000000437	147
bvu:BVU_1682|adk|adenylate_kinase_(EC:2.7.4.3)|K00939|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.7e-61|gene:000000438	386
eol:Emtol_3520|no_gene_symbols|hypoxanthine_phosphoribosyltransferase|K00760|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-45|gene:000000439	441
hpyk:HPAKL86_03765|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-30|gene:000000440	453
k127_2644|flag=1|multi=417.8042|len=65356_23|#|26239|#|26382|#|1|#|ID=26_23;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.472|unknown:000000061	49
pdi:BDI_2341|rplS|50S_ribosomal_protein_L19|K02884|Ribosome|Evalue:7.0e-49|gene:000000441	263
bsa:Bacsa_1636|no_gene_symbols|lipase/acylhydrolase|no_ko_id|no_pathway_id|Evalue:2.6e-91|gene:000000442	511
tfo:BFO_0838|metH|methionine_synthase|K00548|Cysteine_and_methionine_metabolism;Selenocompound_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000443	626
pdi:BDI_2803|no_gene_symbols|magnesium_chelatase_subunit_ChlI|K07391|no_pathway_id|Evalue:7.4e-191|gene:000000444	523
pru:PRU_0876|no_gene_symbols|NhaC_sodium:hydrogen_antiporter_family_sodium_transporter|no_ko_id|no_pathway_id|Evalue:2.1e-114|gene:000000445	589
bth:BT_2509|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.5e-57|gene:000000446	515
k127_2644|flag=1|multi=417.8042|len=65356_31|#|36480|#|37409|#|-1|#|ID=26_31;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=6bp;gc_cont=0.467|unknown:000000062	385
afd:Alfi_2339|no_gene_symbols|outer_membrane_receptor_protein|no_ko_id|no_pathway_id|Evalue:2.3e-185|gene:000000447	589
ppn:Palpr_2501|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-33|gene:000000448	123
pru:PRU_2549|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-76|gene:000000449	457
kfl:Kfla_6491|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:3.8e-05|gene:000000450	545
bxy:BXY_17840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.6e-38|gene:000000451	659
k127_2644|flag=1|multi=417.8042|len=65356_37|#|46711|#|47889|#|-1|#|ID=26_37;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=10bp;gc_cont=0.446|unknown:000000063	565
bxy:BXY_26010|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:1.4e-116|gene:000000452	580
bxy:BXY_26020|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:2.1e-196|gene:000000453	653
bxy:BXY_26030|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:2.4e-140|gene:000000454	558
bxy:BXY_26040|no_gene_symbols|Outer_membrane_cobalamin_receptor_protein|no_ko_id|no_pathway_id|Evalue:4.6e-272|gene:000000455	638
phe:Phep_2302|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-93|gene:000000456	568
ccz:CCALI_02247|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-98|gene:000000457	532
phe:Phep_0959|no_gene_symbols|alpha-L-rhamnosidase|no_ko_id|no_pathway_id|Evalue:1.1e-158|gene:000000458	601
amk:AMBLS11_05875|no_gene_symbols|sensory_box_protein|no_ko_id|no_pathway_id|Evalue:1.8e-09|gene:000000459	505
pdi:BDI_0653|no_gene_symbols|outer_membrane_protein_OmpA|no_ko_id|no_pathway_id|Evalue:1.6e-49|gene:000000460	406
pdi:BDI_0532|no_gene_symbols|DNA-binding/iron_metalloprotein/AP_endonuclease|K01409|no_pathway_id|Evalue:1.2e-133|gene:000000461	413
ppn:Palpr_1176|no_gene_symbols|competence/damage-inducible_protein_cina|K03742|no_pathway_id|Evalue:4.0e-99|gene:000000462	439
bth:BT_1914|no_gene_symbols|thioredoxin-like_protein|no_ko_id|no_pathway_id|Evalue:7.6e-17|gene:000000463	136
pdi:BDI_0153|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-40|gene:000000464	419
k127_2645|flag=0|multi=311.0480|len=21357_6|#|7080|#|7199|#|1|#|ID=27_6;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.308|unknown:000000064	32
k127_2645|flag=0|multi=311.0480|len=21357_7|#|7214|#|7393|#|1|#|ID=27_7;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.511|unknown:000000065	85
tfo:BFO_1927|recO|DNA_repair_protein_RecO|K03584|Homologous_recombination|Evalue:3.0e-35|gene:000000465	396
pdi:BDI_1232|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-59|gene:000000466	415
k127_2645|flag=0|multi=311.0480|len=21357_10|#|9116|#|9310|#|1|#|ID=27_10;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=13bp;gc_cont=0.323|unknown:000000066	56
bsa:Bacsa_2060|no_gene_symbols|30S_ribosomal_protein_S20|K02968|Ribosome|Evalue:2.2e-20|gene:000000467	115
evi:Echvi_0926|no_gene_symbols|dihydrodipicolinate_synthase/N-acetylneuraminate_lyase|K01714|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:5.2e-77|gene:000000468	438
evi:Echvi_0925|no_gene_symbols|SSS_sodium_solute_transporter|K03307|no_pathway_id|Evalue:1.3e-190|gene:000000469	545
evi:Echvi_0924|no_gene_symbols|alcohol_dehydrogenase|no_ko_id|no_pathway_id|Evalue:9.5e-116|gene:000000470	431
cct:CC1_03890|no_gene_symbols|4-hydroxythreonine-4-phosphate_dehydrogenase_(EC:1.1.1.262)|K00097|Vitamin_B6_metabolism;Metabolic_pathways|Evalue:2.8e-122|gene:000000471	477
nko:Niako_3597|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-52|gene:000000472	355
bth:BT_3322|no_gene_symbols|thioredoxin|no_ko_id|no_pathway_id|Evalue:3.2e-09|gene:000000473	468
rbr:RBR_11330|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:1.3e-114|gene:000000474	492
bth:BT_1403|no_gene_symbols|1-deoxy-D-xylulose-5-phosphate_synthase_(EC:2.2.1.7)|K01662|Thiamine_metabolism;Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.1e-191|gene:000000475	473
bvu:BVU_3088|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:8.1e-70|gene:000000476	325
vej:VEJY3_18361|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-34|gene:000000477	280
bsa:Bacsa_0950|no_gene_symbols|alpha/beta_family_hydrolase|K06889|no_pathway_id|Evalue:5.1e-135|gene:000000478	297
scc:Spico_0557|no_gene_symbols|25-didehydrogluconate_reductase|no_ko_id|no_pathway_id|Evalue:9.1e-175|gene:000000479	388
bbd:Belba_2726|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-13|gene:000000480	142
elm:ELI_2121|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-32|gene:000000481	154
bsa:Bacsa_0949|no_gene_symbols|Aldehyde_reductase_(EC:1.1.1.21)|no_ko_id|no_pathway_id|Evalue:6.9e-92|gene:000000482	290
bsa:Bacsa_1227|no_gene_symbols|Alcohol_dehydrogenase_(EC:1.1.1.1)|no_ko_id|no_pathway_id|Evalue:6.5e-15|gene:000000483	26
mer:H729_00610|no_gene_symbols|Multimeric_flavodoxin_WrbA_family_protein|no_ko_id|no_pathway_id|Evalue:8.0e-13|gene:000000484	30
tgu:100227177|no_gene_symbols|probable_aldo-keto_reductase_2-like|no_ko_id|no_pathway_id|Evalue:3.2e-144|gene:000000485	668
k127_3258|flag=0|multi=318.1125|len=23068_1|#|2|#|127|#|1|#|ID=29_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.357|unknown:000000067	70
bvu:BVU_1119|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-140|gene:000000486	492
bvu:BVU_1120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000487	554
bvu:BVU_1747|no_gene_symbols|polygalacturonase|no_ko_id|no_pathway_id|Evalue:6.9e-146|gene:000000488	453
k127_3258|flag=0|multi=318.1125|len=23068_5|#|8041|#|8523|#|1|#|ID=29_5;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.346|unknown:000000068	231
pmz:HMPREF0659_A6518|no_gene_symbols|SMI1/KNR4_family_protein|no_ko_id|no_pathway_id|Evalue:4.2e-43|gene:000000489	313
pmz:HMPREF0659_A6518|no_gene_symbols|SMI1/KNR4_family_protein|no_ko_id|no_pathway_id|Evalue:5.0e-44|gene:000000490	318
bxy:BXY_32910|no_gene_symbols|Beta-xylosidase|no_ko_id|no_pathway_id|Evalue:1.9e-179|gene:000000491	474
bvu:BVU_1798|no_gene_symbols|carbohydrate_esterase_family_8_protein|no_ko_id|no_pathway_id|Evalue:2.1e-100|gene:000000492	388
pdt:Prede_2292|no_gene_symbols|mannitol-1-phosphate/altronate_dehydrogenase|K00041|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.7e-213|gene:000000493	501
bth:BT_0486|no_gene_symbols|altronate_hydrolase|K01685|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.6e-198|gene:000000494	426
bvu:BVU_3074|no_gene_symbols|glucuronate_isomerase_(EC:5.3.1.12)|K01812|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:4.8e-250|gene:000000495	485
bvu:BVU_1794|no_gene_symbols|hexuronate_transporter|K08191|no_pathway_id|Evalue:3.5e-211|gene:000000496	396
k127_3258|flag=0|multi=318.1125|len=23068_14|#|19041|#|19160|#|1|#|ID=29_14;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=6bp;gc_cont=0.325|unknown:000000069	5
k127_3258|flag=0|multi=318.1125|len=23068_15|#|19643|#|20368|#|1|#|ID=29_15;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.463|unknown:000000070	389
afd:Alfi_0676|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-20|gene:000000497	329
pru:PRU_1918|no_gene_symbols|TonB_family_protein|K03832|no_pathway_id|Evalue:3.2e-24|gene:000000498	448
pit:PIN17_0272|no_gene_symbols|GLPGLI_family_protein|no_ko_id|no_pathway_id|Evalue:2.1e-27|gene:000000499	308
tfo:BFO_0890|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-105|gene:000000500	402
ppn:Palpr_0348|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-21|gene:000000501	357
chu:CHU_1540|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-17|gene:000000502	407
tfo:BFO_3326|no_gene_symbols|nitroreductase_family_protein|no_ko_id|no_pathway_id|Evalue:2.7e-49|gene:000000503	295
bsa:Bacsa_2936|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-51|gene:000000504	281
tva:TVAG_447630|no_gene_symbols|Alpha_amylase_catalytic_domain_containing_protein|no_ko_id|no_pathway_id|Evalue:1.4e-100|gene:000000505	386
bhl:Bache_2493|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-11|gene:000000506	260
pmz:HMPREF0659_A6985|no_gene_symbols|HDIG_domain_protein|K06950|no_pathway_id|Evalue:6.0e-44|gene:000000507	338
pdi:BDI_1775|no_gene_symbols|branched-chain_amino_acid_aminotransferase_(EC:2.6.1.42)|K00826|Valine,_leucine_and_isoleucine_degradation;Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.6e-138|gene:000000508	411
bsa:Bacsa_1703|no_gene_symbols|Alpha-galactosidase_(EC:3.2.1.22)|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:8.6e-307|gene:000000509	465
