target_name	normalized_abundance
pru:PRU_2567|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-34|gene:000000354	317
bsa:Bacsa_0681|no_gene_symbols|peptidase_M16_domain-containing_protein|K07263|no_pathway_id|Evalue:1.4e-221|gene:000000355	394
k127_1933|flag=0|multi=294.0952|len=65130_54|#|63920|#|64096|#|1|#|ID=12_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.469|unknown:000000035	60
k127_1933|flag=0|multi=294.0952|len=65130_55|#|64566|#|65129|#|1|#|ID=12_55;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.566|unknown:000000036	261
k127_2093|flag=0|multi=271.2017|len=6334_1|#|2|#|139|#|1|#|ID=13_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.514|unknown:000000037	46
pdi:BDI_0979|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.4e-77|gene:000000356	328
pdi:BDI_3703|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-38|gene:000000357	238
ash:AL1_12970|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-52|gene:000000358	314
bvu:BVU_3607|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-53|gene:000000359	240
pgi:PG1521|no_gene_symbols|O-succinylbenzoic_acid--CoA_ligase|K01911|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.5e-49|gene:000000360	314
osp:Odosp_0384|no_gene_symbols|mandelate_racemase|no_ko_id|no_pathway_id|Evalue:8.6e-108|gene:000000361	353
osp:Odosp_0383|no_gene_symbols|naphthoate_synthase_(EC:4.1.3.36)|K01661|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.9e-140|gene:000000362	357
k127_2107|flag=0|multi=294.9706|len=21703_1|#|3|#|242|#|1|#|ID=14_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.633|unknown:000000038	92
pmz:HMPREF0659_A6942|no_gene_symbols|putative_neutral_zinc_metallopeptidase|K07054|no_pathway_id|Evalue:1.0e-82|gene:000000363	346
bxy:BXY_40270|no_gene_symbols|MIP_family_channel_proteins|K06188|no_pathway_id|Evalue:1.1e-77|gene:000000364	362
pdi:BDI_1198|no_gene_symbols|dipeptidase|no_ko_id|no_pathway_id|Evalue:2.5e-186|gene:000000365	430
pdi:BDI_0939|no_gene_symbols|helicase|K03657|Nucleotide_excision_repair;Mismatch_repair|Evalue:7.0e-230|gene:000000366	498
ppn:Palpr_2823|no_gene_symbols|carboxynorspermidine_decarboxylase_(EC:4.1.1.-)|K13747|Arginine_and_proline_metabolism|Evalue:1.5e-129|gene:000000367	526
tfo:BFO_0376|no_gene_symbols|glycosyltransferase_group_2_family_protein|no_ko_id|no_pathway_id|Evalue:8.0e-90|gene:000000368	408
mtt:Ftrac_3093|no_gene_symbols|DNA_replication_and_repair_protein_radc|K03630|no_pathway_id|Evalue:1.5e-53|gene:000000369	379
ppn:Palpr_2616|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-10|gene:000000370	332
ppn:Palpr_1907|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-08|gene:000000371	243
bhl:Bache_0317|no_gene_symbols|orotate_phosphoribosyltransferase_(EC:2.4.2.10)|K00762|Pyrimidine_metabolism;Metabolic_pathways|Evalue:3.2e-84|gene:000000372	366
cst:CLOST_2291|ycnD|YcnD|no_ko_id|no_pathway_id|Evalue:4.3e-32|gene:000000373	388
osp:Odosp_2744|no_gene_symbols|carbamoyl-phosphate_synthase_small_subunit_(EC:6.3.5.5)|K01956|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:3.3e-142|gene:000000374	466
bfr:BF2635|no_gene_symbols|carbamyl_phosphate_synthetase|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000375	481
pdi:BDI_3395|eno|phosphopyruvate_hydratase_(EC:4.2.1.11)|K01689|Glycolysis/Gluconeogenesis;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;RNA_degradation;HIF-1_signaling_pathway|Evalue:5.3e-187|gene:000000376	349
bvu:BVU_4083|no_gene_symbols|alanyl_dipeptidyl_peptidase|no_ko_id|no_pathway_id|Evalue:1.3e-242|gene:000000377	520
k127_2454|flag=0|multi=301.2973|len=23800_1|#|676|#|1197|#|-1|#|ID=15_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.531|unknown:000000039	240
bvu:BVU_2092|no_gene_symbols|exported_cytochrome_C_biogenesis-related_protein|K04084|no_pathway_id|Evalue:2.9e-200|gene:000000378	457
gfo:GFO_0778|relA|GTP_pyrophosphokinase_(EC:2.7.6.5)|K00951|Purine_metabolism|Evalue:1.0e-98|gene:000000379	412
ash:AL1_13810|no_gene_symbols|Glycoside_hydrolase_97._(EC:3.2.1.20)|no_ko_id|no_pathway_id|Evalue:5.2e-258|gene:000000380	520
pru:PRU_0972|no_gene_symbols|FKBP_family_peptidyl-prolyl_cis-trans_isomerase|no_ko_id|no_pathway_id|Evalue:5.8e-44|gene:000000381	276
ash:AL1_05210|no_gene_symbols|Thioredoxin.|no_ko_id|no_pathway_id|Evalue:7.8e-91|gene:000000382	416
bxy:BXY_29090|no_gene_symbols|glycyl-tRNA_synthetase_(EC:6.1.1.14)|K01880|Aminoacyl-tRNA_biosynthesis|Evalue:2.6e-257|gene:000000383	434
pgt:PGTDC60_1476|no_gene_symbols|hypothetical_protein|K03744|no_pathway_id|Evalue:2.7e-50|gene:000000384	275
bxy:BXY_41760|no_gene_symbols|FKBP-type_peptidyl-prolyl_cis-trans_isomerases_1_(EC:5.2.1.8)|no_ko_id|no_pathway_id|Evalue:1.7e-14|gene:000000385	364
bvu:BVU_3162|no_gene_symbols|queuine_tRNA-ribosyltransferase|K00773|no_pathway_id|Evalue:1.4e-172|gene:000000386	496
pdi:BDI_0773|no_gene_symbols|hypothetical_protein|K11720|ABC_transporters|Evalue:2.1e-112|gene:000000387	476
bfg:BF638R_3795|no_gene_symbols|putative_DNA_primase|K02316|DNA_replication|Evalue:7.3e-165|gene:000000388	453
ppn:Palpr_0267|ser-tRNA(thr)|Evalue:0.0e+00|gene:000000389	463
pdi:BDI_0661|infC|translation_initiation_factor_IF-3|K02520|no_pathway_id|Evalue:2.1e-74|gene:000000390	286
pdi:BDI_0662|rpmI|50S_ribosomal_protein_L35|K02916|Ribosome|Evalue:1.7e-20|gene:000000391	61
bsa:Bacsa_1681|no_gene_symbols|50S_ribosomal_protein_L20|K02887|Ribosome|Evalue:3.9e-52|gene:000000392	213
bvu:BVU_0770|no_gene_symbols|O-acetylhomoserine_(thiol)-lyase|K01740|Cysteine_and_methionine_metabolism;Metabolic_pathways|Evalue:2.2e-225|gene:000000393	443
shl:Shal_0976|no_gene_symbols|OmpA/MotB_domain-containing_protein|K03286|no_pathway_id|Evalue:3.1e-10|gene:000000394	391
bth:BT_0736|no_gene_symbols|transporter|K07085|no_pathway_id|Evalue:1.2e-186|gene:000000395	435
bsa:Bacsa_3388|no_gene_symbols|Orotidine_5'-phosphate_decarboxylase_(EC:4.1.1.23)|K01591|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.9e-110|gene:000000396	355
bsa:Bacsa_3389|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.2e-42|gene:000000397	464
k127_2817|flag=0|multi=292.7711|len=47462_5|#|6440|#|6991|#|-1|#|ID=16_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.554|unknown:000000040	315
bfs:BF0832|prfA|peptide_chain_release_factor_1|K02835|no_pathway_id|Evalue:1.2e-168|gene:000000398	371
tfo:BFO_3328|rpmE|50S_ribosomal_protein_L31|no_ko_id|no_pathway_id|Evalue:7.8e-34|gene:000000399	120
bfg:BF638R_1213|no_gene_symbols|putative_N_utilization_substance_protein|K03625|no_pathway_id|Evalue:4.1e-63|gene:000000400	420
bsa:Bacsa_1246|no_gene_symbols|preprotein_translocase_subunit_YajC|K03210|Protein_export;Bacterial_secretion_system|Evalue:4.0e-19|gene:000000401	172
bsa:Bacsa_1245|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-29|gene:000000402	401
aps:CFPG_163|no_gene_symbols|dephospho-CoA_kinase|K00859|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:2.0e-29|gene:000000403	301
bxy:BXY_16240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-09|gene:000000404	41
bhl:Bache_2859|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-11|gene:000000405	65
k127_2817|flag=0|multi=292.7711|len=47462_14|#|13214|#|13552|#|1|#|ID=16_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.481|unknown:000000041	209
k127_2817|flag=0|multi=292.7711|len=47462_15|#|13555|#|13839|#|1|#|ID=16_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.547|unknown:000000042	205
bhl:Bache_2886|no_gene_symbols|(50S_ribosomal_protein_L11P)-lysine_N-methyltransferase_(EC:2.1.1.-)|K02687|no_pathway_id|Evalue:5.5e-76|gene:000000406	428
pdi:BDI_1431|no_gene_symbols|transcriptional_regulator|K07735|no_pathway_id|Evalue:6.1e-37|gene:000000407	334
bsa:Bacsa_2274|no_gene_symbols|(dimethylallyl)adenosine_tRNA_methylthiotransferase_MiaB|K06168|no_pathway_id|Evalue:2.6e-181|gene:000000408	395
k127_2817|flag=0|multi=292.7711|len=47462_19|#|16890|#|17360|#|1|#|ID=16_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.554|unknown:000000043	223
pdi:BDI_2417|no_gene_symbols|acetyl-CoA_hydrolase/transferase|no_ko_id|no_pathway_id|Evalue:5.0e-173|gene:000000409	442
tpz:Tph_c17180|lpd|dihydrolipoyl_dehydrogenase_Lpd_(EC:1.8.1.4)|K00382|Glycolysis/Gluconeogenesis;Citrate_cycle(TCA_cycle);Glycine,_serine,_and_threonine_metabolism;Valine,_leucine_and_isoleucine_degradation;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:9.8e-88|gene:000000410	415
pit:PIN17_A1429|no_gene_symbols|putative_glycine_dehydrogenase_subunit_2|K00283|Glycine,_serine,_and_threonine_metabolism;Metabolic_pathways;Carbon_metabolism|Evalue:1.3e-186|gene:000000411	452
pdt:Prede_1943|no_gene_symbols|glycine_cleavage_system_protein_P|K00282|Glycine,_serine,_and_threonine_metabolism;Metabolic_pathways;Carbon_metabolism|Evalue:3.9e-140|gene:000000412	451
pru:PRU_2047|gcvH|glycine_cleavage_system_H_protein|K02437|Glyoxylate_and_dicarboxylate_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:6.9e-39|gene:000000413	260
pdt:Prede_1941|no_gene_symbols|glycine_cleavage_system_T_protein|K00605|Glycine,_serine,_and_threonine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Carbon_metabolism|Evalue:4.4e-134|gene:000000414	405
pit:PIN17_0297|lipA|lipoyl_synthase_(EC:2.8.1.8)|no_ko_id|no_pathway_id|Evalue:7.8e-58|gene:000000415	346
afd:Alfi_1482|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-36|gene:000000416	305
k127_2817|flag=0|multi=292.7711|len=47462_28|#|27392|#|28240|#|1|#|ID=16_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.366|unknown:000000044	306
rai:RA0C_1662|no_gene_symbols|hypothetical_protein|K09760|no_pathway_id|Evalue:9.8e-83|gene:000000417	387
adi:B5T_01571|no_gene_symbols|adenylate_cyclase|no_ko_id|no_pathway_id|Evalue:7.1e-38|gene:000000418	241
bxy:BXY_45440|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-208|gene:000000419	500
ana:alr0557|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-30|gene:000000420	418
pdi:BDI_2393|no_gene_symbols|inosine-5'-monophosphate_dehydrogenase|K00088|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.1e-223|gene:000000421	442
pdi:BDI_1004|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-23|gene:000000422	315
cly:Celly_3008|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-50|gene:000000423	374
afd:Alfi_3050|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.5e-76|gene:000000424	354
bfg:BF638R_3083|no_gene_symbols|putative_thiol:disulfide_oxidoreductase|no_ko_id|no_pathway_id|Evalue:3.2e-47|gene:000000425	447
bth:BT_0771|no_gene_symbols|14-alpha-glucan_branching_enzyme|K00700|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.8e-296|gene:000000426	447
tai:Taci_1698|no_gene_symbols|serine/threonine_protein_kinase|no_ko_id|no_pathway_id|Evalue:1.5e-22|gene:000000427	445
bth:BT_4585|no_gene_symbols|Na+/H+_antiporter|K03455|no_pathway_id|Evalue:2.5e-160|gene:000000428	463
pdi:BDI_1110|no_gene_symbols|Mg2+_transport_protein|K07507|no_pathway_id|Evalue:1.0e-38|gene:000000429	418
pdt:Prede_0460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-29|gene:000000430	373
sli:Slin_3339|no_gene_symbols|ECF_subfamily_RNA_polymerase_sigma-24_subunit|K03088|no_pathway_id|Evalue:4.7e-09|gene:000000431	274
pdi:BDI_1782|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-45|gene:000000432	447
tfo:BFO_1451|no_gene_symbols|ABC_transporter_ATP-binding_protein|K09817|ABC_transporters|Evalue:4.2e-50|gene:000000433	370
bvu:BVU_1101|no_gene_symbols|metal_ABC_transporter_substrate-binding|K09815|ABC_transporters|Evalue:6.4e-59|gene:000000434	369
bth:BT_0328|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-120|gene:000000435	509
pgt:PGTDC60_1479|no_gene_symbols|putative_glutamine_ABC_transporter|no_ko_id|no_pathway_id|Evalue:1.4e-28|gene:000000436	440
bfr:BF0599|no_gene_symbols|collagenase|K08303|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:6.5e-146|gene:000000437	503
pdi:BDI_1240|no_gene_symbols|chaperone_protein_DnaJ|K03686|no_pathway_id|Evalue:5.9e-105|gene:000000438	336
pgi:PG1775|grpE|heat_shock_protein_GrpE|K03687|no_pathway_id|Evalue:4.5e-35|gene:000000439	293
bsa:Bacsa_0894|no_gene_symbols|4-diphosphocytidyl-2-C-methyl-D-erythritol_kinase_(EC:2.7.1.148)|K00919|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-66|gene:000000440	353
pdi:BDI_0669|no_gene_symbols|DNA_helicase|K02314|DNA_replication;Cell_cycle-Caulobacter|Evalue:9.5e-175|gene:000000441	439
k127_3337|flag=0|multi=309.9958|len=36801_12|#|13446|#|14459|#|1|#|ID=17_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.500|unknown:000000045	374
bsa:Bacsa_2166|no_gene_symbols|integrase|no_ko_id|no_pathway_id|Evalue:1.5e-114|gene:000000442	466
pdi:BDI_1441|engB|ribosome_biogenesis_GTP-binding_protein_YsxC|K03978|no_pathway_id|Evalue:4.4e-75|gene:000000443	317
tfo:BFO_2987|no_gene_symbols|GNAT_family_acetyltransferase|no_ko_id|no_pathway_id|Evalue:7.5e-22|gene:000000444	439
bth:BT_0701|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-155|gene:000000445	418
tfo:BFO_3087|no_gene_symbols|50S_ribosomal_protein_L25|K02897|Ribosome|Evalue:4.2e-60|gene:000000446	270
pdi:BDI_0332|no_gene_symbols|peptidyl-tRNA_hydrolase_(EC:3.1.1.29)|K01056|no_pathway_id|Evalue:9.6e-69|gene:000000447	349
pdi:BDI_0331|no_gene_symbols|heat_shock_protein_15|K04762|no_pathway_id|Evalue:1.4e-46|gene:000000448	242
osp:Odosp_0028|no_gene_symbols|thioredoxin|no_ko_id|no_pathway_id|Evalue:7.1e-39|gene:000000449	433
bvu:BVU_3281|no_gene_symbols|recognition_particle-docking_protein_FtsY|K03110|Protein_export;Bacterial_secretion_system|Evalue:3.9e-126|gene:000000450	358
bhl:Bache_2277|no_gene_symbols|30S_ribosomal_protein_S12_(EC:2.-.-.-)|K14441|no_pathway_id|Evalue:1.0e-145|gene:000000451	444
pit:PIN17_A1106|no_gene_symbols|isochorismate_synthase_(EC:5.4.4.2)|K02361|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Biosynthesis_of_siderophore_group_nonribosomal_peptides;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.3e-22|gene:000000452	401
ash:AL1_18160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-51|gene:000000453	456
cpi:Cpin_1220|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-40|gene:000000454	424
ash:AL1_18150|no_gene_symbols|Predicted_membrane_protein_involved_in_D-alanine_export|no_ko_id|no_pathway_id|Evalue:1.9e-130|gene:000000455	477
ccm:Ccan_06580|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-61|gene:000000456	327
ccm:Ccan_06600|no_gene_symbols|sigma-W_factor|K03088|no_pathway_id|Evalue:2.1e-50|gene:000000457	401
osp:Odosp_3464|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.5e-61|gene:000000458	463
bxy:BXY_20570|no_gene_symbols|Alpha-glucosidases_family_31_of_glycosyl_hydrolases_(EC:3.2.1.20)|no_ko_id|no_pathway_id|Evalue:6.8e-308|gene:000000459	504
bfr:BF2582|no_gene_symbols|capsular_polysaccharide_transporter|no_ko_id|no_pathway_id|Evalue:1.3e-54|gene:000000460	434
k127_3416|flag=0|multi=247.0361|len=15635_2|#|2493|#|3194|#|-1|#|ID=18_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.500|unknown:000000046	297
bsa:Bacsa_2495|no_gene_symbols|nifR3_family_TIM-barrel_protein|no_ko_id|no_pathway_id|Evalue:3.6e-130|gene:000000461	315
pdi:BDI_0761|no_gene_symbols|folylpolyglutamate_synthase|K11754|Folate_biosynthesis;Metabolic_pathways|Evalue:3.6e-111|gene:000000462	353
pdi:BDI_3351|no_gene_symbols|chromate_transport_protein|K07240|no_pathway_id|Evalue:8.6e-41|gene:000000463	364
bhl:Bache_3099|no_gene_symbols|Chromate_transporter|K07240|no_pathway_id|Evalue:4.8e-42|gene:000000464	237
dvu:DVU3025|poR|pyruvate-ferredoxin_oxidoreductase_(EC:1.-.-.-)|K03737|Carbon_fixation_pathways_in_prokaryotes;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000465	424
psi:S70_10580|no_gene_symbols|putative_transporter_YfdV|K07088|no_pathway_id|Evalue:4.5e-74|gene:000000466	326
psi:S70_10575|no_gene_symbols|putative_oxalyl-CoA_decarboxylase_(EC:4.1.1.8)|K01577|Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways|Evalue:7.3e-168|gene:000000467	385
bni:BANAN_07000|no_gene_symbols|formyl-coenzyme_A_transferase_(EC:2.8.3.16)|K07749|no_pathway_id|Evalue:1.8e-155|gene:000000468	355
k127_3421|flag=0|multi=282.9952|len=66658_1|#|101|#|823|#|-1|#|ID=19_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.542|unknown:000000047	361
pru:PRU_1890|no_gene_symbols|cytidine/deoxycytidylate_deaminase_zinc-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.5e-51|gene:000000469	237
ppn:Palpr_1713|no_gene_symbols|silent_information_regulator_protein_sir2|K12410|no_pathway_id|Evalue:8.2e-70|gene:000000470	306
afd:Alfi_1213|no_gene_symbols|DNA-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.4e-40|gene:000000471	377
pdi:BDI_0922|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:9.2e-101|gene:000000472	398
bhl:Bache_0292|no_gene_symbols|amino_acid_adenylation_protein|no_ko_id|no_pathway_id|Evalue:6.8e-114|gene:000000473	427
k127_3421|flag=0|multi=282.9952|len=66658_7|#|7264|#|7812|#|1|#|ID=19_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636|unknown:000000048	151
k127_3421|flag=0|multi=282.9952|len=66658_8|#|8121|#|8261|#|-1|#|ID=19_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468|unknown:000000049	24
pdt:Prede_2077|no_gene_symbols|membrane-associated_lipoprotein_involved_in_thiamine_biosynthesis|K03734|no_pathway_id|Evalue:2.5e-59|gene:000000474	436
pru:PRU_1942|no_gene_symbols|DJ-1/PfpI_family_protein|K03152|no_pathway_id|Evalue:2.8e-44|gene:000000475	245
shg:Sph21_3592|no_gene_symbols|thioredoxin|K03671|no_pathway_id|Evalue:1.7e-27|gene:000000476	143
bvu:BVU_3892|no_gene_symbols|threonine_dehydratase|K01754|Glycine,_serine,_and_threonine_metabolism;Valine,_leucine_and_isoleucine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.3e-155|gene:000000477	405
pmz:HMPREF0659_A6556|no_gene_symbols|sporulation_and_cell_division_repeat_protein|no_ko_id|no_pathway_id|Evalue:5.1e-08|gene:000000478	313
bfr:BF2599|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-04|gene:000000479	255
bacc:BRDCF_08840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-70|gene:000000480	376
pgi:PG0304|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_C|K03615|no_pathway_id|Evalue:1.5e-112|gene:000000481	373
pru:PRU_1565|cysE|serine_O-acetyltransferase_(EC:2.3.1.30)|K00640|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:9.8e-100|gene:000000482	378
bfs:BF3057|no_gene_symbols|thiol:disulfide_oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.4e-41|gene:000000483	421
bfg:BF638R_3083|no_gene_symbols|putative_thiol:disulfide_oxidoreductase|no_ko_id|no_pathway_id|Evalue:6.5e-39|gene:000000484	388
k127_3421|flag=0|multi=282.9952|len=66658_20|#|19286|#|20779|#|1|#|ID=19_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.592|unknown:000000050	324
pdi:BDI_2193|no_gene_symbols|dipeptidyl_aminopeptidase_IV|K01278|Protein_digestion_and_absorption|Evalue:6.4e-169|gene:000000485	481
k127_3421|flag=0|multi=282.9952|len=66658_22|#|23141|#|24469|#|1|#|ID=19_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555|unknown:000000051	517
pru:PRU_1663|miaA_2|tRNA_isopentenyltransferase_(EC:2.5.1.8)|K00791|Zeatin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.8e-99|gene:000000486	432
ash:AL1_05210|no_gene_symbols|Thioredoxin.|no_ko_id|no_pathway_id|Evalue:6.0e-48|gene:000000487	439
bacc:BRDCF_09160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-55|gene:000000488	498
osp:Odosp_3401|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:6.5e-179|gene:000000489	478
osp:Odosp_0907|no_gene_symbols|anti-FecI_sigma_factor_FecR|no_ko_id|no_pathway_id|Evalue:5.2e-53|gene:000000490	399
osp:Odosp_2371|no_gene_symbols|alkyl_hydroperoxide_reductase|no_ko_id|no_pathway_id|Evalue:5.9e-30|gene:000000491	486
osp:Odosp_0910|no_gene_symbols|RNA_polymerase_sigma-24_subunit_ECF_subfamily|K03088|no_pathway_id|Evalue:9.4e-25|gene:000000492	329
pgi:PG0048|ychF|GTP-dependent_nucleic_acid-binding_protein_EngD|K06942|no_pathway_id|Evalue:2.2e-170|gene:000000493	387
tfo:BFO_3252|no_gene_symbols|DNA-damage-inducible_protein_D_family_protein|K14623|no_pathway_id|Evalue:9.4e-92|gene:000000494	357
k127_3421|flag=0|multi=282.9952|len=66658_32|#|38218|#|38745|#|-1|#|ID=19_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557|unknown:000000052	286
bvu:BVU_2628|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.0e-23|gene:000000495	317
k127_3421|flag=0|multi=282.9952|len=66658_34|#|39742|#|39882|#|1|#|ID=19_34;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482|unknown:000000053	48
bhl:Bache_1038|no_gene_symbols|creatinase|K01262|no_pathway_id|Evalue:8.6e-164|gene:000000496	453
ppn:Palpr_2986|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:4.4e-55|gene:000000497	379
bfs:BF4212|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-05|gene:000000498	297
det:DET1118|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:7.7e-14|gene:000000499	97
bsa:Bacsa_2220|no_gene_symbols|beta-lactamase|no_ko_id|no_pathway_id|Evalue:2.1e-65|gene:000000500	413
bvu:BVU_0598|no_gene_symbols|rhamnulose-1-phosphate_aldolase_(EC:4.1.2.19)|K01629|Pentose_and_glucuronate_interconversions;Fructose_and_mannose_metabolism|Evalue:1.4e-134|gene:000000501	374
pdt:Prede_0970|no_gene_symbols|L-rhamnose-proton_symport_protein_(RhaT)|K02856|no_pathway_id|Evalue:1.3e-164|gene:000000502	410
bvu:BVU_0596|no_gene_symbols|L-rhamnose_isomerase_(EC:5.3.1.14)|K01813|Fructose_and_mannose_metabolism|Evalue:2.3e-203|gene:000000503	447
tgu:101232866|no_gene_symbols|rhamnulokinase-like|no_ko_id|no_pathway_id|Evalue:5.4e-169|gene:000000504	425
fpa:FPR_08850|no_gene_symbols|Glutamyl-and_glutaminyl-tRNA_synthetases_(EC:6.1.1.-_6.1.1.17)|K01885|Porphyrin_and_chlorophyll_metabolism;Aminoacyl-tRNA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-88|gene:000000505	344
