target_name	normalized_abundance
bvu:BVU_0007|no_gene_symbols|glycosyl_transferase_family_protein|K07011|no_pathway_id|Evalue:3.2e-91|gene:000000139	787
ash:AL1_05800|no_gene_symbols|S1/P1_Nuclease._(EC:3.1.30.-)|no_ko_id|no_pathway_id|Evalue:5.8e-72|gene:000000140	624
bhl:Bache_3155|no_gene_symbols|histidyl-tRNA_synthetase_(EC:6.1.1.21)|K01892|Aminoacyl-tRNA_biosynthesis|Evalue:2.9e-164|gene:000000141	915
bsa:Bacsa_1459|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-51|gene:000000142	757
ppn:Palpr_1883|no_gene_symbols|ppic-type_peptidyl-prolyl_cis-trans_isomerase|K03771|no_pathway_id|Evalue:1.0e-93|gene:000000143	958
bfg:BF638R_3929|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-31|gene:000000144	686
osp:Odosp_1132|no_gene_symbols|alpha/beta_hydrolase|K06889|no_pathway_id|Evalue:1.0e-131|gene:000000145	879
bfg:BF638R_1152|no_gene_symbols|putative_transmembrane_exported_lipoprotein_lipid_attachment-releated|no_ko_id|no_pathway_id|Evalue:3.3e-12|gene:000000146	546
k127_2791|flag=0|multi=711.9345|len=7649_7|#|7306|#|7647|#|1|#|ID=10_7;partial=01;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.374|unknown:000000026	185
k127_3177|flag=0|multi=599.9107|len=13800_1|#|776|#|937|#|-1|#|ID=11_1;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.481|unknown:000000027	58
bsa:Bacsa_1471|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-65|gene:000000147	464
bsa:Bacsa_1472|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-106|gene:000000148	639
k127_3177|flag=0|multi=599.9107|len=13800_4|#|3068|#|4978|#|1|#|ID=11_4;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=14bp;gc_cont=0.504|unknown:000000028	873
afd:Alfi_1413|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-44|gene:000000149	827
k127_3177|flag=0|multi=599.9107|len=13800_6|#|6269|#|7591|#|1|#|ID=11_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555|unknown:000000029	710
bhl:Bache_1913|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-77|gene:000000150	1075
bhl:Bache_2493|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-47|gene:000000151	518
bsa:Bacsa_0910|no_gene_symbols|RpiB/LacA/LacB_family_sugar-phosphate_isomerase_(EC:5.3.1.6)|K01808|Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.6e-53|gene:000000152	443
bxy:BXY_39800|no_gene_symbols|Histidine_acid_phosphatase.|no_ko_id|no_pathway_id|Evalue:1.0e-49|gene:000000153	841
bxy:BXY_14070|no_gene_symbols|Thioredoxin_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:7.1e-18|gene:000000154	337
pdt:Prede_0840|no_gene_symbols|membrane_protein_implicated_in_regulation_of_membrane_protease_activity|no_ko_id|no_pathway_id|Evalue:5.0e-13|gene:000000155	575
sfu:Sfum_2310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-78|gene:000000156	768
k127_3646|flag=0|multi=695.3980|len=2891_4|#|2127|#|2756|#|-1|#|ID=12_4;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=15bp;gc_cont=0.538|unknown:000000030	678
k127_3843|flag=0|multi=676.1780|len=10633_1|#|3|#|236|#|1|#|ID=13_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.346|unknown:000000031	160
pdi:BDI_1775|no_gene_symbols|branched-chain_amino_acid_aminotransferase_(EC:2.6.1.42)|K00826|Valine,_leucine_and_isoleucine_degradation;Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.3e-136|gene:000000157	915
pmz:HMPREF0659_A6985|no_gene_symbols|HDIG_domain_protein|K06950|no_pathway_id|Evalue:8.6e-46|gene:000000158	588
bfs:BF1652A|no_gene_symbols|2-oxoglutarate_synthase|K00177|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:3.1e-69|gene:000000159	673
tfo:BFO_2833|no_gene_symbols|thiamine_pyrophosphate_enzyme_C-terminal_TPP_binding_domain-containing_protein|K00175|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:3.2e-107|gene:000000160	627
pdi:BDI_1391|no_gene_symbols|2-ketoisovalerate_ferredoxin_reductase_(EC:1.2.7.7)|K00174|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.1e-152|gene:000000161	926
tfo:BFO_2836|no_gene_symbols|photosystem_I_iron-sulfur_center_family_protein|K00176|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.4e-18|gene:000000162	321
k127_3843|flag=0|multi=676.1780|len=10633_8|#|4977|#|5501|#|-1|#|ID=13_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.537|unknown:000000032	515
tfo:BFO_3044|no_gene_symbols|tetratricopeptide_repeat_protein|no_ko_id|no_pathway_id|Evalue:1.4e-24|gene:000000163	999
pdt:Prede_0655|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-141|gene:000000164	733
bfs:BF2639|no_gene_symbols|hypothetical_protein|K05807|no_pathway_id|Evalue:1.6e-80|gene:000000165	695
bsa:Bacsa_0778|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-41|gene:000000166	345
bvu:BVU_0522|no_gene_symbols|hypothetical_protein|K06518|no_pathway_id|Evalue:2.9e-26|gene:000000167	512
bfg:BF638R_0483|lrgB|putative_LrgB_family_transmembrane_protein|no_ko_id|no_pathway_id|Evalue:7.2e-74|gene:000000168	641
pdi:BDI_3552|rpsT|30S_ribosomal_protein_S20|K02968|Ribosome|Evalue:8.4e-20|gene:000000169	224
tfo:BFO_2494|no_gene_symbols|putative_ferritin-1|K02217|Porphyrin_and_chlorophyll_metabolism|Evalue:6.6e-56|gene:000000170	651
oih:OB0499|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-16|gene:000000171	999
pru:PRU_0726|no_gene_symbols|hypothetical_protein|K07054|no_pathway_id|Evalue:2.2e-80|gene:000000172	767
pdi:BDI_3695|no_gene_symbols|riboflavin_biosynthesis_protein_ribD|K11752|Riboflavin_metabolism;Metabolic_pathways|Evalue:3.5e-74|gene:000000173	705
bsa:Bacsa_2085|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-08|gene:000000174	900
k127_3861|flag=0|multi=678.3840|len=24315_10|#|8472|#|9146|#|1|#|ID=14_10;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=10bp;gc_cont=0.486|unknown:000000033	832
k127_3861|flag=0|multi=678.3840|len=24315_11|#|9409|#|10095|#|1|#|ID=14_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.595|unknown:000000034	778
bth:BT_3726|no_gene_symbols|undecaprenyl_pyrophosphate_synthase|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:3.1e-78|gene:000000175	808
bsa:Bacsa_2087|no_gene_symbols|outer_membrane_protein_assembly_complex_YaeT_protein|K07277|no_pathway_id|Evalue:1.6e-283|gene:000000176	1050
pdi:BDI_3700|no_gene_symbols|cationic_outer_membrane_protein_OmpH|K06142|no_pathway_id|Evalue:1.6e-54|gene:000000177	578
ppn:Palpr_1446|no_gene_symbols|outer_membrane_chaperone_skp_(omph)|K06142|no_pathway_id|Evalue:5.9e-17|gene:000000178	447
k127_3861|flag=0|multi=678.3840|len=24315_16|#|14780|#|14980|#|-1|#|ID=14_16;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.607|unknown:000000035	105
k127_3861|flag=0|multi=678.3840|len=24315_17|#|15049|#|15483|#|-1|#|ID=14_17;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.632|unknown:000000036	727
k127_3861|flag=0|multi=678.3840|len=24315_18|#|15489|#|15920|#|-1|#|ID=14_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611|unknown:000000037	490
k127_3861|flag=0|multi=678.3840|len=24315_19|#|16031|#|17329|#|-1|#|ID=14_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617|unknown:000000038	824
k127_3861|flag=0|multi=678.3840|len=24315_20|#|17326|#|17874|#|-1|#|ID=14_20;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.648|unknown:000000039	424
afd:Alfi_2712|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-32|gene:000000179	941
k127_3861|flag=0|multi=678.3840|len=24315_22|#|19196|#|19372|#|-1|#|ID=14_22;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=14bp;gc_cont=0.605|unknown:000000040	57
pit:PIN17_A0945|no_gene_symbols|Por_secretion_system_C-terminal_sorting_domain_protein|no_ko_id|no_pathway_id|Evalue:6.7e-31|gene:000000180	1150
fjo:Fjoh_0920|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-73|gene:000000181	735
ash:AL1_15730|no_gene_symbols|ABC-type_uncharacterized_transport_system_ATPase_component|K01990|no_pathway_id|Evalue:1.3e-97|gene:000000182	754
afd:Alfi_1470|no_gene_symbols|Na+_efflux_pump_ABC_transporter_permease|K01992|no_pathway_id|Evalue:9.2e-88|gene:000000183	1039
bsa:Bacsa_0296|no_gene_symbols|RpoD_subfamily_RNA_polymerase_sigma-70_subunit|K03086|no_pathway_id|Evalue:1.8e-130|gene:000000184	679
bfs:BF0909|no_gene_symbols|helicase|no_ko_id|no_pathway_id|Evalue:1.7e-163|gene:000000185	884
ash:AL1_30490|no_gene_symbols|NH(3)-dependent_NAD(+)_synthetase_(EC:6.3.1.5_6.3.5.1)|K01950|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:1.3e-202|gene:000000186	880
bvu:BVU_3225|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-181|gene:000000187	1080
ppn:Palpr_0426|no_gene_symbols|RNA_polymerase_sigma-24_subunit_ecf_subfamily|K03088|no_pathway_id|Evalue:3.5e-57|gene:000000188	452
bfg:BF638R_4161|no_gene_symbols|putative_transmembrane_ferredoxin-like_protein|no_ko_id|no_pathway_id|Evalue:5.4e-164|gene:000000189	1010
bth:BT_0962|no_gene_symbols|aldo/keto_reductase|K07079|no_pathway_id|Evalue:4.4e-192|gene:000000190	990
k127_3874|flag=0|multi=678.3233|len=27481_10|#|15961|#|16164|#|1|#|ID=15_10;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.549|unknown:000000041	106
bhl:Bache_0239|no_gene_symbols|aldo/keto_reductase|no_ko_id|no_pathway_id|Evalue:9.9e-117|gene:000000191	581
pdi:BDI_0945|no_gene_symbols|magnesium_chelatase_subunit_I|K03924|no_pathway_id|Evalue:7.4e-141|gene:000000192	789
pdi:BDI_0946|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-112|gene:000000193	651
pdi:BDI_0947|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-32|gene:000000194	760
bvu:BVU_3288|no_gene_symbols|hypothetical_protein|K07114|no_pathway_id|Evalue:5.9e-90|gene:000000195	932
pru:PRU_0760|no_gene_symbols|BatB/BatC_protein|K07114|no_pathway_id|Evalue:3.0e-76|gene:000000196	697
pru:PRU_0760|no_gene_symbols|BatB/BatC_protein|K07114|no_pathway_id|Evalue:2.5e-08|gene:000000197	740
pgi:PG1585|batD|batD_protein|no_ko_id|no_pathway_id|Evalue:2.0e-91|gene:000000198	1064
ppn:Palpr_1161|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-19|gene:000000199	737
bsa:Bacsa_0593|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-28|gene:000000200	253
pdi:BDI_0955|no_gene_symbols|universal_stress_protein_UspA|no_ko_id|no_pathway_id|Evalue:9.9e-47|gene:000000201	676
bth:BT_2187|no_gene_symbols|cAMP-binding_domain-containing_regulatory_protein|no_ko_id|no_pathway_id|Evalue:2.2e-14|gene:000000202	619
bsa:Bacsa_0697|no_gene_symbols|regulatory_protein|no_ko_id|no_pathway_id|Evalue:6.0e-60|gene:000000203	1077
pit:PIN17_A0090|no_gene_symbols|DNA_mismatch_repair_protein_C-terminal_domain_protein|K03572|Mismatch_repair|Evalue:7.0e-140|gene:000000204	1032
bhl:Bache_0933|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-100|gene:000000205	1057
pdi:BDI_3592|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:2.4e-22|gene:000000206	805
cpi:Cpin_4733|no_gene_symbols|capsular_polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:4.7e-47|gene:000000207	730
bsa:Bacsa_0298|no_gene_symbols|Sua5/YciO/YrdC/YwlC_family_protein|K07566|no_pathway_id|Evalue:6.9e-43|gene:000000208	644
tfo:BFO_1803|no_gene_symbols|exopolysaccharide_biosynthesis_polyprenyl_glycosylphosphotransferase|no_ko_id|no_pathway_id|Evalue:6.9e-92|gene:000000209	976
bvu:BVU_0055|no_gene_symbols|chloride_channel_protein|K03281|no_pathway_id|Evalue:9.0e-196|gene:000000210	1150
k127_4130|flag=0|multi=708.8545|len=18633_10|#|13783|#|14301|#|-1|#|ID=16_10;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=7bp;gc_cont=0.539|unknown:000000042	542
afd:Alfi_3011|no_gene_symbols|transcription_antiterminator|no_ko_id|no_pathway_id|Evalue:3.5e-05|gene:000000211	655
k127_4130|flag=0|multi=708.8545|len=18633_12|#|15796|#|16638|#|1|#|ID=16_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613|unknown:000000043	689
pdi:BDI_1585|no_gene_symbols|flippase|no_ko_id|no_pathway_id|Evalue:1.5e-137|gene:000000212	877
k127_4130|flag=0|multi=708.8545|len=18633_14|#|18230|#|18520|#|1|#|ID=16_14;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.423|unknown:000000044	250
pgn:PGN_1232|no_gene_symbols|thioredoxin_reductase|K00384|Pyrimidine_metabolism;Selenocompound_metabolism|Evalue:1.2e-113|gene:000000213	883
pru:PRU_0907|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-13|gene:000000214	709
bfg:BF638R_1013|no_gene_symbols|putative_FtsK/SpoIIIE-like_protein|K03466|no_pathway_id|Evalue:1.7e-190|gene:000000215	1041
bxy:BXY_30660|no_gene_symbols|ribulose-5-phosphate_3-epimerase_(EC:5.1.3.1)|K01783|Pentose_phosphate_pathway;Pentose_and_glucuronate_interconversions;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:5.3e-71|gene:000000216	779
bxy:BXY_42950|no_gene_symbols|Uncharacterized_membrane-associated_protein|no_ko_id|no_pathway_id|Evalue:2.1e-54|gene:000000217	610
k127_4289|flag=0|multi=689.0308|len=40831_6|#|6061|#|6423|#|1|#|ID=17_6;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=7bp;gc_cont=0.570|unknown:000000045	478
bth:BT_2087|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-13|gene:000000218	746
lby:Lbys_2456|no_gene_symbols|proteinase_inhibitor_i4_serpin|K13963|Amoebiasis|Evalue:1.3e-37|gene:000000219	709
k127_4289|flag=0|multi=689.0308|len=40831_9|#|8863|#|9342|#|-1|#|ID=17_9;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.454|unknown:000000046	602
ash:AL1_05470|no_gene_symbols|Peptidase_C10_family.|no_ko_id|no_pathway_id|Evalue:6.4e-20|gene:000000220	500
pdi:BDI_1877|no_gene_symbols|8-amino-7-oxononanoate_synthase|no_ko_id|no_pathway_id|Evalue:1.5e-172|gene:000000221	890
k127_4289|flag=0|multi=689.0308|len=40831_12|#|12201|#|12719|#|-1|#|ID=17_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622|unknown:000000047	543
pdi:BDI_3452|no_gene_symbols|tryptophanyl-tRNA_synthetase_(EC:6.1.1.2)|K01867|Aminoacyl-tRNA_biosynthesis|Evalue:8.3e-122|gene:000000222	808
pmz:HMPREF0659_A5168|no_gene_symbols|hypothetical_protein|K06889|no_pathway_id|Evalue:4.2e-91|gene:000000223	843
pit:PIN17_0227|no_gene_symbols|PF11751_family_protein|no_ko_id|no_pathway_id|Evalue:5.7e-46|gene:000000224	719
abu:Abu_2156|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-04|gene:000000225	686
k127_4289|flag=0|multi=689.0308|len=40831_17|#|17352|#|18098|#|1|#|ID=17_17;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.515|unknown:000000048	666
mhg:MHY_22450|no_gene_symbols|Conserved_protein/domain_typically_associated_with_flavoprotein_oxygenases_DIM6/NTAB_family|no_ko_id|no_pathway_id|Evalue:2.5e-44|gene:000000226	869
pro:HMPREF0669_00544|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-76|gene:000000227	711
stq:Spith_1930|no_gene_symbols|ferric_uptake_regulator_family_protein|K09825|no_pathway_id|Evalue:1.2e-19|gene:000000228	747
bsa:Bacsa_2220|no_gene_symbols|beta-lactamase|no_ko_id|no_pathway_id|Evalue:3.1e-61|gene:000000229	796
pit:PIN17_A1063|no_gene_symbols|TfoX_N-terminal_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.7e-23|gene:000000230	392
bxy:BXY_03780|no_gene_symbols|Acetyltransferases_including_N-acetylases_of_ribosomal_proteins|no_ko_id|no_pathway_id|Evalue:2.0e-52|gene:000000231	728
pgi:PG1910|rplQ|50S_ribosomal_protein_L17|K02879|Ribosome|Evalue:1.8e-47|gene:000000232	450
pdi:BDI_2354|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_alpha_(EC:2.7.7.6)|K03040|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:1.0e-139|gene:000000233	700
tfo:BFO_1572|rpsD|30S_ribosomal_protein_S4|K02986|Ribosome|Evalue:4.0e-89|gene:000000234	716
bsa:Bacsa_1995|no_gene_symbols|30S_ribosomal_protein_S11|K02948|Ribosome|Evalue:1.7e-64|gene:000000235	449
pgt:PGTDC60_0184|rpsM|30S_ribosomal_protein_S13|K02952|Ribosome|Evalue:4.1e-55|gene:000000236	419
bth:BT_2705|infA|translation_initiation_factor_IF-1|K02518|no_pathway_id|Evalue:2.1e-32|gene:000000237	214
pdi:BDI_2359|no_gene_symbols|methionine_aminopeptidase|K01265|no_pathway_id|Evalue:1.8e-94|gene:000000238	987
tfo:BFO_1566|secY|preprotein_translocase_subunit_SecY|K03076|Protein_export;Bacterial_secretion_system|Evalue:8.8e-169|gene:000000239	1196
pdi:BDI_2361|rplO|50S_ribosomal_protein_L15|K02876|Ribosome|Evalue:5.4e-38|gene:000000240	551
tfo:BFO_1564|rpmD|50S_ribosomal_protein_L30|K02907|Ribosome|Evalue:2.2e-14|gene:000000241	124
pdi:BDI_2363|rpsE|30S_ribosomal_protein_S5|K02988|Ribosome|Evalue:3.4e-76|gene:000000242	557
bfg:BF638R_4024|rplR|putative_50S_ribosomal_protein_L18|K02881|Ribosome|Evalue:9.1e-38|gene:000000243	386
pdi:BDI_2365|rplF|50S_ribosomal_protein_L6|K02933|Ribosome|Evalue:9.7e-74|gene:000000244	674
bhl:Bache_1070|no_gene_symbols|30S_ribosomal_protein_S8|K02994|Ribosome|Evalue:1.3e-56|gene:000000245	611
pgn:PGN_1855|rpsN|30S_ribosomal_protein_S14|K02954|Ribosome|Evalue:9.0e-36|gene:000000246	258
pgt:PGTDC60_0196|rplE|50S_ribosomal_protein_L5|K02931|Ribosome|Evalue:3.3e-82|gene:000000247	630
pdt:Prede_0248|no_gene_symbols|ribosomal_protein_L24_bacterial/organelle|K02895|Ribosome|Evalue:7.3e-34|gene:000000248	283
bfs:BF3993|rplN|50S_ribosomal_protein_L14|K02874|Ribosome|Evalue:2.2e-53|gene:000000249	423
pdi:BDI_2371|rpsQ|30S_ribosomal_protein_S17|K02961|Ribosome|Evalue:5.4e-35|gene:000000250	264
bth:BT_2719|rpmC|50S_ribosomal_protein_L29|K02904|Ribosome|Evalue:1.3e-09|gene:000000251	127
ppn:Palpr_2464|no_gene_symbols|50S_ribosomal_protein_L16|K02878|Ribosome|Evalue:8.1e-68|gene:000000252	447
pdi:BDI_2374|rpsC|30S_ribosomal_protein_S3|K02982|Ribosome|Evalue:4.2e-101|gene:000000253	711
pdi:BDI_2375|rplV|50S_ribosomal_protein_L22|K02890|Ribosome|Evalue:3.1e-48|gene:000000254	473
bsa:Bacsa_2016|no_gene_symbols|30S_ribosomal_protein_S19|K02965|Ribosome|Evalue:3.2e-38|gene:000000255	245
pdi:BDI_2377|rplB|50S_ribosomal_protein_L2|K02886|Ribosome|Evalue:3.3e-126|gene:000000256	820
bfr:BF4179|rplW|50S_ribosomal_protein_L23|K02892|Ribosome|Evalue:2.6e-25|gene:000000257	313
pdi:BDI_2379|rplD|50S_ribosomal_protein_L4|K02926|Ribosome|Evalue:5.4e-73|gene:000000258	672
pdi:BDI_2380|rplC|50S_ribosomal_protein_L3|K02906|Ribosome|Evalue:1.0e-95|gene:000000259	739
bsa:Bacsa_2021|no_gene_symbols|30S_ribosomal_protein_S10|K02946|Ribosome|Evalue:1.1e-45|gene:000000260	389
pdi:BDI_2382|fusA|elongation_factor_G|K02355|no_pathway_id|Evalue:0.0e+00|gene:000000261	908
pdi:BDI_2383|no_gene_symbols|30S_ribosomal_protein_S7|K02992|Ribosome|Evalue:1.7e-74|gene:000000262	549
bhl:Bache_1052|no_gene_symbols|30S_ribosomal_protein_S12|K02950|Ribosome|Evalue:1.5e-60|gene:000000263	415
bsa:Bacsa_2490|no_gene_symbols|triosephosphate_isomerase_(EC:5.3.1.1)|K01803|Glycolysis/Gluconeogenesis;Fructose_and_mannose_metabolism;Inositol_phosphate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.8e-100|gene:000000264	584
pru:PRU_2786|no_gene_symbols|family_3_glycosyl_hydrolase|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.6e-272|gene:000000265	915
k127_4704|flag=0|multi=627.7408|len=27066_3|#|3725|#|4666|#|-1|#|ID=18_3;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=5bp;gc_cont=0.555|unknown:000000049	936
bfg:BF638R_1002|no_gene_symbols|putative_tRNA_delta(2)-isopentenylpyrophosphate_transferase|K00791|Zeatin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.5e-92|gene:000000266	738
k127_4704|flag=0|multi=627.7408|len=27066_5|#|5579|#|6871|#|-1|#|ID=18_5;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=5bp;gc_cont=0.511|unknown:000000050	889
tfo:BFO_1659|no_gene_symbols|peptidase_S9A/B/C_family_catalytic_domain-containing_protein|K01278|Protein_digestion_and_absorption|Evalue:1.9e-168|gene:000000267	970
pru:PRU_1268|no_gene_symbols|family_8_glycosyl_hydrolase|K15531|no_pathway_id|Evalue:4.8e-144|gene:000000268	923
ppn:Palpr_0911|no_gene_symbols|glycoside_hydrolase|K06113|no_pathway_id|Evalue:9.0e-212|gene:000000269	827
ppn:Palpr_0910|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-41|gene:000000270	421
ppn:Palpr_0910|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-17|gene:000000271	459
k127_4704|flag=0|multi=627.7408|len=27066_11|#|14296|#|14421|#|-1|#|ID=18_11;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.508|unknown:000000051	62
bsa:Bacsa_1896|no_gene_symbols|elongation_factor_Ts|K02357|no_pathway_id|Evalue:6.6e-97|gene:000000272	789
pdi:BDI_3489|rpsB|30S_ribosomal_protein_S2|K02967|Ribosome|Evalue:5.6e-105|gene:000000273	689
pdi:BDI_3488|rpsI|30S_ribosomal_protein_S9|K02996|Ribosome|Evalue:9.9e-49|gene:000000274	322
bfs:BF3787|rplM|50S_ribosomal_protein_L13|K02871|Ribosome|Evalue:7.7e-51|gene:000000275	490
pdi:BDI_1481|no_gene_symbols|peptidase|no_ko_id|no_pathway_id|Evalue:9.0e-237|gene:000000276	822
tfo:BFO_2655|no_gene_symbols|YigZ_family_protein|no_ko_id|no_pathway_id|Evalue:4.4e-56|gene:000000277	568
bsa:Bacsa_2649|no_gene_symbols|cytochrome_d_ubiquinol_oxidase_subunit_II|K00426|Oxidative_phosphorylation;Metabolic_pathways;Two-component_system|Evalue:3.5e-102|gene:000000278	839
tfo:BFO_1792|cydA|cytochrome_D_ubiquinol_oxidase_subunit_I|K00425|Oxidative_phosphorylation;Metabolic_pathways;Two-component_system|Evalue:7.5e-172|gene:000000279	823
dps:DP0927|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-12|gene:000000280	232
bvu:BVU_3904|no_gene_symbols|Na+/H+_antiporter|K03313|no_pathway_id|Evalue:3.4e-115|gene:000000281	809
pgt:PGTDC60_1212|lepA|GTP-binding_protein_LepA|K03596|Legionellosis|Evalue:2.0e-293|gene:000000282	750
pdi:BDI_0468|no_gene_symbols|metallo-beta-lactamase|no_ko_id|no_pathway_id|Evalue:1.5e-41|gene:000000283	777
