target_name	normalized_abundance
css:Cst_c00450|metN|D-methionine_ABC_transporter_ATP-binding_protein_MetN_(EC:3.6.3.-)|K02071|ABC_transporters|Evalue:6.4e-98|gene:000000310	57
ols:Olsu_0200|no_gene_symbols|cell_envelope-related_transcriptional_attenuator|no_ko_id|no_pathway_id|Evalue:9.6e-113|gene:000000311	76
ols:Olsu_0199|no_gene_symbols|cell_envelope-related_transcriptional_attenuator|no_ko_id|no_pathway_id|Evalue:1.5e-102|gene:000000312	76
ols:Olsu_0201|no_gene_symbols|GMP_synthase_(EC:6.3.5.2)|K01951|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:2.2e-248|gene:000000313	77
ols:Olsu_0275|no_gene_symbols|transcriptional_regulator_MerR_family|no_ko_id|no_pathway_id|Evalue:8.9e-65|gene:000000314	70
k127_2421|flag=0|multi=48.5587|len=28113_12|#|16597|#|17238|#|1|#|ID=14_12;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.681|unknown:000000041	62
ppm:PPSC2_p0436|no_gene_symbols|Ser/Thr_protein_phosphatase_family_protein|K07313|no_pathway_id|Evalue:4.8e-56|gene:000000315	62
cct:CC1_10980|no_gene_symbols|ABC-type_dipeptide/oligopeptide/nickel_transport_systems_permease_components|no_ko_id|no_pathway_id|Evalue:6.3e-61|gene:000000316	83
cct:CC1_10990|no_gene_symbols|ABC-type_dipeptide/oligopeptide/nickel_transport_systems_permease_components|K02034|no_pathway_id|Evalue:5.0e-48|gene:000000317	86
cct:CC1_11000|no_gene_symbols|ABC-type_dipeptide_transport_system_periplasmic_component|K02035|no_pathway_id|Evalue:9.3e-101|gene:000000318	86
ara:Arad_12436|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:3.5e-56|gene:000000319	57
iva:Isova_2878|no_gene_symbols|monosaccharide-transporting_ATPase_(EC:3.6.3.17)|K02032|no_pathway_id|Evalue:1.0e-41|gene:000000320	44
mbg:BN140_1495|radC|DNA_repair_protein_RadC|K03630|no_pathway_id|Evalue:1.0e-47|gene:000000321	79
dor:Desor_1929|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-43|gene:000000322	61
ckl:CKL_2596|no_gene_symbols|Type_I_restriction_enzyme_endonuclease_subunit_(EC:3.1.21.3)|K01153|no_pathway_id|Evalue:0.0e+00|gene:000000323	105
apv:Apar_1107|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-23|gene:000000324	39
bbru:Bbr_1711|no_gene_symbols|Transporter_MFS_superfamily|K06902|no_pathway_id|Evalue:8.9e-139|gene:000000325	65
ols:Olsu_1334|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-77|gene:000000326	60
ols:Olsu_1463|no_gene_symbols|methylthioadenosine_nucleosidase_(EC:3.2.2.16_3.2.2.9)|K01243|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:2.1e-52|gene:000000327	56
aeq:AEQU_1433|no_gene_symbols|L-asparaginase|no_ko_id|no_pathway_id|Evalue:5.4e-137|gene:000000328	58
bpb:bpr_I0033|luxS|S-ribosylhomocysteinase_LuxS_(EC:4.4.1.21)|K07173|Cysteine_and_methionine_metabolism;Biosynthesis_of_amino_acids;Vibrio_cholerae_pathogenic_cycle|Evalue:3.7e-61|gene:000000329	53
ele:Elen_2265|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-11|gene:000000330	14
cgo:Corgl_1197|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-83|gene:000000331	66
ele:Elen_1764|no_gene_symbols|peptidase_S8/S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:6.8e-58|gene:000000332	69
ele:Elen_1463|no_gene_symbols|ABC_transporter-like_protein|K06147|no_pathway_id|Evalue:3.8e-199|gene:000000333	74
ols:Olsu_1330|no_gene_symbols|ribonuclease_H|K03469|DNA_replication|Evalue:6.3e-61|gene:000000334	51
csh:Closa_1509|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-91|gene:000000335	50
asb:RATSFB_0852|no_gene_symbols|glycoside_hydrolase_family_4|K01222|Glycolysis/Gluconeogenesis|Evalue:7.2e-163|gene:000000336	58
asb:RATSFB_0851|no_gene_symbols|phosphotransferase_system_lactose/cellobiose-specific_IIB_subunit|K02760|Phosphotransferase_system_(PTS)|Evalue:1.3e-24|gene:000000337	48
asf:SFBM_0998|no_gene_symbols|PTS_system_subunit_IIC|K02761|Phosphotransferase_system_(PTS)|Evalue:3.8e-162|gene:000000338	71
k127_2983|flag=0|multi=40.0000|len=34666_7|#|7166|#|7366|#|1|#|ID=17_7;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.697|unknown:000000042	17
k127_2983|flag=0|multi=40.0000|len=34666_8|#|7363|#|7794|#|1|#|ID=17_8;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.683|unknown:000000043	47
k127_2983|flag=0|multi=40.0000|len=34666_9|#|7720|#|8049|#|-1|#|ID=17_9;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.627|unknown:000000044	46
k127_2983|flag=0|multi=40.0000|len=34666_10|#|8330|#|9145|#|1|#|ID=17_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.540|unknown:000000045	68
rum:CK1_32330|no_gene_symbols|Predicted_Fe-S_oxidoreductases|no_ko_id|no_pathway_id|Evalue:8.7e-68|gene:000000339	87
k127_2983|flag=0|multi=40.0000|len=34666_12|#|10449|#|10778|#|1|#|ID=17_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.606|unknown:000000046	50
efu:HMPREF0351_10636|purR|LacI_family_transcriptional_regulator|K02529|no_pathway_id|Evalue:1.1e-54|gene:000000340	60
ols:Olsu_1326|no_gene_symbols|SSU_ribosomal_protein_S1P|K02945|Ribosome|Evalue:2.7e-174|gene:000000341	65
sbh:SBI_02004|no_gene_symbols|Pyroglutamyl-peptidase_I|K01304|no_pathway_id|Evalue:2.5e-28|gene:000000342	43
ols:Olsu_1325|no_gene_symbols|family_5_extracellular_solute-binding_protein|K02035|no_pathway_id|Evalue:3.3e-178|gene:000000343	81
ols:Olsu_1324|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K02033|no_pathway_id|Evalue:9.5e-122|gene:000000344	85
apv:Apar_0958|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K02034|no_pathway_id|Evalue:2.2e-109|gene:000000345	50
ols:Olsu_1322|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATPase|K02031|no_pathway_id|Evalue:5.5e-139|gene:000000346	74
ols:Olsu_1321|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATPase|K02032|no_pathway_id|Evalue:9.5e-147|gene:000000347	69
k127_2983|flag=0|multi=40.0000|len=34666_21|#|20636|#|20821|#|1|#|ID=17_21;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.656|unknown:000000047	14
bfi:CIY_08240|no_gene_symbols|Inorganic_pyrophosphatase_(EC:3.6.1.1)|K01507|Oxidative_phosphorylation|Evalue:1.0e-33|gene:000000348	44
ols:Olsu_1320|no_gene_symbols|family_5_extracellular_solute-binding_protein|K02035|no_pathway_id|Evalue:7.4e-135|gene:000000349	69
ols:Olsu_1319|no_gene_symbols|peptidase_T_(EC:3.4.11.4)|K01258|no_pathway_id|Evalue:3.1e-128|gene:000000350	67
apv:Apar_0952|no_gene_symbols|peptidase_M42_family_protein|no_ko_id|no_pathway_id|Evalue:1.0e-92|gene:000000351	56
ols:Olsu_1317|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-25|gene:000000352	40
ols:Olsu_1316|no_gene_symbols|dephospho-CoA_kinase_(EC:2.7.1.24)|K00859|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:6.6e-40|gene:000000353	42
ols:Olsu_1315|no_gene_symbols|Lytic_transglycosylase_catalytic|K08309|no_pathway_id|Evalue:2.1e-49|gene:000000354	54
apv:Apar_0946|no_gene_symbols|excinuclease_ABC_subunit_B|K03702|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000355	74
thl:TEH_20820|no_gene_symbols|putative_phosphotransferase_system_enzyme_IIB_component_(EC:2.7.1.69)|K02774|Galactose_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:4.7e-24|gene:000000356	27
ols:Olsu_1311|no_gene_symbols|FAD_dependent_oxidoreductase|K07137|no_pathway_id|Evalue:1.0e-166|gene:000000357	51
ols:Olsu_1310|no_gene_symbols|hypothetical_protein|K07007|no_pathway_id|Evalue:1.0e-70|gene:000000358	37
cgo:Corgl_1269|no_gene_symbols|ParA/MinD-like_ATPase|no_ko_id|no_pathway_id|Evalue:1.1e-90|gene:000000359	58
ols:Olsu_1708|no_gene_symbols|glucose-1-phosphate_adenylyltransferase_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.4e-121|gene:000000360	52
ols:Olsu_1709|no_gene_symbols|glycogen/starch/alpha-glucan_phosphorylase_(EC:2.4.1.1)|K00688|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Insulin_signaling_pathway|Evalue:0.0e+00|gene:000000361	74
ols:Olsu_1710|no_gene_symbols|14-alpha-glucan-branching_protein_(EC:2.4.1.18)|K00700|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.6e-268|gene:000000362	84
apv:Apar_0122|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:2.1e-76|gene:000000363	45
ols:Olsu_1714|no_gene_symbols|A/G-specific_DNA-adenine_glycosylase_(EC:3.2.2.-)|K03575|Base_excision_repair|Evalue:6.4e-96|gene:000000364	57
ols:Olsu_1716|no_gene_symbols|HAD-superfamily_hydrolase|no_ko_id|no_pathway_id|Evalue:1.3e-62|gene:000000365	74
k127_3134|flag=1|multi=46.1508|len=14901_7|#|8803|#|9726|#|-1|#|ID=18_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.736|unknown:000000048	44
ols:Olsu_1225|no_gene_symbols|hypothetical_protein|K02004|no_pathway_id|Evalue:2.1e-119|gene:000000366	105
ols:Olsu_1226|no_gene_symbols|ABC_transporter|K02003|no_pathway_id|Evalue:3.8e-92|gene:000000367	67
k127_3134|flag=1|multi=46.1508|len=14901_10|#|12912|#|13061|#|-1|#|ID=18_10;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.640|unknown:000000049	7
apv:Apar_0117|no_gene_symbols|recombination_protein_RecR|K06187|Homologous_recombination|Evalue:3.7e-88|gene:000000368	62
apv:Apar_0116|no_gene_symbols|hypothetical_protein|K09747|no_pathway_id|Evalue:1.7e-24|gene:000000369	35
k127_3134|flag=1|multi=46.1508|len=14901_13|#|14622|#|14900|#|-1|#|ID=18_13;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.695|unknown:000000050	29
cgo:Corgl_1737|no_gene_symbols|peptidyl-tRNA_hydrolase_(EC:3.1.1.29)|K01056|no_pathway_id|Evalue:3.0e-55|gene:000000370	56
apv:Apar_1200|no_gene_symbols|RpiR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.0e-58|gene:000000371	83
fpa:FPR_17450|no_gene_symbols|N-acetylmuramic_acid_6-phosphate_etherase_(EC:4.2.-.-)|K07106|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:2.1e-81|gene:000000372	52
toc:Toce_0340|no_gene_symbols|phosphotransferase_system_PTS_lactose/cellobiose-specific_IIA_subunit|K02759|Phosphotransferase_system_(PTS)|Evalue:2.3e-15|gene:000000373	39
k127_3135|flag=1|multi=42.4187|len=122566_5|#|3429|#|3755|#|1|#|ID=19_5;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.728|unknown:000000051	20
cdf:CD630_30490|no_gene_symbols|PTS_system_lactose/cellobiose-family_transporter_subunit_IIB|K02760|Phosphotransferase_system_(PTS)|Evalue:4.0e-24|gene:000000374	54
efa:EF1529|no_gene_symbols|PTS_system_transporter_subunit_IIC|K02761|Phosphotransferase_system_(PTS)|Evalue:8.8e-116|gene:000000375	77
bcj:BCAS0466|no_gene_symbols|putative_N-acetylglucosamine_kinase_(EC:2.7.1.59)|no_ko_id|no_pathway_id|Evalue:1.4e-24|gene:000000376	31
ehr:EHR_05965|no_gene_symbols|glycosyl_hydrolase_family_protein|K01223|Glycolysis/Gluconeogenesis|Evalue:5.1e-142|gene:000000377	92
cgo:Corgl_1746|no_gene_symbols|sulfide_dehydrogenase_(flavoprotein)_subunit_SudA_(EC:1.8.1.-)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:2.7e-200|gene:000000378	56
ols:Olsu_1571|no_gene_symbols|sulfide_dehydrogenase_(flavoprotein)_subunit_SudB_(EC:1.8.1.-)|K00528|no_pathway_id|Evalue:4.5e-115|gene:000000379	73
aeq:AEQU_1662|no_gene_symbols|sugar_fermentation_stimulation_protein|no_ko_id|no_pathway_id|Evalue:3.1e-91|gene:000000380	59
afn:Acfer_1255|no_gene_symbols|FKBP-type_peptidylprolyl_isomerase|no_ko_id|no_pathway_id|Evalue:1.8e-35|gene:000000381	45
tvi:Thivi_0854|no_gene_symbols|hypothetical_protein|K09116|no_pathway_id|Evalue:5.0e-32|gene:000000382	57
k127_3135|flag=1|multi=42.4187|len=122566_15|#|12895|#|13086|#|-1|#|ID=19_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.750|unknown:000000052	12
amt:Amet_0766|no_gene_symbols|electron_transfer_flavoprotein_subunit_alpha-like_protein|no_ko_id|no_pathway_id|Evalue:1.3e-67|gene:000000383	52
amt:Amet_0765|no_gene_symbols|electron_transfer_flavoprotein_subunit_alpha/beta-like_protein|no_ko_id|no_pathway_id|Evalue:3.2e-54|gene:000000384	58
amt:Amet_0764|no_gene_symbols|D-lactate_dehydrogenase_(EC:1.1.2.4)|K00102|Pyruvate_metabolism|Evalue:4.0e-152|gene:000000385	63
bast:BAST_0908|no_gene_symbols|xanthine_phosphoribosyltransferase_(EC:2.4.2.22)|K03816|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-77|gene:000000386	61
cgo:Corgl_0683|no_gene_symbols|FKBP-type_peptidylprolyl_isomerase|no_ko_id|no_pathway_id|Evalue:2.3e-46|gene:000000387	54
ols:Olsu_1575|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:4.4e-131|gene:000000388	81
k127_3135|flag=1|multi=42.4187|len=122566_22|#|19366|#|20088|#|-1|#|ID=19_22;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.772|unknown:000000053	45
aeq:AEQU_1577|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-76|gene:000000389	62
ele:Elen_2818|no_gene_symbols|HDIG_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.5e-67|gene:000000390	64
ols:Olsu_1577|no_gene_symbols|tRNA_pseudouridine_synthase_A_(EC:5.4.99.12)|K06173|no_pathway_id|Evalue:2.3e-79|gene:000000391	52
ols:Olsu_1578|no_gene_symbols|cobalt_transport_protein|K16785|ABC_transporters|Evalue:1.5e-32|gene:000000392	36
ols:Olsu_1579|no_gene_symbols|ABC_transporter|no_ko_id|no_pathway_id|Evalue:1.7e-86|gene:000000393	45
ols:Olsu_1580|no_gene_symbols|LSU_ribosomal_protein_L17P|K02879|Ribosome|Evalue:1.3e-49|gene:000000394	53
ols:Olsu_1581|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_alpha_(EC:2.7.7.6)|K03040|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:4.0e-136|gene:000000395	67
ols:Olsu_1582|no_gene_symbols|30S_ribosomal_protein_S4|K02986|Ribosome|Evalue:2.0e-88|gene:000000396	73
cgo:Corgl_1304|no_gene_symbols|30S_ribosomal_protein_S11P|K02948|Ribosome|Evalue:4.4e-60|gene:000000397	49
ols:Olsu_1584|no_gene_symbols|30S_ribosomal_protein_S13|K02952|Ribosome|Evalue:9.8e-54|gene:000000398	52
ols:Olsu_1586|no_gene_symbols|translation_initiation_factor_1_(bIF-1)|K02518|no_pathway_id|Evalue:5.6e-33|gene:000000399	21
ols:Olsu_1587|no_gene_symbols|methionine_aminopeptidase_(EC:3.4.11.18)|K01265|no_pathway_id|Evalue:2.6e-104|gene:000000400	75
ols:Olsu_1588|no_gene_symbols|adenylate_kinase_(EC:2.7.4.3)|K00939|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.7e-80|gene:000000401	63
ols:Olsu_1589|no_gene_symbols|protein_translocase_subunit_secY/sec61_alpha|K03076|Protein_export;Bacterial_secretion_system|Evalue:2.5e-173|gene:000000402	88
ols:Olsu_1590|no_gene_symbols|50S_ribosomal_protein_L15|K02876|Ribosome|Evalue:6.4e-52|gene:000000403	56
apv:Apar_1143|no_gene_symbols|50S_ribosomal_protein_L30|K02907|Ribosome|Evalue:9.7e-18|gene:000000404	14
ols:Olsu_1592|no_gene_symbols|30S_ribosomal_protein_S5|K02988|Ribosome|Evalue:3.1e-69|gene:000000405	59
ols:Olsu_1593|no_gene_symbols|50S_ribosomal_protein_L18|K02881|Ribosome|Evalue:3.4e-46|gene:000000406	38
ols:Olsu_1594|no_gene_symbols|50S_ribosomal_protein_L6|K02933|Ribosome|Evalue:4.7e-73|gene:000000407	65
apv:Apar_1147|no_gene_symbols|30S_ribosomal_protein_S8|K02994|Ribosome|Evalue:1.5e-52|gene:000000408	34
apv:Apar_1148|no_gene_symbols|30S_ribosomal_protein_S14|K02954|Ribosome|Evalue:1.6e-25|gene:000000409	9
apv:Apar_1149|no_gene_symbols|50S_ribosomal_protein_L5|K02931|Ribosome|Evalue:1.5e-77|gene:000000410	46
shi:Shel_23360|no_gene_symbols|50S_ribosomal_protein_L24|K02895|Ribosome|Evalue:7.4e-34|gene:000000411	38
ols:Olsu_1600|no_gene_symbols|50S_ribosomal_protein_L14|K02874|Ribosome|Evalue:1.5e-57|gene:000000412	65
apv:Apar_1152|no_gene_symbols|30S_ribosomal_protein_S17|K02961|Ribosome|Evalue:6.3e-31|gene:000000413	33
ols:Olsu_1602|no_gene_symbols|50S_ribosomal_protein_L29|K02904|Ribosome|Evalue:4.0e-20|gene:000000414	12
apv:Apar_1154|no_gene_symbols|50S_ribosomal_protein_L16|K02878|Ribosome|Evalue:1.4e-67|gene:000000415	40
ols:Olsu_1604|no_gene_symbols|30S_ribosomal_protein_S3|K02982|Ribosome|Evalue:5.7e-87|gene:000000416	53
ols:Olsu_1605|no_gene_symbols|50S_ribosomal_protein_L22|K02890|Ribosome|Evalue:6.3e-37|gene:000000417	37
ols:Olsu_1606|no_gene_symbols|30S_ribosomal_protein_S19|K02965|Ribosome|Evalue:4.0e-38|gene:000000418	35
ols:Olsu_1607|no_gene_symbols|50S_ribosomal_protein_L2|K02886|Ribosome|Evalue:1.3e-133|gene:000000419	62
ols:Olsu_1608|no_gene_symbols|50S_ribosomal_protein_L23|K02892|Ribosome|Evalue:9.0e-34|gene:000000420	39
ols:Olsu_1609|no_gene_symbols|50S_ribosomal_protein_L4|K02926|Ribosome|Evalue:2.6e-70|gene:000000421	70
ols:Olsu_1610|no_gene_symbols|50S_ribosomal_protein_L3|K02906|Ribosome|Evalue:3.7e-98|gene:000000422	64
ols:Olsu_1613|no_gene_symbols|30S_ribosomal_protein_S10|K02946|Ribosome|Evalue:1.2e-44|gene:000000423	36
apv:Apar_1164|no_gene_symbols|translation_elongation_factor_G|K02355|no_pathway_id|Evalue:0.0e+00|gene:000000424	74
apv:Apar_1165|no_gene_symbols|30S_ribosomal_protein_S7|K02992|Ribosome|Evalue:2.9e-71|gene:000000425	61
ols:Olsu_1616|no_gene_symbols|30S_ribosomal_protein_S12|K02950|Ribosome|Evalue:6.7e-55|gene:000000426	57
shi:Shel_01650|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-12|gene:000000427	33
ols:Olsu_1619|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_beta'_(EC:2.7.7.6)|K03046|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000428	78
apv:Apar_1170|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_beta|K03043|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000429	70
ccu:Ccur_02420|no_gene_symbols|50S_ribosomal_protein_L12P|K02935|Ribosome|Evalue:5.5e-36|gene:000000430	44
ols:Olsu_1622|no_gene_symbols|50S_ribosomal_protein_L10|K02864|Ribosome|Evalue:4.7e-49|gene:000000431	66
apv:Apar_1173|no_gene_symbols|50S_ribosomal_protein_L1|K02863|Ribosome|Evalue:4.0e-96|gene:000000432	66
apv:Apar_1174|no_gene_symbols|50S_ribosomal_protein_L11|K02867|Ribosome|Evalue:7.9e-63|gene:000000433	24
apv:Apar_1175|no_gene_symbols|NusG_antitermination_factor|K02601|no_pathway_id|Evalue:5.6e-74|gene:000000434	56
ols:Olsu_1627|no_gene_symbols|Preprotein_translocase_subunit_SecE|K03073|Protein_export;Bacterial_secretion_system|Evalue:1.2e-16|gene:000000435	50
cgo:Corgl_1374|no_gene_symbols|50S_ribosomal_protein_L33|K02913|Ribosome|Evalue:4.6e-18|gene:000000436	14
cgo:Corgl_1375|no_gene_symbols|translation_elongation_factor_1A_(EF-1A/EF-Tu)|K02358|Plant-pathogen_interaction|Evalue:8.4e-208|gene:000000437	68
ols:Olsu_1630|no_gene_symbols|hypothetical_protein|K06962|no_pathway_id|Evalue:2.1e-39|gene:000000438	58
ols:Olsu_1631|no_gene_symbols|TrmH_family_RNA_methyltransferase|K03218|no_pathway_id|Evalue:8.8e-89|gene:000000439	58
apv:Apar_1181|no_gene_symbols|cysteinyl-tRNA_synthetase|K01883|Aminoacyl-tRNA_biosynthesis|Evalue:6.7e-178|gene:000000440	63
hor:Hore_23070|no_gene_symbols|serine_O-acetyltransferase_(EC:2.3.1.30)|K00640|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:3.2e-48|gene:000000441	60
ols:Olsu_1633|no_gene_symbols|2-C-methyl-D-erythritol_24-cyclodiphosphate_synthase_(EC:4.6.1.12)|K01770|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-60|gene:000000442	48
aeq:AEQU_0270|no_gene_symbols|2-C-methyl-D-erythritol_4-phosphate_cytidylyltransferase|no_ko_id|no_pathway_id|Evalue:5.7e-40|gene:000000443	39
ols:Olsu_1635|no_gene_symbols|hypothetical_protein|K07067|no_pathway_id|Evalue:7.5e-139|gene:000000444	59
apv:Apar_1186|no_gene_symbols|ATPase_AAA-2_domain-containing_protein|K03696|no_pathway_id|Evalue:0.0e+00|gene:000000445	65
ols:Olsu_1638|no_gene_symbols|lysyl-tRNA_synthetase_(EC:6.1.1.6)|K04567|Aminoacyl-tRNA_biosynthesis|Evalue:3.8e-197|gene:000000446	75
ols:Olsu_1640|no_gene_symbols|GreA/GreB_family_elongation_factor|K03624|no_pathway_id|Evalue:3.7e-45|gene:000000447	49
gpa:GPA_29060|no_gene_symbols|Sec-independent_protein_secretion_pathway_components|K03116|Protein_export;Bacterial_secretion_system|Evalue:1.6e-11|gene:000000448	14
aeq:AEQU_1871|no_gene_symbols|C4-dicarboxylate_transporter/malic_acid_transporter_protein|no_ko_id|no_pathway_id|Evalue:1.8e-52|gene:000000449	72
aeq:AEQU_2059|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-63|gene:000000450	73
ols:Olsu_0782|no_gene_symbols|carbamoyl-phosphate_synthase_large_subunit|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000451	75
ols:Olsu_0781|no_gene_symbols|carbamoyl-phosphate_synthase_small_subunit_(EC:6.3.5.5)|K01956|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:2.1e-124|gene:000000452	48
ols:Olsu_0700|no_gene_symbols|UvrD/REP_helicase|no_ko_id|no_pathway_id|Evalue:5.2e-181|gene:000000453	73
ols:Olsu_0699|no_gene_symbols|ATP-dependent_nuclease_subunit_B|no_ko_id|no_pathway_id|Evalue:7.6e-88|gene:000000454	45
cgo:Corgl_1399|no_gene_symbols|4-diphosphocytidyl-2-C-methyl-D-erythritol_kinase_(EC:2.7.1.148)|K00919|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.8e-51|gene:000000455	53
ols:Olsu_1680|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-33|gene:000000456	25
eyy:EGYY_26610|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-113|gene:000000457	55
bde:BDP_0198|no_gene_symbols|Cna_protein_B-type_domain_protein_collagen-binding_protein|no_ko_id|no_pathway_id|Evalue:7.1e-81|gene:000000458	78
k127_3135|flag=1|multi=42.4187|len=122566_94|#|98306|#|98800|#|-1|#|ID=19_94;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.743|unknown:000000054	22
apv:Apar_0167|no_gene_symbols|glucosamine-6-phosphate_isomerase|K02564|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.4e-104|gene:000000459	82
cgo:Corgl_1401|no_gene_symbols|RdgB/HAM1_family_non-canonical_purine_NTP_pyrophosphatase|K02428|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:5.5e-65|gene:000000460	60
cgo:Corgl_1402|no_gene_symbols|RNAse_PH_(EC:2.7.7.56)|K00989|no_pathway_id|Evalue:5.9e-95|gene:000000461	63
cgo:Corgl_1403|no_gene_symbols|glutamate_racemase_(EC:5.1.1.3)|K01776|D-Glutamine_and_D-glutamate_metabolism;Metabolic_pathways|Evalue:1.2e-76|gene:000000462	70
npe:Natpe_1775|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K01990|no_pathway_id|Evalue:2.8e-08|gene:000000463	32
ols:Olsu_1369|no_gene_symbols|ABC_transporter|no_ko_id|no_pathway_id|Evalue:1.7e-11|gene:000000464	44
