target_name	normalized_abundance
cdf:CD630_15860|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-231|gene:000000322	256
cdf:CD630_15850|no_gene_symbols|N-acetylglucosamine_kinase_NAGK-like_(EC:2.7.1.59)|no_ko_id|no_pathway_id|Evalue:2.8e-177|gene:000000323	586
cdf:CD630_15840|no_gene_symbols|ROK_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.4e-201|gene:000000324	324
cdf:CD630_15831|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-42|gene:000000325	218
cdf:CD630_15830|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-147|gene:000000326	667
cdf:CD630_15820|hisD|Histidinol_dehydrogenase_(HDH)_(EC:1.1.1.23)|K00013|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.5e-236|gene:000000327	1013
cdf:CD630_15810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-41|gene:000000328	507
cdf:CD630_15800|hom2|Homoserine_dehydrogenase_(EC:1.1.1.3)|K00003|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:3.9e-224|gene:000000329	453
cdf:CD630_15790|no_gene_symbols|two-component_sensor_histidine_kinasesporulation-associated_spo0A_(EC:2.7.13.3)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000330	335
cdf:CD630_15780|no_gene_symbols|membrane-associated_ribonuclease_BN-like_(Rbn)_(EC:3.1.-.-)|K07058|no_pathway_id|Evalue:2.9e-130|gene:000000331	322
cdf:CD630_15770|pgm|phosphoglucomutase_(EC:5.4.2.2)|K01835|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Galactose_metabolism;Purine_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:0.0e+00|gene:000000332	866
cdf:CD630_15760|no_gene_symbols|esterase_SGNH_hydrolase-type|no_ko_id|no_pathway_id|Evalue:2.8e-111|gene:000000333	374
cdf:CD630_15750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-141|gene:000000334	587
cdf:CD630_15740|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.7e-97|gene:000000335	293
cdf:CD630_15730|no_gene_symbols|HTH-type_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:7.8e-217|gene:000000336	422
cdg:CDBI1_07725|no_gene_symbols|alpha/beta_hydrolase|no_ko_id|no_pathway_id|Evalue:9.9e-85|gene:000000337	355
cdc:CD196_1949|dpaL1|diaminopropionate_ammonia-lyase|K01751|no_pathway_id|Evalue:5.9e-149|gene:000000338	1240
cdf:CD630_20860|no_gene_symbols|NAD(P)H-dependent_FMN_reductase|no_ko_id|no_pathway_id|Evalue:1.7e-125|gene:000000339	788
cdf:CD630_20870|no_gene_symbols|xanthine_dehydrogenase_(EC:1.17.1.4)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000340	1133
cdf:CD630_20880|xdhC2|xanthine_dehydrogenase_iron-sulfur_binding_subunit_XdhC2_(EC:1.17.1.4)|K03518|Nitrotoluene_degradation;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.7e-85|gene:000000341	683
cdf:CD630_20890|no_gene_symbols|metal-dependent_hydrolase_(EC:3.5.4.28)|no_ko_id|no_pathway_id|Evalue:1.5e-267|gene:000000342	1414
cdf:CD630_20900|no_gene_symbols|xanthine/uracile_permease|no_ko_id|no_pathway_id|Evalue:2.9e-236|gene:000000343	1063
cdf:CD630_20910|no_gene_symbols|xanthine/uracil_permease|no_ko_id|no_pathway_id|Evalue:6.1e-239|gene:000000344	1162
cdg:CDBI1_10115|no_gene_symbols|sigma-54-dependent_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.0e-193|gene:000000345	747
cdf:CD630_20930|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-239|gene:000000346	187
cdf:CD630_20940|no_gene_symbols|restriction_enzyme|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000347	404
cdf:CD630_20950|no_gene_symbols|cell_division_GTPase|no_ko_id|no_pathway_id|Evalue:3.4e-119|gene:000000348	265
cdg:CDBI1_10135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-185|gene:000000349	298
cdf:CD630_20970|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-82|gene:000000350	446
cdf:CD630_20980|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-51|gene:000000351	192
cdf:CD630_20990|XdhD|xanthine_dehydrogenase_subunit_XdhDmolybdopterin-binding_(EC:1.17.1.4)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000352	1175
cdc:CD196_1964|no_gene_symbols|[2Fe-2S]-binding_subunit_of_oxidoreductase|K03518|Nitrotoluene_degradation;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.0e-81|gene:000000353	645
cdg:CDBI1_10160|no_gene_symbols|FAD-binding_subunit_of_oxidoreductase|no_ko_id|no_pathway_id|Evalue:4.7e-138|gene:000000354	379
cdg:CDBI1_10165|no_gene_symbols|Na(+)/H(+)_antiporter|no_ko_id|no_pathway_id|Evalue:6.0e-220|gene:000000355	677
cdf:CD630_21021|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-19|gene:000000356	19
cdf:CD630_21030|no_gene_symbols|ABC_transporter_permease|no_ko_id|no_pathway_id|Evalue:1.5e-187|gene:000000357	473
cdf:CD630_21040|no_gene_symbols|ABC_transporter_permease|K01992|no_pathway_id|Evalue:4.4e-268|gene:000000358	366
cdc:CD196_1969|no_gene_symbols|ABC_transporter_ATP-binding_protein|K01990|no_pathway_id|Evalue:1.8e-128|gene:000000359	460
cdf:CD630_21060|no_gene_symbols|ATP-dependent_RNA_helicase|no_ko_id|no_pathway_id|Evalue:5.6e-209|gene:000000360	400
cdf:CD630_21070|no_gene_symbols|xanthine/uracil/thiamine/ascorbate_permease_family_protein|K06901|no_pathway_id|Evalue:9.0e-246|gene:000000361	904
cdf:CD630_21080|no_gene_symbols|drug/sodium_antiporter_MATE_family|no_ko_id|no_pathway_id|Evalue:5.5e-240|gene:000000362	671
cdf:CD630_21090|no_gene_symbols|anion:Na+_symporter|no_ko_id|no_pathway_id|Evalue:3.9e-236|gene:000000363	285
cdf:CD630_21100|no_gene_symbols|transaldolaseC-like_(EC:2.2.1.2)|no_ko_id|no_pathway_id|Evalue:1.2e-123|gene:000000364	576
cdf:CD630_21110|no_gene_symbols|DeoR_family_transcriptional_regulator|K02444|no_pathway_id|Evalue:1.2e-133|gene:000000365	308
cdf:CD630_21120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-22|gene:000000366	79
cdf:CD630_21130|no_gene_symbols|two-component_sensor_histidine_kinase|no_ko_id|no_pathway_id|Evalue:2.9e-206|gene:000000367	481
cdf:CD630_21140|no_gene_symbols|two-component_response_regulator|no_ko_id|no_pathway_id|Evalue:1.8e-122|gene:000000368	363
cdf:CD630_21150|no_gene_symbols|copper-transporting_P-type_ATPase_(EC:3.6.3.4)|K17686|no_pathway_id|Evalue:0.0e+00|gene:000000369	960
cdf:CD630_21151|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-29|gene:000000370	79
cdf:CD630_21152|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-35|gene:000000371	111
cdc:CD196_1980|bipA|GTP-binding_protein|K06207|no_pathway_id|Evalue:0.0e+00|gene:000000372	1144
cdg:CDBI1_10250|no_gene_symbols|thioredoxin_reductase|K00384|Pyrimidine_metabolism;Selenocompound_metabolism|Evalue:7.5e-164|gene:000000373	702
cdf:CD630_21180|thrC|threonine_synthase_(EC:4.2.3.1)|K01733|Glycine,_serine,_and_threonine_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.0e-279|gene:000000374	336
cdf:CD630_21190|thrB|Homoserine_kinase_(HSK)_(HK)_(EC:2.7.1.39)|no_ko_id|no_pathway_id|Evalue:1.4e-167|gene:000000375	555
cdl:CDR20291_2027|no_gene_symbols|2-nitropropane_dioxygenase|no_ko_id|no_pathway_id|Evalue:7.6e-186|gene:000000376	730
cdf:CD630_21210|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-97|gene:000000377	434
cdg:CDBI1_10275|no_gene_symbols|cations_transporter|K03284|no_pathway_id|Evalue:2.2e-166|gene:000000378	523
cdf:CD630_21230|no_gene_symbols|multiprotein-complex_assembly_TPR_repeat-containing_protein|no_ko_id|no_pathway_id|Evalue:8.1e-80|gene:000000379	614
cdc:CD196_1988|no_gene_symbols|transporter|K07088|no_pathway_id|Evalue:1.7e-147|gene:000000380	539
k127_251163|flag=0|multi=340.0114|len=259948_45|#|53689|#|53835|#|1|#|ID=6_45;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.238|unknown:000000005	23
cdl:CDR20291_2032|no_gene_symbols|acetyltransferase|K03825|no_pathway_id|Evalue:4.0e-93|gene:000000381	579
cdf:CD630_21251|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-35|gene:000000382	86
cdf:CD630_21260|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:6.8e-207|gene:000000383	501
cdf:CD630_21270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-155|gene:000000384	890
cdf:CD630_21280|ispG|4-hydroxy-3-methylbut-2-en-1-yl_diphosphate_synthase_(EC:1.17.7.1)|K03526|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-190|gene:000000385	793
cdf:CD630_21290|no_gene_symbols|membrane-associated_peptidase_M50_family|K11749|Cell_cycle-Caulobacter|Evalue:2.2e-180|gene:000000386	940
cdf:CD630_21300|dxr|1-deoxy-D-xylulose_5-phosphate_reductoisomerase_(EC:1.1.1.267)|K00099|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.6e-214|gene:000000387	736
cdc:CD196_1995|no_gene_symbols|regulatory_protein|no_ko_id|no_pathway_id|Evalue:2.1e-29|gene:000000388	70
cdf:CD630_21330|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-106|gene:000000389	207
cdf:CD630_21340|no_gene_symbols|signaling_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000390	447
cdg:CDBI1_10345|no_gene_symbols|putative_phosphatidate_cytidylyltransferase|K00981|Glycerophospholipid_metabolism;Metabolic_pathways;Phosphatidylinositol_signaling_system|Evalue:1.1e-118|gene:000000391	371
cdc:CD196_1999|uppS|UDP_pyrophosphate_synthetase|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:1.7e-137|gene:000000392	622
cdf:CD630_21361|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-29|gene:000000393	78
cdl:CDR20291_2044|frr|ribosome_recycling_factor|K02838|no_pathway_id|Evalue:2.2e-89|gene:000000394	465
cdl:CDR20291_2045|pyrH|uridylate_kinase|K09903|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.0e-124|gene:000000395	822
cdg:CDBI1_10370|tsf|elongation_factor_Ts|K02357|no_pathway_id|Evalue:3.3e-159|gene:000000396	601
cdc:CD196_2004|rpsB|30S_ribosomal_protein_S2|K02967|Ribosome|Evalue:6.5e-131|gene:000000397	475
cdf:CD630_21410|no_gene_symbols|serine-type_D-Ala-D-Ala_carboxypeptidase_(EC:3.4.16.4)|no_ko_id|no_pathway_id|Evalue:2.9e-216|gene:000000398	484
cdf:CD630_21420|no_gene_symbols|transporter|no_ko_id|no_pathway_id|Evalue:8.1e-170|gene:000000399	372
cdf:CD630_21430|no_gene_symbols|HTH-type_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.3e-114|gene:000000400	233
cdf:CD630_21440|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:2.5e-102|gene:000000401	247
cdf:CD630_21450|no_gene_symbols|DNA_mismatch_repair_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000402	361
cdf:CD630_21460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-202|gene:000000403	467
cdf:CD630_21480|no_gene_symbols|serine/threonine_protein_kinase|no_ko_id|no_pathway_id|Evalue:6.6e-158|gene:000000404	356
cdf:CD630_21490|no_gene_symbols|vancomycin_resistance_protein_vanW_family|no_ko_id|no_pathway_id|Evalue:5.8e-231|gene:000000405	683
cdg:CDBI1_10420|no_gene_symbols|endonuclease/exonuclease/phosphatase|K06896|no_pathway_id|Evalue:6.8e-116|gene:000000406	429
cdf:CD630_21501|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-21|gene:000000407	28
cdl:CDR20291_2057|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-208|gene:000000408	1238
cdf:CD630_21520|no_gene_symbols|glutamyl-aminopeptidase_M42_family_(EC:3.4.11.7)|no_ko_id|no_pathway_id|Evalue:1.3e-199|gene:000000409	624
cdc:CD196_2016|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-39|gene:000000410	211
cdf:CD630_21540|no_gene_symbols|ATP/GTP-binding_protein|no_ko_id|no_pathway_id|Evalue:7.2e-223|gene:000000411	604
cdf:CD630_21550|bioB|biotin_synthase_(EC:2.8.1.6)|no_ko_id|no_pathway_id|Evalue:1.8e-212|gene:000000412	646
cdg:CDBI1_10450|thiH|thiamine_biosynthesis_protein_ThiH|K03150|Thiamine_metabolism;Metabolic_pathways|Evalue:5.1e-265|gene:000000413	861
cdf:CD630_21570|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-34|gene:000000414	162
cdf:CD630_21580|gabT|4-aminobutyrate_aminotransferase_(EC:2.6.1.-)|K00823|Alanine,_aspartate,_and_glutamate_metabolism;beta-Alanine_metabolism;Propanoate_metabolism;Butanoate_metabolism;Metabolic_pathways|Evalue:6.6e-254|gene:000000415	1078
cdf:CD630_21590|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-98|gene:000000416	237
cdf:CD630_21600|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:7.4e-162|gene:000000417	161
cdf:CD630_21610|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:4.0e-48|gene:000000418	86
cdg:CDBI1_10480|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:3.2e-92|gene:000000419	392
cdf:CD630_21630|no_gene_symbols|alanyl-tRNA_synthetase|K07050|no_pathway_id|Evalue:3.3e-228|gene:000000420	619
cdf:CD630_21631|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-27|gene:000000421	63
cdf:CD630_21640|ldh|L-lactate_dehydrogenase_(L-LDH)_(EC:1.1.1.27)|K00016|Glycolysis/Gluconeogenesis;Cysteine_and_methionine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:5.0e-182|gene:000000422	691
cdf:CD630_21650|no_gene_symbols|HTH-type_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.0e-210|gene:000000423	333
cdf:CD630_21660|msrAB|peptide_methionine_sulfoxide_reductase_MsrA/MsrB_(EC:1.8.4.12_1.8.4.11)|K12267|no_pathway_id|Evalue:2.4e-189|gene:000000424	508
cdf:CD630_21670|no_gene_symbols|acyl_transferase/acyl_hydrolase/lysophospholipase|no_ko_id|no_pathway_id|Evalue:3.3e-172|gene:000000425	566
cdf:CD630_21680|hcp|hybrid_cluster_protein_(EC:1.7.-.-)|K05601|Nitrogen_metabolism|Evalue:0.0e+00|gene:000000426	1188
cdf:CD630_21690|no_gene_symbols|iron-sulfur_binding_protein|no_ko_id|no_pathway_id|Evalue:2.8e-121|gene:000000427	697
cdc:CD196_2033|no_gene_symbols|cNMP-binding_regulatory_protein|no_ko_id|no_pathway_id|Evalue:8.2e-126|gene:000000428	425
cdg:CDBI1_10535|no_gene_symbols|Sodium:dicarboxylate_symporter|no_ko_id|no_pathway_id|Evalue:1.0e-180|gene:000000429	823
cdf:CD630_21720|no_gene_symbols|ABC_transporter_cystine/aminoacid-family_ATP-binding_protein_(EC:3.6.3.-)|K16963|ABC_transporters|Evalue:2.1e-132|gene:000000430	338
cdf:CD630_21730|no_gene_symbols|peptidase_M20D_family_(EC:3.5.1.-)|no_ko_id|no_pathway_id|Evalue:6.4e-224|gene:000000431	692
cdf:CD630_21740|no_gene_symbols|ABC_transporter_cystine/aminoacid-family_extracellular_solute-binding_protein|K16961|ABC_transporters|Evalue:8.9e-145|gene:000000432	676
cdf:CD630_21750|no_gene_symbols|ABC_transporter_cystine/aminoacid-family_permease|K16962|ABC_transporters|Evalue:1.8e-114|gene:000000433	615
cdf:CD630_21760|no_gene_symbols|ABC_transporter_cystine/aminoacid-family_permease|K16962|ABC_transporters|Evalue:6.4e-112|gene:000000434	573
cdf:CD630_21770|no_gene_symbols|ABC_transporter_cystine/aminoacid-family_extracellular_solute-binding_protein|K16961|ABC_transporters|Evalue:1.7e-148|gene:000000435	490
cdf:CD630_21780|no_gene_symbols|oxidoreductase_Fe-S_subunit|no_ko_id|no_pathway_id|Evalue:3.6e-84|gene:000000436	600
cdf:CD630_21790|no_gene_symbols|anaerobic_dehydrogenase_(EC:1.7.99.4)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000437	690
cdf:CD630_21800|no_gene_symbols|DEAD/DEAH_box_helicase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000438	304
cdf:CD630_21810|no_gene_symbols|alpha/beta_hydrolase|no_ko_id|no_pathway_id|Evalue:2.9e-145|gene:000000439	474
pdi:BDI_2733|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-26|gene:000000440	165
cdf:CD630_21830|csdA|ATP-dependent_RNA_helicase|no_ko_id|no_pathway_id|Evalue:8.8e-255|gene:000000441	479
cdl:CDR20291_2089|no_gene_symbols|n-acetylmuramoyl-l-alanine_amidase|no_ko_id|no_pathway_id|Evalue:3.1e-101|gene:000000442	629
cdf:CD630_21850|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-177|gene:000000443	186
cdf:CD630_21860|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-83|gene:000000444	139
cdf:CD630_21870|no_gene_symbols|cell_wall_hydrolase|no_ko_id|no_pathway_id|Evalue:3.5e-158|gene:000000445	411
cdf:CD630_21880|mapA|maltose_phosphorylase_(EC:2.4.1.8)|K00691|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000446	604
cdl:CDR20291_2095|pgmB|beta-phosphoglucomutase|K01838|Starch_and_sucrose_metabolism|Evalue:1.1e-122|gene:000000447	523
cdf:CD630_21900|no_gene_symbols|cyclomaltodextrinase_(maltogenic_alpha-amylase)_(cyclomaltodextrin_dextrin-hydrolase_(decyclizing))_(EC:3.2.1.54)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000448	648
cdf:CD630_21910|no_gene_symbols|phosphoesterase|no_ko_id|no_pathway_id|Evalue:3.2e-158|gene:000000449	446
cdf:CD630_21920|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:6.0e-53|gene:000000450	138
cdg:CDBI1_10645|no_gene_symbols|cell_surface_protein|no_ko_id|no_pathway_id|Evalue:1.5e-267|gene:000000451	1060
cdf:CD630_21940|no_gene_symbols|ROK_protein|no_ko_id|no_pathway_id|Evalue:2.9e-224|gene:000000452	485
cdf:CD630_21950|ftnA|ferritin_(EC:1.16.3.1)|K02217|Porphyrin_and_chlorophyll_metabolism|Evalue:1.1e-92|gene:000000453	601
cdf:CD630_21960|no_gene_symbols|succinyl-CoA_synthetase-like_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000454	867
cdf:CD630_21970|no_gene_symbols|ferredoxin/flavodoxin_oxidoreductase_subunit_gamma_(EC:1.2.7.-)|K00177|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.7e-94|gene:000000455	411
cdl:CDR20291_2104|no_gene_symbols|subunit_of_oxidoreductase|K00175|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.9e-142|gene:000000456	776
cdc:CD196_2062|no_gene_symbols|subunit_of_oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.2e-205|gene:000000457	1445
cdf:CD630_21991|no_gene_symbols|4Fe-4S_ferredoxin|no_ko_id|no_pathway_id|Evalue:6.7e-40|gene:000000458	211
cdf:CD630_22000|hisC|histidinol-phosphate_aminotransferase_(EC:2.6.1.9)|K00817|Histidine_metabolism;Tyrosine_metabolism;Phenylalanine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Tropane,_piperidine_and_pyridine_alkaloid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.1e-208|gene:000000459	662
cdf:CD630_22010|no_gene_symbols|transporter_Major_Facilitator_Superfamily_(MFS)|no_ko_id|no_pathway_id|Evalue:3.6e-261|gene:000000460	858
cdf:CD630_22020|no_gene_symbols|Na+/solute_symporter_SSS_family|no_ko_id|no_pathway_id|Evalue:7.1e-227|gene:000000461	879
cdf:CD630_22030|no_gene_symbols|TetR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.0e-117|gene:000000462	569
cdf:CD630_22040|no_gene_symbols|esterase|K03930|no_pathway_id|Evalue:1.9e-152|gene:000000463	488
cdg:CDBI1_10710|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-205|gene:000000464	418
cdf:CD630_22060|aldH|aldehyde_dehydrogenase_(aldehyde:NAD+_oxidoreductase)_(EC:1.2.1.3)|K00128|Glycolysis/Gluconeogenesis;Pentose_and_glucuronate_interconversions;Ascorbate_and_aldarate_metabolism;Fatty_acid_degradation;Valine,_leucine_and_isoleucine_degradation;Lysine_degradation;Arginine_and_proline_metabolism;Histidine_metabolism;Tryptophan_metabolism;beta-Alanine_metabolism;Glycerolipid_metabolism;Pyruvate_metabolism;Chloroalkane_and_chloroalkene_degradation;Propanoate_metabolism;Limonene_and_pinene_degradation;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:2.1e-263|gene:000000465	594
cdf:CD630_22070|no_gene_symbols|flavodoxin|no_ko_id|no_pathway_id|Evalue:6.3e-99|gene:000000466	320
cdf:CD630_22080|no_gene_symbols|MarR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.1e-84|gene:000000467	410
cdf:CD630_22090|no_gene_symbols|GTP-binding_protein_HflX_type|K03665|no_pathway_id|Evalue:2.5e-234|gene:000000468	501
cdf:CD630_22100|no_gene_symbols|ABC_transporter_multidrug-family_ATP-binding/permease_(EC:3.6.3.-)|K06147|no_pathway_id|Evalue:2.4e-311|gene:000000469	798
cdg:CDBI1_10740|no_gene_symbols|ABC_transporter_ATP-binding_protein/permease|K06147|no_pathway_id|Evalue:0.0e+00|gene:000000470	892
cdf:CD630_22120|no_gene_symbols|MarR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.8e-80|gene:000000471	280
cdl:CDR20291_2120|no_gene_symbols|carbonic_anhydrase|K01673|Nitrogen_metabolism|Evalue:4.6e-103|gene:000000472	863
cdg:CDBI1_10755|no_gene_symbols|regulatory_protein|no_ko_id|no_pathway_id|Evalue:4.7e-55|gene:000000473	306
cdc:CD196_2079|no_gene_symbols|regulatory_protein|no_ko_id|no_pathway_id|Evalue:1.9e-50|gene:000000474	121
cdf:CD630_22160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-125|gene:000000475	269
cdf:CD630_22170|aroD|Dehydroquinate_dehydratase_(3-dehydroquinate_dehydratase)_(Dehydroquinase)_(DHQase)_(EC:4.2.1.10)|no_ko_id|no_pathway_id|Evalue:1.2e-133|gene:000000476	448
euc:EC1_05700|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:1.5e-115|gene:000000477	1176
lmo:lmo1106|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.6e-119|gene:000000478	802
cdf:CD630_22200|no_gene_symbols|cyclic_nucleotides-binding_protein|no_ko_id|no_pathway_id|Evalue:1.5e-110|gene:000000479	463
cdf:CD630_22220|no_gene_symbols|extrachromosomal_origin_protein|no_ko_id|no_pathway_id|Evalue:1.2e-172|gene:000000480	732
cdf:CD630_22230|no_gene_symbols|extrachromosomal_origin_protein|no_ko_id|no_pathway_id|Evalue:4.7e-88|gene:000000481	497
cdf:CD630_22240|no_gene_symbols|extrachromosomal_origin_protein|no_ko_id|no_pathway_id|Evalue:1.3e-35|gene:000000482	171
rto:RTO_20830|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:5.9e-40|gene:000000483	455
cdf:CD630_22260|sat|streptogramin_A_acetyltransferase_(Virginiamycin_acetyltransferase_D)_(Vat(D))_(EC:2.3.1.-)|no_ko_id|no_pathway_id|Evalue:3.8e-122|gene:000000484	482
cdg:CDBI1_10780|no_gene_symbols|radical_SAM_protein|no_ko_id|no_pathway_id|Evalue:8.2e-160|gene:000000485	541
cdg:CDBI1_10785|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-157|gene:000000486	760
cdf:CD630_22290|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000487	346
cdf:CD630_22300|no_gene_symbols|formate/nitrite_transporter|K02598|no_pathway_id|Evalue:9.0e-134|gene:000000488	825
cdc:CD196_2087|asrC|anaerobic_sulfite_reductase_subunit_C|K00385|Sulfur_metabolism;Microbial_metabolism_in_diverse_environments|Evalue:4.1e-176|gene:000000489	752
cdf:CD630_22320|asrB|anaerobic_sulfite_reductase_subunit_B|K16951|Sulfur_metabolism;Microbial_metabolism_in_diverse_environments|Evalue:1.3e-156|gene:000000490	490
