target_name	normalized_abundance
bxy:BXY_07150|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-63|gene:000000992	19
pdi:BDI_3659|no_gene_symbols|hypothetical_protein|K07098|no_pathway_id|Evalue:9.6e-126|gene:000000993	37
pdi:BDI_1027|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-29|gene:000000994	13
bth:BT_1144|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-150|gene:000000995	26
bth:BT_1145|gidB|16S_rRNA_methyltransferase_GidB|K03501|no_pathway_id|Evalue:7.5e-107|gene:000000996	20
bth:BT_1146|no_gene_symbols|metallo-beta-lactamase|no_ko_id|no_pathway_id|Evalue:4.9e-119|gene:000000997	17
bth:BT_1147|no_gene_symbols|glycine_dehydrogenase_(EC:1.4.4.2)|K00281|Glycine,_serine,_and_threonine_metabolism;Metabolic_pathways;Carbon_metabolism|Evalue:0.0e+00|gene:000000998	28
bxy:BXY_07250|no_gene_symbols|Nitroreductase|no_ko_id|no_pathway_id|Evalue:2.3e-102|gene:000000999	28
bxy:BXY_07260|no_gene_symbols|HpaII_restriction_endonuclease._(EC:3.1.21.4)|no_ko_id|no_pathway_id|Evalue:8.3e-194|gene:000001000	27
k127_345631|flag=1|multi=12.0000|len=34750_19|#|21122|#|21871|#|-1|#|ID=60_19;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.451|unknown:000000051	23
bxy:BXY_07290|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.8e-108|gene:000001001	31
bxy:BXY_07300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-240|gene:000001002	25
bth:BT_1152|no_gene_symbols|D-3-phosphoglycerate_dehydrogenase|K00058|Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.0e-164|gene:000001003	29
bth:BT_1153|no_gene_symbols|phosphoserine_aminotransferase_(EC:2.6.1.52)|K00831|Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.9e-199|gene:000001004	34
bxy:BXY_07350|no_gene_symbols|Superfamily_II_DNA_and_RNA_helicases|no_ko_id|no_pathway_id|Evalue:2.4e-251|gene:000001005	26
bxy:BXY_07360|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-26|gene:000001006	9
bxy:BXY_07370|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na(+)-translocating_F_subunit_(EC:1.6.5.-)|K00351|no_pathway_id|Evalue:2.1e-244|gene:000001007	28
bxy:BXY_07380|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na(+)-translocating_E_subunit_(EC:1.6.5.-)|K00350|no_pathway_id|Evalue:7.3e-94|gene:000001008	23
bxy:BXY_07390|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na(+)-translocating_D_subunit_(EC:1.6.5.-)|K00349|no_pathway_id|Evalue:2.2e-109|gene:000001009	29
bth:BT_1158|no_gene_symbols|Na(+)-translocating_NADH-quinone_reductase_subunit_C|K00348|no_pathway_id|Evalue:3.1e-114|gene:000001010	28
bxy:BXY_07410|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na(+)-translocating_B_subunit_(EC:1.6.5.-)|K00347|no_pathway_id|Evalue:4.4e-209|gene:000001011	29
bth:BT_1160|no_gene_symbols|Na(+)-translocating_NADH-quinone_reductase_subunit_A|K00346|no_pathway_id|Evalue:4.9e-250|gene:000001012	22
bxy:BXY_07430|no_gene_symbols|Aminopeptidase_C_(EC:3.4.22.40)|K01372|no_pathway_id|Evalue:1.3e-27|gene:000001013	7
shl:Shal_1493|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-39|gene:000001014	27
bfs:BF3462|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-45|gene:000001015	33
ppn:Palpr_0405|no_gene_symbols|group_1_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:3.9e-30|gene:000001016	20
bur:Bcep18194_A3978|no_gene_symbols|acetyltransferase_(EC:2.3.1.79)|K00661|no_pathway_id|Evalue:2.4e-16|gene:000001017	30
zpr:ZPR_0557|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:3.8e-40|gene:000001018	21
bad:BAD_1387|cotSA|spore_coat_protein|no_ko_id|no_pathway_id|Evalue:8.8e-35|gene:000001019	30
k127_357820|flag=1|multi=12.0000|len=24355_7|#|6328|#|7527|#|-1|#|ID=61_7;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=15bp;gc_cont=0.333|unknown:000000052	26
bfs:BF2794|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-47|gene:000001020	26
rbr:RBR_07340|no_gene_symbols|Formate_hydrogenlyase_subunit_6/NADH:ubiquinone_oxidoreductase_23_kD_subunit_(chain_I)|no_ko_id|no_pathway_id|Evalue:5.6e-92|gene:000001021	30
rum:CK1_17760|no_gene_symbols|Predicted_acyltransferases|no_ko_id|no_pathway_id|Evalue:1.6e-23|gene:000001022	27
bfs:BF2791|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.7e-173|gene:000001023	38
bxy:BXY_03000|no_gene_symbols|Transcription_antiterminator|no_ko_id|no_pathway_id|Evalue:2.0e-101|gene:000001024	24
bxy:BXY_02990|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:4.1e-173|gene:000001025	27
bxy:BXY_02980|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-55|gene:000001026	8
bxy:BXY_02960|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.8e-57|gene:000001027	16
bxy:BXY_02950|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.7e-125|gene:000001028	15
bxy:BXY_02940|no_gene_symbols|aspartate_carbamoyltransferase_(EC:2.1.3.2)|K00609|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:4.8e-174|gene:000001029	28
bxy:BXY_02930|no_gene_symbols|aspartate_carbamoyltransferase_regulatory_subunit|K00610|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:2.4e-81|gene:000001030	16
bxy:BXY_02920|no_gene_symbols|Conserved_protein/domain_typically_associated_with_flavoprotein_oxygenases_DIM6/NTAB_family|no_ko_id|no_pathway_id|Evalue:1.1e-109|gene:000001031	26
bth:BT_0739|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-123|gene:000001032	28
bxy:BXY_02890|no_gene_symbols|serine_hydroxymethyltransferase_(EC:2.1.2.1)|K00600|Glycine,_serine,_and_threonine_metabolism;Cyanoamino_acid_metabolism;Glyoxylate_and_dicarboxylate_metabolism;One_carbon_pool_by_folate;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:8.7e-243|gene:000001033	32
bxy:BXY_02880|no_gene_symbols|Formate-tetrahydrofolate_ligase_(EC:6.3.4.3)|K01938|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000001034	30
bxy:BXY_02870|no_gene_symbols|Predicted_permease|K07085|no_pathway_id|Evalue:1.1e-311|gene:000001035	28
bth:BT_3809|no_gene_symbols|ABC_transporter_ATP-binding_protein|K06158|no_pathway_id|Evalue:0.0e+00|gene:000001036	29
bxy:BXY_48620|no_gene_symbols|endothelin-converting_enzyme_._Metallo_peptidase._MEROPS_family_M13_(EC:3.4.24.-_3.4.24.71)|K07386|no_pathway_id|Evalue:0.0e+00|gene:000001037	35
bxy:BXY_48630|no_gene_symbols|IMP_cyclohydrolase/phosphoribosylaminoimidazolecarboxamide_formyltransferase_(EC:2.1.2.3_3.5.4.10)|K00602|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.1e-288|gene:000001038	27
bxy:BXY_48640|no_gene_symbols|cell_shape_determining_protein_MreB/Mrl_family|K03569|no_pathway_id|Evalue:4.0e-190|gene:000001039	31
bxy:BXY_48650|no_gene_symbols|rod_shape-determining_protein_MreC|K03570|no_pathway_id|Evalue:1.4e-151|gene:000001040	28
bxy:BXY_48660|no_gene_symbols|rod_shape-determining_protein_MreD|no_ko_id|no_pathway_id|Evalue:2.5e-81|gene:000001041	27
bxy:BXY_48670|no_gene_symbols|peptidoglycan_glycosyltransferase_(EC:2.4.1.129)|K05515|Peptidoglycan_biosynthesis|Evalue:0.0e+00|gene:000001042	45
bxy:BXY_48680|no_gene_symbols|Bacterial_cell_division_membrane_protein|K05837|no_pathway_id|Evalue:1.7e-271|gene:000001043	39
bxy:BXY_48690|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-87|gene:000001044	41
bxy:BXY_48700|no_gene_symbols|Uncharacterized_homolog_of_PSP1|no_ko_id|no_pathway_id|Evalue:1.5e-201|gene:000001045	24
bxy:BXY_48710|no_gene_symbols|DNA_polymerase_III_gamma/tau_subunits_(EC:2.7.7.7)|K02341|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:5.5e-209|gene:000001046	26
bxy:BXY_48720|no_gene_symbols|510-methylenetetrahydrofolate_reductase_(EC:1.5.1.20)|K00297|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:3.1e-176|gene:000001047	34
bxy:BXY_48730|no_gene_symbols|Protein_distantly_related_to_bacterial_ferritins|K03594|no_pathway_id|Evalue:4.8e-91|gene:000001048	16
bxy:BXY_06540|no_gene_symbols|alpha-12-mannosidase_putative|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001049	39
bth:BT_1033|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.4e-198|gene:000001050	42
bxy:BXY_06560|no_gene_symbols|Major_Facilitator_Superfamily.|K08218|no_pathway_id|Evalue:9.6e-245|gene:000001051	29
bxy:BXY_00250|no_gene_symbols|Predicted_DNA_alkylation_repair_enzyme|no_ko_id|no_pathway_id|Evalue:7.6e-108|gene:000001052	22
bxy:BXY_00260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-64|gene:000001053	23
bxy:BXY_00270|no_gene_symbols|AraC-type_DNA-binding_domain-containing_proteins|no_ko_id|no_pathway_id|Evalue:4.1e-208|gene:000001054	23
ash:AL1_08700|no_gene_symbols|Glycosyl_hydrolases_family_18.|no_ko_id|no_pathway_id|Evalue:5.8e-44|gene:000001055	36
bth:BT_1283|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-91|gene:000001056	33
ash:AL1_29050|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-30|gene:000001057	25
bth:BT_1281|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.2e-174|gene:000001058	35
bth:BT_1280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.5e-262|gene:000001059	29
bxy:BXY_12060|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:1.5e-72|gene:000001060	18
bxy:BXY_04700|no_gene_symbols|Molecular_chaperone_HSP90_family|K04079|Protein_processing_in_endoplasmic_reticulum;PI3K-Akt_signaling_pathway;Antigen_processing_and_presentation;NOD-like_receptor_signaling_pathway;Plant-pathogen_interaction;Progesterone-mediated_oocyte_maturation;Estrogen_signaling_pathway;Pathways_in_cancer;Prostate_cancer|Evalue:0.0e+00|gene:000001061	34
bxy:BXY_04690|no_gene_symbols|ATPases_with_chaperone_activity_ATP-binding_subunit|K03696|no_pathway_id|Evalue:0.0e+00|gene:000001062	34
bxy:BXY_04680|no_gene_symbols|DNA_gyrase_subunit_A_(EC:5.99.1.3)|K02469|no_pathway_id|Evalue:0.0e+00|gene:000001063	40
bxy:BXY_04670|no_gene_symbols|Tetratricopeptide_repeat.|no_ko_id|no_pathway_id|Evalue:2.2e-211|gene:000001064	32
bxy:BXY_45510|no_gene_symbols|ABC-type_transport_system_involved_in_lipoprotein_release_permease_component|K02004|no_pathway_id|Evalue:1.2e-43|gene:000001065	16
bth:BT_1532|no_gene_symbols|ABC_transporter_permease|K02004|no_pathway_id|Evalue:6.0e-188|gene:000001066	35
bxy:BXY_45490|no_gene_symbols|PAS_domain_S-box|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001067	33
bxy:BXY_45480|no_gene_symbols|Outer_membrane_protein|no_ko_id|no_pathway_id|Evalue:2.0e-267|gene:000001068	25
bxy:BXY_45460|no_gene_symbols|Response_regulator_containing_CheY-like_receiver_AAA-type_ATPase_and_DNA-binding_domains|no_ko_id|no_pathway_id|Evalue:2.9e-249|gene:000001069	25
bth:BT_1528|no_gene_symbols|two-component_system_sensor_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.2e-212|gene:000001070	34
bxy:BXY_45440|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001071	26
bxy:BXY_45430|no_gene_symbols|Myo-inositol-1-phosphate_synthase_(EC:5.5.1.4)|K01858|Streptomycin_biosynthesis;Inositol_phosphate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-253|gene:000001072	27
bxy:BXY_45420|no_gene_symbols|phosphatidylglycerophosphatase_(EC:3.1.3.27)|K01095|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:9.6e-86|gene:000001073	21
bxy:BXY_45410|no_gene_symbols|GtrA-like_protein.|no_ko_id|no_pathway_id|Evalue:4.8e-82|gene:000001074	18
bxy:BXY_45400|no_gene_symbols|Phosphatidylglycerophosphate_synthase_(EC:2.7.8.5)|K00995|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:2.5e-113|gene:000001075	30
bxy:BXY_45390|no_gene_symbols|PAP2_superfamily.|no_ko_id|no_pathway_id|Evalue:1.2e-169|gene:000001076	27
bth:BT_1521|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-143|gene:000001077	27
bxy:BXY_45360|no_gene_symbols|Uncharacterized_oxidoreductases_Fe-dependent_alcohol_dehydrogenase_family|no_ko_id|no_pathway_id|Evalue:6.6e-221|gene:000001078	25
bxy:BXY_45350|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001079	34
bxy:BXY_45340|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:6.6e-285|gene:000001080	26
bxy:BXY_45330|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-128|gene:000001081	31
bxy:BXY_45320|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-307|gene:000001082	30
bxy:BXY_45310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-121|gene:000001083	29
ppn:Palpr_1854|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-268|gene:000001084	25
k127_375381|flag=0|multi=12.0000|len=32364_22|#|29507|#|29629|#|-1|#|ID=66_22;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=10bp;gc_cont=0.374|unknown:000000053	0
bxy:BXY_45290|no_gene_symbols|Predicted_ATPase_(AAA+_superfamily)|K07133|no_pathway_id|Evalue:7.2e-31|gene:000001085	5
bxy:BXY_45280|no_gene_symbols|Negative_regulator_of_beta-lactamase_expression_(EC:3.5.1.28)|no_ko_id|no_pathway_id|Evalue:1.6e-87|gene:000001086	14
bxy:BXY_45270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-37|gene:000001087	13
bxy:BXY_45260|no_gene_symbols|DNA-binding_protein_histone-like_putative|no_ko_id|no_pathway_id|Evalue:4.1e-71|gene:000001088	26
bxy:BXY_45250|no_gene_symbols|replicative_DNA_helicase_(EC:3.6.1.-)|K02314|DNA_replication;Cell_cycle-Caulobacter|Evalue:1.4e-162|gene:000001089	21
bxy:BXY_45980|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-62|gene:000001090	9
bxy:BXY_45990|no_gene_symbols|nicotinate-nucleotide_pyrophosphorylase_[carboxylating]_(EC:2.4.2.19)|K00767|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:1.3e-154|gene:000001091	27
bfg:BF638R_1485|no_gene_symbols|putative_RNA_polymerase_ECF-type_sigma_factor|K03088|no_pathway_id|Evalue:3.7e-81|gene:000001092	16
bth:BT_1558|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-138|gene:000001093	23
bxy:BXY_46020|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-99|gene:000001094	29
bxy:BXY_46030|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.1e-126|gene:000001095	29
bxy:BXY_46040|no_gene_symbols|Dioxygenases_related_to_2-nitropropane_dioxygenase_(EC:1.3.1.-)|K02371|Fatty_acid_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:2.2e-163|gene:000001096	25
bxy:BXY_45760|no_gene_symbols|L-alanine_dehydrogenase_(EC:1.4.1.1)|K00259|Alanine,_aspartate,_and_glutamate_metabolism;Taurine_and_hypotaurine_metabolism;Metabolic_pathways|Evalue:5.4e-201|gene:000001097	36
bxy:BXY_45750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-27|gene:000001098	31
bxy:BXY_45740|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.5e-248|gene:000001099	33
bxy:BXY_45730|no_gene_symbols|TonB-dependent_Receptor_Plug_Domain./TonB_dependent_receptor.|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001100	32
bxy:BXY_45720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001101	42
bxy:BXY_45710|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001102	30
bxy:BXY_45700|no_gene_symbols|Dipeptidase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001103	33
bxy:BXY_05450|no_gene_symbols|phosphoserine_phosphatase_(EC:3.1.3.3)|K01079|Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:5.4e-226|gene:000001104	20
bth:BT_0831|no_gene_symbols|ATP-dependent_RNA_helicase|no_ko_id|no_pathway_id|Evalue:1.7e-206|gene:000001105	26
bxy:BXY_05480|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.6e-140|gene:000001106	37
bxy:BXY_05490|no_gene_symbols|nucleotide_sugar_dehydrogenase_(EC:1.1.1.22)|K00012|Pentose_and_glucuronate_interconversions;Ascorbate_and_aldarate_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-242|gene:000001107	30
bxy:BXY_05500|no_gene_symbols|dTDP-4-dehydrorhamnose_35-epimerase_(EC:5.1.3.13)|K01790|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.1e-97|gene:000001108	24
bxy:BXY_05510|no_gene_symbols|Sporulation_related_domain.|no_ko_id|no_pathway_id|Evalue:4.7e-157|gene:000001109	23
bth:BT_0826|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.6e-95|gene:000001110	31
bxy:BXY_05540|no_gene_symbols|tagaturonate_reductase_(EC:1.1.1.58)|K00041|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:3.2e-278|gene:000001111	30
bxy:BXY_05550|no_gene_symbols|Transcriptional_regulators|K02529|no_pathway_id|Evalue:4.3e-203|gene:000001112	32
bxy:BXY_04730|no_gene_symbols|dihydrodipicolinate_synthase_(EC:4.2.1.52)|K01714|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:4.3e-164|gene:000001113	30
bxy:BXY_04740|no_gene_symbols|DNA_ligase_NAD-dependent_(EC:6.5.1.2)|K01972|DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Mismatch_repair|Evalue:0.0e+00|gene:000001114	20
bxy:BXY_04750|no_gene_symbols|tRNA_(Guanine37-N(1)-)_methyltransferase_(EC:2.1.1.31)|K00554|no_pathway_id|Evalue:1.0e-125|gene:000001115	23
bxy:BXY_04760|no_gene_symbols|dihydroorotate_oxidase_B_catalytic_subunit_(EC:1.3.98.1)|K00226|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.4e-165|gene:000001116	30
bth:BT_0891|no_gene_symbols|dihydroorotate_dehydrogenase_electron_transfer_subunit|K02823|no_pathway_id|Evalue:1.2e-138|gene:000001117	29
bxy:BXY_04780|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:9.8e-75|gene:000001118	12
bxy:BXY_35420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-43|gene:000001119	10
bxy:BXY_35410|no_gene_symbols|Cell_division_protein_ZapA.|K09888|no_pathway_id|Evalue:1.5e-44|gene:000001120	15
bxy:BXY_35400|no_gene_symbols|conserved_hypothetical_protein_YmdA/YtgF|K06950|no_pathway_id|Evalue:8.6e-237|gene:000001121	29
bxy:BXY_35390|no_gene_symbols|Uncharacterized_protein_involved_in_copper_resistance|K06201|no_pathway_id|Evalue:5.3e-123|gene:000001122	21
bth:BT_4415|no_gene_symbols|decarboxylase|no_ko_id|no_pathway_id|Evalue:1.4e-213|gene:000001123	37
bth:BT_4414|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-46|gene:000001124	19
gur:Gura_0145|no_gene_symbols|oxidoreductase_FAD/NAD(P)-binding_subunit|no_ko_id|no_pathway_id|Evalue:2.8e-112|gene:000001125	29
aps:CFPG_243|no_gene_symbols|hydrogenase_beta_subunit|no_ko_id|no_pathway_id|Evalue:8.8e-89|gene:000001126	35
aps:CFPG_242|no_gene_symbols|hydrogenase_4Fe-4S_binding_subunit|no_ko_id|no_pathway_id|Evalue:5.2e-44|gene:000001127	29
aps:CFPG_241|no_gene_symbols|heterodisulfide_reductase_subunit_MvhD|no_ko_id|no_pathway_id|Evalue:4.6e-64|gene:000001128	22
aps:CFPG_240|no_gene_symbols|heterodisulfide_reductase_subunit_A|K03388|Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.2e-285|gene:000001129	34
aps:CFPG_239|no_gene_symbols|heterodisulfide_reductase_subunit_B|K03389|Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.1e-95|gene:000001130	30
aps:CFPG_238|no_gene_symbols|heterodisulfide_reductase_subunit_C|K03390|Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.9e-49|gene:000001131	23
bth:BT_4413|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.8e-53|gene:000001132	22
bxy:BXY_35380|no_gene_symbols|Transglutaminase-like_enzymes_putative_cysteine_proteases|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001133	32
bxy:BXY_35370|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-16|gene:000001134	2
bvu:BVU_3875|no_gene_symbols|aminopeptidase_C|K01372|no_pathway_id|Evalue:6.7e-165|gene:000001135	31
bth:BT_4411|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-116|gene:000001136	30
bxy:BXY_35320|no_gene_symbols|Heparinase_II/III-like_protein.|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000001137	31
bxy:BXY_35310|no_gene_symbols|Nucleotidyltransferase/DNA_polymerase_involved_in_DNA_repair_(EC:2.7.7.7)|K02346|no_pathway_id|Evalue:5.2e-204|gene:000001138	23
bxy:BXY_35300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-241|gene:000001139	23
bxy:BXY_35290|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.8e-168|gene:000001140	32
bxy:BXY_35280|no_gene_symbols|3-carboxymuconate_cyclase|no_ko_id|no_pathway_id|Evalue:4.0e-194|gene:000001141	23
bxy:BXY_35270|no_gene_symbols|Membrane_proteins_related_to_metalloendopeptidases|no_ko_id|no_pathway_id|Evalue:4.5e-115|gene:000001142	20
bxy:BXY_35260|no_gene_symbols|phosphoenolpyruvate_synthase_(EC:2.7.9.2)|no_ko_id|no_pathway_id|Evalue:5.7e-121|gene:000001143	34
bxy:BXY_35250|no_gene_symbols|conserved_hypothetical_protein_TIGR00726|K05810|no_pathway_id|Evalue:9.0e-153|gene:000001144	24
bth:BT_4388|obgE|GTPase_ObgE|K03979|no_pathway_id|Evalue:1.4e-202|gene:000001145	26
bxy:BXY_35230|no_gene_symbols|Adenylate_kinase_(EC:2.7.4.3)|K00939|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-103|gene:000001146	25
bxy:BXY_35220|no_gene_symbols|hypoxanthine_phosphoribosyltransferase_(EC:2.4.2.8)|K00760|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.3e-93|gene:000001147	40
bxy:BXY_35210|no_gene_symbols|amino_acid/peptide_transporter_(Peptide:H+_symporter)_bacterial|K03305|no_pathway_id|Evalue:7.4e-273|gene:000001148	33
bxy:BXY_35200|no_gene_symbols|Protein_of_unknown_function_(DUF2582).|no_ko_id|no_pathway_id|Evalue:4.7e-35|gene:000001149	6
k127_389689|flag=1|multi=13.0000|len=39124_32|#|33491|#|33631|#|1|#|ID=70_32;partial=00;start_type=ATG;rbs_motif=AAGAA;rbs_spacer=12bp;gc_cont=0.319|unknown:000000054	0
bxy:BXY_35190|no_gene_symbols|yjeF_C-terminal_region_hydroxyethylthiazole_kinase-related/yjeF_N-terminal_region|no_ko_id|no_pathway_id|Evalue:5.2e-287|gene:000001150	20
bxy:BXY_35180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-195|gene:000001151	26
bxy:BXY_35170|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-45|gene:000001152	12
