target_name	normalized_abundance
lsi:HN6_01218|no_gene_symbols|fructokinase_(EC:2.7.1.4)|K00847|Fructose_and_mannose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:2.9e-157|gene:000000154	2544
lrr:N134_08665|cbiO|cobalt_ABC_transporter_ATP-binding_protein|K02006|ABC_transporters|Evalue:4.1e-72|gene:000000155	1986
lrr:N134_08670|no_gene_symbols|hypothetical_protein|K02008|ABC_transporters|Evalue:2.5e-38|gene:000000156	2329
lrr:N134_08675|no_gene_symbols|cobalt_transporter_CbiM|K02007|ABC_transporters|Evalue:4.5e-125|gene:000000157	2752
lrr:N134_08720|no_gene_symbols|ammonium_transporter|K03320|no_pathway_id|Evalue:6.2e-182|gene:000000158	2375
lrr:N134_08715|no_gene_symbols|urease_accessory_protein|K03191|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:4.8e-67|gene:000000159	2040
ssr:SALIVB_0293|ureA|urease_subunit_gamma_(EC:3.5.1.5)|K01430|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:9.5e-39|gene:000000160	1170
stl:stu0282|ureB|urease_subunit_beta_(EC:3.5.1.5)|K01429|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:8.0e-42|gene:000000161	1623
stc:str0283|ureC|urease_subunit_alpha_(EC:3.5.1.5)|K01428|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:5.4e-280|gene:000000162	3597
lrr:N134_08695|no_gene_symbols|urease_accessory_protein_UreE|K03187|no_pathway_id|Evalue:1.4e-49|gene:000000163	1629
lrr:N134_08690|no_gene_symbols|urease_accessory_protein_UreF|K03188|no_pathway_id|Evalue:2.3e-83|gene:000000164	1973
lrr:N134_08685|no_gene_symbols|urease_accessory_protein_UreG|K03189|no_pathway_id|Evalue:2.9e-98|gene:000000165	2136
lrr:N134_08680|no_gene_symbols|urease_accessory_protein_UreD|K03190|no_pathway_id|Evalue:3.8e-77|gene:000000166	2283
bni:BANAN_03965|no_gene_symbols|CrcB_protein|K06199|no_pathway_id|Evalue:1.3e-24|gene:000000167	1439
bacc:BRDCF_03275|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-11|gene:000000168	990
lrm:LRC_01720|no_gene_symbols|GntR_family_transcriptional_regulator|K03492|no_pathway_id|Evalue:4.2e-85|gene:000000169	1826
cml:BN424_49|no_gene_symbols|mga_helix-turn-helix_domain_protein|no_ko_id|no_pathway_id|Evalue:2.6e-09|gene:000000170	2088
bck:BCO26_2488|no_gene_symbols|urease_accessory_protein_UreG|K03189|no_pathway_id|Evalue:6.4e-11|gene:000000171	1676
ehr:EHR_09940|no_gene_symbols|choloylglycine_hydrolase|K01442|Primary_bile_acid_biosynthesis;Secondary_bile_acid_biosynthesis;Metabolic_pathways|Evalue:1.8e-123|gene:000000172	2985
lrm:LRC_01770|pepX|Xaa-Pro_dipeptidyl-peptidase|K01281|no_pathway_id|Evalue:4.3e-283|gene:000000173	2779
lde:LDBND_0390|no_gene_symbols|oligopeptide_ABC_superfamily_ATP_binding_cassette_transporter_binding_protein|K15580|ABC_transporters|Evalue:9.6e-154|gene:000000174	2665
lrm:LRC_01800|nhaA|Na+/H+_antiporter|no_ko_id|no_pathway_id|Evalue:5.0e-152|gene:000000175	2713
lrm:LRC_01790|no_gene_symbols|amino_acid_permease|K03294|no_pathway_id|Evalue:8.4e-199|gene:000000176	2557
lrm:LRC_01810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-15|gene:000000177	94
lrm:LRC_01820|gmk|guanylate_kinase|K00942|Purine_metabolism;Metabolic_pathways|Evalue:1.3e-44|gene:000000178	1448
lrm:LRC_01830|fur|ferric_uptake_regulation_protein|K02076|no_pathway_id|Evalue:2.9e-54|gene:000000179	1558
lsi:HN6_01206|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-08|gene:000000180	1739
lrm:LRC_01840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-82|gene:000000181	2286
sip:N597_04165|no_gene_symbols|acetyl_xylan_esterase|no_ko_id|no_pathway_id|Evalue:2.0e-114|gene:000000182	2090
lps:LPST_C2912|no_gene_symbols|transport_protein|K03307|no_pathway_id|Evalue:3.2e-188|gene:000000183	2921
lpj:JDM1_2849|napA4|Na(+)/H(+)_antiporter|no_ko_id|no_pathway_id|Evalue:9.3e-135|gene:000000184	2216
lpj:JDM1_2850|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-63|gene:000000185	1689
lps:LPST_C2915|no_gene_symbols|sugar_kinase_and_transcription_regulator|no_ko_id|no_pathway_id|Evalue:3.0e-90|gene:000000186	1682
lsl:LSL_1938|nanA|N-acetylneuraminate_lyase_(EC:4.1.3.3)|K01639|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:2.0e-121|gene:000000187	1897
lpj:JDM1_2853|no_gene_symbols|N-acetylmannosamine-6-phosphate_2-epimerase|K01788|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:4.6e-97|gene:000000188	1871
lsi:HN6_01665|no_gene_symbols|RpiR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-67|gene:000000189	1716
lsi:HN6_01199|no_gene_symbols|amino_acid_permease|K03294|no_pathway_id|Evalue:1.5e-152|gene:000000190	2915
lsi:HN6_01195|hflX|GTP-binding_protein|K03665|no_pathway_id|Evalue:2.5e-117|gene:000000191	1587
lrm:LRC_01880|oppA|oligopeptide-binding_protein|K15580|ABC_transporters|Evalue:1.1e-218|gene:000000192	3112
lrm:LRC_01890|opp|oligopeptide_transport_system_permease|K15581|ABC_transporters|Evalue:8.2e-150|gene:000000193	2768
lrm:LRC_01900|no_gene_symbols|oligopeptide_transport_system_permease|K15582|ABC_transporters|Evalue:5.1e-161|gene:000000194	2434
lrm:LRC_01910|opp|oligopeptide_transport_ATP-binding_protein|K15583|ABC_transporters|Evalue:7.5e-179|gene:000000195	2463
lrm:LRC_01920|opp|oligopeptide_transport_ATP-binding_protein|K10823|ABC_transporters|Evalue:1.1e-157|gene:000000196	2143
lsl:LSL_1918|no_gene_symbols|bacteriocin-like_prepeptide|no_ko_id|no_pathway_id|Evalue:1.8e-22|gene:000000197	474
lsl:LSL_1913|abpK|AbpK_sensory_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.7e-89|gene:000000198	2096
lsi:HN6_01651|abpR|Salivaricin_response_regulator|no_ko_id|no_pathway_id|Evalue:2.7e-101|gene:000000199	2316
lsl:LSL_1918|no_gene_symbols|bacteriocin-like_prepeptide|no_ko_id|no_pathway_id|Evalue:1.1e-17|gene:000000200	398
ain:Acin_1437|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-106|gene:000000201	2498
ehr:EHR_06250|no_gene_symbols|xanthine/uracil_permeases_family_protein|K06901|no_pathway_id|Evalue:6.5e-177|gene:000000202	2187
lpt:zj316_1183|pts13C|PTS_system_cellobiose-specific_EIIC_component_(EC:2.7.1.69)|K02761|Phosphotransferase_system_(PTS)|Evalue:2.1e-65|gene:000000203	2875
lsl:LSL_0913|no_gene_symbols|acyltransferases_and_hydrolases_with_the_alpha/beta_hydrolase_fold|no_ko_id|no_pathway_id|Evalue:6.5e-101|gene:000000204	2256
lrm:LRC_01990|proB|glutamate_5-kinase|K00931|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:1.2e-109|gene:000000205	1922
lrm:LRC_02000|proA|gamma-glutamyl_phosphate_reductase|K00147|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:5.4e-157|gene:000000206	2408
lrm:LRC_02010|no_gene_symbols|Nitroreductase|no_ko_id|no_pathway_id|Evalue:4.0e-78|gene:000000207	1806
lsi:HN6_00300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-55|gene:000000208	1970
lrm:LRC_02060|no_gene_symbols|two_component_response_regulator|no_ko_id|no_pathway_id|Evalue:1.7e-115|gene:000000209	2050
lrm:LRC_02070|no_gene_symbols|two_component_system_histidine_kinase|no_ko_id|no_pathway_id|Evalue:7.0e-159|gene:000000210	2491
lrm:LRC_02080|dac|D-alanyl-d-alanine_carboxypeptidase|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.1e-160|gene:000000211	2709
lsl:LSL_1491|no_gene_symbols|hypothetical_protein|K01421|no_pathway_id|Evalue:4.0e-118|gene:000000212	3736
lrm:LRC_02110|no_gene_symbols|DegV_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-67|gene:000000213	2014
lrm:LRC_02120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-44|gene:000000214	1411
efu:HMPREF0351_12100|no_gene_symbols|ABC_superfamily_ATP_binding_cassette_transporter_ABC_protein|K01990|no_pathway_id|Evalue:2.0e-105|gene:000000215	1904
ehr:EHR_08220|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.4e-96|gene:000000216	2453
lrm:LRC_02130|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-22|gene:000000217	657
lrm:LRC_02140|trk|Cation_transporter|no_ko_id|no_pathway_id|Evalue:2.0e-168|gene:000000218	2700
lrm:LRC_02150|azlC|branched-chain_amino_acid_transport_protein|no_ko_id|no_pathway_id|Evalue:3.9e-97|gene:000000219	2273
lrm:LRC_02160|azlD|branched-chain_amino_acid_transport_protein|no_ko_id|no_pathway_id|Evalue:2.8e-39|gene:000000220	1547
lrm:LRC_02170|no_gene_symbols|esterase/lipase|no_ko_id|no_pathway_id|Evalue:5.6e-78|gene:000000221	2014
lrm:LRC_02180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-50|gene:000000222	2164
lrm:LRC_02240|lacE|PTS_system_cellobiose-specific_transporter_subunit_IIC|K02761|Phosphotransferase_system_(PTS)|Evalue:4.3e-214|gene:000000223	2921
lrm:LRC_02250|no_gene_symbols|PTS_system_cellobiose_transporter_subunit_IIB|K02760|Phosphotransferase_system_(PTS)|Evalue:1.7e-46|gene:000000224	1066
lrm:LRC_02260|no_gene_symbols|PTS_system_lactose/cellobiose_transporter_subunit_IIA|K02759|Phosphotransferase_system_(PTS)|Evalue:4.3e-37|gene:000000225	1143
lrm:LRC_02280|no_gene_symbols|ROK_family_sugar_kinase|no_ko_id|no_pathway_id|Evalue:7.6e-81|gene:000000226	2043
lrm:LRC_02290|bgl|Beta_glucosidase|K01223|Glycolysis/Gluconeogenesis|Evalue:4.6e-229|gene:000000227	2520
lfe:LAF_1657|no_gene_symbols|amino_acid_transporter|no_ko_id|no_pathway_id|Evalue:4.0e-192|gene:000000228	2909
lsl:LSL_1484|pgpB|phosphatidylglycerophosphatase_B_(EC:3.1.3.27)|K01096|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:4.6e-54|gene:000000229	2122
k127_202871|flag=0|multi=1845.4022|len=106160_83|#|102530|#|102709|#|1|#|ID=6_83;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.367|unknown:000000013	231
lsn:LSA_03350|no_gene_symbols|hypothetical_protein|K06180|no_pathway_id|Evalue:8.9e-77|gene:000000230	2046
lrm:LRC_02390|feoA|Iron_dependent_repressor|K03709|no_pathway_id|Evalue:5.2e-95|gene:000000231	1810
pce:PECL_1331|cspC|cold_shock_protein_CspC|K03704|no_pathway_id|Evalue:1.7e-28|gene:000000232	274
lrm:LRC_02410|no_gene_symbols|MFS_transporter|no_ko_id|no_pathway_id|Evalue:8.9e-109|gene:000000233	2268
sagm:BSA_6770|no_gene_symbols|Surface_protein_Rib|no_ko_id|no_pathway_id|Evalue:1.7e-205|gene:000000234	4307
lrm:LRC_00480|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-94|gene:000000235	2230
ljh:LJP_0354|no_gene_symbols|putative_mucus_binding_protein|no_ko_id|no_pathway_id|Evalue:1.4e-83|gene:000000236	4143
ppe:PEPE_0491|no_gene_symbols|phenolic_acid_decarboxylase|K13727|no_pathway_id|Evalue:7.8e-92|gene:000000237	1453
lhl:LBHH_0475|no_gene_symbols|PadR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.5e-50|gene:000000238	1169
lsl:LSL_0047|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-53|gene:000000239	1973
lsi:HN6_00035|no_gene_symbols|Ribosomal_RNA_large_subunit_methyltransferase_H_(rRNA_(pseudouridine-N3-)-methyltransferase_rlmH)_(23S_ribosomal_RNA_m3Psi1915_methyltransferase)_(EC:2.1.1.-)|K00783|no_pathway_id|Evalue:3.9e-71|gene:000000240	1503
lrm:LRC_00450|no_gene_symbols|endopeptidase|no_ko_id|no_pathway_id|Evalue:4.7e-159|gene:000000241	2752
lsi:HN6_00033|phnP|Zn-dependent_hydrolase_beta-lactamase_superfamily|no_ko_id|no_pathway_id|Evalue:3.3e-107|gene:000000242	2294
lrm:LRC_00430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-92|gene:000000243	3336
lrm:LRC_00420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-89|gene:000000244	3535
lrm:LRC_00410|no_gene_symbols|two_component_sensor_kinase|K07652|Two-component_system|Evalue:1.8e-273|gene:000000245	3211
lrm:LRC_00400|no_gene_symbols|two_component_response_regulator|K07668|Two-component_system|Evalue:9.8e-111|gene:000000246	2255
efl:EF62_0898|perA|regulatory_helix-turn-helix_proteins_AraC_family_protein|no_ko_id|no_pathway_id|Evalue:4.1e-53|gene:000000247	2155
lrm:LRC_00390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-68|gene:000000248	1688
lrm:LRC_00380|no_gene_symbols|Pyridoxal_kinase|K00868|Vitamin_B6_metabolism;Metabolic_pathways|Evalue:1.2e-83|gene:000000249	1773
lsl:LSL_0869|no_gene_symbols|hypothetical_protein|K08987|no_pathway_id|Evalue:3.3e-41|gene:000000250	1123
lsi:HN6_01473|nupC|Nucleoside_transport_protein|K16323|no_pathway_id|Evalue:1.2e-188|gene:000000251	3004
k127_375099|flag=0|multi=1834.0238|len=115160_19|#|25371|#|25646|#|-1|#|ID=7_19;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.424|unknown:000000014	902
lsa:LSA1704|no_gene_symbols|calcium-transporting_P-type_ATPase|K01552|no_pathway_id|Evalue:1.8e-295|gene:000000252	2476
lsl:LSL_1721|no_gene_symbols|acyl-CoA_hydrolase_(EC:3.1.2.20)|K01073|no_pathway_id|Evalue:4.5e-57|gene:000000253	930
k127_375099|flag=0|multi=1834.0238|len=115160_22|#|29399|#|29545|#|-1|#|ID=7_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.395|unknown:000000015	111
lde:LDBND_1604|no_gene_symbols|hypothetical_protein|K09134|no_pathway_id|Evalue:4.4e-102|gene:000000254	2262
suz:MS7_2690|no_gene_symbols|hypothetical_protein|K16924|no_pathway_id|Evalue:1.7e-65|gene:000000255	1902
lac:LBA0921|no_gene_symbols|ABC_transporter_ATP-binding_protein|K16787|ABC_transporters|Evalue:3.5e-199|gene:000000256	2338
lad:LA14_0941|no_gene_symbols|Transmembrane_component_MtsC_of_energizing_module_of_methionine-regulated_ECF_transporter|K16785|ABC_transporters|Evalue:1.5e-99|gene:000000257	2304
k127_375099|flag=0|multi=1834.0238|len=115160_27|#|34433|#|34933|#|-1|#|ID=7_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.411|unknown:000000016	2148
lsi:HN6_01622|pflA|pyruvate_formate-lyase_activating_enzyme_(EC:1.97.1.4)|K04069|no_pathway_id|Evalue:5.8e-139|gene:000000258	2658
lrm:LRC_00330|pflB|Formate_acetyltransferase|K00656|Pyruvate_metabolism;Propanoate_metabolism;Butanoate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000259	3452
lhv:lhe_1059|no_gene_symbols|glycosyltransferase_family_protein|no_ko_id|no_pathway_id|Evalue:8.4e-105|gene:000000260	2212
lrm:LRC_00320|purA|adenylosuccinate_synthetase|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:1.7e-222|gene:000000261	3072
lrm:LRC_00310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-19|gene:000000262	702
lru:HMPREF0538_20982|no_gene_symbols|MerR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.4e-48|gene:000000263	1989
lrm:LRC_00300|no_gene_symbols|xanthine_uracil_permease|K06901|no_pathway_id|Evalue:1.3e-188|gene:000000264	2507
lrr:N134_09490|no_gene_symbols|cysteine_synthase|K01738|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:9.4e-130|gene:000000265	1986
lrm:LRC_00270|metA|Homoserine_O-succinyltransferase|K00651|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.9e-87|gene:000000266	2110
lsl:LSL_0025|no_gene_symbols|oligoendopeptidase_F_(EC:3.4.24.-)|K01417|no_pathway_id|Evalue:1.7e-223|gene:000000267	2635
lga:LGAS_0503|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-105|gene:000000268	2369
k127_375099|flag=0|multi=1834.0238|len=115160_39|#|49322|#|49969|#|-1|#|ID=7_39;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.432|unknown:000000017	1428
cml:BN424_732|hemH|ferrochelatase_(EC:4.99.1.1)|K01772|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.7e-83|gene:000000269	2878
k127_375099|flag=0|multi=1834.0238|len=115160_41|#|51096|#|51374|#|-1|#|ID=7_41;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.398|unknown:000000018	611
lrc:LOCK908_2454|no_gene_symbols|Three-component_quorum-sensing_regulatory_system_response_regulator|K07707|Two-component_system|Evalue:1.1e-30|gene:000000270	1709
snm:SP70585_0584|no_gene_symbols|histidine_kinase|K07706|Two-component_system|Evalue:4.9e-15|gene:000000271	2303
k127_375099|flag=0|multi=1834.0238|len=115160_44|#|54129|#|54617|#|-1|#|ID=7_44;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.380|unknown:000000019	1600
mpz:Marpi_0541|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-14|gene:000000272	2135
k127_375099|flag=0|multi=1834.0238|len=115160_46|#|55203|#|55700|#|-1|#|ID=7_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.382|unknown:000000020	2227
k127_375099|flag=0|multi=1834.0238|len=115160_47|#|55697|#|56809|#|-1|#|ID=7_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.380|unknown:000000021	2984
k127_375099|flag=0|multi=1834.0238|len=115160_48|#|56874|#|57167|#|-1|#|ID=7_48;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.429|unknown:000000022	929
lsl:LSL_0018|racX|aspartate_racemase_(EC:5.1.1.13)|K01779|Alanine,_aspartate,_and_glutamate_metabolism;Nonribosomal_peptide_structures|Evalue:9.7e-98|gene:000000273	2419
lsi:HN6_00013|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-200|gene:000000274	3616
lsi:HN6_00012|murE|UDP-N-acetylmuramyl-tripeptide_synthetase_(UDP-MurNAc-tripeptide_synthetase)_(EC:6.3.2.-)|K01928|Lysine_biosynthesis;Peptidoglycan_biosynthesis|Evalue:6.2e-187|gene:000000275	2570
lsl:LSL_1518|thrB|homoserine_kinase_(EC:2.7.1.39)|K00872|Glycine,_serine,_and_threonine_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:5.8e-81|gene:000000276	1977
lsi:HN6_01266|thrA|Homoserine_dehydrogenase_(EC:1.1.1.3)|K00003|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:7.6e-162|gene:000000277	2732
lrm:LRC_01290|thrC|Threonine_synthase|K01733|Glycine,_serine,_and_threonine_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:3.0e-178|gene:000000278	2412
lbn:LBUCD034_2078|lysc1|aspartate_kinase_(EC:2.7.2.4)|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:4.2e-163|gene:000000279	2601
ppe:PEPE_1050|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.8e-33|gene:000000280	2153
bcz:BCZK2893|no_gene_symbols|ABC_transporter_permease|K02004|no_pathway_id|Evalue:1.1e-55|gene:000000281	3256
bcz:BCZK2892|no_gene_symbols|ABC_transporter_ATP-binding_protein|K02003|no_pathway_id|Evalue:2.0e-58|gene:000000282	1945
lfe:LAF_0101|no_gene_symbols|hypothetical_protein|K06926|no_pathway_id|Evalue:9.4e-130|gene:000000283	3389
sdt:SPSE_0767|no_gene_symbols|major_facilitator_family_transporter|no_ko_id|no_pathway_id|Evalue:9.3e-21|gene:000000284	2768
lbk:LVISKB_1450|no_gene_symbols|Asparagine_synthetase_[glutamine-hydrolyzing]_1|K01953|Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.9e-303|gene:000000285	2943
lsl:LSL_1726|dnaB|replicative_DNA_helicase_(EC:3.6.1.-)|K02314|DNA_replication;Cell_cycle-Caulobacter|Evalue:2.8e-202|gene:000000286	2237
cci:CC1G_03025|no_gene_symbols|multidrug_resistance_protein_1|K05658|ABC_transporters;Bile_secretion;MicroRNAs_in_cancer|Evalue:7.6e-21|gene:000000287	2760
cml:BN424_490|mdlA2|ABC_transporter_transmembrane_region_family_protein_(EC:3.6.3.44)|K06147|no_pathway_id|Evalue:8.6e-25|gene:000000288	2974
k127_375099|flag=0|multi=1834.0238|len=115160_65|#|80566|#|81183|#|1|#|ID=7_65;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.327|unknown:000000023	1502
k127_375099|flag=0|multi=1834.0238|len=115160_66|#|81212|#|81805|#|1|#|ID=7_66;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.335|unknown:000000024	2263
k127_375099|flag=0|multi=1834.0238|len=115160_67|#|81885|#|82478|#|1|#|ID=7_67;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.337|unknown:000000025	1978
lde:LDBND_0104|ybfG|peptidoglycan_binding_domain_protein|no_ko_id|no_pathway_id|Evalue:1.1e-197|gene:000000289	4118
k127_375099|flag=0|multi=1834.0238|len=115160_69|#|84869|#|85123|#|-1|#|ID=7_69;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.310|unknown:000000026	313
spz:M5005_Spy_1035|no_gene_symbols|phage_protein|no_ko_id|no_pathway_id|Evalue:5.2e-04|gene:000000290	182
blh:BaLi_c06700|no_gene_symbols|SOS-response_transcriptional_repressor|K01356|no_pathway_id|Evalue:5.3e-44|gene:000000291	2420
k127_375099|flag=0|multi=1834.0238|len=115160_72|#|86373|#|87017|#|-1|#|ID=7_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.335|unknown:000000027	2069
bpu:BPUM_3623|no_gene_symbols|ABC_transporter_ATP-binding_protein|K01990|no_pathway_id|Evalue:4.9e-43|gene:000000292	2259
sav:SAV0976|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-69|gene:000000293	2277
suw:SATW20_09790|no_gene_symbols|hypothetical_protein|K06910|no_pathway_id|Evalue:1.0e-48|gene:000000294	1048
awo:Awo_c01480|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-71|gene:000000295	2376
lrm:LRC_00140|rplI|50S_ribosomal_protein_L9|K02939|Ribosome|Evalue:8.2e-55|gene:000000296	1530
lrm:LRC_00130|no_gene_symbols|DHH_family_phosphoesterase|no_ko_id|no_pathway_id|Evalue:4.1e-271|gene:000000297	3145
lrm:LRC_00120|pnuC|Nicotinamide_mononucleotide_transporter|K03811|no_pathway_id|Evalue:2.2e-116|gene:000000298	1687
lrm:LRC_00110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-101|gene:000000299	2034
k127_375099|flag=0|multi=1834.0238|len=115160_81|#|95894|#|96100|#|-1|#|ID=7_81;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.420|unknown:000000028	324
k127_375099|flag=0|multi=1834.0238|len=115160_82|#|96261|#|96791|#|1|#|ID=7_82;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.435|unknown:000000029	953
lrm:LRC_00100|s18|30S_ribosomal_protein_S18|K02963|Ribosome|Evalue:3.4e-36|gene:000000300	358
lsi:HN6_00006|ssb|ssDNA-binding_protein|K03111|DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.4e-59|gene:000000301	1439
lrm:LRC_00080|s6|30S_ribosomal_protein_S6|K02990|Ribosome|Evalue:2.2e-45|gene:000000302	882
med:MELS_2179|no_gene_symbols|NAD-binding_protein|K07118|no_pathway_id|Evalue:8.3e-69|gene:000000303	1589
lrm:LRC_00070|gyrA|DNA_gyrase_subunit_A|K02469|no_pathway_id|Evalue:0.0e+00|gene:000000304	2934
lrm:LRC_00060|gyrB|DNA_gyrase_subunit_B|K02470|no_pathway_id|Evalue:0.0e+00|gene:000000305	2998
lsi:HN6_00003|recF|DNA_replication_and_repair_protein_RecF|K03629|Homologous_recombination|Evalue:5.2e-144|gene:000000306	2208
lrm:LRC_00040|yaaA|S4_domain_containing_protein_YaaA|no_ko_id|no_pathway_id|Evalue:3.5e-22|gene:000000307	434
