target_name	normalized_abundance
ecr:ECIAI1_1444|ydcZ|hypothetical_protein|K09936|no_pathway_id|Evalue:3.3e-72|gene:000000368	853
eun:UMNK88_1852|no_gene_symbols|hypothetical_protein|K03823|Phosphonate_and_phosphinate_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:4.5e-97|gene:000000369	1041
eun:UMNK88_1853|no_gene_symbols|NADP-dependent_oxidoreductase_YncB|K07119|no_pathway_id|Evalue:9.9e-205|gene:000000370	1573
eso:O3O_12390|no_gene_symbols|colanic_acid/biofilm_transcriptional_regulator|K13654|no_pathway_id|Evalue:5.9e-118|gene:000000371	1230
eco:b1451|yncD|predicted_iron_outer_membrane_transporter|K02014|no_pathway_id|Evalue:0.0e+00|gene:000000372	2313
eoj:ECO26_2053|yncE|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-173|gene:000000373	1830
ecr:ECIAI1_1450|ansP|L-asparagine_transporter|K11738|no_pathway_id|Evalue:6.8e-279|gene:000000374	2035
sbo:SBO_1593|no_gene_symbols|transferase|K11208|no_pathway_id|Evalue:9.4e-118|gene:000000375	1287
ecy:ECSE_1429|no_gene_symbols|putative_phage_lysozyme|no_ko_id|no_pathway_id|Evalue:1.1e-19|gene:000000376	109
ecy:ECSE_1428|no_gene_symbols|putative_phage_lysis_protein|no_ko_id|no_pathway_id|Evalue:2.5e-33|gene:000000377	165
ecy:ECSE_1427|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-74|gene:000000378	591
eck:EC55989_1719|tolA|TolA_protein_(fragment)_of_prophage|no_ko_id|no_pathway_id|Evalue:2.0e-74|gene:000000379	1278
k127_48448|flag=0|multi=1523.0894|len=138552_5|#|2370|#|2507|#|-1|#|ID=9_5;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.406|unknown:000000003	64
ecy:ECSE_1424|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-101|gene:000000380	1437
ecy:ECSE_1423|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-51|gene:000000381	711
ecs:ECs1956|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-113|gene:000000382	1216
eoj:ECO26_1476|no_gene_symbols|prophage_maintenance_protein|no_ko_id|no_pathway_id|Evalue:3.1e-14|gene:000000383	45
awo:Awo_c18560|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-91|gene:000000384	700
awo:Awo_c18570|no_gene_symbols|putative_DNA_methylase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:2.9e-103|gene:000000385	1417
ecs:ECs1948|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.1e-68|gene:000000386	1161
ecy:ECSE_1415|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.5e-129|gene:000000387	1359
edh:EcDH1_2283|no_gene_symbols|IstB_domain-containing_protein_ATP-binding_protein|K10762|no_pathway_id|Evalue:1.5e-138|gene:000000388	1195
ecs:ECs1944|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-148|gene:000000389	1257
ecs:ECs1943|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.7e-74|gene:000000390	885
ece:Z2399|no_gene_symbols|regulatory_protein_Cro_of_prophage_CP-933R|no_ko_id|no_pathway_id|Evalue:1.9e-40|gene:000000391	395
eko:EKO11_2491|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.0e-70|gene:000000392	669
ebr:ECB_01332|ydaF|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-22|gene:000000393	37
edj:ECDH1ME8569_1298|sieB|prophage_CP-933R_superinfection_exclusion_protein|no_ko_id|no_pathway_id|Evalue:8.4e-111|gene:000000394	1070
ece:Z2406|kil|FtsZ_inhibitor_protein|no_ko_id|no_pathway_id|Evalue:5.0e-37|gene:000000395	201
ebe:B21_01339|ydaE|Rac_prophage|no_ko_id|no_pathway_id|Evalue:6.8e-26|gene:000000396	55
ebl:ECD_01328|racC|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-44|gene:000000397	387
ebr:ECB_01327|recE|exonuclease_VIII|K10906|no_pathway_id|Evalue:0.0e+00|gene:000000398	2043
ebl:ECD_01326|recT|recombination_and_repair_protein|K07455|no_pathway_id|Evalue:1.3e-148|gene:000000399	1567
ebw:BWG_1181|ydaC|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-27|gene:000000400	48
elr:ECO55CA74_08270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-37|gene:000000401	189
eoj:ECO26_1914|no_gene_symbols|integrase|K14059|no_pathway_id|Evalue:6.0e-241|gene:000000402	1480
eoi:ECO111_1730|ydaO|putative_C32_tRNA_thiolase|K14058|no_pathway_id|Evalue:6.9e-181|gene:000000403	1616
eoh:ECO103_1509|dbpA|ATP-dependent_RNA_helicase_specific_for_23S_rRNA|K05591|no_pathway_id|Evalue:4.2e-259|gene:000000404	1715
k127_48448|flag=0|multi=1523.0894|len=138552_31|#|22043|#|22216|#|-1|#|ID=9_31;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.517|unknown:000000004	117
ecj:Y75_p1319|ydaN|Zn(II)_transporter|K16074|no_pathway_id|Evalue:9.5e-189|gene:000000405	1890
ell:WFL_07020|ydaM|putative_diguanylate_cyclase_GG[D/E]EF_domain_signaling_protein|no_ko_id|no_pathway_id|Evalue:8.1e-238|gene:000000406	1834
ssj:SSON53_10570|no_gene_symbols|Smr_protein/MutS2|no_ko_id|no_pathway_id|Evalue:1.7e-105|gene:000000407	1023
ebl:ECD_01316|abgR|DNA-binding_transcriptional_regulator|K14057|no_pathway_id|Evalue:2.9e-154|gene:000000408	1313
ell:WFL_07005|abgA|putative_peptidase_aminobenzoyl-glutamate_utilization_protein_AbgA|K12940|no_pathway_id|Evalue:4.1e-248|gene:000000409	1888
ecw:EcE24377A_1549|abgB|aminobenzoyl-glutamate_utilization_protein_B|K12941|no_pathway_id|Evalue:2.6e-283|gene:000000410	1924
etw:ECSP_1862|abgT|aminobenzoyl-glutamate_transporter|K12942|no_pathway_id|Evalue:5.8e-278|gene:000000411	1799
ekf:KO11_16120|ogt|O-6-alkylguanine-DNA:cysteine-protein_methyltransferase|K00567|no_pathway_id|Evalue:9.9e-97|gene:000000412	1028
ekf:KO11_16125|fnr|fumarate/nitrate_reduction_transcriptional_regulator|K01420|no_pathway_id|Evalue:2.4e-139|gene:000000413	1079
ekf:KO11_16130|uspE|universal_stress_protein_UspE|K14055|no_pathway_id|Evalue:5.7e-183|gene:000000414	1527
ena:ECNA114_1522|ynaJ|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-37|gene:000000415	310
edj:ECDH1ME8569_1274|ynaI|MscS_family_inner_membrane_protein_ynaI|K16052|no_pathway_id|Evalue:8.1e-191|gene:000000416	1411
eck:EC55989_1494|mppA|murein_tripeptide_(L-ala-gamma-D-glutamyl-meso-DAP)_transporter_subunit|K15580|ABC_transporters|Evalue:0.0e+00|gene:000000417	1755
ecw:EcE24377A_1541|no_gene_symbols|LysR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:9.6e-164|gene:000000418	2037
eck:EC55989_1492|ycjY|hydrolase|K06889|no_pathway_id|Evalue:1.8e-173|gene:000000419	1959
ebe:B21_04322|ymjC|oxidoreductase|no_ko_id|no_pathway_id|Evalue:4.3e-26|gene:000000420	88
eoi:ECO111_1711|mpaA|murein_peptide_amidase_A|K14054|no_pathway_id|Evalue:1.8e-144|gene:000000421	1492
ecr:ECIAI1_1350|ycjG|L-Ala-D/L-Glu_epimerase|no_ko_id|no_pathway_id|Evalue:1.3e-177|gene:000000422	1690
eoi:ECO111_1709|tpx|lipid_hydroperoxide_peroxidase_Tpx|K11065|no_pathway_id|Evalue:3.2e-87|gene:000000423	1224
ebw:BWG_1154|tyrR|DNA-binding_transcriptional_regulator_TyrR|K03721|no_pathway_id|Evalue:8.7e-290|gene:000000424	1764
sbc:SbBS512_E1555|no_gene_symbols|hypothetical_protein|K08990|no_pathway_id|Evalue:2.4e-198|gene:000000425	1460
ecy:ECSE_1373|no_gene_symbols|hypothetical_protein|K06918|no_pathway_id|Evalue:5.3e-278|gene:000000426	1674
ecoa:APECO78_10475|no_gene_symbols|putative_DNA-binding_transcriptional_regulator_LACI-type|no_ko_id|no_pathway_id|Evalue:2.1e-183|gene:000000427	1841
ecoa:APECO78_10470|no_gene_symbols|outer_membrane_porin|K14053|no_pathway_id|Evalue:2.6e-185|gene:000000428	1804
ecol:LY180_06710|no_gene_symbols|sugar_ABC_transporter_ATP-binding_protein|K10112|ABC_transporters|Evalue:9.7e-203|gene:000000429	1621
ecy:ECSE_1369|no_gene_symbols|putative_beta-phosphoglucomutase|K01838|Starch_and_sucrose_metabolism|Evalue:1.7e-117|gene:000000430	1358
eck:EC55989_1480|ycjT|glycosyl_hydrolase/phosphorylase|K04844|no_pathway_id|Evalue:0.0e+00|gene:000000431	1993
eoj:ECO26_1883|ycjS|oxidoreductase_NADH-binding|no_ko_id|no_pathway_id|Evalue:2.0e-205|gene:000000432	1775
esl:O3K_13760|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-152|gene:000000433	1417
eoh:ECO103_1477|ycjQ|oxidoreductase_Zn-dependent_and_NAD(P)-binding|no_ko_id|no_pathway_id|Evalue:1.0e-204|gene:000000434	1392
ebl:ECD_01289|ycjP|sugar_transporter_subunit:_membrane_component_of_ABC_superfamily|no_ko_id|no_pathway_id|Evalue:1.4e-148|gene:000000435	1608
eun:UMNK88_1647|no_gene_symbols|hypothetical_protein|K02025|no_pathway_id|Evalue:4.9e-160|gene:000000436	1640
eck:EC55989_1473|ycjN|sugar_transporter_subunit:_periplasmic-binding_component_of_ABC_superfamily_transporter|K02027|no_pathway_id|Evalue:1.3e-241|gene:000000437	1750
ebd:ECBD_2308|no_gene_symbols|alpha_amylase_catalytic_region|K00690|Starch_and_sucrose_metabolism|Evalue:2.8e-143|gene:000000438	1447
elp:P12B_c1785|ycjM|Glycosidase|K00690|Starch_and_sucrose_metabolism|Evalue:1.1e-189|gene:000000439	1669
eoi:ECO111_1691|pspE|thiosulfate:cyanide_sulfurtransferase|K03972|no_pathway_id|Evalue:2.0e-52|gene:000000440	566
sdy:SDY_1937|pspD|peripheral_inner_membrane_phage-shock_protein|K03971|no_pathway_id|Evalue:1.7e-32|gene:000000441	339
edj:ECDH1ME8569_1248|pspC|phage_shock_protein_C|K03973|no_pathway_id|Evalue:4.1e-57|gene:000000442	630
eln:NRG857_06700|pspB|phage_shock_protein_B|K03970|no_pathway_id|Evalue:2.2e-32|gene:000000443	310
ecs:ECs1881|no_gene_symbols|phage_shock_protein_PspA|K03969|no_pathway_id|Evalue:9.5e-108|gene:000000444	838
eoh:ECO103_1467|pspF|DNA-binding_transcriptional_activator_PspF|K03974|no_pathway_id|Evalue:9.1e-184|gene:000000445	1298
ecj:Y75_p1277|puuE|GABA_aminotransferase_PLP-dependent|K00823|Alanine,_aspartate,_and_glutamate_metabolism;beta-Alanine_metabolism;Propanoate_metabolism;Butanoate_metabolism;Metabolic_pathways|Evalue:3.7e-238|gene:000000446	1693
eko:EKO11_2549|no_gene_symbols|FAD_dependent_oxidoreductase|K09471|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:9.6e-250|gene:000000447	1735
ecw:EcE24377A_1510|puuC|gamma-glutamyl-gamma-aminobutyraldehyde_dehydrogenase_(EC:1.2.1.19)|K09472|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:5.3e-284|gene:000000448	1427
ebd:ECBD_2318|no_gene_symbols|DNA-binding_transcriptional_repressor_PuuR|K14056|no_pathway_id|Evalue:2.0e-98|gene:000000449	1314
elw:ECW_m1394|puuB|gamma-Glu-GabA_hydrolase|K09473|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:2.7e-146|gene:000000450	1678
ecf:ECH74115_1939|puuA|glutamate--putrescine_ligase_(EC:6.3.1.11)|K09470|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:1.1e-278|gene:000000451	1759
sfv:SFV_1310|ycjJ|amino_acid/amine_transport_protein|K14052|no_pathway_id|Evalue:2.2e-260|gene:000000452	1666
ecj:Y75_p1270|ymjA|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-40|gene:000000453	317
ecoa:APECO78_10345|no_gene_symbols|antimicrobial_peptide_ABC_transporter_substrate-binding_protein_SapA|K12368|ABC_transporters;Bacterial_chemotaxis|Evalue:0.0e+00|gene:000000454	1677
esl:O3K_13865|no_gene_symbols|antimicrobial_peptide_ABC_transporter_permease_SapB|K12369|ABC_transporters|Evalue:3.9e-179|gene:000000455	2036
eoj:ECO26_1859|sapC|peptide_transport_permease_protein_SapC|K12370|ABC_transporters|Evalue:3.4e-161|gene:000000456	1769
ecv:APECO1_454|sapD|peptide_ABC_transporter_ATP-binding_protein|K12371|ABC_transporters|Evalue:9.9e-194|gene:000000457	1698
eck:EC55989_1452|sapF|antimicrobial_peptide_transporter_subunit|K12372|ABC_transporters|Evalue:5.6e-147|gene:000000458	1359
eoj:ECO26_1856|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-62|gene:000000459	488
ecd:ECDH10B_1405|fabI|enoyl-(acyl_carrier_protein)_reductase|K00208|Fatty_acid_biosynthesis;Biotin_metabolism;Metabolic_pathways;Fatty_acid_metabolism|Evalue:2.2e-143|gene:000000460	1373
ekf:KO11_16375|yciW|putative_oxidoreductase|no_ko_id|no_pathway_id|Evalue:2.8e-213|gene:000000461	1692
eso:O3O_11730|no_gene_symbols|exoribonuclease_II_(EC:3.1.13.1)|K01147|no_pathway_id|Evalue:0.0e+00|gene:000000462	1600
eck:EC55989_1447|gmr|RNase_II_stability_modulator|K14051|no_pathway_id|Evalue:0.0e+00|gene:000000463	1972
eoc:CE10_1528|yciZ|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-24|gene:000000464	42
eck:EC55989_1445|deoT|DNA-binding_transcriptional_repressor_DeoR_family|no_ko_id|no_pathway_id|Evalue:1.6e-135|gene:000000465	1278
ekf:KO11_16405|no_gene_symbols|lipoprotein|K04062|no_pathway_id|Evalue:6.4e-29|gene:000000466	183
ecw:EcE24377A_1485|no_gene_symbols|translation_initiation_factor_Sui1|K03113|RNA_transport|Evalue:5.1e-54|gene:000000467	589
ebd:ECBD_2338|no_gene_symbols|orotidine_5'-phosphate_decarboxylase_(EC:4.1.1.23)|K01591|Pyrimidine_metabolism;Metabolic_pathways|Evalue:3.7e-143|gene:000000468	1707
eco:b1280|yciM|TPR-repeats-containing_protein|no_ko_id|no_pathway_id|Evalue:1.4e-218|gene:000000469	1852
eko:EKO11_2572|no_gene_symbols|hypothetical_protein|K08992|no_pathway_id|Evalue:1.6e-46|gene:000000470	569
edh:EcDH1_2369|no_gene_symbols|Phosphatidylglycerophosphatase_(EC:3.1.3.27)|K01096|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:5.5e-144|gene:000000471	952
ecy:ECSE_1327|ribA|GTP_cyclohydrolase_II|K01497|Riboflavin_metabolism;Metabolic_pathways|Evalue:1.8e-110|gene:000000472	1255
eso:O3O_11670|no_gene_symbols|aconitate_hydratase_(EC:4.2.1.3)|K01681|Citrate_cycle(TCA_cycle);Glyoxylate_and_dicarboxylate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000473	1880
esm:O3M_13945|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-23|gene:000000474	45
edh:EcDH1_2373|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-17|gene:000000475	22
elw:ECW_m1367|cysB|O-acetyl-L-serine-binding_DNA-binding_protein_transcriptional_dual_regulator|K13634|no_pathway_id|Evalue:2.6e-183|gene:000000476	1639
ecw:EcE24377A_1474|topA|DNA_topoisomerase_I_(EC:5.99.1.2)|K03168|no_pathway_id|Evalue:0.0e+00|gene:000000477	1782
eko:EKO11_2580|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-40|gene:000000478	463
ecr:ECIAI1_1291|sohB|putative_periplasmic_protease|K04774|no_pathway_id|Evalue:3.0e-172|gene:000000479	1504
eso:O3O_11630|no_gene_symbols|oxoacyl-(acyl_carrier_protein)_reductase|no_ko_id|no_pathway_id|Evalue:9.4e-144|gene:000000480	1417
ekf:KO11_16485|btuR|cob(I)alamin_adenolsyltransferase/cobinamide_ATP-dependent_adenolsyltransferase_(EC:2.5.1.17)|K00798|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:1.1e-107|gene:000000481	1330
ekf:KO11_16490|rluB|23S_rRNA_pseudouridylate_synthase_B|K06178|no_pathway_id|Evalue:3.6e-163|gene:000000482	1371
ecd:ECDH10B_1382|yciO|hypothetical_protein|K07566|no_pathway_id|Evalue:8.8e-116|gene:000000483	1430
esl:O3K_14020|no_gene_symbols|hypothetical_protein|K07053|no_pathway_id|Evalue:1.6e-171|gene:000000484	1538
elw:ECW_m1356|trpE|anthranilate_synthase|K01657|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.3e-298|gene:000000485	1659
ecw:EcE24377A_1462|trpD|bifunctional_glutamine_amidotransferase/anthranilate_phosphoribosyltransferase_(EC:4.1.3.27)|K13497|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.7e-302|gene:000000486	1524
esm:O3M_14010|no_gene_symbols|bifunctional_indole-3-glycerol_phosphate_synthase/phosphoribosylanthranilate_isomerase_(EC:4.1.1.48)|K13498|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.9e-256|gene:000000487	1849
ecl:EcolC_2366|no_gene_symbols|tryptophan_synthase_subunit_beta|K01696|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:7.9e-230|gene:000000488	1600
esl:O3K_14045|trpA|tryptophan_synthase_subunit_alpha_(EC:4.2.1.20)|K01695|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.3e-147|gene:000000489	1111
eoi:ECO111_1639|yciG|hypothetical_protein|K06884|no_pathway_id|Evalue:7.4e-07|gene:000000490	63
elf:LF82_2752|yciF|Protein_yciF|no_ko_id|no_pathway_id|Evalue:9.7e-81|gene:000000491	799
esl:O3K_14055|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-87|gene:000000492	1120
elh:ETEC_1358|no_gene_symbols|outer_membrane_protein_W|K07275|no_pathway_id|Evalue:7.9e-120|gene:000000493	1272
elw:ECW_m1347|yciC|inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:3.9e-118|gene:000000494	1491
eko:EKO11_2597|no_gene_symbols|intracellular_septation_protein_A|K06190|no_pathway_id|Evalue:6.1e-81|gene:000000495	1109
sbo:SBO_1812|yciA|acyl-CoA_thioester_hydrolase|K10806|Biosynthesis_of_unsaturated_fatty_acids|Evalue:1.0e-69|gene:000000496	1076
ecr:ECIAI1_1272|tonB|transport_protein_TonB|K03832|no_pathway_id|Evalue:5.5e-69|gene:000000497	1096
ell:WFL_06545|yciI|YciI-like_protein|K09780|no_pathway_id|Evalue:4.9e-48|gene:000000498	452
ssn:SSON_1930|kch|voltage-gated_potassium_channel|K10716|no_pathway_id|Evalue:3.6e-225|gene:000000499	1485
elw:ECW_m1341|cls|cardiolipin_synthase_1|K06131|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:7.0e-281|gene:000000500	1930
ena:ECNA114_1419|no_gene_symbols|hypothetical_protein|K09901|no_pathway_id|Evalue:1.3e-57|gene:000000501	672
ecw:EcE24377A_1395|oppF|oligopeptide_ABC_transporter_ATP-binding_protein_OppF|K10823|ABC_transporters|Evalue:1.3e-193|gene:000000502	1700
elh:ETEC_1348|no_gene_symbols|oligopeptide_ABC_transporter_ATP-binding_protein|K15583|ABC_transporters|Evalue:2.2e-188|gene:000000503	1888
esl:O3K_14420|no_gene_symbols|oligopeptide_ABC_transporter_permease_OppC|K15582|ABC_transporters|Evalue:1.9e-143|gene:000000504	1848
eoi:ECO111_1571|oppB|oligopeptide_transporter_subunit_OppB|K15581|ABC_transporters|Evalue:1.0e-152|gene:000000505	1648
eci:UTI89_C1441|oppA|periplasmic_oligopeptide-binding_protein|K15580|ABC_transporters|Evalue:0.0e+00|gene:000000506	2339
elw:ECW_m1334|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-20|gene:000000507	25
ecf:ECH74115_1728|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-20|gene:000000508	20
ecw:EcE24377A_1390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-111|gene:000000509	1110
ebl:ECD_01215|adhE|bifunctional_acetaldehyde-CoA_dehydrogenase/iron-dependent_alcohol_dehydrogenase/pyruvate-formate_lyase_deactivase_(EC:1.2.1.10_1.1.1.1)|K04072|Glycolysis/Gluconeogenesis;Fatty_acid_degradation;Tyrosine_metabolism;Benzoate_degradation;Pyruvate_metabolism;Dioxin_degradation;Xylene_degradation;Chloroalkane_and_chloroalkene_degradation;Naphthalene_degradation;Butanoate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Degradation_of_aromatic_compounds|Evalue:0.0e+00|gene:000000510	2337
eok:G2583_1512|tdk|Thymidine_kinase|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:3.1e-113|gene:000000511	1374
esm:O3M_14445|no_gene_symbols|global_DNA-binding_transcriptional_dual_regulator_H-NS|K03746|no_pathway_id|Evalue:3.1e-56|gene:000000512	592
eab:ECABU_c15180|galU|UTP-glucose-1-phosphate_uridylyltransferase_(EC:2.7.7.9)|K00963|Pentose_and_glucuronate_interconversions;Galactose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.9e-169|gene:000000513	1644
ecol:LY180_06280|no_gene_symbols|response_regulator|no_ko_id|no_pathway_id|Evalue:8.0e-191|gene:000000514	1427
ect:ECIAI39_1569|rssA|hypothetical_protein|K07001|no_pathway_id|Evalue:2.7e-177|gene:000000515	1581
elw:ECW_m1325|ychJ|hypothetical_protein|K09858|no_pathway_id|Evalue:1.5e-91|gene:000000516	1151
ecoa:APECO78_10030|no_gene_symbols|formyltetrahydrofolate_deformylase|K01433|Glyoxylate_and_dicarboxylate_metabolism;One_carbon_pool_by_folate|Evalue:7.9e-160|gene:000000517	1815
ecs:ECs5183|no_gene_symbols|transposase|K07496|no_pathway_id|Evalue:6.5e-61|gene:000000518	2172
eoi:ECO111_2513|yedK|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-134|gene:000000519	1389
eoi:ECO111_2512|yedF|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-39|gene:000000520	536
ecq:ECED1_2194|yedE|putative_inner_membrane_protein|K07112|no_pathway_id|Evalue:1.3e-235|gene:000000521	1584
eum:ECUMN_2220|yedD|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-74|gene:000000522	636
ecc:c2342|amyA|cytoplasmic_alpha-amylase_(EC:3.2.1.1)|K01176|Starch_and_sucrose_metabolism;Metabolic_pathways;Carbohydrate_digestion_and_absorption|Evalue:2.9e-306|gene:000000523	1917
elw:ECW_m2100|fliT|chaperone|K02423|Flagellar_assembly|Evalue:1.5e-59|gene:000000524	921
eoi:ECO111_2507|fliS|flagellar_protein_FliS_potentiates_polymerization|K02422|Flagellar_assembly|Evalue:3.6e-65|gene:000000525	1138
ecq:ECED1_2189|fliD|flagellar_capping_protein|K02407|Flagellar_assembly|Evalue:1.3e-250|gene:000000526	2416
eoi:ECO111_2503|fliC|flagellin|K02406|Two-component_system;Flagellar_assembly;Plant-pathogen_interaction;Salmonella_infection;Legionellosis|Evalue:9.1e-236|gene:000000527	2189
ecm:EcSMS35_1260|fliA|flagellar_biosynthesis_sigma_factor|K02405|Two-component_system;Vibrio_cholerae_pathogenic_cycle|Evalue:1.2e-127|gene:000000528	1809
ece:Z3011|fliZ|flagella_biosynthesis_protein_FliZ|K02425|no_pathway_id|Evalue:3.1e-104|gene:000000529	1082
eln:NRG857_09590|no_gene_symbols|cystine_transporter_subunit|K02424|ABC_transporters|Evalue:8.3e-157|gene:000000530	1636
ecm:EcSMS35_1263|dcyD|D-cysteine_desulfhydrase_(EC:4.4.1.15)|K05396|Cysteine_and_methionine_metabolism|Evalue:2.4e-184|gene:000000531	1643
ecc:c2332|yecS|amino-acid_ABC_transporter_permease_YecS|K10009|ABC_transporters|Evalue:1.6e-115|gene:000000532	1577
ecm:EcSMS35_1265|yecC|putative_amino-acid_ABC_transporter_ATP-binding_protein_YecC|K10010|ABC_transporters|Evalue:1.9e-133|gene:000000533	1092
ecy:ECSE_2147|no_gene_symbols|DNA-binding_transcriptional_activator_SdiA|K07782|Two-component_system|Evalue:1.9e-133|gene:000000534	1128
esl:O3K_10055|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-31|gene:000000535	197
ecw:EcE24377A_2147|uvrY|response_regulator|K07689|Two-component_system|Evalue:3.5e-115|gene:000000536	1638
elx:CDCO157_2451|uvrC|excinuclease_ABC_subunit_C|K03703|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000537	1929
eoc:CE10_2197|pgsA|phosphatidylglycerophosphate_synthetase|K00995|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:1.4e-96|gene:000000538	1310
ecol:LY180_09905|no_gene_symbols|hypothetical_protein|K07039|no_pathway_id|Evalue:2.2e-128|gene:000000539	1478
elw:ECW_m2081|tyrP|tyrosine_transporter|K03834|no_pathway_id|Evalue:7.8e-217|gene:000000540	1821
ecm:EcSMS35_1277|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-38|gene:000000541	374
ekf:KO11_13190|ftnA|ferritin|K02217|Porphyrin_and_chlorophyll_metabolism|Evalue:3.3e-89|gene:000000542	950
eco:b1904|yecR|lipoprotein_function_unknown|no_ko_id|no_pathway_id|Evalue:5.9e-55|gene:000000543	563
eun:UMNK88_2373|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-37|gene:000000544	324
eih:ECOK1_2017|no_gene_symbols|ferritin_family_protein|K02255|no_pathway_id|Evalue:2.7e-86|gene:000000545	1064
