target_name	normalized_abundance
lrm:LRC_13600|no_gene_symbols|F0F1_ATP_synthase_subunit_alpha|K02111|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:8.6e-266|gene:000000374	63
lrm:LRC_13610|no_gene_symbols|ATP_synthase_subunit_delta|K02113|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.6e-57|gene:000000375	30
lrm:LRC_13620|no_gene_symbols|ATP_synthase_subunit_B|K02109|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.5e-47|gene:000000376	31
lrm:LRC_13630|no_gene_symbols|F0F1_ATP_synthase_subunit_C|K02110|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:7.6e-25|gene:000000377	9
lrm:LRC_13640|no_gene_symbols|F0F1_ATP_synthase_subunit_A|K02108|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:9.9e-111|gene:000000378	34
lrm:LRC_13650|upp|uracil_phosphoribosyltransferase|K00761|Pyrimidine_metabolism;Metabolic_pathways|Evalue:3.2e-105|gene:000000379	39
lrm:LRC_13660|no_gene_symbols|Sua5/YciO/YrdC/YwlC_family_protein|K07566|no_pathway_id|Evalue:8.8e-129|gene:000000380	47
lrm:LRC_13670|no_gene_symbols|peptide_release_factor-glutamine_N5-methyltransferase|K02493|no_pathway_id|Evalue:1.4e-84|gene:000000381	29
lrm:LRC_13680|no_gene_symbols|peptide_chain_release_factor_1|K02835|no_pathway_id|Evalue:4.6e-152|gene:000000382	48
lrm:LRC_13690|tdk|thymidine_kinase|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:1.2e-93|gene:000000383	18
lrm:LRC_13700|no_gene_symbols|UDP-N-acetylmuramyl_tripeptide_synthase|K01928|Lysine_biosynthesis;Peptidoglycan_biosynthesis|Evalue:2.8e-215|gene:000000384	48
lsl:LSL_0587|no_gene_symbols|cobyric_acid_synthase_(EC:6.3.5.-)|K07009|no_pathway_id|Evalue:5.7e-111|gene:000000385	53
k127_58720|flag=0|multi=32.0225|len=43273_24|#|19726|#|19983|#|-1|#|ID=23_24;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.415|unknown:000000038	20
k127_58720|flag=0|multi=32.0225|len=43273_25|#|19984|#|20457|#|-1|#|ID=23_25;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.414|unknown:000000039	26
efl:EF62_1788|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-14|gene:000000386	37
k127_58720|flag=0|multi=32.0225|len=43273_27|#|20908|#|21579|#|-1|#|ID=23_27;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.307|unknown:000000040	13
efl:EF62_1785|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-29|gene:000000387	48
soi:I872_00840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-13|gene:000000388	16
k127_58720|flag=0|multi=32.0225|len=43273_30|#|23892|#|24332|#|-1|#|ID=23_30;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.365|unknown:000000041	18
efd:EFD32_1138|no_gene_symbols|DNA_segregation_ATPase|K03466|no_pathway_id|Evalue:1.3e-132|gene:000000389	44
k127_58720|flag=0|multi=32.0225|len=43273_32|#|26182|#|26790|#|-1|#|ID=23_32;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.379|unknown:000000042	56
cay:CEA_G0344|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-10|gene:000000390	47
k127_58720|flag=0|multi=32.0225|len=43273_34|#|28542|#|28811|#|-1|#|ID=23_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.400|unknown:000000043	17
k127_58720|flag=0|multi=32.0225|len=43273_35|#|28825|#|29169|#|-1|#|ID=23_35;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.429|unknown:000000044	37
cay:CEA_G3714|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-19|gene:000000391	27
efd:EFD32_1138|no_gene_symbols|DNA_segregation_ATPase|K03466|no_pathway_id|Evalue:0.0e+00|gene:000000392	49
efi:OG1RF_11104|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-72|gene:000000393	48
efd:EFD32_1135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-05|gene:000000394	24
k127_58720|flag=0|multi=32.0225|len=43273_40|#|35380|#|35829|#|-1|#|ID=23_40;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.431|unknown:000000045	39
efl:EF62_1775|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-70|gene:000000395	54
lln:LLNZ_10160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-17|gene:000000396	31
lrm:LRC_13720|manA|mannose-6-phosphate_isomerase|K01809|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.0e-155|gene:000000397	62
lrm:LRC_13730|no_gene_symbols|Beta-lactamase_family_protein|no_ko_id|no_pathway_id|Evalue:6.2e-119|gene:000000398	41
lrm:LRC_13740|pgm|phosphoglycerate_mutase|K15634|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.0e-97|gene:000000399	40
lrm:LRC_13760|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-34|gene:000000400	14
lrm:LRC_02420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-66|gene:000000401	53
lsi:HN6_01230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-43|gene:000000402	32
ggh:GHH_c13750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-55|gene:000000403	51
lpj:JDM1_2528|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-14|gene:000000404	12
lrm:LRC_16900|no_gene_symbols|protein-tyrosine-phosphatase|K01104|no_pathway_id|Evalue:1.8e-73|gene:000000405	64
euc:EC1_19030|no_gene_symbols|Dihydrofolate_reductase|no_ko_id|no_pathway_id|Evalue:2.3e-48|gene:000000406	35
lsi:HN6_00298|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-91|gene:000000407	50
ckp:ckrop_0599|no_gene_symbols|putative_oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.9e-111|gene:000000408	51
lsa:LSA1499|def2|peptide_deformylase_(EC:3.5.1.88)|K01462|no_pathway_id|Evalue:5.8e-39|gene:000000409	41
lsi:HN6_01294|no_gene_symbols|Multidrug_resistance_efflux_pump|no_ko_id|no_pathway_id|Evalue:3.2e-103|gene:000000410	55
lpr:LBP_p1g011|no_gene_symbols|OrfX_family_protein|no_ko_id|no_pathway_id|Evalue:3.7e-04|gene:000000411	30
lrm:LRC_03430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-98|gene:000000412	28
lrm:LRC_03420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-19|gene:000000413	10
csr:Cspa_c18860|no_gene_symbols|esterase/lipase|no_ko_id|no_pathway_id|Evalue:3.5e-60|gene:000000414	46
lrm:LRC_03460|ldh|L-lactate_dehydrogenase|K00016|Glycolysis/Gluconeogenesis;Cysteine_and_methionine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:8.7e-163|gene:000000415	84
lrm:LRC_03470|pth|peptidyl-tRNA_hydrolase|K01056|no_pathway_id|Evalue:1.5e-74|gene:000000416	29
lsl:LSL_1360|mfd|transcription-repair_coupling_factor|K03723|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000417	54
lrm:LRC_03490|no_gene_symbols|PST_family_polysaccharide_transporter|no_ko_id|no_pathway_id|Evalue:5.0e-139|gene:000000418	52
lrm:LRC_03500|hsp|heat_shock_protein|no_ko_id|no_pathway_id|Evalue:2.2e-31|gene:000000419	9
lsl:LSL_1357|no_gene_symbols|cell_division_protein_DIVIC|K13052|no_pathway_id|Evalue:4.7e-17|gene:000000420	23
ene:ENT_03270|no_gene_symbols|Predicted_RNA_binding_protein_(contains_ribosomal_protein_S1_domain)|K07571|no_pathway_id|Evalue:3.3e-44|gene:000000421	43
lrm:LRC_03540|tilS|tRNA(Ile)-lysidine_synthase|K04075|no_pathway_id|Evalue:3.2e-102|gene:000000422	45
lrm:LRC_03550|hpt|hypoxanthine-guanine_phosphoribosyltransferase|K00760|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.2e-78|gene:000000423	57
lrm:LRC_03560|ftsH|cell_division_protein_FtsH|K03798|no_pathway_id|Evalue:3.9e-296|gene:000000424	65
lrm:LRC_03590|hsp|heat_shock_protein|K04083|no_pathway_id|Evalue:1.3e-123|gene:000000425	40
lsi:HN6_01137|no_gene_symbols|tRNA-dihydrouridine_synthase|no_ko_id|no_pathway_id|Evalue:3.8e-169|gene:000000426	49
lrm:LRC_03610|lysS|lysyl-tRNA_synthetase|K04567|Aminoacyl-tRNA_biosynthesis|Evalue:4.1e-260|gene:000000427	91
cbk:CLL_A2672|no_gene_symbols|acetyltransferase|K03830|no_pathway_id|Evalue:1.8e-41|gene:000000428	30
lrt:LRI_0915|no_gene_symbols|glucansucrase|no_ko_id|no_pathway_id|Evalue:1.1e-288|gene:000000429	92
pce:PECL_1919|no_gene_symbols|glycosyl_hydrolase_family_53_domain_protein|no_ko_id|no_pathway_id|Evalue:2.9e-253|gene:000000430	88
lsi:HN6_01286|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-81|gene:000000431	69
lga:LGAS_1663|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-93|gene:000000432	96
lsl:LSL_1463|no_gene_symbols|lactoylglutathione_lyase_family_protein|no_ko_id|no_pathway_id|Evalue:4.8e-40|gene:000000433	22
lsl:LSL_1462|no_gene_symbols|Na+_driven_multidrug_efflux_pump|no_ko_id|no_pathway_id|Evalue:3.0e-137|gene:000000434	62
lsi:HN6_01218|no_gene_symbols|fructokinase_(EC:2.7.1.4)|K00847|Fructose_and_mannose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:2.9e-157|gene:000000435	68
lrr:N134_08665|cbiO|cobalt_ABC_transporter_ATP-binding_protein|K02006|ABC_transporters|Evalue:4.1e-72|gene:000000436	58
lrr:N134_08670|no_gene_symbols|hypothetical_protein|K02008|ABC_transporters|Evalue:2.5e-38|gene:000000437	48
lrr:N134_08675|no_gene_symbols|cobalt_transporter_CbiM|K02007|ABC_transporters|Evalue:4.5e-125|gene:000000438	64
lrr:N134_08720|no_gene_symbols|ammonium_transporter|K03320|no_pathway_id|Evalue:6.2e-182|gene:000000439	69
lrr:N134_08715|no_gene_symbols|urease_accessory_protein|K03191|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:4.8e-67|gene:000000440	54
ssr:SALIVB_0293|ureA|urease_subunit_gamma_(EC:3.5.1.5)|K01430|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:9.5e-39|gene:000000441	43
stl:stu0282|ureB|urease_subunit_beta_(EC:3.5.1.5)|K01429|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:8.0e-42|gene:000000442	48
stc:str0283|ureC|urease_subunit_alpha_(EC:3.5.1.5)|K01428|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:5.4e-280|gene:000000443	113
lrr:N134_08695|no_gene_symbols|urease_accessory_protein_UreE|K03187|no_pathway_id|Evalue:1.4e-49|gene:000000444	39
lrr:N134_08690|no_gene_symbols|urease_accessory_protein_UreF|K03188|no_pathway_id|Evalue:2.3e-83|gene:000000445	37
lrr:N134_08685|no_gene_symbols|urease_accessory_protein_UreG|K03189|no_pathway_id|Evalue:2.9e-98|gene:000000446	62
lrr:N134_08680|no_gene_symbols|urease_accessory_protein_UreD|K03190|no_pathway_id|Evalue:3.8e-77|gene:000000447	32
bni:BANAN_03965|no_gene_symbols|CrcB_protein|K06199|no_pathway_id|Evalue:1.3e-24|gene:000000448	27
bacc:BRDCF_03275|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-11|gene:000000449	33
lrm:LRC_01720|no_gene_symbols|GntR_family_transcriptional_regulator|K03492|no_pathway_id|Evalue:4.2e-85|gene:000000450	51
cml:BN424_49|no_gene_symbols|mga_helix-turn-helix_domain_protein|no_ko_id|no_pathway_id|Evalue:2.6e-09|gene:000000451	32
bck:BCO26_2488|no_gene_symbols|urease_accessory_protein_UreG|K03189|no_pathway_id|Evalue:6.4e-11|gene:000000452	53
ehr:EHR_09940|no_gene_symbols|choloylglycine_hydrolase|K01442|Primary_bile_acid_biosynthesis;Secondary_bile_acid_biosynthesis;Metabolic_pathways|Evalue:1.8e-123|gene:000000453	70
lrm:LRC_01770|pepX|Xaa-Pro_dipeptidyl-peptidase|K01281|no_pathway_id|Evalue:4.3e-283|gene:000000454	71
lde:LDBND_0390|no_gene_symbols|oligopeptide_ABC_superfamily_ATP_binding_cassette_transporter_binding_protein|K15580|ABC_transporters|Evalue:9.6e-154|gene:000000455	61
lrm:LRC_01800|nhaA|Na+/H+_antiporter|no_ko_id|no_pathway_id|Evalue:5.0e-152|gene:000000456	74
lrm:LRC_01790|no_gene_symbols|amino_acid_permease|K03294|no_pathway_id|Evalue:8.4e-199|gene:000000457	78
lrm:LRC_01810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-15|gene:000000458	3
lrm:LRC_01820|gmk|guanylate_kinase|K00942|Purine_metabolism;Metabolic_pathways|Evalue:1.3e-44|gene:000000459	45
lrm:LRC_01830|fur|ferric_uptake_regulation_protein|K02076|no_pathway_id|Evalue:2.9e-54|gene:000000460	45
lsi:HN6_01206|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-08|gene:000000461	75
lrm:LRC_01840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-82|gene:000000462	45
sip:N597_04165|no_gene_symbols|acetyl_xylan_esterase|no_ko_id|no_pathway_id|Evalue:2.0e-114|gene:000000463	60
lps:LPST_C2912|no_gene_symbols|transport_protein|K03307|no_pathway_id|Evalue:3.2e-188|gene:000000464	86
lpj:JDM1_2849|napA4|Na(+)/H(+)_antiporter|no_ko_id|no_pathway_id|Evalue:9.3e-135|gene:000000465	51
lpj:JDM1_2850|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-63|gene:000000466	50
lps:LPST_C2915|no_gene_symbols|sugar_kinase_and_transcription_regulator|no_ko_id|no_pathway_id|Evalue:3.0e-90|gene:000000467	48
lsl:LSL_1938|nanA|N-acetylneuraminate_lyase_(EC:4.1.3.3)|K01639|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:2.0e-121|gene:000000468	47
lpj:JDM1_2853|no_gene_symbols|N-acetylmannosamine-6-phosphate_2-epimerase|K01788|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:4.6e-97|gene:000000469	48
lsi:HN6_01665|no_gene_symbols|RpiR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-67|gene:000000470	45
lsi:HN6_01199|no_gene_symbols|amino_acid_permease|K03294|no_pathway_id|Evalue:1.5e-152|gene:000000471	68
lsi:HN6_01195|hflX|GTP-binding_protein|K03665|no_pathway_id|Evalue:2.5e-117|gene:000000472	50
lrm:LRC_01880|oppA|oligopeptide-binding_protein|K15580|ABC_transporters|Evalue:1.1e-218|gene:000000473	76
lrm:LRC_01890|opp|oligopeptide_transport_system_permease|K15581|ABC_transporters|Evalue:8.2e-150|gene:000000474	84
lrm:LRC_01900|no_gene_symbols|oligopeptide_transport_system_permease|K15582|ABC_transporters|Evalue:5.1e-161|gene:000000475	60
lrm:LRC_01910|opp|oligopeptide_transport_ATP-binding_protein|K15583|ABC_transporters|Evalue:7.5e-179|gene:000000476	68
lrm:LRC_01920|opp|oligopeptide_transport_ATP-binding_protein|K10823|ABC_transporters|Evalue:1.1e-157|gene:000000477	75
lsl:LSL_1918|no_gene_symbols|bacteriocin-like_prepeptide|no_ko_id|no_pathway_id|Evalue:1.8e-22|gene:000000478	11
lsl:LSL_1913|abpK|AbpK_sensory_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.7e-89|gene:000000479	19
lsi:HN6_01651|abpR|Salivaricin_response_regulator|no_ko_id|no_pathway_id|Evalue:2.7e-101|gene:000000480	20
lsl:LSL_1918|no_gene_symbols|bacteriocin-like_prepeptide|no_ko_id|no_pathway_id|Evalue:1.1e-17|gene:000000481	19
ain:Acin_1437|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-106|gene:000000482	64
ehr:EHR_06250|no_gene_symbols|xanthine/uracil_permeases_family_protein|K06901|no_pathway_id|Evalue:6.5e-177|gene:000000483	57
lpt:zj316_1183|pts13C|PTS_system_cellobiose-specific_EIIC_component_(EC:2.7.1.69)|K02761|Phosphotransferase_system_(PTS)|Evalue:2.1e-65|gene:000000484	67
lsl:LSL_0913|no_gene_symbols|acyltransferases_and_hydrolases_with_the_alpha/beta_hydrolase_fold|no_ko_id|no_pathway_id|Evalue:6.5e-101|gene:000000485	60
lrm:LRC_01990|proB|glutamate_5-kinase|K00931|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:1.2e-109|gene:000000486	59
lrm:LRC_02000|proA|gamma-glutamyl_phosphate_reductase|K00147|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:5.4e-157|gene:000000487	69
lrm:LRC_02010|no_gene_symbols|Nitroreductase|no_ko_id|no_pathway_id|Evalue:4.0e-78|gene:000000488	59
lsi:HN6_00300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-55|gene:000000489	60
lrm:LRC_02060|no_gene_symbols|two_component_response_regulator|no_ko_id|no_pathway_id|Evalue:1.7e-115|gene:000000490	61
lrm:LRC_02070|no_gene_symbols|two_component_system_histidine_kinase|no_ko_id|no_pathway_id|Evalue:7.0e-159|gene:000000491	48
lrm:LRC_02080|dac|D-alanyl-d-alanine_carboxypeptidase|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.1e-160|gene:000000492	72
lsl:LSL_1491|no_gene_symbols|hypothetical_protein|K01421|no_pathway_id|Evalue:4.0e-118|gene:000000493	88
lrm:LRC_02110|no_gene_symbols|DegV_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-67|gene:000000494	50
lrm:LRC_02120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-44|gene:000000495	32
efu:HMPREF0351_12100|no_gene_symbols|ABC_superfamily_ATP_binding_cassette_transporter_ABC_protein|K01990|no_pathway_id|Evalue:2.0e-105|gene:000000496	49
ehr:EHR_08220|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.4e-96|gene:000000497	60
lrm:LRC_02130|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-22|gene:000000498	20
lrm:LRC_02140|trk|Cation_transporter|no_ko_id|no_pathway_id|Evalue:2.0e-168|gene:000000499	71
lrm:LRC_02150|azlC|branched-chain_amino_acid_transport_protein|no_ko_id|no_pathway_id|Evalue:3.9e-97|gene:000000500	62
lrm:LRC_02160|azlD|branched-chain_amino_acid_transport_protein|no_ko_id|no_pathway_id|Evalue:2.8e-39|gene:000000501	30
lrm:LRC_02170|no_gene_symbols|esterase/lipase|no_ko_id|no_pathway_id|Evalue:5.6e-78|gene:000000502	44
lrm:LRC_02180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-50|gene:000000503	52
lrm:LRC_02240|lacE|PTS_system_cellobiose-specific_transporter_subunit_IIC|K02761|Phosphotransferase_system_(PTS)|Evalue:4.3e-214|gene:000000504	78
lrm:LRC_02250|no_gene_symbols|PTS_system_cellobiose_transporter_subunit_IIB|K02760|Phosphotransferase_system_(PTS)|Evalue:1.7e-46|gene:000000505	28
lrm:LRC_02260|no_gene_symbols|PTS_system_lactose/cellobiose_transporter_subunit_IIA|K02759|Phosphotransferase_system_(PTS)|Evalue:4.3e-37|gene:000000506	39
lrm:LRC_02280|no_gene_symbols|ROK_family_sugar_kinase|no_ko_id|no_pathway_id|Evalue:7.6e-81|gene:000000507	66
lrm:LRC_02290|bgl|Beta_glucosidase|K01223|Glycolysis/Gluconeogenesis|Evalue:4.6e-229|gene:000000508	68
lfe:LAF_1657|no_gene_symbols|amino_acid_transporter|no_ko_id|no_pathway_id|Evalue:4.0e-192|gene:000000509	80
lsl:LSL_1484|pgpB|phosphatidylglycerophosphatase_B_(EC:3.1.3.27)|K01096|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:4.6e-54|gene:000000510	55
k127_71741|flag=0|multi=47.7116|len=106160_83|#|102530|#|102709|#|1|#|ID=25_83;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.367|unknown:000000046	3
lsn:LSA_03350|no_gene_symbols|hypothetical_protein|K06180|no_pathway_id|Evalue:8.9e-77|gene:000000511	62
lrm:LRC_02390|feoA|Iron_dependent_repressor|K03709|no_pathway_id|Evalue:5.2e-95|gene:000000512	34
pce:PECL_1331|cspC|cold_shock_protein_CspC|K03704|no_pathway_id|Evalue:1.7e-28|gene:000000513	7
lrm:LRC_02410|no_gene_symbols|MFS_transporter|no_ko_id|no_pathway_id|Evalue:8.9e-109|gene:000000514	48
lrm:LRC_10470|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-15|gene:000000515	25
lsl:LSL_0528|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-103|gene:000000516	27
lrm:LRC_10490|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-100|gene:000000517	38
k127_71914|flag=1|multi=22.0000|len=4685_4|#|2585|#|3304|#|-1|#|ID=26_4;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.358|unknown:000000047	25
lrm:LRC_10510|mvaS|hydroxymethylglutaryl-CoA_synthase|K01641|Synthesis_and_degradation_of_ketone_bodies;Valine,_leucine_and_isoleucine_degradation;Butanoate_metabolism;Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.6e-145|gene:000000518	28
lrm:LRC_16410|no_gene_symbols|amino_acid_ABC_transporter_ATP-binding_protein|K02071|ABC_transporters|Evalue:9.2e-142|gene:000000519	45
lrm:LRC_16400|no_gene_symbols|ABC_transporter_permease|K02072|ABC_transporters|Evalue:8.6e-80|gene:000000520	30
lrm:LRC_16390|no_gene_symbols|ABC_transporter_substrate-binding_protein|K02073|ABC_transporters|Evalue:1.4e-108|gene:000000521	37
lrm:LRC_16380|corC|magnesium_and_cobalt_efflux_protein_CorC|no_ko_id|no_pathway_id|Evalue:3.1e-198|gene:000000522	75
lsi:HN6_01410|no_gene_symbols|Thioredoxin_peroxidase_(EC:1.11.1.15)|K11065|no_pathway_id|Evalue:1.6e-38|gene:000000523	44
k127_79408|flag=1|multi=28.0000|len=26182_2|#|396|#|596|#|1|#|ID=28_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.378|unknown:000000048	4
k127_79408|flag=1|multi=28.0000|len=26182_3|#|1287|#|1421|#|-1|#|ID=28_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.370|unknown:000000049	6
k127_79408|flag=1|multi=28.0000|len=26182_4|#|1498|#|1938|#|-1|#|ID=28_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.410|unknown:000000050	28
lru:HMPREF0538_22093|no_gene_symbols|putative_phage-associated_protein|no_ko_id|no_pathway_id|Evalue:1.8e-11|gene:000000524	2
k127_79408|flag=1|multi=28.0000|len=26182_6|#|4996|#|5538|#|-1|#|ID=28_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.389|unknown:000000051	31
k127_79408|flag=1|multi=28.0000|len=26182_7|#|5735|#|6070|#|-1|#|ID=28_7;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.432|unknown:000000052	20
cbk:CLL_A0927|no_gene_symbols|phage_replication_initiation_protein|no_ko_id|no_pathway_id|Evalue:6.2e-23|gene:000000525	29
lga:LGAS_0583|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-13|gene:000000526	37
k127_79408|flag=1|multi=28.0000|len=26182_10|#|7770|#|8126|#|-1|#|ID=28_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.389|unknown:000000053	26
k127_79408|flag=1|multi=28.0000|len=26182_11|#|8146|#|8388|#|-1|#|ID=28_11;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.436|unknown:000000054	6
k127_79408|flag=1|multi=28.0000|len=26182_12|#|8391|#|8768|#|-1|#|ID=28_12;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.415|unknown:000000055	34
k127_79408|flag=1|multi=28.0000|len=26182_13|#|8863|#|9171|#|-1|#|ID=28_13;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.424|unknown:000000056	38
snc:HMPREF0837_10494|no_gene_symbols|phage_protein|no_ko_id|no_pathway_id|Evalue:1.2e-11|gene:000000527	49
k127_79408|flag=1|multi=28.0000|len=26182_15|#|9517|#|9765|#|-1|#|ID=28_15;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.402|unknown:000000057	17
lsi:HN6_01387|no_gene_symbols|Antirepressor|no_ko_id|no_pathway_id|Evalue:5.0e-34|gene:000000528	35
sanc:SANR_2025|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-41|gene:000000529	27
lhv:lhe_0767|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-07|gene:000000530	3
