target_name	normalized_abundance
esl:O3K_22705|no_gene_symbols|isovaleryl_CoA_dehydrogenase|K09456|no_pathway_id|Evalue:0.0e+00|gene:000000379	2436
ebd:ECBD_3846|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-43|gene:000000380	903
eco:b4189|bsmA|bioflm_peroxide_resistance_protein|no_ko_id|no_pathway_id|Evalue:1.6e-52|gene:000000381	1060
esl:O3K_22690|no_gene_symbols|esterase|K06889|no_pathway_id|Evalue:1.5e-141|gene:000000382	1893
elo:EC042_4671|ulaR|DeoR-family_transcriptional_regulator|K03477|no_pathway_id|Evalue:1.3e-134|gene:000000383	1833
ecy:ECSE_4490|no_gene_symbols|putative_L-ascorbate_6-phosphate_lactonase|K03476|Ascorbate_and_aldarate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:2.1e-218|gene:000000384	2495
ebe:B21_04022|ulaA|ulaA_subunit_of_L-ascorbate_transporting_phosphotransferase_system|K03475|Ascorbate_and_aldarate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Phosphotransferase_system_(PTS)|Evalue:5.2e-257|gene:000000385	2908
sbo:SBO_4261|sgaB|PTS_system_L-ascorbate-specific_transporter_subunit_IIB|K02822|Ascorbate_and_aldarate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Phosphotransferase_system_(PTS)|Evalue:4.1e-50|gene:000000386	1088
esm:O3M_22570|no_gene_symbols|PTS_system_L-ascorbate-specific_transporter_subunit_IIA|K02821|Ascorbate_and_aldarate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Phosphotransferase_system_(PTS)|Evalue:2.4e-81|gene:000000387	1387
elc:i14_4788|ulaD|3-keto-L-gulonate-6-phosphate_decarboxylase|K03078|Ascorbate_and_aldarate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:5.2e-119|gene:000000388	1595
ecx:EcHS_A4441|ulaE|L-xylulose_5-phosphate_3-epimerase_(EC:5.1.3.22)|K03079|Ascorbate_and_aldarate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:2.3e-162|gene:000000389	1786
ecs:ECs5174|sgaE|L-ribulose-5-phosphate_4-epimerase_(EC:5.1.3.4)|K03077|Ascorbate_and_aldarate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:5.7e-132|gene:000000390	2666
esm:O3M_22550|no_gene_symbols|inner_membrane_protein_yagU|K08996|no_pathway_id|Evalue:3.4e-103|gene:000000391	1597
elw:ECW_m4562|yjfY|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-44|gene:000000392	645
ecm:EcSMS35_4671|rpsF|30S_ribosomal_protein_S6|K02990|Ribosome|Evalue:1.7e-67|gene:000000393	867
senr:STMDT2_42411|rpsR|30s_ribosomal_subunit_protein_S18|no_ko_id|no_pathway_id|Evalue:6.2e-35|gene:000000394	471
elw:ECW_m4566|rplI|50S_ribosomal_protein_L9|K02939|Ribosome|Evalue:5.7e-72|gene:000000395	1258
esl:O3K_22615|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-156|gene:000000396	2627
elw:ECW_m3594|tufA|protein_chain_elongation_factor_EF-Tu_(duplicate_of_TufB)|K02358|Plant-pathogen_interaction|Evalue:4.4e-18|gene:000000397	61
sfx:S4406|yheA|bacterioferritin-associated_ferredoxin|K02192|no_pathway_id|Evalue:1.0e-30|gene:000000398	63
ecr:ECIAI1_3473|bfr|bacterioferritin|K03594|no_pathway_id|Evalue:2.3e-84|gene:000000399	978
eoi:ECO111_4143|no_gene_symbols|leader_peptidase_HopD|K02506|no_pathway_id|Evalue:3.4e-88|gene:000000400	1065
ecv:APECO1_3130|rpsJ|30S_ribosomal_protein_S10|K02946|Ribosome|Evalue:1.2e-49|gene:000000401	506
edh:EcDH1_0393|no_gene_symbols|50S_ribosomal_protein_L3|K02906|Ribosome|Evalue:3.0e-111|gene:000000402	1702
ena:ECNA114_3393|rplD|50S_ribosomal_protein_L4|K02926|Ribosome|Evalue:8.4e-103|gene:000000403	1614
elh:ETEC_3570|no_gene_symbols|50S_ribosomal_protein_L23|K02892|Ribosome|Evalue:8.0e-46|gene:000000404	824
eoj:ECO26_4419|rplB|50S_ribosomal_protein_L2|K02886|Ribosome|Evalue:9.8e-155|gene:000000405	2265
eoc:CE10_3851|rpsS|30S_ribosomal_protein_S19|K02965|Ribosome|Evalue:6.7e-47|gene:000000406	777
sey:SL1344_3402|rplV|50s_ribosomal_protein_l22|K02890|Ribosome|Evalue:6.3e-52|gene:000000407	992
edj:ECDH1ME8569_3192|rpsC|30S_ribosomal_protein_S3|K02982|Ribosome|Evalue:8.1e-126|gene:000000408	2394
ecl:EcolC_0400|rplP|50S_ribosomal_protein_L16|K02878|Ribosome|Evalue:3.7e-70|gene:000000409	1406
ese:ECSF_3137|no_gene_symbols|50S_ribosomal_protein_L29|K02904|Ribosome|Evalue:4.2e-24|gene:000000410	166
ena:ECNA114_3385|rpsQ|30S_ribosomal_protein_S17|K02961|Ribosome|Evalue:1.1e-40|gene:000000411	548
elp:P12B_c3409|rplN|50S_ribosomal_protein_L14|K02874|Ribosome|Evalue:4.4e-62|gene:000000412	1029
elh:ETEC_3561|no_gene_symbols|50S_ribosomal_protein_L24|K02895|Ribosome|Evalue:5.6e-50|gene:000000413	797
ecv:APECO1_3141|rplE|50S_ribosomal_protein_L5|K02931|Ribosome|Evalue:2.3e-96|gene:000000414	1573
ell:WFL_17460|rpsN|30S_ribosomal_protein_S14|K02954|Ribosome|Evalue:7.8e-49|gene:000000415	743
sey:SL1344_3393|rpsH|30S_ribosomal_protein_S8|K02994|Ribosome|Evalue:1.7e-64|gene:000000416	1270
eoi:ECO111_4126|rplF|50S_ribosomal_protein_L6|K02933|Ribosome|Evalue:2.8e-94|gene:000000417	1831
eck:EC55989_3720|rplR|50S_ribosomal_protein_L18|K02881|Ribosome|Evalue:3.2e-46|gene:000000418	1359
ena:ECNA114_3377|rpsE|30S_ribosomal_protein_S5|K02988|Ribosome|Evalue:7.7e-86|gene:000000419	1491
ell:WFL_17435|rpmD|50S_ribosomal_protein_L30|K02907|Ribosome|Evalue:1.8e-24|gene:000000420	198
ell:WFL_17430|rplO|50S_ribosomal_protein_L15|K02876|Ribosome|Evalue:1.4e-59|gene:000000421	1178
ese:ECSF_3125|no_gene_symbols|preprotein_translocase_subunit|K03076|Protein_export;Bacterial_secretion_system|Evalue:6.9e-243|gene:000000422	2949
ecq:ECED1_3962|rpsM|30S_ribosomal_protein_S13|K02952|Ribosome|Evalue:5.3e-57|gene:000000423	1152
sfx:S4433|rpsK|30S_ribosomal_protein_S11|K02948|Ribosome|Evalue:1.3e-67|gene:000000424	1099
ecc:c4057|rpsD|30S_ribosomal_protein_S4|K02986|Ribosome|Evalue:1.6e-109|gene:000000425	1862
eso:O3O_23125|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_alpha_(EC:2.7.7.6)|K03040|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:3.0e-182|gene:000000426	2542
elp:P12B_c3391|rplQ|50S_ribosomal_protein_L17|K02879|Ribosome|Evalue:2.7e-62|gene:000000427	1088
ecok:ECMDS42_2755|yhdN|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-64|gene:000000428	1192
ell:WFL_17385|zntR|zinc-responsive_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.1e-72|gene:000000429	1376
ecol:LY180_16955|no_gene_symbols|Alternative_ribosome-rescue_factor_A|K09890|no_pathway_id|Evalue:2.7e-35|gene:000000430	405
ecoa:APECO78_20240|no_gene_symbols|large-conductance_mechanosensitive_channel|K03282|no_pathway_id|Evalue:2.5e-66|gene:000000431	824
ect:ECIAI39_3784|trkA|potassium_transporter_peripheral_membrane_component|K03499|no_pathway_id|Evalue:5.3e-254|gene:000000432	2421
ecw:EcE24377A_3771|rsmB|16S_rRNA_methyltransferase_GidB|K03500|no_pathway_id|Evalue:5.5e-253|gene:000000433	2389
ecol:LY180_16935|fmt|methionyl-tRNA_formyltransferase_(EC:2.1.2.9)|K00604|One_carbon_pool_by_folate;Aminoacyl-tRNA_biosynthesis|Evalue:3.3e-178|gene:000000434	2011
elc:i14_3729|def|peptide_deformylase|K01462|no_pathway_id|Evalue:4.1e-87|gene:000000435	1426
sbc:SbBS512_E3670|dprA|DNA_protecting_protein_DprA|K04096|no_pathway_id|Evalue:6.1e-216|gene:000000436	2153
eko:EKO11_0447|no_gene_symbols|hypothetical_protein|K03747|no_pathway_id|Evalue:4.0e-84|gene:000000437	1764
ell:WFL_17340|yrdD|putative_DNA_topoisomerase|K07479|no_pathway_id|Evalue:3.4e-79|gene:000000438	1870
esm:O3M_02635|no_gene_symbols|tRNA(ANN)_t(6)A37_threonylcarbamoyladenosine_modification_protein|K07566|no_pathway_id|Evalue:7.6e-106|gene:000000439	1683
eoh:ECO103_4013|aroE|dehydroshikimate_reductase_NAD(P)-binding|K00014|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.1e-153|gene:000000440	2483
ebd:ECBD_0471|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-46|gene:000000441	807
eci:UTI89_C3724|yrdA|protein_YrdA_(EC:2.3.1.-)|no_ko_id|no_pathway_id|Evalue:1.3e-89|gene:000000442	1968
elw:ECW_m4156|mobB|molybdopterin-guanine_dinucleotide_biosynthesis_protein_MobB|K03753|no_pathway_id|Evalue:3.6e-94|gene:000000443	1697
ecol:LY180_19975|mobA|molybdopterin-guanine_dinucleotide_biosynthesis_protein_MobA|K03752|no_pathway_id|Evalue:3.1e-110|gene:000000444	1598
eso:O3O_00735|no_gene_symbols|hypothetical_protein|K09896|no_pathway_id|Evalue:1.5e-43|gene:000000445	729
ell:WFL_20270|rdoA|serine/threonine_protein_kinase|no_ko_id|no_pathway_id|Evalue:4.4e-194|gene:000000446	2336
esm:O3M_24510|no_gene_symbols|protein_disulfide_isomerase_I|K03673|no_pathway_id|Evalue:4.4e-115|gene:000000447	1815
eko:EKO11_4503|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-268|gene:000000448	2230
sbo:SBO_3875|yihG|acyltransferase|no_ko_id|no_pathway_id|Evalue:7.2e-170|gene:000000449	2204
ssj:SSON53_23185|no_gene_symbols|DNA_polymerase_I|K02335|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Homologous_recombination|Evalue:0.0e+00|gene:000000450	2557
ecoa:APECO78_00050|engB|GTP-binding_protein_YsxC|K03978|no_pathway_id|Evalue:3.5e-112|gene:000000451	1199
eoi:ECO111_4686|yihI|hypothetical_protein|K09894|no_pathway_id|Evalue:5.1e-53|gene:000000452	1116
elx:CDCO157_4528|no_gene_symbols|coproporphyrinogen_III_oxidase|K02495|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.1e-271|gene:000000453	2628
elr:ECO55CA74_22355|glnG|nitrogen_regulation_protein_NR(I)|K07712|Two-component_system|Evalue:2.3e-268|gene:000000454	2298
edh:EcDH1_4117|no_gene_symbols|signal_transduction_histidine_kinase_nitrogen_specific_NtrB_(EC:2.7.13.3)|K07708|Two-component_system|Evalue:1.5e-195|gene:000000455	2300
ebd:ECBD_4157|glnA|glutamine_synthetase|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:1.1e-275|gene:000000456	3060
ecz:ECS88_4321|bipA|GTP-binding_protein|K06207|no_pathway_id|Evalue:0.0e+00|gene:000000457	2727
sfe:SFxv_4298|yihL|putative_HTH-type_transcriptional_regulator_yihL|no_ko_id|no_pathway_id|Evalue:8.2e-134|gene:000000458	1430
eco:b3873|yihM|predicted_sugar_phosphate_isomerase|no_ko_id|no_pathway_id|Evalue:2.0e-183|gene:000000459	2812
esl:O3K_24510|no_gene_symbols|transporter|no_ko_id|no_pathway_id|Evalue:5.4e-237|gene:000000460	2882
eih:ECOK1_4344|no_gene_symbols|transcriptional_regulator_DeoR/GntR_family|no_ko_id|no_pathway_id|Evalue:5.9e-141|gene:000000461	2339
ecx:EcHS_A4103|no_gene_symbols|PfkB_family_kinase|no_ko_id|no_pathway_id|Evalue:9.0e-170|gene:000000462	2236
ecx:EcHS_A4104|no_gene_symbols|3-hydroxyisobutyrate_dehydrogenase|K08318|no_pathway_id|Evalue:2.2e-157|gene:000000463	2664
elu:UM146_19615|no_gene_symbols|putative_aldolase_yihT|no_ko_id|no_pathway_id|Evalue:2.3e-162|gene:000000464	1861
ecl:EcolC_4137|no_gene_symbols|alcohol_dehydrogenase|no_ko_id|no_pathway_id|Evalue:1.2e-191|gene:000000465	2372
ecx:EcHS_A4107|no_gene_symbols|major_facilitator_transporter|no_ko_id|no_pathway_id|Evalue:1.8e-244|gene:000000466	2911
ecx:EcHS_A4108|no_gene_symbols|major_facilitator_family_transporter|no_ko_id|no_pathway_id|Evalue:1.8e-254|gene:000000467	2464
eck:EC55989_4358|no_gene_symbols|galactose_mutarotase|no_ko_id|no_pathway_id|Evalue:1.5e-180|gene:000000468	2383
ebl:ECD_03770|yihX|phosphatase|K07025|no_pathway_id|Evalue:1.5e-112|gene:000000469	2028
eih:ECOK1_4353|rbn|tRNA-processing_ribonuclease_BN_(EC:3.1.-.-)|K07058|no_pathway_id|Evalue:1.3e-144|gene:000000470	2742
ecc:c4834|yihZ|D-tyrosyl-tRNA(Tyr)_deacylase_(EC:3.1.-.-)|K07560|no_pathway_id|Evalue:2.4e-75|gene:000000471	1374
ecoa:APECO78_00180|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:4.4e-183|gene:000000472	2321
eck:EC55989_4363|no_gene_symbols|lipase|no_ko_id|no_pathway_id|Evalue:3.2e-175|gene:000000473	2307
eoi:ECO111_4710|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-53|gene:000000474	525
elw:ECW_m4195|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-46|gene:000000475	460
eso:O3O_00905|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.6e-33|gene:000000476	264
eso:O3O_00910|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-38|gene:000000477	431
eoj:ECO26_4695|fdhE|formate_dehydrogenase_accessory_protein_FdhE|K02380|no_pathway_id|Evalue:2.7e-177|gene:000000478	2209
efe:EFER_3885|fdoI|formate_dehydrogenase-O_subunit_gamma|K00127|Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.1e-116|gene:000000479	1934
ecp:ECP_4105|no_gene_symbols|formate_dehydrogenase-O_iron-sulfur_subunit|K00124|Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:7.9e-182|gene:000000480	2700
ecoa:APECO78_00220|no_gene_symbols|formate_dehydrogenase-O_major_subunit_(EC:1.2.1.2)|K00123|Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000481	2794
ecq:ECED1_4597|fdoG|formate_dehydrogenase-O_large_subunit_(EC:1.2.1.2)|K00123|Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.6e-109|gene:000000482	1847
eoh:ECO103_4632|fdhD|formate_dehydrogenase_formation_protein_FdoD|K02379|no_pathway_id|Evalue:1.6e-157|gene:000000483	1814
ecol:LY180_20215|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-179|gene:000000484	1876
ecy:ECSE_4184|no_gene_symbols|putative_frv_operon_regulatory_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000485	2616
ecy:ECSE_4185|no_gene_symbols|putative_fructose-specific_phosphotransferase_system_protein_FrvX|no_ko_id|no_pathway_id|Evalue:1.3e-199|gene:000000486	1763
ecw:EcE24377A_4429|no_gene_symbols|PTS_system_transporter_subunits_IIBC_(EC:2.7.1.69)|K11203|no_pathway_id|Evalue:1.6e-264|gene:000000487	2093
esl:O3K_24365|no_gene_symbols|putative_fructose-like_phosphotransferase_system_subunit_EIIA|K11201|no_pathway_id|Evalue:6.6e-81|gene:000000488	1247
eck:EC55989_4379|yiiL|L-rhamnose_mutarotase|K03534|no_pathway_id|Evalue:1.0e-56|gene:000000489	872
ecw:EcE24377A_4433|rhaD|rhamnulose-1-phosphate_aldolase_(EC:4.1.2.19)|K01629|Pentose_and_glucuronate_interconversions;Fructose_and_mannose_metabolism|Evalue:7.0e-161|gene:000000490	1939
eso:O3O_00990|no_gene_symbols|L-rhamnose_isomerase_(EC:5.3.1.14)|K01813|Fructose_and_mannose_metabolism|Evalue:8.8e-248|gene:000000491	2667
ecw:EcE24377A_4435|rhaB|rhamnulokinase_(EC:2.7.1.5)|K00848|Pentose_and_glucuronate_interconversions;Fructose_and_mannose_metabolism|Evalue:6.0e-288|gene:000000492	2640
ecx:EcHS_A4135|rhaS|transcriptional_activator_RhaS|K02855|no_pathway_id|Evalue:1.6e-160|gene:000000493	2212
ecr:ECIAI1_4112|rhaR|transcriptional_activator_RhaR|K02854|no_pathway_id|Evalue:5.9e-180|gene:000000494	2197
eck:EC55989_4386|rhaT|rhamnose-proton_symporter|K02856|no_pathway_id|Evalue:5.3e-190|gene:000000495	2248
sbo:SBO_3926|sodA|superoxide_dismutase|K04564|Peroxisome;Huntington's_disease|Evalue:1.6e-117|gene:000000496	1327
ena:ECNA114_4009|kdgT|2-keto-3-deoxygluconate_permease|K02526|no_pathway_id|Evalue:1.9e-90|gene:000000497	1104
elp:P12B_c4026|kdgT|2-keto-3-deoxygluconate_permease|K02526|no_pathway_id|Evalue:1.1e-64|gene:000000498	1049
elp:P12B_c4027|yiiM|Protein_yiiM|no_ko_id|no_pathway_id|Evalue:8.9e-130|gene:000000499	1522
ecy:ECSE_0380|no_gene_symbols|putative_esterase|K01070|Methane_metabolism;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:5.2e-164|gene:000000500	1502
ecf:ECH74115_0431|adhC|S-(hydroxymethyl)glutathione_dehydrogenase/class_III_alcohol_dehydrogenase_(EC:1.1.1.1_1.1.1.284)|K00121|Glycolysis/Gluconeogenesis;Fatty_acid_degradation;Tyrosine_metabolism;Chloroalkane_and_chloroalkene_degradation;Naphthalene_degradation;Methane_metabolism;Retinol_metabolism;Metabolism_of_xenobiotics_by_cytochrome_P450;Drug_metabolism-cytochrome_P450;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Degradation_of_aromatic_compounds;Chemical_carcinogenesis|Evalue:5.4e-217|gene:000000501	1997
ecp:ECP_0422|no_gene_symbols|regulator_protein_FrmR|no_ko_id|no_pathway_id|Evalue:2.2e-42|gene:000000502	725
sbc:SbBS512_E0274|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-150|gene:000000503	1669
ecx:EcHS_A0425|no_gene_symbols|glycosyl_transferase_group_2_family_protein|no_ko_id|no_pathway_id|Evalue:4.0e-234|gene:000000504	2552
elw:ECW_m0438|yaiS|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-122|gene:000000505	1429
ecx:EcHS_A0428|tauA|taurine_transporter_substrate_binding_subunit|K15551|Sulfur_metabolism;ABC_transporters|Evalue:1.4e-176|gene:000000506	1584
ecx:EcHS_A0430|tauB|taurine_transporter_ATP-binding_subunit_(EC:3.6.3.36)|K10831|Sulfur_metabolism;ABC_transporters|Evalue:9.8e-141|gene:000000507	1519
elw:ECW_m0441|tauC|taurine_transporter_subunit|K15552|Sulfur_metabolism;ABC_transporters|Evalue:2.4e-132|gene:000000508	1768
esm:O3M_19635|tauD|taurine_dioxygenase_(EC:1.14.11.17)|K03119|Taurine_and_hypotaurine_metabolism;Sulfur_metabolism|Evalue:1.5e-166|gene:000000509	1851
ecok:ECMDS42_0280|hemB|porphobilinogen_synthase|K01698|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.0e-179|gene:000000510	1650
eoh:ECO103_0349|yaiT|flagellin_structural_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000511	3231
ect:ECIAI39_0308|yaiV|putative_DNA-binding_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.4e-115|gene:000000512	1220
edj:ECDH1ME8569_0362|ampH|penicillin-binding_protein_ampH|no_ko_id|no_pathway_id|Evalue:8.5e-221|gene:000000513	2166
ebe:B21_00328|sbmA|peptide_antibiotic_transport|no_ko_id|no_pathway_id|Evalue:2.0e-228|gene:000000514	2211
ecr:ECIAI1_0374|yaiW|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-204|gene:000000515	1782
elu:UM146_15480|no_gene_symbols|Inner_membrane_protein_yaiY|no_ko_id|no_pathway_id|Evalue:6.9e-53|gene:000000516	475
eab:ECABU_c04580|yaiZ|putative_membrane_protein_YaiZ|no_ko_id|no_pathway_id|Evalue:1.3e-34|gene:000000517	185
ecs:ECs0431|ddl|D-alanyl-alanine_synthetase_A_(EC:6.3.2.4)|K01921|D-Alanine_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:3.3e-206|gene:000000518	2024
edh:EcDH1_3226|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-39|gene:000000519	271
eko:EKO11_3465|no_gene_symbols|alkaline_phosphatase_(EC:3.1.3.1)|K01077|Aminobenzoate_degradation;Folate_biosynthesis;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:7.3e-267|gene:000000520	1855
edh:EcDH1_3224|no_gene_symbols|PsiF_repeat_protein|no_ko_id|no_pathway_id|Evalue:3.7e-25|gene:000000521	652
edh:EcDH1_3223|no_gene_symbols|diguanylate_cyclase|no_ko_id|no_pathway_id|Evalue:1.8e-207|gene:000000522	1767
sfx:S0330|proC|pyrroline-5-carboxylate_reductase_(EC:1.5.1.2)|K00286|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.0e-143|gene:000000523	1331
eab:ECABU_c04650|yaiI|putative_cytoplasmic_protein|K09768|no_pathway_id|Evalue:1.3e-79|gene:000000524	948
ecg:E2348C_0324|aroL|shikimate_kinase|K00891|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.4e-92|gene:000000525	960
ecj:Y75_p0378|yaiA|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-30|gene:000000526	128
ecr:ECIAI1_0390|aroM|hypothetical_protein|K14591|no_pathway_id|Evalue:2.7e-118|gene:000000527	1464
eab:ECABU_c04690|yaiE|hypothetical_protein|K09913|no_pathway_id|Evalue:2.0e-46|gene:000000528	506
elw:ECW_m0463|rdgC|DNA-binding_protein_non-specific|K03554|no_pathway_id|Evalue:4.0e-179|gene:000000529	1403
ecy:ECSE_0415|no_gene_symbols|fructokinase|K00847|Fructose_and_mannose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:6.7e-173|gene:000000530	1711
elw:ECW_m0465|araJ|transporter|K08156|no_pathway_id|Evalue:5.4e-221|gene:000000531	1851
sbc:SbBS512_E0316|sbcC|exonuclease_subunit_SbcC|K03546|no_pathway_id|Evalue:0.0e+00|gene:000000532	1949
ebe:B21_00350|sbcD|ATP-dependent_dsDNA_exonuclease_subunit_of_SbcCD_ATP-dependent_dsDNA_exonuclease|K03547|no_pathway_id|Evalue:2.1e-230|gene:000000533	2102
ebd:ECBD_3262|no_gene_symbols|transcriptional_regulator_PhoB|K07657|Two-component_system|Evalue:9.1e-130|gene:000000534	1765
ecx:EcHS_A0468|phoR|phosphate_regulon_sensor_protein|K07636|Two-component_system|Evalue:6.1e-252|gene:000000535	1994
elo:EC042_0433|brnQ|branched_chain_amino_acid_transport_system_II_carrier_protein|K03311|no_pathway_id|Evalue:2.5e-237|gene:000000536	2400
eci:UTI89_C0424|proY|permease|K11736|no_pathway_id|Evalue:1.8e-257|gene:000000537	2191
eoh:ECO103_0377|malZ|maltodextrin_glucosidase|K01187|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000538	2331
ecoa:APECO78_05525|no_gene_symbols|acyl_carrier_protein_phosphodiesterase_(EC:3.1.4.14)|K08682|Pantothenate_and_CoA_biosynthesis|Evalue:5.0e-113|gene:000000539	1049
eso:O3O_05805|queA|S-adenosylmethionine--tRNA_ribosyltransferase-isomerase_(EC:5.-.-.-)|K07568|no_pathway_id|Evalue:1.5e-203|gene:000000540	1701
sbo:SBO_0300|tgt|queuine_tRNA-ribosyltransferase_(EC:2.4.2.29)|K00773|no_pathway_id|Evalue:5.3e-228|gene:000000541	2143
elp:P12B_c0419|no_gene_symbols|hypothetical_protein|K03210|Protein_export;Bacterial_secretion_system|Evalue:2.2e-52|gene:000000542	576
ecl:EcolC_3225|secD|preprotein_translocase_subunit_SecD|K03072|Protein_export;Bacterial_secretion_system|Evalue:0.0e+00|gene:000000543	2584
ekf:KO11_21560|secF|preprotein_translocase_subunit_SecF|K03074|Protein_export;Bacterial_secretion_system|Evalue:4.2e-173|gene:000000544	2149
ecol:LY180_02375|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.8e-65|gene:000000545	817
eum:ECUMN_0449|tsx|nucleoside_channel_phage_T6/colicin_K_receptor|K05517|no_pathway_id|Evalue:4.2e-180|gene:000000546	1847
ell:WFL_02380|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-91|gene:000000547	1350
eih:ECOK1_0393|nrdR|NrdR_family_transcriptional_regulator|K07738|no_pathway_id|Evalue:5.3e-78|gene:000000548	845
eso:O3O_05860|ribD|bifunctional_diaminohydroxyphosphoribosylaminopyrimidine_deaminase/5-amino-6-(5-phosphoribosylamino)uracil_reductase_(EC:3.5.4.26)|K11752|Riboflavin_metabolism;Metabolic_pathways|Evalue:8.9e-212|gene:000000549	2141
eck:EC55989_0425|ribH|67-dimethyl-8-ribityllumazine_synthase_(EC:2.5.1.9)|K00794|Riboflavin_metabolism;Metabolic_pathways|Evalue:4.2e-78|gene:000000550	1208
eko:EKO11_3433|no_gene_symbols|NusB_antitermination_factor|K03625|no_pathway_id|Evalue:2.2e-70|gene:000000551	1312
ecw:EcE24377A_0448|thiL|thiamine_monophosphate_kinase_(EC:2.7.4.16)|K00946|Thiamine_metabolism;Metabolic_pathways|Evalue:6.5e-190|gene:000000552	2107
