target_name	normalized_abundance
euc:EC1_19030|no_gene_symbols|Dihydrofolate_reductase|no_ko_id|no_pathway_id|Evalue:2.3e-48|gene:000000155	63
lrm:LRC_16900|no_gene_symbols|protein-tyrosine-phosphatase|K01104|no_pathway_id|Evalue:1.8e-73|gene:000000156	66
lpj:JDM1_2528|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-14|gene:000000157	21
lsl:LSL_1918|no_gene_symbols|bacteriocin-like_prepeptide|no_ko_id|no_pathway_id|Evalue:1.8e-22|gene:000000158	23
lrm:LRC_01920|opp|oligopeptide_transport_ATP-binding_protein|K10823|ABC_transporters|Evalue:1.1e-157|gene:000000159	71
lrm:LRC_01910|opp|oligopeptide_transport_ATP-binding_protein|K15583|ABC_transporters|Evalue:7.5e-179|gene:000000160	54
lrm:LRC_01900|no_gene_symbols|oligopeptide_transport_system_permease|K15582|ABC_transporters|Evalue:5.1e-161|gene:000000161	49
lrm:LRC_01890|opp|oligopeptide_transport_system_permease|K15581|ABC_transporters|Evalue:8.2e-150|gene:000000162	47
lrm:LRC_01880|oppA|oligopeptide-binding_protein|K15580|ABC_transporters|Evalue:1.1e-218|gene:000000163	379
lac:LBA1024|lysR|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.8e-39|gene:000000164	17
ppe:PEPE_1802|no_gene_symbols|major_facilitator_superfamily_permease|no_ko_id|no_pathway_id|Evalue:5.0e-116|gene:000000165	24
cai:Caci_6300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-22|gene:000000166	14
lrm:LRC_04190|tyrs|tyrosyl-tRNA_synthetase|K01866|Aminoacyl-tRNA_biosynthesis|Evalue:8.1e-209|gene:000000167	53
lsl:LSL_1367|fur|ferric_uptake_regulation_protein|K09825|no_pathway_id|Evalue:5.1e-41|gene:000000168	187
lsl:LSL_1368|no_gene_symbols|hypothetical_protein|K07038|no_pathway_id|Evalue:3.8e-44|gene:000000169	31
lsi:HN6_01153|sbcC|Exonuclease_(EC:3.1.11.-)|K03546|no_pathway_id|Evalue:1.6e-39|gene:000000170	43
lsl:LSL_0223|no_gene_symbols|amino_acid_ABC_transporter_substrate-binding_protein|no_ko_id|no_pathway_id|Evalue:1.5e-32|gene:000000171	47
lrm:LRC_04300|ppx|exopolyphosphatase|K01524|Purine_metabolism|Evalue:9.7e-119|gene:000000172	41
lsi:HN6_00212|trpS|tryptophanyl-tRNA_synthetase_(EC:6.1.1.2)|K01867|Aminoacyl-tRNA_biosynthesis|Evalue:1.7e-172|gene:000000173	26
lsi:HN6_00211|czcD|Cobalt-zinc-cadmium_resistance_protein|no_ko_id|no_pathway_id|Evalue:1.4e-126|gene:000000174	49
lff:LBFF_0836|no_gene_symbols|Peptide_methionine_sulfoxide_reductase_msrA|K07304|no_pathway_id|Evalue:2.4e-74|gene:000000175	74
lrm:LRC_08720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-103|gene:000000176	31
lrr:N134_03410|no_gene_symbols|aspartate-semialdehyde_dehydrogenase|K00133|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:8.3e-154|gene:000000177	90
lcr:LCRIS_00878|dapB|dihydrodipicolinate_reductase|K00215|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:7.5e-96|gene:000000178	67
lke:WANG_0794|no_gene_symbols|dihydrodipicolinate_synthase|K01714|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:8.5e-99|gene:000000179	58
lff:LBFF_0905|no_gene_symbols|Amidohydrolase|K05823|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.4e-146|gene:000000180	30
ljh:LJP_1025c|no_gene_symbols|2345-tetrahydropyridine-26-carboxylate_N-succinyltransferase|K05822|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:6.5e-38|gene:000000181	36
lsi:HN6_00544|no_gene_symbols|Primosomal_protein_n-prim|K04066|Homologous_recombination|Evalue:2.6e-07|gene:000000182	16
lrm:LRC_12210|mfmt|methionyl-tRNA_formyltransferase|K00604|One_carbon_pool_by_folate;Aminoacyl-tRNA_biosynthesis|Evalue:1.6e-132|gene:000000183	57
lrm:LRC_12200|rsmB|16S_rRNA_m(5)C_967_methyltransferase|K03500|no_pathway_id|Evalue:4.8e-151|gene:000000184	48
lrm:LRC_12190|no_gene_symbols|protein_phosphatase_2C|no_ko_id|no_pathway_id|Evalue:9.4e-72|gene:000000185	71
lrm:LRC_12180|no_gene_symbols|serine/threonine_protein_kinase|K08884|no_pathway_id|Evalue:1.3e-164|gene:000000186	71
lrm:LRC_12160|no_gene_symbols|GTPase|K06949|no_pathway_id|Evalue:4.2e-103|gene:000000187	77
lrm:LRC_12150|rpe|ribulose-phosphate_3-epimerase|K01783|Pentose_phosphate_pathway;Pentose_and_glucuronate_interconversions;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.6e-78|gene:000000188	87
lrm:LRC_12140|tHI80|thiamin_pyrophosphokinase|K00949|Thiamine_metabolism;Metabolic_pathways|Evalue:9.3e-49|gene:000000189	88
lrm:LRC_12640|pyc|pyruvate_carboxylase|K01958|Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000190	116
lsi:HN6_00579|ftsW|cell_division_protein|K03588|Cell_cycle-Caulobacter|Evalue:1.2e-100|gene:000000191	59
lrm:LRC_03870|lytR|LytR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.7e-97|gene:000000192	50
lsa:LSA0647|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-72|gene:000000193	354
fpa:FPR_00460|no_gene_symbols|Lysophospholipase|no_ko_id|no_pathway_id|Evalue:2.9e-67|gene:000000194	25
gan:UMN179_01029|no_gene_symbols|chaperone_protein_HchA|K05523|no_pathway_id|Evalue:5.2e-114|gene:000000195	33
lsl:LSL_0045|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-22|gene:000000196	43
stl:stu1573|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-79|gene:000000197	13
ppe:PEPE_0040|no_gene_symbols|glycerophosphoryl_diester_phosphodiesterase|K01126|Glycerophospholipid_metabolism|Evalue:1.7e-46|gene:000000198	38
lsi:HN6_00893|no_gene_symbols|DNA-3-methyladenine_glycosylase_(EC:3.2.2.20)|K01246|Base_excision_repair|Evalue:1.0e-51|gene:000000199	33
lsl:LSL_1081|no_gene_symbols|universal_stress_protein|no_ko_id|no_pathway_id|Evalue:1.3e-69|gene:000000200	963
k127_1450|flag=1|multi=8.0000|len=6926_4|#|2367|#|2666|#|-1|#|ID=45_4;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.417|unknown:000000013	101
efs:EFS1_1701|no_gene_symbols|ATPase_AAA_family|K07478|no_pathway_id|Evalue:4.5e-175|gene:000000201	29
lrm:LRC_13280|no_gene_symbols|hypothetical_protein|K01919|Glutathione_metabolism;Metabolic_pathways|Evalue:7.0e-138|gene:000000202	43
lrm:LRC_13270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-39|gene:000000203	109
sri:SELR_pSRC100870|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-33|gene:000000204	18
sga:GALLO_0909|no_gene_symbols|oxidoreductase|no_ko_id|no_pathway_id|Evalue:4.0e-46|gene:000000205	24
lps:LPST_C2359|no_gene_symbols|short_chain_dehydrogenase|no_ko_id|no_pathway_id|Evalue:6.1e-96|gene:000000206	51
sak:SAK_2060|no_gene_symbols|peptidase_propeptide/YPEB_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.7e-12|gene:000000207	437
cml:BN424_1418|busAB|betaine_ABC_transporter_permease_and_substrate_binding_protein|K02001|ABC_transporters|Evalue:8.5e-106|gene:000000208	25
lbn:LBUCD034_1749|gbuA|glycine_betaine/proline_transport_system_ATP-binding_protein_(EC:3.6.3.32)|K02000|ABC_transporters|Evalue:1.0e-144|gene:000000209	15
lrm:LRC_03310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-10|gene:000000210	76
lsi:HN6_01199|no_gene_symbols|amino_acid_permease|K03294|no_pathway_id|Evalue:1.5e-152|gene:000000211	29
lsi:HN6_01665|no_gene_symbols|RpiR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-67|gene:000000212	56
lrm:LRC_00400|no_gene_symbols|two_component_response_regulator|K07668|Two-component_system|Evalue:9.8e-111|gene:000000213	143
lrm:LRC_00410|no_gene_symbols|two_component_sensor_kinase|K07652|Two-component_system|Evalue:1.8e-273|gene:000000214	95
lrm:LRC_00420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-89|gene:000000215	89
lrm:LRC_00430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-92|gene:000000216	84
lsl:LSL_0041|phnP|zinc-dependent_hydrolase|no_ko_id|no_pathway_id|Evalue:3.2e-105|gene:000000217	111
lrm:LRC_02110|no_gene_symbols|DegV_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-67|gene:000000218	48
lsl:LSL_1491|no_gene_symbols|hypothetical_protein|K01421|no_pathway_id|Evalue:4.0e-118|gene:000000219	41
lrm:LRC_02080|dac|D-alanyl-d-alanine_carboxypeptidase|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.1e-160|gene:000000220	62
lrm:LRC_02070|no_gene_symbols|two_component_system_histidine_kinase|no_ko_id|no_pathway_id|Evalue:7.0e-159|gene:000000221	280
lrm:LRC_02060|no_gene_symbols|two_component_response_regulator|no_ko_id|no_pathway_id|Evalue:1.7e-115|gene:000000222	267
lrm:LRC_09010|no_gene_symbols|isopentenyl_pyrophosphate_isomerase|K01823|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-107|gene:000000223	27
lsi:HN6_00602|no_gene_symbols|phosphomevalonate_kinase_(EC:2.7.4.2)|K00938|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-102|gene:000000224	29
lsa:LSA0907|mvaD|diphosphomevalonate_decarboxylase_(EC:4.1.1.33)|K01597|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-112|gene:000000225	42
lsi:HN6_00604|eRG|Mevalonate_kinase_(EC:2.7.1.36)|K00869|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Peroxisome|Evalue:3.4e-66|gene:000000226	24
lsa:LSA0253|no_gene_symbols|transcriptional_regulator|K16328|Pyrimidine_metabolism|Evalue:1.6e-28|gene:000000227	49
lrf:LAR_0823|rihA|ribonucleoside_hydrolase_1|K01250|no_pathway_id|Evalue:1.1e-141|gene:000000228	101
mpx:MPD5_1544|no_gene_symbols|nucleoside_permease_NupC|K11535|no_pathway_id|Evalue:9.5e-127|gene:000000229	26
lbn:LBUCD034_2346|no_gene_symbols|glycerophosphoryl_diester_phosphodiesterase_(EC:3.1.4.46)|K01126|Glycerophospholipid_metabolism|Evalue:2.3e-21|gene:000000230	11
lrm:LRC_10940|murC|UDP-N-acetylmuramate--L-alanine_ligase|K01924|D-Glutamine_and_D-glutamate_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:6.1e-223|gene:000000231	63
hso:HS_1642|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-125|gene:000000232	68
sgg:SGGBAA2069_c15160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-91|gene:000000233	47
lrm:LRC_18580|no_gene_symbols|ABC_transporter_binding_protein|K02077|no_pathway_id|Evalue:1.1e-27|gene:000000234	31
lsl:LSL_0047|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-48|gene:000000235	32
k127_1760|flag=1|multi=9.0000|len=2553_3|#|1639|#|1905|#|-1|#|ID=54_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.434|unknown:000000014	24
k127_1760|flag=1|multi=9.0000|len=2553_4|#|1982|#|2269|#|-1|#|ID=54_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.389|unknown:000000015	22
lrm:LRC_19370|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.6e-63|gene:000000236	1041
ssr:SALIVB_1182|no_gene_symbols|putative_Zn-dependent_protease|no_ko_id|no_pathway_id|Evalue:6.2e-43|gene:000000237	978
lhr:R0052_11205|no_gene_symbols|cystathionine_beta-lyase|K01760|Cysteine_and_methionine_metabolism;Selenocompound_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.4e-143|gene:000000238	49
lpl:lp_0256|cbs|cystathionine_beta-synthase|K01738|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:6.6e-107|gene:000000239	27
lsl:LSL_0072|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-20|gene:000000240	127
pad:TIIST44_02780|no_gene_symbols|putative_sialic_acid_transporter|K03290|no_pathway_id|Evalue:1.5e-124|gene:000000241	39
lsl:LSL_1935|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-43|gene:000000242	30
k127_1826|flag=1|multi=11.0000|len=7429_4|#|2956|#|3399|#|-1|#|ID=56_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.403|unknown:000000016	103
ecas:ECBG_02343|no_gene_symbols|hypothetical_protein|K03481|no_pathway_id|Evalue:2.1e-50|gene:000000243	98
cml:BN424_722|malH|maltose-6'-phosphate_glucosidase_malH_(EC:3.2.1.122)|K01232|Starch_and_sucrose_metabolism|Evalue:4.1e-219|gene:000000244	88
ecas:ECBG_02345|no_gene_symbols|PTS_system_alpha-glucoside-specific_IIBC_component|K02750|Glycolysis/Gluconeogenesis;Phosphotransferase_system_(PTS)|Evalue:6.6e-224|gene:000000245	75
lrm:LRC_18760|no_gene_symbols|alpha_amylase_catalytic_domain_containing_protein|no_ko_id|no_pathway_id|Evalue:1.3e-190|gene:000000246	38
lrm:LRC_18750|no_gene_symbols|Neopullulanase/cyclomaltodextrinase/maltogenic_alpha-amylase|no_ko_id|no_pathway_id|Evalue:3.1e-235|gene:000000247	56
lsi:HN6_01413|no_gene_symbols|Dyp-type_peroxidase_family_protein|K07223|no_pathway_id|Evalue:2.8e-137|gene:000000248	253
lrm:LRC_18700|no_gene_symbols|Neopullulanase/cyclomaltodextrinase/maltogenic_alpha-amylase|no_ko_id|no_pathway_id|Evalue:7.4e-168|gene:000000249	112
lsl:LSL_0090|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-73|gene:000000250	1360
lla:L39650|ywfG|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-85|gene:000000251	20
ssr:SALIVB_0614|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-09|gene:000000252	35
lhr:R0052_05395|no_gene_symbols|XRE_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.1e-11|gene:000000253	39
lsl:LSL_0138|no_gene_symbols|ornithine_decarboxylase_(EC:4.1.1.17)|K01581|Arginine_and_proline_metabolism;Glutathione_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-263|gene:000000254	39
sgo:SGO_0058|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.6e-43|gene:000000255	22
lsi:HN6_00487|ispA|geranyltranstransferase_(EC:2.5.1.10)|K13789|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.8e-07|gene:000000256	23
lrm:LRC_08350|no_gene_symbols|rRNA_methylase|K06442|no_pathway_id|Evalue:1.9e-118|gene:000000257	53
lrm:LRC_08360|no_gene_symbols|ArgR_family_transcriptional_regulator|K03402|no_pathway_id|Evalue:8.7e-52|gene:000000258	39
lrm:LRC_08370|no_gene_symbols|DNA_repair_protein_RecN|K03631|no_pathway_id|Evalue:2.6e-194|gene:000000259	64
lrm:LRC_08380|no_gene_symbols|transcriptional_repressor_LexA|K01356|no_pathway_id|Evalue:2.4e-84|gene:000000260	773
lrm:LRC_12960|mraY|phospho-N-acetylmuramoyl-pentapeptide-transferase|K01000|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.2e-05|gene:000000261	19
lsi:HN6_00870|no_gene_symbols|Penicillin_binding_protein_2B|K08724|Peptidoglycan_biosynthesis|Evalue:1.5e-234|gene:000000262	55
lsl:LSL_1054|no_gene_symbols|cell_division_protein_ftsL|no_ko_id|no_pathway_id|Evalue:1.1e-07|gene:000000263	81
lrm:LRC_13000|mraW|S-adenosyl-methyltransferase|K03438|no_pathway_id|Evalue:1.2e-132|gene:000000264	89
lrm:LRC_13700|no_gene_symbols|UDP-N-acetylmuramyl_tripeptide_synthase|K01928|Lysine_biosynthesis;Peptidoglycan_biosynthesis|Evalue:2.8e-215|gene:000000265	25
lsl:LSL_0587|no_gene_symbols|cobyric_acid_synthase_(EC:6.3.5.-)|K07009|no_pathway_id|Evalue:5.7e-111|gene:000000266	44
k127_2151|flag=1|multi=8.0000|len=4126_3|#|2264|#|2521|#|-1|#|ID=62_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.415|unknown:000000017	14
k127_2151|flag=1|multi=8.0000|len=4126_4|#|2522|#|2995|#|-1|#|ID=62_4;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.414|unknown:000000018	29
efl:EF62_1788|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-14|gene:000000267	17
k127_2151|flag=1|multi=8.0000|len=4126_6|#|3446|#|4126|#|-1|#|ID=62_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.326|unknown:000000019	12
lsl:LSL_1484|pgpB|phosphatidylglycerophosphatase_B_(EC:3.1.3.27)|K01096|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:4.6e-54|gene:000000268	27
lfe:LAF_1657|no_gene_symbols|amino_acid_transporter|no_ko_id|no_pathway_id|Evalue:4.0e-192|gene:000000269	32
lrm:LRC_02290|bgl|Beta_glucosidase|K01223|Glycolysis/Gluconeogenesis|Evalue:4.6e-229|gene:000000270	32
lrm:LRC_02280|no_gene_symbols|ROK_family_sugar_kinase|no_ko_id|no_pathway_id|Evalue:7.6e-81|gene:000000271	44
lrm:LRC_02260|no_gene_symbols|PTS_system_lactose/cellobiose_transporter_subunit_IIA|K02759|Phosphotransferase_system_(PTS)|Evalue:4.3e-37|gene:000000272	110
lrm:LRC_02250|no_gene_symbols|PTS_system_cellobiose_transporter_subunit_IIB|K02760|Phosphotransferase_system_(PTS)|Evalue:1.7e-46|gene:000000273	101
lrm:LRC_02240|lacE|PTS_system_cellobiose-specific_transporter_subunit_IIC|K02761|Phosphotransferase_system_(PTS)|Evalue:4.3e-214|gene:000000274	94
lrm:LRC_02180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-50|gene:000000275	51
lrm:LRC_02170|no_gene_symbols|esterase/lipase|no_ko_id|no_pathway_id|Evalue:5.6e-78|gene:000000276	32
lrm:LRC_02160|azlD|branched-chain_amino_acid_transport_protein|no_ko_id|no_pathway_id|Evalue:2.8e-39|gene:000000277	164
lrm:LRC_02150|azlC|branched-chain_amino_acid_transport_protein|no_ko_id|no_pathway_id|Evalue:3.9e-97|gene:000000278	176
efc:EFAU004_00656|no_gene_symbols|exodeoxyribonuclease_III_(EC:3.1.11.2)|K01142|Base_excision_repair|Evalue:2.3e-43|gene:000000279	21
pce:PECL_570|murB|UDP-N-acetylenolpyruvoylglucosamine_reductase|K00075|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:2.1e-113|gene:000000280	125
lrm:LRC_15400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-75|gene:000000281	76
lsl:LSL_1146|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-116|gene:000000282	73
lrm:LRC_15380|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-81|gene:000000283	77
k127_2242|flag=1|multi=10.0000|len=4397_6|#|4015|#|4263|#|1|#|ID=64_6;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.462|unknown:000000020	49
lrm:LRC_02120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-44|gene:000000284	313
efu:HMPREF0351_12100|no_gene_symbols|ABC_superfamily_ATP_binding_cassette_transporter_ABC_protein|K01990|no_pathway_id|Evalue:2.0e-105|gene:000000285	442
ehr:EHR_08220|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.4e-96|gene:000000286	481
lrm:LRC_02130|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-22|gene:000000287	291
lrm:LRC_02140|trk|Cation_transporter|no_ko_id|no_pathway_id|Evalue:2.0e-168|gene:000000288	565
lrm:LRC_16410|no_gene_symbols|amino_acid_ABC_transporter_ATP-binding_protein|K02071|ABC_transporters|Evalue:9.2e-142|gene:000000289	44
lrm:LRC_16400|no_gene_symbols|ABC_transporter_permease|K02072|ABC_transporters|Evalue:8.6e-80|gene:000000290	60
lrm:LRC_16390|no_gene_symbols|ABC_transporter_substrate-binding_protein|K02073|ABC_transporters|Evalue:1.4e-108|gene:000000291	92
lrm:LRC_16380|corC|magnesium_and_cobalt_efflux_protein_CorC|no_ko_id|no_pathway_id|Evalue:4.3e-197|gene:000000292	149
k127_2342|flag=1|multi=9.0000|len=4811_1|#|2|#|169|#|1|#|ID=67_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.405|unknown:000000021	17
lsi:HN6_01017|nrdB|ribonucleoside-diphosphate_reductase_subunit_beta_(EC:1.17.4.1)|K00526|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.1e-161|gene:000000293	97
lsl:LSL_1232|nrdA|ribonucleotide-diphosphate_reductase_subunit_alpha_(EC:1.17.4.1)|K00525|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000294	74
lsl:LSL_1231|nrdI|ribonucleotide_reductase_stimulatory_protein|K03647|no_pathway_id|Evalue:1.4e-44|gene:000000295	65
lsl:LSL_1230|grxC|glutaredoxin|K06191|no_pathway_id|Evalue:2.2e-27|gene:000000296	112
lsi:HN6_00856|no_gene_symbols|Peptidoglycan_binding_protein_LysM_domain_protein|no_ko_id|no_pathway_id|Evalue:6.7e-36|gene:000000297	707
lsl:LSL_1238|rplJ|50S_ribosomal_protein_L10|K02864|Ribosome|Evalue:3.0e-74|gene:000000298	242
std:SPPN_04325|no_gene_symbols|cell_filamentation_protein|K04095|no_pathway_id|Evalue:4.9e-79|gene:000000299	27
lcr:LCRIS_01740|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-28|gene:000000300	40
lrm:LRC_04100|rplA|50S_ribosomal_protein_L1|K02863|Ribosome|Evalue:3.9e-112|gene:000000301	308
lrm:LRC_04090|rplK|50S_ribosomal_protein_L11|K02867|Ribosome|Evalue:3.6e-68|gene:000000302	125
lpj:JDM1_0555|no_gene_symbols|cell_surface_hydrolase_membrane-bound_()|no_ko_id|no_pathway_id|Evalue:3.9e-30|gene:000000303	42
lrm:LRC_14900|no_gene_symbols|sulfatase_family_protein|no_ko_id|no_pathway_id|Evalue:1.1e-306|gene:000000304	30
lrm:LRC_01810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-15|gene:000000305	94
lrm:LRC_01820|gmk|guanylate_kinase|K00942|Purine_metabolism;Metabolic_pathways|Evalue:1.3e-44|gene:000000306	72
lrm:LRC_01830|fur|ferric_uptake_regulation_protein|K02076|no_pathway_id|Evalue:2.9e-54|gene:000000307	77
lsi:HN6_01206|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-08|gene:000000308	109
lrm:LRC_01840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-82|gene:000000309	110
sip:N597_04165|no_gene_symbols|acetyl_xylan_esterase|no_ko_id|no_pathway_id|Evalue:2.2e-113|gene:000000310	27
lps:LPST_C2912|no_gene_symbols|transport_protein|K03307|no_pathway_id|Evalue:3.2e-188|gene:000000311	42
lbr:LVIS_1756|no_gene_symbols|aminopeptidase|K01256|Glutathione_metabolism;Metabolic_pathways|Evalue:1.8e-263|gene:000000312	21
spnn:T308_02285|no_gene_symbols|MarR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.3e-71|gene:000000313	35
lsl:LSL_1502|no_gene_symbols|phosphatase|no_ko_id|no_pathway_id|Evalue:9.4e-57|gene:000000314	84
lsi:HN6_01220|no_gene_symbols|Cell_surface_hydrolase|no_ko_id|no_pathway_id|Evalue:2.5e-62|gene:000000315	69
lru:HMPREF0538_21791|no_gene_symbols|phosphoesterase|no_ko_id|no_pathway_id|Evalue:5.9e-72|gene:000000316	66
sagi:MSA_21720|no_gene_symbols|DNA-binding_response_regulator|K07665|Two-component_system|Evalue:1.9e-71|gene:000000317	43
esr:ES1_07380|no_gene_symbols|transcriptional_regulator_MerR_family|no_ko_id|no_pathway_id|Evalue:3.5e-63|gene:000000318	30
lrm:LRC_19630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-116|gene:000000319	153
cml:BN424_2756|rfbB|dTDP-glucose_46-dehydratase_(EC:4.2.1.46)|K01710|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Biosynthesis_of_vancomycin_group_antibiotics;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.4e-161|gene:000000320	26
lrh:LGG_01998|rmlC|dTDP-4-dehydrorhamnose_35-epimerase|K01790|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.4e-85|gene:000000321	23
