target_name	normalized_abundance
eko:EKO11_2572|no_gene_symbols|hypothetical_protein|K08992|no_pathway_id|Evalue:1.6e-46|gene:000000378	0
edh:EcDH1_2369|no_gene_symbols|Phosphatidylglycerophosphatase_(EC:3.1.3.27)|K01096|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:5.5e-144|gene:000000379	0
ecy:ECSE_1327|ribA|GTP_cyclohydrolase_II|K01497|Riboflavin_metabolism;Metabolic_pathways|Evalue:1.8e-110|gene:000000380	1
eso:O3O_11670|no_gene_symbols|aconitate_hydratase_(EC:4.2.1.3)|K01681|Citrate_cycle(TCA_cycle);Glyoxylate_and_dicarboxylate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000381	1
esm:O3M_13945|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-23|gene:000000382	0
edh:EcDH1_2373|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-17|gene:000000383	0
elw:ECW_m1367|cysB|O-acetyl-L-serine-binding_DNA-binding_protein_transcriptional_dual_regulator|K13634|no_pathway_id|Evalue:2.6e-183|gene:000000384	0
ecw:EcE24377A_1474|topA|DNA_topoisomerase_I_(EC:5.99.1.2)|K03168|no_pathway_id|Evalue:0.0e+00|gene:000000385	1
eko:EKO11_2580|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-40|gene:000000386	1
ecr:ECIAI1_1291|sohB|putative_periplasmic_protease|K04774|no_pathway_id|Evalue:3.0e-172|gene:000000387	1
eso:O3O_11630|no_gene_symbols|oxoacyl-(acyl_carrier_protein)_reductase|no_ko_id|no_pathway_id|Evalue:9.4e-144|gene:000000388	1
ekf:KO11_16485|btuR|cob(I)alamin_adenolsyltransferase/cobinamide_ATP-dependent_adenolsyltransferase_(EC:2.5.1.17)|K00798|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:1.1e-107|gene:000000389	0
ekf:KO11_16490|rluB|23S_rRNA_pseudouridylate_synthase_B|K06178|no_pathway_id|Evalue:3.6e-163|gene:000000390	0
ecd:ECDH10B_1382|yciO|hypothetical_protein|K07566|no_pathway_id|Evalue:8.8e-116|gene:000000391	0
esl:O3K_14020|no_gene_symbols|hypothetical_protein|K07053|no_pathway_id|Evalue:1.6e-171|gene:000000392	1
elw:ECW_m1356|trpE|anthranilate_synthase|K01657|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.3e-298|gene:000000393	0
ecw:EcE24377A_1462|trpD|bifunctional_glutamine_amidotransferase/anthranilate_phosphoribosyltransferase_(EC:4.1.3.27)|K13497|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.7e-302|gene:000000394	1
esm:O3M_14010|no_gene_symbols|bifunctional_indole-3-glycerol_phosphate_synthase/phosphoribosylanthranilate_isomerase_(EC:4.1.1.48)|K13498|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.9e-256|gene:000000395	0
ecl:EcolC_2366|no_gene_symbols|tryptophan_synthase_subunit_beta|K01696|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:7.9e-230|gene:000000396	1
esl:O3K_14045|trpA|tryptophan_synthase_subunit_alpha_(EC:4.2.1.20)|K01695|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.3e-147|gene:000000397	0
eoi:ECO111_1639|yciG|hypothetical_protein|K06884|no_pathway_id|Evalue:7.4e-07|gene:000000398	0
elf:LF82_2752|yciF|Protein_yciF|no_ko_id|no_pathway_id|Evalue:9.7e-81|gene:000000399	0
esl:O3K_14055|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-87|gene:000000400	0
elh:ETEC_1358|no_gene_symbols|outer_membrane_protein_W|K07275|no_pathway_id|Evalue:7.9e-120|gene:000000401	1
elw:ECW_m1347|yciC|inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:3.9e-118|gene:000000402	1
eko:EKO11_2597|no_gene_symbols|intracellular_septation_protein_A|K06190|no_pathway_id|Evalue:6.1e-81|gene:000000403	0
sbo:SBO_1812|yciA|acyl-CoA_thioester_hydrolase|K10806|Biosynthesis_of_unsaturated_fatty_acids|Evalue:1.0e-69|gene:000000404	0
ecr:ECIAI1_1272|tonB|transport_protein_TonB|K03832|no_pathway_id|Evalue:5.5e-69|gene:000000405	0
ell:WFL_06545|yciI|YciI-like_protein|K09780|no_pathway_id|Evalue:4.9e-48|gene:000000406	0
ssn:SSON_1930|kch|voltage-gated_potassium_channel|K10716|no_pathway_id|Evalue:3.6e-225|gene:000000407	1
elw:ECW_m1341|cls|cardiolipin_synthase_1|K06131|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:7.0e-281|gene:000000408	1
ena:ECNA114_1419|no_gene_symbols|hypothetical_protein|K09901|no_pathway_id|Evalue:1.3e-57|gene:000000409	1
ecw:EcE24377A_1395|oppF|oligopeptide_ABC_transporter_ATP-binding_protein_OppF|K10823|ABC_transporters|Evalue:1.3e-193|gene:000000410	1
elh:ETEC_1348|no_gene_symbols|oligopeptide_ABC_transporter_ATP-binding_protein|K15583|ABC_transporters|Evalue:2.2e-188|gene:000000411	1
esl:O3K_14420|no_gene_symbols|oligopeptide_ABC_transporter_permease_OppC|K15582|ABC_transporters|Evalue:1.9e-143|gene:000000412	1
eoi:ECO111_1571|oppB|oligopeptide_transporter_subunit_OppB|K15581|ABC_transporters|Evalue:1.0e-152|gene:000000413	0
eci:UTI89_C1441|oppA|periplasmic_oligopeptide-binding_protein|K15580|ABC_transporters|Evalue:0.0e+00|gene:000000414	1
elw:ECW_m1334|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-20|gene:000000415	0
ecf:ECH74115_1728|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-20|gene:000000416	0
ecw:EcE24377A_1390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-111|gene:000000417	0
ebl:ECD_01215|adhE|bifunctional_acetaldehyde-CoA_dehydrogenase/iron-dependent_alcohol_dehydrogenase/pyruvate-formate_lyase_deactivase_(EC:1.2.1.10_1.1.1.1)|K04072|Glycolysis/Gluconeogenesis;Fatty_acid_degradation;Tyrosine_metabolism;Benzoate_degradation;Pyruvate_metabolism;Dioxin_degradation;Xylene_degradation;Chloroalkane_and_chloroalkene_degradation;Naphthalene_degradation;Butanoate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Degradation_of_aromatic_compounds|Evalue:0.0e+00|gene:000000418	1
eok:G2583_1512|tdk|Thymidine_kinase|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:3.1e-113|gene:000000419	0
esm:O3M_14445|no_gene_symbols|global_DNA-binding_transcriptional_dual_regulator_H-NS|K03746|no_pathway_id|Evalue:3.1e-56|gene:000000420	1
eab:ECABU_c15180|galU|UTP-glucose-1-phosphate_uridylyltransferase_(EC:2.7.7.9)|K00963|Pentose_and_glucuronate_interconversions;Galactose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.9e-169|gene:000000421	1
ecol:LY180_06280|no_gene_symbols|response_regulator|no_ko_id|no_pathway_id|Evalue:8.0e-191|gene:000000422	1
ect:ECIAI39_1569|rssA|hypothetical_protein|K07001|no_pathway_id|Evalue:2.7e-177|gene:000000423	0
elw:ECW_m1325|ychJ|hypothetical_protein|K09858|no_pathway_id|Evalue:1.5e-91|gene:000000424	0
ecoa:APECO78_10030|no_gene_symbols|formyltetrahydrofolate_deformylase|K01433|Glyoxylate_and_dicarboxylate_metabolism;One_carbon_pool_by_folate|Evalue:7.9e-160|gene:000000425	1
esm:O3M_14485|no_gene_symbols|Respiratory_nitrate_reductase_subunit_gamma|K00374|Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:3.9e-125|gene:000000426	0
eoj:ECO26_1742|narJ|molybdenum-cofactor-assembly_chaperone_subunit_delta|K00373|Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:1.3e-126|gene:000000427	0
eko:EKO11_2624|no_gene_symbols|nitrate_reductase_subunit_beta|K00371|Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:0.0e+00|gene:000000428	1
eoh:ECO103_1329|narG|nitrate_reductase_1_alpha_subunit|K00370|Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:0.0e+00|gene:000000429	1
esm:O3M_14505|no_gene_symbols|nitrite_extrusion_protein|K02575|Nitrogen_metabolism|Evalue:2.0e-261|gene:000000430	0
sbc:SbBS512_E1390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-36|gene:000000431	0
eoj:ECO26_1738|narX|nitrate/nitrite_sensor_protein_NarX|K07673|Two-component_system|Evalue:1.3e-305|gene:000000432	1
ecol:LY180_06215|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.3e-113|gene:000000433	0
eoj:ECO26_1736|ychP|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-252|gene:000000434	1
ebe:B21_01207|ychN|hypothetical_protein|K06039|no_pathway_id|Evalue:4.3e-59|gene:000000435	0
ecy:ECSE_1271|no_gene_symbols|cation_transport_regulator|K07232|no_pathway_id|Evalue:1.9e-138|gene:000000436	0
eoj:ECO26_1733|chaB|cation_transport_regulator|K06197|no_pathway_id|Evalue:8.0e-38|gene:000000437	0
ecl:EcolC_2407|no_gene_symbols|calcium/sodium:proton_antiporter|K07300|no_pathway_id|Evalue:3.0e-183|gene:000000438	0
ecol:LY180_07575|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.3e-107|gene:000000439	0
elp:P12B_c1666|ydcE|putative_tautomerase_ydcE|K01821|Benzoate_degradation;Dioxin_degradation;Xylene_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Degradation_of_aromatic_compounds|Evalue:1.3e-35|gene:000000440	0
eck:EC55989_1593|yddH|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-108|gene:000000441	1
ell:WFL_07785|nhoA|N-hydroxyarylamine_O-acetyltransferase_(EC:2.3.1.118)|K00675|no_pathway_id|Evalue:1.4e-167|gene:000000442	0
eok:G2583_1826|yddE|hypothetical_protein|K06998|no_pathway_id|Evalue:2.8e-171|gene:000000443	1
eok:G2583_1827|narV|nitrate_reductase_2_gamma_subunit|K00374|Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:6.0e-126|gene:000000444	1
ssj:SSON53_09700|no_gene_symbols|nitrate_reductase_2_subunit_delta|K00373|Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:3.0e-128|gene:000000445	0
ecy:ECSE_1556|no_gene_symbols|cryptic_nitrate_reductase_2_beta_subunit|K00371|Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:0.0e+00|gene:000000446	1
esl:O3K_13155|no_gene_symbols|nitrate_reductase_2_subunit_alpha|K00370|Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:0.0e+00|gene:000000447	0
eck:EC55989_1601|narU|nitrate/nitrite_transporter|K02575|Nitrogen_metabolism|Evalue:1.2e-258|gene:000000448	1
eoi:ECO111_1861|no_gene_symbols|T3SS_effector-like_protein_EspR|no_ko_id|no_pathway_id|Evalue:5.2e-195|gene:000000449	0
ecol:LY180_07630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-48|gene:000000450	0
etw:ECSP_1957|yddG|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-152|gene:000000451	0
ecol:LY180_07640|no_gene_symbols|sulfate_ABC_transporter_substrate-binding_protein|no_ko_id|no_pathway_id|Evalue:1.5e-109|gene:000000452	0
eum:ECUMN_1727|fdnG|formate_dehydrogenase-N_subunit_alpha_nitrate-inducible_(EC:1.2.1.2)|K08348|Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Two-component_system|Evalue:0.0e+00|gene:000000453	1
sfe:SFxv_1958|fdnH|Formate_dehydrogenase_nitrate-inducible_iron-sulfur_subunit|K08349|Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Two-component_system|Evalue:4.0e-178|gene:000000454	0
ecl:EcolC_2181|no_gene_symbols|formate_dehydrogenase-N_subunit_gamma|K08350|Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Two-component_system|Evalue:1.3e-120|gene:000000455	1
ena:ECNA114_3650|yddM|Putative_DNA-binding_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.4e-44|gene:000000456	0
elh:ETEC_1548|no_gene_symbols|alcohol_dehydrogenase|K13953|Glycolysis/Gluconeogenesis;Fatty_acid_degradation;Tyrosine_metabolism;Chloroalkane_and_chloroalkene_degradation;Naphthalene_degradation;Retinol_metabolism;Metabolism_of_xenobiotics_by_cytochrome_P450;Drug_metabolism-cytochrome_P450;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Degradation_of_aromatic_compounds|Evalue:2.8e-188|gene:000000457	1
ekf:KO11_12835|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-191|gene:000000458	1
ecoa:APECO78_13715|no_gene_symbols|shikimate_transporter|K08172|no_pathway_id|Evalue:3.9e-246|gene:000000459	0
elr:ECO55CA74_11990|no_gene_symbols|AMP_nucleosidase_(EC:3.2.2.4)|K01241|Purine_metabolism|Evalue:2.4e-289|gene:000000460	1
ecr:ECIAI1_2065|yeeN|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-128|gene:000000461	0
eko:EKO11_1794|no_gene_symbols|MATE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:3.6e-269|gene:000000462	0
eoh:ECO103_2449|cbl|DNA-binding_transcriptional_activator_Cbl_of_cysteine_biosynthesis|K13635|no_pathway_id|Evalue:1.1e-176|gene:000000463	0
ecoa:APECO78_13740|no_gene_symbols|nitrogen_assimilation_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-158|gene:000000464	0
eoh:ECO103_2451|erfK|hypothetical_protein|K16291|no_pathway_id|Evalue:3.2e-178|gene:000000465	1
ecoa:APECO78_13750|cobT|nicotinate-nucleotide--dimethylbenzimidazole_phosphoribosyltransferase_(EC:2.4.2.21)|K00768|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:6.1e-197|gene:000000466	0
ssn:SSON_2053|cobS|cobalamin_synthase|K02233|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:2.2e-129|gene:000000467	0
sdy:SDY_2240|cobU|adenosylcobinamide_kinase_(EC:2.7.1.156_2.7.7.62)|K02231|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:1.3e-99|gene:000000468	1
ecw:EcE24377A_2276|no_gene_symbols|cobalamin_biosynthesis_family_protein|no_ko_id|no_pathway_id|Evalue:3.9e-78|gene:000000469	0
ecw:EcE24377A_2277|pocR|regulatory_protein_PocR|no_ko_id|no_pathway_id|Evalue:4.0e-173|gene:000000470	0
ecw:EcE24377A_2278|pduF|propanediol_diffusion_facilitator|no_ko_id|no_pathway_id|Evalue:2.3e-140|gene:000000471	0
eum:ECUMN_2334|no_gene_symbols|putative_propanediol_utilization_polyhedral_bodies_PduA-like_protein|no_ko_id|no_pathway_id|Evalue:6.6e-42|gene:000000472	0
eln:NRG857_10155|no_gene_symbols|propanediol_utilization_protein_PduB|no_ko_id|no_pathway_id|Evalue:6.1e-141|gene:000000473	0
ssj:SSON53_12155|pduC|propanediol_dehydratase_large_subunit|K01699|Glycerolipid_metabolism|Evalue:0.0e+00|gene:000000474	1
ecw:EcE24377A_2282|pduD|propanediol_utilization_dehydratase_medium_subunit|K13919|Glycerolipid_metabolism|Evalue:7.8e-118|gene:000000475	0
ssn:SSON_2062|pduE|propanediol_utilization_diol_dehydratase_small_subunit|K13920|Glycerolipid_metabolism|Evalue:2.9e-88|gene:000000476	0
ecw:EcE24377A_2284|pduG|propanediol_utilization_diol_dehydratase_reactivation_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000477	1
eln:NRG857_10180|no_gene_symbols|propanediol_dehydratase_reactivation_protein_PduH|no_ko_id|no_pathway_id|Evalue:9.9e-56|gene:000000478	0
eln:NRG857_10185|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-40|gene:000000479	0
ecw:EcE24377A_2287|pduK|propanediol_utilization_protein_PduK|no_ko_id|no_pathway_id|Evalue:1.1e-69|gene:000000480	0
ecw:EcE24377A_2288|pduL|propanediol_utilization_protein_PduL|K13923|Propanoate_metabolism|Evalue:4.2e-113|gene:000000481	1
ecw:EcE24377A_2289|pduM|propanediol_utilization_protein_PduM|no_ko_id|no_pathway_id|Evalue:4.1e-84|gene:000000482	0
ecw:EcE24377A_2290|pduN|propanediol_utilization_protein_PduN|no_ko_id|no_pathway_id|Evalue:3.2e-41|gene:000000483	0
ecw:EcE24377A_2291|pduO|propanediol_utilization_protein_PduO|no_ko_id|no_pathway_id|Evalue:1.5e-184|gene:000000484	0
ecw:EcE24377A_2292|pduP|propanediol_utilization_protein_PduP|K13922|Glycerolipid_metabolism|Evalue:3.4e-253|gene:000000485	1
ecw:EcE24377A_2293|pduQ|propanediol_utilization_protein_PduQ|K13921|Glycerolipid_metabolism|Evalue:7.6e-203|gene:000000486	0
ssj:SSON53_12220|no_gene_symbols|propanediol_utilization_protein|no_ko_id|no_pathway_id|Evalue:1.8e-251|gene:000000487	1
eum:ECUMN_2350|no_gene_symbols|putative_propanediol_utilization_polyhedral_bodies_PduT|no_ko_id|no_pathway_id|Evalue:4.5e-95|gene:000000488	0
ssn:SSON_2075|pduU|propanediol_utilization_polyhedral_bodies_protein|K04031|no_pathway_id|Evalue:3.1e-57|gene:000000489	0
eum:ECUMN_2352|no_gene_symbols|putative_propanediol_utilization_protein_PduV|K04029|no_pathway_id|Evalue:4.0e-78|gene:000000490	0
edh:EcDH1_1650|no_gene_symbols|hypothetical_protein|K09802|no_pathway_id|Evalue:1.4e-51|gene:000000491	1
edh:EcDH1_1649|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-198|gene:000000492	1
ecq:ECED1_2360|sbmC|DNA_gyrase_inhibitor|K07470|no_pathway_id|Evalue:2.6e-91|gene:000000493	0
ecq:ECED1_2361|dacD|D-alanyl-D-alanine_carboxypeptidase_(EC:3.4.16.4)|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:4.2e-228|gene:000000494	0
eoh:ECO103_2489|sbcB|exonuclease_I|K01141|Mismatch_repair|Evalue:6.0e-285|gene:000000495	1
sfe:SFxv_2307|yeeD|SirA_family_protein|no_ko_id|no_pathway_id|Evalue:4.8e-35|gene:000000496	0
ecw:EcE24377A_2304|no_gene_symbols|hypothetical_protein|K07112|no_pathway_id|Evalue:9.4e-184|gene:000000497	0
sbo:SBO_0840|yeeF|amino_acid/amine_transport_protein|no_ko_id|no_pathway_id|Evalue:4.1e-251|gene:000000498	0
ekf:KO11_12720|yeeY|putative_DNA-binding_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:6.2e-174|gene:000000499	1
ecw:EcE24377A_2307|no_gene_symbols|NAD_dependent_epimerase/dehydratase|no_ko_id|no_pathway_id|Evalue:3.3e-158|gene:000000500	0
efe:EFER_2100|yoeB|toxin_of_the_YoeB-YefM_toxin-antitoxin_system|no_ko_id|no_pathway_id|Evalue:2.2e-44|gene:000000501	1
ese:ECSF_1907|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-38|gene:000000502	0
ect:ECIAI39_0999|hisG|ATP_phosphoribosyltransferase_(EC:2.4.2.17)|K00765|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:8.7e-165|gene:000000503	1
sbc:SbBS512_E1212|hisD|histidinol_dehydrogenase_(EC:1.1.1.23)|K00013|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:6.2e-236|gene:000000504	0
ecw:EcE24377A_2312|hisC|histidinol-phosphate_aminotransferase_(EC:2.6.1.9)|K00817|Histidine_metabolism;Tyrosine_metabolism;Phenylalanine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Tropane,_piperidine_and_pyridine_alkaloid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.6e-202|gene:000000505	0
ecw:EcE24377A_2313|hisB|imidazole_glycerol-phosphate_dehydratase/histidinol_phosphatase_(EC:3.1.3.15_4.2.1.19)|K01089|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.2e-210|gene:000000506	1
ecg:E2348C_2164|hisH|imidazole_glycerol_phosphate_synthase_subunit_HisH|K02501|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.9e-113|gene:000000507	0
eso:O3O_16325|no_gene_symbols|1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]_imidazole-4-carboxamide_isomerase_(EC:5.3.1.16)|K01814|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:9.1e-136|gene:000000508	0
ecw:EcE24377A_2316|hisF|imidazole_glycerol_phosphate_synthase_subunit_HisF|K02500|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.0e-145|gene:000000509	1
eab:ECABU_c23540|hisI|histidine_biosynthesis_bifunctional:_phosphoribosyl-AMP_cyclohydrolase_(N-terminal)_(EC:3.5.4.19)|K11755|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.9e-111|gene:000000510	0
ecq:ECED1_2376|cld|regulator_of_length_of_O-antigen_component_of_lipopolysaccharide_chains|K05789|no_pathway_id|Evalue:5.7e-170|gene:000000511	0
elf:LF82_2358|ugd|UDP-glucose_6-dehydrogenase|K00012|Pentose_and_glucuronate_interconversions;Ascorbate_and_aldarate_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.5e-217|gene:000000512	0
ecoj:P423_11525|no_gene_symbols|6-phosphogluconate_dehydrogenase_(EC:1.1.1.44)|no_ko_id|no_pathway_id|Evalue:6.8e-265|gene:000000513	1
rum:CK1_38220|no_gene_symbols|UDP-glucose-4-epimerase_(EC:5.1.3.2)|K01784|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.3e-112|gene:000000514	0
vej:VEJY3_01060|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:4.5e-74|gene:000000515	0
mel:Metbo_1216|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:1.4e-37|gene:000000516	0
tsp:Tsp_05727|no_gene_symbols|D-glucuronyl_C5-epimerase|K01793|Glycosaminoglycan_biosynthesis-heparan_sulfate/heparin;Metabolic_pathways|Evalue:1.6e-23|gene:000000517	0
bpb:bpr_I0389|no_gene_symbols|glycosyl_transferase_4|no_ko_id|no_pathway_id|Evalue:1.8e-40|gene:000000518	0
mmz:MmarC7_1364|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:3.2e-27|gene:000000519	0
k127_5789|flag=0|multi=193.0311|len=119450_64|#|60258|#|61436|#|-1|#|ID=9_64;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.260|unknown:000000004	0
str:Sterm_1812|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:1.7e-50|gene:000000520	0
ebw:BWG_1832|galF|UTP--glucose-1-phosphate_uridylyltransferase_subunit_GalF|K00963|Pentose_and_glucuronate_interconversions;Galactose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.6e-163|gene:000000521	0
eck:EC55989_2298|gne|UDP-N-acetylglucosamine_4-epimerase_(UDP-GlcNAc_4-epimerase)_(EC:5.1.3.7)|no_ko_id|no_pathway_id|Evalue:3.9e-190|gene:000000522	0
ecy:ECSE_2317|wcaM|putative_colanic_acid_biosynthesis_protein|K16711|no_pathway_id|Evalue:6.5e-268|gene:000000523	0
elp:P12B_c2146|wcaL|Putative_colanic_acid_biosynthesis_glycosyl_transferase|K16703|no_pathway_id|Evalue:3.4e-228|gene:000000524	0
ecq:ECED1_2391|wcaK|putative_pyruvyl_transferase|K16710|no_pathway_id|Evalue:3.3e-242|gene:000000525	0
eoh:ECO103_2525|wzxC|colanic_acid_exporter_WzxC|K16695|no_pathway_id|Evalue:3.6e-256|gene:000000526	1
ecv:APECO1_1137|wcaJ|UDP-glucose_lipid_carrier_transferase|K03606|no_pathway_id|Evalue:1.1e-270|gene:000000527	0
eoj:ECO26_2959|cpsG|phosphomannomutase|K01840|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.1e-267|gene:000000528	1
ecv:APECO1_1139|cpsB|mannose-1-phosphate_guanylyltransferase|K00971|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.5e-270|gene:000000529	1
eih:ECOK1_2278|wcaI|colanic_acid_biosynthesis_glycosyl_transferase_WcaI|K03208|no_pathway_id|Evalue:3.2e-234|gene:000000530	1
elx:CDCO157_2636|no_gene_symbols|GDP-mannose_mannosyl_hydrolase|K03207|no_pathway_id|Evalue:1.4e-89|gene:000000531	0
ecol:LY180_10545|no_gene_symbols|GDP-fucose_synthetase|K02377|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:6.7e-187|gene:000000532	1
