target_name	normalized_abundance
pru:PRU_0693|lacZ|beta-galactosidase_(EC:3.2.1.23)|K01190|Galactose_metabolism;Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways|Evalue:8.9e-257|gene:000000134	1
gym:GYMC10_3907|no_gene_symbols|Xylan_14-beta-xylosidase_(EC:3.2.1.37)|K01209|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-137|gene:000000135	1
k127_6497|flag=0|multi=634.7456|len=25046_12|#|17766|#|18092|#|-1|#|ID=10_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.352|unknown:000000033	0
bsa:Bacsa_1345|no_gene_symbols|xylanase|no_ko_id|no_pathway_id|Evalue:3.9e-98|gene:000000136	1
bvu:BVU_1004|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:1.6e-243|gene:000000137	1
afd:Alfi_0596|no_gene_symbols|bacteriophage_protein_gp37|no_ko_id|no_pathway_id|Evalue:1.9e-80|gene:000000138	1
cph:Cpha266_2617|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:2.1e-99|gene:000000139	0
cph:Cpha266_2618|no_gene_symbols|carbamoylphosphate_synthase_large_subunit|no_ko_id|no_pathway_id|Evalue:2.0e-84|gene:000000140	0
cph:Cpha266_2619|no_gene_symbols|hexapaptide_repeat-containing_transferase|no_ko_id|no_pathway_id|Evalue:6.2e-44|gene:000000141	0
k127_6677|flag=0|multi=697.3904|len=10225_1|#|244|#|414|#|1|#|ID=11_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380|unknown:000000034	0
bfs:BF3732|no_gene_symbols|peptidase|no_ko_id|no_pathway_id|Evalue:1.2e-63|gene:000000142	1
pdi:BDI_1575|ndk|nucleoside_diphosphate_kinase|K00940|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-46|gene:000000143	3
bvu:BVU_1137|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:2.7e-45|gene:000000144	1
pdt:Prede_1662|no_gene_symbols|dTDP-glucose_46-dehydratase|K01710|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Biosynthesis_of_vancomycin_group_antibiotics;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.3e-193|gene:000000145	5
pmz:HMPREF0659_A5919|rfbD|dTDP-4-dehydrorhamnose_reductase_(EC:1.1.1.133)|K00067|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.4e-113|gene:000000146	2
pru:PRU_0085|rfbC_1|dTDP-4-dehydrorhamnose_35-epimerase_(EC:5.1.3.13)|K01790|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.2e-84|gene:000000147	1
bvu:BVU_2402|no_gene_symbols|glucose-1-phosphate_thymidylyltransferase|K00973|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.5e-148|gene:000000148	2
pdt:Prede_2206|no_gene_symbols|acetyltransferase_fucose-4-O-acetylase|no_ko_id|no_pathway_id|Evalue:1.6e-21|gene:000000149	1
bpt:Bpet4023|wbpU|glycosyltransferase_(EC:2.4.-.-)|no_ko_id|no_pathway_id|Evalue:6.2e-75|gene:000000150	0
nhl:Nhal_3301|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:9.3e-58|gene:000000151	1
k127_6677|flag=0|multi=697.3904|len=10225_12|#|9967|#|10107|#|1|#|ID=11_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.369|unknown:000000035	0
osp:Odosp_3464|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-62|gene:000000152	1
ccm:Ccan_06600|no_gene_symbols|sigma-W_factor|K03088|no_pathway_id|Evalue:2.3e-54|gene:000000153	1
ccm:Ccan_06580|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-60|gene:000000154	2
bpb:bpr_I2403|no_gene_symbols|glycosyl_transferase_8|no_ko_id|no_pathway_id|Evalue:6.5e-28|gene:000000155	1
pdi:BDI_1582|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:1.6e-37|gene:000000156	0
k127_7096|flag=0|multi=654.4651|len=6878_3|#|2002|#|2532|#|-1|#|ID=13_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.320|unknown:000000036	0
pit:PIN17_A0860|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-14|gene:000000157	1
pit:PIN17_A0007|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-12|gene:000000158	0
pdt:Prede_2605|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-198|gene:000000159	1
pdt:Prede_2485|no_gene_symbols|Viral_(Superfamily_1)_RNA_helicase|no_ko_id|no_pathway_id|Evalue:9.3e-15|gene:000000160	13
pmz:HMPREF0659_A7252|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-21|gene:000000161	0
bxy:BXY_37050|no_gene_symbols|dephospho-CoA_kinase_(EC:2.7.1.24)|K00859|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:8.3e-26|gene:000000162	1
pru:PRU_0245|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-16|gene:000000163	1
bhl:Bache_1698|no_gene_symbols|protein_translocase_subunit_yajC|K03210|Protein_export;Bacterial_secretion_system|Evalue:9.4e-11|gene:000000164	2
bfg:BF638R_1213|no_gene_symbols|putative_N_utilization_substance_protein|K03625|no_pathway_id|Evalue:1.9e-65|gene:000000165	1
bxy:BXY_46910|no_gene_symbols|fructose-bisphosphate_aldolase_(EC:4.1.2.13)|K01624|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.6e-167|gene:000000166	19
bth:BT_1882|no_gene_symbols|thiamine-monophosphate_kinase|K00946|Thiamine_metabolism;Metabolic_pathways|Evalue:6.8e-145|gene:000000167	4
bth:BT_1881|no_gene_symbols|purine_nucleoside_phosphorylase_(EC:2.4.2.1)|K03783|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.8e-101|gene:000000168	7
bth:BT_1880|no_gene_symbols|tetraacyldisaccharide_4'-kinase|K00912|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:9.1e-86|gene:000000169	1
bsa:Bacsa_2583|no_gene_symbols|signal_peptide_peptidase_SppA_67K_type|K04773|no_pathway_id|Evalue:4.3e-107|gene:000000170	1
pdi:BDI_2510|no_gene_symbols|peptide_chain_release_factor_3|K02837|no_pathway_id|Evalue:9.7e-252|gene:000000171	1
bxy:BXY_15320|no_gene_symbols|Predicted_soluble_lytic_transglycosylase_fused_to_an_ABC-type_amino_acid-binding_protein|no_ko_id|no_pathway_id|Evalue:1.1e-39|gene:000000172	0
bth:BT_0328|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-112|gene:000000173	1
bfs:BF0832|prfA|peptide_chain_release_factor_1|K02835|no_pathway_id|Evalue:1.3e-165|gene:000000174	1
bsa:Bacsa_0031|no_gene_symbols|phosphoglycerate_kinase_(EC:2.7.2.3)|K00927|Glycolysis/Gluconeogenesis;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:6.1e-201|gene:000000175	8
bth:BT_3394|no_gene_symbols|arginine_decarboxylase_(EC:4.1.1.19)|K01585|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:5.7e-283|gene:000000176	2
bsa:Bacsa_0147|no_gene_symbols|tRNA_pseudouridine_synthase_A|K06173|no_pathway_id|Evalue:4.2e-67|gene:000000177	1
bxy:BXY_32040|no_gene_symbols|radical_SAM_protein_TIGR01212_family|K07139|no_pathway_id|Evalue:7.6e-84|gene:000000178	1
bsa:Bacsa_0207|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.1e-49|gene:000000179	1
ain:Acin_0703|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:6.0e-22|gene:000000180	0
pru:PRU_0913|no_gene_symbols|prophage_PRU01_tail_tape_measure_protein|no_ko_id|no_pathway_id|Evalue:2.3e-26|gene:000000181	1
ppn:Palpr_0740|no_gene_symbols|hypothetical_protein|K07164|no_pathway_id|Evalue:7.4e-56|gene:000000182	4
ppn:Palpr_0741|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-67|gene:000000183	1
bsa:Bacsa_0675|no_gene_symbols|aspartyl-tRNA_synthetase_(EC:6.1.1.12)|K01876|Aminoacyl-tRNA_biosynthesis|Evalue:7.2e-304|gene:000000184	2
tfo:BFO_2995|smpB|SsrA-binding_protein|K03664|no_pathway_id|Evalue:2.4e-57|gene:000000185	1
k127_8731|flag=0|multi=639.2680|len=74951_5|#|4288|#|4836|#|-1|#|ID=15_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.492|unknown:000000037	1
tfo:BFO_0178|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-36|gene:000000186	1
bsa:Bacsa_0135|no_gene_symbols|glutamate_synthase_(NADPH)_homotetrameric_(EC:1.4.1.13)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:8.1e-98|gene:000000187	1
bsa:Bacsa_0135|no_gene_symbols|glutamate_synthase_(NADPH)_homotetrameric_(EC:1.4.1.13)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.6e-179|gene:000000188	1
ppn:Palpr_1873|no_gene_symbols|hypothetical_protein|K02066|no_pathway_id|Evalue:1.9e-73|gene:000000189	1
pdi:BDI_2402|no_gene_symbols|ABC_transporter_ATP-binding_protein|K02065|no_pathway_id|Evalue:2.6e-93|gene:000000190	1
bth:BT_3820|no_gene_symbols|DNA_polymerase_III_subunit_delta|K02341|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:7.4e-81|gene:000000191	1
pdi:BDI_1187|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-135|gene:000000192	1
pdi:BDI_3764|no_gene_symbols|coproporphyrinogen_III_oxidase|K02495|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.1e-76|gene:000000193	1
ova:OBV_37130|tdk|thymidine_kinase_(EC:2.7.1.21)|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:1.8e-42|gene:000000194	1
fsc:FSU_2376|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-17|gene:000000195	1
bvu:BVU_1547|no_gene_symbols|glycosyl_transferase_family_protein|K02852|no_pathway_id|Evalue:2.7e-76|gene:000000196	1
msu:MS1490|no_gene_symbols|hypothetical_protein|K07025|no_pathway_id|Evalue:1.1e-26|gene:000000197	1
bfs:BF0752|no_gene_symbols|DegT/DnrJ/EryC1/StrS_family_aminotransferase|no_ko_id|no_pathway_id|Evalue:1.5e-142|gene:000000198	1
osp:Odosp_0382|no_gene_symbols|2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate_synthase|K02551|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.0e-106|gene:000000199	1
tfo:BFO_1953|menB_1|naphthoate_synthase|K01661|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.3e-126|gene:000000200	1
mrs:Murru_2978|no_gene_symbols|o-succinylbenzoic_acid_(OSB)_synthetase|no_ko_id|no_pathway_id|Evalue:1.6e-82|gene:000000201	1
ppn:Palpr_1529|no_gene_symbols|amp-dependent_synthetase_and_ligase|K01911|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.3e-48|gene:000000202	1
ppn:Palpr_0383|no_gene_symbols|transcription_termination_factor_rho|K03628|RNA_degradation|Evalue:9.5e-166|gene:000000203	2
pdi:BDI_0165|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-239|gene:000000204	1
pdi:BDI_0284|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.8e-72|gene:000000205	1
pdn:HMPREF9137_1034|no_gene_symbols|amino_acid_kinase_family|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:9.6e-51|gene:000000206	1
pdi:BDI_1889|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:4.5e-244|gene:000000207	2
bhl:Bache_3004|no_gene_symbols|Stress_responsive_alpha-beta_barrel_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:9.3e-17|gene:000000208	1
bvu:BVU_1820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-214|gene:000000209	1
pgn:PGN_0893|no_gene_symbols|fumarate_hydratase_class_I_anaerobic|K01676|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.9e-251|gene:000000210	4
bfg:BF638R_2187|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-40|gene:000000211	1
bvu:BVU_4180|no_gene_symbols|aminotransferase|K14155|Cysteine_and_methionine_metabolism;Selenocompound_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.8e-141|gene:000000212	1
bfr:BF2080|no_gene_symbols|cation_efflux_pump|no_ko_id|no_pathway_id|Evalue:2.8e-141|gene:000000213	1
bvu:BVU_0471|no_gene_symbols|ATP-dependent_DNA_helicase_RecG|K03655|Homologous_recombination|Evalue:8.9e-229|gene:000000214	1
tfo:BFO_2313|ispD|2-C-methyl-D-erythritol_4-phosphate_cytidylyltransferase|K00991|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.9e-36|gene:000000215	2
ppn:Palpr_0486|no_gene_symbols|serine_hydroxymethyltransferase_(EC:2.1.2.1)|K00600|Glycine,_serine,_and_threonine_metabolism;Cyanoamino_acid_metabolism;Glyoxylate_and_dicarboxylate_metabolism;One_carbon_pool_by_folate;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.4e-179|gene:000000216	2
bhl:Bache_2473|no_gene_symbols|flavin_reductase_domain_protein_FMN-binding_protein|no_ko_id|no_pathway_id|Evalue:5.5e-64|gene:000000217	2
mmt:Metme_1073|no_gene_symbols|PEP-CTERM_system_TPR-repeat_lipoprotein|no_ko_id|no_pathway_id|Evalue:4.2e-04|gene:000000218	1
pdi:BDI_1801|no_gene_symbols|hypothetical_protein|K07082|no_pathway_id|Evalue:4.9e-63|gene:000000219	1
k127_8731|flag=0|multi=639.2680|len=74951_40|#|46008|#|47453|#|-1|#|ID=15_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.502|unknown:000000038	2
pgn:PGN_1883|no_gene_symbols|glutaminyl-tRNA_synthetase|K01886|Aminoacyl-tRNA_biosynthesis;Metabolic_pathways|Evalue:1.8e-243|gene:000000220	3
ppn:Palpr_0670|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-152|gene:000000221	1
aex:Astex_0640|no_gene_symbols|glycoside_hydrolase_family_43|no_ko_id|no_pathway_id|Evalue:4.5e-236|gene:000000222	1
bvu:BVU_0032|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:1.2e-163|gene:000000223	1
bsa:Bacsa_0886|no_gene_symbols|cellulase_(EC:3.2.1.4)|no_ko_id|no_pathway_id|Evalue:2.0e-116|gene:000000224	1
evi:Echvi_3750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-15|gene:000000225	1
dfe:Dfer_1572|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.5e-82|gene:000000226	2
hhy:Halhy_5557|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:4.9e-223|gene:000000227	2
esr:ES1_23510|no_gene_symbols|Beta-xylosidase|K15921|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:5.3e-114|gene:000000228	1
bsa:Bacsa_0884|no_gene_symbols|histidine_kinase|no_ko_id|no_pathway_id|Evalue:8.1e-186|gene:000000229	1
ppn:Palpr_2356|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-16|gene:000000230	4
bacc:BRDCF_02750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-73|gene:000000231	2
pdi:BDI_2505|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-10|gene:000000232	1
ppn:Palpr_1665|no_gene_symbols|d-alanyl-d-alaninecarboxypeptidase/d-alanyl-d-alanine-endopeptidase_(EC:3.4.16.4)|K07259|Peptidoglycan_biosynthesis|Evalue:2.5e-46|gene:000000233	1
faa:HMPREF0389_00876|no_gene_symbols|TM2_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.1e-08|gene:000000234	2
k127_8731|flag=0|multi=639.2680|len=74951_56|#|72875|#|73864|#|-1|#|ID=15_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.480|unknown:000000039	1
k127_8731|flag=0|multi=639.2680|len=74951_57|#|73892|#|74698|#|-1|#|ID=15_57;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.452|unknown:000000040	1
