target_name	normalized_abundance
bhl:Bache_2094|no_gene_symbols|adenosylmethionine-8-amino-7-oxononanoate_aminotransferase_(EC:2.6.1.62_2.8.1.6)|K00833|Biotin_metabolism;Metabolic_pathways|Evalue:1.2e-98|gene:000000302	95
k127_2853|flag=0|multi=979.0370|len=175424_53|#|62912|#|63466|#|1|#|ID=8_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557|unknown:000000051	67
k127_2853|flag=0|multi=979.0370|len=175424_54|#|63501|#|64793|#|1|#|ID=8_54;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.520|unknown:000000052	84
k127_2853|flag=0|multi=979.0370|len=175424_55|#|64999|#|65385|#|1|#|ID=8_55;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=13bp;gc_cont=0.545|unknown:000000053	58
k127_2853|flag=0|multi=979.0370|len=175424_56|#|65397|#|65867|#|1|#|ID=8_56;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.499|unknown:000000054	63
pdi:BDI_3452|no_gene_symbols|tryptophanyl-tRNA_synthetase_(EC:6.1.1.2)|K01867|Aminoacyl-tRNA_biosynthesis|Evalue:2.0e-123|gene:000000303	292
pdi:BDI_3077|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-271|gene:000000304	292
bvu:BVU_1104|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:8.9e-68|gene:000000305	151
pdi:BDI_3079|no_gene_symbols|(Fe-S)-binding_protein|no_ko_id|no_pathway_id|Evalue:8.0e-61|gene:000000306	105
pdi:BDI_1768|no_gene_symbols|carbonic_anhydrase|K01673|Nitrogen_metabolism|Evalue:1.2e-65|gene:000000307	81
bhl:Bache_0763|no_gene_symbols|TatD-related_deoxyribonuclease|K03424|no_pathway_id|Evalue:2.2e-30|gene:000000308	68
bfs:BF0077|no_gene_symbols|hypothetical_protein|K08998|no_pathway_id|Evalue:2.5e-25|gene:000000309	49
eol:Emtol_2950|no_gene_symbols|Ribonuclease_P_protein_component|K03536|no_pathway_id|Evalue:2.6e-16|gene:000000310	59
bhl:Bache_0760|no_gene_symbols|Uroporphyrinogen_III_synthase_HEM4|K01719|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.8e-102|gene:000000311	302
pro:HMPREF0669_00665|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-05|gene:000000312	58
pdi:BDI_2956|no_gene_symbols|lysine_decarboxylase|K06966|no_pathway_id|Evalue:7.3e-40|gene:000000313	80
hcm:HCD_05670|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.7e-31|gene:000000314	76
k127_2853|flag=0|multi=979.0370|len=175424_69|#|78030|#|78170|#|1|#|ID=8_69;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=10bp;gc_cont=0.482|unknown:000000055	124
tfo:BFO_0003|rplS|50S_ribosomal_protein_L19|K02884|Ribosome|Evalue:4.1e-49|gene:000000315	1213
pdi:BDI_0655|no_gene_symbols|Holliday_junction_resolvase-like_protein|K07447|no_pathway_id|Evalue:1.7e-38|gene:000000316	133
pgi:PG2201|def|peptide_deformylase_(EC:3.5.1.88)|K01462|no_pathway_id|Evalue:3.4e-58|gene:000000317	265
pdi:BDI_1269|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:8.4e-270|gene:000000318	467
osp:Odosp_0644|no_gene_symbols|Glucosamine--fructose-6-phosphate_aminotransferase_(isomerizing)_(EC:2.6.1.16)|K00820|Alanine,_aspartate,_and_glutamate_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.5e-230|gene:000000319	350
bhl:Bache_0415|no_gene_symbols|OmpA/MotB_domain_protein|no_ko_id|no_pathway_id|Evalue:4.4e-73|gene:000000320	406
sli:Slin_1926|no_gene_symbols|glycerate_kinase_(EC:2.7.1.31)|K00865|Glycine,_serine,_and_threonine_metabolism;Glycerolipid_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.8e-37|gene:000000321	74
bfs:BF2354|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-88|gene:000000322	396
bsa:Bacsa_2994|no_gene_symbols|Xylulokinase_(EC:2.7.1.17)|K00854|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.1e-225|gene:000000323	559
bvu:BVU_3953|no_gene_symbols|xylose_isomerase_(EC:5.3.1.5)|K01805|Pentose_and_glucuronate_interconversions;Fructose_and_mannose_metabolism;Metabolic_pathways|Evalue:5.3e-227|gene:000000324	1594
bhl:Bache_2354|no_gene_symbols|sugar_transporter|K08138|no_pathway_id|Evalue:6.6e-210|gene:000000325	446
bsa:Bacsa_0716|no_gene_symbols|alpha-L-arabinofuranosidase|K01209|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:7.3e-204|gene:000000326	427
bsa:Bacsa_3563|no_gene_symbols|KDPG_and_KHG_aldolase|K01625|Pentose_phosphate_pathway;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.7e-112|gene:000000327	589
pdt:Prede_0789|no_gene_symbols|mannonate_dehydratase|K01686|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.3e-152|gene:000000328	714
bvu:BVU_1261|no_gene_symbols|D-mannonate_oxidoreductase_(EC:1.1.1.131)|no_ko_id|no_pathway_id|Evalue:1.6e-115|gene:000000329	815
pdi:BDI_2971|no_gene_symbols|polyprenyl_synthetase|K02523|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:2.0e-74|gene:000000330	166
bfr:BF0091|no_gene_symbols|DNA_polymerase_I|K02335|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Homologous_recombination|Evalue:1.3e-259|gene:000000331	187
bsa:Bacsa_1752|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-37|gene:000000332	165
tfo:BFO_1428|no_gene_symbols|Ser/Thr_phosphatase_family_protein|K03269|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:5.5e-64|gene:000000333	126
k127_2853|flag=0|multi=979.0370|len=175424_89|#|102156|#|102365|#|-1|#|ID=8_89;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.381|unknown:000000056	69
bvu:BVU_1381|no_gene_symbols|alpha-glucosidase|K01187|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:4.2e-290|gene:000000334	248
pah:Poras_1053|no_gene_symbols|Peptidase_C10_family_(EC:3.4.22.10)|no_ko_id|no_pathway_id|Evalue:4.2e-60|gene:000000335	185
pgt:PGTDC60_1366|no_gene_symbols|putative_lipoprotein|no_ko_id|no_pathway_id|Evalue:9.4e-21|gene:000000336	121
pgn:PGN_0314|no_gene_symbols|formate/nitrite_transporter|no_ko_id|no_pathway_id|Evalue:7.7e-72|gene:000000337	98
k127_2853|flag=0|multi=979.0370|len=175424_94|#|108707|#|108919|#|-1|#|ID=8_94;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427|unknown:000000057	57
pdi:BDI_0393|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-47|gene:000000338	98
bfs:BF1614|bioD|dithiobiotin_synthetase_(EC:6.3.3.3)|K01935|Biotin_metabolism;Metabolic_pathways|Evalue:2.2e-69|gene:000000339	71
bfs:BF1615|no_gene_symbols|biotin_synthesis-related_fusion_protein|K16592|Biotin_metabolism;Metabolic_pathways|Evalue:3.4e-67|gene:000000340	87
aap:NT05HA_1513|no_gene_symbols|8-amino-7-oxononanoate_synthase|K00652|Biotin_metabolism;Metabolic_pathways|Evalue:3.2e-87|gene:000000341	78
bfg:BF638R_1618|bioA|putative_adenosylmethionine-8-amino-7-oxononanoate_aminotransferase|K00833|Biotin_metabolism;Metabolic_pathways|Evalue:8.1e-164|gene:000000342	67
ash:AL1_23390|no_gene_symbols|NADH_dehydrogenase_subunit_A_(EC:1.6.5.3)|K00330|Oxidative_phosphorylation;Metabolic_pathways|Evalue:4.0e-39|gene:000000343	621
afd:Alfi_0878|no_gene_symbols|NADH-quinone_oxidoreductase_subunit_B|K00331|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.7e-81|gene:000000344	593
osp:Odosp_1451|no_gene_symbols|NAD(P)H-quinone_oxidoreductase_subunit_H|K13378|Oxidative_phosphorylation;Metabolic_pathways|Evalue:5.3e-176|gene:000000345	566
osp:Odosp_1452|no_gene_symbols|NADH_dehydrogenase_(quinone)_(EC:1.6.99.5)|K00337|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.8e-140|gene:000000346	471
osp:Odosp_1498|no_gene_symbols|ATP_synthase_subunit_beta|K02112|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:5.1e-226|gene:000000347	678
bth:BT_0712|no_gene_symbols|ATP_synthase_subunit_epsilon|K02114|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:4.0e-13|gene:000000348	334
bfr:BF2174|no_gene_symbols|ATP_synthase_subunit_A|K02108|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.1e-84|gene:000000349	406
osp:Odosp_1495|no_gene_symbols|ATP_synthase_subunit_c|K02110|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:9.9e-10|gene:000000350	958
pdn:HMPREF9137_1017|atpF|ATP_synthase_F0_subunit_B_(EC:3.6.3.14)|K02109|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.0e-14|gene:000000351	1187
bth:BT_0717|no_gene_symbols|ATP_synthase_F0F1_subunit_delta|K02113|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.2e-25|gene:000000352	686
osp:Odosp_1492|no_gene_symbols|ATP_synthase_subunit_alpha|K02111|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.6e-225|gene:000000353	862
osp:Odosp_1491|no_gene_symbols|ATP_synthase_gamma_chain|K02115|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.9e-56|gene:000000354	589
osp:Odosp_1453|no_gene_symbols|NADH_dehydrogenase_I_subunit_I|K00338|Oxidative_phosphorylation;Metabolic_pathways|Evalue:3.1e-43|gene:000000355	396
osp:Odosp_1454|no_gene_symbols|NADH-ubiquinone/plastoquinone_oxidoreductase_chain_6|K00339|Oxidative_phosphorylation;Metabolic_pathways|Evalue:4.5e-33|gene:000000356	455
osp:Odosp_1455|no_gene_symbols|NAD(P)H-quinone_oxidoreductase_subunit_4L|K00340|Oxidative_phosphorylation;Metabolic_pathways|Evalue:8.6e-27|gene:000000357	333
ppn:Palpr_0360|no_gene_symbols|NADH_dehydrogenase_subunit_l_(EC:1.6.5.3)|K00341|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.4e-204|gene:000000358	497
bhl:Bache_1292|no_gene_symbols|NADH_dehydrogenase_subunit_M_(EC:1.6.5.3)|K00342|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.2e-187|gene:000000359	599
bfg:BF638R_0841|nuoN|putative_NADH_dehydrogenase_chain_N|K00343|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.6e-131|gene:000000360	615
bth:BT_1894|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-24|gene:000000361	31
bth:BT_3174|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-08|gene:000000362	28
bhl:Bache_0326|no_gene_symbols|glutamate_racemase_(EC:5.1.1.3)|K01776|D-Glutamine_and_D-glutamate_metabolism;Metabolic_pathways|Evalue:2.7e-104|gene:000000363	232
pdi:BDI_2794|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-42|gene:000000364	156
bth:BT_1084|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-22|gene:000000365	145
fsu:Fisuc_0083|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:2.6e-39|gene:000000366	102
k127_2853|flag=0|multi=979.0370|len=175424_124|#|141154|#|141729|#|1|#|ID=8_124;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.556|unknown:000000058	59
k127_2853|flag=0|multi=979.0370|len=175424_125|#|141848|#|142747|#|1|#|ID=8_125;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=14bp;gc_cont=0.422|unknown:000000059	54
bth:BT_4383|no_gene_symbols|sugar_kinase|no_ko_id|no_pathway_id|Evalue:1.8e-122|gene:000000367	130
bxy:BXY_35180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-44|gene:000000368	175
k127_2853|flag=0|multi=979.0370|len=175424_128|#|145687|#|146433|#|-1|#|ID=8_128;partial=00;start_type=ATG;rbs_motif=AAAAAA;rbs_spacer=14bp;gc_cont=0.473|unknown:000000060	271
k127_2853|flag=0|multi=979.0370|len=175424_129|#|146430|#|147185|#|-1|#|ID=8_129;partial=00;start_type=ATG;rbs_motif=AAAAAA;rbs_spacer=8bp;gc_cont=0.448|unknown:000000061	161
k127_2853|flag=0|multi=979.0370|len=175424_130|#|147393|#|147920|#|-1|#|ID=8_130;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.371|unknown:000000062	47
afd:Alfi_2135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-19|gene:000000369	61
k127_2853|flag=0|multi=979.0370|len=175424_132|#|150046|#|150600|#|1|#|ID=8_132;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.505|unknown:000000063	76
osp:Odosp_0833|no_gene_symbols|tryptophan_synthase_subunit_beta_(EC:4.2.1.20)|K01696|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:6.6e-152|gene:000000370	142
pdi:BDI_2584|ksgA|dimethyladenosine_transferase|K02528|no_pathway_id|Evalue:2.8e-93|gene:000000371	180
bsa:Bacsa_1633|no_gene_symbols|magnesium_transporter|K06213|no_pathway_id|Evalue:1.1e-126|gene:000000372	157
ash:AL1_10370|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:1.1e-66|gene:000000373	476
afd:Alfi_1186|no_gene_symbols|signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:6.9e-74|gene:000000374	286
afd:Alfi_1677|no_gene_symbols|argininosuccinate_lyase|K01755|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:6.0e-183|gene:000000375	141
afd:Alfi_1678|no_gene_symbols|acetylornithine_deacetylase/succinyldiaminopimelate_desuccinylase-like_deacylase|K01438|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:4.9e-106|gene:000000376	112
afd:Alfi_1679|no_gene_symbols|N-acetylglutamate_kinase_(EC:2.7.2.8)|K00930|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:7.4e-88|gene:000000377	121
afd:Alfi_1680|no_gene_symbols|ornithine_carbamoyltransferase_(EC:2.1.3.9)|K13043|Arginine_and_proline_metabolism|Evalue:1.7e-158|gene:000000378	197
ash:AL1_17570|no_gene_symbols|Ornithine/acetylornithine_aminotransferase_(EC:2.6.1.11)|no_ko_id|no_pathway_id|Evalue:2.3e-154|gene:000000379	148
afd:Alfi_1682|no_gene_symbols|N-acetyl-gamma-glutamyl-phosphate_reductase_(EC:1.2.1.38)|K00145|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.2e-119|gene:000000380	179
ash:AL1_17590|no_gene_symbols|argininosuccinate_synthase_(EC:6.3.4.5)|K01940|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.2e-194|gene:000000381	202
afd:Alfi_1684|no_gene_symbols|acetyltransferase_N-acetylglutamate_synthase|no_ko_id|no_pathway_id|Evalue:5.7e-83|gene:000000382	158
bfr:BF4418|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:6.7e-20|gene:000000383	191
bfr:BF4417|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-85|gene:000000384	178
bvu:BVU_1343|no_gene_symbols|cephalosporin-C_deacetylase|no_ko_id|no_pathway_id|Evalue:1.3e-161|gene:000000385	109
bsa:Bacsa_2511|no_gene_symbols|translation_elongation_factor_Tu|K02358|Plant-pathogen_interaction|Evalue:1.3e-205|gene:000000386	5995
pdi:BDI_2270|no_gene_symbols|preprotein_translocase_subunit_SecE|K03073|Protein_export;Bacterial_secretion_system|Evalue:4.0e-09|gene:000000387	1450
bfs:BF4020|nusG|transcription_antitermination_protein|K02601|no_pathway_id|Evalue:1.8e-56|gene:000000388	2184
zga:zobellia_1868|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-47|gene:000000389	116
bfg:BF638R_1063|no_gene_symbols|putative_sigma-54_dependent_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:7.2e-125|gene:000000390	99
pdi:BDI_0191|no_gene_symbols|hemolysin|no_ko_id|no_pathway_id|Evalue:2.8e-59|gene:000000391	131
pdi:BDI_1877|no_gene_symbols|8-amino-7-oxononanoate_synthase|no_ko_id|no_pathway_id|Evalue:1.1e-167|gene:000000392	184
pdi:BDI_3009|no_gene_symbols|transporter|no_ko_id|no_pathway_id|Evalue:1.6e-68|gene:000000393	150
bsa:Bacsa_1899|no_gene_symbols|50S_ribosomal_protein_L13|K02871|Ribosome|Evalue:1.3e-50|gene:000000394	460
ppn:Palpr_1329|no_gene_symbols|30S_ribosomal_protein_S9|K02996|Ribosome|Evalue:1.6e-51|gene:000000395	417
pdi:BDI_3489|rpsB|30S_ribosomal_protein_S2|K02967|Ribosome|Evalue:1.5e-102|gene:000000396	935
bsa:Bacsa_1896|no_gene_symbols|elongation_factor_Ts|K02357|no_pathway_id|Evalue:1.0e-97|gene:000000397	1128
ppn:Palpr_2694|no_gene_symbols|signal_transduction_histidine_kinase_lyts|no_ko_id|no_pathway_id|Evalue:1.1e-49|gene:000000398	118
bhl:Bache_2715|no_gene_symbols|two_component_transcriptional_regulator_LytTR_family|no_ko_id|no_pathway_id|Evalue:6.5e-73|gene:000000399	160
bvu:BVU_0771|no_gene_symbols|oxidoreductase|no_ko_id|no_pathway_id|Evalue:4.7e-61|gene:000000400	242
bxy:BXY_03240|no_gene_symbols|Membrane_carboxypeptidase/penicillin-binding_protein_(EC:2.4.1.-_3.4.-.-)|K05366|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:5.6e-267|gene:000000401	210
k127_2946|flag=0|multi=875.4561|len=131601_14|#|15468|#|16322|#|-1|#|ID=9_14;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.482|unknown:000000064	106
afd:Alfi_0316|no_gene_symbols|nucleotide_sugar_dehydrogenase|K00012|Pentose_and_glucuronate_interconversions;Ascorbate_and_aldarate_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.2e-196|gene:000000402	129
pdi:BDI_2202|no_gene_symbols|GDP-4-keto-6-deoxy-D-mannose-35-epimerase-4-reductase|K02377|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:1.1e-162|gene:000000403	168
bth:BT_3690|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-72|gene:000000404	40
bvu:BVU_0522|no_gene_symbols|hypothetical_protein|K06518|no_pathway_id|Evalue:3.3e-30|gene:000000405	70
afd:Alfi_1527|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-56|gene:000000406	94
bxy:BXY_04320|no_gene_symbols|Domain_of_unknown_function_(DUF1893).|no_ko_id|no_pathway_id|Evalue:1.4e-29|gene:000000407	114
bth:BT_0962|no_gene_symbols|aldo/keto_reductase|K07079|no_pathway_id|Evalue:2.2e-199|gene:000000408	181
pdi:BDI_0398|no_gene_symbols|ferredoxin-type_protein|no_ko_id|no_pathway_id|Evalue:4.4e-169|gene:000000409	147
pit:PIN17_0271|no_gene_symbols|GLPGLI_family_protein|no_ko_id|no_pathway_id|Evalue:1.9e-20|gene:000000410	153
bhl:Bache_0672|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-23|gene:000000411	93
k127_2946|flag=0|multi=875.4561|len=131601_25|#|26542|#|26922|#|-1|#|ID=9_25;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.444|unknown:000000065	96
bsa:Bacsa_2047|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-68|gene:000000412	43
bsa:Bacsa_2048|no_gene_symbols|secretion_protein_HlyD_family_protein|K03543|no_pathway_id|Evalue:6.9e-89|gene:000000413	30
bsa:Bacsa_2049|no_gene_symbols|outer_membrane_efflux_protein|no_ko_id|no_pathway_id|Evalue:1.4e-86|gene:000000414	26
bth:BT_4183|no_gene_symbols|pectate_lyase_L|no_ko_id|no_pathway_id|Evalue:1.2e-101|gene:000000415	148
bvu:BVU_3910|no_gene_symbols|glycerate_dehydrogenase|K00018|Glycine,_serine,_and_threonine_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:8.8e-115|gene:000000416	85
bth:BT_2655|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-122|gene:000000417	108
afd:Alfi_1414|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-32|gene:000000418	90
afd:Alfi_1413|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-76|gene:000000419	72
k127_2946|flag=0|multi=875.4561|len=131601_35|#|40693|#|42597|#|-1|#|ID=9_35;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.437|unknown:000000066	330
bsa:Bacsa_1472|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-91|gene:000000420	75
bth:BT_2660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-66|gene:000000421	75
bvu:BVU_1820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-228|gene:000000422	74
coo:CCU_20420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-24|gene:000000423	118
bfr:BF1133|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-13|gene:000000424	70
osp:Odosp_0992|no_gene_symbols|transglutaminase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.6e-221|gene:000000425	117
bsa:Bacsa_1876|no_gene_symbols|Copper_homeostasis_protein_cutC|K06201|no_pathway_id|Evalue:4.1e-59|gene:000000426	118
bth:BT_1842|no_gene_symbols|alpha-L-fucosidase|K01206|Other_glycan_degradation|Evalue:1.7e-153|gene:000000427	143
k127_2946|flag=0|multi=875.4561|len=131601_44|#|53464|#|54213|#|1|#|ID=9_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.416|unknown:000000067	104
mrs:Murru_1309|no_gene_symbols|DNA-cytosine_methyltransferase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:3.0e-131|gene:000000428	136
bvu:BVU_1251|no_gene_symbols|L-12-propanediol_oxidoreductase|K00048|Pyruvate_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Microbial_metabolism_in_diverse_environments|Evalue:2.5e-164|gene:000000429	497
bbd:Belba_3053|no_gene_symbols|putative_aminopeptidase|no_ko_id|no_pathway_id|Evalue:2.3e-109|gene:000000430	98
sgg:SGGBAA2069_c14530|no_gene_symbols|acetyltransferase_(EC:2.3.1.-)|no_ko_id|no_pathway_id|Evalue:3.6e-40|gene:000000431	28
bfs:BF1982|no_gene_symbols|MarR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.9e-35|gene:000000432	26
pdt:Prede_0707|no_gene_symbols|rubredoxin|no_ko_id|no_pathway_id|Evalue:1.1e-20|gene:000000433	138
mpd:MCP_1478|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-08|gene:000000434	163
k127_2946|flag=0|multi=875.4561|len=131601_52|#|60700|#|62142|#|1|#|ID=9_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.483|unknown:000000068	57
k127_2946|flag=0|multi=875.4561|len=131601_53|#|62671|#|64761|#|1|#|ID=9_53;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=12bp;gc_cont=0.398|unknown:000000069	59
k127_2946|flag=0|multi=875.4561|len=131601_54|#|64666|#|64938|#|-1|#|ID=9_54;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.403|unknown:000000070	17
pit:PIN17_A1929|no_gene_symbols|Cna_protein_B-type_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.0e-42|gene:000000435	53
csc:Csac_0359|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:2.0e-148|gene:000000436	88
pdt:Prede_2639|no_gene_symbols|endopolygalacturonase|no_ko_id|no_pathway_id|Evalue:1.6e-128|gene:000000437	231
afd:Alfi_3050|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:2.7e-78|gene:000000438	57
k127_2946|flag=0|multi=875.4561|len=131601_59|#|71563|#|72123|#|1|#|ID=9_59;partial=00;start_type=ATG;rbs_motif=AAAAAA;rbs_spacer=6bp;gc_cont=0.488|unknown:000000071	33
pmz:HMPREF0659_A6609|no_gene_symbols|putative_glucose-1-phosphatase|K01085|Glycolysis/Gluconeogenesis;Microbial_metabolism_in_diverse_environments|Evalue:5.1e-150|gene:000000439	156
k127_2946|flag=0|multi=875.4561|len=131601_61|#|73720|#|74673|#|1|#|ID=9_61;partial=00;start_type=ATG;rbs_motif=AAAAAA;rbs_spacer=7bp;gc_cont=0.415|unknown:000000072	146
