target_name	normalized_abundance
osp:Odosp_0644|no_gene_symbols|Glucosamine--fructose-6-phosphate_aminotransferase_(isomerizing)_(EC:2.6.1.16)|K00820|Alanine,_aspartate,_and_glutamate_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.4e-233|gene:000000136	2087
k127_4882|flag=0|multi=329.7611|len=14014_1|#|532|#|954|#|-1|#|ID=6_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.546|unknown:000000025	152
k127_4882|flag=0|multi=329.7611|len=14014_2|#|1231|#|1437|#|-1|#|ID=6_2;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.464|unknown:000000026	342
mtt:Ftrac_0289|no_gene_symbols|uracil-DNA_glycosylase_(EC:3.2.2.-)|K03648|Base_excision_repair;Primary_immunodeficiency|Evalue:2.4e-82|gene:000000137	391
sri:SELR_10550|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-09|gene:000000138	432
tfo:BFO_2941|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-89|gene:000000139	359
pdi:BDI_2655|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-55|gene:000000140	304
bxy:BXY_12860|no_gene_symbols|glutamate_dehydrogenase_(NAD)_(EC:1.4.1.4_1.4.1.2)|K00262|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Nitrogen_metabolism;Metabolic_pathways|Evalue:9.1e-219|gene:000000141	3631
scc:Spico_0782|no_gene_symbols|4Fe-4S_ferredoxin|no_ko_id|no_pathway_id|Evalue:9.2e-07|gene:000000142	1217
pmz:HMPREF0659_A5921|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-05|gene:000000143	6926
k127_4882|flag=0|multi=329.7611|len=14014_10|#|7948|#|8439|#|-1|#|ID=6_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.514|unknown:000000027	2223
bsa:Bacsa_2443|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.3e-50|gene:000000144	1776
shg:Sph21_2888|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:2.3e-186|gene:000000145	2389
bhl:Bache_0449|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:3.6e-25|gene:000000146	182
afd:Alfi_0972|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-13|gene:000000147	1181
bth:BT_4119|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.8e-105|gene:000000148	1535
pdi:BDI_1777|no_gene_symbols|510-methylenetetrahydrofolate_reductase|K00297|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:3.7e-137|gene:000000149	421
bxy:BXY_25780|no_gene_symbols|WbqC-like_protein_family.|no_ko_id|no_pathway_id|Evalue:5.9e-25|gene:000000150	307
pdi:BDI_2848|no_gene_symbols|signal_peptidase_I|K03100|Protein_export|Evalue:5.1e-146|gene:000000151	576
ppn:Palpr_1514|no_gene_symbols|dihydrodipicolinate_reductase_(EC:1.3.1.26)|K00215|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.9e-62|gene:000000152	530
bvu:BVU_1271|no_gene_symbols|sugar_isomerase|K06041|no_pathway_id|Evalue:1.3e-61|gene:000000153	771
bth:BT_3305|no_gene_symbols|fructokinase|K00847|Fructose_and_mannose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:1.3e-29|gene:000000154	985
k127_6116|flag=0|multi=389.9612|len=134122_10|#|11647|#|12663|#|1|#|ID=7_10;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.514|unknown:000000028	717
bfs:BF0875|ribH|67-dimethyl-8-ribityllumazine_synthase_(EC:2.5.1.9)|K00794|Riboflavin_metabolism;Metabolic_pathways|Evalue:5.9e-43|gene:000000155	502
pdi:BDI_2846|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-101|gene:000000156	472
bhl:Bache_1712|no_gene_symbols|RecA_protein|K03553|Homologous_recombination|Evalue:7.4e-151|gene:000000157	1406
bvu:BVU_0316|no_gene_symbols|membrane_transport_protein|K16053|no_pathway_id|Evalue:1.3e-89|gene:000000158	396
pdi:BDI_2837|cysS|cysteinyl-tRNA_synthetase_(EC:6.1.1.16)|K01883|Aminoacyl-tRNA_biosynthesis|Evalue:3.3e-193|gene:000000159	689
bvu:BVU_0810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-22|gene:000000160	1300
wvi:Weevi_1788|no_gene_symbols|ubiquinone/menaquinone_biosynthesis_methyltransferase_ubiE|K03183|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.1e-64|gene:000000161	746
bvu:BVU_2543|no_gene_symbols|phosphoribosylaminoimidazole-succinocarboxamide_synthase_(EC:6.3.2.6)|K01923|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.9e-132|gene:000000162	1031
bhl:Bache_3115|no_gene_symbols|pyruvate_ferredoxin/flavodoxin_oxidoreductase|K03737|Carbon_fixation_pathways_in_prokaryotes;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000163	3498
pdi:BDI_3269|no_gene_symbols|aspartate-semialdehyde_dehydrogenase|K00133|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.0e-145|gene:000000164	645
bfg:BF638R_0377|fadD|putative_AMP_binding_long_chain_acyl-CoA_synthetase|K01897|Fatty_acid_degradation;Metabolic_pathways;Fatty_acid_metabolism;PPAR_signaling_pathway;Peroxisome;Adipocytokine_signaling_pathway|Evalue:5.0e-175|gene:000000165	382
k127_6116|flag=0|multi=389.9612|len=134122_23|#|28370|#|30001|#|-1|#|ID=7_23;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.541|unknown:000000029	177
bhl:Bache_1540|no_gene_symbols|4-hydroxythreonine-4-phosphate_dehydrogenase_(EC:1.1.1.262)|K00097|Vitamin_B6_metabolism;Metabolic_pathways|Evalue:4.6e-120|gene:000000166	753
bvu:BVU_2601|no_gene_symbols|nucleoside-diphosphate-sugar_pyrophosphorylase|no_ko_id|no_pathway_id|Evalue:2.0e-55|gene:000000167	542
tfo:BFO_3138|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-72|gene:000000168	557
bxy:BXY_45420|no_gene_symbols|phosphatidylglycerophosphatase_(EC:3.1.3.27)|K01095|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:2.0e-33|gene:000000169	412
bhl:Bache_2978|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-18|gene:000000170	316
bhl:Bache_2977|no_gene_symbols|CDP-alcohol_phosphatidyltransferase|K00995|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:6.3e-65|gene:000000171	419
bxy:BXY_45390|no_gene_symbols|PAP2_superfamily.|no_ko_id|no_pathway_id|Evalue:7.2e-101|gene:000000172	313
tfo:BFO_3139|no_gene_symbols|CDP-alcohol_phosphatidyltransferase|no_ko_id|no_pathway_id|Evalue:3.8e-86|gene:000000173	252
pdi:BDI_1214|no_gene_symbols|hydrolase|K07025|no_pathway_id|Evalue:2.0e-52|gene:000000174	251
tfo:BFO_2321|no_gene_symbols|phospholipase_patatin_family|K07001|no_pathway_id|Evalue:7.1e-145|gene:000000175	238
ppn:Palpr_2971|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-11|gene:000000176	421
k127_6116|flag=0|multi=389.9612|len=134122_35|#|40702|#|42333|#|-1|#|ID=7_35;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.503|unknown:000000030	302
pdi:BDI_1233|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-97|gene:000000177	1209
bsa:Bacsa_0752|no_gene_symbols|phenylalanyl-tRNA_synthetase_subunit_beta|K01890|Aminoacyl-tRNA_biosynthesis|Evalue:1.1e-297|gene:000000178	708
bfr:BF4352|no_gene_symbols|uridine_kinase|no_ko_id|no_pathway_id|Evalue:1.4e-168|gene:000000179	474
pgt:PGTDC60_1366|no_gene_symbols|putative_lipoprotein|no_ko_id|no_pathway_id|Evalue:1.1e-22|gene:000000180	752
pro:HMPREF0669_01841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-73|gene:000000181	1243
bvu:BVU_1381|no_gene_symbols|alpha-glucosidase|K01187|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:3.0e-288|gene:000000182	865
bvu:BVU_1116|no_gene_symbols|polysaccharide_lyase_10_pectate_lyase|no_ko_id|no_pathway_id|Evalue:1.3e-126|gene:000000183	253
bvu:BVU_4062|no_gene_symbols|Holliday_junction_resolvase-like_protein|K07447|no_pathway_id|Evalue:2.9e-38|gene:000000184	306
pgi:PG2201|def|peptide_deformylase_(EC:3.5.1.88)|K01462|no_pathway_id|Evalue:3.7e-60|gene:000000185	496
osp:Odosp_1231|no_gene_symbols|major_facilitator_superfamily_MFS_1|K08156|no_pathway_id|Evalue:2.5e-95|gene:000000186	361
pdi:BDI_1269|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:5.5e-269|gene:000000187	879
k127_6116|flag=0|multi=389.9612|len=134122_47|#|58727|#|58984|#|-1|#|ID=7_47;partial=00;start_type=TTG;rbs_motif=TAAA;rbs_spacer=14bp;gc_cont=0.477|unknown:000000031	235
bth:BT_2187|no_gene_symbols|cAMP-binding_domain-containing_regulatory_protein|no_ko_id|no_pathway_id|Evalue:9.6e-21|gene:000000188	365
ash:AL1_27990|no_gene_symbols|Formate/nitrite_family_of_transporters|no_ko_id|no_pathway_id|Evalue:4.4e-67|gene:000000189	378
k127_6116|flag=0|multi=389.9612|len=134122_50|#|60801|#|61007|#|-1|#|ID=7_50;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=15bp;gc_cont=0.478|unknown:000000032	234
bhl:Bache_1506|no_gene_symbols|3'-5'_exonuclease|no_ko_id|no_pathway_id|Evalue:6.9e-47|gene:000000190	496
bfs:BF1614|bioD|dithiobiotin_synthetase_(EC:6.3.3.3)|K01935|Biotin_metabolism;Metabolic_pathways|Evalue:9.5e-65|gene:000000191	203
bfs:BF1615|no_gene_symbols|biotin_synthesis-related_fusion_protein|K16592|Biotin_metabolism;Metabolic_pathways|Evalue:2.4e-68|gene:000000192	249
pmu:PM1901|bioF|8-amino-7-oxononanoate_synthase_(EC:2.3.1.47)|K00652|Biotin_metabolism;Metabolic_pathways|Evalue:1.8e-90|gene:000000193	218
bfg:BF638R_1618|bioA|putative_adenosylmethionine-8-amino-7-oxononanoate_aminotransferase|K00833|Biotin_metabolism;Metabolic_pathways|Evalue:2.8e-167|gene:000000194	195
pdt:Prede_1194|no_gene_symbols|opacity_protein|no_ko_id|no_pathway_id|Evalue:7.4e-26|gene:000000195	744
bhl:Bache_0744|no_gene_symbols|peptidase_S41|no_ko_id|no_pathway_id|Evalue:1.3e-86|gene:000000196	183
lby:Lbys_2548|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-10|gene:000000197	1765
ash:AL1_23390|no_gene_symbols|NADH_dehydrogenase_subunit_A_(EC:1.6.5.3)|K00330|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.3e-38|gene:000000198	1052
ash:AL1_23400|no_gene_symbols|NADH_dehydrogenase_subunit_B_(EC:1.6.5.3)|K00331|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.3e-81|gene:000000199	1012
osp:Odosp_1451|no_gene_symbols|NAD(P)H-quinone_oxidoreductase_subunit_H|K13378|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.9e-182|gene:000000200	1106
osp:Odosp_1452|no_gene_symbols|NADH_dehydrogenase_(quinone)_(EC:1.6.99.5)|K00337|Oxidative_phosphorylation;Metabolic_pathways|Evalue:3.1e-140|gene:000000201	1085
osp:Odosp_1498|no_gene_symbols|ATP_synthase_subunit_beta|K02112|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.0e-226|gene:000000202	1463
bth:BT_0712|no_gene_symbols|ATP_synthase_subunit_epsilon|K02114|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:7.5e-15|gene:000000203	697
bfr:BF2174|no_gene_symbols|ATP_synthase_subunit_A|K02108|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.3e-85|gene:000000204	1293
bvu:BVU_2997|no_gene_symbols|ATP_synthase_subunit_C|K02110|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:3.8e-09|gene:000000205	1292
pdn:HMPREF9137_1017|atpF|ATP_synthase_F0_subunit_B_(EC:3.6.3.14)|K02109|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.8e-19|gene:000000206	1911
bvu:BVU_2999|no_gene_symbols|F0F1_ATP_synthase_subunit_delta|K02113|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:9.7e-26|gene:000000207	1008
osp:Odosp_1492|no_gene_symbols|ATP_synthase_subunit_alpha|K02111|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.1e-223|gene:000000208	1452
osp:Odosp_1491|no_gene_symbols|ATP_synthase_gamma_chain|K02115|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.0e-56|gene:000000209	801
osp:Odosp_1453|no_gene_symbols|NADH_dehydrogenase_I_subunit_I|K00338|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.1e-40|gene:000000210	819
osp:Odosp_1454|no_gene_symbols|NADH-ubiquinone/plastoquinone_oxidoreductase_chain_6|K00339|Oxidative_phosphorylation;Metabolic_pathways|Evalue:3.3e-31|gene:000000211	876
osp:Odosp_1455|no_gene_symbols|NAD(P)H-quinone_oxidoreductase_subunit_4L|K00340|Oxidative_phosphorylation;Metabolic_pathways|Evalue:3.8e-27|gene:000000212	692
ppn:Palpr_0360|no_gene_symbols|NADH_dehydrogenase_subunit_l_(EC:1.6.5.3)|K00341|Oxidative_phosphorylation;Metabolic_pathways|Evalue:4.0e-207|gene:000000213	1065
bhl:Bache_1292|no_gene_symbols|NADH_dehydrogenase_subunit_M_(EC:1.6.5.3)|K00342|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.1e-185|gene:000000214	1117
bfg:BF638R_0841|nuoN|putative_NADH_dehydrogenase_chain_N|K00343|Oxidative_phosphorylation;Metabolic_pathways|Evalue:3.3e-129|gene:000000215	1127
pdi:BDI_3702|no_gene_symbols|glutamate_racemase|K01776|D-Glutamine_and_D-glutamate_metabolism;Metabolic_pathways|Evalue:1.1e-102|gene:000000216	290
pdi:BDI_2794|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-35|gene:000000217	254
bsa:Bacsa_3372|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-18|gene:000000218	229
fsu:Fisuc_0083|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:6.8e-38|gene:000000219	224
cpg:Cp316_1895|no_gene_symbols|Purine_phosphoribosyltransferase|K07101|no_pathway_id|Evalue:4.8e-04|gene:000000220	221
k127_6116|flag=0|multi=389.9612|len=134122_82|#|93415|#|94077|#|1|#|ID=7_82;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.525|unknown:000000033	185
bth:BT_2362|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000221	372
bth:BT_2363|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-204|gene:000000222	223
bth:BT_4383|no_gene_symbols|sugar_kinase|no_ko_id|no_pathway_id|Evalue:2.5e-124|gene:000000223	507
bxy:BXY_35180|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.3e-44|gene:000000224	401
k127_6116|flag=0|multi=389.9612|len=134122_87|#|102357|#|104900|#|1|#|ID=7_87;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=8bp;gc_cont=0.601|unknown:000000034	171
afd:Alfi_2709|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-99|gene:000000225	191
bvu:BVU_1192|no_gene_symbols|peptidase/protease|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000226	857
bth:BT_3123|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-71|gene:000000227	477
osp:Odosp_0641|no_gene_symbols|OmpA/MotB_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.1e-37|gene:000000228	1328
bfr:BF4340|no_gene_symbols|leucine_aminopeptidase|no_ko_id|no_pathway_id|Evalue:3.8e-76|gene:000000229	1081
bsa:Bacsa_0963|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:1.1e-77|gene:000000230	3153
ppn:Palpr_2613|no_gene_symbols|ferric_uptake_regulator_fur_family|K09825|no_pathway_id|Evalue:2.8e-23|gene:000000231	556
tfo:BFO_1428|no_gene_symbols|Ser/Thr_phosphatase_family_protein|K03269|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:3.0e-68|gene:000000232	479
bsa:Bacsa_1752|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-37|gene:000000233	388
bfg:BF638R_0091|polA|putative_DNA_polymerase_I|K02335|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Homologous_recombination|Evalue:2.2e-262|gene:000000234	497
ckl:CKL_0310|trx|hypothetical_protein|K03671|no_pathway_id|Evalue:2.1e-15|gene:000000235	647
bxy:BXY_30180|no_gene_symbols|malate_dehydrogenase_(NAD)_(EC:1.1.1.37)|K00024|Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.6e-124|gene:000000236	2565
k127_6116|flag=0|multi=389.9612|len=134122_100|#|121173|#|121340|#|-1|#|ID=7_100;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.435|unknown:000000035	68
k127_6116|flag=0|multi=389.9612|len=134122_101|#|121444|#|123090|#|-1|#|ID=7_101;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.461|unknown:000000036	617
coo:CCU_03280|no_gene_symbols|phosphoenolpyruvate_carboxykinase_(ATP)_(EC:4.1.1.49)|K01610|Glycolysis/Gluconeogenesis;Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:1.0e-256|gene:000000237	3788
pdi:BDI_0372|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-05|gene:000000238	247
bsa:Bacsa_0805|no_gene_symbols|ribosomal_RNA_large_subunit_methyltransferase_N|K06941|no_pathway_id|Evalue:2.8e-109|gene:000000239	388
bxy:BXY_40860|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-24|gene:000000240	104
bxy:BXY_36640|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-68|gene:000000241	99
k127_6116|flag=0|multi=389.9612|len=134122_107|#|130087|#|130458|#|1|#|ID=7_107;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=7bp;gc_cont=0.478|unknown:000000037	58
bfs:pBF9343.14|no_gene_symbols|putative_mobilization_protein|no_ko_id|no_pathway_id|Evalue:1.7e-31|gene:000000242	157
k127_6116|flag=0|multi=389.9612|len=134122_109|#|132314|#|133096|#|1|#|ID=7_109;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.333|unknown:000000038	114
vpa:VP1826|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-32|gene:000000243	79
hhy:Halhy_2765|no_gene_symbols|ribonuclease_P_protein_component|K03536|no_pathway_id|Evalue:6.3e-12|gene:000000244	258
bhl:Bache_0760|no_gene_symbols|Uroporphyrinogen_III_synthase_HEM4|K01719|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.7e-102|gene:000000245	1199
k127_6147|flag=0|multi=406.3358|len=24583_3|#|1338|#|2156|#|-1|#|ID=8_3;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.502|unknown:000000039	337
bvu:BVU_1185|no_gene_symbols|lysine_decarboxylase|K06966|no_pathway_id|Evalue:1.9e-30|gene:000000246	367
k127_6147|flag=0|multi=406.3358|len=24583_5|#|2832|#|3350|#|-1|#|ID=8_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584|unknown:000000040	901
k127_6147|flag=0|multi=406.3358|len=24583_6|#|3390|#|3800|#|-1|#|ID=8_6;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.574|unknown:000000041	998
k127_6147|flag=0|multi=406.3358|len=24583_7|#|3977|#|5290|#|-1|#|ID=8_7;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.578|unknown:000000042	160
k127_6147|flag=0|multi=406.3358|len=24583_8|#|5324|#|5860|#|-1|#|ID=8_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=4bp;gc_cont=0.568|unknown:000000043	166
bhl:Bache_2094|no_gene_symbols|adenosylmethionine-8-amino-7-oxononanoate_aminotransferase_(EC:2.6.1.62_2.8.1.6)|K00833|Biotin_metabolism;Metabolic_pathways|Evalue:3.3e-101|gene:000000247	269
ade:Adeh_3493|no_gene_symbols|UBA/THIF-type_NAD/FAD_binding_MoeZ/MoeB_fmaily_protein|K11996|Sulfur_relay_system|Evalue:6.9e-62|gene:000000248	231
apv:Apar_0268|no_gene_symbols|Methionine_synthase_vitamin-B12_independent|no_ko_id|no_pathway_id|Evalue:3.1e-50|gene:000000249	620
pah:Poras_0968|no_gene_symbols|DegT/DnrJ/EryC1/StrS_aminotransferase|no_ko_id|no_pathway_id|Evalue:9.7e-140|gene:000000250	476
k127_6147|flag=0|multi=406.3358|len=24583_13|#|10315|#|10689|#|-1|#|ID=8_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.515|unknown:000000044	314
pdi:BDI_2569|no_gene_symbols|CDP-diacylglycerol--serine_O-phosphatidyltransferase|K17103|Glycine,_serine,_and_threonine_metabolism;Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:1.1e-48|gene:000000251	535
pdi:BDI_2570|no_gene_symbols|phosphatidylserine_decarboxylase_(EC:4.1.1.65)|K01613|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:5.8e-60|gene:000000252	719
bvu:BVU_3608|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.2e-86|gene:000000253	363
afd:Alfi_2540|no_gene_symbols|antimicrobial_peptide_ABC_transporter_ATPase|no_ko_id|no_pathway_id|Evalue:1.6e-59|gene:000000254	396
k127_6147|flag=0|multi=406.3358|len=24583_18|#|14984|#|16402|#|-1|#|ID=8_18;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.506|unknown:000000045	954
gan:UMN179_00782|no_gene_symbols|putative_nuclease|no_ko_id|no_pathway_id|Evalue:2.4e-12|gene:000000255	134
cch:Cag_1864|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-67|gene:000000256	183
pmz:HMPREF0659_A7273|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:1.5e-46|gene:000000257	265
tbe:Trebr_2057|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:1.5e-06|gene:000000258	308
pdt:Prede_1902|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-61|gene:000000259	308
bxy:BXY_21240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-125|gene:000000260	564
afo:Afer_1553|no_gene_symbols|serine/threonine_protein_kinase_with_PASTA_sensor(s)|no_ko_id|no_pathway_id|Evalue:1.2e-06|gene:000000261	600
pgt:PGTDC60_2081|no_gene_symbols|hypothetical_protein|K03655|Homologous_recombination|Evalue:1.2e-102|gene:000000262	226
dvm:DvMF_1915|no_gene_symbols|hypothetical_protein|K15383|no_pathway_id|Evalue:3.3e-06|gene:000000263	277
bvu:BVU_1038|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-113|gene:000000264	842
k127_8301|flag=0|multi=376.1355|len=82893_3|#|2790|#|3968|#|-1|#|ID=9_3;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.483|unknown:000000046	161
bxy:BXY_23910|no_gene_symbols|Geranylgeranyl_pyrophosphate_synthase_(EC:2.5.1.-)|K02523|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:6.3e-68|gene:000000265	575
bsa:Bacsa_0793|no_gene_symbols|nucleoside-diphosphate_kinase_(EC:2.7.4.6)|K00940|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.0e-45|gene:000000266	879
pgi:PG2192|no_gene_symbols|M24/M37_family_peptidase|no_ko_id|no_pathway_id|Evalue:1.8e-55|gene:000000267	830
bxy:BXY_04730|no_gene_symbols|dihydrodipicolinate_synthase_(EC:4.2.1.52)|K01714|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.7e-75|gene:000000268	767
k127_8301|flag=0|multi=376.1355|len=82893_8|#|7951|#|8172|#|1|#|ID=9_8;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.365|unknown:000000047	43
bacc:BRDCF_00430|no_gene_symbols|PadR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.6e-35|gene:000000269	326
bfg:BF638R_2623|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-35|gene:000000270	405
