target_name	normalized_abundance
ols:Olsu_1321|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATPase|K02032|no_pathway_id|Evalue:9.5e-147|gene:000000347	11
k127_2983|flag=0|multi=40.0000|len=34666_21|#|20636|#|20821|#|1|#|ID=17_21;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.656|unknown:000000047	9
bfi:CIY_08240|no_gene_symbols|Inorganic_pyrophosphatase_(EC:3.6.1.1)|K01507|Oxidative_phosphorylation|Evalue:1.0e-33|gene:000000348	8
ols:Olsu_1320|no_gene_symbols|family_5_extracellular_solute-binding_protein|K02035|no_pathway_id|Evalue:7.4e-135|gene:000000349	13
ols:Olsu_1319|no_gene_symbols|peptidase_T_(EC:3.4.11.4)|K01258|no_pathway_id|Evalue:3.1e-128|gene:000000350	11
apv:Apar_0952|no_gene_symbols|peptidase_M42_family_protein|no_ko_id|no_pathway_id|Evalue:1.0e-92|gene:000000351	9
ols:Olsu_1317|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-25|gene:000000352	7
ols:Olsu_1316|no_gene_symbols|dephospho-CoA_kinase_(EC:2.7.1.24)|K00859|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:6.6e-40|gene:000000353	8
ols:Olsu_1315|no_gene_symbols|Lytic_transglycosylase_catalytic|K08309|no_pathway_id|Evalue:2.1e-49|gene:000000354	6
apv:Apar_0946|no_gene_symbols|excinuclease_ABC_subunit_B|K03702|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000355	9
thl:TEH_20820|no_gene_symbols|putative_phosphotransferase_system_enzyme_IIB_component_(EC:2.7.1.69)|K02774|Galactose_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:4.7e-24|gene:000000356	7
ols:Olsu_1311|no_gene_symbols|FAD_dependent_oxidoreductase|K07137|no_pathway_id|Evalue:1.0e-166|gene:000000357	8
ols:Olsu_1310|no_gene_symbols|hypothetical_protein|K07007|no_pathway_id|Evalue:1.0e-70|gene:000000358	6
cgo:Corgl_1269|no_gene_symbols|ParA/MinD-like_ATPase|no_ko_id|no_pathway_id|Evalue:1.1e-90|gene:000000359	9
ols:Olsu_1708|no_gene_symbols|glucose-1-phosphate_adenylyltransferase_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.4e-121|gene:000000360	17
ols:Olsu_1709|no_gene_symbols|glycogen/starch/alpha-glucan_phosphorylase_(EC:2.4.1.1)|K00688|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Insulin_signaling_pathway|Evalue:0.0e+00|gene:000000361	17
ols:Olsu_1710|no_gene_symbols|14-alpha-glucan-branching_protein_(EC:2.4.1.18)|K00700|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.6e-268|gene:000000362	17
apv:Apar_0122|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:2.1e-76|gene:000000363	34
ols:Olsu_1714|no_gene_symbols|A/G-specific_DNA-adenine_glycosylase_(EC:3.2.2.-)|K03575|Base_excision_repair|Evalue:6.4e-96|gene:000000364	10
ols:Olsu_1716|no_gene_symbols|HAD-superfamily_hydrolase|no_ko_id|no_pathway_id|Evalue:1.3e-62|gene:000000365	9
k127_3134|flag=1|multi=46.1508|len=14901_7|#|8803|#|9726|#|-1|#|ID=18_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.736|unknown:000000048	9
ols:Olsu_1225|no_gene_symbols|hypothetical_protein|K02004|no_pathway_id|Evalue:2.1e-119|gene:000000366	10
ols:Olsu_1226|no_gene_symbols|ABC_transporter|K02003|no_pathway_id|Evalue:3.8e-92|gene:000000367	12
k127_3134|flag=1|multi=46.1508|len=14901_10|#|12912|#|13061|#|-1|#|ID=18_10;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.640|unknown:000000049	8
apv:Apar_0117|no_gene_symbols|recombination_protein_RecR|K06187|Homologous_recombination|Evalue:3.7e-88|gene:000000368	10
apv:Apar_0116|no_gene_symbols|hypothetical_protein|K09747|no_pathway_id|Evalue:1.7e-24|gene:000000369	10
k127_3134|flag=1|multi=46.1508|len=14901_13|#|14622|#|14900|#|-1|#|ID=18_13;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.695|unknown:000000050	5
cgo:Corgl_1737|no_gene_symbols|peptidyl-tRNA_hydrolase_(EC:3.1.1.29)|K01056|no_pathway_id|Evalue:3.0e-55|gene:000000370	11
apv:Apar_1200|no_gene_symbols|RpiR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.0e-58|gene:000000371	10
fpa:FPR_17450|no_gene_symbols|N-acetylmuramic_acid_6-phosphate_etherase_(EC:4.2.-.-)|K07106|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:2.1e-81|gene:000000372	10
toc:Toce_0340|no_gene_symbols|phosphotransferase_system_PTS_lactose/cellobiose-specific_IIA_subunit|K02759|Phosphotransferase_system_(PTS)|Evalue:2.3e-15|gene:000000373	8
k127_3135|flag=1|multi=42.4187|len=122566_5|#|3429|#|3755|#|1|#|ID=19_5;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.728|unknown:000000051	7
cdf:CD630_30490|no_gene_symbols|PTS_system_lactose/cellobiose-family_transporter_subunit_IIB|K02760|Phosphotransferase_system_(PTS)|Evalue:4.0e-24|gene:000000374	13
efa:EF1529|no_gene_symbols|PTS_system_transporter_subunit_IIC|K02761|Phosphotransferase_system_(PTS)|Evalue:8.8e-116|gene:000000375	13
bcj:BCAS0466|no_gene_symbols|putative_N-acetylglucosamine_kinase_(EC:2.7.1.59)|no_ko_id|no_pathway_id|Evalue:1.4e-24|gene:000000376	5
ehr:EHR_05965|no_gene_symbols|glycosyl_hydrolase_family_protein|K01223|Glycolysis/Gluconeogenesis|Evalue:5.1e-142|gene:000000377	12
cgo:Corgl_1746|no_gene_symbols|sulfide_dehydrogenase_(flavoprotein)_subunit_SudA_(EC:1.8.1.-)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:2.7e-200|gene:000000378	19
ols:Olsu_1571|no_gene_symbols|sulfide_dehydrogenase_(flavoprotein)_subunit_SudB_(EC:1.8.1.-)|K00528|no_pathway_id|Evalue:4.5e-115|gene:000000379	14
aeq:AEQU_1662|no_gene_symbols|sugar_fermentation_stimulation_protein|no_ko_id|no_pathway_id|Evalue:3.1e-91|gene:000000380	9
afn:Acfer_1255|no_gene_symbols|FKBP-type_peptidylprolyl_isomerase|no_ko_id|no_pathway_id|Evalue:1.8e-35|gene:000000381	11
tvi:Thivi_0854|no_gene_symbols|hypothetical_protein|K09116|no_pathway_id|Evalue:5.0e-32|gene:000000382	10
k127_3135|flag=1|multi=42.4187|len=122566_15|#|12895|#|13086|#|-1|#|ID=19_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.750|unknown:000000052	9
amt:Amet_0766|no_gene_symbols|electron_transfer_flavoprotein_subunit_alpha-like_protein|no_ko_id|no_pathway_id|Evalue:1.3e-67|gene:000000383	7
amt:Amet_0765|no_gene_symbols|electron_transfer_flavoprotein_subunit_alpha/beta-like_protein|no_ko_id|no_pathway_id|Evalue:3.2e-54|gene:000000384	7
amt:Amet_0764|no_gene_symbols|D-lactate_dehydrogenase_(EC:1.1.2.4)|K00102|Pyruvate_metabolism|Evalue:4.0e-152|gene:000000385	9
bast:BAST_0908|no_gene_symbols|xanthine_phosphoribosyltransferase_(EC:2.4.2.22)|K03816|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-77|gene:000000386	17
cgo:Corgl_0683|no_gene_symbols|FKBP-type_peptidylprolyl_isomerase|no_ko_id|no_pathway_id|Evalue:2.3e-46|gene:000000387	17
ols:Olsu_1575|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:4.4e-131|gene:000000388	10
k127_3135|flag=1|multi=42.4187|len=122566_22|#|19366|#|20088|#|-1|#|ID=19_22;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.772|unknown:000000053	8
aeq:AEQU_1577|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-76|gene:000000389	10
ele:Elen_2818|no_gene_symbols|HDIG_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.5e-67|gene:000000390	13
ols:Olsu_1577|no_gene_symbols|tRNA_pseudouridine_synthase_A_(EC:5.4.99.12)|K06173|no_pathway_id|Evalue:2.3e-79|gene:000000391	8
ols:Olsu_1578|no_gene_symbols|cobalt_transport_protein|K16785|ABC_transporters|Evalue:1.5e-32|gene:000000392	4
ols:Olsu_1579|no_gene_symbols|ABC_transporter|no_ko_id|no_pathway_id|Evalue:1.7e-86|gene:000000393	4
ols:Olsu_1580|no_gene_symbols|LSU_ribosomal_protein_L17P|K02879|Ribosome|Evalue:1.3e-49|gene:000000394	15
ols:Olsu_1581|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_alpha_(EC:2.7.7.6)|K03040|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:4.0e-136|gene:000000395	19
ols:Olsu_1582|no_gene_symbols|30S_ribosomal_protein_S4|K02986|Ribosome|Evalue:2.0e-88|gene:000000396	23
cgo:Corgl_1304|no_gene_symbols|30S_ribosomal_protein_S11P|K02948|Ribosome|Evalue:4.4e-60|gene:000000397	17
ols:Olsu_1584|no_gene_symbols|30S_ribosomal_protein_S13|K02952|Ribosome|Evalue:9.8e-54|gene:000000398	18
ols:Olsu_1586|no_gene_symbols|translation_initiation_factor_1_(bIF-1)|K02518|no_pathway_id|Evalue:5.6e-33|gene:000000399	15
ols:Olsu_1587|no_gene_symbols|methionine_aminopeptidase_(EC:3.4.11.18)|K01265|no_pathway_id|Evalue:2.6e-104|gene:000000400	15
ols:Olsu_1588|no_gene_symbols|adenylate_kinase_(EC:2.7.4.3)|K00939|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.7e-80|gene:000000401	14
ols:Olsu_1589|no_gene_symbols|protein_translocase_subunit_secY/sec61_alpha|K03076|Protein_export;Bacterial_secretion_system|Evalue:2.5e-173|gene:000000402	14
ols:Olsu_1590|no_gene_symbols|50S_ribosomal_protein_L15|K02876|Ribosome|Evalue:6.4e-52|gene:000000403	14
apv:Apar_1143|no_gene_symbols|50S_ribosomal_protein_L30|K02907|Ribosome|Evalue:9.7e-18|gene:000000404	15
ols:Olsu_1592|no_gene_symbols|30S_ribosomal_protein_S5|K02988|Ribosome|Evalue:3.1e-69|gene:000000405	12
ols:Olsu_1593|no_gene_symbols|50S_ribosomal_protein_L18|K02881|Ribosome|Evalue:3.4e-46|gene:000000406	13
ols:Olsu_1594|no_gene_symbols|50S_ribosomal_protein_L6|K02933|Ribosome|Evalue:4.7e-73|gene:000000407	17
apv:Apar_1147|no_gene_symbols|30S_ribosomal_protein_S8|K02994|Ribosome|Evalue:1.5e-52|gene:000000408	13
apv:Apar_1148|no_gene_symbols|30S_ribosomal_protein_S14|K02954|Ribosome|Evalue:1.6e-25|gene:000000409	10
apv:Apar_1149|no_gene_symbols|50S_ribosomal_protein_L5|K02931|Ribosome|Evalue:1.5e-77|gene:000000410	14
shi:Shel_23360|no_gene_symbols|50S_ribosomal_protein_L24|K02895|Ribosome|Evalue:7.4e-34|gene:000000411	19
ols:Olsu_1600|no_gene_symbols|50S_ribosomal_protein_L14|K02874|Ribosome|Evalue:1.5e-57|gene:000000412	19
apv:Apar_1152|no_gene_symbols|30S_ribosomal_protein_S17|K02961|Ribosome|Evalue:6.3e-31|gene:000000413	28
ols:Olsu_1602|no_gene_symbols|50S_ribosomal_protein_L29|K02904|Ribosome|Evalue:4.0e-20|gene:000000414	19
apv:Apar_1154|no_gene_symbols|50S_ribosomal_protein_L16|K02878|Ribosome|Evalue:1.4e-67|gene:000000415	26
ols:Olsu_1604|no_gene_symbols|30S_ribosomal_protein_S3|K02982|Ribosome|Evalue:5.7e-87|gene:000000416	16
ols:Olsu_1605|no_gene_symbols|50S_ribosomal_protein_L22|K02890|Ribosome|Evalue:6.3e-37|gene:000000417	11
ols:Olsu_1606|no_gene_symbols|30S_ribosomal_protein_S19|K02965|Ribosome|Evalue:4.0e-38|gene:000000418	19
ols:Olsu_1607|no_gene_symbols|50S_ribosomal_protein_L2|K02886|Ribosome|Evalue:1.3e-133|gene:000000419	14
ols:Olsu_1608|no_gene_symbols|50S_ribosomal_protein_L23|K02892|Ribosome|Evalue:9.0e-34|gene:000000420	9
ols:Olsu_1609|no_gene_symbols|50S_ribosomal_protein_L4|K02926|Ribosome|Evalue:2.6e-70|gene:000000421	17
ols:Olsu_1610|no_gene_symbols|50S_ribosomal_protein_L3|K02906|Ribosome|Evalue:3.7e-98|gene:000000422	15
ols:Olsu_1613|no_gene_symbols|30S_ribosomal_protein_S10|K02946|Ribosome|Evalue:1.2e-44|gene:000000423	12
apv:Apar_1164|no_gene_symbols|translation_elongation_factor_G|K02355|no_pathway_id|Evalue:0.0e+00|gene:000000424	17
apv:Apar_1165|no_gene_symbols|30S_ribosomal_protein_S7|K02992|Ribosome|Evalue:2.9e-71|gene:000000425	16
ols:Olsu_1616|no_gene_symbols|30S_ribosomal_protein_S12|K02950|Ribosome|Evalue:6.7e-55|gene:000000426	15
shi:Shel_01650|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-12|gene:000000427	14
ols:Olsu_1619|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_beta'_(EC:2.7.7.6)|K03046|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000428	15
apv:Apar_1170|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_beta|K03043|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000429	14
ccu:Ccur_02420|no_gene_symbols|50S_ribosomal_protein_L12P|K02935|Ribosome|Evalue:5.5e-36|gene:000000430	25
ols:Olsu_1622|no_gene_symbols|50S_ribosomal_protein_L10|K02864|Ribosome|Evalue:4.7e-49|gene:000000431	25
apv:Apar_1173|no_gene_symbols|50S_ribosomal_protein_L1|K02863|Ribosome|Evalue:4.0e-96|gene:000000432	15
apv:Apar_1174|no_gene_symbols|50S_ribosomal_protein_L11|K02867|Ribosome|Evalue:7.9e-63|gene:000000433	13
apv:Apar_1175|no_gene_symbols|NusG_antitermination_factor|K02601|no_pathway_id|Evalue:5.6e-74|gene:000000434	16
ols:Olsu_1627|no_gene_symbols|Preprotein_translocase_subunit_SecE|K03073|Protein_export;Bacterial_secretion_system|Evalue:1.2e-16|gene:000000435	16
cgo:Corgl_1374|no_gene_symbols|50S_ribosomal_protein_L33|K02913|Ribosome|Evalue:4.6e-18|gene:000000436	15
cgo:Corgl_1375|no_gene_symbols|translation_elongation_factor_1A_(EF-1A/EF-Tu)|K02358|Plant-pathogen_interaction|Evalue:8.4e-208|gene:000000437	44
ols:Olsu_1630|no_gene_symbols|hypothetical_protein|K06962|no_pathway_id|Evalue:2.1e-39|gene:000000438	12
ols:Olsu_1631|no_gene_symbols|TrmH_family_RNA_methyltransferase|K03218|no_pathway_id|Evalue:8.8e-89|gene:000000439	9
apv:Apar_1181|no_gene_symbols|cysteinyl-tRNA_synthetase|K01883|Aminoacyl-tRNA_biosynthesis|Evalue:6.7e-178|gene:000000440	9
hor:Hore_23070|no_gene_symbols|serine_O-acetyltransferase_(EC:2.3.1.30)|K00640|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:3.2e-48|gene:000000441	10
ols:Olsu_1633|no_gene_symbols|2-C-methyl-D-erythritol_24-cyclodiphosphate_synthase_(EC:4.6.1.12)|K01770|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-60|gene:000000442	10
aeq:AEQU_0270|no_gene_symbols|2-C-methyl-D-erythritol_4-phosphate_cytidylyltransferase|no_ko_id|no_pathway_id|Evalue:5.7e-40|gene:000000443	5
ols:Olsu_1635|no_gene_symbols|hypothetical_protein|K07067|no_pathway_id|Evalue:7.5e-139|gene:000000444	11
apv:Apar_1186|no_gene_symbols|ATPase_AAA-2_domain-containing_protein|K03696|no_pathway_id|Evalue:0.0e+00|gene:000000445	11
ols:Olsu_1638|no_gene_symbols|lysyl-tRNA_synthetase_(EC:6.1.1.6)|K04567|Aminoacyl-tRNA_biosynthesis|Evalue:3.8e-197|gene:000000446	12
ols:Olsu_1640|no_gene_symbols|GreA/GreB_family_elongation_factor|K03624|no_pathway_id|Evalue:3.7e-45|gene:000000447	21
gpa:GPA_29060|no_gene_symbols|Sec-independent_protein_secretion_pathway_components|K03116|Protein_export;Bacterial_secretion_system|Evalue:1.6e-11|gene:000000448	19
aeq:AEQU_1871|no_gene_symbols|C4-dicarboxylate_transporter/malic_acid_transporter_protein|no_ko_id|no_pathway_id|Evalue:1.8e-52|gene:000000449	10
aeq:AEQU_2059|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-63|gene:000000450	11
ols:Olsu_0782|no_gene_symbols|carbamoyl-phosphate_synthase_large_subunit|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000451	9
ols:Olsu_0781|no_gene_symbols|carbamoyl-phosphate_synthase_small_subunit_(EC:6.3.5.5)|K01956|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:2.1e-124|gene:000000452	8
ols:Olsu_0700|no_gene_symbols|UvrD/REP_helicase|no_ko_id|no_pathway_id|Evalue:5.2e-181|gene:000000453	9
ols:Olsu_0699|no_gene_symbols|ATP-dependent_nuclease_subunit_B|no_ko_id|no_pathway_id|Evalue:7.6e-88|gene:000000454	6
cgo:Corgl_1399|no_gene_symbols|4-diphosphocytidyl-2-C-methyl-D-erythritol_kinase_(EC:2.7.1.148)|K00919|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.8e-51|gene:000000455	7
ols:Olsu_1680|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-33|gene:000000456	6
eyy:EGYY_26610|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-113|gene:000000457	8
bde:BDP_0198|no_gene_symbols|Cna_protein_B-type_domain_protein_collagen-binding_protein|no_ko_id|no_pathway_id|Evalue:7.1e-81|gene:000000458	9
k127_3135|flag=1|multi=42.4187|len=122566_94|#|98306|#|98800|#|-1|#|ID=19_94;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.743|unknown:000000054	10
apv:Apar_0167|no_gene_symbols|glucosamine-6-phosphate_isomerase|K02564|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.4e-104|gene:000000459	18
cgo:Corgl_1401|no_gene_symbols|RdgB/HAM1_family_non-canonical_purine_NTP_pyrophosphatase|K02428|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:5.5e-65|gene:000000460	8
cgo:Corgl_1402|no_gene_symbols|RNAse_PH_(EC:2.7.7.56)|K00989|no_pathway_id|Evalue:5.9e-95|gene:000000461	7
cgo:Corgl_1403|no_gene_symbols|glutamate_racemase_(EC:5.1.1.3)|K01776|D-Glutamine_and_D-glutamate_metabolism;Metabolic_pathways|Evalue:1.2e-76|gene:000000462	8
npe:Natpe_1775|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K01990|no_pathway_id|Evalue:2.8e-08|gene:000000463	11
ols:Olsu_1369|no_gene_symbols|ABC_transporter|no_ko_id|no_pathway_id|Evalue:1.7e-11|gene:000000464	8
k127_3135|flag=1|multi=42.4187|len=122566_101|#|103901|#|105085|#|-1|#|ID=19_101;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.665|unknown:000000055	11
ols:Olsu_1685|no_gene_symbols|UDP-N-acetylmuramyl_tripeptide_synthetase|K01928|Lysine_biosynthesis;Peptidoglycan_biosynthesis|Evalue:5.6e-111|gene:000000465	12
elm:ELI_1824|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-85|gene:000000466	12
cgo:Corgl_0109|no_gene_symbols|major_facilitator_superfamily_protein|no_ko_id|no_pathway_id|Evalue:7.5e-102|gene:000000467	11
rbr:RBR_11270|no_gene_symbols|Alcohol_dehydrogenase_class_IV|no_ko_id|no_pathway_id|Evalue:1.6e-177|gene:000000468	23
apv:Apar_0322|no_gene_symbols|1-phosphofructokinase_(EC:2.7.1.56)|K00882|Fructose_and_mannose_metabolism|Evalue:7.0e-93|gene:000000469	10
ols:Olsu_0534|no_gene_symbols|PTS_system_fructose_subfamily_transporter_subunit_IIC|no_ko_id|no_pathway_id|Evalue:1.7e-176|gene:000000470	18
ols:Olsu_1687|no_gene_symbols|response_regulator_receiver_and_SARP_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:9.4e-78|gene:000000471	14
ols:Olsu_1688|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-67|gene:000000472	9
clj:CLJU_c26100|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-10|gene:000000473	15
cgo:Corgl_1175|no_gene_symbols|PTS_system_lactose/cellobiose-specific_transporter_subunit_IIB|K02774|Galactose_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:1.4e-23|gene:000000474	6
ols:Olsu_1700|no_gene_symbols|Ppx/GppA_phosphatase|no_ko_id|no_pathway_id|Evalue:1.4e-62|gene:000000475	10
ols:Olsu_1701|no_gene_symbols|septum_formation_initiator|no_ko_id|no_pathway_id|Evalue:1.0e-07|gene:000000476	6
aad:TC41_0392|copA|heavy_metal_translocating_P-type_ATPase|K17686|no_pathway_id|Evalue:6.3e-151|gene:000000477	9
shi:Shel_12790|no_gene_symbols|transposase|no_ko_id|no_pathway_id|Evalue:4.1e-51|gene:000000478	12
apv:Apar_1111|no_gene_symbols|NAD-dependent_DNA_ligase_(EC:6.5.1.2)|K01972|DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Mismatch_repair|Evalue:6.5e-275|gene:000000479	9
pce:PECL_1071|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:2.4e-21|gene:000000480	13
cgo:Corgl_0147|no_gene_symbols|hydrogenase_nickel_incorporation_protein_HypB|K04652|no_pathway_id|Evalue:5.6e-69|gene:000000481	11
rim:ROI_19350|no_gene_symbols|NADPH-dependent_glutamate_synthase_beta_chain_and_related_oxidoreductases|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000482	11
bpb:bpr_I1351|hypA1|hydrogenase_nickel_insertion_protein_HypA1|K04651|no_pathway_id|Evalue:1.7e-28|gene:000000483	9
cbe:Cbei_4204|no_gene_symbols|glutamate_synthase|K00284|Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Microbial_metabolism_in_diverse_environments|Evalue:0.0e+00|gene:000000484	10
ttu:TERTU_0760|gltD|glutamate_synthase_subunit_beta_(EC:1.4.1.13)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.5e-113|gene:000000485	7
k127_3439|flag=1|multi=39.0000|len=16941_10|#|16697|#|16939|#|1|#|ID=20_10;partial=01;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.675|unknown:000000056	6
aeq:AEQU_1158|no_gene_symbols|putative_transcriptional_antiterminator|no_ko_id|no_pathway_id|Evalue:5.1e-167|gene:000000486	11
apv:Apar_0110|no_gene_symbols|exodeoxyribonuclease_III_Xth_(EC:3.1.11.2)|K01142|Base_excision_repair|Evalue:6.5e-92|gene:000000487	16
cgo:Corgl_0057|no_gene_symbols|PHP_domain-containing_protein|K04477|no_pathway_id|Evalue:6.6e-63|gene:000000488	9
ols:Olsu_0095|no_gene_symbols|class_I_and_II_aminotransferase|K11358|Alanine,_aspartate,_and_glutamate_metabolism;Cysteine_and_methionine_metabolism;Arginine_and_proline_metabolism;Tyrosine_metabolism;Phenylalanine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Isoquinoline_alkaloid_biosynthesis;Tropane,_piperidine_and_pyridine_alkaloid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:8.5e-160|gene:000000489	10
shi:Shel_11430|no_gene_symbols|ADP-ribose_pyrophosphatase|K03574|no_pathway_id|Evalue:6.7e-37|gene:000000490	21
shi:Shel_11440|no_gene_symbols|DNA/RNA_helicase|K17677|no_pathway_id|Evalue:1.6e-303|gene:000000491	17
k127_3448|flag=0|multi=48.0000|len=49798_7|#|8687|#|9079|#|-1|#|ID=21_7;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.695|unknown:000000057	14
bad:BAD_1228|no_gene_symbols|restriction_endonuclease|K07454|no_pathway_id|Evalue:8.0e-50|gene:000000492	13
rto:RTO_27640|no_gene_symbols|Glycerol_dehydrogenase_and_related_enzymes_(EC:1.1.1.6)|K00005|Glycerolipid_metabolism;Metabolic_pathways|Evalue:1.1e-132|gene:000000493	10
sbu:SpiBuddy_0224|no_gene_symbols|transcriptional_regulator|K03655|Homologous_recombination|Evalue:2.6e-102|gene:000000494	23
aeq:AEQU_2137|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-81|gene:000000495	11
aeq:AEQU_2138|no_gene_symbols|putative_ABC_transporter_ATP-binding_component|no_ko_id|no_pathway_id|Evalue:5.5e-35|gene:000000496	8
ols:Olsu_0691|no_gene_symbols|major_facilitator_superfamily_protein|no_ko_id|no_pathway_id|Evalue:1.1e-58|gene:000000497	15
ols:Olsu_0472|no_gene_symbols|PTS_system_transporter_subunit_IID|K02796|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:8.8e-98|gene:000000498	71
erh:ERH_1394|no_gene_symbols|PTS_system_sorbose-specific_transporter_subunit_IIC|K02795|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:1.0e-65|gene:000000499	49
