target_name	normalized_abundance
shg:Sph21_3498|no_gene_symbols|VirE_protein|no_ko_id|no_pathway_id|Evalue:9.4e-11|gene:000000122	21
bvu:BVU_1734|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-63|gene:000000123	18
mtt:Ftrac_3490|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-21|gene:000000124	116
amu:Amuc_0323|no_gene_symbols|phage_transcriptional_regulator_AlpA|no_ko_id|no_pathway_id|Evalue:2.8e-10|gene:000000125	14
pdi:BDI_2140|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-157|gene:000000126	28
pro:HMPREF0669_01344|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-08|gene:000000127	24
pro:HMPREF0669_01892|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-08|gene:000000128	16
bth:BT_1126|no_gene_symbols|mobilization_protein_BmgA|no_ko_id|no_pathway_id|Evalue:3.6e-44|gene:000000129	25
k127_4887|flag=0|multi=918.6384|len=19506_8|#|7104|#|7835|#|1|#|ID=18_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.474|unknown:000000052	21
bsa:Bacsa_1931|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:7.2e-119|gene:000000130	54
bsa:Bacsa_1932|no_gene_symbols|Carboxymuconolactone_decarboxylase|no_ko_id|no_pathway_id|Evalue:1.7e-80|gene:000000131	24
bsa:Bacsa_1933|no_gene_symbols|3-oxoacyl-ACP_reductase_(EC:1.1.1.100)|no_ko_id|no_pathway_id|Evalue:1.6e-109|gene:000000132	33
bsa:Bacsa_1935|no_gene_symbols|aryl-alcohol_dehydrogenase_(EC:1.1.1.91)|no_ko_id|no_pathway_id|Evalue:4.1e-150|gene:000000133	42
bfs:BF2146|no_gene_symbols|RibD-family_protein|no_ko_id|no_pathway_id|Evalue:8.9e-69|gene:000000134	39
bxy:BXY_33930|no_gene_symbols|Response_regulator_containing_CheY-like_receiver_AAA-type_ATPase_and_DNA-binding_domains|no_ko_id|no_pathway_id|Evalue:6.3e-52|gene:000000135	30
pgn:PGN_0933|no_gene_symbols|transcriptional_regulator|K03655|Homologous_recombination|Evalue:1.6e-139|gene:000000136	169
ash:AL1_24070|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000137	67
amu:Amuc_0330|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-22|gene:000000138	53
ash:AL1_16520|no_gene_symbols|Phage_integrase_family.|no_ko_id|no_pathway_id|Evalue:2.8e-25|gene:000000139	111
bhl:Bache_1763|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-45|gene:000000140	3
bsa:Bacsa_1987|no_gene_symbols|flavodoxin|no_ko_id|no_pathway_id|Evalue:2.7e-47|gene:000000141	0
hhy:Halhy_0710|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-37|gene:000000142	0
smeg:C770_GR4pA078|no_gene_symbols|hydrolase_of_the_alpha/beta_superfamily|K06889|no_pathway_id|Evalue:4.6e-130|gene:000000143	1
bth:BT_1393|no_gene_symbols|4-carboxymuconolactone_decarboxylase|K01607|Benzoate_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Degradation_of_aromatic_compounds|Evalue:3.0e-63|gene:000000144	0
rlg:Rleg_2470|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-85|gene:000000145	24
bsa:Bacsa_1948|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.4e-81|gene:000000146	88
bsa:Bacsa_1938|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-38|gene:000000147	19
bsa:Bacsa_1945|no_gene_symbols|esterase/lipase-like_protein|no_ko_id|no_pathway_id|Evalue:1.1e-79|gene:000000148	17
pmz:HMPREF0659_A5944|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-81|gene:000000149	1
pru:PRU_1483|no_gene_symbols|Fic_family_protein|no_ko_id|no_pathway_id|Evalue:9.2e-134|gene:000000150	1
k127_5914|flag=0|multi=791.3222|len=10979_1|#|3|#|404|#|1|#|ID=21_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.373|unknown:000000053	0
k127_5914|flag=0|multi=791.3222|len=10979_2|#|401|#|619|#|1|#|ID=21_2;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.452|unknown:000000054	0
k127_5914|flag=0|multi=791.3222|len=10979_3|#|655|#|1584|#|1|#|ID=21_3;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.412|unknown:000000055	1
k127_5914|flag=0|multi=791.3222|len=10979_4|#|1665|#|2180|#|1|#|ID=21_4;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=12bp;gc_cont=0.469|unknown:000000056	0
bxy:BXY_14390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-38|gene:000000151	0
nmu:Nmul_A0143|no_gene_symbols|ATP-dependent_OLD_family_endonuclease|no_ko_id|no_pathway_id|Evalue:1.2e-131|gene:000000152	1
bsa:Bacsa_0512|no_gene_symbols|N-6_DNA_methylase|K03427|no_pathway_id|Evalue:5.4e-283|gene:000000153	1
bhl:Bache_1639|no_gene_symbols|Fic_family_protein|no_ko_id|no_pathway_id|Evalue:2.1e-91|gene:000000154	1
bvu:BVU_3412|no_gene_symbols|type_I_restriction-modification_system_subunit_S|K01154|no_pathway_id|Evalue:2.9e-53|gene:000000155	1
bvu:BVU_3412|no_gene_symbols|type_I_restriction-modification_system_subunit_S|K01154|no_pathway_id|Evalue:1.7e-18|gene:000000156	0
k127_5914|flag=0|multi=791.3222|len=10979_11|#|10816|#|10953|#|1|#|ID=21_11;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=5bp;gc_cont=0.464|unknown:000000057	2
k127_6360|flag=0|multi=713.5747|len=8992_1|#|1|#|165|#|1|#|ID=22_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.352|unknown:000000058	0
bxy:BXY_12210|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-84|gene:000000157	1
bfg:BF638R_3590|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-72|gene:000000158	2
sua:Saut_0935|no_gene_symbols|DJ-1_family_protein|K03152|no_pathway_id|Evalue:2.5e-28|gene:000000159	1
mcj:MCON_2546|no_gene_symbols|HxlR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.4e-15|gene:000000160	0
lan:Lacal_2249|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-48|gene:000000161	1
cdf:CD630_06090|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-47|gene:000000162	1
cae:SMB_G3543|no_gene_symbols|multimeric_flavodoxin_WrbA_family_protein|no_ko_id|no_pathway_id|Evalue:8.6e-73|gene:000000163	1
str:Sterm_3030|no_gene_symbols|4-oxalocrotonate_tautomerase|K01821|Benzoate_degradation;Dioxin_degradation;Xylene_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Degradation_of_aromatic_compounds|Evalue:3.4e-16|gene:000000164	14
rto:RTO_30970|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-26|gene:000000165	1
coc:Coch_1926|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-24|gene:000000166	5
bhl:Bache_0180|no_gene_symbols|HxlR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.7e-40|gene:000000167	38
bxy:BXY_41310|no_gene_symbols|Fe-S_oxidoreductase|no_ko_id|no_pathway_id|Evalue:2.6e-108|gene:000000168	5
pgi:PG0848|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-39|gene:000000169	0
bfr:BF3686|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:9.6e-24|gene:000000170	2
bfs:BF3478|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-72|gene:000000171	1
bfg:BF638R_3503|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-50|gene:000000172	1
dds:Ddes_1023|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:4.3e-35|gene:000000173	1
k127_6627|flag=0|multi=729.4717|len=4036_5|#|3089|#|3256|#|1|#|ID=23_5;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.339|unknown:000000059	0
k127_6627|flag=0|multi=729.4717|len=4036_6|#|3258|#|3731|#|1|#|ID=23_6;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=12bp;gc_cont=0.466|unknown:000000060	1
bsa:Bacsa_2382|no_gene_symbols|AAA_ATPase|no_ko_id|no_pathway_id|Evalue:2.0e-72|gene:000000174	95
bsa:Bacsa_2383|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-04|gene:000000175	66
bvu:BVU_1384|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-24|gene:000000176	8271
k127_6911|flag=0|multi=863.9773|len=52876_4|#|4360|#|4584|#|1|#|ID=24_4;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.413|unknown:000000061	25
k127_6911|flag=0|multi=863.9773|len=52876_5|#|4705|#|5121|#|1|#|ID=24_5;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.633|unknown:000000062	46
bsa:Bacsa_0041|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-21|gene:000000177	73
ppn:Palpr_0854|no_gene_symbols|phosphoglucomutase/phosphomannomutase_alpha/beta/alpha_domain_i|K01835|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Galactose_metabolism;Purine_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:4.4e-221|gene:000000178	748
bcv:Bcav_2972|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-66|gene:000000179	105
bfr:BF0253|fucI|L-fucose_isomerase_(EC:5.3.1.25)|K01818|Fructose_and_mannose_metabolism|Evalue:7.1e-259|gene:000000180	69
zga:zobellia_2427|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-105|gene:000000181	59
mro:MROS_1588|no_gene_symbols|L-fucose_permease|K02429|no_pathway_id|Evalue:2.7e-107|gene:000000182	47
ppn:Palpr_2778|no_gene_symbols|L-ribulokinase_(EC:2.7.1.16)|K00853|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:4.9e-182|gene:000000183	47
pdi:BDI_2465|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-209|gene:000000184	32
sli:Slin_4042|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:3.2e-187|gene:000000185	38
sli:Slin_4041|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.8e-57|gene:000000186	33
bth:BT_2908|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000187	33
zga:zobellia_454|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-131|gene:000000188	28
osp:Odosp_2431|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-19|gene:000000189	12
bvu:BVU_2115|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-64|gene:000000190	8
sli:Slin_6168|no_gene_symbols|integrase_family_protein|no_ko_id|no_pathway_id|Evalue:1.5e-52|gene:000000191	36
bth:BT_2139|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-109|gene:000000192	71
k127_6911|flag=0|multi=863.9773|len=52876_22|#|33552|#|34340|#|1|#|ID=24_22;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=5bp;gc_cont=0.417|unknown:000000063	53
fte:Fluta_0596|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-07|gene:000000193	19
k127_6911|flag=0|multi=863.9773|len=52876_24|#|34848|#|35633|#|1|#|ID=24_24;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.433|unknown:000000064	14
ash:AL1_01690|no_gene_symbols|DNA_replication_protein|no_ko_id|no_pathway_id|Evalue:2.7e-27|gene:000000194	44
k127_6911|flag=0|multi=863.9773|len=52876_26|#|36596|#|36940|#|1|#|ID=24_26;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.481|unknown:000000065	12
bth:BT_4622|no_gene_symbols|mobilization_protein_BmgA|no_ko_id|no_pathway_id|Evalue:2.3e-57|gene:000000195	23
k127_6911|flag=0|multi=863.9773|len=52876_28|#|38149|#|38730|#|1|#|ID=24_28;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.447|unknown:000000066	30
amu:Amuc_1519|no_gene_symbols|helicase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000196	125
k127_6911|flag=0|multi=863.9773|len=52876_30|#|42306|#|42680|#|1|#|ID=24_30;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=11bp;gc_cont=0.315|unknown:000000067	116
k127_6911|flag=0|multi=863.9773|len=52876_31|#|42732|#|42977|#|1|#|ID=24_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.370|unknown:000000068	91
amu:Amuc_1520|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-39|gene:000000197	94
sgp:SpiGrapes_2852|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-68|gene:000000198	77
amu:Amuc_1521|no_gene_symbols|DNA_methylase_N-4/N-6_domain-containing_protein|K07316|no_pathway_id|Evalue:3.8e-192|gene:000000199	80
k127_6911|flag=0|multi=863.9773|len=52876_35|#|47587|#|48207|#|1|#|ID=24_35;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.296|unknown:000000069	52
amu:Amuc_1522|no_gene_symbols|type_III_restriction_protein_res_subunit|K01156|no_pathway_id|Evalue:0.0e+00|gene:000000200	60
bxy:BXY_08460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-13|gene:000000201	45
afd:Alfi_0583|no_gene_symbols|HsdR_family_type_I_site-specific_deoxyribonuclease|K01153|no_pathway_id|Evalue:2.7e-96|gene:000000202	112
evi:Echvi_0818|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-116|gene:000000203	80
pdi:BDI_2123|no_gene_symbols|transposase_in_mobilizable_transposon_TnpA_protein|no_ko_id|no_pathway_id|Evalue:3.1e-31|gene:000000204	15
pgi:PG0874|no_gene_symbols|mobilizable_transposon_int_protein|no_ko_id|no_pathway_id|Evalue:6.7e-114|gene:000000205	36
pdi:BDI_2125|no_gene_symbols|mobilizable_transposon_TnpC_protein|no_ko_id|no_pathway_id|Evalue:1.7e-04|gene:000000206	15
bth:BT_4023|no_gene_symbols|transposase|no_ko_id|no_pathway_id|Evalue:1.9e-26|gene:000000207	0
bth:BT_4022|no_gene_symbols|integrase|no_ko_id|no_pathway_id|Evalue:1.8e-221|gene:000000208	1
pdi:BDI_0742|no_gene_symbols|integrase|no_ko_id|no_pathway_id|Evalue:4.3e-223|gene:000000209	1
pdi:BDI_0743|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.7e-50|gene:000000210	1
pdi:BDI_0745|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-45|gene:000000211	0
pdi:BDI_0746|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-50|gene:000000212	1
pdi:BDI_0747|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-63|gene:000000213	0
pdi:BDI_0749|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.7e-61|gene:000000214	0
bth:BT_2187|no_gene_symbols|cAMP-binding_domain-containing_regulatory_protein|no_ko_id|no_pathway_id|Evalue:7.0e-27|gene:000000215	1
bsa:Bacsa_1723|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-49|gene:000000216	1
bsa:Bacsa_3481|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-20|gene:000000217	53
bfr:BF2875|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-13|gene:000000218	65
bsa:Bacsa_0416|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-58|gene:000000219	88
bsa:Bacsa_3476|no_gene_symbols|peptidase_M23|no_ko_id|no_pathway_id|Evalue:4.4e-28|gene:000000220	94
bfr:BF2824|no_gene_symbols|ATPase|K06921|no_pathway_id|Evalue:1.6e-154|gene:000000221	99
afd:Alfi_1027|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.4e-38|gene:000000222	96
bsa:Bacsa_0432|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-20|gene:000000223	80
k127_8572|flag=0|multi=968.3496|len=6585_8|#|4702|#|4995|#|1|#|ID=27_8;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.473|unknown:000000070	87
k127_8572|flag=0|multi=968.3496|len=6585_9|#|5347|#|5901|#|1|#|ID=27_9;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.445|unknown:000000071	62
rbr:RBR_08650|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-24|gene:000000224	34
