target_name	normalized_abundance
eso:O3O_00990|no_gene_symbols|L-rhamnose_isomerase_(EC:5.3.1.14)|K01813|Fructose_and_mannose_metabolism|Evalue:8.8e-248|gene:000000491	356
ecw:EcE24377A_4435|rhaB|rhamnulokinase_(EC:2.7.1.5)|K00848|Pentose_and_glucuronate_interconversions;Fructose_and_mannose_metabolism|Evalue:6.0e-288|gene:000000492	255
ecx:EcHS_A4135|rhaS|transcriptional_activator_RhaS|K02855|no_pathway_id|Evalue:1.6e-160|gene:000000493	315
ecr:ECIAI1_4112|rhaR|transcriptional_activator_RhaR|K02854|no_pathway_id|Evalue:5.9e-180|gene:000000494	511
eck:EC55989_4386|rhaT|rhamnose-proton_symporter|K02856|no_pathway_id|Evalue:5.3e-190|gene:000000495	432
sbo:SBO_3926|sodA|superoxide_dismutase|K04564|Peroxisome;Huntington's_disease|Evalue:1.6e-117|gene:000000496	142
ena:ECNA114_4009|kdgT|2-keto-3-deoxygluconate_permease|K02526|no_pathway_id|Evalue:1.9e-90|gene:000000497	491
elp:P12B_c4026|kdgT|2-keto-3-deoxygluconate_permease|K02526|no_pathway_id|Evalue:1.1e-64|gene:000000498	247
elp:P12B_c4027|yiiM|Protein_yiiM|no_ko_id|no_pathway_id|Evalue:8.9e-130|gene:000000499	373
ecy:ECSE_0380|no_gene_symbols|putative_esterase|K01070|Methane_metabolism;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:5.2e-164|gene:000000500	131
ecf:ECH74115_0431|adhC|S-(hydroxymethyl)glutathione_dehydrogenase/class_III_alcohol_dehydrogenase_(EC:1.1.1.1_1.1.1.284)|K00121|Glycolysis/Gluconeogenesis;Fatty_acid_degradation;Tyrosine_metabolism;Chloroalkane_and_chloroalkene_degradation;Naphthalene_degradation;Methane_metabolism;Retinol_metabolism;Metabolism_of_xenobiotics_by_cytochrome_P450;Drug_metabolism-cytochrome_P450;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Degradation_of_aromatic_compounds;Chemical_carcinogenesis|Evalue:5.4e-217|gene:000000501	205
ecp:ECP_0422|no_gene_symbols|regulator_protein_FrmR|no_ko_id|no_pathway_id|Evalue:2.2e-42|gene:000000502	159
sbc:SbBS512_E0274|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-150|gene:000000503	165
ecx:EcHS_A0425|no_gene_symbols|glycosyl_transferase_group_2_family_protein|no_ko_id|no_pathway_id|Evalue:4.0e-234|gene:000000504	118
elw:ECW_m0438|yaiS|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-122|gene:000000505	46
ecx:EcHS_A0428|tauA|taurine_transporter_substrate_binding_subunit|K15551|Sulfur_metabolism;ABC_transporters|Evalue:1.4e-176|gene:000000506	111
ecx:EcHS_A0430|tauB|taurine_transporter_ATP-binding_subunit_(EC:3.6.3.36)|K10831|Sulfur_metabolism;ABC_transporters|Evalue:9.8e-141|gene:000000507	102
elw:ECW_m0441|tauC|taurine_transporter_subunit|K15552|Sulfur_metabolism;ABC_transporters|Evalue:2.4e-132|gene:000000508	124
esm:O3M_19635|tauD|taurine_dioxygenase_(EC:1.14.11.17)|K03119|Taurine_and_hypotaurine_metabolism;Sulfur_metabolism|Evalue:1.5e-166|gene:000000509	102
ecok:ECMDS42_0280|hemB|porphobilinogen_synthase|K01698|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.0e-179|gene:000000510	511
eoh:ECO103_0349|yaiT|flagellin_structural_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000511	134
ect:ECIAI39_0308|yaiV|putative_DNA-binding_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.4e-115|gene:000000512	92
edj:ECDH1ME8569_0362|ampH|penicillin-binding_protein_ampH|no_ko_id|no_pathway_id|Evalue:8.5e-221|gene:000000513	216
ebe:B21_00328|sbmA|peptide_antibiotic_transport|no_ko_id|no_pathway_id|Evalue:2.0e-228|gene:000000514	170
ecr:ECIAI1_0374|yaiW|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-204|gene:000000515	262
elu:UM146_15480|no_gene_symbols|Inner_membrane_protein_yaiY|no_ko_id|no_pathway_id|Evalue:6.9e-53|gene:000000516	131
eab:ECABU_c04580|yaiZ|putative_membrane_protein_YaiZ|no_ko_id|no_pathway_id|Evalue:1.3e-34|gene:000000517	396
ecs:ECs0431|ddl|D-alanyl-alanine_synthetase_A_(EC:6.3.2.4)|K01921|D-Alanine_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:3.3e-206|gene:000000518	438
edh:EcDH1_3226|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-39|gene:000000519	147
eko:EKO11_3465|no_gene_symbols|alkaline_phosphatase_(EC:3.1.3.1)|K01077|Aminobenzoate_degradation;Folate_biosynthesis;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:7.3e-267|gene:000000520	129
edh:EcDH1_3224|no_gene_symbols|PsiF_repeat_protein|no_ko_id|no_pathway_id|Evalue:3.7e-25|gene:000000521	195
edh:EcDH1_3223|no_gene_symbols|diguanylate_cyclase|no_ko_id|no_pathway_id|Evalue:1.8e-207|gene:000000522	217
sfx:S0330|proC|pyrroline-5-carboxylate_reductase_(EC:1.5.1.2)|K00286|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.0e-143|gene:000000523	251
eab:ECABU_c04650|yaiI|putative_cytoplasmic_protein|K09768|no_pathway_id|Evalue:1.3e-79|gene:000000524	259
ecg:E2348C_0324|aroL|shikimate_kinase|K00891|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.4e-92|gene:000000525	303
ecj:Y75_p0378|yaiA|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-30|gene:000000526	204
ecr:ECIAI1_0390|aroM|hypothetical_protein|K14591|no_pathway_id|Evalue:2.7e-118|gene:000000527	102
eab:ECABU_c04690|yaiE|hypothetical_protein|K09913|no_pathway_id|Evalue:2.0e-46|gene:000000528	418
elw:ECW_m0463|rdgC|DNA-binding_protein_non-specific|K03554|no_pathway_id|Evalue:4.0e-179|gene:000000529	214
ecy:ECSE_0415|no_gene_symbols|fructokinase|K00847|Fructose_and_mannose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:6.7e-173|gene:000000530	473
elw:ECW_m0465|araJ|transporter|K08156|no_pathway_id|Evalue:5.4e-221|gene:000000531	253
sbc:SbBS512_E0316|sbcC|exonuclease_subunit_SbcC|K03546|no_pathway_id|Evalue:0.0e+00|gene:000000532	153
ebe:B21_00350|sbcD|ATP-dependent_dsDNA_exonuclease_subunit_of_SbcCD_ATP-dependent_dsDNA_exonuclease|K03547|no_pathway_id|Evalue:2.1e-230|gene:000000533	162
ebd:ECBD_3262|no_gene_symbols|transcriptional_regulator_PhoB|K07657|Two-component_system|Evalue:9.1e-130|gene:000000534	270
ecx:EcHS_A0468|phoR|phosphate_regulon_sensor_protein|K07636|Two-component_system|Evalue:6.1e-252|gene:000000535	199
elo:EC042_0433|brnQ|branched_chain_amino_acid_transport_system_II_carrier_protein|K03311|no_pathway_id|Evalue:2.5e-237|gene:000000536	578
eci:UTI89_C0424|proY|permease|K11736|no_pathway_id|Evalue:1.8e-257|gene:000000537	279
eoh:ECO103_0377|malZ|maltodextrin_glucosidase|K01187|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000538	181
ecoa:APECO78_05525|no_gene_symbols|acyl_carrier_protein_phosphodiesterase_(EC:3.1.4.14)|K08682|Pantothenate_and_CoA_biosynthesis|Evalue:5.0e-113|gene:000000539	171
eso:O3O_05805|queA|S-adenosylmethionine--tRNA_ribosyltransferase-isomerase_(EC:5.-.-.-)|K07568|no_pathway_id|Evalue:1.5e-203|gene:000000540	181
sbo:SBO_0300|tgt|queuine_tRNA-ribosyltransferase_(EC:2.4.2.29)|K00773|no_pathway_id|Evalue:5.3e-228|gene:000000541	400
elp:P12B_c0419|no_gene_symbols|hypothetical_protein|K03210|Protein_export;Bacterial_secretion_system|Evalue:2.2e-52|gene:000000542	608
ecl:EcolC_3225|secD|preprotein_translocase_subunit_SecD|K03072|Protein_export;Bacterial_secretion_system|Evalue:0.0e+00|gene:000000543	498
ekf:KO11_21560|secF|preprotein_translocase_subunit_SecF|K03074|Protein_export;Bacterial_secretion_system|Evalue:4.2e-173|gene:000000544	703
ecol:LY180_02375|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.8e-65|gene:000000545	413
eum:ECUMN_0449|tsx|nucleoside_channel_phage_T6/colicin_K_receptor|K05517|no_pathway_id|Evalue:4.2e-180|gene:000000546	760
ell:WFL_02380|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-91|gene:000000547	135
eih:ECOK1_0393|nrdR|NrdR_family_transcriptional_regulator|K07738|no_pathway_id|Evalue:5.3e-78|gene:000000548	481
eso:O3O_05860|ribD|bifunctional_diaminohydroxyphosphoribosylaminopyrimidine_deaminase/5-amino-6-(5-phosphoribosylamino)uracil_reductase_(EC:3.5.4.26)|K11752|Riboflavin_metabolism;Metabolic_pathways|Evalue:8.9e-212|gene:000000549	425
eck:EC55989_0425|ribH|67-dimethyl-8-ribityllumazine_synthase_(EC:2.5.1.9)|K00794|Riboflavin_metabolism;Metabolic_pathways|Evalue:4.2e-78|gene:000000550	620
eko:EKO11_3433|no_gene_symbols|NusB_antitermination_factor|K03625|no_pathway_id|Evalue:2.2e-70|gene:000000551	765
ecw:EcE24377A_0448|thiL|thiamine_monophosphate_kinase_(EC:2.7.4.16)|K00946|Thiamine_metabolism;Metabolic_pathways|Evalue:6.5e-190|gene:000000552	300
elw:ECW_m0487|pgpA|phosphatidylglycerophosphatase_A|K01095|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:2.3e-101|gene:000000553	344
ebw:BWG_0301|yajO|2-carboxybenzaldehyde_reductase|no_ko_id|no_pathway_id|Evalue:2.0e-186|gene:000000554	460
eoj:ECO26_0452|dxs|1-deoxy-D-xylulose-5-phosphate_synthase|K01662|Thiamine_metabolism;Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:0.0e+00|gene:000000555	250
ecok:ECMDS42_0320|ispA|geranyltranstransferase|K00795|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-164|gene:000000556	394
elu:UM146_15250|no_gene_symbols|exodeoxyribonuclease_VII_small_subunit_(EC:3.1.11.6)|K03602|Mismatch_repair|Evalue:2.3e-35|gene:000000557	352
ecol:LY180_02445|no_gene_symbols|tRNA_s(4)U8_sulfurtransferase|K03151|Thiamine_metabolism;Metabolic_pathways;Sulfur_relay_system|Evalue:3.0e-276|gene:000000558	217
eld:i02_0516|thiJ|hypothetical_protein|K03152|no_pathway_id|Evalue:1.8e-105|gene:000000559	359
ebl:ECD_00373|apbA|2-dehydropantoate_2-reductase_(EC:1.1.1.169)|K00077|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.9e-176|gene:000000560	366
ebd:ECBD_3235|no_gene_symbols|nucleotide-binding_protein|K09767|no_pathway_id|Evalue:6.0e-83|gene:000000561	670
ecoa:APECO78_05645|no_gene_symbols|transporter|no_ko_id|no_pathway_id|Evalue:1.7e-236|gene:000000562	201
ecy:ECSE_0450|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-152|gene:000000563	90
eoi:ECO111_0459|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-97|gene:000000564	167
eoi:ECO111_0460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-47|gene:000000565	179
eok:G2583_0540|cyoE|Protoheme_IX_farnesyltransferase|K02301|Oxidative_phosphorylation;Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-161|gene:000000566	331
edj:ECDH1ME8569_0414|cyoD|cytochrome_O_ubiquinol_oxidase_protein_CyoD|K02300|Oxidative_phosphorylation;Metabolic_pathways|Evalue:5.6e-53|gene:000000567	261
eso:O3O_05955|no_gene_symbols|cytochrome_o_ubiquinol_oxidase_subunit_III|K02299|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.1e-113|gene:000000568	235
ecoa:APECO78_05665|no_gene_symbols|cytochrome_o_ubiquinol_oxidase_subunit_I|K02298|Oxidative_phosphorylation;Metabolic_pathways|Evalue:0.0e+00|gene:000000569	271
ssn:SSON_0415|cyoA|cytochrome_o_ubiquinol_oxidase_subunit_II|K02297|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.3e-179|gene:000000570	228
sfl:SF0377|ampG|muropeptide_transporter|K08218|no_pathway_id|Evalue:6.4e-274|gene:000000571	185
ena:ECNA114_0411|yajG|Putative_lipoprotein|K07286|no_pathway_id|Evalue:5.4e-99|gene:000000572	232
esl:O3K_19315|no_gene_symbols|transcriptional_regulator_BolA|K05527|no_pathway_id|Evalue:9.2e-53|gene:000000573	1005
elr:ECO55CA74_02670|tig|trigger_factor_(EC:5.2.1.8)|K03545|no_pathway_id|Evalue:5.2e-235|gene:000000574	1000
elh:ETEC_0490|no_gene_symbols|ATP-dependent_clp_protease_proteolytic_subunit|K01358|Cell_cycle-Caulobacter|Evalue:2.2e-114|gene:000000575	1003
ecz:ECS88_0435|clpX|ATP-dependent_protease_ATP-binding_subunit_ClpX|K03544|Cell_cycle-Caulobacter|Evalue:2.6e-239|gene:000000576	1476
ecc:c0555|lon|DNA-binding_ATP-dependent_protease_La_(EC:3.4.21.53)|K01338|Cell_cycle-Caulobacter|Evalue:0.0e+00|gene:000000577	802
eoh:ECO103_0417|hupB|HU_DNA-binding_transcriptional_regulator_beta_subunit|K03530|no_pathway_id|Evalue:1.7e-39|gene:000000578	1896
ecy:ECSE_0467|no_gene_symbols|peptidyl-prolyl_cis-trans_isomerase_(rotamase_D)|K03770|no_pathway_id|Evalue:0.0e+00|gene:000000579	687
eoj:ECO26_0477|ybaV|hypothetical_protein|K02237|no_pathway_id|Evalue:5.6e-49|gene:000000580	228
ecm:EcSMS35_0486|no_gene_symbols|thioesterase_family_protein|K12500|no_pathway_id|Evalue:8.3e-67|gene:000000581	183
sfl:SF0389|ybaX|queuosine_biosynthesis_protein_QueC|K06920|Folate_biosynthesis;Metabolic_pathways|Evalue:1.5e-132|gene:000000582	246
sbo:SBO_0339|ybaE|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000583	264
ecoa:APECO78_05755|no_gene_symbols|cof_family_hydrolase|K11938|no_pathway_id|Evalue:1.2e-160|gene:000000584	1694
eci:UTI89_C0475|ybaO|transcriptional_regulator_YbaO|K05800|no_pathway_id|Evalue:3.1e-81|gene:000000585	382
ecw:EcE24377A_0484|mdlA|multidrug_transporter_membrane\ATP-binding_components_(EC:3.6.3.44)|K06147|no_pathway_id|Evalue:0.0e+00|gene:000000586	216
ecy:ECSE_0475|no_gene_symbols|putative_multidrug_transporter_membrane\ATP-binding_components|K06148|ABC_transporters|Evalue:0.0e+00|gene:000000587	187
ect:ECIAI39_0223|glnK|nitrogen_regulatory_protein_P-II_2|K04752|no_pathway_id|Evalue:5.2e-54|gene:000000588	142
esl:O3K_19235|no_gene_symbols|ammonium_transporter|K03320|no_pathway_id|Evalue:4.4e-210|gene:000000589	348
eoi:ECO111_0485|tesB|acyl-CoA_thioesterase|K10805|Biosynthesis_of_unsaturated_fatty_acids|Evalue:1.7e-165|gene:000000590	245
ecl:EcolC_3162|no_gene_symbols|glycoprotein/polysaccharide_metabolism|K09914|no_pathway_id|Evalue:1.1e-93|gene:000000591	357
elh:ETEC_0507|no_gene_symbols|putative_DNA_binding_protein|K07443|no_pathway_id|Evalue:4.8e-54|gene:000000592	299
ecol:LY180_02620|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-61|gene:000000593	208
ekf:KO11_21295|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-301|gene:000000594	240
ebd:ECBD_3198|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-81|gene:000000595	149
ecl:EcolC_3157|no_gene_symbols|maltose_O-acetyltransferase|K00661|no_pathway_id|Evalue:2.9e-86|gene:000000596	193
elo:EC042_0498|hha|hemolysin_expression_modulating_protein|K05839|no_pathway_id|Evalue:1.5e-33|gene:000000597	459
elo:EC042_0499|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-68|gene:000000598	616
ecd:ECDH10B_0418|acrB|multidrug_efflux_system_protein|K03296|no_pathway_id|Evalue:0.0e+00|gene:000000599	709
ecol:LY180_02655|no_gene_symbols|multidrug_transporter|K03585|no_pathway_id|Evalue:6.1e-214|gene:000000600	517
sbc:SbBS512_E0396|acrR|DNA-binding_transcriptional_repressor_AcrR|K03577|no_pathway_id|Evalue:2.9e-117|gene:000000601	268
ecoa:APECO78_05845|no_gene_symbols|hypothetical_protein|K05802|no_pathway_id|Evalue:0.0e+00|gene:000000602	191
eko:EKO11_4378|no_gene_symbols|YD_repeat_protein|no_ko_id|no_pathway_id|Evalue:3.0e-15|gene:000000603	55
elu:UM146_19920|rpmE|50S_ribosomal_protein_L31|K02909|Ribosome|Evalue:2.4e-36|gene:000000604	670
ecy:ECSE_4224|no_gene_symbols|primosome_assembly_protein_PriA|K04066|Homologous_recombination|Evalue:0.0e+00|gene:000000605	174
ecoa:APECO78_00425|no_gene_symbols|DNA-binding_transcriptional_regulator_CytR|K05499|no_pathway_id|Evalue:1.6e-194|gene:000000606	270
eoc:CE10_4603|ftsN|essential_cell_division_protein|K03591|no_pathway_id|Evalue:1.3e-98|gene:000000607	289
ebw:BWG_3601|hslV|ATP-dependent_protease_peptidase_subunit|K01419|no_pathway_id|Evalue:9.0e-93|gene:000000608	432
ecr:ECIAI1_4136|hslU|ATP-dependent_protease_ATP-binding_subunit_HslU|K03667|no_pathway_id|Evalue:4.8e-244|gene:000000609	579
eum:ECUMN_4460|menA|14-dihydroxy-2-naphthoate_octaprenyltransferase|K02548|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.5e-167|gene:000000610	200
elr:ECO55CA74_22705|no_gene_symbols|ribonuclease_activity_regulator_protein_RraA|K02553|no_pathway_id|Evalue:5.2e-87|gene:000000611	1671
ecl:EcolC_4090|no_gene_symbols|hypothetical_protein|K09892|no_pathway_id|Evalue:2.3e-11|gene:000000612	1251
ecf:ECH74115_5382|glpF|glycerol_uptake_facilitator_protein|K02440|no_pathway_id|Evalue:1.5e-158|gene:000000613	553
esl:O3K_24235|glpK|glycerol_kinase_(EC:2.7.1.30)|K00864|Glycerolipid_metabolism;Metabolic_pathways;PPAR_signaling_pathway;Plant-pathogen_interaction|Evalue:2.5e-297|gene:000000614	742
ecy:ECSE_4214|glpX|fructose_16-bisphosphatase_II|K02446|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:5.0e-185|gene:000000615	278
eoj:ECO26_4661|fpr|ferredoxin-NADP_reductase|K00528|no_pathway_id|Evalue:1.6e-124|gene:000000616	387
ell:WFL_20845|uspD|universal_stress_protein_UspD|K14065|no_pathway_id|Evalue:7.3e-77|gene:000000617	2135
elo:EC042_4296|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-46|gene:000000618	1327
elu:UM146_19835|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-80|gene:000000619	196
ebr:ECB_03805|yiiQ|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.8e-104|gene:000000620	166
ese:ECSF_3779|no_gene_symbols|triosephosphate_isomerase|K01803|Glycolysis/Gluconeogenesis;Fructose_and_mannose_metabolism;Inositol_phosphate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.9e-137|gene:000000621	1717
ebr:ECB_03803|cdh|CDP-diacylglycerol_pyrophosphatase_(EC:3.6.1.26)|K01521|Glycerophospholipid_metabolism|Evalue:1.0e-142|gene:000000622	107
ecr:ECIAI1_4122|sbp|sulfate_transporter_subunit|K02048|Sulfur_metabolism;ABC_transporters|Evalue:1.1e-189|gene:000000623	179
ecz:ECS88_4366|pfkA|6-phosphofructokinase_(EC:2.7.1.11)|K00850|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Galactose_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:9.0e-184|gene:000000624	897
esm:O3M_24210|fieF|ferrous_iron_efflux_protein_F|K13283|no_pathway_id|Evalue:5.3e-162|gene:000000625	372
eko:EKO11_4443|no_gene_symbols|hypothetical_protein|K06006|no_pathway_id|Evalue:4.4e-81|gene:000000626	1484
ecs:ECs4838|no_gene_symbols|CpxR_family_transcriptional_regulator|K07662|Two-component_system|Evalue:2.3e-128|gene:000000627	713
eln:NRG857_19530|cpxA|two-component_sensor_protein|K07640|Two-component_system|Evalue:8.7e-257|gene:000000628	582
eoi:ECO111_4793|murB|UDP-N-acetylenolpyruvoylglucosamine_reductase_MurB_FAD-binding|K00075|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:5.4e-203|gene:000000629	263
eso:O3O_01370|no_gene_symbols|bifunctional_biotin--[acetyl-CoA-carboxylase]_synthetase/biotin_operon_repressor_(EC:6.3.4.15)|K03524|Biotin_metabolism;Metabolic_pathways|Evalue:1.1e-181|gene:000000630	252
elw:ECW_m4332|coaA|pantothenate_kinase|K00867|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:2.5e-175|gene:000000631	200
setu:STU288_20825|no_gene_symbols|elongation_factor_Tu|K02358|Plant-pathogen_interaction|Evalue:3.5e-58|gene:000000632	1483
ecf:ECH74115_5491|pepE|peptidase_E_(EC:3.4.13.21)|K05995|no_pathway_id|Evalue:2.0e-129|gene:000000633	579
ell:WFL_21300|rluF|23S_rRNA_pseudouridine_synthase_F|K06182|no_pathway_id|Evalue:1.4e-162|gene:000000634	361
esm:O3M_23685|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.7e-40|gene:000000635	256
ell:WFL_21310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-208|gene:000000636	92
ecx:EcHS_A4261|no_gene_symbols|hypothetical_protein|K07074|no_pathway_id|Evalue:8.2e-148|gene:000000637	107
eck:EC55989_4511|zeta|Evalue:2.9e-171|gene:000000638	76
ell:WFL_21325|lysC|aspartate_kinase_III_(EC:2.7.2.4)|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:2.6e-245|gene:000000639	491
elw:ECW_m4388|pgi|glucosephosphate_isomerase|K01810|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000640	1027
ecj:Y75_p3913|yjbE|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-06|gene:000000641	80
ecr:ECIAI1_4252|yjbF|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-119|gene:000000642	98
ecr:ECIAI1_4253|yjbG|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-116|gene:000000643	142
esl:O3K_23725|no_gene_symbols|porin|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000644	164
ese:ECSF_3888|no_gene_symbols|hypothetical_protein|K13256|no_pathway_id|Evalue:1.6e-65|gene:000000645	105
ecx:EcHS_A4271|xylE|D-xylose_transporter_XylE|K08138|no_pathway_id|Evalue:9.6e-278|gene:000000646	109
ecoa:APECO78_00970|no_gene_symbols|maltose_transporter_permease|K10110|ABC_transporters|Evalue:3.8e-160|gene:000000647	366
ekf:KO11_02205|malF|maltose_transporter_membrane_protein|K10109|ABC_transporters|Evalue:4.8e-296|gene:000000648	277
ecw:EcE24377A_4586|malE|maltose_ABC_transporter_periplasmic_protein|K10108|ABC_transporters;Bacterial_chemotaxis|Evalue:1.1e-228|gene:000000649	359
ssj:SSON53_24360|no_gene_symbols|maltose/maltodextrin_transporter_ATP-binding_protein|K10111|ABC_transporters|Evalue:1.4e-209|gene:000000650	266
eoi:ECO111_4858|lamB|maltose_outer_membrane_porin|K02024|no_pathway_id|Evalue:3.9e-270|gene:000000651	564
elo:EC042_4406|malM|maltose_operon_periplasmic_protein|K05775|no_pathway_id|Evalue:5.2e-157|gene:000000652	295
ebd:ECBD_3997|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-21|gene:000000653	84
eck:EC55989_4529|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-28|gene:000000654	25
esl:O3K_23665|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-202|gene:000000655	27
sdy:SDY_4535|ubiC|chorismate_pyruvate_lyase|K03181|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-89|gene:000000656	370
elw:ECW_m4406|ubiA|p-hydroxybenzoate_octaprenyltransferase|K03179|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.7e-137|gene:000000657	381
esl:O3K_23650|no_gene_symbols|glycerol-3-phosphate_acyltransferase_(EC:2.3.1.15)|K00631|Glycerolipid_metabolism;Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000658	522
ecl:EcolC_3986|no_gene_symbols|diacylglycerol_kinase|K00901|Glycerolipid_metabolism;Glycerophospholipid_metabolism;Metabolic_pathways;Phosphatidylinositol_signaling_system|Evalue:1.7e-58|gene:000000659	274
ebl:ECD_03915|lexA|LexA_repressor|K01356|no_pathway_id|Evalue:3.0e-108|gene:000000660	967
ecw:EcE24377A_4597|dinF|DNA-damage-inducible_SOS_response_protein|K03327|no_pathway_id|Evalue:6.2e-236|gene:000000661	182
eko:EKO11_4275|no_gene_symbols|CsbD_family_protein|no_ko_id|no_pathway_id|Evalue:8.3e-34|gene:000000662	356
