target_name	normalized_abundance
eih:ECOK1_0724|sdhB|succinate_dehydrogenase_iron-sulfur_subunit_(EC:1.3.99.1)|K00240|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:5.9e-140|gene:000000173	146
elx:CDCO157_0731|sucA|2-oxoglutarate_dehydrogenase_E1_component|K00164|Citrate_cycle(TCA_cycle);Lysine_degradation;Tryptophan_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000174	149
ecl:EcolC_2929|no_gene_symbols|dihydrolipoamide_succinyltransferase|K00658|Citrate_cycle(TCA_cycle);Lysine_degradation;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.2e-196|gene:000000175	187
ecr:ECIAI1_0701|sucC|succinyl-CoA_synthetase_subunit_beta_(EC:6.2.1.5)|K01903|Citrate_cycle(TCA_cycle);Propanoate_metabolism;C5-Branched_dibasic_acid_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.4e-217|gene:000000176	194
eln:NRG857_03245|no_gene_symbols|succinyl-CoA_synthetase_subunit_alpha_(EC:6.2.1.5)|K01902|Citrate_cycle(TCA_cycle);Propanoate_metabolism;C5-Branched_dibasic_acid_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:3.7e-160|gene:000000177	211
esl:O3K_17995|no_gene_symbols|DNA-binding_transcriptional_repressor_MngR|K11922|no_pathway_id|Evalue:3.9e-131|gene:000000178	35
ecy:ECSE_0790|no_gene_symbols|PTS_system_2-O-a-mannosyl-D-glycerate_specific_transporter_subunit_IIABC|K11200|Phosphotransferase_system_(PTS)|Evalue:0.0e+00|gene:000000179	57
ell:WFL_03835|mngB|alpha-mannosidase|K15524|no_pathway_id|Evalue:0.0e+00|gene:000000180	53
ecr:ECIAI1_0708|cydA|cytochrome_d_terminal_oxidase_subunit_I|K00425|Oxidative_phosphorylation;Metabolic_pathways;Two-component_system|Evalue:3.7e-296|gene:000000181	762
eoi:ECO111_0750|cydB|cytochrome_d_terminal_oxidase_subunit_II|K00426|Oxidative_phosphorylation;Metabolic_pathways;Two-component_system|Evalue:8.1e-216|gene:000000182	727
ecj:Y75_p0715|ybgE|inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.3e-48|gene:000000183	161
eko:EKO11_3143|no_gene_symbols|tol-pal_system-associated_acyl-CoA_thioesterase|K07107|no_pathway_id|Evalue:1.5e-68|gene:000000184	136
eko:EKO11_3142|no_gene_symbols|protein_TolQ|K03562|Microbial_metabolism_in_diverse_environments|Evalue:8.6e-120|gene:000000185	143
ese:ECSF_0671|no_gene_symbols|TolR_protein|K03560|no_pathway_id|Evalue:1.1e-69|gene:000000186	96
etw:ECSP_0792|tolA|cell_envelope_integrity_inner_membrane_protein_TolA|K03646|no_pathway_id|Evalue:2.9e-49|gene:000000187	128
elx:CDCO157_0755|tolB|translocation_protein_TolB|K03641|no_pathway_id|Evalue:1.3e-158|gene:000000188	224
elo:EC042_0767|pal|peptidoglycan-associated_lipoprotein|K03640|no_pathway_id|Evalue:7.0e-90|gene:000000189	506
ecg:E2348C_0626|ybgF|tol-pal_system_protein_YbgF|no_ko_id|no_pathway_id|Evalue:5.7e-59|gene:000000190	241
esm:O3M_17900|no_gene_symbols|quinolinate_synthetase|K03517|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:2.6e-200|gene:000000191	75
ekf:KO11_20025|pnuC|nicotinamide_riboside_transporter_PnuC|K03811|no_pathway_id|Evalue:5.8e-127|gene:000000192	128
ecy:ECSE_0805|no_gene_symbols|zinc_transporter_ZitB|K16264|no_pathway_id|Evalue:9.7e-175|gene:000000193	110
elh:ETEC_0757|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-57|gene:000000194	52
esm:O3M_17880|no_gene_symbols|phospho-2-dehydro-3-deoxyheptonate_aldolase_(EC:2.5.1.54)|K01626|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.2e-202|gene:000000195	143
eab:ECABU_c07940|gpmA|23-bisphosphoglycerate-dependent_phosphoglycerate_mutase_(EC:5.4.2.1)|K01834|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.7e-143|gene:000000196	269
edh:EcDH1_2886|no_gene_symbols|galactose_mutarotase_(EC:5.1.3.3)|K01785|Glycolysis/Gluconeogenesis;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:5.8e-205|gene:000000197	222
esl:O3K_17885|no_gene_symbols|galactokinase_(EC:2.7.1.6)|K00849|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.8e-218|gene:000000198	123
ecd:ECDH10B_0826|galT|galactose-1-phosphate_uridylyltransferase|K00965|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Prolactin_signaling_pathway|Evalue:2.7e-210|gene:000000199	94
elx:CDCO157_0767|no_gene_symbols|UDP-galactose-4-epimerase|K01784|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-201|gene:000000200	93
ecr:ECIAI1_0728|modF|putative_molybdenum_transport_ATP-binding_protein_ModF|K05776|ABC_transporters|Evalue:1.1e-281|gene:000000201	89
eun:UMNK88_800|no_gene_symbols|transcriptional_regulator_ModE|K02019|no_pathway_id|Evalue:5.3e-142|gene:000000202	114
elc:i14_0805|ybhT|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-17|gene:000000203	64
eum:ECUMN_0848|modA|molybdate_transporter_periplasmic_protein|K02020|ABC_transporters|Evalue:8.4e-140|gene:000000204	114
sbc:SbBS512_E0685|modB|molybdate_ABC_transporter_permease|K02018|ABC_transporters|Evalue:2.9e-120|gene:000000205	129
eoi:ECO111_0775|modC|ATP-binding_component_of_molybdate_transport|K02017|ABC_transporters|Evalue:4.9e-199|gene:000000206	115
ecy:ECSE_0819|no_gene_symbols|phosphotransferase|K07024|no_pathway_id|Evalue:8.0e-157|gene:000000207	80
ecoa:APECO78_07330|no_gene_symbols|6-phosphogluconolactonase_(EC:3.1.1.31)|K07404|Pentose_phosphate_pathway;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.5e-197|gene:000000208	127
elo:EC042_0787|no_gene_symbols|LysR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.0e-179|gene:000000209	82
ese:ECSF_0695|no_gene_symbols|hypothetical_protein|K09788|no_pathway_id|Evalue:2.0e-197|gene:000000210	73
ecr:ECIAI1_0739|ybhI|putative_anion_transporter|K03319|no_pathway_id|Evalue:1.9e-262|gene:000000211	92
ecol:LY180_04060|no_gene_symbols|hydratase|K01681|Citrate_cycle(TCA_cycle);Glyoxylate_and_dicarboxylate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000212	71
esl:O3K_17810|no_gene_symbols|acyl-CoA_thioesterase|K01051|Pentose_and_glucuronate_interconversions;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:2.2e-246|gene:000000213	106
esl:O3K_17490|no_gene_symbols|putative_kinase_inhibitor_protein|K06910|no_pathway_id|Evalue:1.5e-91|gene:000000214	73
eck:EC55989_0817|bioA|adenosylmethionine-8-amino-7-oxononanoate_aminotransferase_(EC:2.6.1.62)|K00833|Biotin_metabolism;Metabolic_pathways|Evalue:1.1e-253|gene:000000215	74
ena:ECNA114_0707|bioB|biotin_synthase_(EC:2.8.1.6)|K01012|Biotin_metabolism;Metabolic_pathways|Evalue:1.8e-198|gene:000000216	79
eck:EC55989_0819|bioF|8-amino-7-oxononanoate_synthase_(EC:2.3.1.47)|K00652|Biotin_metabolism;Metabolic_pathways|Evalue:1.5e-217|gene:000000217	53
eso:O3O_07810|no_gene_symbols|biotin_biosynthesis_protein_BioC|K02169|Biotin_metabolism;Metabolic_pathways|Evalue:3.8e-145|gene:000000218	61
ssn:SSON_0757|bioD|dithiobiotin_synthetase_(EC:6.3.3.3)|K01935|Biotin_metabolism;Metabolic_pathways|Evalue:1.0e-125|gene:000000219	96
sbc:SbBS512_E2573|uvrB|excinuclease_ABC_subunit_B|K03702|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000220	185
elp:P12B_c0770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-164|gene:000000221	76
sbo:SBO_0668|moaA|molybdenum_cofactor_biosynthesis_protein_A|K03639|Folate_biosynthesis;Metabolic_pathways;Sulfur_relay_system|Evalue:1.9e-192|gene:000000222	101
ecw:EcE24377A_0845|moaB|molybdenum_cofactor_biosynthesis_protein_B|K03638|no_pathway_id|Evalue:2.8e-91|gene:000000223	135
isc:IscW_ISCW024228|no_gene_symbols|molybdenum_cofactor_biosynthesis_pathway_protein_putative|no_ko_id|no_pathway_id|Evalue:1.2e-83|gene:000000224	123
ecw:EcE24377A_0847|moaD|molybdopterin_synthase_small_subunit|K03636|Folate_biosynthesis;Metabolic_pathways;Sulfur_relay_system|Evalue:8.5e-38|gene:000000225	115
eoc:CE10_0805|moaE|molybdopterin_synthase_large_subunit|K03635|Folate_biosynthesis;Metabolic_pathways;Sulfur_relay_system|Evalue:3.8e-84|gene:000000226	122
ecp:ECP_0800|no_gene_symbols|hypothetical_protein|K06890|no_pathway_id|Evalue:4.1e-117|gene:000000227	259
eoi:ECO111_0848|ybhM|hypothetical_protein|K06890|no_pathway_id|Evalue:4.5e-124|gene:000000228	63
ekf:KO11_19840|no_gene_symbols|hypothetical_protein|K07027|no_pathway_id|Evalue:1.2e-172|gene:000000229	121
edh:EcDH1_2853|no_gene_symbols|hypothetical_protein|K06132|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:1.1e-234|gene:000000230	93
ecw:EcE24377A_0854|no_gene_symbols|hypothetical_protein|K06896|no_pathway_id|Evalue:6.7e-150|gene:000000231	73
esm:O3M_17370|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-68|gene:000000232	314
elr:ECO55CA74_04950|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.4e-201|gene:000000233	104
ecr:ECIAI1_0829|ybhS|putative_ABC_transporter_permease|K01992|no_pathway_id|Evalue:2.3e-202|gene:000000234	106
ecw:EcE24377A_0859|no_gene_symbols|ABC_transporter_ATP-binding_protein|K01990|no_pathway_id|Evalue:0.0e+00|gene:000000235	103
elw:ECW_m0851|ybhG|membrane_fusion_protein_(MFP)_component_of_efflux_pump_membrane_anchor|K01993|no_pathway_id|Evalue:6.8e-110|gene:000000236	102
edh:EcDH1_2846|no_gene_symbols|TetR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:6.2e-123|gene:000000237	79
esm:O3M_17340|no_gene_symbols|ATP-dependent_RNA_helicase_RhlE|K11927|RNA_degradation|Evalue:2.0e-221|gene:000000238	63
ecr:ECIAI1_0834|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-23|gene:000000239	64
edj:ECDH1ME8569_0529|tfaD|putative_tail_fiber_assembly_protein|no_ko_id|no_pathway_id|Evalue:4.0e-60|gene:000000240	54
eoh:ECO103_0563|no_gene_symbols|methylase|no_ko_id|no_pathway_id|Evalue:9.9e-126|gene:000000241	97
ecy:ECSE_0619|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-50|gene:000000242	34
eih:ECOK1_0570|no_gene_symbols|hydrolase|no_ko_id|no_pathway_id|Evalue:7.6e-291|gene:000000243	56
eoj:ECO26_0631|no_gene_symbols|protease|K01355|no_pathway_id|Evalue:6.2e-185|gene:000000244	109
ell:WFL_12425|intS|putative_integrase|no_ko_id|no_pathway_id|Evalue:2.9e-221|gene:000000245	52
ell:WFL_12420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-167|gene:000000246	103
sdy:SDY_2550|vacJ|lipoprotein_precursor|K04754|no_pathway_id|Evalue:4.8e-148|gene:000000247	215
ecr:ECIAI1_2422|yfdF|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-201|gene:000000248	24
esm:O3M_07725|no_gene_symbols|long-chain_fatty_acid_outer_membrane_transporter|K06076|no_pathway_id|Evalue:1.2e-258|gene:000000249	87
eso:O3O_17855|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-46|gene:000000250	278
eko:EKO11_1424|no_gene_symbols|acetyl-CoA_C-acyltransferase_FadI_(EC:2.3.1.16)|K00632|Fatty_acid_degradation;Valine,_leucine_and_isoleucine_degradation;Geraniol_degradation;Benzoate_degradation;alpha-Linolenic_acid_metabolism;Ethylbenzene_degradation;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Fatty_acid_metabolism|Evalue:8.3e-241|gene:000000251	75
ecy:ECSE_2650|fadJ|multifunctional_fatty_acid_oxidation_complex_subunit_alpha|K01782|Fatty_acid_degradation;Valine,_leucine_and_isoleucine_degradation;Geraniol_degradation;Lysine_degradation;Tryptophan_metabolism;beta-Alanine_metabolism;Propanoate_metabolism;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Limonene_and_pinene_degradation;Caprolactam_degradation;Biosynthesis_of_unsaturated_fatty_acids;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Fatty_acid_metabolism|Evalue:0.0e+00|gene:000000252	103
ell:WFL_12385|sixA|phosphohistidine_phosphatase|K08296|no_pathway_id|Evalue:1.5e-86|gene:000000253	245
ecr:ECIAI1_2416|yfcV|putative_fimbrial-like_adhesin_exported_protein|no_ko_id|no_pathway_id|Evalue:5.2e-99|gene:000000254	27
sbc:SbBS512_E2717|no_gene_symbols|fimbrial_usher_family_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000255	50
eoi:ECO111_3084|no_gene_symbols|putative_chaperone|no_ko_id|no_pathway_id|Evalue:7.4e-141|gene:000000256	43
eoj:ECO26_3323|no_gene_symbols|fimbrial_protein|no_ko_id|no_pathway_id|Evalue:8.1e-91|gene:000000257	60
sbc:SbBS512_E2714|no_gene_symbols|putative_minor_fimbrial_protein|no_ko_id|no_pathway_id|Evalue:1.2e-88|gene:000000258	45
eoi:ECO111_3081|no_gene_symbols|putative_fimbrial_subunit_protein|no_ko_id|no_pathway_id|Evalue:4.0e-96|gene:000000259	41
sbc:SbBS512_E2710|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-144|gene:000000260	74
ena:ECNA114_2422|yfcN|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-102|gene:000000261	107
eoj:ECO26_3318|prmB|N5-glutamine_S-adenosyl-L-methionine-dependent_methyltransferase|K07320|no_pathway_id|Evalue:9.6e-183|gene:000000262	115
eko:EKO11_1436|no_gene_symbols|chorismate_synthase_(EC:4.2.3.5)|K01736|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:5.0e-207|gene:000000263	79
eko:EKO11_1437|no_gene_symbols|peptidase_U6_penicillin-insensitive_murein_endopeptidase|K07261|no_pathway_id|Evalue:3.8e-159|gene:000000264	74
eab:ECABU_c26600|yfcA|hypothetical_protein|K07090|no_pathway_id|Evalue:7.2e-142|gene:000000265	102
ecoa:APECO78_15450|no_gene_symbols|hypothetical_protein|K09906|no_pathway_id|Evalue:1.0e-107|gene:000000266	101
ebe:B21_02210|yfcL|protein|no_ko_id|no_pathway_id|Evalue:9.0e-44|gene:000000267	80
ecoa:APECO78_15440|mnmC|bifunctional_tRNA_(mnm(5)s(2)U34)-methyltransferase/FAD-dependent_cmnm(5)s(2)U34_oxidoreductase|K15461|no_pathway_id|Evalue:0.0e+00|gene:000000268	77
ecoa:APECO78_15435|no_gene_symbols|3-oxoacyl-(acyl_carrier_protein)_synthase_I_(EC:2.3.1.41)|K00647|Fatty_acid_biosynthesis;Biotin_metabolism;Metabolic_pathways;Fatty_acid_metabolism|Evalue:8.9e-229|gene:000000269	178
ecoa:APECO78_15430|no_gene_symbols|major_facilitator_superfamily_protein|no_ko_id|no_pathway_id|Evalue:3.9e-67|gene:000000270	40
sfx:S2533|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-125|gene:000000271	77
eko:EKO11_1444|no_gene_symbols|flagella_biosynthesis_regulator_protein|no_ko_id|no_pathway_id|Evalue:5.5e-176|gene:000000272	114
eoh:ECO103_2784|pdxB|erythronate-4-phosphate_dehydrogenase|K03473|Vitamin_B6_metabolism;Metabolic_pathways|Evalue:9.2e-220|gene:000000273	113
ekf:KO11_11100|usg|putative_semialdehyde_dehydrogenase|no_ko_id|no_pathway_id|Evalue:2.0e-186|gene:000000274	124
elo:EC042_2559|truA|tRNA_pseudouridine_synthase_A_(EC:4.2.1.70)|K06173|no_pathway_id|Evalue:4.6e-157|gene:000000275	90
ecl:EcolC_1335|no_gene_symbols|hypothetical_protein|K03975|no_pathway_id|Evalue:2.7e-115|gene:000000276	78
elh:ETEC_2452|no_gene_symbols|acetyl-coenzyme_A_carboxylase_carboxyl_transferase_beta_subunit|K01963|Fatty_acid_biosynthesis;Tetracycline_biosynthesis;Pyruvate_metabolism;Propanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Fatty_acid_metabolism|Evalue:1.5e-167|gene:000000277	193
ebd:ECBD_1344|no_gene_symbols|bifunctional_folylpolyglutamate_synthase/dihydrofolate_synthase|K11754|Folate_biosynthesis;Metabolic_pathways|Evalue:1.8e-240|gene:000000278	103
ell:WFL_12255|dedD|cell_division_protein_DedD|K03749|no_pathway_id|Evalue:1.0e-93|gene:000000279	153
esl:O3K_07930|no_gene_symbols|colicin_V_production_protein|K03558|no_pathway_id|Evalue:2.3e-82|gene:000000280	149
sfl:SF2388|purF|amidophosphoribosyltransferase|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.2e-292|gene:000000281	116
etw:ECSP_3186|ubiX|3-octaprenyl-4-hydroxybenzoate_carboxy-lyase|K03186|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.8e-99|gene:000000282	77
elw:ECW_m2499|argT|lysine/arginine/ornithine_transporter_subunit|K10013|ABC_transporters|Evalue:7.6e-141|gene:000000283	50
eld:i02_2649|hisJ|histidine-binding_periplasmic_protein|K10014|ABC_transporters|Evalue:5.3e-142|gene:000000284	189
ecy:ECSE_2617|no_gene_symbols|histidine_ABC_transporter_permease|K10016|ABC_transporters|Evalue:5.5e-119|gene:000000285	123
elw:ECW_m2496|hisM|histidine/lysine/arginine/ornithine_transporter_subunit|K10015|ABC_transporters|Evalue:1.0e-128|gene:000000286	95
ecoa:APECO78_15350|no_gene_symbols|histidine/lysine/arginine/ornithine_transporter_subunit|K10017|ABC_transporters|Evalue:4.1e-139|gene:000000287	99
eso:O3O_17665|no_gene_symbols|transposase|no_ko_id|no_pathway_id|Evalue:1.0e-168|gene:000000288	36
eko:EKO11_1461|no_gene_symbols|hypothetical_protein|K07071|no_pathway_id|Evalue:1.9e-172|gene:000000289	135
esm:O3M_07930|folX|D-erythro-78-dihydroneopterin_triphosphate_2'-epimerase|K07589|no_pathway_id|Evalue:6.2e-61|gene:000000290	122
ecr:ECIAI1_2378|yfcG|glutathione_S-transferase|K00799|Glutathione_metabolism;Metabolism_of_xenobiotics_by_cytochrome_P450;Drug_metabolism-cytochrome_P450;Chemical_carcinogenesis|Evalue:5.2e-127|gene:000000291	67
elp:P12B_c2394|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-120|gene:000000292	76
ebd:ECBD_1359|no_gene_symbols|phosphodiesterase|K07095|no_pathway_id|Evalue:1.7e-102|gene:000000293	106
ecv:APECO1_4265|yfcD|NUDIX_hydrolase|K01554|no_pathway_id|Evalue:1.0e-99|gene:000000294	139
eco:b2298|yfcC|predicted_inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.2e-280|gene:000000295	81
sbc:SbBS512_E2673|pta|phosphate_acetyltransferase_(EC:2.3.1.8)|K13788|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000296	265
eld:i02_2637|ackA|acetate_kinase|K00925|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.5e-228|gene:000000297	423
eoc:CE10_2677|yfbV|hypothetical_protein|K09899|no_pathway_id|Evalue:2.5e-83|gene:000000298	203
elh:ETEC_2429|no_gene_symbols|hypothetical_protein|K09161|no_pathway_id|Evalue:1.6e-91|gene:000000299	152
eoj:ECO26_3281|yfbT|phosphatase|no_ko_id|no_pathway_id|Evalue:1.8e-119|gene:000000300	143
ecy:ECSE_2549|no_gene_symbols|putative_sodium/sulfate_transport_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000301	177
sbc:SbBS512_E2667|yfbR|hypothetical_protein|K08722|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.1e-106|gene:000000302	97
elf:LF82_3052|yfbQ|aminotransferase_yfbQ|K14260|Alanine,_aspartate,_and_glutamate_metabolism;Valine,_leucine_and_isoleucine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.0e-240|gene:000000303	362
edj:ECDH1ME8569_2226|lrhA|DNA-binding_transcriptional_repressor_of_flagellar_motility_and_chemotaxis_genes|no_ko_id|no_pathway_id|Evalue:5.3e-173|gene:000000304	671
ebd:ECBD_1372|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-24|gene:000000305	30
esl:O3K_08060|no_gene_symbols|NADH:ubiquinone_oxidoreductase_subunit_A_(EC:1.6.99.5)|K00330|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.4e-75|gene:000000306	233
eab:ECABU_c26190|nuoB|NADH_dehydrogenase_I_subunit_B|K00331|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.2e-126|gene:000000307	270
ssj:SSON53_13695|no_gene_symbols|bifunctional_NADH:ubiquinone_oxidoreductase_subunit_C/D_(EC:1.6.99.5)|K13378|Oxidative_phosphorylation;Metabolic_pathways|Evalue:0.0e+00|gene:000000308	158
eum:ECUMN_2624|nuoE|NADH_dehydrogenase_subunit_E_(EC:1.6.5.3)|K00334|Oxidative_phosphorylation;Metabolic_pathways|Evalue:7.7e-94|gene:000000309	147
ecol:LY180_11835|no_gene_symbols|NADH_dehydrogenase_subunit_F_(EC:1.6.99.5)|K00335|Oxidative_phosphorylation;Metabolic_pathways|Evalue:6.7e-270|gene:000000310	134
ena:ECNA114_2373|nuoG|NADH-ubiquinone_oxidoreductase_subunit_G_(EC:1.6.5.3)|K00336|Oxidative_phosphorylation;Metabolic_pathways|Evalue:0.0e+00|gene:000000311	180
esl:O3K_08090|no_gene_symbols|NADH:ubiquinone_oxidoreductase_subunit_H_(EC:1.6.99.5)|K00337|Oxidative_phosphorylation;Metabolic_pathways|Evalue:7.2e-181|gene:000000312	184
etw:ECSP_3155|nuoI|NADH_dehydrogenase_subunit_I|K00338|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.6e-89|gene:000000313	168
eun:UMNK88_2830|no_gene_symbols|NADH-ubiquinone/plastoquinone_oxidoreductase_chain_6|K00339|Oxidative_phosphorylation;Metabolic_pathways|Evalue:9.7e-90|gene:000000314	235
ekf:KO11_11305|nuoK|NADH:ubiquinone_oxidoreductase_subunit_K_(EC:1.6.99.5)|K00340|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.2e-28|gene:000000315	144
elx:CDCO157_2926|no_gene_symbols|NADH_dehydrogenase_subunit_L|K00341|Oxidative_phosphorylation;Metabolic_pathways|Evalue:0.0e+00|gene:000000316	185
ect:ECIAI39_2424|nuoM|NADH_dehydrogenase_subunit_M|K00342|Oxidative_phosphorylation;Metabolic_pathways|Evalue:4.3e-289|gene:000000317	149
ecr:ECIAI1_2350|nuoN|NADH_dehydrogenase_subunit_N|K00343|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.5e-262|gene:000000318	199
eun:UMNK88_2825|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-90|gene:000000319	76
eck:EC55989_2517|elaD|deubiquitinase|no_ko_id|no_pathway_id|Evalue:6.8e-134|gene:000000320	40
ekf:KO11_11340|rbn|ribonuclease_Z_(EC:3.1.26.11)|K00784|RNA_transport|Evalue:6.3e-182|gene:000000321	60
eso:O3O_17485|no_gene_symbols|acyltransferase|K02348|no_pathway_id|Evalue:4.1e-86|gene:000000322	71
elr:ECO55CA74_13895|no_gene_symbols|hypothetical_protein|K05594|no_pathway_id|Evalue:1.0e-48|gene:000000323	193
ecw:EcE24377A_2562|menF|menaquinone-specific_isochorismate_synthase_(EC:5.4.4.2)|K02552|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Biosynthesis_of_siderophore_group_nonribosomal_peptides;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.6e-252|gene:000000324	99
ecy:ECSE_2524|no_gene_symbols|2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate_synthase|K02551|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:0.0e+00|gene:000000325	91
eoi:ECO111_3014|yfbB|putative_peptidase|K08680|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.5e-145|gene:000000326	85
