target_name	normalized_abundance
ljf:FI9785_1083|als|acetolactate_synthase_(EC:2.2.1.6)|K01652|Valine,_leucine_and_isoleucine_biosynthesis;Butanoate_metabolism;C5-Branched_dibasic_acid_metabolism;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:8.3e-302|gene:000000318	588
lrm:LRC_02520|no_gene_symbols|Rrf2_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.4e-53|gene:000000319	452
llw:kw2_0682|pseH|GNAT_family_acetyltransferase|no_ko_id|no_pathway_id|Evalue:2.3e-13|gene:000000320	519
lrm:LRC_02510|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-31|gene:000000321	276
lrm:LRC_02500|no_gene_symbols|hypothetical_protein|K07090|no_pathway_id|Evalue:3.7e-125|gene:000000322	227
lrm:LRC_02490|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-35|gene:000000323	238
lrm:LRC_02480|no_gene_symbols|LytR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:7.5e-126|gene:000000324	311
lsi:HN6_01263|no_gene_symbols|N-acetylmuramoyl-L-alanine_amidase_(EC:3.5.1.28)|no_ko_id|no_pathway_id|Evalue:1.1e-09|gene:000000325	28
lrt:LRI_0915|no_gene_symbols|glucansucrase|no_ko_id|no_pathway_id|Evalue:2.5e-282|gene:000000326	409
lrm:LRC_01640|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-71|gene:000000327	227
lrm:LRC_01630|queT|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-60|gene:000000328	110
lsl:LSL_1469|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-31|gene:000000329	157
lsi:HN6_01224|no_gene_symbols|short-chain_dehydrogenase|K00059|Fatty_acid_biosynthesis;Biotin_metabolism;Biosynthesis_of_unsaturated_fatty_acids;Metabolic_pathways;Fatty_acid_metabolism|Evalue:3.9e-89|gene:000000330	183
lrm:LRC_01560|no_gene_symbols|DegV_family_protein|no_ko_id|no_pathway_id|Evalue:3.1e-31|gene:000000331	198
lsl:LSL_1475|trxA|thioredoxin|K03671|no_pathway_id|Evalue:5.7e-23|gene:000000332	720
lrm:LRC_01510|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-28|gene:000000333	962
lrm:LRC_01500|terC|TerC_faamily_membrane_protein|no_ko_id|no_pathway_id|Evalue:4.7e-100|gene:000000334	844
lrf:LAR_1714|no_gene_symbols|Na-H_antiporter|K03315|no_pathway_id|Evalue:3.9e-164|gene:000000335	180
lrm:LRC_01490|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.6e-89|gene:000000336	654
lrm:LRC_01480|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.1e-28|gene:000000337	684
lsl:LSL_1626|no_gene_symbols|amino_acid_ABC_transporter_permease|K10009|ABC_transporters|Evalue:3.9e-104|gene:000000338	529
lsi:HN6_01364|no_gene_symbols|amino_acid_ABC_transporter_ATP-binding_protein|K10010|ABC_transporters|Evalue:2.5e-101|gene:000000339	658
lsl:LSL_1623|no_gene_symbols|amino_acid_ABC_transporter_substrate-binding_protein|K02424|ABC_transporters|Evalue:5.4e-97|gene:000000340	938
lli:uc509_0061|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-29|gene:000000341	15
stb:SGPB_1979|no_gene_symbols|FtsK/SpoIIIE_family_protein|no_ko_id|no_pathway_id|Evalue:6.4e-170|gene:000000342	29
lli:uc509_0059|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-15|gene:000000343	30
sda:GGS_0282|no_gene_symbols|replication_protein|no_ko_id|no_pathway_id|Evalue:1.4e-75|gene:000000344	55
slu:KE3_0201|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-18|gene:000000345	42
slu:KE3_0200|no_gene_symbols|Phage_integrase|no_ko_id|no_pathway_id|Evalue:5.8e-144|gene:000000346	136
lrm:LRC_03090|rpsI|30S_ribosomal_protein_S9|K02996|Ribosome|Evalue:2.7e-62|gene:000000347	2875
lrm:LRC_03080|rplM|50S_ribosomal_protein_L13|K02871|Ribosome|Evalue:1.6e-74|gene:000000348	3477
lrm:LRC_03070|truA|tRNA_pseudouridine_synthase|K06173|no_pathway_id|Evalue:1.3e-129|gene:000000349	541
lrm:LRC_03060|no_gene_symbols|ABC_transporter_permease|K16785|ABC_transporters|Evalue:1.7e-100|gene:000000350	621
lsl:LSL_1406|cbiO|cobalt_transport_ATP-binding_protein|K16787|ABC_transporters|Evalue:6.6e-109|gene:000000351	483
lrm:LRC_03040|no_gene_symbols|ABC_transporter_ATP-binding_protein|K16786|ABC_transporters|Evalue:1.4e-108|gene:000000352	466
lrt:LRI_0033|no_gene_symbols|NADPH-dependent_FMN_reductase|no_ko_id|no_pathway_id|Evalue:1.0e-48|gene:000000353	224
lad:LA14_1038|no_gene_symbols|putative_nucleoside-diphosphate-sugar_epimerase_domain_protein|no_ko_id|no_pathway_id|Evalue:9.5e-73|gene:000000354	3147
lsl:LSL_1329|no_gene_symbols|pyridine_nucleotide-disulfide_oxidoreductase_family_protein_(EC:1.-.-.-)|K00540|no_pathway_id|Evalue:1.8e-174|gene:000000355	2718
std:SPPN_11055|no_gene_symbols|Zinc_metalloprotease_zmpC|no_ko_id|no_pathway_id|Evalue:4.1e-25|gene:000000356	390
bpu:BPUM_2314|no_gene_symbols|lipoprotein|no_ko_id|no_pathway_id|Evalue:4.5e-12|gene:000000357	1264
k127_58350|flag=1|multi=25.0000|len=6653_2|#|1640|#|1972|#|-1|#|ID=22_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.408|unknown:000000037	59
lrm:LRC_11820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-08|gene:000000358	130
lsa:LSA0801|pdp|pyrimidine-nucleoside_phosphorylase_(EC:2.4.2.2)|K00756|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.3e-166|gene:000000359	1027
lsa:LSA0797|deoD|purine_nucleoside_phosphorylase_(EC:2.4.2.1)|K03784|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-90|gene:000000360	841
lsa:LSA0796|deoB|phosphopentomutase_(EC:5.4.2.7)|K01839|Pentose_phosphate_pathway;Purine_metabolism|Evalue:1.2e-158|gene:000000361	1057
ssk:SSUD12_0829|deoC|deoxyribose-phosphate_aldolase|K01619|Pentose_phosphate_pathway|Evalue:1.7e-78|gene:000000362	1046
fnc:HMPREF0946_00057|no_gene_symbols|hypothetical_protein|K07010|no_pathway_id|Evalue:4.9e-41|gene:000000363	26
ppe:PEPE_1060|no_gene_symbols|arsenate_reductase|K00537|no_pathway_id|Evalue:1.8e-41|gene:000000364	1176
lrm:LRC_13510|no_gene_symbols|rod_shape_determining_protein|K05837|no_pathway_id|Evalue:8.1e-174|gene:000000365	1019
lsl:LSL_0606|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-15|gene:000000366	639
lsa:LSA1120|no_gene_symbols|hypothetical_protein|K08998|no_pathway_id|Evalue:2.6e-29|gene:000000367	838
lrm:LRC_13540|mreB|rod_shape-determining_protein_MreB|K03569|no_pathway_id|Evalue:3.9e-150|gene:000000368	1126
lrm:LRC_13550|murA|UDP-N-acetylglucosamine_1-carboxyvinyltransferase|K00790|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.1e-205|gene:000000369	1716
lrm:LRC_13560|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-15|gene:000000370	465
lsl:LSL_0601|atpC|ATP_synthase_subunit_epsilon_(EC:3.6.3.14)|K02114|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.2e-44|gene:000000371	2356
lrm:LRC_13580|no_gene_symbols|F0F1_ATP_synthase_subunit_beta|K02112|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:9.9e-248|gene:000000372	3664
lrm:LRC_13590|no_gene_symbols|F0F1_ATP_synthase_subunit_gamma|K02115|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.0e-135|gene:000000373	3197
lrm:LRC_13600|no_gene_symbols|F0F1_ATP_synthase_subunit_alpha|K02111|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:8.6e-266|gene:000000374	3218
lrm:LRC_13610|no_gene_symbols|ATP_synthase_subunit_delta|K02113|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.6e-57|gene:000000375	2612
lrm:LRC_13620|no_gene_symbols|ATP_synthase_subunit_B|K02109|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.5e-47|gene:000000376	2905
lrm:LRC_13630|no_gene_symbols|F0F1_ATP_synthase_subunit_C|K02110|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:7.6e-25|gene:000000377	2170
lrm:LRC_13640|no_gene_symbols|F0F1_ATP_synthase_subunit_A|K02108|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:9.9e-111|gene:000000378	2571
lrm:LRC_13650|upp|uracil_phosphoribosyltransferase|K00761|Pyrimidine_metabolism;Metabolic_pathways|Evalue:3.2e-105|gene:000000379	1857
lrm:LRC_13660|no_gene_symbols|Sua5/YciO/YrdC/YwlC_family_protein|K07566|no_pathway_id|Evalue:8.8e-129|gene:000000380	192
lrm:LRC_13670|no_gene_symbols|peptide_release_factor-glutamine_N5-methyltransferase|K02493|no_pathway_id|Evalue:1.4e-84|gene:000000381	144
lrm:LRC_13680|no_gene_symbols|peptide_chain_release_factor_1|K02835|no_pathway_id|Evalue:4.6e-152|gene:000000382	706
lrm:LRC_13690|tdk|thymidine_kinase|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:1.2e-93|gene:000000383	405
lrm:LRC_13700|no_gene_symbols|UDP-N-acetylmuramyl_tripeptide_synthase|K01928|Lysine_biosynthesis;Peptidoglycan_biosynthesis|Evalue:2.8e-215|gene:000000384	412
lsl:LSL_0587|no_gene_symbols|cobyric_acid_synthase_(EC:6.3.5.-)|K07009|no_pathway_id|Evalue:5.7e-111|gene:000000385	504
k127_58720|flag=0|multi=32.0225|len=43273_24|#|19726|#|19983|#|-1|#|ID=23_24;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.415|unknown:000000038	61
k127_58720|flag=0|multi=32.0225|len=43273_25|#|19984|#|20457|#|-1|#|ID=23_25;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.414|unknown:000000039	102
efl:EF62_1788|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-14|gene:000000386	69
k127_58720|flag=0|multi=32.0225|len=43273_27|#|20908|#|21579|#|-1|#|ID=23_27;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.307|unknown:000000040	61
efl:EF62_1785|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-29|gene:000000387	48
soi:I872_00840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-13|gene:000000388	34
k127_58720|flag=0|multi=32.0225|len=43273_30|#|23892|#|24332|#|-1|#|ID=23_30;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.365|unknown:000000041	28
efd:EFD32_1138|no_gene_symbols|DNA_segregation_ATPase|K03466|no_pathway_id|Evalue:1.3e-132|gene:000000389	35
k127_58720|flag=0|multi=32.0225|len=43273_32|#|26182|#|26790|#|-1|#|ID=23_32;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.379|unknown:000000042	81
cay:CEA_G0344|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-10|gene:000000390	79
k127_58720|flag=0|multi=32.0225|len=43273_34|#|28542|#|28811|#|-1|#|ID=23_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.400|unknown:000000043	57
k127_58720|flag=0|multi=32.0225|len=43273_35|#|28825|#|29169|#|-1|#|ID=23_35;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.429|unknown:000000044	63
cay:CEA_G3714|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-19|gene:000000391	54
efd:EFD32_1138|no_gene_symbols|DNA_segregation_ATPase|K03466|no_pathway_id|Evalue:0.0e+00|gene:000000392	88
efi:OG1RF_11104|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-72|gene:000000393	104
efd:EFD32_1135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-05|gene:000000394	88
k127_58720|flag=0|multi=32.0225|len=43273_40|#|35380|#|35829|#|-1|#|ID=23_40;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.431|unknown:000000045	76
efl:EF62_1775|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-70|gene:000000395	96
lln:LLNZ_10160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-17|gene:000000396	720
lrm:LRC_13720|manA|mannose-6-phosphate_isomerase|K01809|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.0e-155|gene:000000397	711
lrm:LRC_13730|no_gene_symbols|Beta-lactamase_family_protein|no_ko_id|no_pathway_id|Evalue:6.2e-119|gene:000000398	213
lrm:LRC_13740|pgm|phosphoglycerate_mutase|K15634|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.0e-97|gene:000000399	276
lrm:LRC_13760|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-34|gene:000000400	894
lrm:LRC_02420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-66|gene:000000401	171
lsi:HN6_01230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-43|gene:000000402	177
ggh:GHH_c13750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-55|gene:000000403	143
lpj:JDM1_2528|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-14|gene:000000404	112
lrm:LRC_16900|no_gene_symbols|protein-tyrosine-phosphatase|K01104|no_pathway_id|Evalue:1.8e-73|gene:000000405	656
euc:EC1_19030|no_gene_symbols|Dihydrofolate_reductase|no_ko_id|no_pathway_id|Evalue:2.3e-48|gene:000000406	715
lsi:HN6_00298|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-91|gene:000000407	165
ckp:ckrop_0599|no_gene_symbols|putative_oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.9e-111|gene:000000408	472
lsa:LSA1499|def2|peptide_deformylase_(EC:3.5.1.88)|K01462|no_pathway_id|Evalue:5.8e-39|gene:000000409	405
lsi:HN6_01294|no_gene_symbols|Multidrug_resistance_efflux_pump|no_ko_id|no_pathway_id|Evalue:3.2e-103|gene:000000410	257
lpr:LBP_p1g011|no_gene_symbols|OrfX_family_protein|no_ko_id|no_pathway_id|Evalue:3.7e-04|gene:000000411	335
lrm:LRC_03430|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-98|gene:000000412	1317
lrm:LRC_03420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-19|gene:000000413	332
csr:Cspa_c18860|no_gene_symbols|esterase/lipase|no_ko_id|no_pathway_id|Evalue:3.5e-60|gene:000000414	360
lrm:LRC_03460|ldh|L-lactate_dehydrogenase|K00016|Glycolysis/Gluconeogenesis;Cysteine_and_methionine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:8.7e-163|gene:000000415	8104
lrm:LRC_03470|pth|peptidyl-tRNA_hydrolase|K01056|no_pathway_id|Evalue:1.5e-74|gene:000000416	105
lsl:LSL_1360|mfd|transcription-repair_coupling_factor|K03723|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000417	148
lrm:LRC_03490|no_gene_symbols|PST_family_polysaccharide_transporter|no_ko_id|no_pathway_id|Evalue:5.0e-139|gene:000000418	162
lrm:LRC_03500|hsp|heat_shock_protein|no_ko_id|no_pathway_id|Evalue:2.2e-31|gene:000000419	114
lsl:LSL_1357|no_gene_symbols|cell_division_protein_DIVIC|K13052|no_pathway_id|Evalue:4.7e-17|gene:000000420	320
ene:ENT_03270|no_gene_symbols|Predicted_RNA_binding_protein_(contains_ribosomal_protein_S1_domain)|K07571|no_pathway_id|Evalue:3.3e-44|gene:000000421	759
lrm:LRC_03540|tilS|tRNA(Ile)-lysidine_synthase|K04075|no_pathway_id|Evalue:3.2e-102|gene:000000422	188
lrm:LRC_03550|hpt|hypoxanthine-guanine_phosphoribosyltransferase|K00760|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.2e-78|gene:000000423	701
lrm:LRC_03560|ftsH|cell_division_protein_FtsH|K03798|no_pathway_id|Evalue:3.9e-296|gene:000000424	1591
lrm:LRC_03590|hsp|heat_shock_protein|K04083|no_pathway_id|Evalue:1.3e-123|gene:000000425	151
lsi:HN6_01137|no_gene_symbols|tRNA-dihydrouridine_synthase|no_ko_id|no_pathway_id|Evalue:3.8e-169|gene:000000426	266
lrm:LRC_03610|lysS|lysyl-tRNA_synthetase|K04567|Aminoacyl-tRNA_biosynthesis|Evalue:4.1e-260|gene:000000427	930
cbk:CLL_A2672|no_gene_symbols|acetyltransferase|K03830|no_pathway_id|Evalue:1.8e-41|gene:000000428	18
lrt:LRI_0915|no_gene_symbols|glucansucrase|no_ko_id|no_pathway_id|Evalue:1.1e-288|gene:000000429	45
pce:PECL_1919|no_gene_symbols|glycosyl_hydrolase_family_53_domain_protein|no_ko_id|no_pathway_id|Evalue:2.9e-253|gene:000000430	238
lsi:HN6_01286|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-81|gene:000000431	568
lga:LGAS_1663|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-93|gene:000000432	1673
lsl:LSL_1463|no_gene_symbols|lactoylglutathione_lyase_family_protein|no_ko_id|no_pathway_id|Evalue:4.8e-40|gene:000000433	249
lsl:LSL_1462|no_gene_symbols|Na+_driven_multidrug_efflux_pump|no_ko_id|no_pathway_id|Evalue:3.0e-137|gene:000000434	259
lsi:HN6_01218|no_gene_symbols|fructokinase_(EC:2.7.1.4)|K00847|Fructose_and_mannose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:2.9e-157|gene:000000435	1627
lrr:N134_08665|cbiO|cobalt_ABC_transporter_ATP-binding_protein|K02006|ABC_transporters|Evalue:4.1e-72|gene:000000436	72
lrr:N134_08670|no_gene_symbols|hypothetical_protein|K02008|ABC_transporters|Evalue:2.5e-38|gene:000000437	81
lrr:N134_08675|no_gene_symbols|cobalt_transporter_CbiM|K02007|ABC_transporters|Evalue:4.5e-125|gene:000000438	80
lrr:N134_08720|no_gene_symbols|ammonium_transporter|K03320|no_pathway_id|Evalue:6.2e-182|gene:000000439	102
lrr:N134_08715|no_gene_symbols|urease_accessory_protein|K03191|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:4.8e-67|gene:000000440	115
ssr:SALIVB_0293|ureA|urease_subunit_gamma_(EC:3.5.1.5)|K01430|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:9.5e-39|gene:000000441	168
stl:stu0282|ureB|urease_subunit_beta_(EC:3.5.1.5)|K01429|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:8.0e-42|gene:000000442	161
stc:str0283|ureC|urease_subunit_alpha_(EC:3.5.1.5)|K01428|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:5.4e-280|gene:000000443	254
lrr:N134_08695|no_gene_symbols|urease_accessory_protein_UreE|K03187|no_pathway_id|Evalue:1.4e-49|gene:000000444	162
lrr:N134_08690|no_gene_symbols|urease_accessory_protein_UreF|K03188|no_pathway_id|Evalue:2.3e-83|gene:000000445	166
lrr:N134_08685|no_gene_symbols|urease_accessory_protein_UreG|K03189|no_pathway_id|Evalue:2.9e-98|gene:000000446	247
lrr:N134_08680|no_gene_symbols|urease_accessory_protein_UreD|K03190|no_pathway_id|Evalue:3.8e-77|gene:000000447	250
bni:BANAN_03965|no_gene_symbols|CrcB_protein|K06199|no_pathway_id|Evalue:1.3e-24|gene:000000448	247
bacc:BRDCF_03275|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-11|gene:000000449	198
lrm:LRC_01720|no_gene_symbols|GntR_family_transcriptional_regulator|K03492|no_pathway_id|Evalue:4.2e-85|gene:000000450	525
cml:BN424_49|no_gene_symbols|mga_helix-turn-helix_domain_protein|no_ko_id|no_pathway_id|Evalue:2.6e-09|gene:000000451	102
bck:BCO26_2488|no_gene_symbols|urease_accessory_protein_UreG|K03189|no_pathway_id|Evalue:6.4e-11|gene:000000452	141
ehr:EHR_09940|no_gene_symbols|choloylglycine_hydrolase|K01442|Primary_bile_acid_biosynthesis;Secondary_bile_acid_biosynthesis;Metabolic_pathways|Evalue:1.8e-123|gene:000000453	321
lrm:LRC_01770|pepX|Xaa-Pro_dipeptidyl-peptidase|K01281|no_pathway_id|Evalue:4.3e-283|gene:000000454	521
lde:LDBND_0390|no_gene_symbols|oligopeptide_ABC_superfamily_ATP_binding_cassette_transporter_binding_protein|K15580|ABC_transporters|Evalue:9.6e-154|gene:000000455	2710
lrm:LRC_01800|nhaA|Na+/H+_antiporter|no_ko_id|no_pathway_id|Evalue:5.0e-152|gene:000000456	786
lrm:LRC_01790|no_gene_symbols|amino_acid_permease|K03294|no_pathway_id|Evalue:8.4e-199|gene:000000457	602
lrm:LRC_01810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-15|gene:000000458	320
lrm:LRC_01820|gmk|guanylate_kinase|K00942|Purine_metabolism;Metabolic_pathways|Evalue:1.3e-44|gene:000000459	344
lrm:LRC_01830|fur|ferric_uptake_regulation_protein|K02076|no_pathway_id|Evalue:2.9e-54|gene:000000460	411
lsi:HN6_01206|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-08|gene:000000461	796
lrm:LRC_01840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-82|gene:000000462	951
sip:N597_04165|no_gene_symbols|acetyl_xylan_esterase|no_ko_id|no_pathway_id|Evalue:2.0e-114|gene:000000463	72
lps:LPST_C2912|no_gene_symbols|transport_protein|K03307|no_pathway_id|Evalue:3.2e-188|gene:000000464	77
lpj:JDM1_2849|napA4|Na(+)/H(+)_antiporter|no_ko_id|no_pathway_id|Evalue:9.3e-135|gene:000000465	76
lpj:JDM1_2850|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-63|gene:000000466	62
lps:LPST_C2915|no_gene_symbols|sugar_kinase_and_transcription_regulator|no_ko_id|no_pathway_id|Evalue:3.0e-90|gene:000000467	246
lsl:LSL_1938|nanA|N-acetylneuraminate_lyase_(EC:4.1.3.3)|K01639|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:2.0e-121|gene:000000468	464
lpj:JDM1_2853|no_gene_symbols|N-acetylmannosamine-6-phosphate_2-epimerase|K01788|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:4.6e-97|gene:000000469	438
lsi:HN6_01665|no_gene_symbols|RpiR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-67|gene:000000470	371
lsi:HN6_01199|no_gene_symbols|amino_acid_permease|K03294|no_pathway_id|Evalue:1.5e-152|gene:000000471	285
lsi:HN6_01195|hflX|GTP-binding_protein|K03665|no_pathway_id|Evalue:2.5e-117|gene:000000472	317
lrm:LRC_01880|oppA|oligopeptide-binding_protein|K15580|ABC_transporters|Evalue:1.1e-218|gene:000000473	3464
lrm:LRC_01890|opp|oligopeptide_transport_system_permease|K15581|ABC_transporters|Evalue:8.2e-150|gene:000000474	1215
lrm:LRC_01900|no_gene_symbols|oligopeptide_transport_system_permease|K15582|ABC_transporters|Evalue:5.1e-161|gene:000000475	1384
lrm:LRC_01910|opp|oligopeptide_transport_ATP-binding_protein|K15583|ABC_transporters|Evalue:7.5e-179|gene:000000476	1544
lrm:LRC_01920|opp|oligopeptide_transport_ATP-binding_protein|K10823|ABC_transporters|Evalue:1.1e-157|gene:000000477	1674
lsl:LSL_1918|no_gene_symbols|bacteriocin-like_prepeptide|no_ko_id|no_pathway_id|Evalue:1.8e-22|gene:000000478	170
lsl:LSL_1913|abpK|AbpK_sensory_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.7e-89|gene:000000479	75
lsi:HN6_01651|abpR|Salivaricin_response_regulator|no_ko_id|no_pathway_id|Evalue:2.7e-101|gene:000000480	130
lsl:LSL_1918|no_gene_symbols|bacteriocin-like_prepeptide|no_ko_id|no_pathway_id|Evalue:1.1e-17|gene:000000481	89
ain:Acin_1437|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-106|gene:000000482	73
ehr:EHR_06250|no_gene_symbols|xanthine/uracil_permeases_family_protein|K06901|no_pathway_id|Evalue:6.5e-177|gene:000000483	87
lpt:zj316_1183|pts13C|PTS_system_cellobiose-specific_EIIC_component_(EC:2.7.1.69)|K02761|Phosphotransferase_system_(PTS)|Evalue:2.1e-65|gene:000000484	197
lsl:LSL_0913|no_gene_symbols|acyltransferases_and_hydrolases_with_the_alpha/beta_hydrolase_fold|no_ko_id|no_pathway_id|Evalue:6.5e-101|gene:000000485	215
lrm:LRC_01990|proB|glutamate_5-kinase|K00931|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:1.2e-109|gene:000000486	388
lrm:LRC_02000|proA|gamma-glutamyl_phosphate_reductase|K00147|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:5.4e-157|gene:000000487	535
